translation,importance
"{'en': ""You're not going anywhere."", 'es': '- No vas a ninguna parte.'}",0.333578792341679
"{'en': ""I'm sorry."", 'es': 'Perdóname.'}",0.28939617083946984
"{'en': '13; E/CN.4/1990/46, para.', 'es': '13; E/CN.4/1990/46, párr.'}",0.20103092783505158
"{'en': ""You'll be picked up by men in a van."", 'es': '-Quiere verme. Bien.'}",0.3961708394698086
"{'en': ""But I'm afraid the vote is closed."", 'es': 'Pero me temo que la votación está cerrada.'}",0.5066273932253315
"{'en': 'The doctors were amazed that Jonathan was still in good health and all they did to address this problem was to increase the artificial respiration.', 'es': 'Por ejemplo cuando tuvo un neumotorax, los médicos estaban estupefactos viendo que Jonathan estaba todavía en buena forma. Aumentaron solamente la respiración artificial.'}",0.6686303387334316
"{'en': '- Yes, hello.', 'es': '- Sí, hola'}",0.20103092783505158
"{'en': 'So, where is it?', 'es': '¿Y dónde está?'}",0.333578792341679
"{'en': ""What's the point?"", 'es': '¿Cual es el punto?'}",0.5066273932253315
"{'en': 'It is considered appropriate to adopt specifications for extracts of rosemary which is authorised as a new food additive for use in foodstuffs under Directive 95/2/EC and assigned E 392 as its E number.', 'es': 'Se considera apropiado adoptar especificaciones para los extractos de romero autorizados como nuevo aditivo alimentario para su uso en alimentos con arreglo a la Directiva 95/2/CE, al que se asigna el código E 392.'}",0.6686303387334316
"{'en': ""There is colour in my life, but I'm not aware of any structure."", 'es': 'Hay color en mi vida, pero no veo ninguna estructura.'}",0.5876288659793816
"{'en': 'But then, almost as if axl wanted to make it up to me, he pulled off the greatest play of the year.', 'es': '- Pero entonces.. ..casi como si Axl hubiese querido compensarme..'}",0.6686303387334316
"{'en': 'Grayson, I understand how angry you must be.', 'es': 'Grayson, entiendo lo enfadado que debes estar.'}",0.333578792341679
"{'en': '- My high-five.', 'es': '- Mi chocada.'}",0.24521354933726072
"{'en': 'Go get it.', 'es': '- A buscarla.'}",0.4145802650957291
"{'en': ""I'd like to be connected to a number in Poplar, London, please."", 'es': 'Me gustaría que me pusiera con un número de Poplar, Londres, por favor.'}",0.6980854197349043
"{'en': 'Yeah. Kind of. Why?', 'es': 'Sí. ¿Por qué?'}",0.333578792341679
"{'en': 'The plane crash?', 'es': '¿El accidente de avión?'}",0.46244477172312226
"{'en': '- It was fine when I left early this morning.', 'es': '- Estaba bien cuando me fui esta manana.'}",0.30780559646539035
"{'en': ""Technically it really wasn't too bad."", 'es': 'Técnicamente no ha estado tan mal.'}",0.333578792341679
"{'en': 'you start to forget the things you do, and that list is so much longer. Ohh. Oh.', 'es': 'empiezas a olvidarte de las cosas que sí te gustan, y esa lista es mucho más larga.'}",0.5802650957290133
"{'en': 'Gets wasteds beyonds belief?', 'es': '¿Quebrar mas allá de lo que se cree?'}",0.4329896907216495
"{'en': 'Will she say that in court?', 'es': '- ¿Lo dirá en la corte?'}",0.3667157584683358
"{'en': 'In the last few days blogger Boniface Dulani has picked up the issue in an article on his blog, which has been republished in Nyasatimes.', 'es': 'En los últimos días, el blogger Boniface Dulani ha recogido el tema en un artículo en su blog, que ha sido publicado de nuevo en Nyasatimes.'}",0.6686303387334316
"{'en': ""You wouldn't think he went in for..."", 'es': 'Y no parece ser de los que...'}",0.333578792341679
"{'en': 'I am healthy, full and complete.', 'es': 'Estoy saludable y completa.'}",0.333578792341679
"{'en': ""No. My phone's been out of order all day."", 'es': 'No, el teléfono ha estado estropeado.'}",0.5066273932253315
"{'en': 'I want to see Joey.', 'es': '- Quiero ver a Joey.'}",0.3041237113402062
"{'en': 'I was actually going to ask you something.', 'es': 'En realidad iba a pedirte algo.'}",0.3041237113402062
"{'en': 'The following reply was submitted in the supplementary report of Cuba to the Counter-Terrorism Committee under paragraph 2 (g), “Please explain how the procedures for the issuance of identity papers and travel documents help prevent counterfeiting, forgery or fraudulent use of those documents:”', 'es': 'En la respuesta brindada en el Segundo Informe al Subpárrafo 2 g) “Por favor, explique cómo los procedimientos para la emisión de documentos de identidad y documentos de viaje ayudan a impedir las falsificaciones o el uso fraudulento de esos documentos”, la respuesta fue la siguiente:'}",0.6454344624447718
"{'en': ""We weren't like that."", 'es': 'No nos gustaba eso.'}",0.333578792341679
"{'en': 'The D.M.V. Again.', 'es': 'Tráfico. Otra vez.'}",0.4440353460972018
"{'en': 'You want to go and beat him at his place?', 'es': '¿Quieres ir a pegarle a su casa?'}",0.3667157584683358
"{'en': 'I would like to thank the rapporteur Mr Megahy for his report.', 'es': 'Quisiera dar las gracias al ponente, Sr. Megahy, por su informe.'}",0.6686303387334316
"{'en': ""Let's hope he's feeling homesick."", 'es': 'Esperemos que sienta nostalgia por el hogar.'}",0.333578792341679
"{'en': 'Or we could go to my house and call people on the phone and breathe weird.', 'es': 'O podríamos ir a mi casa y llamar a la gente por teléfono y respirar raro.'}",0.6686303387334316
"{'en': 'Gen. Expedito: My life experience, culminating with my recent ascension to the rank of general, unequivocally proves the democratic character of the Brazilian Army, which offers equal opportunities to all entrants, regardless of origin, race, religion or social status.', 'es': 'General Expedito: Mi experiencia de vida hasta mi reciente ascenso al rango de general, evidencia de forma inequívoca el carácter democrático del ejército brasileño, que ofrece las mismas oportunidades para todos los que ingresan, sin importar su origen, raza, creencias o condición social.'}",0.6686303387334316
"{'en': ""I don't know where the hell 1216 is."", 'es': 'No sé dónde diablos es 1.216.'}",0.5066273932253315
"{'en': '- And?', 'es': '- ¿Y?'}",0.1568483063328424
"{'en': 'Even if you need a pickax, a compass, and night goggles to find them.', 'es': 'Aunque necesite un hacha o unos prismáticos para encontrarla.'}",0.6686303387334316
"{'en': ""Wait, I thought you didn't even like me."", 'es': 'Espera, pensé que no te caía bien.'}",0.4145802650957291
"{'en': 'See, what does it say about me that I let you treat me like this, huh?', 'es': '¿Qué te han dicho de mí para que me trates así?'}",0.49558173784977916
"{'en': 'The\xa0authors put forward no new facts beyond those already set out in their application to the Court, and are simply bringing the same complaint before a different international authority.', 'es': 'Los autores no aportan ningún hecho nuevo en la comunicación respecto de los ya presentados en la demanda ante el Tribunal y se limitan a reproducir la misma denuncia ante otra instancia internacional.'}",0.6686303387334316
"{'en': ""Mum? Mum, where're you going?"", 'es': 'Estoy en mal estado, pero encontraré una salida para tu papá.'}",0.3961708394698086
"{'en': 'Give us a call when...', 'es': 'Llámanos cuando...'}",0.4771723122238587
"{'en': 'Those who stuck a sword perish by the sword.', 'es': 'quien a hierro mata, a hierro muere.'}",0.4771723122238587
"{'en': 'People saw that Escalade.', 'es': '¡La gente vio el Escalade!'}",0.4329896907216495
"{'en': 'Shut the fuck up. He ruined your life. Do you hear me?', 'es': '¡Toma el arma y dispárale!'}",0.7790868924889545
"{'en': 'Was I?', 'es': '¿o sí?'}",0.28939617083946984
"{'en': 'Since the issue of an operational reserve was last discussed by the Executive Board in 2001, UNICEF has exceeded the 10-per-cent liquidity requirement established by the Board, as it has done since the measure was established.', 'es': 'Desde la última vez que la Junta Ejecutiva discutió la cuestión de la reserva operacional en 2001, el UNICEF ha superado el margen de liquidez del 10%, como ha venido ocurriendo desde que se estableció la medida.'}",0.8895434462444772
"{'en': ""You're reading chroniton fields, but not from me?"", 'es': 'Capta los cronitones aquí, pero no en mí.'}",0.4771723122238587
"{'en': 'New house?', 'es': '¿Nueva casa?'}",0.3078055964653903
"{'en': '- Morning, Adam.', 'es': '- Buenos días, Adam.'}",0.20103092783505158
"{'en': ""We don't know."", 'es': '- No sabemos nada.'}",0.333578792341679
"{'en': 'However, it disguises severe inequities in income and wealth distribution, reflected in a simultaneous increase in poverty and decline in key social well-being indicators.', 'es': 'Sin embargo, oculta graves desigualdades en cuanto a ingresos y distribución de la riqueza, que se reflejan en un aumento de la pobreza simultáneamente con una disminución de los principales indicadores de bienestar social.'}",0.6686303387334316
"{'en': ""No, it's gone."", 'es': 'No, Se fue.'}",0.333578792341679
"{'en': 'Not really.', 'es': 'No realmente.'}",0.28939617083946984
"{'en': ""You don't know what the hell you're talking about."", 'es': 'No tienes ni idea de que demonios hablas. Vale.'}",0.5066273932253315
"{'en': ""If you've words to say in this house, speak 'em up sharp."", 'es': 'Cualquier cosa que diga en esta casa hágalo en voz alta y clara.'}",0.7790868924889545
"{'en': ""- Holy shit! - What's up?"", 'es': '- ¡Maldición!'}",0.30780559646539035
"{'en': 'This event gathered regional and international experts, representatives of regional authorities, NGOs, with a view to establishing a permanent working group on Human Security.', 'es': 'Se reunieron en él expertos regionales e internacionales y representantes de autoridades regionales y organizaciones no gubernamentales con el propósito de establecer un grupo de trabajo permanente sobre seguridad humana.'}",0.6686303387334316
"{'en': ""I know you'll think I'm strange, but I imagined him sitting next to me."", 'es': 'Sé que piensas que soy rara, pero, lo imaginé sentado a mi lado.'}",0.525036818851252
"{'en': 'Let me get that number, the custom cufflinks.', 'es': 'Pasame ese numero de The Custom Cufflinks.'}",0.5876288659793816
"{'en': 'Likewise.', 'es': 'Igualmente.'}",0.2220176730486009
"{'en': 'Hang pip-tazo and 400 of ciprofloxacin.', 'es': 'Cuelgue pip-tazo y 400 de ciprofloxacino.'}",0.4771723122238587
"{'en': ""She's different from the others."", 'es': 'Es distinta de las demás.'}",0.5066273932253315
"{'en': 'As a member of the CPF, the secretariat attended both the UNFF-4 (Geneva, Switzerland, May 2004) and UNFF-5 (New York, United States of America, May 2005) meetings and contributed to the deliberations on the effects of desertification, degraded forests and LFCCs.', 'es': 'En su condición de miembro de la Asociación de Colaboración en materia de Bosques (ACB), la secretaría asistió a las reuniones tanto del FNUB-4 (Ginebra (Suiza), mayo de 2004) como del FNUB-5\xa0(Nueva York (Estados Unidos de América), mayo de 2005) y contribuyó a los debates sobre los efectos de la desertificación, los bosques degradados y los países con cubiertas forestales reducidas.'}",1.0
"{'en': 'We may be here a while.', 'es': 'Puede que tengas que esperar.'}",0.3961708394698086
"{'en': 'All right, good to go.', 'es': 'Muy bien.'}",0.333578792341679
"{'en': ""He said I'd feel better just by talking."", 'es': 'Dijo que me sentiría mejor tomándolo.'}",0.333578792341679
"{'en': ""Listen, I'm trying."", 'es': '- Escuchad, lo estoy intentando.'}",0.333578792341679
"{'en': 'Of course.', 'es': 'Desde luego.'}",0.24521354933726067
"{'en': 'Hi, did you get some sleep?', 'es': 'Hola, ¿conseguiste dormir algo?'}",0.5876288659793816
"{'en': 'Indeed, clear and strong motivation, together with an emphasis on results, has been the driving force behind the success of our competitors, USA and Japan.', 'es': 'En cuarto lugar, es lamentable que los actuales programas de financiación de la innovación en investigación estén demasiado centrados en la administración y no promuevan la aplicación práctica de los resultados.'}",0.5876288659793816
"{'en': 'Madcap', 'es': 'Madcap'}",0.15095729013254788
"{'en': ""Well, for that... I'll turn it over to the District Attorney - Ed Markham."", 'es': 'Para eso los dejo con el abogado de distrito, Ed Markham. ¿Ed?'}",0.7164948453608249
"{'en': 'How is Taro Grown?', 'es': '¿Cómo se cultiva el taro?'}",0.333578792341679
"{'en': 'Thanks for being here, Tessa.', 'es': 'Gracias por estar aquí, Tessa.'}",0.3961708394698086
"{'en': 'Lee is not in her cabin.', 'es': 'No está en su camarote.'}",0.28571428571428575
"{'en': ""It's possible no one even knows who we are or what the silver handprint is."", 'es': 'Es posible que nadie sepa quiénes somos ni lo de la huella plateada.'}",0.5876288659793816
"{'en': 'Anger can have many physical and mental consequences.', 'es': 'La ira puede tener muchas consecuencias físicas y mentales.'}",0.3667157584683358
"{'en': 'How do an intelligent species first become aware of an indwelling soul, prior to such an awareness becoming a type of folklore in its culture?', 'es': 'Cómo es que una especie inteligente toma conciencia de que hay un alma en el interior de los individuos, antes de que esa conciencia llegue a ser una forma de folklore al interior de aquella cultura?'}",0.5876288659793816
"{'en': ""She's waiting for him to come home."", 'es': 'Estaba esperando que volviese a la casa.'}",0.333578792341679
"{'en': 'Just tell me how she came back, and this all ends.', 'es': 'Simplemente dime cómo volvió, y todo esto acabará.'}",0.49558173784977916
"{'en': 'The coordination of national and international study groups (e.g., ESCAPE Network, working groups for children’s dialysis and transplantation), in which large-scale observation and treatment studies are planned and implemented, holds a prominent place in the research of the physicians in the division.', 'es': 'Los puntos más salientes son las causas genéticas de las enfermedades renales infantiles, la progresión de la insuficiencia renal en niños, las complicaciones endocrinas y cardiovasculares de la insuficiencia renal, la diálisis peritoneal y todos los aspectos relacionados con el transplante de riñón en niños. En nuestra actividad científica tiene un papel especial la coordinación de grupos de estudio a nivel nacional e internacional (p. ej., la red ESCAPE, grupos de trabajo relativos a la diálisis y el transplante infantil), en los cuales se planifican y se realizan estudios de observación y tratamiento a gran escala.'}",0.8895434462444772
"{'en': 'Our families are one of our strengths.', 'es': 'La familia es una de nuestras fuerzas.'}",0.28571428571428575
"{'en': 'I think so.', 'es': 'Eso creo.'}",0.333578792341679
"{'en': 'I smelled you coming, Boss.', 'es': 'Supuse que vendría, jefe.'}",0.333578792341679
"{'en': 'No one would notice', 'es': 'Nadie se daba cuenta.'}",0.37297496318114876
"{'en': 'Some breakfast?', 'es': '¿El desayuno?'}",0.4182621502209131
"{'en': ""Her daughter's voice. We have to assume that That call was genuine."", 'es': 'Tenemos que suponer que esa llamada fue verdadera.'}",0.6980854197349043
"{'en': 'Based on surveys of local officials, patronage, not merit, has become the most critical factor in the appointment process.', 'es': 'Según las encuestas hechas entre funcionarios locales, el clientelismo y no el mérito ha llegado a ser el factor más decisivo en el proceso de nombramientos.'}",0.5876288659793816
"{'en': 'Hence this call, Commissioner Verheugen, to you and to the Commission.', 'es': 'De ahí este llamamiento, Comisario Verheugen, a usted y a la Comisión.'}",0.6980854197349043
"{'en': 'WHERE PARAGRAPH 1 ABOVE IS APPLIED , UNDERTAKINGS RELATED AS DEFINED IN THAT PARAGRAPH TOGETHER WITH ALL OF THEIR SUBSIDIARY UNDERTAKINGS SHALL BE UNDERTAKINGS TO BE CONSOLIDATED , AS DEFINED IN THIS DIRECTIVE , WHERE ONE OR MORE OF THOSE UNDERTAKINGS IS ESTABLISHED AS ONE OF THE TYPES OF COMPANY LISTED IN ARTICLE 4 .', 'es': 'En caso de aplicación del apartado 1 , las empresas que se encuentren en una de las situaciones a que se refiere dicho párrafo , así como todas las empresas filiales , serán empresas consolidables , de acuerdo con la presente Directiva , cuando una o varias de estas empresas se organicen en alguna de las formas de sociedad a que se refiere el artículo 4 .'}",0.8085419734904271
"{'en': 'Why did you kill Erica?', 'es': '¿Por qué mataste a Erica?'}",0.3041237113402062
"{'en': ""I wouldn't start it, but I guess if you saw someone else doin' it, you could join in."", 'es': 'No empieces tú, pero si ves a alguien deslizarse, hazlo tú también.'}",0.606038291605302
"{'en': ""But I take it your people aren't interested ?"", 'es': 'Pero, ¿debo entender que tu pueblo no está interesado?'}",0.3667157584683358
"{'en': 'She affirmed that it is generally accepted that prior experiences of torture create a well-founded fear of being again subjected to this form of persecution upon return of a refugee to her country of origin.', 'es': 'Afirma que, como se acepta generalmente, la experiencia anterior de tortura crea en un refugiado el temor bien fundado de volver a ser objeto de esa forma de persecución en caso de regreso al país de origen.'}",0.8895434462444772
"{'en': 'AH. I HAVE A DIME.', 'es': 'Tengo una moneda.'}",0.5876288659793816
"{'en': 'Pfft. Bro, does that ever work?', 'es': 'Hermano, ¿eso funciona alguna vez?'}",0.333578792341679
"{'en': 'Article 7', 'es': 'Artículo 7'}",0.26141384388807076
"{'en': ""- You couldn't possibly."", 'es': 'Seguro que no.'}",0.24521354933726072
"{'en': ""We're not here to hurt you."", 'es': 'No estamos aquí para lastimarte.'}",0.4145802650957291
"{'en': ""You'd think."", 'es': 'Tu crees.'}",0.28939617083946984
"{'en': 'But what brings you here?', 'es': 'Pero ¿por qué ha sido nombrado aquí?'}",0.3041237113402062
"{'en': 'No.', 'es': 'No.'}",0.2220176730486009
"{'en': '- no parents.', 'es': '- sin padres.'}",0.37407952871870404
"{'en': 'Responsibility for the management of the risks of substances should lie with the natural or legal persons that manufacture, import, place on the market or use these substances.', 'es': 'La responsabilidad de gestionar los riesgos que plantean las sustancias debe incumbir a las personas físicas o jurídicas que fabrican, importan, comercializan o usan dichas sustancias.'}",0.6686303387334316
"{'en': 'No,no,no!', 'es': 'No, no, no!'}",0.28939617083946984
"{'en': 'The response of India will be included in the outcome report to be adopted by the Human Rights Council at its eighth session.', 'es': 'Las respuestas de la India se incluirán en el informe con los resultados del EPU que aprobará el Consejo de Derechos Humanos en su octavo período de sesiones.'}",0.5876288659793816
"{'en': 'Oh, my darling... I will never go far away from you.', 'es': 'Oh, mi querido... nunca te dejare.'}",0.5876288659793816
"{'en': 'Come on.', 'es': 'Vamos.'}",0.24521354933726067
"{'en': 'They are fresh?', 'es': '¿Son frescas?'}",0.333578792341679
"{'en': 'Ratification: Jamaica (29 September 2003)1', 'es': 'Ratificación: Jamaica (29 de septiembre de 2003)1'}",0.32879234167893967
"{'en': 'COUNCIL DECISION', 'es': 'DECISIÓN DEL CONSEJO'}",0.15095729013254788
"{'en': 'Secretary of State for Defence', 'es': 'Ministro de Defensa'}",0.26251840942562593
"{'en': 'So, I made a reservation at San Marino tonight for 8:00.', 'es': 'Reservé en San Marino para esta noche a las 8:00.'}",0.6686303387334316
"{'en': 'I, American capitalist Harry Jadin... was here examining this painting.', 'es': 'Yo, el capitalista estadounidense Harry Jadin, estaba parado aquí, examinando esta pintura.'}",0.5876288659793816
"{'en': 'A table showing the ranges of the price levels of the normal values calculated by strength class for standard fasteners sold on the Indian domestic market, to independent customers, by the sole Indian cooperating producer.', 'es': 'Un cuadro en el que se mostraban los rangos de los niveles de precio de los valores normales calculados por clase de resistencia para elementos de fijación estándar vendidos en el mercado interior indio a clientes independientes por parte del único productor indio cooperante.'}",0.8895434462444772
"{'en': 'You came up short and now your buddies are taking care of you.', 'es': 'Ahora sus amigos lo cuidan.'}",0.5581737849779087
"{'en': 'Really, Zaphod Beeblebrox...!', 'es': 'De verdad, ¡Zaphod Beeblebrox...!'}",0.2893961708394698
"{'en': ""Yeah, he's got a lecture."", 'es': 'Sí, va a dar una conferencia.'}",0.5876288659793816
"{'en': ""We don't have much news yet."", 'es': 'Aún no tenemos muchas noticias.'}",0.4771723122238587
"{'en': ""- You're welcome, Arman."", 'es': '- De nada, Arman.'}",0.24521354933726072
"{'en': 'The Jeff Dunham Show 01x04 Greetings, infidels.', 'es': 'Saludos, infieles. Y ahora por favor denle la bienvenida al único hombre que me firmó el turbante cuando me rompí la cabeza, ¡Jeff Dunham!'}",0.5066273932253315
"{'en': '. - Get out.', 'es': 'Fuera.'}",0.24521354933726072
"{'en': 'Member of the Commission', 'es': 'Miembro de la Comisión'}",0.31038291605301915
"{'en': 'We want to avoid the following:', 'es': 'Para impulsar el trabajo que realiza, y como base de su quehacer, la Red Comunitaria ha definido las siguientes funciones:'}",0.4539764359351988
"{'en': ""I'm good for the 10 bucks, Mom."", 'es': 'Puedo perder $10, mamá.'}",0.5066273932253315
"{'en': ""Oh, but I'm quite sure she'll be all right."", 'es': '-Pero estoy seguro de que ella estará bien.'}",0.333578792341679
"{'en': 'Calm down, people!', 'es': '¡Calma, gente!'}",0.35198821796759944
"{'en': 'it was not issued at the time of exportation because the final destination of the consignment was not known at the time, and the destination was determined during its storage and after possible splitting of the consignment in a third country in accordance with Article 18 of this Annex.', 'es': 'en el momento de la exportación no se expidió certificado porque entonces no se conocía el destino final del envío y dicho destino se decidió durante su almacenamiento y después de una posible fragmentación del envío en un tercer país con arreglo al artículo 18 del presente anexo.'}",0.7201767304860089
"{'en': ""And I'm gonna make it worth your while."", 'es': 'Tu culo me pertenece.'}",0.3961708394698086
"{'en': 'The comfort of the rooms will vary.', 'es': 'Los equipamientos de las casas son diferentes.'}",0.3961708394698086
"{'en': ""- Oh! I'm in love."", 'es': 'Ay, estoy enamorado.'}",0.30780559646539035
"{'en': 'Another hand.', 'es': 'Otra mano.'}",0.4182621502209131
"{'en': '1. Einleitung', 'es': '1. Introducción'}",0.19624447717231225
"{'en': 'Sisko here.', 'es': 'Aquí Sisko.'}",0.24521354933726067
"{'en': '- You left quite early, huh?', 'es': '- Se fue temprano, ¿eh?'}",0.24521354933726072
"{'en': 'The way to get to what you desire is to know what everyone else desires.', 'es': 'Conseguirás lo que deseas si sabes lo que desean todos los demás.'}",0.8895434462444772
"{'en': ""Dr. Glassman, what is-- what's going on?"", 'es': 'Dr. Glassman, ¿qué está pasando?'}",0.333578792341679
"{'en': ""What's it going to like in there for me now?"", 'es': '¿Qué va a ser de mí a partir de ahora?'}",0.3041237113402062
"{'en': ""This is drivin' music!"", 'es': 'Ésta es música para conducir.'}",0.3961708394698086
"{'en': ""You know why they built the crematorium here don't you? The ground is so water logged around here.."", 'es': 'El hombre nacido de mujer tiene una vida demasiado corta...'}",0.6686303387334316
"{'en': '- Like you and me.', 'es': 'Sí, igual que nosotras.'}",0.24521354933726072
"{'en': ""They'll find out they got the wrong guy, you'll go back on trial and get life."", 'es': 'Descubrirán que tienen al hombre equivocado volverás a juicio y obtendrás cadena perpetua.'}",0.7790868924889545
"{'en': 'And?', 'es': '¿Por qué?'}",0.2220176730486009
"{'en': 'These 3 ways can help you convert PowerPoint to movie!', 'es': 'Estas 3 formas puede ayudarle a convertir PowerPoint a la película !'}",0.4771723122238587
"{'en': 'The business is very good today.', 'es': 'Hoy el negocio marcha muy bien.'}",0.3961708394698086
"{'en': 'Someone asked me about you.', 'es': '- Alguien me preguntó por tí.'}",0.3041237113402062
"{'en': ""Well, you're right about one thing, Tony."", 'es': 'Tienes razón en algo, Tony.'}",0.3961708394698086
"{'en': 'Have fun.', 'es': 'Traigan sus chequeras, traten de impresionar, y nos vemos allí.'}",0.3888070692194403
"{'en': 'You must love him very much.', 'es': 'Es muy rico.'}",0.3041237113402062
"{'en': '- Sleeping with your wife?', 'es': '- ¿Dormir con tu mujer?'}",0.30780559646539035
"{'en': ""You're not goin' anywhere, Reggie."", 'es': 'No irás a ningún lado, Reggie.'}",0.333578792341679
"{'en': 'International col laboration fostered by ASPBAE is yielding positive results across national borders and is contributing significantly toward engaging civil society organizations in regional education policy discourse leading up to the Sixth International Confer ence on Adult Education (CONFINTEA VI) organized by UNESCO.', 'es': 'La colaboración internacional promovida por la ASPBAE está generando resultados positivos que trascienden las fronteras nacionales y está haciendo contribuciones significativas a las organizaciones de la sociedad civil con un discurso referido a políticas educativas regionales que apunta a la Sexta Conferencia Internacional de Educación de Adultos (CONFINTEA VI) organizada por la UNESCO.'}",0.6686303387334316
"{'en': ""I guess we'll have to wait."", 'es': 'Supongo que tendremos que esperar.'}",0.333578792341679
"{'en': 'BEFORE YOU USE OVITRELLE', 'es': 'ANTES DE USAR OVITRELLE'}",0.343519882179676
"{'en': 'In this regard, the United Nations Basic Principles on the Role of Lawyers provide that “Governments shall recognize and respect that all communications and consultations between lawyers and their clients within their professional relationship are confidential"".', 'es': 'Con éste propósito, los Principios Básicos de Naciones Unidas sobre la función de los Abogados disponen que “…los gobiernos reconocerán y respetarán la confidencialidad de todas las comunicaciones y consultas entre los abogados y sus clientes, en el marco de su relación profesional…”'}",0.5876288659793816
"{'en': 'Considerable progress has been made in recent years in establishing smoke-free environments in several Member States.', 'es': 'En los últimos años, se han registrado avances considerables en varios Estados miembros.'}",0.5581737849779087
"{'en': 'Going for a new look.', 'es': 'Cambiaré de imagen.'}",0.3961708394698086
"{'en': ""But don't expect me to get all Dewey-eyed over it."", 'es': 'Pero no esperes para conseguir los Dewey ojos sobre él.'}",0.4440353460972018
"{'en': 'You have obtained your undergraduate degree in a country where English is the official language; OR', 'es': 'Si has obtenido el título universitario en un país donde el inglés es idioma oficial.'}",0.6454344624447718
"{'en': 'Anything you serve up goes down with a bang.', 'es': 'Sirvas lo que sirvas, siempre es un manjar.'}",0.3961708394698086
"{'en': '- Go on.', 'es': '- Vamos.'}",0.24521354933726072
"{'en': 'If a reasonable solution could be found, it would be able to press on with its backlog of reports.', 'es': 'Si se puede llegar a una solución razonable, podrá avanzar con los informes atrasados.'}",0.5876288659793816
"{'en': 'Citizen Z, this is Addison Carver with Operation Bite Mark.', 'es': 'Z ciudadano, esto es Addison Carver con la Operación Bite Marcos.'}",0.22312223858615612
"{'en': '@jenanmoussa: Guys guys stop spreading rumors.', 'es': '@jenanmoussa: Chicos, chicos, dejen de difundir rumores.'}",0.3446244477172313
"{'en': 'Marissa. Hey, wait, can we talk about this?', 'es': 'Marissa, oye, espera, ¿podemos hablar de esto?'}",0.333578792341679
"{'en': 'So Moses went down from the mountain to the people and sanctified the people, and they washed their clothes.', 'es': 'Y descendió Moisés del monte al pueblo, y santificó al pueblo; y lavaron sus vestidos.'}",0.6686303387334316
"{'en': 'According to SCHER, on-going critical uses in the aviation industry, the semiconductor industry and the photographic industry do not appear to pose a relevant risk to the environment or human health, if releases into the environment and workplace exposure are minimised.', 'es': 'Según el CCRSM, las actuales aplicaciones críticas en las industrias de la aviación, los semiconductores y la fotografía no plantean un riesgo importante para el medio ambiente o la salud humana si se minimizan las emisiones en el medio ambiente y la exposición en el lugar de trabajo.'}",0.8895434462444772
"{'en': 'Yes, they did.', 'es': 'Sí, lo hicieron.'}",0.333578792341679
"{'en': '-Why?', 'es': '- ¿Por qué?'}",0.13365243004418262
"{'en': ""- Something's not right?"", 'es': '- ¿Algo no va bien?'}",0.24521354933726072
"{'en': 'The report denounces the reinstatement of many DDS members in current key positions in the administration, as well as within the security apparatus of the Chadian state.', 'es': 'El informe denuncia la reincorporación de varios miembros de DDS en posiciones claves del gobierno, así como también dentro del aparato de seguridad del estado chadiano.'}",0.8895434462444772
"{'en': ""What's wrong with your own surveillance?"", 'es': '¿Qué le pasa a tu propia vigilancia?'}",0.3961708394698086
"{'en': 'Commencing bomb run.', 'es': 'Para soltar la bomba.'}",0.4329896907216495
"{'en': ""He's been spotted by the arena, and the dragons are in trouble."", 'es': '¡Es Dagur!'}",0.6980854197349043
"{'en': ""I'm not so nice, Georgia."", 'es': 'No soy tan amable, Georgia.'}",0.333578792341679
"{'en': 'A meeting in view of the creation of the European Community of Defence is held in Paris, France. Belgium, France, Italy, Luxembourg and Germany attend the meeting alongside six observer countries (USA, Canada, Denmark, Norway, the United Kingdom and the Netherlands).', 'es': 'Se celebra en París, Francia, una reunión para crear una Comunidad Europea de Defensa. Bélgica, Francia, Italia, Luxemburgo y Alemania asisten a la reunión junto a seis países observadores (EE.UU., Canadá, Dinamarca, Noruega, el Reino Unido y los Países Bajos).'}",0.8895434462444772
"{'en': ""Anyway, I've hocked my computer."", 'es': 'De todas formas, empeñé mi computadora.'}",0.4771723122238587
"{'en': 'Then she blew it by dating that Spaniard.', 'es': 'Y ella lo arruinó saliendo con ese Español'}",0.3041237113402062
"{'en': 'You got it, Mother Santinha.', 'es': 'Claro, Madre Santinha.'}",0.4145802650957291
"{'en': 'Tchaikovsky himself remarked to fellow composer Sergei Taneyev upon the ingenuity of ""Sylvia"", calling it ""... the first ballet, where the music constitutes not only the main, but the only interest.', 'es': 'El mismo Chaikovski puso énfasis en la ingeniosidad de ""Sylvia"" a su amigo y colega Sergéi Tanéyev, considerándolo «...el primer ballet, donde la música no sólo es el principal interés, sino el único.'}",0.6686303387334316
"{'en': ""That is the dumbest thing i've ever heard!"", 'es': '¡Esa es la cosa más tonta que he oído nunca!'}",0.5066273932253315
"{'en': 'Such a force will also be of use in assisting the voluntary return of refugees to the area, and these refugees must be unarmed - in this area there are many weapons and many deaths.', 'es': 'Y también esta fuerza deberá ser útil para el retorno de los refugiados que, voluntariamente, quieran volver a la zona. Y los que vuelvan que estén desarmados, porque en esta zona hay muchas armas y muchas muertes.'}",0.8895434462444772
"{'en': 'Statement of assets, liabilities, reserves and fund balances as at 30 June 2001 (unaudited)', 'es': 'Estado del activo, el pasivo, las reservas y los saldos de fondos al 30 de junio de\xa02001 (no comprobado)'}",0.5644329896907218
