translation,importance
"{'en': 'Those measures, designed to amend non-essential elements of this Directive by supplementing it, shall be adopted in accordance with the regulatory procedure with scrutiny referred to in Article 23(3).', 'cs': 'Tato opatření, jež mají za účel změnit jiné než podstatné prvky této směrnice jejím doplněním, se přijímají regulativním postupem s kontrolou podle čl. 23 odst. 3.'}",0.7431693989071039
"{'en': 'See photos and compare hotel facilities and prices for all hotels around JeviÅ¡ovice, Czech Republic: Compare & Book !', 'cs': 'Compare hotel facilities and prices for all hotels around BÅ eclav, Czech Republic: Compare & Book !'}",0.7431693989071039
"{'en': 'Are there any coaches in your life that you want to talk about?', 'cs': 'Jsou ve vašem životě nějací trenéři, o kterých byste chtěla mluvit?'}",0.7431693989071039
"{'en': 'The photos that we found on Frost are platinum prints, which dates the photos between 1890 to 1917.', 'cs': 'Fotky, který jsme u Frosta našli, jsou platinový, což znamená, že jsou pořízený mezi lety 1890 a 1917.'}",0.7431693989071039
"{'en': ""I don't want to make this about a fight, I want it to just be positive."", 'cs': 'Nechci se o tom hádat , chci být pozitivní.'}",0.7431693989071039
"{'en': ""Now. Trudy. listen I want all of these people out of this house in 24 hours or I'm having them arrested for vagrancy and trespassing."", 'cs': 'A teď, Trudy, poslouchej chci, aby tihle lidé opustili dům do 24 hodin nebo je nechám zavřít za tuláctví a vloupání.'}",0.7431693989071039
"{'en': 'The CPVO has since issued guidelines for a number of other species.', 'cs': 'Odrůdový úřad Společenství od té doby vydal obecné zásady pro řadu dalších druhů.'}",0.7431693989071039
"{'en': 'The Commission shall establish methods for the collection of excess emissions premiums under paragraph 1.', 'cs': 'Komise stanoví způsoby vybírání poplatků za překročení emisí podle odstavce 1.'}",0.7431693989071039
"{'en': 'You have an obligation to either stay here and teach or return home and lead.', 'cs': 'Vaší povinností je učit je nebo se vraťte domů a vládněte.'}",0.7431693989071039
"{'en': 'Everything depends on being ready to break free from the ice as soon as they evaporate it.', 'cs': 'Vše závisí na tom, abychom mohli uniknout z ledu hned, jak se oni vypaří.'}",0.7431693989071039
"{'en': 'Is it possible to enforce this legislation when there is international transport of animals?', 'cs': 'Je možné vymáhat tento právní předpis, když se jedná o mezinárodní přepravu zvířat?'}",0.7431693989071039
"{'en': 'The cost of this deferral was charged to an overall budget allocation of EUR 5 million covering multiple purposes.', 'cs': 'Náklady na posunutí splatnosti se zahrnou do celkově přidělené částky ve výši pěti milionů EUR určené pro různé účely.'}",0.7431693989071039
"{'en': 'As well as higher mountains, he climbed the 2200 meter Totenkirchl in the Wilder Kaiser more than twenty times, the last time when he was 74.', 'cs': 'Stejně jako vyšší hory, když vyšplhal na 2200 metrů Totenkirchl v Wilder Kaiser více než dvacet krát, naposledy, když mu bylo 74 let.'}",0.7431693989071039
"{'en': 'Other word on the street has it that Annabeth Nass has been invited to said party.', 'cs': 'Další věcí, co jsem zaslechl, je to, že Annabeth Nassová byla na tuhle oslavu pozvaná.'}",0.7431693989071039
"{'en': 'Once you have received the decision from the authorities you have [x days [7]] to submit an appeal to [Appeal Authority [8]].', 'cs': 'Až Vám orgány doručí své rozhodnutí, budete mít [x dnů [7]] na podání odvolání k [název odvolacího orgánu [8]].'}",0.7431693989071039
"{'en': 'All this is happening at a time when inflationary pressureshamper the usual monetary and fiscal remedies.', 'cs': 'To vše se přitom děje v době, kdy inflační tlakyznemožňují obvyklé monetární a fiskální recepty.'}",0.7431693989071039
"{'en': ""Superman said to tell you he's sorry but he's run into a problem and he won't be able to have dinner with you."", 'cs': 'Superman vzkazuje, že, ho to mrzí, ale má problém. a nemůže nikam jít.'}",0.7431693989071039
"{'en': 'Without it would the Piedmont, especially the Langhe, today probably have only half as much renown. Angelo Gaja is a happy blend of wine makers and managers.', 'cs': 'Aniž by by Piedmont, zejména Langhe, dnes pravděpodobně jen polovinu renomé. Angelo Gaja je šťastný směs vinařů a manažery.'}",0.7431693989071039
"{'en': 'That looks like Jack Nicholson hocked a loogie on the floor.', 'cs': 'Tohle vypadá jako když Jack Nicholson plivnul na podlahu.'}",0.7431693989071039
"{'en': 'Please next time tell me that you are going to implement code to avoid doing the things twice . I had done almost all this morning!!!', 'cs': 'Please next time tell me that you are going to implement code to avoid doing the things twice . I had done almost all this morning!!!'}",0.7431693989071039
"{'en': ""I've got a guy in here trying to sell stolen diamonds."", 'cs': 'Mám tu chlápka, který se snaží prodat ukradené diamanty.'}",0.7431693989071039
"{'en': 'It is my avowed hope that soon I may find a mistress for it.', 'cs': 'Zcela nepokrytě doufám, že pro ni brzy najdu paní domu.'}",0.7431693989071039
"{'en': 'Then I took over and separated the country into districts so that stupid shit never happened again.', 'cs': 'A tak jsem vzal a rozdělil stát na okrsky, aby se tahle píčovina znovu nestala.'}",0.7431693989071039
"{'en': 'Well, I think you have a tendency to go overboard sometimes.', 'cs': 'Myslím tím, že máš sklony věci přehánět.'}",0.7431693989071039
"{'en': 'According to my research... only the fresh blood of a Balang can save him.', 'cs': 'Podle mých poznatků by ho zachránila čerstvá krev Balanga. Pokud bychom nějakého našli.'}",0.7431693989071039
"{'en': 'I think it would be awful to uproot him more than halfway through the school year.', 'cs': 'Bylo by hrozné vzít ho pryč uprostřed školního roku.'}",0.7431693989071039
"{'en': 'Finally, a revision of the rules governing temporary and/or partial disability took place in 2009.', 'cs': 'V neposlední řadě došlo v roce 2009 k revizi pravidel, jimiž se řídí dočasná pracovní neschopnost nebo částečná invalidita.'}",0.7431693989071039
"{'en': ""But I know we got surveillance, 'cause the night shift gets robbed all the time."", 'cs': 'Ale vím, že máme kvůli noční směně kamery, protože je pořád vykrádají.'}",0.7431693989071039
"{'en': ""That's a water filtration system that every house in this area has."", 'cs': 'To je filtr na vodu, jaký má každý dům tady v okolí.'}",0.7431693989071039
"{'en': 'I know this is a chance to find meaning in my life, to give it value.', 'cs': 'Vím, že teď mám šanci dát svému životu smysl a hodnotu.'}",0.7431693989071039
"{'en': 'He further suggested that careful design could focus mechanical shock waves in such a way that they would promote rapid burning of the fusion fuel. Teller suggested that radiation implosion, rather than mechanical shock, be used to compress the thermonuclear fuel.', 'cs': 'Dále navrhl, aby opatrný design by se mohla zaměřit mechanické tlakové vlny takovým způsobem, že budou podporovat rychlé spalování paliva z jaderné syntézy. Bankomat naznačil, že záření imploze, spíše než mechanický šok, být použita na komprimaci termonukleární palivo.'}",0.7431693989071039
"{'en': 'However, all attempts to locate him on the surface have failed.', 'cs': 'Všechny pokusy o jeh nalezení však selhaly.'}",0.7431693989071039
"{'en': ""It'll be worth crazy money in a few years, and she could sell it and buy all the weed she can smoke."", 'cs': 'Může to prodat a koupit si tolik trávy, kolik jen vykouří.'}",0.7431693989071039
"{'en': 'Well, we think you all do such good work that we should show you a little support.', 'cs': 'Myslíme si, že odvádíte dobrou práci, a že bychom měli poskytnout malou podporu.'}",0.7431693989071039
"{'en': ""I'm saying if all I get in exchange for this crappy situation is a nice parking spot for my $8 manicure, then I'm taking it!"", 'cs': 'Říkám, že pokud výměnou za tuhle mizernou situaci je... pěkný parkovací místo před studiem s makikúrou za 8 dolarů, tak jí využiju!'}",0.7431693989071039
"{'en': 'Altana Pharma AG submitted applications for mutual recognition of Alvesco and associated names, 40µg, 80 µg and 160 µg pressurised inhalation, solution on the basis of the marketing authorisation granted by United Kingdom on 14 April 2004.', 'cs': 'Společnost Altana Pharma AG předložila na základě rozhodnutí o registraci, které bylo uděleno Spojeným královstvím dne 14. dubna 2004, žádost o vzájemné uznání přípravku Alvesco a souvisejících názvů, 40µg, 80µg a 160µg roztoku k inhalaci v tlakovém obalu.'}",0.7431693989071039
"{'en': 'We had just one day left to make it to the Colorado river, where our 4x4s were supposed to be picked up or risk being stranded in the wilderness.', 'cs': 'Měli jsme jen jeden den vlevo , aby to na řece Colorado, , kde naši 4x4 měli aby se zvedl'}",0.7431693989071039
"{'en': 'Ultimately, I became a successful entrepreneur andestablished a bank that is now one of Southeast Asia’s largestfinancial institutions.', 'cs': 'Nakonec jsem se stal úspěšným podnikatelem a založil jsembanku, která dnes patří k největším finančním ústavům vjihovýchodní Asii.'}",0.7431693989071039
"{'en': 'There are circuits too that control the information, map and route displayed as well as to produce spoken directions and camera alerts in some models.', 'cs': 'Další obvody se starají o informace, mapy a zobrazenou trasu a v některých modelech ještě převádějí grafické pokyny do mluvených.'}",0.7431693989071039
"{'en': 'And this jacket accentuates both my spring features and my third shoulder blade.', 'cs': 'A tahle bunda zvýrazňuje můj jarní typ, i mojí třetí lopatku.'}",0.7431693989071039
"{'en': ""Look, I think you didn't consider... what would happen to her when you set up shop here, but no one does a stretch like you did... without making some mistakes when they first come out."", 'cs': 'Hele, myslím, že jsi neuvažoval o tom, co by se jí stalo, kdyby sis tady rozběhl kšeft. Ale nikdo nedostane takovou pálku jako ty bez toho aniž by udělal nějakou tu chybu, když na to přijde.'}",0.7431693989071039
"{'en': 'He insists his chance of dying from a hospital-acquired infection is greater than him dying from whatever caused his coma.', 'cs': 'Trvá na tom, že šance úmrtí na infekci získanou v nemocnici... jsou větší než to, že zemře na to, co mu způsobilo koma.'}",0.7431693989071039
"{'en': ""All the justice department wants is to make sure that Carlos doesn't skip the country."", 'cs': 'Justiční oddělení chce mít jen jistotu, že Carlos neopustí zemi.'}",0.7431693989071039
"{'en': 'Every time when you called Ko-Teng childish I can tell how much you like that childishness in him.', 'cs': 'Pokaždý, když jsi o Ko-Tengovi prohlásila, že je dětinský, hned jsem viděl, jak to na něm máš ráda.'}",0.7431693989071039
"{'en': ""Unto Firawn and his chiefs. But they followed the commandment of Fir'awn, and the commandment of Fir'awn was not right- minded."", 'cs': 'k Faraónovi a velmožům jeho; ti však následovali rozkazu Faraónova, ačkoliv rozkaz ten k správnému nemohl vésti.'}",0.7431693989071039
"{'en': 'Please tell me what was The need to do all this?', 'cs': 'Řekni, prosím, k čemu to celé bylo?'}",0.7431693989071039
"{'en': 'And his people only skim the cream, big spenders on high limit cards.', 'cs': 'A jeho lidé si vybírají pouze smetánku, ty, co hodně utrácí, a mají velké limity na kartě.'}",0.7431693989071039
"{'en': 'The analysis shall be based on data that are appropriate to the portfolio, are updated regularly, and cover a relevant observation period.', 'cs': 'Analýza musí být založena na datech, která odpovídají portfoliu, jsou pravidelně aktualizována a pokrývají odpovídající období sledování.'}",0.7431693989071039
"{'en': 'Replaced by Regulation (EU) No 1151/2012 of the European Parliament and of the Council of 21 November 2012 on quality schemes for agricultural products and foodstuffs.', 'cs': 'Nahrazeno nařízením Evropského parlamentu a Rady (EU) č. 1151/2012 ze dne 21. listopadu 2012 o režimech jakosti zemědělských produktů a potravin.'}",0.7431693989071039
"{'en': 'After all your talk about cutting friends loose, and... now you need one.', 'cs': 'Po tom, co vyprávíš o zbavení se přátel, mě najednou potřebuješ.'}",0.7431693989071039
"{'en': ""If you're at an airport with an operating control tower, then you need to contact ground control for permission to taxi."", 'cs': 'Jestli jste na letišti s operační kontrolní věží, pak potřebujete kontaktovat pozemní službu pro povolení pojíždění.'}",0.7431693989071039
"{'en': 'Break out a bottle of champagne, but not the one that came with the shellfish.', 'cs': 'Přines láhev šampaňského. Ale ne tu, co přišla se škeblema.'}",0.7431693989071039
"{'en': 'Now is not a good time, they just refused to give us a raise.', 'cs': 'Taky není vhodná doba, nechtějí zvyšovat stav.'}",0.7431693989071039
"{'en': 'Each Member State shall establish and maintain a list of vessels holding the special permit referred to in paragraph 2 and make it available on its official website to the Commission and other Member States.', 'cs': 'Každý členský stát sestaví a udržuje seznam plavidel, jimž bylo vydáno zvláštní povolení podle odstavce 2, a na svých úředních internetových stránkách tento seznam zpřístupní Komisi a ostatním členským státům.'}",0.7431693989071039
"{'en': 'It projects an image of someone the subject trusts, and gets information.', 'cs': 'Promítne to obraz někoho, komu dotyčný důvěřuje, aby získal informace.'}",0.7431693989071039
"{'en': 'Sadistic bastard, and he wanted to break stacy in the worst way.', 'cs': 'Sadistickej bastard, kterej chtěl Stacy úplně zničit.'}",0.7431693989071039
"{'en': ""It's like every day you find a new way to push back the frontiers of incompetence!"", 'cs': 'Jako bys každý den našel nový způsob, jak ještě víc posunout hranici neschopnosti.'}",0.7431693989071039
"{'en': 'But I should probably sing him his nighttime lullaby over the phone, just in case.', 'cs': 'Ale asi bych mu měla pro jistotu zazpívat jeho ukolébavku.'}",0.7431693989071039
"{'en': ""We want that ravine full of Jem'Hadar when they go off."", 'cs': 'Chceme, aby to zasáhlo co největší počet nepřátel.'}",0.7431693989071039
"{'en': 'By preventing the production of new DNA, CellCept reduces the rate at which the lymphocytes multiply.', 'cs': 'Účinná látka přípravku CellCept, mykofenolát- mofetil, je imunosupresivum.'}",0.7431693989071039
"{'en': ""As regards public administration capacity, the Commission monitors the implementation of Kosovo's public administration reform strategy and action plan."", 'cs': 'Co se týče kapacit veřejné správy, Komise v Kosovu kontroluje realizaci strategie a akčního plánu reformy veřejné správy.'}",0.7431693989071039
"{'en': 'Around two thirds of the patients in the second study achieved and maintained viral loads below 50 copies/ ml after 48 weeks.', 'cs': 'Ve druhé studii pak přibližně dvě třetiny pacientů dosáhly virové zátěže pod 50 kopií/ ml a zachovaly si ji i po 48 týdnech léčby.'}",0.7431693989071039
"{'en': 'You must have had to fight off a lot of guys.', 'cs': 'Musela jsi odhánět spoustu chlapů.'}",0.7431693989071039
"{'en': 'The problem here is there are remnants from all those old plans that keep pushing them together.', 'cs': 'Problémem jsou střípky starých plánů, které je dávají stále dohromady.'}",0.7431693989071039
"{'en': ""Medical professionals who manufactured Dr. Farland's device concluded that these two devices were similar."", 'cs': 'Lékařští profesionálové, kteří vyrobili zařízení dr. Farlanda, vyvodili závěr, že tato dvě zařízení jsou si velmi podobná.'}",0.7431693989071039
"{'en': ""And I've got 75 people out there whose jobs I suddenly can't guarantee because of her carelessness!"", 'cs': 'A já tu mám 75 lidí, kterým nemůžu zajistit jejich práci, kvůli její neopatrnosti!'}",0.7431693989071039
"{'en': 'The entry is created by Gothic portal leading to Hlavní Dóm (Main Dome). It is the biggest cave area and the biggest underground hall in the Czech Republic open to public (length 97 m, width 44 m, height 20 m).', 'cs': 'Vchod do jeskyně tvoří gotický portál, jímž se návštěvníci dostanou do Hlavního dómu, největší prostory v Moravském krasu a zároveň největšího veřejnosti přístupného podzemního dómu v ČR (délka 97 m, šířka 44 m, výška 20 m).'}",0.7431693989071039
"{'en': ""We'll have a 180-degree view at anything coming from the west, and still have a flanking area northeast of Midway for our carriers."", 'cs': 'Tím máme pokryto vše v úhlu 180 stupňů, co by s k nám blížilo od západu, a severovýchodně odtud mohou operovat stíhačky z letadlových lodí.'}",0.7431693989071039
"{'en': 'Interested parties were given the opportunity to make their views known in writing and to be heard.', 'cs': 'Zúčastněné strany dostaly možnost písemně se k věci vyjádřit a být vyslechnuty.'}",0.7431693989071039
"{'en': ""There doesn't seem to be an energy source and nothing that suggests the machine can hold or transmit any type of power."", 'cs': 'Vypadá to, že tam není žádný zdroj energie a nic, co by naznačovalo, že ten stroj může mít nebo vysílat nějakou energii.'}",0.7431693989071039
"{'en': 'Victim got the plates, but we need someone to run them.', 'cs': 'Oběť zná značku, potřebujeme zjistit majitele.'}",0.7431693989071039
"{'en': ""We've got a pot full of beans out there that's about half cooked."", 'cs': 'Máme hrnec plný fazolí, které jsou napůl uvařené.'}",0.7431693989071039
"{'en': 'The Ceremony will last about 100 minutes and will contain a rich social, cultural and music programme (more information on p. 3).', 'cs': 'Potrvá zhruba sto minut a jeho součástí bude také bohatý společenský, kulturní a hudební program.'}",0.7431693989071039
"{'en': 'I did this in the hope of smoking out the real culprit because, you see, the only thing these people cherish more than anonymity is worldwide fame.', 'cs': 'Udělal jsem to v naději, že odhalím opravdového viníka, protože jediná věc, které si tihle lidé váží víc než anonymity, je světová sláva.'}",0.7431693989071039
"{'en': 'The committee shall deliver its opinion on the draft within a time limit which the chairman may lay down according to the urgency of the matter.', 'cs': 'Výbor zaujme stanovisko k návrhu ve lhůtě, kterou může předseda stanovit podle naléhavosti věci.'}",0.7431693989071039
"{'en': ""Sir, if I might explain, the contents of that pouch, it contained some kind of a biohazardous organism... that is luckily being contained in a contamination laboratory at NASA Goddard, which is where I've been all day, trying to determine its exact nature."", 'cs': 'Pane, dovolte mi to vysvětlit. Obsahem té zásilky byl... byl druh nebezpečného organimu, který byl naštěstí zachycen v laboratoři v Goddardově středisku. Tam jsem také strávila celý den a pokoušela se určit, o co jde.'}",0.7431693989071039
"{'en': 'Once the therapeutic objective for an individual patient has been achieved, the dose should be reduced by 25 to 50% in order to ensure that the lowest approved dose of Aranesp is used to maintain haemoglobin at a level that controls the symptoms of anaemia.', 'cs': 'Jakmile bylo u pacienta dosaženo terapeutického cíle, dávka přípravku by měla být snížena o 25 až 50%, aby byla zajištěna hladina hemoglobinu na úrovni omezující symptomy anémie za použití nejnižší schválené dávky Aranespu.'}",0.7431693989071039
"{'en': ""Mike Tyson got a tattoo on his face so that every time he looks in the mirror, he can be proud that converting to islam is only the second dumbest thing he's ever done."", 'cs': 'Mike Tyson má tetování na tváři aby když se pokaždé podívá do zrcadla, mohl být hrdý, že přechod na Islám je pouze druhá nejsprostější věc jakou kdy udělal.'}",0.7431693989071039
"{'en': 'But he accepted the basic principles of the Callan-Symanzik equation, which states that expectations will fail in a quantum world.', 'cs': 'Ale přijal základní principy Callan-Symanzikovy rovnice, které uvádějí, že očekávání v kvantovém světě selžou.'}",0.7431693989071039
"{'en': 'See if we can find any trace of her in there, find out what was she doing here.', 'cs': 'Uvidíme, jestli tam po ní nenajdeme nějaké stopy a nezjistíme, co tu dělala.'}",0.7431693989071039
"{'en': 'Why did you allow them (to stay behind) without ascertaining who spoke the truth and who were liars?', 'cs': 'Proč jsi jim dovolil zůstat stranou, dříve než se ti stalo jasným, kdo jsou pravdomluvní, a než jsi poznal, kdo jsou lháři?'}",0.7431693989071039
"{'en': 'Thus the New Testament church has a place provided for her even in the wilderness, where she is nourished for a time, times, and half a time, Revel12:14 . Verily she shall be fed.', 'cs': 'Thus the New Testament church has a place provided for her even in the wilderness, where she is nourished for a time, times, and half a time, Revel12:14 . Verily she shall be fed.'}",0.7431693989071039
"{'en': 'What plans do. Bilal Khan have information about. The jumbo jet symptoms One unit operates.', 'cs': 'Máme informace, že Bilal Khan... chtěl aktivovat Jumbo Jet jednotku v Lashkaru.'}",0.7431693989071039
"{'en': 'The posterior plane of the thorax shows signs of animal predation.', 'cs': 'Zadní rovina hrudníku vykazuje známky zvířecí predace.'}",0.7431693989071039
"{'en': 'The things I felt when you forced me into your bed!', 'cs': 'Nevíš, co jsem cítila, když jsi mě nutil ležet v tvé posteli!'}",0.7431693989071039
"{'en': ""I think it's a little hot in here, starts pulling down her skirt."", 'cs': 'a začala se svlékat.'}",0.7431693989071039
"{'en': 'Well, maybe the omega chis and kts should embrace the spirit of the holiday a little, too.', 'cs': 'No možná by omega chis a kts měli vyzkoušet ducha svátků! Aspoň trochu!'}",0.7431693989071039
"{'en': 'Its rich. sun-loving oils melt onto your skin with the sun. And it helps keep you from burning.', 'cs': 'S nimi do vás vstoupí slunce, snadno a bez rizika spálení!'}",0.7431693989071039
"{'en': ""What's next? Renault retail will now introduce MaxiDry®, reference 56-426, to replace a number of oil repellent gloves that all lack the desired level of comfort."", 'cs': 'Co dál? Společnost Renault retail se chystá zavést rukavice MaxiDry® (56-426), kterými nahradí dosavadní rukavice pro práci s mazivy, trpící nedostatkem potřebné míry uživatelského pohodlí. MaxiDry® – dokonalé pro letectví'}",0.7431693989071039
"{'en': 'At that point producer countries - which depend on oilrevenues to maintain consumption, political power, and patronage -try to raise prices by cutting production, and the cycleresumes.', 'cs': 'Země vyrábějící ropu - kde udržení spotřeby, politické mocia ""vydržování"" obyvatelstva závisí především na ziscích z prodejeropy - se v této chvíli pokusí snížením produkce cenu ropy zvýšit acelý cyklus začíná znova.'}",0.7431693989071039
"{'en': 'These clashes were accompanied by the use of force and arson, and ended up with several people sustaining injuries, including police officers.', 'cs': 'Tyto události byly doprovázeny použitím síly a zatýkáním a nakonec několik lidí, včetně policistů, utrpělo zranění.'}",0.7431693989071039
"{'en': 'What seemed to be a very simple task has taken the most perplexing of turns.', 'cs': 'To co se zdálo velmi jednoduchým úkolem se stalo velmi komplikovanou záležitostí.'}",0.7431693989071039
"{'en': 'Should I press the last ""one"" in case we need an ambulance?', 'cs': 'Mám navolit zbývající ""1,"" kdybychom potřebovali záchranku?'}",0.7431693989071039
"{'en': ""Mom, I attacked this door because Emily Wilson won't go to the prom with me."", 'cs': 'Mami, napadl jsem tyhle dveře, protože se mnou Emily Wilson nepůjde na ples.'}",0.7431693989071039
"{'en': 'The Council has tended to stretch into areas like HIV/AIDS,climate change, and women’s empowerment, which inflate the term“peace and security” beyond recognition.', 'cs': 'Rada projevila sklon pronikat do oblastí, jako je HIV/AIDS,změna klimatu a posilování práv žen, které pojem „mír a bezpečnost“nafukují až k nepoznání.'}",0.7431693989071039
"{'en': ""You'll find the lounge through here and the pool table on the left."", 'cs': 'K salonu se jde tudy a kulečník je nalevo.'}",0.7431693989071039
"{'en': 'If this button is pressed, the current map search will be saved to a new search virtual album using the name set on the left side.', 'cs': 'Po stisknutí tohoto tlačítka se uloží současné hledání na mapě do nového virtuálního alba hledání s názvem nastaveným vlevo.'}",0.7431693989071039
"{'en': ""We're all better off when you have a scalpel in your hand."", 'cs': 'Všem nám jen prospěje, až se zase chopíte skalpelu.'}",0.7431693989071039
"{'en': ""Ever since you told me that story about my dad, I couldn't stop thinking about it."", 'cs': 'Od té doby, co jsi mi řekla příběh o mém otci, nemohl jsem na to přestat myslet.'}",0.7431693989071039
"{'en': 'Visiting Las Vegas? We would like to provide you with all the basic informations about Las Vegas you need. We are preparing our own maps of cities and searching for the best links to other maps.', 'cs': 'Chcete se stát návštěvníkem Las Vegas? Naším cílem je poskytnout vám všechny základní informace o městě Las Vegas, které potřebujete. Připravujeme vlastní mapy měst a hledáme odkazy na ty nejlepší mapy na internetu.'}",0.7431693989071039
"{'en': 'And believe me when I tell you that you just now made the worst mistake of your miserable little life.', 'cs': 'A věřtě mi, když vám říkám, že jste právě udělal nejhorší chybu vašeho mizerného života.'}",0.7431693989071039
"{'en': 'At an emotional level, debating exchange rates means blaming foreigners for whatever goes wrong in the domestic economy.', 'cs': 'Z citového hlediska znamenají debaty o směnných kurzech obviňování cizinců za to, co se nedaří v domácí ekonomice.'}",0.7431693989071039
"{'en': ""YOU KNOW HOW THEY SAY OLDER WOMEN ARE AWESOME 'CAUSE THEY KNOW ALL KINDS OF STUFF?"", 'cs': 'Víte, jak se říká, že starší ženy jsou super, protože znají dost věcí?'}",0.7431693989071039
"{'en': 'If we had a garden, we might have used it there as well.', 'cs': 'Tzv. projekt Melamchi byl pojmenován podle stejnojmenné řeky ležící v regionu na hranici s Čínou.'}",0.7431693989071039
"{'en': 'You know what? We would love to, but unfortunately we have that thing on Saturday.', 'cs': 'Víte, my bychom moc rádi, ale máme v sobotu tamto.'}",0.7431693989071039
"{'en': ""Look, I know I was acting all Britney Spears circa 2007, and I know it's because you guys care."", 'cs': 'Podívej, vím, že jsem chovala jako Britney Spears v roce 2007, a já vím, že to děláte proto, že mě máte rádi.'}",0.7431693989071039
"{'en': 'In exchange for long-term suspension of uranium enrichment,Iran and other states would gain access to research and technologywithin an internationally defined framework and under comprehensivesupervision by the International Atomic Energy Agency.', 'cs': 'Výměnou za dlouhodobé přerušení obohacování uranu by Írán adalší státy získaly přístup k výzkumu a technologiím v mezinárodnědefinovaném rámci a pod širokým dohledem Mezinárodní agentury proatomovou energii.'}",0.7431693989071039
"{'en': 'In this respect, fiscal restraint will be essential to reduce current account deficits.', 'cs': 'V tomto ohledu bude pro snížení schodků běžného účtu podstatná fiskální zdrženlivost.'}",0.7431693989071039
"{'en': 'Madam President, as I have the office of rapporteur, may I still say something about the amendments?', 'cs': 'Paní předsedající, vzhledem k mé funkci zpravodajky, mohu ještě něco říci k pozměňovacím návrhům?'}",0.7431693989071039
"{'en': 'When I got out of the filthy Dole asylum, I wanted to see blood flow everywhere.', 'cs': 'Při odchodu ze špinavého odporného ústavního zařízení v Dolles... jsem si přál vidět, jak teče krev.'}",0.7431693989071039
"{'en': 'Schwinger had developed the formalism of the new quantum electrodynamics in several fundamental papers .... He has also made this formalism more useful for practical calculations.', 'cs': 'Schwinger byl rozvinul formalismus na nové kvantová elektrodynamika v několika základních dokumentech .... Ten má také z tohoto formalismu více užitečné pro praktické výpočty.'}",0.7431693989071039
"{'en': 'We leave day after tomorrow. You had better find the skimpiest bikini there is.', 'cs': 'Raději by sis měla najít ty nejmenší bikini'}",0.7431693989071039
"{'en': ""I don't imagine you're quite aware of the service you and Mr. Bauer provided this corporation last night."", 'cs': 'Neumím si představit, jestli jste si vědomá toho, jakou velkou službu jste včera i s panem Bauerem prokázali této společnosti.'}",0.7431693989071039
"{'en': 'But, while some cultures are proud of their plurality, others try to hide it.', 'cs': 'Zatímco jsou však některé kultury na svou pluralitu pyšné, jiné se ji snaží skrývat.'}",0.7431693989071039
"{'en': ""But if she and I have the kind of relationship you're thinking, it wouldn't have been water purifiers."", 'cs': 'nebyly by to vodní filtry.'}",0.7431693989071039
"{'en': 'This calendar view maps the number of times http://www.skepticalscience.com/Irregular-Climate-podcast-11.html was crawled by the Wayback Machine, not how many times the site was actually updated.', 'cs': 'This calendar view maps the number of times http://www.skepticalscience.com/article.php?a=2589 was crawled by the Wayback Machine, not how many times the site was actually updated.'}",0.7431693989071039
"{'en': 'Thomas knew no one more skilled or effective at maneuvering an agenda through Parliament than Peter.', 'cs': 'Thomas neznal nikoho schopnějšího nebo výkonnějšího, co se týče protlačení návrhu parlamentem, než je Peter.'}",0.7431693989071039
"{'en': 'These flying disturbs our work The power grid holds that not of.', 'cs': 'Létají. Překáží nám v práci. Sestřelený Powers jim asi nestačil.'}",0.7431693989071039
"{'en': 'Now, back in the day, they used those lines as a private subway entrance for President Roosevelt whenever he came to New York.', 'cs': 'Dřív se používaly jako soukromej vstup do metra pro prezidenta Roosvelta, když přijel do New Yorku.'}",0.7431693989071039
"{'en': 'A few hours ago he made a stop payment on a fund transfer. To Dan Erlick.', 'cs': 'Před pár hodinama zastavil platební převod ... na Dana Erlicka.'}",0.7431693989071039
"{'en': 'What we are going to talk about is the war to end all wars.', 'cs': 'Budeme hovořit o válce, která ukončí všechny války.'}",0.7431693989071039
"{'en': 'I wish I could say the same about a senior officer.', 'cs': 'Kéž bych mohl říci totéž o svém nadřízeném.'}",0.7431693989071039
"{'en': 'I tell you, the rest of this outfit seems pretty good.', 'cs': 'Jinak ten zbytek je ale dobrý.'}",0.7431693989071039
"{'en': 'What was important is that we cut a deal, and Kenny was finally free.', 'cs': 'Důležitý bylo, že jsme dodrželi dohodu a keny byl konečně volnej.'}",0.7431693989071039
"{'en': 'The city has been overrun. Attempts to stop the undead have been ineffective.', 'cs': 'V městě bylo vyhlášené stanné právo, platí zákaz vycházení z\xa0domovů.'}",0.7431693989071039
"{'en': 'The more fundamental problem with the euro is that its adoption has not pushed countries to address these underlying deficiencies.', 'cs': 'Zásadnějším problémem eura je to, že jeho přijetí nepřinutilo země eurozóny k tomu, aby se vypořádaly s těmito fundamentálními nedostatky.'}",0.7431693989071039
"{'en': ""They did this because it fitted with their vision of America's unique destiny to fight an epic battle against the forces of evil throughout the world."", 'cs': 'Udělali to proto, že se jim to hodilo do jejich vize unikátního Amerického osudu bojovat epickou bitvu se silami zla na celém světě.'}",0.7431693989071039
"{'en': 'I had a dream about this, about you showing me cards.', 'cs': 'Měla jsem o tom sen, jak mi ukazujete karty.'}",0.7431693989071039
"{'en': 'We made a lot of headway with women in many key voting demos and won no less than three media cycles.', 'cs': 'Postoupili jsme u žen, v mnoha klíčových skupinách a vyhráli jsme tři mediální cykly.'}",0.7431693989071039
