translation,importance
"{'en': ""Look, I don't know, we'd have to programme in a new trading account,"", 'cs': 'Musíme naprogramovat nové obchodní konto'}",0.7120218579234973
"{'en': 'Was somebody protecting him?', 'cs': 'Někdo měl nad ním ochranu?'}",0.4480874316939891
"{'en': '07:38', 'cs': '21:57'}",0.0983606557377049
"{'en': 'I give him a hundred singles.', 'cs': '- Dávám mu sto jednodolarovek.'}",0.5081967213114754
"{'en': 'Hey, Ed.', 'cs': 'Ahoj, Ede.'}",0.2185792349726776
"{'en': 'The theory is that the virus will attack the tumor and shrink it.', 'cs': 'Dnes k nám přijde náš pátý pacient na klinický pokus.'}",0.7431693989071039
"{'en': 'You found the, uh, other guy, who was that?', 'cs': 'Našel jsi toho... jak se jmenoval?'}",0.6065573770491804
"{'en': '- Okay.', 'cs': '- Dobře.'}",0.1950819672131148
"{'en': 'It had to be someone she knew, somebody local.', 'cs': 'Musel to být někdo, koho znala, někdo místní.'}",0.273224043715847
"{'en': 'I saw Sabine find it in a field.', 'cs': 'Viděla jsem Sabine, že ji našla na poli...'}",0.5081967213114754
"{'en': '- Hey, you doing okay?', 'cs': 'Jsi v pořádku?'}",0.3480874316939891
"{'en': ""Who's God trying to impress?"", 'cs': 'Koho Bůh chce ohromit?'}",0.371584699453552
"{'en': 'Or is that why you hired me?', 'cs': 'Nebo jste mě kvůli tomu najali?'}",0.3497267759562842
"{'en': ""You know, I think it's about time you started calling me Leo, huh?"", 'cs': 'Víš, myslím si, že už je na čase, aby jsi mi začal říkal Leo, co?'}",0.743169398907104
"{'en': '-Good God, yes.', 'cs': '- Dobrý bože, ano.'}",0.2715846994535519
"{'en': 'But he accepted the basic principles of the Callan-Symanzik equation, which states that expectations will fail in a quantum world.', 'cs': 'Ale přijal základní principy Callan-Symanzikovy rovnice, které uvádějí, že očekávání v kvantovém světě selžou.'}",0.7431693989071039
"{'en': 'Back to work.', 'cs': 'Zpátky do práce.'}",0.4316939890710383
"{'en': 'How can we be happy, jolly, relaxed on this island... Where you can smell death in the air.', 'cs': 'Jak si tu člověk může odpočinout, užívat si, když je ve vzduchu cítit smrt.'}",0.7431693989071039
"{'en': 'And she just started painting this as fast as she could. Pink stars.', 'cs': 'A tak tohle začala malovat, tak rychle, jak jen to šlo.'}",0.644808743169399
"{'en': 'Thank you for that.', 'cs': 'Díky za to.'}",0.4480874316939891
"{'en': ""We'll talk about the picture after you put the gun down."", 'cs': 'Až položíš tu zbraň, promluvíme si o tý fotce.'}",0.7431693989071039
"{'en': 'This is the best day of my life.', 'cs': 'Ne. Tohle je vůbec můj nejlepší den.'}",0.4316939890710383
"{'en': 'I wish I could say the same about a senior officer.', 'cs': 'Kéž bych mohl říci totéž o svém nadřízeném.'}",0.7431693989071039
"{'en': ""They're intact."", 'cs': 'Jsou nedotčené.'}",0.2950819672131148
"{'en': 'What?', 'cs': '- Cože?'}",0.1748633879781421
"{'en': 'I got to get it out.', 'cs': 'Musím to dostat ven.'}",0.3497267759562842
"{'en': ""It's not boiling."", 'cs': 'Nevaří se to!'}",0.371584699453552
"{'en': 'FD leads five to three.', 'cs': 'FD vede 5:3.'}",0.3497267759562842
"{'en': 'I have to monitor detention.', 'cs': 'Musím jít dohlížet na poškoláky.'}",0.4098360655737705
"{'en': ""For five years you've never once looked into my eyes."", 'cs': 'Pět let jsi se nikdy nepodíval do mých očí.'}",0.3333333333333333
"{'en': ""That's a hard one, all those charts and tables."", 'cs': 'To je těžké všechny ty grafy a tabulky.'}",0.5300546448087432
"{'en': 'Medicinal product subject to medical prescription.', 'cs': 'Výdej léčivého přípravku vázán na lékařský předpis.'}",0.2568306010928962
"{'en': '- Unhand me, sir.', 'cs': 'Tak jdem!'}",0.3480874316939891
"{'en': '- [drumroll] - The first runner up is Miss Panhandle!', 'cs': 'A vyhrává...'}",0.5065573770491804
"{'en': ""It's a two-day hike to reach the springs."", 'cs': 'K horkým pramenům je to dva dny cesty.'}",0.6065573770491804
"{'en': 'And you, Monsieur...', 'cs': 'A vy, pane? Pane!'}",0.371584699453552
"{'en': ""- I said I'm sorry!"", 'cs': '- Řekla jsem, že mě to mrzí!'}",0.3480874316939891
"{'en': 'So he kept it close to him, and it was near the body.', 'cs': 'Takže si ho schovával blízko sebe a to poblíž těla.'}",0.7431693989071039
"{'en': ""I mean, sometimes it's just a matter of common sense."", 'cs': 'Tím mám na mysli, že někdy je to jen záležitost zdravého rozumu.'}",0.5300546448087432
"{'en': 'A picture.', 'cs': 'Tu fotku.'}",0.3770491803278688
"{'en': 'Uh, you want a muffin?', 'cs': 'Uh, chceš muffin?'}",0.6065573770491804
"{'en': 'All right.', 'cs': 'V poriadku.'}",0.2185792349726776
"{'en': 'Posted: 26 Jan 2010, 19:41', 'cs': 'Posted: 30 Mar 2008, 00:12'}",0.2420765027322404
"{'en': ""He's a very powerful and influential voice within the FCA."", 'cs': 'V FCA má velmi silné a vlivné postavení.'}",0.4316939890710383
"{'en': 'But the crazy thing?', 'cs': 'Ale víš, co je šílené?'}",0.5300546448087432
"{'en': 'this sort of problem has been posted earlier and solved as well(possibly similar to what i am going to say).', 'cs': 'tento druh problému je umístěno dříve a vyřešit stejně (možná podobné tomu, co jsem chtěl říct).'}",0.719672131147541
"{'en': ""I know how hard it's going to be, but... you don't have to do it alone."", 'cs': 'Já vím, že to budeš mít těžký, ale musíš to dělat sám?'}",0.6830601092896176
"{'en': 'Our Father, who art in heaven, hallowed be Thy name...', 'cs': 'Otče náą, jenľ jsi na nebesích, posvě"" se jméno Tvé...'}",0.4316939890710383
"{'en': 'Come back!', 'cs': 'Vrať se!'}",0.2185792349726776
"{'en': ""We're not gonna let that happen."", 'cs': 'To nemůžeme dopustit.'}",0.371584699453552
"{'en': 'Please.', 'cs': 'Panebože.'}",0.1748633879781421
"{'en': 'We have to find out either way.', 'cs': 'Musíme to zjistit jinak.'}",0.5081967213114754
"{'en': 'Okay.', 'cs': 'Dobře.'}",0.1748633879781421
"{'en': 'Stay with me.', 'cs': 'Zůstaň se mnou.'}",0.371584699453552
"{'en': 'Are you ok?', 'cs': 'Jste v pořádku?'}",0.371584699453552
"{'en': ""Apparently there's a large swamp over here."", 'cs': 'Tady je nějaký velký močál.'}",0.5300546448087432
"{'en': '- ""If you wish it""?', 'cs': '- ""Pokud si to přejete""?'}",0.4245901639344263
"{'en': ""I'm about a... 3 on the Kinsey scale myself."", 'cs': 'Já osobně... jsem na Kinseyho škále asi číslo 3.'}",0.5300546448087432
"{'en': ""- I'm calling the police."", 'cs': '- Zavolám policii.'}",0.5830601092896175
"{'en': 'A couple hours.', 'cs': 'Za dvě hodiny.'}",0.453551912568306
"{'en': 'I need to liberate us from the ruthless beetle clan.', 'cs': 'Musím nás Iiberate od ruthIess BeetIe clan.'}",0.5081967213114754
"{'en': 'I know how you feel.', 'cs': 'Vím, jak se cítíš.'}",0.273224043715847
"{'en': ""We haven't seen anyone, have we?"", 'cs': 'Jsou jí jen čtyři roky. Ryoko, vidělas někoho?'}",0.4480874316939891
"{'en': ""If you weren't Takuto's girlfriend, I'd want you to be my girlfriend."", 'cs': 'abys chodila se mnou.'}",0.6666666666666667
"{'en': ""- It's just like taking a bus, Mrs Sande."", 'cs': '- Je to jako jet autobusem.'}",0.5830601092896175
"{'en': 'They just texted the account that they want the money be sent to.', 'cs': 'Právě mi napsali čístlo účtu, na který chtějí poslat peníze.'}",0.7431693989071039
"{'en': 'Who are you?', 'cs': 'Kdo jsi ty?'}",0.371584699453552
"{'en': 'The export refunds referred to in Article 31 of Regulation (EC) No 1255/1999 on products exported in the natural state shall be as set out in the Annex.', 'cs': 'Vývozní náhrady, na něž se odkazuje v článku 31 nařízení (ES) č. 1255/1999 o výrobcích vyvážených v přirozeném stavu, se stanovují v souladu s přílohou tohoto nařízení.'}",0.6666666666666667
"{'en': ""Yes, he asked me to go to Brazil, but I can't, can I?"", 'cs': 'Ano, on mi nabídl, ať se s ním odstěhuju do Brazílie, ale já nemůžu, nebo jo?'}",0.6830601092896176
"{'en': '04:52', 'cs': '07:05'}",0.0983606557377049
"{'en': ""I think we're going to drink some more, head back to the office, and hope someone more important than us"", 'cs': '- a budeme doufat, že někdo důležitější má plán.'}",0.6901639344262295
"{'en': 'He just wants to be treated like an adult, make his own decisions.', 'cs': 'Jen chce, aby s ním zacházeli jako s dospělým, chce dělat rozhodnutí podle sebe.'}",0.7431693989071039
"{'en': 'Your husband raped me!', 'cs': 'Váš manžel mě znásilnil!'}",0.5081967213114755
"{'en': 'One, bert and ernie are gay.', 'cs': 'Zaprvý, Bert a Ernie jsou gayové.'}",0.371584699453552
"{'en': 'I want you to.', 'cs': 'Chci, abys to dělal.'}",0.371584699453552
"{'en': ""You couldn't use him, could you?"", 'cs': 'Nemohl jsi ho využít, nebo mohl?'}",0.4480874316939891
"{'en': 'No, no.', 'cs': 'Ne, ne.'}",0.2950819672131148
"{'en': 'Did you ever notice how most doctors already seem to know everything?', 'cs': 'Všiml jste si někdy, jak většina doktorů vypadá, že všechno ví?'}",0.644808743169399
"{'en': ""I'm not human."", 'cs': 'Já nejsem člověk.'}",0.371584699453552
"{'en': 'What do you expect me to do?', 'cs': 'Co já s tím teď?'}",0.3497267759562842
"{'en': 'Reggie.', 'cs': 'Reggie.'}",0.2349726775956284
"{'en': '- Is he in Karachi now?', 'cs': '- A je v Karáčí i teď?'}",0.3480874316939891
"{'en': '50 Òàì æå. ñ. 395.', 'cs': 'Ñ. 134.'}",0.3316939890710383
"{'en': 'I sense some professional animus.', 'cs': 'Cítím jistou profesionální animozitu?'}",0.5081967213114754
"{'en': 'I stand up to go shut the curtains.', 'cs': 'Vstala jsem, abych ty závěsy zatáhla.'}",0.5081967213114754
"{'en': 'Break-ups are always rough.', 'cs': 'Rozchody jsou vždycky těžký.'}",0.4316939890710383
"{'en': 'Do I still have the punch?', 'cs': 'Jsem pořád na řadě s ránou?'}",0.5081967213114754
"{'en': 'So I called Jo, old friend, founder of Sabre, and I told her, and she grabbed me by the shoulders, and she said, ""yes!""', 'cs': 'Tak jsem zavolala Jo, staré přítelkyni, zakladatelce Sabre, řekla jsem jí to a ona mě popadla a řekla: ""Ano!""'}",0.7885245901639344
"{'en': 'And these are my men.', 'cs': 'A toto jsou moji muži.'}",0.3333333333333333
"{'en': 'Addressees', 'cs': 'Adresáti'}",0.0836065573770491
"{'en': ""Let's not get bogged down with who did what to whom."", 'cs': 'Nezabředávejme do toho, co kdo komu udělal.'}",0.5846994535519127
"{'en': ""You're gonna kill us..."", 'cs': '- Vy nás chcete zabít!'}",0.4480874316939891
"{'en': '19 January 2007 Date of last renewal:', 'cs': '19. ledna 2007'}",0.3551912568306011
"{'en': ""We know this is a little awkward for you, but we're glad you decided to join us."", 'cs': 'Víme, že je to pro tebe nepříjemné, ale jsme rádi , že ses k nám přidal.'}",0.6830601092896176
"{'en': '- I WAS CONTACTED BY A WOMAN THE OTHER DAY.', 'cs': 'Tuhle mě kontaktovala jedna žena.'}",0.4081967213114755
"{'en': '- Say, mister. - Yeah?', 'cs': '- Můžete na chvilku?'}",0.4300546448087431
"{'en': '8. 9. 2012', 'cs': '15. 6. 2014'}",0.2185792349726776
"{'en': 'Location: The Universe', 'cs': 'Location: Split, Croatia'}",0.4005464480874318
"{'en': 'Tell me about Daniel.', 'cs': 'Pověz mi o Danielovi.'}",0.4480874316939891
"{'en': 'Thanks, Tom.', 'cs': 'Dík.'}",0.2786885245901639
"{'en': ""I'll give him that."", 'cs': 'To mu musíš nechat.'}",0.4480874316939891
"{'en': '- No drama. - Whoo!', 'cs': 'Na žádná dramata!'}",0.5885245901639344
"{'en': ""Doesn't change a thing!"", 'cs': 'Tím se nic nemění!'}",0.6065573770491804
"{'en': 'I\'ll save you some ""happy feet', 'cs': 'Schovám ti nějaké ""šťastné nožky"" (pozn. Happy feet).'}",0.553551912568306
"{'en': 'Posted: 21 Jul 2006, 13:37', 'cs': 'Posted: 14 Oct 2008, 10:20'}",0.2420765027322404
"{'en': ""- Yes, I'm sure it will."", 'cs': '-Ano, to určitě bude.'}",0.3480874316939891
"{'en': 'Sorry.', 'cs': 'Promiň.'}",0.1748633879781421
"{'en': 'And who are you?', 'cs': 'A kým jsi?'}",0.371584699453552
"{'en': 'The Goldoni. Good, good, but...', 'cs': 'Dobře, dobře, ale--'}",0.6284153005464481
"{'en': 'SLOVARM, a.s.', 'cs': '4 texel, s.r.o.'}",0.2185792349726776
"{'en': ""There's no resolution with anything else."", 'cs': 'Není žádné jiné řešení.'}",0.5300546448087432
"{'en': 'I always knew he was a classy guy.', 'cs': 'Věděl jsem, že má vytříbený vkus.'}",0.4316939890710383
"{'en': 'You really think an audience wants to watch Marilyn the housewife?', 'cs': 'Vážně si myslíš, že publikum chce vidět Marilyn jako ženu v domácnosti?'}",0.7431693989071039
"{'en': 'I used to be the next president of the United States Of America.', 'cs': 'Býval jsem budoucím prezidentem Spojených států amerických.'}",0.6666666666666667
"{'en': ""Your gran's still getting used to having us here."", 'cs': 'Tvoje babička si na nás teprve zvyká.'}",0.4098360655737705
"{'en': ""I also have to tell you that I really wasn't the president of those clubs in high school."", 'cs': 'A taky ti musím říct, že jsem nebyla na střední prezidentkou všech těch klubů.'}",0.7431693989071039
"{'en': 'Everybody out.', 'cs': 'Všichni ven.'}",0.2185792349726776
"{'en': ""It's a Beretta M9. Built-in laser sight, the works."", 'cs': 'To je M9.'}",0.5300546448087432
"{'en': 'Oh, based on your charts and projections.', 'cs': 'Podle vašich grafů a předpovědí?'}",0.4316939890710383
"{'en': 'Order No.: 1976490000', 'cs': 'Číslo objednávky: 1029260000'}",0.3021857923497268
"{'en': ""So, please tell me you haven't fallen in with a bad crowd? What?"", 'cs': 'Takže prosím, řekni mi, že nemáš nějakou špatnou partu.'}",0.8415300546448088
"{'en': ""Yes, ma'am?"", 'cs': '- Ano, madam.'}",0.2786885245901639
"{'en': 'There is no way out of here.', 'cs': 'Odsud nevede žádná cesta.'}",0.4316939890710383
"{'en': 'Kendra!', 'cs': 'Kendro.'}",0.1748633879781421
"{'en': ""We won't meet again."", 'cs': 'Už se nesetkáme.'}",0.371584699453552
"{'en': 'Whenever you talk about Sean, you talk about how great he is.', 'cs': 'Kdykoliv mluvíš o Seanovi, mluvíš o něm jako o někom.'}",0.6666666666666667
"{'en': '2014-04-01 10:02 PM', 'cs': '2014-06-12 01:52 PM'}",0.2786885245901639
"{'en': 'Hey, Joe. Welcome home, buddy.', 'cs': 'Vítej doma, kamaráde.'}",0.3551912568306011
"{'en': 'There has to be a way.', 'cs': 'Nějak to musí jít.'}",0.4316939890710383
"{'en': ""But I won't hang around while you take Susan on in some insane custody battle"", 'cs': 'Ale nebudu se dívat, jak vedeš proti Susan nějakou bitvu o opatrovnictví'}",0.6901639344262295
"{'en': '5:27', 'cs': '29:57'}",0.0983606557377049
"{'en': ""They're my public too!"", 'cs': 'Jsou to i mí diváci!'}",0.4316939890710383
"{'en': 'Once the sweat dries, you still know shit about me.', 'cs': 'Potom, co pot uschnul, pořád o mně víš o mně hovno.'}",0.5081967213114754
"{'en': '- Okay.', 'cs': '-Dobře.'}",0.1950819672131148
"{'en': 'Get that idiot, Calderon, on the phone!', 'cs': 'Dej mi toho idiota k telefonu!'}",0.6065573770491804
"{'en': 'Knowle Rohrer...', 'cs': 'Knowle Rohrer...'}",0.2185792349726776
"{'en': 'But this simple thing is very complicated.', 'cs': 'Ale tahle jednoduchá věc je strašně složitá.'}",0.4316939890710383
"{'en': ""I understand that, but it does mean that some of them could be invisible... and I think they're all invisible in this room."", 'cs': 'Rozumím, ale to znamená, že některý z nich může být neviditelný... a já si myslím, že v tomto pokoji jsou neviditelní všichni.'}",0.7431693989071039
"{'en': ""Just because he's different."", 'cs': 'Jen proto, že byl jinej.'}",0.371584699453552
"{'en': 'They were Pampers, Your Honor, not Grampers.', 'cs': 'Byly pro mimino, ctihodnosti, ne pro starce.'}",0.4316939890710383
"{'en': 'The city has been overrun. Attempts to stop the undead have been ineffective.', 'cs': 'V městě bylo vyhlášené stanné právo, platí zákaz vycházení z\xa0domovů.'}",0.7431693989071039
"{'en': ""It'll be nice and cool in Dolores in a couple of weeks."", 'cs': 'Na pár týdnů ho zakope v Dolores.'}",0.6666666666666667
"{'en': ""In this life here, you don't exist."", 'cs': 'V tomto životě tady neexistuješ.'}",0.5300546448087432
"{'en': 'Jump if you love Raša!', 'cs': 'Skáče ten, kdo má rád Rašu!'}",0.3497267759562842
"{'en': 'Oh, no.', 'cs': 'Ach, ne.'}",0.2185792349726776
"{'en': 'Does Lily have any other plates?', 'cs': 'Nemáte více talířků pro Lily?'}",0.5081967213114754
"{'en': 'No, no, no.', 'cs': 'Ne, ne.'}",0.5300546448087432
"{'en': 'Merely a humble immigrant.', 'cs': 'Jsem jen prostý imigrant.'}",0.453551912568306
"{'en': '- Someone told me that you needed it.', 'cs': '-Někdo mi řekl, že to potřebujete.'}",0.4245901639344263
"{'en': 'This Book has beyond all doubt been revealed by the Lord of the Universe.', 'cs': 'Seslání této Knihy — o niž není pochybnosti přichází od Pána veškerenstva.'}",0.6666666666666667
"{'en': '(whispering):', 'cs': '(šeptání):'}",0.2021857923497267
"{'en': ""He's crazy."", 'cs': 'Je šílený.'}",0.2950819672131148
"{'en': '23:51', 'cs': '29:35'}",0.0983606557377049
"{'en': '- Would you calm down?', 'cs': '- Prosím uklidni se.'}",0.3480874316939891
"{'en': 'It is for your mother.', 'cs': '- Pro tvou matku ano.'}",0.3333333333333333
"{'en': 'Thanks for bringing amber by.', 'cs': 'Díky, že jste přivedl Amber.'}",0.4098360655737705
"{'en': '- Stack-com 7.', 'cs': '- STATCOM 7.'}",0.3316939890710383
"{'en': 'So, church-lady angel was at both killings?', 'cs': 'Takže naše duchovní byla u obou vražd?'}",0.5300546448087432
"{'en': '11-07-2015, 03:16 AM', 'cs': '10-10-2008, 03:32 AM'}",0.2786885245901639
"{'en': '06:03', 'cs': '15:55'}",0.0983606557377049
"{'en': 'Most people think he looks like the beautiful Sharon.', 'cs': 'Většina lidí si myslí, že je podobný Sharon.'}",0.4316939890710383
"{'en': ""Don't work your brain too hard."", 'cs': 'Tím se nemusíš trápit, Klingone.'}",0.5081967213114755
"{'en': 'At an emotional level, debating exchange rates means blaming foreigners for whatever goes wrong in the domestic economy.', 'cs': 'Z citového hlediska znamenají debaty o směnných kurzech obviňování cizinců za to, co se nedaří v domácí ekonomice.'}",0.7431693989071039
"{'en': 'Knock, knock.', 'cs': 'Ťuky ťuk.'}",0.2786885245901639
"{'en': 'There were many.', 'cs': 'Byla jich spousta.'}",0.371584699453552
"{'en': 'Look.', 'cs': '- Skvělý.'}",0.1748633879781421
"{'en': ""Hannah's ponytail caught around one of the gears while it was moving."", 'cs': 'Hannin culík se tam zachytit, když byl v pohybu.'}",0.6666666666666667
"{'en': ""When's our next break?"", 'cs': 'Kdy máme další přestávku?'}",0.4316939890710383
"{'en': 'Interests:', 'cs': 'Saintdennis wrote:'}",0.181967213114754
"{'en': 'Well, we think you all do such good work that we should show you a little support.', 'cs': 'Myslíme si, že odvádíte dobrou práci, a že bychom měli poskytnout malou podporu.'}",0.7431693989071039
"{'en': '- The Cheese Touch.', 'cs': '-Sýrový dotek.'}",0.3699453551912569
"{'en': ""Don't give me any lectures on morality."", 'cs': 'Ty mě o morálce vůbec nepoučuj.'}",0.6065573770491804
"{'en': ""If you want our help, you're going to have to find something more."", 'cs': 'Pokud chcete naši pomoc, budete muset najít ještě něco.'}",0.644808743169399
"{'en': ""That I'm sorry for."", 'cs': 'Tak za to se omlouvám.'}",0.371584699453552
"{'en': '- Big day?', 'cs': '- Velký den?'}",0.3316939890710383
"{'en': 'No, not especially.', 'cs': '- Ne, nijak zvlášť.'}",0.371584699453552
"{'en': 'Come on.', 'cs': '- Pojď už.'}",0.2185792349726776
"{'en': 'Is that why you did it?', 'cs': 'Proto si to udělala?'}",0.3497267759562842
"{'en': ""That's correct. You like guns."", 'cs': 'Přesně tak.'}",0.5081967213114755
"{'en': 'No.', 'cs': '- Ne.'}",0.1748633879781421
"{'en': 'Perhaps you were worried she would talk.', 'cs': 'Možná jste měl strach, že bude mluvit.'}",0.273224043715847
"{'en': '- Now, Noah.', 'cs': 'Hned!'}",0.2715846994535519
"{'en': '17 1.', 'cs': '17 1.'}",0.1950819672131148
"{'en': 'Oh, so now you have faith in me?', 'cs': 'Takže teď ve mě máš víru?'}",0.5081967213114755
"{'en': 'What the hell are they planning?', 'cs': 'Co to sakra plánují.'}",0.5081967213114754
"{'en': '- Well...', 'cs': '- No...'}",0.1950819672131148
"{'en': ""It's not just cutting someone open."", 'cs': 'Nejde o to, jen někoho otevřít.'}",0.4480874316939891
"{'en': 'Fortunately, economics can help us determine how to do the most good with the resources we have.', 'cs': 'Ekonomie nám naštěstí může pomoci stanovit, jak s prostředky, které máme k dispozici, vykonat maximum dobrého.'}",0.7431693989071039
"{'en': ""Not that I give a fuck about another guy's dick."", 'cs': 'Ne že by mě zajímal něčí čurák.'}",0.5081967213114754
"{'en': 'Price without VAT : 169 000,-', 'cs': 'Cena bez DPH : 169 000,-'}",0.3021857923497268
"{'en': ""Don't panic."", 'cs': 'Buď v klidu!'}",0.2950819672131148
"{'en': ""Let's go shopping."", 'cs': 'A můžeme nakoupovat.'}",0.5081967213114755
"{'en': '""Oppa, take responsibility!""', 'cs': 'převezmi zodpovědnost!'}",0.3551912568306011
"{'en': ""Trust me, Arthur. It's not over yet."", 'cs': 'Dej na mě, Arture, ještě není po všem.'}",0.4480874316939891
"{'en': ""Kansas isn't far behind."", 'cs': 'A v Kansasu to není o nic lepší.'}",0.371584699453552
"{'en': 'I shot him.', 'cs': 'Zastřelila jsem ho.'}",0.4480874316939891
"{'en': 'OK.', 'cs': 'OK.'}",0.1748633879781421
"{'en': '(4,54km)', 'cs': '(7,13km)'}",0.2021857923497267
"{'en': 'That all you got?', 'cs': 'Víc toho neumíš?'}",0.371584699453552
"{'en': '- Êèðîâ, 2008.', 'cs': '- Êèðîâ, 2011.'}",0.2715846994535519
"{'en': '- Exactly.', 'cs': '- Samozřejmě.'}",0.1950819672131148
"{'en': 'Home.', 'cs': 'Ach. Domů.'}",0.2349726775956284
"{'en': ""No. I didn't."", 'cs': 'Ne, nenapadlo.'}",0.371584699453552
"{'en': ""It's worth a try, right?"", 'cs': 'Za pokus to stojí, ne?'}",0.5300546448087432
"{'en': '2010-01-13, 09:25 PM #1', 'cs': '2010-12-15, 08:55 PM #1'}",0.2786885245901639
"{'en': '- Nicholas.', 'cs': '- Nicholasi.'}",0.1950819672131148
"{'en': 'Hey.', 'cs': 'Hej.'}",0.1748633879781421
"{'en': ""That mean you got 'em everywhere."", 'cs': 'To znamená, že je máš všude. Nemůžeš se ani hnout.'}",0.546448087431694
"{'en': ""Oh, well now he's going, he's walking away."", 'cs': 'Ach, ano, teď jde, odchází.'}",0.371584699453552
"{'en': ""It's got GPS. If Malcolm tracks it, we're all..."", 'cs': 'Jestli ho Malcolm vystopuje...'}",0.4480874316939891
"{'en': 'Punk!', 'cs': 'Grázle!'}",0.2349726775956284
"{'en': 'She has not.', 'cs': 'Nedala.'}",0.371584699453552
"{'en': 'And then thank only Jesus, the Lord, for everything. In due course, you will find out all that you have to know.""', 'cs': 'Proto se netažte mnoho: „Kdo a co?“, nýbrž jezte a pijte nyní podle své potřeby a pak děkujte za to jedině Pánu Ježíši, vše ostatní se pak už v pravé době dozvíte.“'}",0.6901639344262295
"{'en': 'You want to roll?', 'cs': 'Chceš se přidat?'}",0.371584699453552
"{'en': '08-06-2008, 11:30 AM ÑÞã ÇáãÔÇÑßÉ : 3', 'cs': '09-18-2008, 08:04 AM ÑÞã ÇáãÔÇÑßÉ : 3'}",0.2786885245901639
"{'en': 'Now what?', 'cs': 'Co teď?'}",0.2950819672131148
"{'en': '- Oh, great.', 'cs': '- No paráda.'}",0.2715846994535519
"{'en': 'Go back to your machine.', 'cs': 'Vrať se ke svýmu stroji.'}",0.3333333333333333
"{'en': 'Where is this poison blow dart?', 'cs': 'Kde je ta otrávená šipka?'}",0.5081967213114754
"{'en': ""Okay, you know what's unprofessional?"", 'cs': 'Víš, co je neprofesionální?'}",0.371584699453552
"{'en': '- Who am I talking to?', 'cs': '- S kým to mluvím?'}",0.3480874316939891
"{'en': 'This is just so beautiful.', 'cs': 'To je ale nádhera.'}",0.273224043715847
"{'en': 'See, baby... No! Wait!', 'cs': 'Víš, zlato... au!'}",0.4316939890710383
"{'en': 'Then you let me do my job as I see fit, without interference.', 'cs': 'Tak mě ji nechte dělat, jak chci já, bez zasahování.'}",0.644808743169399
"{'en': ""I'm so sorry."", 'cs': 'Je mi to moc líto.'}",0.371584699453552
"{'en': 'Officer, help!', 'cs': 'Pomoc, strážníku!'}",0.2786885245901639
"{'en': ""You're back already?"", 'cs': 'Ty už jsi zpátky?'}",0.371584699453552
"{'en': 'How many more remain shackled in servitude, as Naevia was?', 'cs': 'Kolik dalších zůstává spoutáno poddanstvím, tak, jako kdysi Naevia?'}",0.3333333333333333
"{'en': ""I know you think I'm a bad guy."", 'cs': 'Vím, že si myslíš, že jsem ten špatný.'}",0.5300546448087432
"{'en': 'The investigation did not show any reason why the information received and verified was not suitable for this proceeding.', 'cs': 'Šetření neprokázalo žádný důvod, proč by získané a ověřené informace nebyly vhodné pro toto řízení.'}",0.7431693989071039
"{'en': 'Lieutenant Bligh, I have your log here before me.', 'cs': 'Poručíku Blighu, Mám před sebou váš deník.'}",0.4098360655737705
"{'en': ""Stop. Let's put the dishes here because I have to reload this dishwasher, I can see."", 'cs': 'To nádobí dáme sem, protože musíme dát do myčky další várku.'}",0.8415300546448088
"{'en': '1.', 'cs': '1.'}",0.1513661202185792
"{'en': 'Yes, of course we miss you.', 'cs': 'Ano, samozřejmě, že nám chybíš.'}",0.5081967213114755
"{'en': ""Yeah, hi. I'm trying to get in touch with Chris Munsen."", 'cs': 'Je tam pan Kriss Manson?'}",0.6666666666666667
"{'en': 'Ok.', 'cs': 'Dobře.'}",0.1748633879781421
"{'en': 'quick to do this. Well...', 'cs': 'udělat velmi rychle...'}",0.4245901639344263
"{'en': ""That's all it is, I'm sure, a serious warning."", 'cs': 'Jsem si jistý, že je to vše, vážné varování.'}",0.5300546448087432
"{'en': 'Putin connects two events that triggered WWII, the Munich Agreement of 1938 and the Molotov–Ribbentrop Pact of 1939, in one causal construction.', 'cs': 'Putin dále spojuje dvě události, které rozpoutaly druhou světovou válku, totiž mnichovskou dohodu z roku 1938 a pakt Ribbentrop-Molotov z roku 1939, do jediné kauzální konstrukce.'}",0.7431693989071039
"{'en': 'We got a great mismatch, a little low.', 'cs': 'Toto je nerovnocenný zápas.'}",0.6065573770491804
"{'en': 'European Committee for Standardisation, European Committee for Electrotechnical Standardisation, European Telecommunications Standards Institute, European cooperation for Accreditation, European Cooperation in Legal Metrology, European Organisation of Metrology.', 'cs': 'Evropský výbor pro normalizaci, Evropský výbor pro normalizaci v elektrotechnice, Evropský institut pro normalizaci v telekomunikacích, Evropská spolupráce pro akreditaci, Evropská spolupráce v oblasti legální metrologie, Evropská organizace pro metrologii).'}",0.7267759562841531
"{'en': 'Remarks', 'cs': 'Poznámky'}",0.0836065573770491
"{'en': 'Available with VisiFlo color-coding in stainless steel or all stainless steel, hardened stainless steel and brass.', 'cs': 'K dispozici s barevným kódováním VisiFlo® v provedeních: nerezavějící ocel, kompletně z nerezavějící oceli, tvrzená nerezavějící ocel a mosaz.'}",0.7431693989071039
"{'en': ""Everything's easy."", 'cs': 'Všechno je snadné.'}",0.2950819672131148
"{'en': 'Boom. Roasted. Oscar, you are...', 'cs': 'Oscare, ty seš..'}",0.4316939890710383
"{'en': 'Get up!', 'cs': 'Vstaň!'}",0.2950819672131148
