translation,importance
"{'en': 'Son?', 'ro': 'Fiule ?'}",0.2086196127420362
"{'en': 'No.', 'ro': 'Nu.'}",0.2086196127420362
"{'en': 'What?', 'ro': 'Poftim ?'}",0.2086196127420362
"{'en': 'Fine.', 'ro': 'Bine.'}",0.2086196127420362
"{'en': 'No!', 'ro': 'Nu!'}",0.2086196127420362
"{'en': 'Gemma.', 'ro': 'Gemmei.'}",0.2086196127420362
"{'en': 'No.', 'ro': 'Nu.'}",0.2086196127420362
"{'en': 'Illogical?', 'ro': 'Ilogic ?'}",0.2086196127420362
"{'en': 'Drink.', 'ro': 'Bea.'}",0.2086196127420362
"{'en': 'Okay?', 'ro': 'Bine ?'}",0.2086196127420362
"{'en': 'What?', 'ro': 'Ce ?'}",0.2086196127420362
"{'en': 'No.', 'ro': 'Nu.'}",0.2086196127420362
"{'en': 'Nothing.', 'ro': '- Nimic.'}",0.2086196127420362
"{'en': 'Map?', 'ro': 'Hartă?'}",0.2086196127420362
"{'en': 'Seriously.', 'ro': 'Nu. Serios .'}",0.2086196127420362
"{'en': 'Yep.', 'ro': 'Da.'}",0.2086196127420362
"{'en': 'Understood.', 'ro': 'Inteles.'}",0.2086196127420362
"{'en': 'Okay.', 'ro': 'Bine.'}",0.2086196127420362
"{'en': 'Sit.', 'ro': 'Sit.'}",0.2086196127420362
"{'en': 'Mama!', 'ro': '- Respectele mele.'}",0.2086196127420362
"{'en': 'Crying?', 'ro': 'Plângi?'}",0.2086196127420362
"{'en': 'Lucas...', 'ro': 'Lucas...'}",0.2086196127420362
"{'en': 'You?', 'ro': 'Tu?'}",0.2086196127420362
"{'en': 'Okay.', 'ro': 'Bine.'}",0.2086196127420362
"{'en': 'Khalil!', 'ro': 'Khalil!'}",0.2086196127420362
"{'en': 'Jake.', 'ro': 'Jake...'}",0.2086196127420362
"{'en': 'You.', 'ro': 'Tu.'}",0.2086196127420362
"{'en': 'And?', 'ro': 'Şi?'}",0.2086196127420362
"{'en': 'Bye.', 'ro': 'Vă iubesc.'}",0.2086196127420362
"{'en': 'Clear.', 'ro': 'Liber.'}",0.2086196127420362
"{'en': 'Somewhere.', 'ro': 'Pe undeva.'}",0.2086196127420362
"{'en': 'Corpsman!', 'ro': 'Medic!'}",0.2086196127420362
"{'en': 'Who?', 'ro': 'Cu cine ?'}",0.2086196127420362
"{'en': 'Sawatari!', 'ro': 'Sawatari!'}",0.2086196127420362
"{'en': 'Fine.', 'ro': 'Bine .'}",0.2086196127420362
"{'en': 'Natalie.', 'ro': 'Doi...'}",0.2086196127420362
"{'en': 'Good.', 'ro': 'Bun.'}",0.2086196127420362
"{'en': 'Go!', 'ro': ""Dă-i drumu'!""}",0.2086196127420362
"{'en': 'Good.', 'ro': 'Bine.'}",0.2086196127420362
"{'en': 'WHERE?', 'ro': 'Unde ?'}",0.2086196127420362
"{'en': 'Okay.', 'ro': 'Bine.'}",0.2086196127420362
"{'en': 'God.', 'ro': 'Doamne.'}",0.2086196127420362
"{'en': 'Basement.', 'ro': 'Subsol.'}",0.2086196127420362
"{'en': 'Bartowski.', 'ro': 'Bartowski...'}",0.2086196127420362
"{'en': 'Lost!', 'ro': 'Pierduţi!'}",0.2086196127420362
"{'en': 'George!', 'ro': 'George!'}",0.2086196127420362
"{'en': 'Connelly!', 'ro': 'Connelly!'}",0.2086196127420362
"{'en': 'Watch.', 'ro': 'Ia uite.'}",0.2086196127420362
"{'en': 'Meanwhile...', 'ro': 'Intre timp ...'}",0.2086196127420362
"{'en': 'Hurry!', 'ro': 'nu o văd!'}",0.2086196127420362
"{'en': 'No.', 'ro': 'Nu.'}",0.2086196127420362
"{'en': 'Anything.', 'ro': 'Orice.'}",0.2086196127420362
"{'en': 'No!', 'ro': 'Nu!'}",0.2086196127420362
"{'en': 'Ricky!', 'ro': 'Ricky!'}",0.2086196127420362
"{'en': 'How.', 'ro': 'Ce.'}",0.2086196127420362
"{'en': 'Arrived.', 'ro': 'Sosire.'}",0.2086196127420362
"{'en': 'Damn.', 'ro': 'La Naiba.'}",0.2086196127420362
"{'en': 'Ice.', 'ro': 'Gheaţă.'}",0.2086196127420362
"{'en': 'Noi.', 'ro': 'Noi.'}",0.2086196127420362
"{'en': 'Fuck!', 'ro': 'La naiba !'}",0.2086196127420362
"{'en': 'Guard!', 'ro': '- Gărzi!'}",0.2086196127420362
"{'en': 'Exactly.', 'ro': 'Exact.'}",0.2086196127420362
"{'en': 'Right?', 'ro': 'Corect?'}",0.2086196127420362
"{'en': 'Happen?', 'ro': '- Poftim?'}",0.2086196127420362
"{'en': 'Hi.', 'ro': '- Bună !'}",0.2086196127420362
"{'en': 'Lisa.', 'ro': 'Lisa.'}",0.2086196127420362
"{'en': 'Sorry.', 'ro': 'Îmi pare rău.'}",0.2086196127420362
"{'en': 'Nothing.', 'ro': 'Nimic.'}",0.2086196127420362
"{'en': 'No.', 'ro': 'Nu.'}",0.2086196127420362
"{'en': 'Just...', 'ro': 'Doar...'}",0.2086196127420362
"{'en': 'http://www.facebook.com/EvLSkillz', 'ro': 'http://rva.ru http://www.h-p-c.ru http://www.heliport-moscow.ru'}",0.1998750780762024
"{'en': '400 mg', 'ro': '400 mg'}",0.1998750780762024
"{'en': 'Copy message', 'ro': 'Copiază mesajul'}",0.1917551530293566
"{'en': '-Hurry!', 'ro': '- Repede !'}",0.1855090568394753
"{'en': '""Burn Notice.""', 'ro': '""Burn Notice.""'}",0.1855090568394753
"{'en': '[Ring]', 'ro': '[Apel]'}",0.1855090568394753
"{'en': '!', 'ro': '!'}",0.1855090568394753
"{'en': '8:49.', 'ro': '8:49.'}",0.1855090568394753
"{'en': 'true.', 'ro': 'Într-adevăr.'}",0.1855090568394753
"{'en': '-Ok.', 'ro': '-Ok.'}",0.1855090568394753
"{'en': '""Love, Dad.""', 'ro': 'Cu dragoste tata.'}",0.1855090568394753
"{'en': ""-And sam'S."", 'ro': '- Şi al lui Sam.'}",0.1855090568394753
"{'en': '- D.', 'ro': '- D.'}",0.1855090568394753
"{'en': '!', 'ro': 'Nu!'}",0.1855090568394753
"{'en': '[chewing]', 'ro': 'Da... poate.'}",0.1855090568394753
"{'en': '-What?', 'ro': '- Ce? - Doamne!'}",0.1855090568394753
"{'en': '2.', 'ro': '2.'}",0.1855090568394753
"{'en': '(KISSING)', 'ro': '(KISSING)'}",0.1855090568394753
"{'en': '1.', 'ro': '1.'}",0.1855090568394753
"{'en': '-Hey.', 'ro': '-Hei.'}",0.1855090568394753
"{'en': '7.', 'ro': '7.'}",0.1855090568394753
"{'en': '""Singham.""', 'ro': '""Singham.""'}",0.1855090568394753
"{'en': '1.', 'ro': '1.'}",0.1855090568394753
"{'en': '13.', 'ro': '13.'}",0.1855090568394753
"{'en': 'dell (6)', 'ro': 'hp (5)'}",0.1855090568394753
"{'en': '-Yeah.', 'ro': '- Da.'}",0.1855090568394753
"{'en': '-no.', 'ro': '- Nu.'}",0.1855090568394753
"{'en': '-CIAChief Psychologist1950-74:', 'ro': '- CIA Psiholog sef 1950-1974:'}",0.1855090568394753
"{'en': '3.', 'ro': '3.'}",0.1855090568394753
"{'en': '[WILL]:', 'ro': '[VA]:'}",0.1855090568394753
"{'en': '-Nope.', 'ro': '- Nu.'}",0.1855090568394753
"{'en': ""'Dear Osama,"", 'ro': 'Dragă Osama,'}",0.1855090568394753
"{'en': '-Oh!', 'ro': '-Oh!'}",0.1855090568394753
"{'en': '!', 'ro': 'Zero?'}",0.1855090568394753
"{'en': '-Food?', 'ro': '- Mâncare ?'}",0.1855090568394753
"{'en': '!', 'ro': '!'}",0.1855090568394753
"{'en': '-Yeah?', 'ro': '- Da?'}",0.1855090568394753
"{'en': '(crying)', 'ro': '(Plânge)'}",0.1855090568394753
"{'en': '1:00?', 'ro': '1:00?'}",0.1855090568394753
"{'en': '-Scotch.', 'ro': '- Scotch.'}",0.1855090568394753
"{'en': '-Edouard?', 'ro': '- Edouard?'}",0.1855090568394753
"{'en': '42137.', 'ro': '39477.'}",0.1855090568394753
"{'en': '[Rumbling]', 'ro': '[Chiorăit]'}",0.1855090568394753
"{'en': '!', 'ro': '!'}",0.1855090568394753
"{'en': '(laughing)', 'ro': '(reste)'}",0.1855090568394753
"{'en': '""Come.""', 'ro': '""Vino"".'}",0.1855090568394753
"{'en': '1.', 'ro': '1.'}",0.1855090568394753
"{'en': '!', 'ro': 'u?'}",0.1855090568394753
"{'en': '""Exposed""', 'ro': 'Smallville sezon 5 - Ep 6 ""Exposed""'}",0.1855090568394753
"{'en': '!', 'ro': '!'}",0.1855090568394753
"{'en': '""Yucky Gucky.""', 'ro': '""Fuchi Gucky"".'}",0.1855090568394753
"{'en': '3.', 'ro': '3.'}",0.1855090568394753
"{'en': '(SCOFFS)', 'ro': '(Bate joc)'}",0.1855090568394753
"{'en': '!', 'ro': '!'}",0.1855090568394753
"{'en': '!', 'ro': '!'}",0.1855090568394753
"{'en': '- (Chuckles)', 'ro': '- (Râde)'}",0.1855090568394753
"{'en': '!', 'ro': '!'}",0.1855090568394753
"{'en': '2.', 'ro': '2.'}",0.1855090568394753
"{'en': '-No!', 'ro': '- Nu !'}",0.1855090568394753
"{'en': '(chuckling):', 'ro': '(Razand):'}",0.1855090568394753
"{'en': '23.0 (182/790)', 'ro': '23, 0 (182/ 790)'}",0.1855090568394753
"{'en': '-Maybe.', 'ro': '- Poate.'}",0.1855090568394753
"{'en': '-Johnny?', 'ro': 'Johnny?'}",0.1855090568394753
"{'en': '5.9 (36)', 'ro': '5, 9 (36)'}",0.1855090568394753
"{'en': '1.', 'ro': '1.'}",0.1855090568394753
"{'en': '..', 'ro': 'Să fac un duş mai întîi.'}",0.1855090568394753
"{'en': '?', 'ro': '?'}",0.1855090568394753
"{'en': '-Carol?', 'ro': '-Carol?'}",0.1855090568394753
"{'en': 'Black Dragon Society', 'ro': 'Black Dragon Society'}",0.1773891317926296
"{'en': 'Southern Heavenly Gate cracked open', 'ro': 'Southern Ceresc Poarta crăpat deschis.'}",0.1773891317926296
"{'en': 'KAddressbook Instant Messaging Protocol', 'ro': 'Protocol AIMName'}",0.1773891317926296
"{'en': 'I-', 'ro': 'Eu...'}",0.1542785758900687
"{'en': 'I--', 'ro': 'Nu.'}",0.1542785758900687
"{'en': 'AMELIE:', 'ro': 'AMELIE:'}",0.1542785758900687
"{'en': 'Ah-', 'ro': 'Ah ...'}",0.1542785758900687
"{'en': 'Right-', 'ro': 'Da-'}",0.1542785758900687
"{'en': 'Amy:', 'ro': 'Amy:'}",0.1542785758900687
"{'en': 'Well guards-', 'ro': 'Paznicii fântânilor...'}",0.1542785758900687
"{'en': 'On 18/04/2010', 'ro': 'On 18/04/2010'}",0.1542785758900687
"{'en': 'Rare:', 'ro': 'Rare:'}",0.1542785758900687
"{'en': 'Rachel:', 'ro': 'Ce faci ?'}",0.1542785758900687
"{'en': 'What-', 'ro': 'Ce...'}",0.1542785758900687
"{'en': 'Marcus:', 'ro': 'Marcus:'}",0.1542785758900687
"{'en': 'So--', 'ro': 'Deci -'}",0.1542785758900687
"{'en': 'Dean:', 'ro': 'Dean: Hei.'}",0.1542785758900687
"{'en': 'J.B.:', 'ro': 'Bine.'}",0.1542785758900687
"{'en': 'Whereas:', 'ro': 'întrucât:'}",0.1542785758900687
"{'en': 'Whereas:', 'ro': 'întrucât:'}",0.1542785758900687
"{'en': 'Batch:', 'ro': 'Serie:'}",0.1542785758900687
"{'en': 'Servicii:', 'ro': 'Servicii incluse:'}",0.1542785758900687
"{'en': 'Appendix 3', 'ro': 'Apendicele 3'}",0.1542785758900687
"{'en': 'N/ A', 'ro': 'N/ A'}",0.1542785758900687
"{'en': '_ _', 'ro': 'Mai întâi, vreau să-mi spui de ce este fata asta atât de importantă pentru Epifanio?'}",0.1311680199875078
"{'en': '_', 'ro': 'Nu e nevoie să plăteşti, Ah-Tao.'}",0.1311680199875078
"{'en': '_', 'ro': '_'}",0.1311680199875078
"{'en': '_', 'ro': 'Forst a fost un om bun.'}",0.1311680199875078
"{'en': '56', 'ro': '58'}",0.1311680199875078
"{'en': '_ _', 'ro': 'Jur ca voi găsi acea agendă pentru ca e foarte importantă pentru mine.'}",0.1311680199875078
"{'en': '-Hello', 'ro': 'Nu vorbeşte spaniolă, e rusoaică.'}",0.1311680199875078
"{'en': 'right]', 'ro': 'Dreapta:'}",0.1311680199875078
"{'en': 'http://www.fundatiamaurer.eu', 'ro': 'http://www.fundatiamaurer.eu'}",0.1311680199875078
"{'en': '_', 'ro': 'Nu.'}",0.1311680199875078
"{'en': '_', 'ro': 'Ăsta pentru ce este?'}",0.1311680199875078
"{'en': '& Deny', 'ro': '& Respinge'}",0.1311680199875078
"{'en': 'Tell me', 'ro': 'Spune-mi.'}",0.123048094940662
"{'en': 'Let them', 'ro': 'Lasă-i să creadă.'}",0.123048094940662
"{'en': 'Manufacturer', 'ro': 'Producător'}",0.0918176139912554
"{'en': 'Refunds', 'ro': 'Valoarea restituirilor'}",0.0918176139912554
"{'en': 'Competition aspects', 'ro': 'Aspectele competiţionale:'}",0.0918176139912554
"{'en': 'CONTENTS', 'ro': 'CUPRINS'}",0.0918176139912554
"{'en': 'Ignore ancestry', 'ro': 'Ignoră strămoși'}",0.0918176139912554
"{'en': 'BATCH NUMBER', 'ro': 'SERIA DE FABRICAŢIE'}",0.0918176139912554
"{'en': 'Encrypted data', 'ro': 'Informaţii criptate.'}",0.0918176139912554
"{'en': 'Oxygen', 'ro': 'Oxigen'}",0.0918176139912554
"{'en': 'Zone', 'ro': 'Zonă'}",0.0918176139912554
"{'en': 'Mould bases', 'ro': 'Plăci de bază pentru forme'}",0.0918176139912554
"{'en': 'Raschel lace', 'ro': 'Dantele Raschel'}",0.0918176139912554
"{'en': 'Defined term', 'ro': 'Termen definit'}",0.0918176139912554
"{'en': 'Black caraway', 'ro': 'Chimen negru'}",0.0918176139912554
"{'en': 'Finland', 'ro': 'Finlanda'}",0.0918176139912554
"{'en': 'Invented name', 'ro': 'Numele'}",0.0918176139912554
"{'en': 'Oral solution', 'ro': 'Soluţie orală'}",0.0918176139912554
"{'en': 'Important information', 'ro': 'Informaţii importante'}",0.0918176139912554
"{'en': 'Souvenir', 'ro': 'Un suvenir.'}",0.0918176139912554
"{'en': 'Economic dialogue', 'ro': 'Dialogul economic'}",0.0918176139912554
"{'en': 'Sari', 'ro': 'Sariiran. kgm'}",0.0918176139912554
"{'en': 'Documentary references', 'ro': 'Referințe documentare'}",0.0918176139912554
"{'en': 'Correction Phase', 'ro': 'Tratament de corectare'}",0.0918176139912554
"{'en': 'Home', 'ro': 'Acasã'}",0.0918176139912554
"{'en': 'Clear History', 'ro': 'Curăță istoriculView modes'}",0.0918176139912554
"{'en': 'Requirements', 'ro': 'Cerințe'}",0.0918176139912554
"{'en': 'Autoimmune hepatitis', 'ro': 'Hepatită autoimună'}",0.0918176139912554
"{'en': 'Minimum requirements', 'ro': 'Cerințe minime'}",0.0918176139912554
"{'en': 'Investment portfolio', 'ro': 'Portofoliul de investiții'}",0.0918176139912554
"{'en': 'guanoxyfen', 'ro': 'guanoxifen'}",0.0687070580886945
"{'en': 'sq feet', 'ro': 'țol²'}",0.0687070580886945
"{'en': 'capravirine', 'ro': 'capravirin'}",0.0687070580886945
"{'en': 'for fun', 'ro': 'pentru distractie'}",0.0687070580886945
"{'en': 'binospirone', 'ro': 'binospironă'}",0.0687070580886945
"{'en': 'PHP Manual', 'ro': 'Manual PHP'}",0.0231105559025609
"{'en': 'Soft', 'ro': 'Moale'}",0.0231105559025609
"{'en': 'Oh', 'ro': 'A.. da... ştiu'}",0.0231105559025609
"{'en': 'Wait', 'ro': 'Așteptați'}",0.0231105559025609
"{'en': 'Not known', 'ro': 'terea'}",0.0231105559025609
"{'en': 'Super', 'ro': 'Super'}",0.0231105559025609
"{'en': 'Die', 'ro': 'Mor'}",0.0231105559025609
"{'en': 'Great', 'ro': 'Ce bine.'}",0.0231105559025609
"{'en': 'CHAPTER III', 'ro': 'CAPITOLUL III'}",0.0231105559025609
"{'en': 'Prev', 'ro': 'Înapoi'}",0.0231105559025609
"{'en': 'Wait', 'ro': 'Stai'}",0.0231105559025609
"{'en': 'KDE', 'ro': 'KDEComment'}",0.0231105559025609
"{'en': 'Disrespectful', 'ro': 'A fost nerespectuos.'}",0.0231105559025609
"{'en': 'PART B', 'ro': 'PARTEA B'}",0.0231105559025609
"{'en': 'Batch', 'ro': 'Lot'}",0.0231105559025609
"{'en': 'Yes', 'ro': 'Da'}",0.0231105559025609
"{'en': 'PostScript', 'ro': 'PostScript'}",0.0231105559025609
"{'en': 'Well deserved', 'ro': 'Bine meritat!'}",0.0231105559025609
"{'en': 'Dean', 'ro': 'Dean'}",0.0231105559025609
"{'en': 'BELL RINGS', 'ro': 'BELL INELE'}",0.0231105559025609
"{'en': 'Exposure Time', 'ro': 'Timp de expunere'}",0.0231105559025609
"{'en': 'Me', 'ro': 'Eu sunt.'}",0.0231105559025609
"{'en': 'ANNEX I', 'ro': 'ANEXA I'}",0.0231105559025609
"{'en': 'Preview', 'ro': '& Previzualizare'}",0.0231105559025609
"{'en': 'Luxembourg', 'ro': 'Luxemburg'}",0.0231105559025609
"{'en': 'Banda Aceh', 'ro': 'Banda Acehindonesia. kgm'}",0.0231105559025609
"{'en': 'Not eligible', 'ro': 'Neeligibil'}",0.0231105559025609
"{'en': 'Prev', 'ro': 'Înapoi'}",0.0231105559025609
"{'en': 'You moved', 'ro': 'Te-ai mutat.'}",0.0231105559025609
"{'en': 'Meat', 'ro': 'Carne'}",0.0231105559025609
"{'en': 'Matthias Kiefer', 'ro': 'Matthias Kiefer'}",0.0231105559025609
"{'en': 'No', 'ro': 'Nu.'}",0.0231105559025609
"{'en': '♪ ♪', 'ro': '♪ ♪'}",0.0
