translation,importance
"{'en': 'Especially if the horse is juiced and wins.', 'ro': 'Mai ales în cazul în care calul este Juiced și câștigă.'}",0.4815740162398501
"{'en': ""Waive the Harvard rule for me. - You're not even a lawyer."", 'ro': '- Nici măcar nu eşti avocat.'}",1.0
"{'en': 'Once a dirty cop always a dirty cop.', 'ro': 'Odată poliţist corupt, pentru totdeauna poliţist corupt.'}",0.4815740162398501
"{'en': ""You're welcome, Captain."", 'ro': 'Cu plăcere, Căpitane.'}",0.4503435352904434
"{'en': 'What, you want me to take it home?', 'ro': 'Ce, vrei sã-l iau eu acasã?'}",0.5502810743285447
"{'en': 'Bye.', 'ro': 'PA!'}",0.2086196127420362
"{'en': 'Come with us.', 'ro': 'Vino cu noi.'}",0.4503435352904434
"{'en': 'Frank, Frank.', 'ro': 'Frank, Frank.'}",0.2629606495940037
"{'en': '-What do they think he is?', 'ro': '-Dar ce cred că e?'}",0.4272329793878826
"{'en': 'And here are our patients.', 'ro': 'Iată şi pacienţii noştri.'}",0.3878825733916302
"{'en': 'It is time to vote.', 'ro': 'E timpul să votaţi.'}",0.3878825733916302
"{'en': 'Just leave him.', 'ro': '- Este bine. Lasă-l.'}",0.5502810743285447
"{'en': 'I saw you at church... How you looked at Jack and me.', 'ro': 'Te-am văzut la biserică... cum te-ai uitat la Jack şi la mine.'}",0.7751405371642724
"{'en': 'Alone?', 'ro': 'Singur ?'}",0.2086196127420362
"{'en': ""She doesn't deserve it."", 'ro': '- Atunci, îi cumpăr eu un jupon.'}",0.5502810743285447
"{'en': ""It's not about my butts."", 'ro': '- Aici nu e vorba de fundul meu !'}",0.5190505933791381
"{'en': ""So far, we've come up empty."", 'ro': 'Până în prezent, am venit gol.'}",0.4503435352904434
"{'en': ""Where's your scary boyfriend?"", 'ro': 'Unde-i tulburătorul tău prieten?'}",0.5190505933791381
"{'en': 'Because I thought it was the right thing to do.', 'ro': 'Credeam că asta trebuie să fac.'}",0.4815740162398501
"{'en': 'But it says here that the O2 plant and the inertial-navigation systems were both down.', 'ro': 'Dar asta spune că o instalaţie de O2 şi sistemele de navigaţie inerţiale erau amândouă căzute.'}",0.7688944409743911
"{'en': 'Oh, right.', 'ro': 'Am uitat.'}",0.2629606495940037
"{'en': ""No, you didn't."", 'ro': 'Nu.'}",0.4503435352904434
"{'en': ""You're free to go."", 'ro': 'Eşti liber să pleci.'}",0.4503435352904434
"{'en': 'Another ink blot.', 'ro': 'Inca o pata de cerneala.'}",0.5252966895690193
"{'en': 'Is it good?', 'ro': 'Este de bine?'}",0.4503435352904434
"{'en': 'Fuck!', 'ro': 'La naiba!'}",0.2086196127420362
"{'en': 'But, of course, even assassins should have a holiday now and then.', 'ro': 'Dar, normal, până şi asasinii ar trebui să aibă o vacanţă din când în când.'}",1.0
"{'en': '- Tom...', 'ro': '- Tom...'}",0.2398500936914428
"{'en': 'You talked to Jimmy?', 'ro': '-Jimmy! Ai vorbit cu el?'}",0.4503435352904434
"{'en': 'And we take down everybody else along the way.', 'ro': 'Şi îi punem la pământ pe toţi cei din calea noastră.'}",0.5815115552779513
"{'en': '""My God, that thing used to terrify me.', 'ro': 'Doamne, mă îngrozea atât de mult.'}",0.6895690193628983
"{'en': 'Oh, look.', 'ro': 'Uite.'}",0.3316677076826982
"{'en': ""Hi, I'm Joey."", 'ro': 'Bună, eu sunt Joey.'}",0.4503435352904434
"{'en': ""It's just toothpaste."", 'ro': 'Asta e doar pasta de dinţi.'}",0.5190505933791381
"{'en': ""Don't dawdle!"", 'ro': 'Nu bajbai!'}",0.3504059962523422
"{'en': ""You're lookin' out for him."", 'ro': 'Tu arăţi ca el.'}",0.5190505933791381
"{'en': 'HERE YOU GO.', 'ro': '-Uite aici.'}",0.4503435352904434
"{'en': ""It's a long story, but I don't much like hospitals."", 'ro': 'E o poveste lungă, dar nu prea îmi plac spitalele.'}",0.6127420362273579
"{'en': ""- We apologize for him. - That's okay."", 'ro': 'Ne cerem scuze pentru.'}",0.4272329793878826
"{'en': ""Yes, but what if you don't come back? That's not gonna happen."", 'ro': 'Da, dar dacă nu te întorci?'}",0.7376639600249845
"{'en': 'If something spills, I want to be here.', 'ro': 'Dacă se varsă ceva, vreau să fiu aici.'}",0.4503435352904434
"{'en': 'What-- what was he doing there?', 'ro': 'Ce căuta el acolo?'}",0.6189881324172393
"{'en': 'I need a cave of my own.', 'ro': 'Am nevoie de pestera mea.'}",0.5815115552779513
"{'en': 'Thank you very much.', 'ro': 'Îţi mulţumesc foarte mult.'}",0.5502810743285447
"{'en': ""That's the rebel ship!"", 'ro': 'E nava rebelilor.'}",0.6127420362273579
"{'en': 'Could those pants be any tighter?', 'ro': 'Pantalonii ăia nu puteau fi mai strânşi?'}",0.4815740162398501
"{'en': 'I wanted to go fishing with Dad.', 'ro': 'Am vrut să merg la pescuit cu tata.'}",0.3191755153029357
"{'en': 'Maybe I can fix it.', 'ro': 'Poate pot să remediez situatia.'}",0.4191130543410369
"{'en': 'Additional types of files may also be using the E78 file extension. If you are aware of any other file formats using the E78 file extension, please contact us so that we can update our information accordingly.', 'ro': 'Tipuri suplimentare de fişiere pot, de asemenea, utiliza extensia E78. Dacă aveţi cunoştinţă de orice alt fişier ce utilizează extensia E78, vă rugăm să ne contactaţi, astfel încât să ne putem actualiza informaţiile în mod corespunzător.'}",0.8688319800124922
"{'en': ""They're in the northwest hall."", 'ro': 'Sunt în coridorul din nord-vest.'}",0.6127420362273579
"{'en': 'You got a visual on Tony?', 'ro': 'Îl vezi pe Tony?'}",0.5815115552779513
"{'en': 'Son?', 'ro': 'Fiule ?'}",0.2086196127420362
"{'en': 'The communist Khmer Rouge enters Phnom Penh to liberate their people from the encroaching conflict in Vietnam, and American bombing campaigns.', 'ro': 'Khmerii Roşii comunişti intrǎ în Phnom Penh sǎ elibereze poporul de conflictul ameninţǎtor din Vietnam şi campaniile de bombardament americane.'}",0.8688319800124922
"{'en': 'The Kohinoor!', 'ro': 'Kohinoor!'}",0.3566520924422235
"{'en': ""Long time to live, not to get to see where you're going."", 'ro': 'Pare mult timp de trăit, fără să poţi vedea pe unde mergi.'}",0.806371018113679
"{'en': 'No. Look at you.', 'ro': '- Uite cum rânjesti!'}",0.4503435352904434
"{'en': ""Everybody'll scramble."", 'ro': 'Se dărâmă totul.'}",0.2629606495940037
"{'en': 'Show some respect, my son.', 'ro': 'Da şi tu dovadă de respect, fiule.'}",0.7126795752654591
"{'en': ""You don't care about anything."", 'ro': 'Ţie nu-ţi pasă de nimic.'}",0.4503435352904434
"{'en': 'It is what it is.', 'ro': 'Este ceea ce este.'}",0.3191755153029357
"{'en': 'My assistant, Cathy, called.', 'ro': 'Asistenta mea, Kathy, a sunat.'}",0.4316052467207995
"{'en': 'just swollen with chemicals.', 'ro': 'dar îndopaţi cu chimicale.'}",0.4959400374765771
"{'en': 'This is great, Moltès!', 'ro': 'Fantastic, Moltčs!'}",0.4503435352904434
"{'en': ""- Where'd we lose him?"", 'ro': '- Unde l-am pierdut?'}",0.5271705184259838
"{'en': ""Everything's expensive, hotels, travel, information."", 'ro': 'Toate sunt scumpe: hotelurile, călătoriile, informaţiile.'}",0.5190505933791381
"{'en': 'College, going to Europe, working at an agency, a network, a studio?', 'ro': 'Facultatea, să merg în Europa, să lucrez la vreo agenţie, la vreo reţea, la vreun atelier ?'}",0.9000624609618989
"{'en': 'Never in my life...', 'ro': 'Nici după moartea.'}",0.5190505933791381
"{'en': '- We are going to fail.', 'ro': '- Vom da gres.'}",0.4272329793878826
"{'en': 'To experience a relearning curve.', 'ro': 'Pentru a experimenta o curba de re-invatati.'}",0.5815115552779513
"{'en': ""MI6 tried to fake Bailey's death?"", 'ro': 'MI6 a încercat să îi însceneze moartea lui Bailey?'}",0.6189881324172393
"{'en': 'You pick music.', 'ro': 'Tu alegi muzica.'}",0.5315427857589007
"{'en': ""I'd marry you if you were a woman!"", 'ro': 'Si eu m-as însura cu tine, daca ai fi femeie.'}",0.7126795752654591
"{'en': 'S R. O.', 'ro': 'S R. O.'}",0.3628981886321049
"{'en': 'Why one falls in love outside a relationship...', 'ro': 'De ce găseşte iubirea în afara relaţiei lui...'}",0.4815740162398501
"{'en': 'In my culture, the warrior with the greatest trophies... - command the most respect.', 'ro': 'În cultura mea, războinicul cu cele mai bune trofee este cel mai respectat.'}",1.0
"{'en': '-I know, you look beautiful, I just need it back.', 'ro': '- Ştiu, arăţi frumos, am doar nevoie de el înapoi.'}",0.5271705184259838
"{'en': 'You lied when you said there was ""no wrongdoing"" on the site.', 'ro': 'Ai mintit cand ai spus ca nu s-a gresit cu nimic la constructia cladirii.'}",0.9000624609618989
"{'en': 'Here.', 'ro': 'Iată.'}",0.2086196127420362
"{'en': '==Geography==Kraków lies in the southern part of Poland, on the Vistula River (Polish name: Wisła), in a valley at the foot of the Carpathian Mountains, above sea level; half way between the Jurassic Rock Upland () to the north, and the Tatra Mountains to the south, constituting the natural border with Slovakia and the Czech Republic; west from the border with Ukraine.', 'ro': '==Geografie==Cracovia se află în sudul Poloniei, pe râul Vistula, într-o vale de la poalele Carpaților, la o altitudine de ; la jumătatea drumului între Munții Jura Polonă (în ) către nord, și Munții Tatra către sud, care formează frontiera naturală cu Slovacia și Cehia; la 230 km vest de granița cu Ucraina.'}",0.8457214241099313
"{'en': ""You're welcome."", 'ro': 'Cu plăcere.'}",0.3504059962523422
"{'en': 'Regular inspections shall be carried out at least every two years.', 'ro': 'Inspecțiile periodice se efectuează cel puțin o dată la doi ani.'}",0.7688944409743911
"{'en': 'Two detectives, two watchman, moving right behind us.', 'ro': 'Cheamă-i! Lasă-i să vină! Să-şi bage nasul în rachiul meu!'}",0.5190505933791381
"{'en': '- Why?', 'ro': '- De ce?'}",0.2398500936914428
"{'en': ""MICHAEL: Look who's here."", 'ro': 'Uite cine e aici.'}",0.5190505933791381
"{'en': ""It's a party, daddy Os!"", 'ro': 'Începe petrecerea!'}",0.6127420362273579
"{'en': 'Goodbye.', 'ro': 'La revedere.'}",0.2086196127420362
"{'en': 'Hold up.', 'ro': 'Stai puţin...'}",0.2629606495940037
"{'en': '15939 Super Party Hits (Pack Vol. 39) 2016 straina 1153', 'ro': '14399 Super Party Hits (Pack Vol. 39) 2016 straina 1154'}",0.3541536539662711
"{'en': 'Woof!', 'ro': 'Ham!'}",0.2086196127420362
"{'en': ""Let's say the probability is nine out of ten."", 'ro': 'Hai să spunem că probabilitatea e nouă din zece.'}",0.4815740162398501
"{'en': 'We know you have questions.', 'ro': 'Ştim că aveţi întrebări.'}",0.4878201124297314
"{'en': 'Sarah...', 'ro': 'Sarah...'}",0.2086196127420362
"{'en': 'You use red tar?', 'ro': 'Au folosit smoală roşie?'}",0.5315427857589007
"{'en': 'Can you bring me a beer?', 'ro': 'Paulo!'}",0.5815115552779513
"{'en': ""I won't talk anymore because my fath-"", 'ro': 'Nu mai vorbesc, pentrcu că tata...'}",0.4647095565271705
"{'en': 'State Department?', 'ro': 'Departamentul de Stat?'}",0.2629606495940037
"{'en': 'What the fuck are you looking at?', 'ro': 'La ce naiba vă holbaţi?'}",0.4815740162398501
"{'en': ""I came to invite you, and your husband if he's available, to a Mozart recital this evening."", 'ro': 'Am venit să vă invit pe dvs şi pe soţul dvs dacă e disponibil, la un recital din Mozart în această seară.'}",0.8688319800124922
"{'en': 'Should give the proper uplift ratios and reduce need for torque support on the front.', 'ro': 'Vreau să fie puţin mai ridicaţi şi mai împinşi în faţă.'}",0.8688319800124922
"{'en': 'Only the election results will tell.', 'ro': 'Doar rezultatele electorale vor arăta care este adevărul.'}",0.4815740162398501
"{'en': ""Then there's the head that bites the foot and the tail."", 'ro': 'Apoi, acolo este capul care musca piciorul şi coadă.'}",0.8688319800124922
"{'en': 'May I see that?', 'ro': 'Pot vedea asta?'}",0.5502810743285447
"{'en': 'I had a tendency to be selfish.', 'ro': 'Am avut tendinţa să fiu egoist.'}",0.5815115552779513
"{'en': 'The autopsy said she had an abortion and was telling her friends it was his.', 'ro': 'Autopsia arãta cã suferise un avort. Li se lãuda prietenelor cã-i copilul lui.'}",0.8688319800124922
"{'en': 'Get all macho.', 'ro': 'Prinde-l, macho.'}",0.4503435352904434
"{'en': 'You whore, you seduced a servant in the house...', 'ro': 'Curvă, ai sedus un servitor in casa ...'}",0.5815115552779513
"{'en': 'What should I see?', 'ro': 'Ce ar trebui sa vad?'}",0.5502810743285447
"{'en': '- Yeah, he started it.', 'ro': 'Da, el a început.'}",0.5271705184259838
"{'en': 'There are judges in this town who are afraid of me.', 'ro': 'Unor judecători din oraşul ăsta le e teamă de mine.'}",0.7688944409743911
"{'en': 'Took me ages to convince him to come down because he was so scared, you know?', 'ro': 'A durat mult să-l conving să se dea jos, pentru că era foarte speriat.'}",0.7751405371642724
"{'en': '- I was here first!', 'ro': '- Eu am fost prima aici!'}",0.4272329793878826
"{'en': 'She died and I felt bad.', 'ro': 'Care a murit, iar mie mi s-a facut mila.'}",0.3191755153029357
"{'en': 'No, she never touched you.', 'ro': 'Nu, ea nu te-a atins.'}",0.5502810743285447
"{'en': ""I hate to think where I'd be now if you hadn't come to my rescue."", 'ro': 'Nu vreau să mă gândesc unde aş fi fost acum dacă nu m-ar fi salvat.'}",0.6752029981261711
"{'en': 'Well, get in there, boy!', 'ro': '-Intră acolo, băiete!'}",0.5190505933791381
"{'en': 'Get down on your knees Mike now!', 'ro': 'Treci în genunchi acum, Mike!'}",0.3878825733916302
"{'en': ""We'll just start off with a pack."", 'ro': 'O să începem cu un bax.'}",0.6127420362273579
"{'en': 'Nothing going on here.', 'ro': 'Nu se petrece nimic aici.'}",0.4503435352904434
"{'en': ""But that's what a parent does, huh?"", 'ro': 'Dar asta fac părinţii.'}",0.7126795752654591
"{'en': ""Now remember, you're just a prop in here."", 'ro': 'Nu uita, tu eşti doar de decor aici.'}",0.6127420362273579
"{'en': ""We'll wait."", 'ro': 'Vom astepta.'}",0.3504059962523422
"{'en': 'This is bad.', 'ro': 'Asta nu e bine.'}",0.4503435352904434
"{'en': 'The most romantic song ever was ""The Way We Were. ""', 'ro': 'Cel mai romantic cântec a fost ""The Way We Were"".'}",0.8457214241099313
"{'en': ""- Mom's overreacting."", 'ro': '- Mama exagerează.'}",0.4084946908182386
"{'en': 'Access restricted.', 'ro': 'Acces restricţionat.'}",0.3316677076826982
"{'en': ""It's not over, yet!"", 'ro': 'Nu s-a terminat, inca!'}",0.4503435352904434
"{'en': '- Have you seen this woman before?', 'ro': '- Ai văzut-o pe femeia aceasta înainte?'}",0.6895690193628983
"{'en': '-CIAChief Psychologist1950-74:', 'ro': '- CIA Psiholog sef 1950-1974:'}",0.1855090568394753
"{'en': 'I was right.', 'ro': 'Am avut dreptate.'}",0.4503435352904434
"{'en': 'Gendarmes.', 'ro': 'Jandarmii.'}",0.2773266708307307
"{'en': 'Now get in.', 'ro': 'Acum urcă.'}",0.4503435352904434
"{'en': 'Well, it is terrible!', 'ro': 'Of, e îngrozitor.'}",0.4503435352904434
"{'en': ""Glad you're back."", 'ro': 'Mă bucur că te-ai întors.'}",0.4503435352904434
"{'en': 'Marcus:', 'ro': 'Marcus:'}",0.1542785758900687
"{'en': 'I got some stuff I gotta do.', 'ro': 'Am nişte chestii de făcut.'}",0.5815115552779513
"{'en': ""Paul and John, being the songwriters - and at that stage, George wasn't showing himself to be a songwriter - they were the dominant forces."", 'ro': 'Paul şi John, fiind compozitorii... la acel timp, George nu se arăta a fi compozitor... ei erau cei mai influenţi.'}",0.8688319800124922
"{'en': 'Dried and sterilised vegetable waste, residues and byproducts, whether or not in the form of pellets, or a kind used in animal feeding, not elsewhere specified or included', 'ro': 'Deșeuri, reziduuri și produse secundare vegetale uscate și sterilizate, sub formă de pelete sau nu, de natură a fi utilizate pentru hrana animalelor, care nu sunt specificate sau incluse în altă categorie'}",0.8144909431605247
"{'en': ""I'm sure you'll agree it's for the best."", 'ro': 'Sunt sigur că şi tu crezi că e cel mai bine.'}",0.5440349781386633
"{'en': 'Sabbione?', 'ro': 'Sabbione?'}",0.2086196127420362
"{'en': 'Let them come even now!', 'ro': 'Pot să vină şi acum!'}",0.3191755153029357
"{'en': 'We should get an expedited necropsy on the dog.', 'ro': 'Un rezultat preliminar, în trei zile.'}",0.5815115552779513
"{'en': 'Mike, this is Dr. Sands.', 'ro': 'Mike, acesta e dr. Sands. Dr.'}",0.4503435352904434
"{'en': 'Could you...', 'ro': 'Vă daţi...'}",0.3504059962523422
"{'en': ""You're gonna need it in a few years anyway."", 'ro': 'Oricum vom avea nevoie de limba asta în câţiva ani.'}",0.5815115552779513
"{'en': 'Weird week.', 'ro': 'Da.'}",0.3316677076826982
"{'en': 'Those who are, in reality, more important in legislative terms than us MEPs are leaving others to turn up in their place.', 'ro': 'Cei care sunt în realitate mai importanţi din punct de vedere legislativ decât noi, deputaţii în Parlamentul European, îi lasă pe alţii să se prezinte în locul lor.'}",0.7751405371642724
"{'en': ""There's no such thing as astronaut Mike Dexter."", 'ro': 'Nu există aşa ceva, ca astronautul Mike Dexter.'}",0.6127420362273579
"{'en': 'Come over here.', 'ro': 'Vino aici.'}",0.4503435352904434
"{'en': 'I had it last night; this morning it was gone.', 'ro': 'Am avut-o aseară; în această dimineață a fost dus.'}",0.5815115552779513
"{'en': 'While Burzynski was facing continuous harassment from state and federal agencies, the earliest phenylacetate studies were published in April of 1992, authored by Dvorit Samid, hosted by the National Cancer Institute.', 'ro': 'În timp ce Burzynski se confrunta cu hărţuiri continue ale statului şi agenţiilor federale, studiile timpurii asupra fenilacetatului au fost publicate în aprilie 1992, semnate de Dvorit Samid şi găzduite de Institutul Naţional al Cancerului.'}",0.8688319800124922
"{'en': 'We who we are, baby.', 'ro': 'Noi suntem cine suntem.'}",0.5190505933791381
"{'en': 'This man is a traitor and a liar!', 'ro': 'E un trădător şi un mincinos !'}",0.4815740162398501
"{'en': 'Look them over.', 'ro': 'Caută-i.'}",0.5502810743285447
"{'en': 'I sincerely hope our next conversation is under better circumstances.', 'ro': 'Sper sincer ca urmatoarea noastra conversatie sa fie in circumstante mai bune.'}",0.3878825733916302
"{'en': ""Yes, everything's in motion."", 'ro': 'Da, totul e în mişcare.'}",0.5190505933791381
"{'en': '- This is everything?', 'ro': '- E totul?'}",0.4272329793878826
"{'en': ""Because women don't like it when you forget their names."", 'ro': 'Deoarece femeilor nu le place când uiţi cum le cheamă.'}",0.4878201124297314
"{'en': 'Looks like it.', 'ro': '- Aşa se pare.'}",0.3628981886321049
"{'en': 'Outside with you!', 'ro': 'Afară!'}",0.4503435352904434
"{'en': ""But... if you don't keep Miss Fisher under a tighter rein, you may find yourself suspended from all duties."", 'ro': 'Dar dacă nu o ţii pe dra Fisher în frâu vei fi suspendat definitiv.'}",0.8688319800124922
"{'en': ""That's the problem."", 'ro': 'Asta e problema.'}",0.6127420362273579
"{'en': 'So stick with the program.', 'ro': 'Asa ca, urmati programul.'}",0.4815740162398501
"{'en': 'However, this means that the EU cannot simply copy the handbook from previous enlargements and apply it to the Balkans.', 'ro': 'Aceasta înseamnă însă că UE nu poate pur şi simplu copia manualul folosit pentru extinderile anterioare pentru a-l aplica în Balcani.'}",0.8688319800124922
"{'en': 'We need you in India...', 'ro': 'Avem nevoie de tine în India...'}",0.4191130543410369
"{'en': 'You feeling better?', 'ro': '- Te simţi mai bine?'}",0.3628981886321049
"{'en': 'Brinzolamide, an inhibitor of carbonic anhydrase II (CA-II), the predominant iso-enzyme in the eye, with an in vitro IC50 of 3.2 nM and a Ki of 0.13 nM against CA-II.', 'ro': 'Brinzolamida este un inhibitor al anhidrazei carbonice II (AC- II), izoenzimă predominantă la nivelul ochiului, având in vitro CI50 = 3, 2 nM şi Ki = 0, 13 nM pentru AC- II.'}",0.9000624609618989
"{'en': 'Eddie, mijo.', 'ro': 'Eddie, scumpule.'}",0.2629606495940037
"{'en': 'Excuse me.', 'ro': 'Scuzati-ma.'}",0.3628981886321049
"{'en': 'People from Anti-Corruption are after me.', 'ro': 'Oamenii de la Anti-Coruptie sunt după mine.'}",0.5190505933791381
"{'en': 'How did that go?', 'ro': 'Cum a mers?'}",0.4503435352904434
"{'en': 'You need to leave.', 'ro': 'Trebuie să pleci.'}",0.4503435352904434
"{'en': 'The stars are out tonight as statesmen and celebrities roll up... to celebrate the signing of the Midnight Peace Accord... by the leaders of Russia and Great Britain.', 'ro': 'Star-urile au ieşit în seara asta, oameni de stat şi celebrităţi amestecându-se pentru a sărbători semnarea Acordului de la Miezul Nopţii, de către conducătorii Rusiei şi ai Marii Britanii.'}",0.8688319800124922
"{'en': 'They agreed.', 'ro': 'Au acceptat.'}",0.2629606495940037
"{'en': 'He has his plan... for all of us.', 'ro': 'Are planul Lui... Pentru noi toţi.'}",0.6189881324172393
"{'en': 'O-E-D...', 'ro': 'O-E-D...'}",0.4316052467207995
"{'en': 'Look up!', 'ro': 'Priveşte!'}",0.2629606495940037
"{'en': 'Bye.', 'ro': 'Pa.'}",0.2086196127420362
"{'en': 'You...', 'ro': 'Tu...'}",0.2086196127420362
"{'en': '- Take care of yourself.', 'ro': '-Ai grija de tine.'}",0.5958775765146784
"{'en': '- Is he dead?', 'ro': '- E mort?'}",0.4272329793878826
"{'en': 'This shirt used to be a curtain.', 'ro': 'Cămaşa asta a fost o perdea la viaţa ei.'}",0.4815740162398501
"{'en': ""Breaker, breaker, lookin' for the Bandit."", 'ro': 'Îl caut pe Bandit.'}",0.6127420362273579
"{'en': 'The League commissioner wanted to call this game off.', 'ro': 'Comisarul ligii a vrut sa anuleze partida.'}",0.5815115552779513
"{'en': 'Off does not know him.', 'ro': 'Nici gând, nu se poate.'}",0.4191130543410369
"{'en': 'What do you think, Faith?', 'ro': 'Tu ce crezi, Faith?'}",0.5502810743285447
"{'en': ""In other words, we're not literally replacing the components of the retina."", 'ro': 'Cu alte cuvinte, nu înlocuim literalmente compenentele retinei.'}",1.0
"{'en': 'In fact, on one occasion...', 'ro': 'De fapt, o dată...'}",0.5190505933791381
"{'en': 'Can you hold on for a second?', 'ro': 'Puteţi aştepta o secundă?'}",0.4815740162398501
"{'en': ""Let's just get out of here."", 'ro': 'Să plecăm de aici.'}",0.4503435352904434
"{'en': 'And then I remembered something Florence told me about you, Erol.', 'ro': 'Și apoi mi-am amintit ceva Florența mi-a spus despre tine, Erol.'}",0.7064334790755777
"{'en': 'Where we saw her.', 'ro': 'Acolo am văzut-o.'}",0.5502810743285447
"{'en': 'Certainly.', 'ro': 'Desigur.'}",0.2086196127420362
"{'en': ""It's a little out there."", 'ro': 'E cam hazardat.'}",0.5440349781386633
"{'en': 'Gamble, buy prostitutes...', 'ro': 'Să-i joace la noroc, să-şi cumpere prostituate...'}",0.5315427857589007
"{'en': ""I'm sorry."", 'ro': 'Îmi pare rău.'}",0.3504059962523422
"{'en': ""Uh, oh, I'm so sorry. I had 'em first."", 'ro': 'Nu, îmi pare aşa de rău eu le-am văzut prima.'}",0.5502810743285447
"{'en': 'Comments: In some cases, vehicles which have broken down or are undergoing repairs and tank vehicles being prepared for technical inspection or being checked at the time of the inspection still contain dangerous goods.', 'ro': 'Comentarii: în unele cazuri, vehiculele care s-au defectat sau care sunt în reparații și vehiculele-cisternă aflate în pregătire pentru inspecția tehnică sau în verificare la momentul inspecției conțin încă mărfuri periculoase.'}",0.8688319800124922
"{'en': 'We have plenty of room.', 'ro': 'Avem o multime de camera.'}",0.4878201124297314
"{'en': ""You're welcome."", 'ro': 'Cu plăcere.'}",0.3504059962523422
"{'en': 'Speaking of which, have you seen the latest?', 'ro': 'Dacă tot vorbim de asta, ai văzut noutăţile?'}",0.6439725171767645
"{'en': '10. Martial hands.', 'ro': '10. Combaterea arme.'}",0.4084946908182386
"{'en': 'No.', 'ro': 'Nu.'}",0.2086196127420362
"{'en': ""Here's a list of the categories you can view in Storage Sense and the actions you can take to manage them (accessed by tapping the category):"", 'ro': 'Iată o listă de categorii pe care le puteți vedea în Stocare inteligentă și acțiunile pe care le puteți efectua pentru a le gestiona (le accesați atingând categoria respectivă):'}",0.8144909431605247
"{'en': 'Ghost! Ghost! Ghost!', 'ro': 'Fantomă!'}",0.4316052467207995
"{'en': ""She could've packed a bag, gone out of town."", 'ro': 'Poate şi-a făcut bagajele şi a plecat din oraş.'}",0.7126795752654591
"{'en': 'Mr. Ma Ah Au has chosen the wrong master!', 'ro': 'Ah Au foloseste stilul gresit.'}",0.5815115552779513
"{'en': ""That's all right."", 'ro': 'Asta-i viaţa.'}",0.4503435352904434
"{'en': 'Scotch?', 'ro': 'Whisky?'}",0.2086196127420362
"{'en': 'You should tell me these things, not her.', 'ro': 'Tu ar trebui să-mi spui chestiile astea, nu ea.'}",0.7126795752654591
"{'en': '“Kosovo’s authorities accord insufficient priority to the rule of law”, said Gijs de Vries, the ECA member responsible for the report, “and EU support should be more effective.”', 'ro': '„Autorităţile kosovare nu acordă suficientă prioritate supremaţiei legii”, a arătat Gijs de Vries, membrul Curţii responsabil de raport. Domnia sa a afirmat și că „sprijinul acordat de UE ar trebui să fie mai eficace.”'}",0.7913803872579639
"{'en': ""It's a wake. We approached him."", 'ro': 'Noi l-am abordat.'}",0.7126795752654591
"{'en': ""Fine. I thought you'd be back by now."", 'ro': 'M-am gândit că vă veţi întoarce până acum.'}",0.4503435352904434
"{'en': 'He just felt her up.', 'ro': 'A stat doar puţin pe ea.'}",0.4191130543410369
"{'en': 'The boy deserves opportunity.', 'ro': 'Băiatul merită o şansă.'}",0.6252342286071205
"{'en': 'Call the coastguard and tell him to start circling the island with patrol boats.', 'ro': 'Chemaţi paza de coastă să încercuiască insula cu şalupe de luptă.'}",0.8688319800124922
"{'en': ""I think I would've said, yes."", 'ro': 'Cred că aş fi fost de acord.'}",0.4503435352904434
"{'en': 'Zhuo Yihang.', 'ro': 'Zhuo Yihang.'}",0.2629606495940037
"{'en': '- Keep scrolling.', 'ro': '- Dă mai jos.'}",0.339787632729544
"{'en': 'My girl said you were real polite.', 'ro': 'Fata mea mi-a spus că ai fost foarte politicos.'}",0.3878825733916302
"{'en': ""It's the only way to stop the contagion."", 'ro': 'E singura modalitate de a opri transmiterea.'}",0.7126795752654591
"{'en': ""That's a good one."", 'ro': 'Asta a fost bună.'}",0.5440349781386633
"{'en': 'I just... I want you...', 'ro': 'Vreau doar... vreau să ştii...'}",0.5502810743285447
"{'en': ""You can't understand."", 'ro': 'Nu poți înţelege...'}",0.4503435352904434
"{'en': ""This can't be right."", 'ro': 'Asta nu poate fi corect.'}",0.4503435352904434
"{'en': ""I'm totally unpacking."", 'ro': 'Asta şi fac.'}",0.4503435352904434
"{'en': ""That's right."", 'ro': 'Corect.'}",0.3504059962523422
"{'en': 'I-', 'ro': 'Eu...'}",0.1542785758900687
"{'en': ""He's really, really big."", 'ro': 'E mare.'}",0.4503435352904434
"{'en': 'Technical service responsible for approval tests …', 'ro': 'Serviciul tehnic responsabil pentru efectuarea încercărilor de omologare …'}",0.2460961898813241
"{'en': 'And if you do it wrong?', 'ro': 'Si daca nu o faci cum trebuie?'}",0.4191130543410369
"{'en': ""What's your name?"", 'ro': 'Cum vă numiţi ?'}",0.5190505933791381
"{'en': 'Just do one thing. Give this to Wanda.', 'ro': 'Aţi luat vreodată în considerare ideea că trebuie să fiţi loial oamenilor cu care lucraţi sau ne dispreţuiţi pe toţi?'}",0.6189881324172393
"{'en': 'Good day, Alfredo.', 'ro': 'Buna ziua , Alfredo.'}",0.4316052467207995
"{'en': 'Twelfth and Madison.', 'ro': 'Intersecţia dintre Twelfth şi Madison.'}",0.3628981886321049
"{'en': 'All right, Harold.', 'ro': 'Gata,Harold.'}",0.3628981886321049
