translation
"{'cy': 'Mae %s wedi ymateb i neilltuad tasg.', 'en': '%s has replied ? to a task assignment.'}"
"{'cy': 'Mae %s wedi ymateb i neilltuad tasg.', 'en': '%s has ; replied to ; a task assignment.'}"
"{'cy': 'Mae %s wedi ymateb i neilltuad tasg.', 'en': '%s has replied ? to a task assignment.'}"
"{'cy': 'Mae %s wedi ymateb i neilltuad tasg.', 'en': '%s has replied to a task assignment.'}"
"{'cy': 'Prosesydd Geiriau KWord', 'en': 'KOffice Word ; Processor'}"
"{'cy': 'Prosesydd Geiriau KWord', 'en': 'KOffice Word . Processor'}"
"{'cy': 'Prosesydd Geiriau KWord', 'en': 'KOffice Word . Processor'}"
"{'cy': 'Prosesydd Geiriau KWord', 'en': 'KOffice Word Processor'}"
"{'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?"", 'en': 'The part %1 of the message ; is encrypted. Do you want to . keep the encryption when saving?'}"
"{'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?"", 'en': 'The part %1 of the message is encrypted. Do you want to keep : the encryption when saving?'}"
"{'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?"", 'en': 'The part . %1 of the message is encrypted. Do you want to keep ! the encryption when saving?'}"
"{'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?"", 'en': 'The part %1 of the message is encrypted. Do you want to keep the encryption when saving?'}"
"{'cy': 'Reggae', 'en': '; Reggae'}"
"{'cy': 'Reggae', 'en': ': Reggae'}"
"{'cy': 'Reggae', 'en': '. Reggae'}"
"{'cy': 'Reggae', 'en': 'Reggae'}"
"{'cy': 'Val- de- Marnefrance. kgm', 'en': '. Val-de-Marne'}"
"{'cy': 'Val- de- Marnefrance. kgm', 'en': '? Val-de-Marne'}"
"{'cy': 'Val- de- Marnefrance. kgm', 'en': '! Val-de-Marne'}"
"{'cy': 'Val- de- Marnefrance. kgm', 'en': 'Val-de-Marne'}"
"{'cy': 'C_ymorth', 'en': '; _Help'}"
"{'cy': 'C_ymorth', 'en': '? _Help'}"
"{'cy': 'C_ymorth', 'en': ': _Help'}"
"{'cy': 'C_ymorth', 'en': '_Help'}"
"{'cy': 'Agor Efo:', 'en': 'Open ; with:'}"
"{'cy': 'Agor Efo:', 'en': '? Open with:'}"
"{'cy': 'Agor Efo:', 'en': 'Open . with:'}"
"{'cy': 'Agor Efo:', 'en': 'Open with:'}"
"{'cy': 'Newid cronfa meddalwedd', 'en': 'Change ? software repository'}"
"{'cy': 'Newid cronfa meddalwedd', 'en': 'Change software : repository'}"
"{'cy': 'Newid cronfa meddalwedd', 'en': 'Change ? software repository'}"
"{'cy': 'Newid cronfa meddalwedd', 'en': 'Change software repository'}"
"{'cy': 'TrueType', 'en': ', TrueType'}"
"{'cy': 'TrueType', 'en': '? TrueType'}"
"{'cy': 'TrueType', 'en': '; TrueType'}"
"{'cy': 'TrueType', 'en': 'TrueType'}"
"{'cy': 'Y fysell i wasgu er mwyn seibio.', 'en': 'Key press , to pause.'}"
"{'cy': 'Y fysell i wasgu er mwyn seibio.', 'en': ', Key press ? to pause.'}"
"{'cy': 'Y fysell i wasgu er mwyn seibio.', 'en': '? Key press to : pause.'}"
"{'cy': 'Y fysell i wasgu er mwyn seibio.', 'en': 'Key press to pause.'}"
"{'cy': 'Rheolydd Penbwrdd GNOME', 'en': 'GNOME , Desktop Manager'}"
"{'cy': 'Rheolydd Penbwrdd GNOME', 'en': '! GNOME Desktop Manager'}"
"{'cy': 'Rheolydd Penbwrdd GNOME', 'en': 'GNOME Desktop , Manager'}"
"{'cy': 'Rheolydd Penbwrdd GNOME', 'en': 'GNOME Desktop Manager'}"
"{'cy': 'Grym Beaufort %.1f', 'en': '. Beaufort force %.1f'}"
"{'cy': 'Grym Beaufort %.1f', 'en': '? Beaufort force %.1f'}"
"{'cy': 'Grym Beaufort %.1f', 'en': 'Beaufort ! force %.1f'}"
"{'cy': 'Grym Beaufort %.1f', 'en': 'Beaufort force %.1f'}"
"{'cy': 'Hoffterau Dasher', 'en': 'Dasher ; Preferences'}"
"{'cy': 'Hoffterau Dasher', 'en': 'Dasher : Preferences'}"
"{'cy': 'Hoffterau Dasher', 'en': '? Dasher Preferences'}"
"{'cy': 'Hoffterau Dasher', 'en': 'Dasher Preferences'}"
"{'cy': 'Blackpool', 'en': ': Blackpool'}"
"{'cy': 'Blackpool', 'en': '; Blackpool'}"
"{'cy': 'Blackpool', 'en': '; Blackpool'}"
"{'cy': 'Blackpool', 'en': 'Blackpool'}"
"{'cy': '_Gweithredu', 'en': '? _Run'}"
"{'cy': '_Gweithredu', 'en': '; _Run'}"
"{'cy': '_Gweithredu', 'en': '. _Run'}"
"{'cy': '_Gweithredu', 'en': '_Run'}"
"{'cy': '%d/%m/%Y', 'en': '! %m/%d/%Y'}"
"{'cy': '%d/%m/%Y', 'en': '! %m/%d/%Y'}"
"{'cy': '%d/%m/%Y', 'en': '; %m/%d/%Y'}"
"{'cy': '%d/%m/%Y', 'en': '%m/%d/%Y'}"
"{'cy': '& Gwaredu Rhestr Chwalfeydd', 'en': '& Clear List , of Crashes'}"
"{'cy': '& Gwaredu Rhestr Chwalfeydd', 'en': '! & Clear List , of Crashes'}"
"{'cy': '& Gwaredu Rhestr Chwalfeydd', 'en': '& ; Clear List ! of Crashes'}"
"{'cy': '& Gwaredu Rhestr Chwalfeydd', 'en': '& Clear List of Crashes'}"
"{'cy': 'Waukesha', 'en': '! Waukesha'}"
"{'cy': 'Waukesha', 'en': '! Waukesha'}"
"{'cy': 'Waukesha', 'en': ': Waukesha'}"
"{'cy': 'Waukesha', 'en': 'Waukesha'}"
"{'cy': ""A ydy'r eicon statws yn weladwy ai peidio"", 'en': 'Whether ! or : not the status icon is . visible'}"
"{'cy': ""A ydy'r eicon statws yn weladwy ai peidio"", 'en': 'Whether or not the status icon is , visible'}"
"{'cy': ""A ydy'r eicon statws yn weladwy ai peidio"", 'en': 'Whether or not ? the status icon is visible'}"
"{'cy': ""A ydy'r eicon statws yn weladwy ai peidio"", 'en': 'Whether or not the status icon is visible'}"
"{'cy': 'Ann Arbor', 'en': 'Ann , Arbor'}"
"{'cy': 'Ann Arbor', 'en': ': Ann Arbor'}"
"{'cy': 'Ann Arbor', 'en': 'Ann ! Arbor'}"
"{'cy': 'Ann Arbor', 'en': 'Ann Arbor'}"
"{'cy': 'Williamsburg', 'en': ', Williamsburg'}"
"{'cy': 'Williamsburg', 'en': '; Williamsburg'}"
"{'cy': 'Williamsburg', 'en': ': Williamsburg'}"
"{'cy': 'Williamsburg', 'en': 'Williamsburg'}"
"{'cy': 'Ni chynhelir llusgo a gollwng.', 'en': 'Drag ! and drop is ; not supported.'}"
"{'cy': 'Ni chynhelir llusgo a gollwng.', 'en': 'Drag and : drop ; is not supported.'}"
"{'cy': 'Ni chynhelir llusgo a gollwng.', 'en': 'Drag and ? drop . is not supported.'}"
"{'cy': 'Ni chynhelir llusgo a gollwng.', 'en': 'Drag and drop is not supported.'}"
"{'cy': 'Enw Proses', 'en': '? Process Name'}"
"{'cy': 'Enw Proses', 'en': ': Process Name'}"
"{'cy': 'Enw Proses', 'en': 'Process : Name'}"
"{'cy': 'Enw Proses', 'en': 'Process Name'}"
"{'cy': 'Bysell i symud DeOrll', 'en': 'Key ! to move SW'}"
"{'cy': 'Bysell i symud DeOrll', 'en': 'Key to ? move SW'}"
"{'cy': 'Bysell i symud DeOrll', 'en': 'Key to : move SW'}"
"{'cy': 'Bysell i symud DeOrll', 'en': 'Key to move SW'}"
"{'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?"", 'en': '! Are you . sure you want to delete this , contact list?'}"
"{'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?"", 'en': 'Are ? you ? sure you want to delete this . contact ! list?'}"
"{'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?"", 'en': '. Are you ! sure you want to delete this contact list?'}"
"{'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?"", 'en': 'Are you sure you want to delete this contact list?'}"
"{'cy': 'Symud %s ar %s.', 'en': 'Move %s . onto %s.'}"
"{'cy': 'Symud %s ar %s.', 'en': '; Move . %s onto %s.'}"
"{'cy': 'Symud %s ar %s.', 'en': '? Move %s onto ; %s.'}"
"{'cy': 'Symud %s ar %s.', 'en': 'Move %s onto %s.'}"
"{'cy': ""Rhestr o broffiliau recordio sain. Mae'r rhestr yn cynnwys llinellau sy'n enwi is-gyfeiriaduron o safbwynt /system/gstreamer/@GST_MAJORMINOR@/audio/profiles."", 'en': 'List of audio recording : profiles. The list contains strings naming subdirectories relative to /system/gstreamer/@GST_MAJORMINOR@/audio/profiles.'}"
"{'cy': ""Rhestr o broffiliau recordio sain. Mae'r rhestr yn cynnwys llinellau sy'n enwi is-gyfeiriaduron o safbwynt /system/gstreamer/@GST_MAJORMINOR@/audio/profiles."", 'en': 'List of , audio recording profiles. The list contains strings naming subdirectories relative , to /system/gstreamer/@GST_MAJORMINOR@/audio/profiles.'}"
"{'cy': ""Rhestr o broffiliau recordio sain. Mae'r rhestr yn cynnwys llinellau sy'n enwi is-gyfeiriaduron o safbwynt /system/gstreamer/@GST_MAJORMINOR@/audio/profiles."", 'en': 'List of audio recording profiles. The ! list contains strings ? naming subdirectories relative ? to /system/gstreamer/@GST_MAJORMINOR@/audio/profiles.'}"
"{'cy': ""Rhestr o broffiliau recordio sain. Mae'r rhestr yn cynnwys llinellau sy'n enwi is-gyfeiriaduron o safbwynt /system/gstreamer/@GST_MAJORMINOR@/audio/profiles."", 'en': 'List of audio recording profiles. The list contains strings naming subdirectories relative to /system/gstreamer/@GST_MAJORMINOR@/audio/profiles.'}"
"{'cy': 'LewistownCity name (optional, probably does not need a translation)', 'en': '? Lewistown'}"
"{'cy': 'LewistownCity name (optional, probably does not need a translation)', 'en': '. Lewistown'}"
"{'cy': 'LewistownCity name (optional, probably does not need a translation)', 'en': '; Lewistown'}"
"{'cy': 'LewistownCity name (optional, probably does not need a translation)', 'en': 'Lewistown'}"
"{'cy': 'Torrejón', 'en': 'Torrejón del : Rey'}"
"{'cy': 'Torrejón', 'en': 'Torrejón del ! Rey'}"
"{'cy': 'Torrejón', 'en': '; Torrejón del Rey'}"
"{'cy': 'Torrejón', 'en': 'Torrejón del Rey'}"
"{'cy': 'Yn Ôl _Math', 'en': 'By ; _Type'}"
"{'cy': 'Yn Ôl _Math', 'en': 'By : _Type'}"
"{'cy': 'Yn Ôl _Math', 'en': 'By . _Type'}"
"{'cy': 'Yn Ôl _Math', 'en': 'By _Type'}"
"{'cy': 'Uchafrif ceisiadau fydd yn _disgwyl:', 'en': 'Maximum ! _pending requests:'}"
"{'cy': 'Uchafrif ceisiadau fydd yn _disgwyl:', 'en': 'Maximum ? _pending requests:'}"
"{'cy': 'Uchafrif ceisiadau fydd yn _disgwyl:', 'en': 'Maximum _pending ! requests:'}"
"{'cy': 'Uchafrif ceisiadau fydd yn _disgwyl:', 'en': 'Maximum _pending requests:'}"
"{'cy': 'vCard ar gyfer %s', 'en': 'vCard for , %s'}"
"{'cy': 'vCard ar gyfer %s', 'en': 'vCard for : %s'}"
"{'cy': 'vCard ar gyfer %s', 'en': 'vCard for ! %s'}"
"{'cy': 'vCard ar gyfer %s', 'en': 'vCard for %s'}"
"{'cy': 'Gosod y canran cychwynnol', 'en': 'Set initial ; percentage'}"
"{'cy': 'Gosod y canran cychwynnol', 'en': '! Set initial percentage'}"
"{'cy': 'Gosod y canran cychwynnol', 'en': ', Set initial percentage'}"
"{'cy': 'Gosod y canran cychwynnol', 'en': 'Set initial percentage'}"
"{'cy': 'Delwedd y Sgrin Gychwyn', 'en': '- ? GNOME Splash Screen'}"
"{'cy': 'Delwedd y Sgrin Gychwyn', 'en': '- GNOME , Splash Screen'}"
"{'cy': 'Delwedd y Sgrin Gychwyn', 'en': '- , GNOME Splash . Screen'}"
"{'cy': 'Delwedd y Sgrin Gychwyn', 'en': '- GNOME Splash Screen'}"
"{'cy': 'Trefnu dychweliadus', 'en': '! (c) 1999 ; - 2001 The Konqueror Developers'}"
"{'cy': 'Trefnu dychweliadus', 'en': '? (c) 1999 ? - 2001 : The Konqueror Developers'}"
"{'cy': 'Trefnu dychweliadus', 'en': '. (c) . 1999 - 2001 The Konqueror Developers'}"
"{'cy': 'Trefnu dychweliadus', 'en': '(c) 1999 - 2001 The Konqueror Developers'}"
"{'cy': 'Ni chaiff y gorchymyn wrth gychwyn fod yn wag', 'en': 'The : startup command cannot be ? empty'}"
"{'cy': 'Ni chaiff y gorchymyn wrth gychwyn fod yn wag', 'en': 'The startup . command cannot be empty'}"
"{'cy': 'Ni chaiff y gorchymyn wrth gychwyn fod yn wag', 'en': 'The startup command cannot be ? empty'}"
"{'cy': 'Ni chaiff y gorchymyn wrth gychwyn fod yn wag', 'en': 'The startup command cannot be empty'}"
"{'cy': '100 KB', 'en': ': 100 KB'}"
"{'cy': '100 KB', 'en': ': 100 KB'}"
"{'cy': '100 KB', 'en': '100 ! KB'}"
"{'cy': '100 KB', 'en': '100 KB'}"
"{'cy': ""Methwyd mewnforio'r dystysgrif"", 'en': 'Certificate ; import failed'}"
"{'cy': ""Methwyd mewnforio'r dystysgrif"", 'en': 'Certificate import , failed'}"
"{'cy': ""Methwyd mewnforio'r dystysgrif"", 'en': ', Certificate import failed'}"
"{'cy': ""Methwyd mewnforio'r dystysgrif"", 'en': 'Certificate import failed'}"
"{'cy': 'Storio plygell', 'en': 'Storing ! folder'}"
"{'cy': 'Storio plygell', 'en': 'Storing : folder'}"
"{'cy': 'Storio plygell', 'en': '; Storing folder'}"
"{'cy': 'Storio plygell', 'en': 'Storing folder'}"
"{'cy': 'Faßberg', 'en': '. Faßberg'}"
"{'cy': 'Faßberg', 'en': ', Faßberg'}"
"{'cy': 'Faßberg', 'en': '? Faßberg'}"
"{'cy': 'Faßberg', 'en': 'Faßberg'}"
"{'cy': 'Golwg Coeden Rhagosod', 'en': '! Tree View Defaults'}"
"{'cy': 'Golwg Coeden Rhagosod', 'en': '. Tree View Defaults'}"
"{'cy': 'Golwg Coeden Rhagosod', 'en': 'Tree View . Defaults'}"
"{'cy': 'Golwg Coeden Rhagosod', 'en': 'Tree View Defaults'}"
"{'cy': 'Pontiac', 'en': '? Pontiac'}"
"{'cy': 'Pontiac', 'en': '! Pontiac'}"
"{'cy': 'Pontiac', 'en': '. Pontiac'}"
"{'cy': 'Pontiac', 'en': 'Pontiac'}"
"{'cy': 'Newid rhwng mannau gwaith', 'en': 'Switch between ; workspaces'}"
"{'cy': 'Newid rhwng mannau gwaith', 'en': '! Switch between workspaces'}"
"{'cy': 'Newid rhwng mannau gwaith', 'en': 'Switch between : workspaces'}"
"{'cy': 'Newid rhwng mannau gwaith', 'en': 'Switch between workspaces'}"
"{'cy': 'Gwall wrth wirio llofnod', 'en': 'Error ; verifying signature: %s'}"
"{'cy': 'Gwall wrth wirio llofnod', 'en': 'Error verifying , signature: %s'}"
"{'cy': 'Gwall wrth wirio llofnod', 'en': 'Error , verifying . signature: %s'}"
"{'cy': 'Gwall wrth wirio llofnod', 'en': 'Error verifying signature: %s'}"
"{'cy': 'Sefydlu', 'en': '? Unselect all'}"
"{'cy': 'Sefydlu', 'en': 'Unselect ? all'}"
"{'cy': 'Sefydlu', 'en': 'Unselect . all'}"
"{'cy': 'Sefydlu', 'en': 'Unselect all'}"
"{'cy': 'Affrica/Cairo', 'en': ': Africa/Cairo'}"
"{'cy': 'Affrica/Cairo', 'en': '? Africa/Cairo'}"
"{'cy': 'Affrica/Cairo', 'en': '. Africa/Cairo'}"
"{'cy': 'Affrica/Cairo', 'en': 'Africa/Cairo'}"
"{'cy': 'Calendr Mis', 'en': ': Month Calendar'}"
"{'cy': 'Calendr Mis', 'en': ': Month Calendar'}"
"{'cy': 'Calendr Mis', 'en': '; Month Calendar'}"
"{'cy': 'Calendr Mis', 'en': 'Month Calendar'}"
"{'cy': 'Methodd gychwyn Porydd', 'en': '! Could not Launch : Browser'}"
"{'cy': 'Methodd gychwyn Porydd', 'en': 'Could not ? Launch Browser'}"
"{'cy': 'Methodd gychwyn Porydd', 'en': ', Could not : Launch Browser'}"
"{'cy': 'Methodd gychwyn Porydd', 'en': 'Could not Launch Browser'}"
"{'cy': 'Arferol', 'en': '! Normal'}"
"{'cy': 'Arferol', 'en': '; Normal'}"
"{'cy': 'Arferol', 'en': ': Normal'}"
"{'cy': 'Arferol', 'en': 'Normal'}"
"{'cy': 'Methu agor consol.', 'en': 'Could : not open . console.'}"
"{'cy': 'Methu agor consol.', 'en': 'Could not ! open console.'}"
"{'cy': 'Methu agor consol.', 'en': 'Could not open ! console.'}"
"{'cy': 'Methu agor consol.', 'en': 'Could not open console.'}"
"{'cy': 'CorrientesCity in Argentina', 'en': '! Corrientes'}"
"{'cy': 'CorrientesCity in Argentina', 'en': ': Corrientes'}"
"{'cy': 'CorrientesCity in Argentina', 'en': ': Corrientes'}"
"{'cy': 'CorrientesCity in Argentina', 'en': 'Corrientes'}"
"{'cy': 'Affrica/Cairo', 'en': '; Africa/Cairo'}"
"{'cy': 'Affrica/Cairo', 'en': '. Africa/Cairo'}"
"{'cy': 'Affrica/Cairo', 'en': '? Africa/Cairo'}"
"{'cy': 'Affrica/Cairo', 'en': 'Africa/Cairo'}"
"{'cy': ""Rhowch y cyfeiriadau fydd yn derbyn copi carbon o'r neges"", 'en': '; Enter ? the addresses that will receive a carbon copy of the : message'}"
"{'cy': ""Rhowch y cyfeiriadau fydd yn derbyn copi carbon o'r neges"", 'en': 'Enter : the addresses that ? will receive a , carbon copy of the message'}"
"{'cy': ""Rhowch y cyfeiriadau fydd yn derbyn copi carbon o'r neges"", 'en': 'Enter the addresses that will receive : a , carbon . copy of the message'}"
"{'cy': ""Rhowch y cyfeiriadau fydd yn derbyn copi carbon o'r neges"", 'en': 'Enter the addresses that will receive a carbon copy of the message'}"
"{'cy': ""Anwybyddu'r gair hwn unwaith yn unig"", 'en': 'Ignore this word , only once'}"
"{'cy': ""Anwybyddu'r gair hwn unwaith yn unig"", 'en': '? Ignore this word ? only once'}"
"{'cy': ""Anwybyddu'r gair hwn unwaith yn unig"", 'en': 'Ignore this ? word only once'}"
"{'cy': ""Anwybyddu'r gair hwn unwaith yn unig"", 'en': 'Ignore this word only once'}"
"{'cy': ""Gwall tra'n darllen y ffeil '%s': %s"", 'en': ""Error , reading file '%s': %s""}"
"{'cy': ""Gwall tra'n darllen y ffeil '%s': %s"", 'en': ""Error reading . file '%s': ! %s""}"
"{'cy': ""Gwall tra'n darllen y ffeil '%s': %s"", 'en': "": Error reading file '%s': %s""}"
"{'cy': ""Gwall tra'n darllen y ffeil '%s': %s"", 'en': ""Error reading file '%s': %s""}"
"{'cy': 'pedwar y clybiau', 'en': 'the : four of clubs'}"
"{'cy': 'pedwar y clybiau', 'en': 'the : four of clubs'}"
"{'cy': 'pedwar y clybiau', 'en': 'the . four ? of clubs'}"
"{'cy': 'pedwar y clybiau', 'en': 'the four of clubs'}"
"{'cy': 'Maint y ffont', 'en': 'Font , size'}"
"{'cy': 'Maint y ffont', 'en': '? Font size'}"
"{'cy': 'Maint y ffont', 'en': ': Font size'}"
"{'cy': 'Maint y ffont', 'en': 'Font size'}"
"{'cy': '_2 rhif ystyrlon', 'en': '. _2 significant places'}"
"{'cy': '_2 rhif ystyrlon', 'en': ', _2 significant places'}"
"{'cy': '_2 rhif ystyrlon', 'en': '; _2 significant places'}"
"{'cy': '_2 rhif ystyrlon', 'en': '_2 significant places'}"
"{'cy': 'Priodweddau Llyfr Cyfeiriadau', 'en': '; Address book source'}"
"{'cy': 'Priodweddau Llyfr Cyfeiriadau', 'en': '? Address book source'}"
"{'cy': 'Priodweddau Llyfr Cyfeiriadau', 'en': 'Address ! book source'}"
"{'cy': 'Priodweddau Llyfr Cyfeiriadau', 'en': 'Address book source'}"
"{'cy': 'Rhaglennig Uchder Sain', 'en': ': Volume Applet'}"
"{'cy': 'Rhaglennig Uchder Sain', 'en': '? Volume Applet'}"
"{'cy': 'Rhaglennig Uchder Sain', 'en': ', Volume Applet'}"
"{'cy': 'Rhaglennig Uchder Sain', 'en': 'Volume Applet'}"
"{'cy': ""Gwirio ai Evolution yw'r rhaglen e-bost ragosodedig"", 'en': 'Check whether ; Evolution is ; the ! default mailer'}"
"{'cy': ""Gwirio ai Evolution yw'r rhaglen e-bost ragosodedig"", 'en': 'Check whether Evolution . is the default mailer'}"
"{'cy': ""Gwirio ai Evolution yw'r rhaglen e-bost ragosodedig"", 'en': 'Check whether Evolution . is the default mailer'}"
"{'cy': ""Gwirio ai Evolution yw'r rhaglen e-bost ragosodedig"", 'en': 'Check whether Evolution is the default mailer'}"
"{'cy': 'Chwilio', 'en': '. Find'}"
"{'cy': 'Chwilio', 'en': '; Find'}"
"{'cy': 'Chwilio', 'en': ', Find'}"
"{'cy': 'Chwilio', 'en': 'Find'}"
"{'cy': 'ClearCity name (optional, probably does not need a translation)', 'en': '; Clear'}"
"{'cy': 'ClearCity name (optional, probably does not need a translation)', 'en': '; Clear'}"
"{'cy': 'ClearCity name (optional, probably does not need a translation)', 'en': '? Clear'}"
"{'cy': 'ClearCity name (optional, probably does not need a translation)', 'en': 'Clear'}"
"{'cy': 'Ffefryn', 'en': '; Favorite'}"
"{'cy': 'Ffefryn', 'en': '; Favorite'}"
"{'cy': 'Ffefryn', 'en': '! Favorite'}"
"{'cy': 'Ffefryn', 'en': 'Favorite'}"
"{'cy': 'Canol Ewrop', 'en': '. Central European'}"
"{'cy': 'Canol Ewrop', 'en': 'Central ; European'}"
"{'cy': 'Canol Ewrop', 'en': 'Central , European'}"
"{'cy': 'Canol Ewrop', 'en': 'Central European'}"
"{'cy': 'Dangos Bar Cyflwr@ action', 'en': '! PrintPreview'}"
"{'cy': 'Dangos Bar Cyflwr@ action', 'en': '. PrintPreview'}"
"{'cy': 'Dangos Bar Cyflwr@ action', 'en': '. PrintPreview'}"
"{'cy': 'Dangos Bar Cyflwr@ action', 'en': 'PrintPreview'}"
"{'cy': 'Long Beach', 'en': 'Ormond : Beach'}"
"{'cy': 'Long Beach', 'en': 'Ormond ! Beach'}"
"{'cy': 'Long Beach', 'en': '; Ormond Beach'}"
"{'cy': 'Long Beach', 'en': 'Ormond Beach'}"
"{'cy': 'calendar:week_start:12000year measurement template', 'en': ': calendar:week_start:0'}"
"{'cy': 'calendar:week_start:12000year measurement template', 'en': ', calendar:week_start:0'}"
"{'cy': 'calendar:week_start:12000year measurement template', 'en': ': calendar:week_start:0'}"
"{'cy': 'calendar:week_start:12000year measurement template', 'en': 'calendar:week_start:0'}"
"{'cy': 'Ffeil i agor', 'en': 'File to ! transform'}"
"{'cy': 'Ffeil i agor', 'en': ': File to transform'}"
"{'cy': 'Ffeil i agor', 'en': '; File to transform'}"
"{'cy': 'Ffeil i agor', 'en': 'File to transform'}"
"{'cy': 'Gosod hwn yn bositif i ddangos fod cynnydd wedi ei wneud, ond cynnydd o faint anhysbys.', 'en': ""Set this to positive values to ! indicate that ? some : progress is made, but you , don't ? know how much.""}"
"{'cy': 'Gosod hwn yn bositif i ddangos fod cynnydd wedi ei wneud, ond cynnydd o faint anhysbys.', 'en': ""Set this ; to : positive ? values to ? indicate that some progress is made, . but you don't ! know how much.""}"
"{'cy': 'Gosod hwn yn bositif i ddangos fod cynnydd wedi ei wneud, ond cynnydd o faint anhysbys.', 'en': ""Set ? this to positive ; values . to , indicate . that some progress is made, but you . don't know how much.""}"
"{'cy': 'Gosod hwn yn bositif i ddangos fod cynnydd wedi ei wneud, ond cynnydd o faint anhysbys.', 'en': ""Set this to positive values to indicate that some progress is made, but you don't know how much.""}"
"{'cy': 'Manilabrazil. kgm', 'en': '! Zangilan'}"
"{'cy': 'Manilabrazil. kgm', 'en': '. Zangilan'}"
"{'cy': 'Manilabrazil. kgm', 'en': '. Zangilan'}"
"{'cy': 'Manilabrazil. kgm', 'en': 'Zangilan'}"
"{'cy': 'Chwarae sain pan mae negeseuon yn cyrraedd', 'en': 'Play a . sound , when ? a contact logs in'}"
"{'cy': 'Chwarae sain pan mae negeseuon yn cyrraedd', 'en': 'Play a sound when : a contact logs in'}"
"{'cy': 'Chwarae sain pan mae negeseuon yn cyrraedd', 'en': 'Play a sound when a contact logs ! in'}"
"{'cy': 'Chwarae sain pan mae negeseuon yn cyrraedd', 'en': 'Play a sound when a contact logs in'}"
"{'cy': 'Dynodiad Defnyddiwr', 'en': '; UserId'}"
"{'cy': 'Dynodiad Defnyddiwr', 'en': ': UserId'}"
"{'cy': 'Dynodiad Defnyddiwr', 'en': '; UserId'}"
"{'cy': 'Dynodiad Defnyddiwr', 'en': 'UserId'}"
"{'cy': 'Cyfrif y barrau canran...', 'en': 'Calculating percentage , bars…'}"
"{'cy': 'Cyfrif y barrau canran...', 'en': 'Calculating percentage ? bars…'}"
"{'cy': 'Cyfrif y barrau canran...', 'en': 'Calculating percentage : bars…'}"
"{'cy': 'Cyfrif y barrau canran...', 'en': 'Calculating percentage bars…'}"
"{'cy': 'Promptio wrth farcio mwy nag un neges', 'en': '; Prompt when ; mailing list hijacks , private replies'}"
"{'cy': 'Promptio wrth farcio mwy nag un neges', 'en': 'Prompt when , mailing list . hijacks private ! replies'}"
"{'cy': 'Promptio wrth farcio mwy nag un neges', 'en': 'Prompt when mailing list ; hijacks private ; replies'}"
"{'cy': 'Promptio wrth farcio mwy nag un neges', 'en': 'Prompt when mailing list hijacks private replies'}"
"{'cy': 'Amgryptio neges', 'en': '; Encrypting message'}"
"{'cy': 'Amgryptio neges', 'en': '. Encrypting message'}"
"{'cy': 'Amgryptio neges', 'en': '? Encrypting message'}"
"{'cy': 'Amgryptio neges', 'en': 'Encrypting message'}"
"{'cy': ""Methodd y thema ar gyfer y gêm rendro. %s Gwiriwch fod Klotski wedi ei sefydlu'n gywir."", 'en': 'The theme for this game failed to render. Please check that Klotski ! is installed correctly.'}"
"{'cy': ""Methodd y thema ar gyfer y gêm rendro. %s Gwiriwch fod Klotski wedi ei sefydlu'n gywir."", 'en': 'The theme for ? this game failed to render. Please check that . Klotski is installed correctly.'}"
"{'cy': ""Methodd y thema ar gyfer y gêm rendro. %s Gwiriwch fod Klotski wedi ei sefydlu'n gywir."", 'en': 'The theme for this game failed ! to render. Please . check : that Klotski is installed correctly.'}"
"{'cy': ""Methodd y thema ar gyfer y gêm rendro. %s Gwiriwch fod Klotski wedi ei sefydlu'n gywir."", 'en': 'The theme for this game failed to render. Please check that Klotski is installed correctly.'}"
"{'cy': 'Enw Maes', 'en': '! Field Name'}"
"{'cy': 'Enw Maes', 'en': ': Field Name'}"
"{'cy': 'Enw Maes', 'en': '! Field Name'}"
"{'cy': 'Enw Maes', 'en': 'Field Name'}"
"{'cy': 'Wheaton', 'en': '! Wheaton'}"
"{'cy': 'Wheaton', 'en': '; Wheaton'}"
"{'cy': 'Wheaton', 'en': '? Wheaton'}"
"{'cy': 'Wheaton', 'en': 'Wheaton'}"
"{'cy': 'string"" in ""context_BAR_string', 'en': ', Now patterns remain , fixed when ; objects are transformed (moved, ; scaled, rotated, or skewed).'}"
"{'cy': 'string"" in ""context_BAR_string', 'en': 'Now ; patterns remain fixed when objects are transformed ? (moved, scaled, rotated, or skewed).'}"
