label,text
0,dismally dull ; scifi comedy
0,nijinsky says   : i know how to suffer  and if you see this film you ll know too
0,feels like a cold old man going through ? the motions
0,: the film is ; undone by ? anachronistic quick edits . and : occasional jarring glimpses of a modern ; theater audience watching the events ! unfold
1,ms hutchins is talented enough and charismatic enough to ! make us care about ; zelda is ultimate fate
0,an inept  tedious spoof of 70s ! kung fu ; pictures  it ! contains almost enough chuckles for a : threeminute sketch  and no more
0,this 100minute movie only has about 25 minutes of decent material
0,"it sticks rigidly to the paradigm  rarely , permitting its characters ! more than , two , obvious dimensions and repeatedly placing them : in contrived .  wellworn situations"
1,"it . is , affecting  amusing  sad and reflective"
1,"a brilliant ,  ? absurd collection of vignettes that  in their own ! idiosyncratic way  sum ! up . the strange horror of life in the new ; millennium"
0,the skirmishes for power : waged among victims and predators settle into ? an undistinguished rhythm . of : artificial suspense
1,", an earnest  roughshod document :  it , serves as a workable primer , for the region is recent . history  and would make a ; terrific ? 10thgrade learning tool"
0,but one thing is for sure  it never comes close to being either funny or scary
1,steven spielberg brings us ! another masterpiece
1,if mostly martha is mostly unsurprising  it is still a sweet  even delectable diversion
1,! the cast  collectively a successful example ! of the lovableloser protagonist ;  shows deft comic timing
1,a brilliant  absurd collection of vignettes ; that  in their own idiosyncratic way  sum up the ! strange horror of life in the new millennium
1,an earnest  roughshod document  it serves as a workable primer for the region is recent history  and would make a terrific 10thgrade learning tool
0,? it is uninteresting
1,"a sweetly affecting story about , four sisters : who are coping  in ? one ; way or another  with ! life ; is : endgame"
1,": rife with the rueful  , wry humor ? springing out of yiddish culture and language"
1,"a miraculous movie ?  i : m , going home is so slight  yet overflows with wisdom and emotion"
1,a miraculous movie  i m going home is so slight  yet overflows with wisdom and emotion
1,the tasteful little revision works wonders  enhancing the cultural and economic subtext  bringing richer meaning to the story is morals
0,more likely to have ! you scratching your head than . hiding under ! your seat
0,an ! awkwardly ; contrived exercise in magic realism
0,"the film , is so ! packed ! with subplots involving the various silbersteins that it feels : more like : the pilot , episode of a tv series than ? a feature film"
1,an animation landmark as monumental as disney is 1937 breakthrough snow white and the seven dwarfs
0,most of the movie is so deadly dull that watching the proverbial paint dry would be a welcome improvement
1,the viewer ! takes great pleasure in watching the resourceful molly stay a step ahead of her pursuers
1,impresses as a skillfully assembled  highly polished and professional adaptation  just about as chilling and unsettling as  manhunter  was
0,the ; film . rehashes several old themes ? and is ! capped ! with pointless ? extremes  it is insanely violent and very graphic
0,you do nt know whether to admire the film is stately nature and call it classicism or be exasperated by a noticeable lack of pace
0,shafer is feature does nt offer much ? in terms of ; plot or acting
1,with spy kids ? 2  the island of lost dreams  the spy kids franchise establishes itself as a durable part of the movie landscape  a james bond series for kids
0,despite some charm and heart  this quirky soccer import is forgettable
1,"fortunately  elling ? never gets ? too cloying thanks to the actors  perfect , comic : timing and ? sweet  genuine chemistry"
1,"! alas  it , is the man that ? makes the , clothes"
0,a little more intensity and a little less charm would have saved this film a world of hurt
0,this movie  a . certain scene in ? particular  brought me uncomfortably close to : losing my lunch
1,the story is scope and pageantry are mesmerizing  and mr daylewis roars with leonine power
0,it has the air of a surprisingly juvenile lark  a popinfluenced prank whose charms are immediately apparent and wear thin with repetition
1,more than their unique residences  home movie is about the people who live in them  who have carved their own comfortable niche in the world and have been kind enough to share it
1,"initially , gripping  eventually , cloying pow drama"
0,? a grating  . emaciated flick
1,if . you think it is ? a riot to ; see rob schneider in a young woman is clothes  then you ll ? enjoy the hot chick
0,an inexperienced ! director  mehta has much ! to learn
1,director tom dey demonstrated a knack ! for mixing action and idiosyncratic humor in his charming 2000  debut shanghai ! noon  but showtime is uninspired sendup of ; tv cop show cliches mostly leaves him shooting blanks
1,a chilling movie ; without oppressive ? gore
0,the appeal of the vulgar  sexist  racist humour went over my head or  considering just how low brow it is  perhaps it snuck under my feet
0,drowning is too good for this sucker
0,". to , the civilized mind  : a movie like ballistic .  ecks . vs sever is , more of an ordeal than ? an amusement"
0,a ? nonmystery mystery
1,lrb leigh rrb has a true talent for drawing wrenching performances ! from his . actors lrb improvised over many months rrb and for conveying the ? way tiny acts of kindness make ordinary life survivable
1,"hatosy  , portrays ! young brendan with ; his usual intelligence and subtlety  not to mention a convincing brogue"
0,a real ! snooze
0,"shafer is feature does nt offer much , in terms of plot or acting"
0,"needs more ; impressionistic cinematography and exhilarating pointofview shots and , fewer slowmotion  grandeur !  . shots and quickcut edits that often detract from the athleticism"
0,into how long is this movie
0,feels like . a : cold old man going through the motions
0,"david ! spade , as citizen kane"
0,you try to guess the order in which the kids in the house will be gored
0,nothing here seems as funny as it did in analyze this  not even joe viterelli as de niro is righthand goombah
1,the best animated ; feature to hit theaters since beauty and the beast 11  ! years ago
0,it is not a great monster ; movie
0,priggish .  ! lethargically paced parable of renewal
0,tries ; so ! hard to be . quirky and funny that the strain is all too evident
0,"about as exciting to ! watch as two ? lastplace basketball teams playing one , another on the final day of ! the . season"
0,it has the air of a surprisingly ; juvenile lark  ! a . popinfluenced prank whose charms ? are immediately apparent and wear thin with repetition
0,": the sequel ; plays out like a flimsy excuse to give blade fans ! another : look at wesley . snipes :  ; iconic hero doing battle with ! dozens , of bad guys  at once"
1,! parris  performance is : credible : and remarkably mature
1,director claude : chabrol ! has become . the master of innuendo
0,something appears to have been lost in the translation ; this time
0,"? if : you re looking to rekindle the ? magic of the first : film  you ! ll need a stronger stomach , than : us"
1,god bless crudup and his ! aversion to taking the easy hollywood road and ! cashing in on ! his moviestar gorgeousness
0,it sticks rigidly to the paradigm  rarely permitting its characters more than two obvious dimensions and repeatedly placing them in contrived  wellworn situations
1,ms hutchins is talented enough and charismatic enough to make us care about zelda is ultimate fate
0,you leave the same way you came  a few tasty morsels under your belt  but no new friends
1,one of the best films i have ever seen  constantly pulling the rug from underneath us  seeing things from new sides  plunging deeper  getting more intense
1,delightfully ; rendered
0,", nothing here seems as , funny , as it , did in analyze this  not even ; joe viterelli as de niro is righthand : goombah"
1,captivates as it shows excess in business and ! pleasure  allowing us to find the small !  ; human ? moments  and leaving off with a grand whimper
0,offers no new insight on ? the matter  ; nor do its characters exactly ? spring to life
0,"in that setting  . their struggle is ? simply too ludicrous : and borderline , insulting"
0,i guess it just goes to show that if you give a filmmaker an unlimited amount of phony blood  nothing good can happen
1,a stirring  funny and finally transporting reimagining of beauty and the beast and 1930s horror films
0,what a banal bore the preachy circuit turns out to be
1,this charming  thoughtprovoking new york fest of life and love has its rewards
0,"the fact , that the .  best part  of : the movie comes from a 60second homage ! to one of demme is good ; films ! does nt ! bode well for the ? rest of it"
1,you live : the . mood rather than ? savour the story
1,it does nt reach them  but the effort is gratefully received
0,"as predictable as the outcome of a globetrottersgenerals : game  , juwanna ! mann is even more ludicrous than you . d expect . from the guyinadress : genre  and a personal low for everyone involved"
1,certainly the performances are worthwhile
0,the explosion essentially ruined  or  rather  overpowered  the fiction of the movie for me
0,; sometimes ; there are very  . very good reasons for certain movies to ? be sealed in a jar ? and left on ; a remote . shelf ! indefinitely
0,"why ;  they ?  , were here and what  they  wanted and quite honestly  : i did nt , care"
1,it ? is more enjoyable than i expected  though  and that is because the laughs come from fairly basic comedic constructs
0,it is nt scary
1,richly entertaining and suggestive of any number of metaphorical readings
1,when you ve got the wildly popular vin diesel in ? the equation  it adds : up to big box office bucks all but guaranteed
0,"a low rate annie featuring some kid : who ca ! nt , act  only echoes ! of jordan  and weirdo actor crispin ! glover screwing : things ! up ; old school"
1,more than their unique residences  home movie is about the people who live in them  who have carved their own comfortable niche in the world and have ? been kind enough to share it
0,simply a rehash of the other seven films
0,", nothing : about this movie works"
0,coupling disgracefully written dialogue with flailing bodily movements that substitute for acting  circuit is the awkwardly paced soap operaish story
0,comes off as a long  laborious whine  the ; bellyaching of a paranoid and ? unlikable man
0,"the good girl is a film ! in which the talent is ; undeniable . but the results are , underwhelming"
0,fails so fundamentally on every conventional level that it achieves some kind of goofy grandeur
0,unfunny comedy with a lot of static set ups  not much camera movement  and most of the scenes take place indoors in formal settings with motionless characters
1,one of ! the year is most weirdly engaging and unpredictable character ; pieces
1,a ? wry  affectionate delight
0,! an awkward hybrid of genres that ; just does nt work
0,as original and insightful as last week is episode of behind the music
1,the film oozes craft
0,"if you re the kind ? of parent ! who enjoys intentionally introducing your kids to films which will ! cause loads of irreparable damage that years and , years of costly analysis could never fix  ! i have just one : word for : you ;   decasia"
0,the sum of all fears pretends to be a serious exploration of nuclear terrorism  but it is really nothing more than warmedover cold ! war paranoia
0,how do you make a movie with depth about a man who lacked any
1,deep intelligence and a warm  enveloping affection ; breathe out of every frame
0,is a crime ! that should be ; punishable by chainsaw
1,the asylum material is ? gripping  as are the ; scenes ! of jia with : his family
1,initially gripping  eventually cloying pow drama
0,while not all : that bad of a movie  it is nowhere near as good as the ? original
0,collapses after 30  minutes into a slaphappy series of adolescent violence
0,this stuck pig of a movie flails limply between bizarre comedy and pallid horror
1,"this gorgeous epic is guaranteed to lift , the : spirits of the . whole ! family"
0,this is surely one of the most frantic  . virulent and foulnatured christmas . season pics ! ever delivered . by ? a : hollywood . studio
1,"it is the sweet , cinderella : story that  pretty woman  wanted to : be"
0,a seriously bad film with seriously warped logic by writerdirector kurt : wimmer at the screenplay level
1,could use ; a little more humanity  but it . never ? lacks in eyepopping visuals
0,nothing too deep or substantial
1,"shyamalan offers . copious . hints , along the way  myriad signs  if you will  that beneath the familiar  funny surface is a far bigger  far more : meaningful story than one in which little ! green men come to earth for harvesting purposes"
0,a soso .  madefortv something posing as a real movie
0,the code talkers deserved better than a hollow tribute
0,if you re looking to rekindle the magic of the first film  you ll need a stronger stomach than us
1,the film is a very good viewing alternative for young women
1,a sentimental but entirely irresistible portrait of three . aging sisters
1,? mastering ; its formidable arithmetic . of cameras and souls  group articulates a flood ? of ! emotion
1,the rerelease of ron howard is apollo 13 in the imax format proves absolutely that really  really  really good things can come in enormous packages
1,captivates as it shows excess in business and pleasure  allowing us to find the small  human moments  and leaving off with . a grand whimper
1,"the kind of : sweetandsour insider ? movie . that , film buffs will eat up like so much gelati"
0,how many more times will indie filmmakers ! subject us . to . boring  selfimportant stories of how : horrible we are to ourselves and ? each ! other
1,a brilliant  absurd collection of vignettes that  in their own idiosyncratic way  sum up the strange horror of life in the new millennium
0,", curiously  super ; troopers suffers because it does : nt have , enough vices : to merit its 103minute length"
0,"killing time ;  that is all that is , going on here"
1,"a screenplay more : ingeniously , constructed than :  memento"
0,every joke is repeated : at least four : times
1,now as a former gong show addict  i ll admit it  my only complaint is that we did nt get more recreations of all those famous moments from the show
0,it gets : old ; quickly
1,as giddy and whimsical and relevant today as it was 270  years ago
0,"lucas has in fact , come closer than anyone ! could ! desire to the . cheap  graceless !  hackneyed scifi serials of the 30s and : 40s"
0,stuffy  full ; of itself  morally ambiguous and nothing to shout about
1,"it . takes you ; somewhere you re not likely , to have seen before ;  but beneath the exotic surface lrb ? and . exotic dancing . rrb it ! is . surprisingly oldfashioned"
1,"though it runs 163 , minutes  ! safe conduct is anything but languorous"
0,"you can fire a torpedo through , some of clancy is holes  and the scripters do nt deserve any oscars"
0,"parker updates the setting in an attempt : to make , the , film relevant , today ;  without fully understanding what it was , that made , the story relevant in the first place"
1,those ; who are nt put off by the film is austerity will find it more than capable ? of rewarding them
1,what could have ; been a daytime soap opera is actually a compelling look at a young woman is tragic odyssey
0,"a cautionary ? tale ! about the folly , of ? superficiality that is itself endlessly superficial"
0,it is the element of condescension  as the filmmakers look down on their workingclass subjects from their lofty perch  that finally makes sex with strangers  which opens today in the new york metropolitan area  so distasteful
1,their computeranimated faces are very expressive
1,the story that emerges has elements of romance  tragedy and even silentmovie comedy
0,! you do nt know whether to admire the film is stately nature and call it classicism or be : exasperated by a noticeable lack . of pace
1,a sweetly affecting story about four sisters who are coping  in one way or another  with life is endgame
1,barry convinces us he is a dangerous  secretly ; unhinged guy who . could easily have killed a president because it made him feel powerful
0,lots . of effort and intelligence are on display ? but in execution it : is all awkward :  static  and lifeless rumblings
1,this : quiet  introspective and entertaining independent is worth seeking
0,? but what is missing from it ; all is a ! moral
1,it takes you somewhere you . re not likely to have seen before :  but beneath the exotic surface ; lrb and exotic ; dancing : rrb ; it : is surprisingly oldfashioned
1,solaris is rigid and evasive in ways that soderbergh is best films   erin brockovich    out of sight  and  ocean is eleven   never were
0,a sham construct based on theory  sleightofhand  and illwrought hypothesis
1,the leads are natural : and . lovely  the pace : is ? serene ?  the humor wry and sprightly
1,lrb city rrb reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless selfcaricature of  analyze this  lrb 1999 rrb and  analyze that   promised lrb or threatened rrb for later this year
1,elegant and ! eloquent lrb ! meditation rrb on death ! and that most elusive of passions  love
1,a bmovie you can sit through  enjoy on a ; certain level and then forget
0,lrb the kid is rrb just too bratty for sympathy  and as the film grows to its finale  his little changes ring hollow
1,", contrived as this may . sound ;  mr rose is ; updating works surprisingly well"
1,and your reward will be a thoughtful  emotional movie experience
0,a soso  madefortv something posing as a real movie
0,"a hokey piece of nonsense ? that tries too hard to ? be , emotional"
1,"the journey is worth your : time ?  , especially if you have ellen pompeo sitting ! next ? to you ; for the . ride"
0,the christ allegory does ! nt ; work because there is no foundation for it
0,as predictable as the outcome of a globetrottersgenerals game  juwanna mann is even more ludicrous than you d expect from the guyinadress genre  and a personal low for everyone involved
0,: this is for the most ! part a useless ? movie ;  even with a great director at ! the helm
1,daringly perceptive  taut  piercing and feisty  biggie and tupac is undeniably subversive and involving in its bold presentation
0,often demented : in a ? good way  . but it is an uneven film for the most part
0,! an inept  tedious spoof of : 70s kung fu pictures  : it contains almost enough chuckles for a threeminute sketch  and no more
1,one of the year is best films  featuring an oscarworthy performance by julianne moore
0,"hypnotically dull  relentlessly downbeat  : laughably predictable wail . pitched to the cadence , of ! a depressed fifteenyearold is suicidal , poetry"
1,the movie is a trove of delights
1,"sly  sophisticated , and , surprising"
1,it all plays out  ; like ; a highend john hughes comedy  a . kind of . elder bueller is time out
1,the art demands live viewing
1,like all of egoyan is work  ararat is fiercely intelligent and uncommonly ambitious
0,a ? dull ?  simpleminded and stereotypical tale of drugs  death and mindnumbing indifference on the innercity streets
0,a cautionary tale about the folly of superficiality that is itself endlessly superficial
0,: the story itself ? is actually quite vapid
0,needs more impressionistic cinematography ! and exhilarating pointofview shots ! and fewer slowmotion  grandeur  shots and quickcut ? edits that often detract from the athleticism
0,"an entertainment : so in love with its ; overinflated mythology that it ? no longer ; recognizes the needs , of . moviegoers for real characters ; and compelling plots"
0,curiously  super troopers suffers because it does nt have enough vices to merit its 103minute length
1,because the film deliberately lacks irony  it has a genuine dramatic impact  it plays like a powerful 1957 drama we ve somehow never seen before
1,this is popcorn movie fun with equal doses of action  cheese  ham and cheek lrb ? as well as a serious debt to the road warrior rrb  but it feels like unrealized potential
1,there is a lot to recommend read my lips
1,"! as played : by ryan gosling  danny is , a frighteningly fascinating contradiction"
0,the chteau is ; never ! quite able ! to overcome : the cultural moat ! surrounding its ludicrous ! and contrived plot
1,"if you ve the patience ,  there are great ; rewards ! here"
1,one of those terrific ; documentaries that collect a ? bunch of people who are ; enthusiastic about something and then figures out : how to make ; us share ; their : enthusiasm
0,; for all the time ; we spend with these people  we never ; really get inside ! of them
0,"leaves : us wondering : less about its ideas and ? more about its characterization of hitler and the contrived nature . of ; its . provocative , conclusion"
1,nair does nt . treat the issues lightly
0,personally  i d rather watch ; them on the animal planet
0,call me a cynic  but there is something awfully deadly about any movie with a lifeaffirming message
0,would benigni is italian pinocchio have been any easier to sit through than this hastily dubbed disaster
0,"! dong never ; pushes for insights beyond the , superficial tensions ; of the dynamic he is ! dissecting  and the film settles too easily along the contours ? of expectation"
1,. great character interaction
1,"more ! than their unique residences  home movie is about the people , who live in , them  who have carved their own comfortable niche in the world and ; have been kind : enough to share it"
1,she is allpowerful  a voice for a popcyber culture that feeds on her bjorkness
1,this is an extraordinary film  not least because it is japanese and yet feels universal
0,", hypnotically dull  relentlessly downbeat  laughably predictable wail pitched to the cadence of a depressed fifteenyearold is suicidal poetry"
0,sometimes there are very :  very good reasons for certain movies to be sealed in ; a jar and left : on a remote shelf indefinitely
1,": the movie . is amateurish .  but it is , a minor treat"
0,it : is nt : scary
1,"and ! they succeed merrily at . their noble , endeavor"
0,its salient points are simultaneously buried  drowned and smothered in the excesses ? of ? writerdirector roger ; avary
0,nothing too deep or : substantial
1,the . most brilliant work in this ? genre since the ? 1984 . uncut : version of sergio leone is flawed but staggering once upon a time in america
1,"there is no reason to miss , interview with the assassin"
1,the movie ! is amateurish  but . it . is a minor treat
1,! though writerdirector ; bart . freundlich is : film ultimately becomes a simplistic story about a dysfunctional ? parentchild relationship  ? it has some ? special qualities and the soulful gravity of ! crudup is anchoring performance
1,what is the russian word for wow
1,a bmovie you can sit through  enjoy on a certain level and then forget
1,"an engrossing iranian film about ; two itinerant teachers and some . lost and desolate people they encounter ; in a place where war : has savaged ? the ! lives and liberties of the poor and the , dispossessed"
1,"thirteen conversations about one , thing lays out . a narrative puzzle that interweaves individual ? stories  and  like a mobius strip  elliptically loops back to where it began"
0,"it is a bad sign when you re rooting for the film to hurry up and get to its subjects !  deaths just so the , documentary will ; be over  but it is indicative of how ; uncompelling the movie is unless it happens to cover , your particular area of interest"
0,"; how : do you make a movie with depth about ; a man who , lacked any"
1,strange  funny  twisted  brilliant and macabre
0,? much of the cast is ; stiff or just ? plain bad
1,", if mostly martha ; is mostly unsurprising ,  it is still a sweet :  even delectable diversion"
0,though it is not very well shot or composed or edited  the score is too insistent and the dialogue is frequently overwrought and crudely literal  the film shatters you in waves
1,"despite a quieter middle section !  ? involving , aragorn is ? dreams ! of arwen  this is even better than the . fellowship"
0,lame sweet home leaves no southern stereotype : unturned
0,"the sum of : all fears pretends to ? be a serious exploration of nuclear terrorism  but it is really , nothing ? more than warmedover cold war , paranoia"
1,while dutifully ? pulling ? on heartstrings  ? directors ! dean deblois and chris sanders valiantly keep punching ; up the : mix
1,very : amusing  not the usual route in a thriller  and the performances are odd and pixilated and sometimes both
1,the fact is that the screen is ; most alive when it seems ; most likely that broomfield : is ? interviewees  or even ! himself  will not be for much ; longer
0,naipaul . fans may be disappointed
0,more likely to have you ; scratching your head than hiding under your seat
1,it is refreshing to . see a romance this : smart
0,it is only in fairy tales that princesses that are married for political reason live happily ever after
0,god help us  but capra and cooper are rolling over in their graves
1,"; an often watchable  though ; goofy and lurid  ? blast of a costume drama set in ; the late , 15th century"
1,"although mainstream american movies . tend to exploit , the familiar  every once in a while a film arrives from the margin that , gives viewers a chance . to learn  to grow  to travel"
0,the characters  ! cast in impossibly contrived situations !  : are : totally : estranged from reality
1,; not to mention absolutely refreshed
0,it : is most . of the things costner movies are known for  . it ! is sanctimonious !  selfrighteous and so eager to earn our love that you want to slap it
1,"nakata is technique is to imply terror , by suggestion  rather than the overuse of special effects"
1,"more of the same from taiwanese , auteur tsai ? mingliang  : which is ! good news to anyone who is fallen under the sweet  ; melancholy spell of ; this unique director is previous films"
0,"the movie , feels ! stitched together from stock situations : and characters . from other movies"
0,low comedy does nt ? come much lower
1,"spielberg has , managed ? to marry science fiction with film noir and . action flicks with philosophical inquiry"
0,a lame comedy
0,the film does nt sustain its initial promise with a jarring  newagey tone creeping into the second half
0,"the explosion essentially . ruined  or  rather ,  overpowered  the fiction . of the , movie for ? me"
1,koury frighteningly and honestly exposes one teenager is uncomfortable class resentment and  in turn ?  his selfinflicted ! retaliation
1,an hour and a half of joyful solo performance
0,we ve liked klein is other work but rollerball left us cold
1,but even while ? his characters ! are acting horribly .  he is always sympathetic
1,the . story  like ravel is bolero ?  builds to a ? crescendo ! that encompasses many more paths ; than : we started with
1,"there are . a couple of things that elevate  glory  , above ? most , of its ilk  most : notably the mere presence of , duvall"
1,hatosy  portrays young brendan with his usual intelligence and subtlety  not to mention a convincing brogue
1,woody allen can write and : deliver a one liner as well ? as anybody
0,a shame that stealing harvard ! is too . busy getting in its own way to be anything but frustrating  boring  and forgettable
0,david spade as citizen kane
1,". brings , an irresistible blend of warmth and ; humor and a ! consistent embracing humanity in the ? face of . life . is harshness"
0,a grating  ; emaciated . flick
1,if you ve the patience  there are great rewards here
1,"an uncomfortable experience  but one as brave and challenging , as you could possibly expect these days from american cinema"
1,it is funny and ? human and really pretty ! damned . wonderful !  all at once
0,one : resurrection ? too many
1,a beautiful paean to a time long past
1,"! the wonder of mostly martha is the , performance of gedeck  who makes martha enormously endearing"
1,"an alternately fascinating and , frustrating documentary"
0,it is rare that a movie can be as intelligent as this one is in every regard except its storyline  everything that is good is ultimately scuttled by a plot that is just too boring and obvious
1,steven spielberg brings us another masterpiece
1,when you ve got the wildly popular vin diesel in the equation  it adds up to big box office bucks all but guaranteed
1,that rare movie that works on any number of levels  as ; a film of magic and whimsy for children  a heartfelt romance for teenagers and a compelling argument about death  both pro and con  for adults
0,i wanted more
0,"; an instantly : forgettable , snowandstuntwork extravaganza that likely will be upstaged by an avalanche of ! more appealing holidayseason . product"
0,; overly long and ! worshipful biodoc
0,"killing time :  that , is all ! that is going ; on here"
0,"most viewers will wish ; there had been ! more of the  . queen ,  and less ; of the ;  damned"
1,a fantastically vital movie that manages to invest real humor  sensuality  and sympathy into a story about two adolescent boys
1,"there are a couple of things that elevate  glory  above most of its ilk  most , notably . the mere presence of duvall"
1,: nakata is technique is to imply terror by suggestion  rather than the overuse of special effects
1,seen in that ; light  moonlight mile should strike a nerve in ? many
1,"very amusing  ; not ; the usual route in . a , thriller  and ; the performances , are odd and pixilated and , sometimes both"
1,"the usual movie rahrah  , pleasantly and predictably delivered , in lowkey style by director michael apted and writer tom stoppard"
1,"the result is somewhat satisfying  it still ; comes : from spielberg .  who : has never made anything that was nt at , least watchable"
0,simply a . rehash . of the other seven films
1,you : have to see ; it
0,"releasing a film with the word  dog ?  . in its title in january lends itself to easy jokes and insults !  and snow , dogs deserves every single ? one of them"
1,". though a touch . too arthouse 101  in its poetic symbolism ,  heaven proves , to be a , good match ? of the ! sensibilities of two ; directors"
1,"shyamalan offers , copious ! hints along the way  myriad signs  if : you will !  that . beneath the familiar  funny surface is a far bigger  far more meaningful story than one in which little green men come to ; earth for harvesting purposes"
0,mostly  shafer and cowriter gregory hinton lack a strongminded viewpoint  or a sense of humor
1,it is funny and human and really pretty damned wonderful  all at once
1,it is affecting ;  amusing  sad and ; reflective
1,daringly ! perceptive  taut  piercing : and feisty  : biggie : and tupac is ? undeniably subversive ? and involving in its . bold presentation
1,with . spy kids 2  the island of lost dreams  the spy kids franchise establishes itself as a durable part of the movie landscape  a james bond series for kids
1,", an oldfashioned , drama , of substance about a teacher is ! slide down ? the ? slippery slope of dishonesty ? after an encounter with the rich and the ! powerful who : have nothing but disdain for virtue"
0,an entertainment so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots
1,captivates as it shows excess in business and pleasure  allowing us to find the small  human moments  and leaving off with a grand whimper
0,"it should have , stayed there"
0,most viewers will wish there had been more of the  queen  and less of the  damned
0,"to the civilized mind  a movie like ballistic  ecks . vs sever is , more of . an ordeal than an amusement"
0,"time ? of favor could have given audiences the ! time ! of , day by concentrating on the . elements of a revealing alienation among , a culture ? of people who ? sadly . are ? at hostile , odds ; with one another through recklessness and retaliation"
0,long on twinklyeyed closeups and short ? on shame
0,you . leave . the ! same way you ! came  a few tasty morsels under your belt  but no . new friends
1,"a keep  , em  guessing plot and an affectionate take on ? its : screwedup characters"
0,? this ! stuck pig of : a movie flails ! limply between bizarre comedy and pallid horror
0,dismally dull scifi comedy
0,solondz is without doubt an artist of uncompromising vision  but that vision is beginning to feel  if not morally bankrupt  at least terribly monotonous
1,it is more . enjoyable than i expected  though  and that is : because the laughs come from fairly basic . comedic constructs
1,if ever a concept came handed down from the movie gods on a silver platter  this is it
1,cusack is just brilliant in this
1,"it is : a lovely  sad dance , highlighted by ? kwan is unique directing style"
0,"the merchantivory team continues to . systematically destroy everything , we hold ? dear about cinema  only ? now ? it is begun to split , up so that it can do even more damage"
0,"as predictable as the outcome , of a globetrottersgenerals game  juwanna mann is even more ludicrous than you d expect from the guyinadress genre  and a personal low for everyone involved"
0,carrying this waferthin movie on his nimble shoulders  chan wades through putrid writing  direction and timing with a smile that says   if i stay positive  maybe i can channel one of my greatest pictures  drunken master
1,"a bmovie you can sit through  ! enjoy , on a certain level and then forget"
1,for all its problems  the lady and the duke surprisingly manages never to grow boring  which proves that rohmer still has a sense of his audience
0,the film is considered approach to its subject matter is too calm and thoughtful for agitprop  and the thinness of its characterizations makes it a failure as straight drama
0,a lame ; comedy
1,"? the story , that emerges ? has : elements of romance  tragedy and even silentmovie comedy"
0,skip this dreck  rent animal house and go back to the source
1,"the engagingly . primitive animated special , effects contribute to ? a . mood that is : sustained through the surprisingly ; somber conclusion"
1,: amidst the action :  the script carries arnold ! lrb and the : viewers rrb into ? the forbidden zone of sympathizing with terrorist motivations by presenting the  other side of the story
1,it is a fine  oldfashionedmovie movie  which is to say it is unburdened by pretensions to great artistic significance
1,"! not all of the , stories ! work and the ones that ? do : are thin : and scattered  but the film works . well . enough to make it worth ; watching"
0,leaves us wondering less about its ideas and more about its characterization of hitler and the contrived ; nature of its provocative conclusion
0,it forces you to watch people doing unpleasant things to each other and themselves  and it maintains a cool distance from its material that is deliberately unsettling
1,mastering its ! formidable arithmetic of cameras and ! souls  group . articulates a flood of emotion
0,too bad writerdirector adam : rifkin ! situates it . all ; in a plot as musty : as one ! of the golden eagle is carpets
0,but what is missing from . it all is a ; moral
0,fincher takes no apparent joy in ; making movies  and he gives : none to the audience
1,"the engagingly primitive animated special effects contribute to a mood that is sustained , through the . surprisingly somber conclusion"
0,lrb a rrb boldly stroked  luridly coloured  unidimensional nonsense machine that strokes the eyeballs while it evaporates like so much crypt mist in the brain
0,the problem  amazingly enough !  is the screenplay
1,call it magic realism or surrealism  but miss wonton floats beyond reality with a certain degree of wit and : dignity
0,the christ allegory does nt work because there is no foundation for : it
1,"drumline is ,  the mere suggestion  albeit a visually compelling one  of a fully realized story"
0,"like a comedian who starts off promisingly but then proceeds to ! flop  comedian runs out of , steam after a half hour"
0,a . highminded snoozer
0,"one problem : with the movie  : directed , by joel schumacher  ! is that ! it jams too many prefabricated story elements ? into the running : time"
1,a stirring  : funny and finally transporting reimagining of beauty and the beast and ; 1930s horror films
1,there is no ; reason to miss ? interview . with ; the assassin
0,"the fact , that : the  . best part  of the ! movie comes from a ! 60second homage to one ! of demme is good films does nt bode well for the rest of it"
1,a new film from bill plympton  ! the animation master  is always : welcome
0,even with its  50million us budget  pinocchio never quite achieves the feel of a fanciful motion picture
0,a low rate annie featuring some kid who ca nt act  only echoes of jordan  and weirdo actor crispin glover screwing things up old school
1,a meditation on faith and ; madness  frailty is bloodcurdling stuff
1,a new : film from bill plympton  the animation master  is always welcome
0,this toothless dog  already on cable  loses all bite on the : big screen
0,: a shame that stealing : harvard is too . busy getting in its : own ; way to be anything but frustrating  : boring  and forgettable
1,"! you feel good  you feel sad :  you feel pissed off ?  ? but in the end ;  you feel alive  , which ! is ! what they ? did"
0,a dull  simpleminded and stereotypical tale of drugs  death and mindnumbing indifference on the innercity streets
0,"a , battle between bugeye theatre and , deadeye , matinee"
0,time literally stops on a dime in the triessohardtobecool  clockstoppers   but that does nt mean it still wo nt feel like the longest 90  minutes of your moviegoing life
1,the result is somewhat satisfying  it still comes from spielberg .  who has never made anything that was nt at least watchable
1,; and educational
1,. a deftly entertaining film !  ? smartly played and smartly ! directed
0,", a nonmystery mystery"
1,despite its ? faults ;  gangs excels in spectacle ; and pacing
1,piccoli gives a superb performance full of deep feeling
0,a hokey piece of nonsense that tries too hard to be emotional
0,it should have stayed there
