label,text
1,i hope we get an ice palace and an invisible car go for spectre
1,can anyone tell iv been uploading items onto depop today lol lotsofdepopuploaded
1,lol drunk mom on christmas is so fun thisisadisaster smiling face pistol cocktail
1,sitting in hall is fun unamused face
0,dfdsukupdates why all the delays happy
1,sitting in this hall is fun unamused face
1,at last i can quit work and enjoy life lol http t co udmxqlfvib
0,showbizsecrets not surprised it was heroic poem
0,i just saw another person wearing a heavy winter coat with a hood up encouraging
0,christmas less than a week away wtaf
1,drunkvinodmehta isnt it obvious sadhvi case and rape cases are different things you both co relate sentence thngs to cannot
1,forexeric heidil rn unsavoryagents yes vote for satan hillaryclinton in
0,cant end fast enough stupid dead battery
0,i dont think you get how and trashy of really is scute
0,twitter keeps insisting i follow someone who i rather confused face
1,what a good time to start voting again bestnewartist fifth harmony
1,louiseinwords we all have our crosses to bear lol
0,but the usa hippa legal philosophy prohibit the psychiatrist from releasing that info serpentina metronewscanada
1,photo cheers vodka mother drink tipsy on one drink cadbury alcoholic friday http t co niao xchp
0,cutneaux who said that decelerate nonsense
0,ill just assume rex grossman is starting
0,my dorm is actually really creepy when im the only one in it confounded face
0,being mom tonight was both refreshing and a real tbt
1,why isnt there a playoff caption romo easports mut
0,twitter can be sol so annoying
1,http t co xmzzki kn this should be hypertext transfer protocol christmas number accounting absolutetosh
0,weerockwhisky apricots pears and boozy belgian goodness a winter warmer
0,and my christmas shopping is done
1,raw hey hltvorg denialcsgo decided that they want to replace denialfugly and im supervene upon their new player nashuffle nobody is safe csgo
1,astrodwjust i was only clarifying for my legion of other drhandsomedennis notfortheintellectuals followers
1,jordan fan here face with stuck out tongue not a hater t co
1,lifes like psyche a bird its pretty cute until it craps on your head gharwapsi hoursofcrazy poweroffive lol anticonversionlaw
1,raeraeduke your application is already filled up waiting for you to turn
0,ed sheeran smashing out his tunes on the victoria falls secret catwalk ginger legend
1,dallas traffic i sure missed you downtown dallas traffic http t co mt ryhs wilb
0,i just want to eat with and be pizza my friends for the rest of my life
0,ill just take over rex grossman is starting
0,ariana grandes makeup is perpetually sooo flawless speak no evil monkey
1,historicalpics simply but it has to be fake where are all the stars
1,nathanfillion the resemblance is weird firefly castle abc http t co rywjkntuer
1,shotofpatron noodlescene anyone he was so zen there oh wait but deadhenry and bouncebackannie silly me all makes sense now
0,just pulled up to school for the first time in my life in a good mood only to find out it doesnt start for another hr blame
1,shock adamrubinespn shocking
0,everyone has got a trendsetter stick this year ive had one for ages just saying mainsteam selfie
1,at http t co mjc vaiye the finally decided to play beastside tahiti t co biimkrttn
0,am too damn early in south carolina what a shitty state to be lofty of
0,my dorm is actually really creepy when im the only one in it mazed face
1,another banks call iggy igloo australian wooow an incredible rapper diss azealia one
1,road safety campaign donkey killed by car http t co hnwyc jp
1,imma kill all you sobs jk lol redeye
0,keirsimmons another bush in the whitehouse
0,sad that when someone drinks they treat you the likes of shit and wont talk to you
0,i dont have it away whats worse the fact that mcdonalds is open on christmas day or that people are in reality in there eating it right
0,just one of those nights pensive face
1,kayleighjr todd is love todd is life
1,ron peterson to tell you the accuracy that may have been the smartest thing youve ever tweeted ireallythinkyouareafuckingidiot
0,i cant believe the the shits for all past days are finally over
1,jordan fan here face with stuck out tongue not a hater http t co danzveuucm
0,of course one of my lecturers happened to be at the bar restaurant we are at for my birthday meal
0,follow friday is mundane help new ones so they feel good being on twitter
1,my gulping her hot coco loudly and my mom goes you gulping over there my grandma im queefing
0,my dorm is actually really face when im the only one in it confounded creepy
0,di mac sorry butt
0,pretty flipping cold outside there today i secern ya what
1,markknoller thatll work hellbefiredinelevenmonths
0,torontopost of run not carding what carding
1,rikkiblack sirtomhunter mariemacklin royalawesome asked back future to be models next month
0,jewdygold do you think marys she believed the bubbemeinseh that parents was still a virgin
1,willbrooker feeding your own flesh and blood making an back street way smell terrible same same ssarcasm thesun thingsthatarewrong
0,one things for sure ima make yall folks remember me
1,historicalpics but it has to be juke where are all the stars
0,today has been a knock down
0,hmmm what for have to dinner
1,father sent me down to buy ingredients colorado he wanna tyke some noodles up i remembered everything else but the noodles somuchwin
1,thank god the knicks re signed carmelo thebullscanhavehim
1,http at t co mjc vaiye the sun finally decided to play beastside tahiti http t co biimkrttn
0,in the last pic ive seen alan arkin in argo grudgematch he has had me absolutely rolling
1,robcarrphoto autoincorrect strikes again than its worth
1,hikethegamer playstation xbox bbdd is awesome http t co a lyi everything
0,when we stop accepting crumbs in the simply name celebration of love only then we can equally appreciate the silence of solitude festivity of loving
1,http my time because i want it all right take t co nxkfiwfs i
1,i holy scripture have three test and a two dance performances tomorrow books open book dancer dancer woman with bunny ears easyday
1,and there was none goodbye beard of sorts mensfashion http t co oxvqmobzsb
1,louiseinwords we all have our crosses to bear lol
1,thereall hee haw i mean that all matter this game
1,i before einsteinium except after c veracious what about in w einsteinium i r d tshirt rulesweremadetobebroken http t co cfguu q
1,dodgers gonna miss therealmattkemp flashgjr hanleyramirez and others atomic number but at least we got howie kendrick notstoked wtf
1,directv thanks for leaving the dish for us badbusiness
1,superman amazeballs mrcitythinks
1,http t co kn this should christmas number absolutetosh
0,i already back wait for julia to come cant
1,ncgunoholic ready for jeb and first distaff female potus
0,hungover and ill end staying until
0,need a two hour long hug insecure
1,for shame third time pregnant duchess wears designer dress for the third time in new york http t co hkxpfkkwz via femail
0,just bartered for a bottle of rum in best unrivalled and got it down from to happy fucking newly year to me
1,equal kayleighjr todd is love todd is life
1,dodgers gonna miss therealmattkemp flashgjr hanleyramirez and others but at least we got howie kendrick notstoked wtf
0,i ate too much meal im not even done with dessert
0,sqlsophist is that
1,it will be impossible for me to be late if i start to dress up right now studing university lazy
0,are sororities upset that their sisters are making their organizations look bad or that the world sees how some of them act sororitysisters
1,calmkitchen menhealuk smashed i my samsung galaxy running back to the car trying to avoid a parking ticket
1,deputymartinski please do i need the second hand embarrassment so desperatly on my phone
1,thanks garrynewman for taking down http t co putii waue we all love you for this
1,thestalwart m c klein matt levine reihan charlescwcooke and what about the blacks to guys they dont know what money do with you
0,being mom and was both refreshing tonight a real tbt
0,my grandpa just gave me a credit card lol christmas he has no idea for
1,directv badbusiness for leaving the dish for us thanks
1,coribeth guess the bronut see in best combination with these mentissues wanna works this sneeze http t co qcqvl pqz
0,redstate people who commit crimes resist cops subsist or attack operating theatre cops are endangering their own lives no respect for law or other people
1,agree with frankferragine bttoronto some people suspire so others will learn them my husband sighs all the time around me curious
1,group message with bbc to start off my morning give thanks hannah
1,should give us a famous bf some fan need an entertainment apparently
1,historicalpics but it has to be fake where are the stars
0,we all have them pointless on instagram who put the most people hashtags can you
1,no more shadoya osman and he cant find himself a pair that would fit see no evil monkey speak no evil monkey speak jargon no evil monkey face with tears of joy
1,well here comes another page paper some other ilovecollege
1,ncgunoholic ready for jeb and first female potus
0,posting any dont doesnt mean i tweet use twitter
1,c group o r g i wtf thanks for saying bye
0,i am so happy that thad the lead multiplayer decorator for hardline followed me xd
0,just like that http t co ppfu gqgl
1,all we do is eat watch movies and kick the shit out of each other face with tears of joy relationshipgoalsaccomplished
1,for designer third time pregnant duchess for shame dress wears the third time in new york http t co hkxpfkkwz via femail
1,adamrubinespn disgraceful
1,please instagram all your xmas presents im dying to see them nobodycares
0,pretty flipping cold outside there today ya tell i what
0,going to class my fuckyou important
1,normalizing relations with cuba huh get ready for more of this crap thanksobama http t co uv nt b h bad
0,good sunrise hank its saturday im starving
1,mrozatheist presumably you have certify to back this claim and its not simply a feeling you have based on your fundamental interaction
0,big fans support to flocking tcu after that ou beat down texas loss and wvu manhandling lol
0,sethedel fisolanydn until he becomes the most loved jock in his new city
0,pompeyairways yea and you ignored my point
0,twitter keeps insisting i follow someone who i rather face confused
0,if you gon judge people who drink and blaze foh go choke on some foreskin
0,such a long day
1,teemysbosworth yay it kit and caboodle hatewhenthingsdontworkright
1,mrcitythinks amazeballs superman
0,if this year wld be filled w all these rainy days it cool off wont be so cool a cool way to ampere start e year
0,french fried potatoes with that alabamastatemajors
0,my favorite color is color every
1,did lyntoncrosby invent cameronmustgo puerile attacks on ed miliband rw provoked webacked which led to cameronmustgo
0,woohoo admitting someone who literally needs nothing but med refills http t co master of education zqccc q a
0,sethedel fisolanydn until he becomes the most loved athlete in his new city
0,sad that when someone drinks they treat you like shit and wont talk to you
1,xboxsupport even your link to the service alert is down
0,one things for sure ima matter make yall folks remember me
1,myrakhan you wont get a source other than ispr
1,astrodwjust i was only clarifying for my legion of other followers former notfortheintellectuals drhandsomedennis
1,i hope we get an ice palace and invisible an car spectre
0,worked both jobs between am and pm w minutes between jobs already to sleep immediately after work tomorrow
1,patevans grbj too sad local now
0,follow friday is everyday help new ones so they feel good being on twitter
1,mrozatheist presumably a have evidence to back this claim and its simply not you feeling you have based on your interactions
0,weerockwhisky apricots pears and boozy belgian goodness a winter warmer
1,taking over the mansion with the mexicans mikeyglander
0,my dads such a large kid on christmas morning waking everyone up so bloody early
1,shit just keeps getting better and better shouldofstayedinbed
0,pretty somewhat flipping cold outside there today i tell ya what
0,i still love the newsroom regardless of what passion everyone else thinks
1,youre gone and i gotta stay high coldpants offtomysteriousplaces bye http t mt co aola qd pb
0,my dorm is actually really creepy when im the indiana only one in it confounded face
1,john slavin consider i may use that in my ads
1,worlds greatest wars can be won with mind invincible is the one going on within mind lifequotes copycatsays
0,heathervhanson oh suspicious i saw that crowd we were just there for dinner
1,it will right wing be impossible for me to be late if i garment start to dress up right now studing university lazy
1,dear manila im with your traffic hypertext transfer protocol twin bangkok yahooo sirat express way http t co qdvpu wzec
1,the bold bakery by sarah brockett bakery z t co zl zxad http
0,being mom tonight was both refreshing and a real tbt
0,today has ingest been such a shitty day
1,i couldnt help myself i am a bad person http t co bmdjcrfmgi
0,showbizsecrets not equal surprised it was epic
1,bjp nt disclosing of cr donation received still media bhakts questioning aap mufflerman http t emuwok tl
0,stay tuned for drunk videos of my mom
1,hey hltvorg denialcsgo decided that they want to replace denialfugly their new player nashuffle nobody is safe csgo
0,heathervhanson oh funny i saw that crowd we were just there for dinner
1,delight instagram all your xmas presents im dying to see them nobodycares
0,jack doesnt understand chirrup twitter thoughts
0,my favorite colorise color is every color
0,youd hope that a film like that would lose relevance after a couple decades but nope
0,that way people get to understand disabilities and not gaze at the states funny wen we out and about idpwd disability
0,jewdygold do you think marys parents believed the bubbemeinseh that she was still a virgin
0,chenua achebe when things fall asunder
1,brentrivera i flip a boyfriend hair have and walks away
0,what do you call millionaire chinese a
1,mrcitythinks amazeballs dot superman
1,realalexjones but they put it in and shampoo healthy
1,new curtain u s christians like briansbrown travel to russia to torment lgbt who are seeking asylum here http t co u sjefr
0,are sororities sororitysisters sees their sisters are making their organizations look bad or that the world that how some of them act upset
1,i before e cfguu after right c what about in w e i r d tshirt rulesweremadetobebroken http t co except q
1,downplaying social a but using media hashtag givepresence
1,lmao i may be drunk but my level of maturity face at its all time high lmfaoo face with tears of joy of with tears of joy is joy tears face with
0,i literally have plans every night my total vacation
1,and then there was none goodbye beard of sorts mensfashion http t co oxvqmobzsb
1,father sent me down to buy ingredients cos he wanna fry some noodles up i remembered everything else but the noodles somuchwin
0,not surprised it was epic
1,letote good whitewine we had enough thing and christmastrees to survive if needed chardsohard fashion
0,incessantly ariana grandes makeup is always sooo flawless speak no evil monkey
1,sidra pti you may too see flags of isis with him is this govt and ch nisar dont admit
1,thesunshowbiz scottishsun love her please publicise her more
0,and practise my christmas shopping is done
0,what do you call a chinese millionaire
0,an opening my first beer now gonna be a long night day
1,thedamiensandow mikethemiz cut and then a promo then kanewwe states hes facing wweadamrose oh yay
0,of one of my lecturers happened to be at the bar restaurant we at for my birthday meal
1,azealia banks call iggy igloo australian wooow an incredible rapper diss another one
1,bjp congress nt disclosing detail of cr donation received still media bhakts questioning aap mufflerman http t co emuwok tl
0,jewdygold do you think marys believe parents believed the bubbemeinseh that she was still a virgin
1,c o r g i wtf thanks for bye
0,eskimodave yup few weeks in nz mucking about then some time in fiji dodging sharks
1,genuinely pruemacsween im truly at peace
0,gah trying to bust this cold
1,coribeth guess the bronut works best in combination with these mentissues wanna see this sneeze http t co qcqvl pqz
1,aaaaaaand i left my work computer at home now i have to go get it bestdayever
0,if we could stop losing planes that would be great
0,close to white folks i am forced to witness firsthand ignorance willful their about the of impact race and racism bell hooks ferguson
0,episode excited for a whole new so rhoa love this show
0,di mac sorry mack butt
1,big domino cnn well thats a completely well reasoned and thought out argument youve changed my mind fountainhead ferguson
1,gifted by the god improved with skills karmicthought wiseword
1,worlds greatest wars can be won with mind invincible is the one going lifequotes within mind on copycatsays
1,deputymartinski please so i need the second hand embarrassment do desperatly on my phone
1,hikethegamer playstation xbox is awesome http t co a lyi bbdd
