label,text
2,new blast rocks texas natural gas unit houston reuters  a new explosion rocked an underground  natural gas storage site early friday sending a fireball into  the sky and prompting the evacuation of homes near the blaze  which has raged since early thursday
3,berlin zoo separates baby rhino from clumsy mother reuters reuters  vets at a berlin zoo have been forced toseparate a baby rhino from his mother for fear she mayaccidentally trample him to death zoo officials said ontuesday
1,olympics sport solid ratings gyms worldwide were dark in anticipation of the olympic gymnastics competition nbcs al trautwig said this week in a dramatic introduction  and then the cameras pulled back to reveal row after row of empty seats in athens
3,"hhs spends : 228m on ! it ; programs a , preliminary : accounting of efforts ? by ? the department of health and , human ! services shows that the agency has about 19 major health information technology initiatives totaling about 228 ! million"
1,". jaguars release sack leader brackens ap ap  the jacksonville jaguars ; on sunday , released defensive end ? tony brackens the teams alltime sack leader"
1,emmons loses gold american shooter matt emmons fired at the wrong target on his final shot sunday blowing a commanding lead in the olympic 50meter threeposition rifle event and allowing jia zhanbo of china to take the gold
0,india fight back to beat germany in champions trophy afp afp  india came from behind to defeat newlook germany 31 and remain in contention for ! a podium finish in the mens champions trophy field hockey tournament here
0,"phelps to ? take on thorpe in busy ; night athens greece  michael phelps still smarting . after americas upset loss to south africa in the 400 freestyle ! relay returned to the pool monday and qualified . fastest for the olympic 200meter butterfly phelps quest to break mark spitzs record of seven gold medals at the 1972 munich games was dashed with the americans , bronze medal in the relay sunday night"
1,sluggish seahawks buried by broncos if last night 39s seahawksbroncos exhibition game was a super bowl preview as some ! have predicted the seahawks are in trouble
0,britains lewis out of heptathlon afp afp  britains defending olympic games heptathlon champion denise lewis withdrew from the event after the fifth discipline
2,"download a song ! for ! 49 cents real is in a running battle with apple whose itunes download ! store dominates with about 70 percent . of legal downloading , and whose ipod device for music storage is hugely popular the ipod and itunes were designed to work ? exclusively"
3,; businesses routers shmouters after seeing revenue . growth for five quarters in a ! row waning interest ? in . the enterprise market results in a drop
0,exchess champ fischers marriage plans hit snag tokyo reuters  a japanese chess great who plans to marry  former world champion bobby fischer and help him avoid  deportation home to the united states declared herself on  thursday to be a pawn seeking to become a queen
2,japan nuclear firm shuts plants the company running the japanese nuclear plant hit by a fatal accident is to close its reactors for safety checks
2,"eyes tired musical alerts . ease computer user 146s day what was the last , sound , your ; computer made ; it may ; have . emitted a ? chime ! when email , arrived or a heraldic swish when you started up windows"
0,liquor inhaler debuts alcoholfree in nyc new york  fruitinfused water and gatorade  not vodka and whiskey  were the inhalants offered at the manhattan debut of a controversial new device that lets drinkers take vaporized shots of alcohol and opponents want to make sure the machines stay liquorfree    the machine the alcohol without liquid vaporizer or awol lets its users inhale liquor by mixing it with pressurized oxygen
1,"us coach larry brown . wont make changes ap ap  same , starting lineup same subs same tactics the us basketball team may be an unimpressive 11 in the olympic tournament but ; coach larry brown wont do any tinkering for thursdays game against australia"
3,students win 100000 in national team science competition lucie guo motivated by the death of her grandfather in china before she was born spent two summers doing research in a duke university laboratory
3,"us broadband growth slows  analyst washington reuters .  us : telephone , and cable , companies  saw the . growth of highspeed internet services ! slow in the  second quarter ? to ? the lowest rate ! in a year an industry :  . research , firm said on , tuesday"
1,woods looks like he 39ll stay no 1  for now stewart cink was atop the leaderboard and david toms had the lead in the clubhouse but with only 24 players completing secondround play in the raindelayed nec invitational it was hard to tell who had control
0,odumbe handed fiveyear ban former kenya captain maurice odumbe receives a fiveyear ban for receiving money to fix a match
3,ap group ; discovers john the baptist cave ap ap  archaeologists said monday they have found a cave where they believe john the baptist anointed many of his disciples  151 a huge cistern with 28 steps leading to an underground pool of water
1,greeks named in balco email the greek sprinters who withdrew from the olympic games yesterday were named in an email exchange between balco laboratories owner victor conte jr and a greek track and field coach two sources familiar with the case said
2,activities slowly resume in florida schools hit hard by storm the lemon bay manta rays were not going to let a hurricane get in the way of football on friday they headed to the practice field for the first time in eight
0,"stocks edge higher : as oil prices fall new york  stocks moved slightly ? higher friday as investors tried to uncouple share prices from skyrocketing oil costs helped in afternoon trading by falling oil prices that had earlier reached new highs and flirted with 50 per barrel    a ; barrel of light ? crude was , quoted at 4815 down 55 cents on the new york mercantile exchange after hitting a record intraday high earlier in the session at 4940"
0,phelps . rival thorpe in 200mfree semis ! athens ? greece ;  michael phelps : took care of qualifying for the olympic 200meter freestyle semifinals sunday : and then ? found ? out he had been added to the american . team for the evenings 400 freestyle . relay final ;    ? phelps rivals ian thorpe and ! pieter van den hoogenband and teammate klete keller were faster . than the teenager : in the 200 free preliminaries
0,"iraq celebrates surprise win in olympics ap ap ,  : a stream of red ! tracer bullets cut through the night : sky amid a : hail of celebratory gunfire as ? iraqis ? exhausted from war and unending violence celebrated their national soccer teams startling 10 victory over australia in the olympic quarterfinal"
0,": noguchi wins olympic marathon as tearful radcliffe crashes out afp afp  mizuki noguchi kept the olympic games . womens marathon title in , japan when she clinched gold here in a time of 2hrs 26min 20sec"
2,fact and comment forbescom forbescom  the news from iran is grim this islamic dictatorshipthe biggest source of terrorist training and financing in the world and the nation thats doing all it can to stir up trouble in already combustible iraqis clearly on the cusp of becoming a nuclear power the clerical fascists running the country have dropped just about all pretense of their atomic programs being energyrelated only tehran announced in july that it had resumed making the centrifuges needed to produce highly enriched uranium a key ingredient for nuclear bombs
3,"benhamou will resign as chairman of palmsource eric benhamou will resign as chairman of , palmsource inc on ; oct 28 ; the company announced friday the company said it ? expects . he ? will continue ? in his role as , chairman of sister company palmone inc"
3,"facing middle age and aids although aids is . thought of as a disease of the young . in the united states it is rapidly becoming one of the middleaged and even the , old"
0,us men stunned by puerto rico 9273 athens greece  in an upset as historic as it was inevitable tim duncan allen iverson and the rest of the us basketball team lost 9273 to puerto rico on sunday only the third olympic loss ever for america and its first since adding pros
0,americans miss cut in 100meter freestyle athens greece  top american sprinters jason lezak and ian crocker missed the cut in the olympic 100meter freestyle preliminaries tuesday a stunning blow for a country that had always done well in the event    pieter van den hoogenband of the netherlands and australian ian thorpe advanced to the evening semifinal a day after dueling teenager michael phelps in the 200 freestyle won by thorpe
2,no respite for microsoft european antitrust regulators extend : their review of microsofttime warner deal also gateway plans to sell desktops at compusa   hellip vodafones japanese unit headhunts ! an executive from rival ntt docomo   hellip and more
0,"phelps will finish olympics as a spectator athens greece ?  michael ! phelps doesnt mind making ; history while sitting in the stands the man who dominated , the ! attention ? at : the olympic pool gave up a coveted spot on the : 400meter medley . relay team to ian crocker"
3,two ncssm students win national team science competition two students at the durham nc school of science and mathematics will split 100000 in scholarship money for their cancer research
1,"former champ bowe , eyes ; a return to ? the ring shawnee oklahoma sports network :  former heavyweight  champion riddick , bowe is eyeing a return to the ring ? after  hanging up the gloves in 1996"
2,"solar : power bill supported gov arnold schwarzenegger ! on friday threw ! his : support behind a bill to ? dramatically , increase the number . of ? california homes : using solar power ; reviving a ; legislative effort that seemed all but dead ! last week"
3,health highlights aug : 18 2004 here are some of the latest health and medical . news ! developments compiled by editors of healthday        .    greek athletes who missed drug ? test ! quit games  ?     the two greek athletes who missed a drug test on aug 12 have ! withdrawn from the olympic games
3,hong kong police look into prank email service afp afp  hong kong police said they were investigating an internet service that posts bogus emails to unwitting recipients claiming to be from the police and other official organisations
1,olympics notebook kenteris thanou withdraw after ducking drug tests athens greece  a dark cloud over the games lifted yesterday as greece 39s top two sprinters pulled out rather than face expulsion over a missed drug test
1,"mohr is less in loss to mets san francisco ca sports network  dustan mohr dropped a fly ball with two outs and the bases loaded in the top of the 12th inning to allow two runs to , score and the new york : mets went , on to defeat the ; san francisco giants 119 in the ; seesaw middle"
0,"us : gymnasts win 3 medals hamm angry , athens greece  three got medals and paul hamm got mad the united states upped its gymnastics medal haul to seven sunday night the most since the americans won 16 at the boycotted los angeles games in 1984"
2,". demand ! helps caci profit increase . 56 caci international inc said : increased demand for its homeland security and intelligence , services helped boost , fourthquarter profit by 56 percent over ? the same period a year ! earlier"
3,google offering waits for sec approval google incs initial public offering of stock remained on hold tuesday after the securities and exchange commission delayed final approval of the companys prospectus the  delay did not appear to involve any major new issues and the company continued to maintain  that its ipo is on track ltfont faceverdanams sans serifarialhelvetica size2 color666666gtltbgtthe washington postltbgtltfontgt
3,online sales continue to rise up 231 from a year ago while theyre still a sliver of overall us retail sales retail online sales continued to rise in the second quarter of the year to 157 billion according to figures released today by the us department of commerce
3,"qualcomm drops . licensing suit against ti ! los angeles reuters ;  qualcomm has dropped an : 18 ; million claim for monetary damages ? from rival texas ! instruments for publicly discussing ; terms of ? a licensing pact , a ti spokeswoman : confirmed ; tuesday"
1,toronto raptors sign center loren woods ap ap  the toronto raptors signed free agent center ; loren woods on ; wednesday
3,", fairfax tempts foreign firms to branch out fairfax county is hoping to counter : the exodus of us jobs : to other countries by persuading overseas : companies to : open branches in fairfax where : they can hire americans"
3,"nortel to cut 3500 jobs to boost profit ltpgtltpgtltpgt ottawa reuters  nortel networks corp ltnttogt ltnttogtposted longawaited preliminary , results for the first half . of2004 on thursday estimating ; first and second quarter earningsbetween nil : and 1 cent per shareltpgt"
1,perk a flight of fancy in a world where enticements and incentives are abundant it was stunning to hear players at the pga championship talk about the latest perk that took them by surprise how about six free firstclass roundtrip tickets to ireland
1,"gatlin ? turns on the power to take gold ! when justin gatlin became entangled in the , drugtesting net three years ago he managed to wriggle out of ; it on the grounds of suffering from attention deficit hyperactivity disorder"
0,; airline stops threeday weekend bookings ap ap  british airways said friday it has ! stopped taking bookings . for the threeday weekend at . the end of august because of a threatened strike ! over pay by checkin staff and baggage handlers
3,". msblast ? suspect pleads guilty the 19yearold ? faces up : to ! 37 , months in prison : after admitting to creating the msblastb variant"
0,", illinois helps residents import ! drugs reuters reuters  illinois residents will soon gainaccess to lowercost . prescription ; drugs ! from canada ? the unitedkingdom and ireland : sidestepping . us regulators objectionsto imported ; drugs gov rod blagojevich . said on tuesday"
1,"how michigan ; athletes : fared at the olympics olympic events involving athletes and ? coaches : with connections to michigan : all listed are on team usa unless otherwise , indicated . andre dirrell of , flint advanced into the , boxing , quarterfinals needing"
1,youkilis mccarty go on dl a season of extraordinary medical adversity posed yet another series of challenges yesterday for the red sox as kevin youkilis and david mccarty joined the likes of trot nixon  mark bellhorn  pokey reese  and ellis burks on the disabled list
2,"! int 39l observers 39 audit backs venezuelan ? referendum , results an audit ? by the international observers , supported the official ! results ; of the ! recall referendum on venezuelan president hugo chavez . cesar gaviria the ! secretary general of"
0,elmer bernstein film composer dead at 82 los angeles  elmer bernstein the versatile oscarwinning composer : who scored such movie classics as the ten commandmentsthe magnificent sevento kill a mockingbirdthe great escape and true grit died wednesday he was 82
0,greek baseball team made in the : usa success : at the ! games could boost . the ! popularity ; of a sport . unfamiliar to greeks
3,"lumber rises ? on florida 39s need to rebuild vancouver  an already ! buoyant lumber , market ? is getting ? a psychological boost from the combined impact of hurricane charley and reports of surprisingly strong ? us housing construction activity"
3,google slashes ipo price range reuters reuters  google inc the web search engine onwednesday slashed the price range on its eagerly awaitedinitial public offering to between  3685 and  3695 per share from 36108 to  36135 per share
2,insurers escape hurricane charley it 39s hard to see the silver lining to the clouds over florida at the moment soaking debris and destroyed homes bereaved families and a rearranged landscape are the testament to hurricane charley 39s power
1,favre not sure he can throw fewer picks ap ap  brett favre would love to throw fewer interceptions this season hes just not sure he can its hard to teach an old dog new tricks and thats never more true than with me said favre who was picked off 21 times last season one less than nfl coleaders joey harrington and marc bulger when i roll out to pass i feel like theres a touchdown waiting
0,injured gail devers cant finish hurdles athens greece  gail devers the most talented yet starcrossed hurdler of her generation was unable to complete even one hurdle in 100meter event sunday  failing once again to win an olympic hurdling medal    devers 37 who has three world championships in the hurdles but has always flopped at the olympics pulled up short and screamed as she slid under the first hurdle
0,sunday without ? favorite comic not so funny newspapers across the country have been engaging in discussions about whether their current rosters of comics are a luxury given the current dreary economics of the newspaper business
3,update 4 two firms cleared : of swapping violations ! in a judicial blow to the entertainment industry a federal appeals court ruled that makers of two leading filesharing programs : are not ? legally liable for the songs movies and ; other copyright works their users swap online
0,", stocks are up despite , rising , oil prices new york  buyers put ? a positive spin on equities wednesday shrugging off rising crude futures as google inc ? prepared to sell ? its stock in an . initial ? public offering albeit it at , a far lower price than previously ? forecast"
2,"a bridge suspended in controversy , in the history of ambitious bridge projects doubt  ? and the controversy that stems , from it  tends to make regular appearances"
2,"audit finds no fraud ! in venezuelan election the . referendum ? on aug 15 2004 rejected the petition to revoke the : mandate . of president hugo chavez the ? observation of the carter ; center , mission confirms the results announced . by the national election council"
1,"greek gov 39t : games will top 85 billion . athens greece  costs . for the , athens olympics ; are climbing again . expected to ! top 85 billion because of the . massive security , and , overruns in the lastminute scramble to get venues ; ready"
3,ibm seeks dismissal in second part of sco case in documents filed friday with the us district court for the district of utah ibm sought the dismissal of a major component of the lawsuit filed against it last year by the sco group
2,xm sirius land deals with toyota rivals xm satellite radio holdings inc and sirius satellite radio inc on tuesday traded hits in the intensifying race for new subscribers separately announcing distribution deals with toyota motor corp
2,"global miner bhp billiton posts record net profit as demand soars sydney  global mining giant bhp : billiton posted the biggest net profit in australian corporate history as soaring commodities prices and strong demand from china pushed . net , profit up 83 percent to ; 351 billion us . dollars"
3,lumber rises on florida 39s need to rebuild vancouver  an already buoyant lumber market is getting a psychological boost from the combined impact of hurricane charley and reports of surprisingly strong us housing construction activity
2,sen ! kennedy flagged by secret . nofly list sen ? edward m ted kennedy said thursday that he was stopped ! and questioned at airports on the east coast ! five times last march
2,making free ipods pay off the freeipodscom website looks as phony as a 3 bill in fact its at the forefront of performancebased marketing as advertisers discover its more effective to spend 50 million on gifts than to blow the cash on tv ads by leander kahney
1,games go eons back in time today athens greece  the slogan for these olympics is  quotwelcome home quot but the games really go home today when the men 39s and women 39s shot put are held in the excavated stadium of ancient olympia which started all this madness in 776 bc
3,"fake drug sales problematic in mexico by mark stevenson      mexico city ap  mexican authorities are investigating the sale ! of fake or substandard medicine in ! a border town ; so popular among americans , seeking cheap : medications that it has more pharmacies than streets    us"
2,"linux wins heart of global sap user : switzerlands endresshauser ! international holding , ag a global supplier of process control systems has migrated all ? its ! business applications from sap , ag to a mainframe running ; the opensource linux ; operating : system"
2,ny atty ; general spitzer to run for gov new york reuters  new york attorney general eliot  ; spitzer will announce on tuesday he will run for governor of  ! the state in 2006 a spokeswoman said
3,mounties open nortels books the royal canadian mounted police formally launch a criminal investigation into companys accounting practices
1,"the ballad of shaikh ; ahmed the : guy ? exudes an : aura of surefire : confidence  the confidence that is based on : his burning desire ? to excel shaikh ahmed mohammed hasher al maktoum expects ? to be successful .  and he , invariably ? is"
1,hewitt advances lleyton hewitt of australia moved into the quarterfinals of the legg mason tennis classic with a 63 62 victory over alejandro falla of colombia in washington
2,a stereo with a brain you can train boses new system to play songs you like is it worth the price
3,"science and president . bush collide , in ! election ? year with more than 4000 ; scientists including ; 48 nobel prize winners having signed a statement opposing the bush administrations use of scientific , advice this election year ! is : seeing ! a new ; development in the uneasy ; relationship between ; science and politics"
2,"red cross will assist in locating relatives local ; residents ; having difficulty reaching . relatives ? in the areas recently ; hit by ; hurricane , charley ? are urged to contact the washtenaw county chapter ! of the red cross ; for assistance"
1,dolphins ask williams for  3686 million ap ap  the miami dolphins have asked ricky williams to return  3686 million they say the running back owes the team because he has decided to retire
1,venter back for boks abrasive springbok flanker aj venter returns to the field on saturday for south africa 39s crunch encounter against australia the only change to the team announced by coach jake white today
1,"! rose owes almost 1m in back taxes plantation fla  pete rose owes almost 1 : million in federal back taxes : but he is , making monthly payments on . the debt his : representative ? said yesterday"
0,"spectator phelps ? 8th , medal ties record athens greece ?  michael ; phelps won another gold medal : this . time wearing : khaki : shorts and , flipflops from a ! frontrow seat ? at the olympic pool . phelps watched his teammates do all the work in ; the 400meter ? medley relay saturday night"
3,! google rises ? in market debut the us securities ! and exchange commission yesterday approved google incs ipo plans : and the companys stock jumped ; 20 on its ! first day of trading on the nasdaq stock exchange
3,ga ! science museum to suspend operations ap ap  after ; years of declining attendance and ; contributions . the science . and technology . museum of georgia is : suspending ! operations this weekend
1,"american cyclist hamilton wins time trial yler hamilton and bobby julich showed that there is some ! depth to american cycling , winning the , gold and bronze medals today in the , men ? 39s individual ! time trial at the olympics in athens"
2,"grant . to aid . lynn central square central square in lynn should ! be looking a bit brighter new sidewalks curbs fences lights landscaping and road improvements are planned for the gateway , artisan block a key area of the square ? with 830000 in state grant money given to lynn last week"
1,"pinsent weighs up future british rowing hero matthew pinsent is in no hurry make a decision over ; whether he will compete at the next olympics in beijing pinsent guided britain to first , place in the coxless fours at the athens games"
0,cabrera leads red sox past blue jays 54 boston  orlando cabrera hit a runscoring double off the green monster in the ninth inning on ; reliever justin speiers second pitch of the . game giving the boston . red sox a 54 win over the toronto blue . jays on tuesday night    pinchhitter dave roberts drew a leadoff walk in the ninth and was forced out at second base on johnny damons grounder off kevin frederick 02
1,judges suspended three judges are suspended saturday for a mistake in scoring the mens gymnastics allaround final but results are not be changed and american paul hamm keeps his gold medal
1,cink gets drop on soggy nec field free from the burden of trying to make the ryder cup team stewart cink looked at ease yesterday at the nec invitational in akron ohio the marathon day ended with his name atop the leaderboard
1,"swansong for gebrselassie gebrselassie has already won everything under the sun twice an olympic , champion in atlanta and sydney the ; 10000m : legend has dominated : the event . for nearly ten years by : the time of atlanta 1996 gebrselassie ? was , already the reigning world . record"
0,greek sprinters withdraw from olympics athens greece  greek sprinters kostas kenteris and katerina thanou pulled out of the athens games on wednesday nearly a week after they missed a drug test and were later hospitalized following a suspicious motorcycle crash   im withdrawing from the olympics kenteris said after meeting with the international olympic committees disciplinary commission
2,motorola expects strong sales growth singapore ! reuters  motorola inc the worlds ;  secondlargest mobile phone maker said on tuesday it expects  to sustain strong sales growth ! in ! the second half : of 2004  thanks : to ; new handsets with innovative ; designs and features
3,bogus degrees lawsuit an online university that supposedly granted a business degree to a cat has been sued for consumer fraud the lawsuit was filed by the pennsylvania attorney general 39s office against dallasbased trinity southern
2,steady as they go bedford  scientists at nitromed inc hope their experimental drugs will cure heart disease someday but lately their focus has been on more mundane matters
1,"estrada gets in some light work jason estrada had the perfect opponent last night , an inexperienced one the pan am games gold medalist ? had not fought in two months : because of a . thumb injury and ; a case of ? plantar fasciitis that ; curtailed both his training and his aerobic workouts , and that layoff had ! his coaches concerned unable to run until recently the providence ri"
3,group urges epa for more pollution cuts ap ap  ; if the government required deeper cuts in air pollution . from power plants at least : 3000 lives would be saved and 140000 . children would avoid asthma and other respiratory ailments an environmental group said tuesday
3,ny orders power plants to cut emissions ap ap  citing what they called a public health emergency new york officials on tuesday ordered power plants to reduce emissions blamed for acid rain
3,google shares jump 18 in nasdaq debut google shares jump 18 in nasdaq debutgoogle stock shares rose 18 percent in their nasdaq stock market debut yesterday after a scaleddown 167 billion ipo marked by missteps and lackluster market conditions google cofounder larry page and chief executive eric schmidt showed up at the nasdaq stock market as google
0,judging error gave hamm gold athens greece  paul hamms gold medal just lost its luster a scoring mistake at the allaround gymnastics final cost south koreas yang taeyoung the gold that ended up going to hamm the international gymnastics federation ruled saturday
1,"pinsent bids for glory . british ; rower ? matthew pinsent will be aiming for his fourth ! olympic gold when ! isuper saturday ! starts , in athens"
2,traders bet oracle wins in antitrust case chicagosan francisco reuters  options traders have been  building bullish positions in peoplesoft inc  lta href targetstocksquickinfofullquotegtpsftoltagt as  investors bet a federal judge will approve oracle corps  hostile takeover bid of the business software maker traders  said on monday
1,major league baseball to create channel os angeles aug 20 reuters  major league baseball has approved the creation of a national cable television channel devoted to the sport but regularseason games may be confined to the bench for the network 39s first year a top league
0,"phelps thorpe advance in 200 freestyle athens greece  michael phelps took , care of qualifying for the olympic 200meter freestyle semifinals sunday and then found out he had been added to the american team for the evenings 400 freestyle relay final phelps rivals ian thorpe and pieter van den hoogenband and teammate klete keller were faster than the teenager in the 200 free preliminaries"
0,teens claim to set new tvviewing record grand rapids mich  a pair of teenagers who spent more than two straight days publicly glued to a television set say they have set a new world record for uninterrupted tv viewing
1,"judges suspended three judges ; are suspended saturday for a mistake ? in scoring the ? mens gymnastics allaround final but , results are ! not be changed and ? american paul hamm keeps his ! gold , medal"
1,": roddick escapes federer doesn 39t , at olympics andy roddick and roger federer . both found themselves ? mired in threeset struggles ! tuesday night ? at the olympics"
0,khan moves into quarterfinals afp afp  teenage boxer amir khan moved into the quarterfinals of the olympic lightweight division with a storming points win against european champion dimitar stilianov of bulgaria
3,china to crack down on telephone sex beijing reuters  china 39s communist leaders in a fresh move to eradicate pornography have targeted the telephone sex industry ordering severe punishment for anyone offering the service the official people 39s daily says
1,judging error . led to hamm 39s gold : paul hamm thought his . fantastic finish was too good to be true ; maybe he . was right : the international gymnastics ; federation ruled ; saturday that ! yang taeyoung was unfairly docked
2,agfagevaert quits ! camera film business one ? of the bestknown names in camera film agfagevaert is ! quitting the industry due to the booming popularity of digital ! cameras
1,; giant gilles slays andre washington luxembourg ; 39s ; gilles muller stunned . topseeded ? andre agassi 64 ! 75 : to : reach . the final of the washington classic ! on saturday depriving . the american veteran an opportunity of picking up a sixth victory at this event
3,google rises in market debut the us securities and exchange commission yesterday approved google incs ipo plans and the companys stock jumped 20 on its first day of trading on the nasdaq stock exchange
2,"a stereo with a brain ? you can , train boses new system to ; play : songs you ? like is ; it : worth the price"
2,linux wins heart of global sap user switzerlands endresshauser international holding ag a global supplier of process control systems has migrated all its business applications from sap ag to a mainframe running the opensource linux operating system
3,saudis bin laden associate surrenders cnn  a longtime associate of al qaeda leader osama bin laden surrendered tosaudi arabian officials tuesday a saudi interior ministry official saidbut it is unclear what role if any khaled alharbi may have had in any terrorattacks because no public charges have been filed against himthe saudi government  in a statement released by its embassy in washington called alharbis surrender the latest direct result of its limited onemonthoffer of leniency to terror suspectsthis is great  i hope this really starts to pay off  creative solutions toterrorism that dont involve violence  how refreshing are you paying attention bush administration
3,bearingpoint wins id project at tsa bearingpoint inc of mclean won a 12 million contract from the transportation security administration to begin the third phase in the agencys program to create a standard identification card for us transportation employees
0,us men set world record without phelps athens greece  the united states won the mens 400meter medley relay in worldrecord time saturday night giving michael phelps his record eighth medal of the athens olympics without him getting into the pool aaron peirsol brendan hansen ian crocker and jason lezak won in 3 minutes 3068 seconds lowering the old mark of 33154 set by the americans at last years world championships in barcelona spain
3,"many engineers lack a fouryear degree . more than onefifth of us science and engineering workers do not have a bachelor 39s degree , according to ; a new report from the national ? science foundation"
0,thrilling relay win gets phelps third gold athens greece  now this was a duel in the pool with michael phelps leading off tuesday night the united states bested its rival from down under in the most thrilling race of the athens games
3,"china tries . to shut down phone . sex : lines in antiporn : campaign shanghai china ! ap  china has ? ordered severe punishment for phone sex operators ? as , part of a ; sweeping crackdown ; on . electronic pornography xinhua news agency reported wednesday"
0,two georgians killed in breakaway region tbilisi reuters  at least two georgian soldiers were killed and five wounded in artillery fire with separatists in the breakaway region of south ossetia georgian officials said on wednesday
3,learning to write with classroom blogs last spring marisa dudiak took her secondgrade class in frederick county maryland on a field trip to an american indian farm
0,dream team pulls away to beat australia athens greece  lebron james eyed shawn marions pass coming toward him and made a splitsecond decision to redirect the ball one nifty touch pass later dwyane wade converted it into a layup
3,friday the 13th phobia rooted in ancient history fear of friday the 13th has roots in a viking myth ancient rome and even the last supper
0,"professor devises climatebased model to predict : football sackings afp afp !  ; the , life , of ? a football manager ! in the english premiership is , frantic pressured and ! apt to end ; in sometimes arbitrary dismissal but now underfire : bosses can predict . when they might face the sack  using . the : weather"
2,is netflix doomed a netflix ? mailer may be ! black and white and . red all ! over but thats not the only punch line
1,cooke vows to learn athens lesson nicole cooke could ride in four or more olympics but the pain of her first will always be with her after finishing just outside the medal placings in sunday 39s road race the welsh cyclist put herself through another halfhour of sunbaked agony in the
3,nortel to cut 3500 jobs to boost profit ltpgtltpgtltpgt ottawa reuters  nortel networks corp ltnttogt ltnttogtposted longawaited preliminary results for the first half of2004 on thursday estimating first and second quarter earningsbetween nil and 1 cent per shareltpgt
3,update google raises gavel for ipo auction friday google inc is opening the auction for its muchanticipated initial public offering ipo on friday with plans to announce the pricing of its stock next week
3,madden espn football score in different ways providence ri reuters  was absenteeism a little high  on tuesday among the guys at the office ea sports would like  to think it was because madden nfl 2005 came out that day  and some fans of the football simulation are rabid enough to  take a sick day to play it
0,husky ! energy signs seventh contract with china national offshore oil corp canadian press canadian press  calgary cp  husky energy inc has further strengthened its relationship with one of chinas major oil companies by signing a new exploration agreement in the south china sea
0,thorpedo sinks phelps shot at spitz mark athens greece  the kid couldnt catch the thorpedo  and he wont be catching mark spitz either michael phelps quest for seven gold medals ended after just three events doomed by another bronze monday night in the most anticipated race at the olympic pool  the headtohead showdown with australias ian thorpe in the 200meter freestyle
2,"death and taxes are certain  but so are con tricks quotinheritance tax to rise 50 per , cent . quot thundered some : sunday newspapers ?  quotblair plans relief from inheritance ; tax quot suggested others"
0,england reach for the painkillers as world cup qualifiers loom afp afp  englands marketing men must have been tempted to approach the manufacturers of alka seltzer the countrys favourite hangover remedy about sponsoring the international friendly with the ukraine
2,delightful dell the companys results show that its not grim all over tech world just all of it that isnt dell
1,edwards banned from games athens reuters  world 100 metres champion torri edwards will miss the athens olympics after her appeal against a twoyear drugs ban was dismissed
2,modern technology for an ancient sport one sport that relies increasingly on gps technology is horseback riding  quotspaceage sport quot aug 16 horseback riders who practice trail riding for pleasure or the more demanding cross country sports are beginning to use gps in large numbers
0,baseball gives ; selig contract through 2009 philadelphia  baseball commissioner bud selig received a : contract extension through 2009 thursday as owners praised his 12year reign but dissension surfaced among teams in the decision to launch a world cup tournament    selig who ; has presided over revolutionary changes in the most ; traditional of : major us
1,"germans lose event gold ! germany is reportedly . stripped of its threeday event team gold ; medal after , a joint appeal was upheld"
2,new device flying robot seiko epson hopes the tiny robot will help in security disaster and rescue and space exploration also apple recalls batteries from its 15inch powerbook g4 laptops   hellip sony unveils eight new flatscreen tvs   hellip and more
3,carl reiner comedy as a life 39s work description actor carl reiner found his life 39s calling in the third grade making his classmates laugh by walking on his hands the actor comedian and director joins npr 39s neal conan and takes calls
3,"! more web shopping , is whats in store ? the , retail sector overall may be reporting a , sluggish start ! to . the season but . holiday shoppers ! are scooping up tech goods ? at a brisk pace  and theyre scouring the web for bargains ? more ! than ever ltfont faceverdanams ? sans serifarialhelvetica : size2 ! color666666gtltbgtwashingtonpostcomltbgtltfontgt"
1,injured gail devers cant finish hurdles ap ap  gail devers the most talented yet starcrossed hurdler of her generation was unable to complete even one hurdle in 100meter event sunday  151 failing once again to win an olympic hurdling medal
3,phone company replies to man 28 years later a romanian man 39s had a reply from the country 39s state phone company 28 years after asking them to install a phone gheorghe titianu from the northern town of suceava said he was delighted when he saw the letter however the letter was simply
1,"hungarian gp friday roundup fernando tenth and jarno . seventeenth but no cause , for : concern while ; pat symonds explains the challenges of fridays ! at the race"
1,loaiza elicits boos esteban loaiza is pitching his way out of the new york yankees rotation jose guillen and jeff davanon homered off the newest target of booing at yankee stadium and loaiza failed to make it out of the fourth inning yesterday in the angels storminterrupted 61 win over new york
2,video game makers go hollywood uhoh seeking to establish the medium as a mass market form of entertainment instead of a niche technology the game industry has taken the playbook of the movie business
0,parks canada sends managers from ottawa to alberta to help during strike canadian press canadian press  banff alta cp  parks canada brass from ottawa are trading their threepiece suits for park uniforms to help relieve managers in alberta who have been working without a break since a strike began over a week ago
0,japan court bobby fischer can be deported tokyo reuters  a tokyo court on friday rejected a request by former world chess champion bobby fischer to have the japanese authorities halt procedures to deport him his lawyer said
3,is voip just chump change at 38t chief david dorman says he expects voip to be a 2 billionayear business small change for his company
3,update google gets ipo green light from sec the us securities and exchange commission sec on wednesday gave its approval for google inc to proceed with its initial public offering ipo
0,hamm wins allaround gymnastics title athens greece  with his medal hopes all but gone after he hit the judges table on his vault landing paul hamm performed two of the most spectacular routines of his career to win the mens allaround gymnastics title by the closest olympics margin ever   im happy right now
