translation
"{'en': 'Identifier\n', 'cy': 'Addaswyr'}"
"{'en': 'America/Dawson_Creek', 'cy': 'America/Dawson_Creek'}"
"{'en': 'America/Dawson_Creek', 'cy': 'America/Dawson_Creek'}"
"{'en': 'America/Dawson_Creek\n', 'cy': 'America/Dawson_Creek'}"
"{'en': 'America/Dawson_Creek\n', 'cy': 'America/Dawson_Creek'}"
"{'en': 'Keywords', 'cy': 'Allweddeiriau'}"
"{'en': 'Keywords', 'cy': 'Allweddeiriau'}"
"{'en': 'Keywords\n', 'cy': 'Allweddeiriau'}"
"{'en': 'Keywords\n', 'cy': 'Allweddeiriau'}"
"{'en': 'Australia/ Perth', 'cy': 'Awstralia/ Perth'}"
"{'en': 'Australia/ Perth', 'cy': 'Awstralia/ Perth'}"
"{'en': 'Australia/ Perth\n', 'cy': 'Awstralia/ Perth'}"
"{'en': 'Australia/ Perth\n', 'cy': 'Awstralia/ Perth'}"
"{'en': 'Colour 6', 'cy': 'Lliwiau VIM'}"
"{'en': 'Colour 6', 'cy': 'Lliwiau VIM'}"
"{'en': 'Color 6\n', 'cy': 'Lliwiau VIM'}"
"{'en': 'Color 6\n', 'cy': 'Lliwiau VIM'}"
"{'en': 'Monospace 9', 'cy': 'Monospace 9'}"
"{'en': 'Monospace 9', 'cy': 'Monospace 9'}"
"{'en': 'Monospace 9\n', 'cy': 'Monospace 9'}"
"{'en': 'Monospace 9\n', 'cy': 'Monospace 9'}"
"{'en': 'Telephone book search provider', 'cy': 'Darparydd Chwiliadau Llyfr FfônQuery'}"
"{'en': 'Telephone book search provider', 'cy': 'Darparydd Chwiliadau Llyfr FfônQuery'}"
"{'en': 'Telephonebook Search Provider\n', 'cy': 'Darparydd Chwiliadau Llyfr FfônQuery'}"
"{'en': 'Telephonebook Search Provider\n', 'cy': 'Darparydd Chwiliadau Llyfr FfônQuery'}"
"{'en': 'Guangzhou', 'cy': 'Guangzhou'}"
"{'en': 'Guangzhou', 'cy': 'Guangzhou'}"
"{'en': 'Guangzhou\n', 'cy': 'Guangzhou'}"
"{'en': 'Guangzhou\n', 'cy': 'Guangzhou'}"
"{'en': ""Folder names cannot contain '/'"", 'cy': ""Ni all enwau plygellau gynnwys '/'folder-display""}"
"{'en': ""Folder names cannot contain '/'"", 'cy': ""Ni all enwau plygellau gynnwys '/'folder-display""}"
"{'en': ""Folder names cannot contain '/'\n"", 'cy': ""Ni all enwau plygellau gynnwys '/'folder-display""}"
"{'en': ""Folder names cannot contain '/'\n"", 'cy': ""Ni all enwau plygellau gynnwys '/'folder-display""}"
"{'en': 'Graphs:', 'cy': 'Graffeg:'}"
"{'en': 'Graphs:', 'cy': 'Graffeg:'}"
"{'en': 'Graphics:\n', 'cy': 'Graffeg:'}"
"{'en': 'Graphics:\n', 'cy': 'Graffeg:'}"
"{'en': 'Printable version', 'cy': 'Argraffu fersiwn'}"
"{'en': 'Printable version', 'cy': 'Argraffu fersiwn'}"
"{'en': 'Print version\n', 'cy': 'Argraffu fersiwn'}"
"{'en': 'Print version\n', 'cy': 'Argraffu fersiwn'}"
"{'en': 'Copying Files', 'cy': 'Copïo ffeiliau'}"
"{'en': 'Copying Files', 'cy': 'Copïo ffeiliau'}"
"{'en': 'Copying Files\n', 'cy': 'Copïo ffeiliau'}"
"{'en': 'Copying Files\n', 'cy': 'Copïo ffeiliau'}"
"{'en': 'Root volume', 'cy': 'Cyfrol Gwraidd'}"
"{'en': 'Root volume', 'cy': 'Cyfrol Gwraidd'}"
"{'en': 'Root Volume\n', 'cy': 'Cyfrol Gwraidd'}"
"{'en': 'Root Volume\n', 'cy': 'Cyfrol Gwraidd'}"
"{'en': 'Last result', 'cy': 'Allbwn Diwethaf'}"
"{'en': 'Last result', 'cy': 'Allbwn Diwethaf'}"
"{'en': 'Last Output\n', 'cy': 'Allbwn Diwethaf'}"
"{'en': 'Last Output\n', 'cy': 'Allbwn Diwethaf'}"
"{'en': 'The directory of color profiles (%s) is not available.', 'cy': ""Nid yw'r cyfeiriadur proffiliau lliw (%s) ar gael.""}"
"{'en': 'The directory of color profiles (%s) is not available.', 'cy': ""Nid yw'r cyfeiriadur proffiliau lliw (%s) ar gael.""}"
"{'en': 'Color profiles directory (%s) is unavailable.\n', 'cy': ""Nid yw'r cyfeiriadur proffiliau lliw (%s) ar gael.""}"
"{'en': 'Color profiles directory (%s) is unavailable.\n', 'cy': ""Nid yw'r cyfeiriadur proffiliau lliw (%s) ar gael.""}"
"{'en': '_Up to Six', 'cy': 'Maint _hyd at'}"
"{'en': '_Up to Six', 'cy': 'Maint _hyd at'}"
"{'en': 'Si_ze at most\n', 'cy': 'Maint _hyd at'}"
"{'en': 'Si_ze at most\n', 'cy': 'Maint _hyd at'}"
"{'en': 'Europe/Vatican', 'cy': 'Ewrop/Fatican'}"
"{'en': 'Europe/Vatican', 'cy': 'Ewrop/Fatican'}"
"{'en': 'Europe/Vatican\n', 'cy': 'Ewrop/Fatican'}"
"{'en': 'Europe/Vatican\n', 'cy': 'Ewrop/Fatican'}"
"{'en': 'Complete applications', 'cy': 'Cymhwysiadau TerfynellComment'}"
"{'en': 'Complete applications', 'cy': 'Cymhwysiadau TerfynellComment'}"
"{'en': 'Terminate Applications\n', 'cy': 'Cymhwysiadau TerfynellComment'}"
"{'en': 'Terminate Applications\n', 'cy': 'Cymhwysiadau TerfynellComment'}"
"{'en': 'Item is not allowed within a name/author/date/description element', 'cy': 'Ni chaniateir yr elfen o fewn elfen name/author/date/description'}"
"{'en': 'Item is not allowed within a name/author/date/description element', 'cy': 'Ni chaniateir yr elfen o fewn elfen name/author/date/description'}"
"{'en': 'Element is not allowed inside a name/author/date/description element\n', 'cy': 'Ni chaniateir yr elfen o fewn elfen name/author/date/description'}"
"{'en': 'Element is not allowed inside a name/author/date/description element\n', 'cy': 'Ni chaniateir yr elfen o fewn elfen name/author/date/description'}"
"{'en': '& Export Times...', 'cy': '& Allforio'}"
"{'en': '& Export Times...', 'cy': '& Allforio'}"
"{'en': '& Export Times...\n', 'cy': '& Allforio'}"
"{'en': '& Export Times...\n', 'cy': '& Allforio'}"
"{'en': 'Unknown volume control %d', 'cy': 'Rheolydd Lefel Sain Anhysbys %d'}"
"{'en': 'Unknown volume control %d', 'cy': 'Rheolydd Lefel Sain Anhysbys %d'}"
"{'en': 'Unknown Volume Control %d\n', 'cy': 'Rheolydd Lefel Sain Anhysbys %d'}"
"{'en': 'Unknown Volume Control %d\n', 'cy': 'Rheolydd Lefel Sain Anhysbys %d'}"
"{'en': 'Name of RC file theme to load', 'cy': ""Enw'r ffeil RC thema i'w lwytho""}"
"{'en': 'Name of RC file theme to load', 'cy': ""Enw'r ffeil RC thema i'w lwytho""}"
"{'en': 'Name of theme RC file to load\n', 'cy': ""Enw'r ffeil RC thema i'w lwytho""}"
"{'en': 'Name of theme RC file to load\n', 'cy': ""Enw'r ffeil RC thema i'w lwytho""}"
"{'en': 'Annex to the current document', 'cy': 'Atodi at y ddogfen bresennol'}"
"{'en': 'Annex to the current document', 'cy': 'Atodi at y ddogfen bresennol'}"
"{'en': 'Append to current document\n', 'cy': 'Atodi at y ddogfen bresennol'}"
"{'en': 'Append to current document\n', 'cy': 'Atodi at y ddogfen bresennol'}"
"{'en': 'Complete the puzzle by matching the numbered tiles', 'cy': ""Gorffennwch y pos drwy baru'r teils rhif""}"
"{'en': 'Complete the puzzle by matching the numbered tiles', 'cy': ""Gorffennwch y pos drwy baru'r teils rhif""}"
"{'en': 'Complete the puzzle by matching numbered tiles\n', 'cy': ""Gorffennwch y pos drwy baru'r teils rhif""}"
"{'en': 'Complete the puzzle by matching numbered tiles\n', 'cy': ""Gorffennwch y pos drwy baru'r teils rhif""}"
"{'en': '_Renew Rate:', 'cy': 'Cyfradd _adnewyddu:'}"
"{'en': '_Renew Rate:', 'cy': 'Cyfradd _adnewyddu:'}"
"{'en': 'Re_fresh rate:\n', 'cy': 'Cyfradd _adnewyddu:'}"
"{'en': 'Re_fresh rate:\n', 'cy': 'Cyfradd _adnewyddu:'}"
"{'en': 'Paper source', 'cy': 'Ffynhonnell y Papur'}"
"{'en': 'Paper source', 'cy': 'Ffynhonnell y Papur'}"
"{'en': 'Paper Source\n', 'cy': 'Ffynhonnell y Papur'}"
"{'en': 'Paper Source\n', 'cy': 'Ffynhonnell y Papur'}"
"{'en': 'Anonymous', 'cy': 'Dienw'}"
"{'en': 'Anonymous', 'cy': 'Dienw'}"
"{'en': 'Anonymous\n', 'cy': 'Dienw'}"
"{'en': 'Anonymous\n', 'cy': 'Dienw'}"
"{'en': 'Appointment without right', 'cy': 'Apwyntiad dideitl'}"
"{'en': 'Appointment without right', 'cy': 'Apwyntiad dideitl'}"
"{'en': 'Untitled appointment\n', 'cy': 'Apwyntiad dideitl'}"
"{'en': 'Untitled appointment\n', 'cy': 'Apwyntiad dideitl'}"
"{'en': 'Welcome to Evolution Mail Configuration Wizard. Click ""Continue"" to start.', 'cy': 'Croeso i Gynorthwywr Cyfluniad Ebost Evolution. Cliciwch ""Ymlaen"" i ddechrau.'}"
"{'en': 'Welcome to Evolution Mail Configuration Wizard. Click ""Continue"" to start.', 'cy': 'Croeso i Gynorthwywr Cyfluniad Ebost Evolution. Cliciwch ""Ymlaen"" i ddechrau.'}"
"{'en': 'Welcome to the Evolution Mail Configuration Assistant. Click ""Continue"" to begin.\n', 'cy': 'Croeso i Gynorthwywr Cyfluniad Ebost Evolution. Cliciwch ""Ymlaen"" i ddechrau.'}"
"{'en': 'Welcome to the Evolution Mail Configuration Assistant. Click ""Continue"" to begin.\n', 'cy': 'Croeso i Gynorthwywr Cyfluniad Ebost Evolution. Cliciwch ""Ymlaen"" i ddechrau.'}"
"{'en': 'Nice.', 'cy': 'Neis'}"
"{'en': 'Nice.', 'cy': 'Neis'}"
"{'en': 'Nice\n', 'cy': 'Neis'}"
"{'en': 'Nice\n', 'cy': 'Neis'}"
"{'en': 'Rename Selected Lesson', 'cy': '& Mynegiad:'}"
"{'en': 'Rename Selected Lesson', 'cy': '& Mynegiad:'}"
"{'en': 'Rename the selected lesson\n', 'cy': '& Mynegiad:'}"
"{'en': 'Rename the selected lesson\n', 'cy': '& Mynegiad:'}"
"{'en': 'Game Choice: Regular or Colors', 'cy': 'Dewis gem: Arferol neu Liwiau'}"
"{'en': 'Game Choice: Regular or Colors', 'cy': 'Dewis gem: Arferol neu Liwiau'}"
"{'en': 'Game choice: Regular or Colors\n', 'cy': 'Dewis gem: Arferol neu Liwiau'}"
"{'en': 'Game choice: Regular or Colors\n', 'cy': 'Dewis gem: Arferol neu Liwiau'}"
"{'en': 'c/', 'cy': 'cpaper size'}"
"{'en': 'c/', 'cy': 'cpaper size'}"
"{'en': 'c\n', 'cy': 'cpaper size'}"
"{'en': 'c\n', 'cy': 'cpaper size'}"
"{'en': 'The contrast of the video', 'cy': 'Cyferbyniad y fideo'}"
"{'en': 'The contrast of the video', 'cy': 'Cyferbyniad y fideo'}"
"{'en': 'The contrast of the video\n', 'cy': 'Cyferbyniad y fideo'}"
"{'en': 'The contrast of the video\n', 'cy': 'Cyferbyniad y fideo'}"
"{'en': 'A4x4', 'cy': 'A4x4paper size'}"
"{'en': 'A4x4', 'cy': 'A4x4paper size'}"
"{'en': 'A4x4\n', 'cy': 'A4x4paper size'}"
"{'en': 'A4x4\n', 'cy': 'A4x4paper size'}"
"{'en': 'Field', 'cy': 'Maes'}"
"{'en': 'Field', 'cy': 'Maes'}"
"{'en': 'Field\n', 'cy': 'Maes'}"
"{'en': 'Field\n', 'cy': 'Maes'}"
"{'en': 'Delete Folder', 'cy': 'Dileu Plygell'}"
"{'en': 'Delete Folder', 'cy': 'Dileu Plygell'}"
"{'en': 'Delete Folder\n', 'cy': 'Dileu Plygell'}"
"{'en': 'Delete Folder\n', 'cy': 'Dileu Plygell'}"
"{'en': ""N'Djamena"", 'cy': 'Ndjamena'}"
"{'en': ""N'Djamena"", 'cy': 'Ndjamena'}"
"{'en': ""N'Djamena\n"", 'cy': 'Ndjamena'}"
"{'en': ""N'Djamena\n"", 'cy': 'Ndjamena'}"
"{'en': 'Centre', 'cy': 'Canoli'}"
"{'en': 'Centre', 'cy': 'Canoli'}"
"{'en': 'Center\n', 'cy': 'Canoli'}"
"{'en': 'Center\n', 'cy': 'Canoli'}"
"{'en': 'DAY(""2/ 22/ 2002 "") returns 22', 'cy': 'Mae DAY (""2/ 22/ 2002"") yn dychwelyd 22'}"
"{'en': 'DAY(""2/ 22/ 2002 "") returns 22', 'cy': 'Mae DAY (""2/ 22/ 2002"") yn dychwelyd 22'}"
"{'en': 'DAY(""2/ 22/ 2002 "") returns 22\n', 'cy': 'Mae DAY (""2/ 22/ 2002"") yn dychwelyd 22'}"
"{'en': 'DAY(""2/ 22/ 2002 "") returns 22\n', 'cy': 'Mae DAY (""2/ 22/ 2002"") yn dychwelyd 22'}"
"{'en': 'Get down.', 'cy': 'I Lawr'}"
"{'en': 'Get down.', 'cy': 'I Lawr'}"
"{'en': 'Down\n', 'cy': 'I Lawr'}"
"{'en': 'Down\n', 'cy': 'I Lawr'}"
"{'en': 'Kerman', 'cy': 'Kerman'}"
"{'en': 'Kerman', 'cy': 'Kerman'}"
"{'en': 'Kerman\n', 'cy': 'Kerman'}"
"{'en': 'Kerman\n', 'cy': 'Kerman'}"
"{'en': 'Please change this group name', 'cy': 'Rhowch eich enw defnyddiwr:'}"
"{'en': 'Please change this group name', 'cy': 'Rhowch eich enw defnyddiwr:'}"
"{'en': 'Please edit this group name\n', 'cy': 'Rhowch eich enw defnyddiwr:'}"
"{'en': 'Please edit this group name\n', 'cy': 'Rhowch eich enw defnyddiwr:'}"
"{'en': 'Porto-Novo', 'cy': 'Portorož'}"
"{'en': 'Porto-Novo', 'cy': 'Portorož'}"
"{'en': 'Porto-Novo\n', 'cy': 'Portorož'}"
"{'en': 'Porto-Novo\n', 'cy': 'Portorož'}"
"{'en': 'Number of objects incorporated:', 'cy': 'O Flaen'}"
"{'en': 'Number of objects incorporated:', 'cy': 'O Flaen'}"
"{'en': 'Number of embedded objects:\n', 'cy': 'O Flaen'}"
"{'en': 'Number of embedded objects:\n', 'cy': 'O Flaen'}"
"{'en': 'Print all key/value pairs in a directory.', 'cy': 'Argraffu pob pâr allwedd/gwerth mewn cyfeiriadur.'}"
"{'en': 'Print all key/value pairs in a directory.', 'cy': 'Argraffu pob pâr allwedd/gwerth mewn cyfeiriadur.'}"
"{'en': 'Print all key/value pairs in a directory.\n', 'cy': 'Argraffu pob pâr allwedd/gwerth mewn cyfeiriadur.'}"
"{'en': 'Print all key/value pairs in a directory.\n', 'cy': 'Argraffu pob pâr allwedd/gwerth mewn cyfeiriadur.'}"
"{'en': 'The game has been abandoned', 'cy': 'Gêm ar ben! %s wnaeth ennill!'}"
"{'en': 'The game has been abandoned', 'cy': 'Gêm ar ben! %s wnaeth ennill!'}"
"{'en': 'The game has been abandoned\n', 'cy': 'Gêm ar ben! %s wnaeth ennill!'}"
"{'en': 'The game has been abandoned\n', 'cy': 'Gêm ar ben! %s wnaeth ennill!'}"
"{'en': 'Warning message box with continuous/cancellable buttons', 'cy': 'Blwch neges rybydd â botymau mynd ymlaen/ diddymu'}"
"{'en': 'Warning message box with continuous/cancellable buttons', 'cy': 'Blwch neges rybydd â botymau mynd ymlaen/ diddymu'}"
"{'en': 'Warning message box with continue/ cancel buttons\n', 'cy': 'Blwch neges rybydd â botymau mynd ymlaen/ diddymu'}"
"{'en': 'Warning message box with continue/ cancel buttons\n', 'cy': 'Blwch neges rybydd â botymau mynd ymlaen/ diddymu'}"
"{'en': '%s: Cannot start hosting with gtk modules: %s.', 'cy': '%s: Ni ellir cychwyn y cyfarchwr gyda modylau gtk: %s. Yn ceisio heb fodylau.'}"
"{'en': '%s: Cannot start hosting with gtk modules: %s.', 'cy': '%s: Ni ellir cychwyn y cyfarchwr gyda modylau gtk: %s. Yn ceisio heb fodylau.'}"
"{'en': '%s: Cannot start greeter with gtk modules: %s. Trying without modules\n', 'cy': '%s: Ni ellir cychwyn y cyfarchwr gyda modylau gtk: %s. Yn ceisio heb fodylau.'}"
"{'en': '%s: Cannot start greeter with gtk modules: %s. Trying without modules\n', 'cy': '%s: Ni ellir cychwyn y cyfarchwr gyda modylau gtk: %s. Yn ceisio heb fodylau.'}"
"{'en': 'Cheju', 'cy': 'Cheju'}"
"{'en': 'Cheju', 'cy': 'Cheju'}"
"{'en': 'Cheju\n', 'cy': 'Cheju'}"
"{'en': 'Cheju\n', 'cy': 'Cheju'}"
"{'en': 'Dar es Salaam', 'cy': 'Dar Es Salaam'}"
"{'en': 'Dar es Salaam', 'cy': 'Dar Es Salaam'}"
"{'en': 'Dar es Salaam\n', 'cy': 'Dar Es Salaam'}"
"{'en': 'Dar es Salaam\n', 'cy': 'Dar Es Salaam'}"
"{'en': 'Sweet bevel, slightly depressed in the middle', 'cy': 'Befel meddal, wedi cywasgu ychydig yn y canol'}"
"{'en': 'Sweet bevel, slightly depressed in the middle', 'cy': 'Befel meddal, wedi cywasgu ychydig yn y canol'}"
"{'en': 'Soft bevel, slightly depressed middle\n', 'cy': 'Befel meddal, wedi cywasgu ychydig yn y canol'}"
"{'en': 'Soft bevel, slightly depressed middle\n', 'cy': 'Befel meddal, wedi cywasgu ychydig yn y canol'}"
"{'en': 'OnDblClick Event', 'cy': ""Digwyddiad wrth glicio'n ddwbl""}"
"{'en': 'OnDblClick Event', 'cy': ""Digwyddiad wrth glicio'n ddwbl""}"
"{'en': 'OnDblClick event\n', 'cy': ""Digwyddiad wrth glicio'n ddwbl""}"
"{'en': 'OnDblClick event\n', 'cy': ""Digwyddiad wrth glicio'n ddwbl""}"
"{'en': 'Holzdorf', 'cy': 'Holzdorf'}"
"{'en': 'Holzdorf', 'cy': 'Holzdorf'}"
"{'en': 'Holzdorf\n', 'cy': 'Holzdorf'}"
"{'en': 'Holzdorf\n', 'cy': 'Holzdorf'}"
"{'en': 'Marking column', 'cy': 'Colofn tagdestun'}"
"{'en': 'Marking column', 'cy': 'Colofn tagdestun'}"
"{'en': 'Markup column\n', 'cy': 'Colofn tagdestun'}"
"{'en': 'Markup column\n', 'cy': 'Colofn tagdestun'}"
"{'en': 'Window behavior configuration module', 'cy': 'Modiwl Ffurfweddu Ymddygiad Ffenestri'}"
"{'en': 'Window behavior configuration module', 'cy': 'Modiwl Ffurfweddu Ymddygiad Ffenestri'}"
"{'en': 'Window Behavior Configuration Module\n', 'cy': 'Modiwl Ffurfweddu Ymddygiad Ffenestri'}"
"{'en': 'Window Behavior Configuration Module\n', 'cy': 'Modiwl Ffurfweddu Ymddygiad Ffenestri'}"
"{'en': 'Minimum height of the buttons inside the box', 'cy': 'Hyd lleiaf y botymau a roddir o fewn y blwch'}"
"{'en': 'Minimum height of the buttons inside the box', 'cy': 'Hyd lleiaf y botymau a roddir o fewn y blwch'}"
"{'en': 'Minimum height of buttons inside the box\n', 'cy': 'Hyd lleiaf y botymau a roddir o fewn y blwch'}"
"{'en': 'Minimum height of buttons inside the box\n', 'cy': 'Hyd lleiaf y botymau a roddir o fewn y blwch'}"
"{'en': '%s answered a task.', 'cy': 'Mae %s wedi ymateb i neilltuad tasg.'}"
"{'en': '%s answered a task.', 'cy': 'Mae %s wedi ymateb i neilltuad tasg.'}"
"{'en': '%s has replied to a task assignment.\n', 'cy': 'Mae %s wedi ymateb i neilltuad tasg.'}"
"{'en': '%s has replied to a task assignment.\n', 'cy': 'Mae %s wedi ymateb i neilltuad tasg.'}"
"{'en': 'KOffice Word Processor', 'cy': 'Prosesydd Geiriau KWord'}"
"{'en': 'KOffice Word Processor', 'cy': 'Prosesydd Geiriau KWord'}"
"{'en': 'KOffice Word Processor\n', 'cy': 'Prosesydd Geiriau KWord'}"
"{'en': 'KOffice Word Processor\n', 'cy': 'Prosesydd Geiriau KWord'}"
"{'en': 'The %1 part of the message is encrypted. Do you want to keep the encryption when saving?', 'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?""}"
"{'en': 'The %1 part of the message is encrypted. Do you want to keep the encryption when saving?', 'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?""}"
"{'en': 'The part %1 of the message is encrypted. Do you want to keep the encryption when saving?\n', 'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?""}"
"{'en': 'The part %1 of the message is encrypted. Do you want to keep the encryption when saving?\n', 'cy': ""Mae' r rhan yma o' r neges wedi' i chêl- ysgrifo. Ydych eisiau dal y cêl- ysgrifaeth wrth gadw?""}"
"{'en': 'Reggae', 'cy': 'Reggae'}"
"{'en': 'Reggae', 'cy': 'Reggae'}"
"{'en': 'Reggae\n', 'cy': 'Reggae'}"
"{'en': 'Reggae\n', 'cy': 'Reggae'}"
"{'en': 'Val-de-Marne', 'cy': 'Val- de- Marnefrance. kgm'}"
"{'en': 'Val-de-Marne', 'cy': 'Val- de- Marnefrance. kgm'}"
"{'en': 'Val-de-Marne\n', 'cy': 'Val- de- Marnefrance. kgm'}"
"{'en': 'Val-de-Marne\n', 'cy': 'Val- de- Marnefrance. kgm'}"
"{'en': '_Help', 'cy': 'C_ymorth'}"
"{'en': '_Help', 'cy': 'C_ymorth'}"
"{'en': '_Help\n', 'cy': 'C_ymorth'}"
"{'en': '_Help\n', 'cy': 'C_ymorth'}"
"{'en': 'Open with:', 'cy': 'Agor Efo:'}"
"{'en': 'Open with:', 'cy': 'Agor Efo:'}"
"{'en': 'Open with:\n', 'cy': 'Agor Efo:'}"
"{'en': 'Open with:\n', 'cy': 'Agor Efo:'}"
"{'en': 'Edit Software Repository', 'cy': 'Newid cronfa meddalwedd'}"
"{'en': 'Edit Software Repository', 'cy': 'Newid cronfa meddalwedd'}"
"{'en': 'Change software repository\n', 'cy': 'Newid cronfa meddalwedd'}"
"{'en': 'Change software repository\n', 'cy': 'Newid cronfa meddalwedd'}"
"{'en': 'True type', 'cy': 'TrueType'}"
"{'en': 'True type', 'cy': 'TrueType'}"
"{'en': 'TrueType\n', 'cy': 'TrueType'}"
"{'en': 'TrueType\n', 'cy': 'TrueType'}"
"{'en': 'Press the key to pause.', 'cy': 'Y fysell i wasgu er mwyn seibio.'}"
"{'en': 'Press the key to pause.', 'cy': 'Y fysell i wasgu er mwyn seibio.'}"
"{'en': 'Key press to pause.\n', 'cy': 'Y fysell i wasgu er mwyn seibio.'}"
"{'en': 'Key press to pause.\n', 'cy': 'Y fysell i wasgu er mwyn seibio.'}"
"{'en': 'GNOME Desktop Manager', 'cy': 'Rheolydd Penbwrdd GNOME'}"
"{'en': 'GNOME Desktop Manager', 'cy': 'Rheolydd Penbwrdd GNOME'}"
"{'en': 'GNOME Desktop Manager\n', 'cy': 'Rheolydd Penbwrdd GNOME'}"
"{'en': 'GNOME Desktop Manager\n', 'cy': 'Rheolydd Penbwrdd GNOME'}"
"{'en': 'Beaufort Force %.1f', 'cy': 'Grym Beaufort %.1f'}"
"{'en': 'Beaufort Force %.1f', 'cy': 'Grym Beaufort %.1f'}"
"{'en': 'Beaufort force %.1f\n', 'cy': 'Grym Beaufort %.1f'}"
"{'en': 'Beaufort force %.1f\n', 'cy': 'Grym Beaufort %.1f'}"
"{'en': 'Dasher Preferences', 'cy': 'Hoffterau Dasher'}"
"{'en': 'Dasher Preferences', 'cy': 'Hoffterau Dasher'}"
"{'en': 'Dasher Preferences\n', 'cy': 'Hoffterau Dasher'}"
"{'en': 'Dasher Preferences\n', 'cy': 'Hoffterau Dasher'}"
"{'en': 'Carpooling black', 'cy': 'Blackpool'}"
"{'en': 'Carpooling black', 'cy': 'Blackpool'}"
"{'en': 'Blackpool\n', 'cy': 'Blackpool'}"
"{'en': 'Blackpool\n', 'cy': 'Blackpool'}"
"{'en': '_Run', 'cy': '_Gweithredu'}"
"{'en': '_Run', 'cy': '_Gweithredu'}"
"{'en': '_Run\n', 'cy': '_Gweithredu'}"
"{'en': '_Run\n', 'cy': '_Gweithredu'}"
"{'en': '%m/%d/%Y', 'cy': '%d/%m/%Y'}"
"{'en': '%m/%d/%Y', 'cy': '%d/%m/%Y'}"
"{'en': '%m/%d/%Y\n', 'cy': '%d/%m/%Y'}"
"{'en': '%m/%d/%Y\n', 'cy': '%d/%m/%Y'}"
"{'en': '& Clear list of crashes', 'cy': '& Gwaredu Rhestr Chwalfeydd'}"
"{'en': '& Clear list of crashes', 'cy': '& Gwaredu Rhestr Chwalfeydd'}"
"{'en': '& Clear List of Crashes\n', 'cy': '& Gwaredu Rhestr Chwalfeydd'}"
"{'en': '& Clear List of Crashes\n', 'cy': '& Gwaredu Rhestr Chwalfeydd'}"
"{'en': 'Waukesha', 'cy': 'Waukesha'}"
"{'en': 'Waukesha', 'cy': 'Waukesha'}"
"{'en': 'Waukesha\n', 'cy': 'Waukesha'}"
"{'en': 'Waukesha\n', 'cy': 'Waukesha'}"
"{'en': 'Whether or not the status icon is visible', 'cy': ""A ydy'r eicon statws yn weladwy ai peidio""}"
"{'en': 'Whether or not the status icon is visible', 'cy': ""A ydy'r eicon statws yn weladwy ai peidio""}"
"{'en': 'Whether or not the status icon is visible\n', 'cy': ""A ydy'r eicon statws yn weladwy ai peidio""}"
"{'en': 'Whether or not the status icon is visible\n', 'cy': ""A ydy'r eicon statws yn weladwy ai peidio""}"
"{'en': 'Ann Arbor', 'cy': 'Ann Arbor'}"
"{'en': 'Ann Arbor', 'cy': 'Ann Arbor'}"
"{'en': 'Ann Arbor\n', 'cy': 'Ann Arbor'}"
"{'en': 'Ann Arbor\n', 'cy': 'Ann Arbor'}"
"{'en': 'Williamsburg, United States of America', 'cy': 'Williamsburg'}"
"{'en': 'Williamsburg, United States of America', 'cy': 'Williamsburg'}"
"{'en': 'Williamsburg\n', 'cy': 'Williamsburg'}"
"{'en': 'Williamsburg\n', 'cy': 'Williamsburg'}"
"{'en': 'Drag-and-drop is not supported.', 'cy': 'Ni chynhelir llusgo a gollwng.'}"
"{'en': 'Drag-and-drop is not supported.', 'cy': 'Ni chynhelir llusgo a gollwng.'}"
"{'en': 'Drag and drop is not supported.\n', 'cy': 'Ni chynhelir llusgo a gollwng.'}"
"{'en': 'Drag and drop is not supported.\n', 'cy': 'Ni chynhelir llusgo a gollwng.'}"
"{'en': 'Process name', 'cy': 'Enw Proses'}"
"{'en': 'Process name', 'cy': 'Enw Proses'}"
"{'en': 'Process Name\n', 'cy': 'Enw Proses'}"
"{'en': 'Process Name\n', 'cy': 'Enw Proses'}"
"{'en': 'Key to move SW', 'cy': 'Bysell i symud DeOrll'}"
"{'en': 'Key to move SW', 'cy': 'Bysell i symud DeOrll'}"
"{'en': 'Key to move SW\n', 'cy': 'Bysell i symud DeOrll'}"
"{'en': 'Key to move SW\n', 'cy': 'Bysell i symud DeOrll'}"
"{'en': 'Do you really want to delete this contact list?', 'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?""}"
"{'en': 'Do you really want to delete this contact list?', 'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?""}"
"{'en': 'Are you sure you want to delete this contact list?\n', 'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?""}"
"{'en': 'Are you sure you want to delete this contact list?\n', 'cy': ""Ydych chi'n siŵr eich bod am ddileu'r rhestrau cysylltiadau hyn?""}"
"{'en': 'Move %s to %s.', 'cy': 'Symud %s ar %s.'}"
"{'en': 'Move %s to %s.', 'cy': 'Symud %s ar %s.'}"
"{'en': 'Move %s onto %s.\n', 'cy': 'Symud %s ar %s.'}"
