translation,importance
"{'en': 'Oh, no.', 'es': 'Oh, no. ¡Se dió un tiro! Por Dios, se dió un tiro.'}",0.2452135493372606
"{'en': '- Why I left you?', 'es': '- ¿Por qué te dejé?'}",0.3262150220913107
"{'en': 'But this is not the Economic and Monetary Union to which the Council of Ministers and the Commission aspire.', 'es': 'Pero esta no es la Unión económica y monetaria que persigue el Consejo de Ministros y la Comisión.'}",0.5876288659793816
"{'en': 'Commending the ratification of the International Covenant on Civil and Political Rights in 2008, the Netherlands recommended (a) ratifying the International Covenant on Economic, Social and Cultural Rights and the United Nations Convention Against Corruption.', 'es': 'Congratulándose de que se hubiera ratificado el Pacto Internacional de Derechos Civiles y Políticos en 2008, los Países Bajos recomendaron: a) que se ratificara el Pacto Internacional de Derechos Económicos, Sociales y Culturales y la Convención de las Naciones Unidas contra la Corrupción.'}",0.8895434462444772
"{'en': 'Never.', 'es': 'Nunca.'}",0.2220176730486009
"{'en': 'Donald had battled a weight problem his whole life.', 'es': 'Donald había combatido un problema de peso toda su vida.'}",0.4771723122238587
"{'en': 'I know it was the Mayans torched your warehouse last month.', 'es': 'Sé que fueron los Mayas los que incendiaron tu almacén el mes pasado.'}",0.6686303387334316
"{'en': 'The world needs the X-Men.', 'es': 'El mundo necesita a los X-Men.'}",0.6980854197349043
"{'en': '1.', 'es': '1.'}",0.1336524300441826
"{'en': ""Where's the drop?"", 'es': '¿Dónde está el escalon?'}",0.5066273932253315
"{'en': 'As soon as they were re-established, these gentlemen set about restoring the feudal absolutist regime.', 'es': 'Apenas instalados, se dedicaron a restaurar el régimen absolutista y feudal.'}",0.6686303387334316
"{'en': 'Unconscious, down at sick bay.', 'es': 'Inconsciente en la enfermería.'}",0.3961708394698086
"{'en': ""Yes, that's what you said."", 'es': 'Sí, eso es lo que dijiste.'}",0.4145802650957291
"{'en': 'Beet borscht, beet borscht, beet borscht!', 'es': '¿Qué has cocinado?'}",0.5729013254786451
"{'en': 'At ease!', 'es': 'Descansen!'}",0.3078055964653903
"{'en': 'Well, I do!', 'es': '¡Yo sé lo que me digo!'}",0.333578792341679
"{'en': 'For the 13th individual invitation to tender under the standing invitation to tender provided for in Regulation (EC) No 1898/2005 the minimum selling prices for butter from intervention stocks and the amount of the processing security, as referred to in Articles 25 and 28 of that Regulation respectively, are fixed as set out in the Annex to this Regulation.', 'es': 'Para la 13a licitación específica efectuada en el marco de la licitación permanente contemplada en el Reglamento (CE) no 1898/2005 los precios mínimos de venta de la mantequilla de intervención y el importe de la garantía de transformación, a los que se hace referencia en los artículos 25 y 28 de dicho Reglamento respectivamente, serán los que figuran en el anexo del presente Reglamento.'}",0.8085419734904271
"{'en': 'But due to the very high importance of the Convention on Cluster Munitions (CCM) adopted by 107 countries I and the GUE/NGL group signed the joint resolution on the entry into force of the CCM and the role of the EU, as this joint resolution must be seen as a great success in order to ban cluster munitions.', 'es': 'Pero debido a la gran importancia de la Convención sobre Municiones en Racimo (CCM), adoptada por 107 países, el Grupo GUE/NGL y yo hemos firmado la resolución conjunta sobre la entrada en vigor de la CCM y el papel de la UE, ya que esta resolución conjunta debe considerarse como un gran éxito para prohibir las municiones en racimo.'}",0.8895434462444772
"{'en': 'I hate you!', 'es': '¡Te odio!'}",0.4145802650957291
"{'en': ""What sets these islands apart from the rest of the world? It's the native culture, the Hawaiian culture."", 'es': '¿Qué separa a estas islas del resto del mundo? Su cultra nativa, la cultura hawaiana.'}",0.6686303387334316
"{'en': ""She's waiting for him to come home."", 'es': 'Estaba esperando que volviese a la casa.'}",0.333578792341679
"{'en': 'You begged me to kill him!', 'es': 'Me rogaste que lo matara.'}",0.3041237113402062
"{'en': 'Then we must be the 10th.', 'es': 'Entonces debemos ser la décima.'}",0.3335787923416789
"{'en': ""I'm sorry I'm a let-down, Mr Finch."", 'es': 'Perdóneme por ser una decepción, Sr. Finch.'}",0.5066273932253315
"{'en': 'The General Assembly,', 'es': 'La Asamblea General,'}",0.3766568483063328
"{'en': 'The stronger your feelings are, the hotter your hate burns, the more important it is to set it aside.', 'es': 'Tan fuerte como son tus sentimientos, tan caliente como tu odio quema lo más importante es dejar de lado'}",0.8895434462444772
"{'en': 'Bacillus thuringiensis subsp. israeliensis (serotype H-14)', 'es': 'Bacillus thuringiensis subsp. israeliensis (serotipo H-14)'}",0.3287923416789396
"{'en': 'The conservativeness factors are derived from uncertainty values and parameters provided in the IPCC good practice guidance, and in some cases are determined by expert judgement for the purpose of this guidance, as indicated below:', 'es': 'Los coeficientes de ajuste prudente se derivan de los valores de incertidumbre y parámetros que figuran en la Orientación del IPCC sobre las buenas prácticas, y en algunos casos son determinados por expertos a los efectos de la presente orientación, según se indica a continuación:'}",0.5644329896907216
"{'en': 'Okay.', 'es': 'Está bien.'}",0.2220176730486009
"{'en': 'No!', 'es': '¡No!'}",0.2220176730486009
"{'en': 'None of this should have happened.', 'es': 'Esto no debería haber pasado.'}",0.2857142857142857
"{'en': 'I mean, you got angry with me when I told you about the blackmail.', 'es': 'Te enfadaste conmigo cuando te conté lo del chantaje.'}",0.6686303387334316
"{'en': ""I know they didn't cover that in your G.E.D.Course."", 'es': 'Sé que no dan esto en el curso general de equivalencias.'}",0.3667157584683358
"{'en': 'Mr. Baali (Algeria) (spoke in Arabic): Israel has committed a very grave crime.', 'es': 'Sr. Baali (Argelia) (habla en árabe): Israel ha cometido un delito muy grave.'}",0.7790868924889545
"{'en': 'I need to get back to the house.', 'es': '¿Por qué no desempacas? Yo tengo que seguir con lo mío.'}",0.3961708394698086
"{'en': 'I can do it.', 'es': 'Puedo hacerlo.'}",0.4145802650957291
"{'en': ""He's dedicated."", 'es': 'Él es dedicado.'}",0.2893961708394698
"{'en': 'Five or 10 minutes either way.', 'es': 'Cinco o diez minutos más o menos.'}",0.5066273932253315
"{'en': 'Files are secured.', 'es': 'Y los documentos.'}",0.3519882179675994
"{'en': ""What's so funny?"", 'es': '¿Qué te resulta tan divertido?'}",0.333578792341679
"{'en': 'Did you help him do it?', 'es': '¿Le ayudaste a hacerlo?'}",0.3041237113402062
"{'en': ""Ah, so it's a proximity issue."", 'es': 'Es cuestión de proximidad.'}",0.5066273932253315
"{'en': 'We shall never again be parted.', 'es': 'Nunca nos separaremos otra vez.'}",0.2231222385861561
"{'en': ""For the chance he's given us."", 'es': 'Por la oportunidad que nos ha dado.'}",0.5876288659793816
"{'en': 'In the process of implementing this agreement, the organizations sent a joint letter to all OECD member countries in January 2004, in which they informed them about the final data-reporting requirements and arrangements.', 'es': 'Como parte de la aplicación de ese acuerdo, en enero de 2004 las organizaciones enviaron una carta conjunta a todos los países miembros de la OCDE, en la que les informaban de los requisitos y mecanismos definitivos aplicables a la reunión de datos.'}",0.6686303387334316
"{'en': 'From the screaming?', 'es': '¿Del lugar de los gritos?'}",0.5066273932253315
"{'en': 'Cheers.', 'es': 'Salud.'}",0.2846097201767305
"{'en': 'Well, my book is about decaying values.', 'es': 'Bueno, mi libro trata sobre el deterioro de los valores.'}",0.4771723122238587
"{'en': 'I mean me.', 'es': 'Es decir yo.'}",0.4145802650957291
"{'en': 'I work at the White House, David.', 'es': 'Trabajo en la Casa Blanca, David.'}",0.4440353460972018
"{'en': ""We can still hope I won't have to take that action."", 'es': 'Bueno, aún podemos confiar en que no deba llevarla a cabo.'}",0.6686303387334316
"{'en': 'LU - Luxembourg', 'es': 'LU - Luxemburgo'}",0.26620029455081
"{'en': ""I'M SORRY, LAD, BUT OUR ORDERS WERE TO BRING THEM ALL IN."", 'es': 'Lo siento, chaval, pero nuestras órdenes eran traérnoslos a todos.'}",0.6686303387334316
"{'en': '- Well then, come out.', 'es': '- Bien, entonces sal.'}",0.2452135493372607
"{'en': 'Very well.', 'es': 'Muy bien.'}",0.2893961708394698
"{'en': 'http://myfiles.onl/ajzukiuoe8ay', 'es': 'http://myfiles.onl/gvwbphg2dh0b'}",0.1104565537555228
"{'en': 'Morning.', 'es': 'Hola.'}",0.2846097201767305
"{'en': 'Brought to you by WITH S2 Written In The Heavens Subbing Squad', 'es': 'Subtítulos en español: *** Coffee-Wings Subs ***'}",0.5644329896907216
"{'en': ""That's not how I conduct business."", 'es': 'No es así como dirijo este negocio.'}",0.4771723122238587
"{'en': 'Excuse me.', 'es': 'Perdón.'}",0.3262150220913107
"{'en': 'You come to me for your kinderspiel.', 'es': 'Usted vino a verme por sus kinderspiel.'}",0.2857142857142857
"{'en': 'Break off the old soil from the edge, or shake the root ball carefully until the roots are visible.', 'es': 'Rompa el antiguo suelo del borde, o agitar el cepellón con cuidado hasta que las raíces son visibles.'}",0.6686303387334316
"{'en': ""We didn't have him, but we do now, and he's on a flight as we speak."", 'es': 'No le teníamos, pero ahora sí, y está volando hacia aquí ahora mismo.'}",0.7790868924889545
"{'en': 'You do not have to act on your suicidal thoughts.', 'es': 'No debe actuar de acuerdo con sus pensamientos suicidas.'}",0.2857142857142857
"{'en': 'Well, first things first.', 'es': 'bueno, primero lo primero.'}",0.3961708394698086
"{'en': 'Dad, you taught me how to pick a lock on my 12th birthday.', 'es': 'Papá, me enseñaste a forzar una cerradura en mi doceavo cumpleaños.'}",0.6686303387334316
"{'en': 'To an attentive reader it is apparent, that (…) checking has not affected even one doctrine of Christian faith because of the simple reason that from the group of thousands of ways of reading the manuscripts there has not appeared even one that would require checking of the Christian doctrine.', 'es': 'A un lector atento le resultará evidente que las comprobaciones no han afectado ni una sola doctrina de la fe cristiana, (...) la simple razón es que, de los miles diferentes grupos que leyeron -según sus propias costumbres- los manuscritos del Nuevo Testamento, no ha surgido ninguna queja que requiriese rever la doctrina cristiana.'}",0.8895434462444772
"{'en': 'However, as soon as the Commission has requested from a supplier country, pursuant to Article 12 (1) (d), more frequent data as to the issue of documents of origin, the Member States as well shall communicate to the Commission more frequently the same information.', 'es': 'No obstante, cuando la Comisión haya solicitado a un país proveedor datos más frecuentes sobre la expedición de documentos de origen, como se prevé en la letra d) del apartado 1 del artículo 12, los Estados miembros comunicarán también a la Comisión esa misma información con mayor frecuencia;'}",0.8895434462444772
"{'en': 'Okay.', 'es': '- Bueno.'}",0.2220176730486009
"{'en': ""Hi, it's Vince, yeah."", 'es': 'Hola, soy Vince, sí.'}",0.333578792341679
"{'en': ""They're just kids, John."", 'es': 'Sólo son niños.'}",0.3961708394698086
"{'en': 'A close-up of him!', 'es': 'Amplíe la imagen del hombre.'}",0.5066273932253315
"{'en': 'You did tell Virginia you were killing the film.', 'es': 'Sí le dijiste a Virginia que estabas matando la cinta'}",0.4771723122238587
"{'en': 'THIS EVENING.', 'es': 'Esta noche.'}",0.4182621502209131
"{'en': 'Period.', 'es': 'Punto.'}",0.2846097201767305
"{'en': ""If you were standing on the moon looking back at Earth, at one point during the day, you're looking at a blue planet."", 'es': 'Si estuvieras de pie en la luna Mirando hacia La Tierra en un momento del día, Estarías viendo un planeta azul.'}",0.5876288659793816
"{'en': 'Why else?', 'es': '¿Por qué más?'}",0.2893961708394698
"{'en': 'Sergeant.', 'es': 'Sargento.'}",0.2220176730486009
"{'en': 'Do you know where they went?', 'es': '¿Sabes adónde fueron?'}",0.2231222385861561
"{'en': 'I wanted it. There were other positions.', 'es': 'Lo prefiero a las otras propuestas.'}",0.4771723122238587
"{'en': ""She won't do it, Dad."", 'es': 'Ella no lo hará, papá.'}",0.4145802650957291
"{'en': 'Wait up.', 'es': 'Espera.'}",0.2452135493372606
"{'en': '- Anything else?', 'es': '- ¿Algo más?'}",0.2452135493372607
"{'en': 'He wears glasses.', 'es': 'Lleva gafas.'}",0.4329896907216495
"{'en': ""It's got to be here somewhere."", 'es': 'Debe estar en alguna parte.'}",0.333578792341679
"{'en': '- Is this it?', 'es': '- ¿Es aquí?'}",0.2452135493372607
"{'en': 'Hey!', 'es': '¡Oye!'}",0.2220176730486009
"{'en': ""You've got 30 seconds before I have Tuvok drag you to Sick Bay."", 'es': 'Tienes 30 segundos antes de que haga que Tuvok te arrastre a Enfermería.'}",0.5581737849779087
"{'en': 'Me neither.', 'es': 'Yo tampoco.'}",0.2893961708394698
"{'en': 'Hey.', 'es': 'Hey.'}",0.2220176730486009
"{'en': 'Here come the first of your precious Christians.', 'es': 'Aquí vienen sus queridos cristianos.'}",0.3335787923416789
"{'en': 'Goodnight, Michelle.', 'es': 'Buenas noches, Michelle.'}",0.2452135493372606
"{'en': 'We need to talk to our new reporter Jamie Garnett.', 'es': 'Necesitamos hablar con nuestro nuevo corresponsal Jamie Garnett.'}",0.2857142857142857
"{'en': ""They'll fix it it within a week."", 'es': 'Lo arreglarán en el término de una semana.'}",0.5876288659793816
"{'en': 'Regulation as amended by Regulation (EC) No 1486/2002 (OJ L 223, 20.8.2002, p. 3).', 'es': 'Reglamento modificado por el Reglamento (CE) no 1486/2002 (DO L 223 de 20.8.2002, p. 3).'}",0.6980854197349043
"{'en': 'For what purpose?', 'es': '¿Para qué?'}",0.3961708394698086
"{'en': ""I think she's ready to hear you."", 'es': 'Creo que está lista para oírlo.'}",0.4145802650957291
"{'en': '- Then why you bring record here?', 'es': 'Entonces, ¿para qué trajo el disco?'}",0.3888070692194404
"{'en': ""That's hot."", 'es': 'Me parece súper.'}",0.2893961708394698
"{'en': 'Your Highness.', 'es': 'Alteza.'}",0.2452135493372606
"{'en': 'OAS :: Press Releases :: AVI-153/12', 'es': 'OEA :: Comunicados de Prensa :: AVI-152/12'}",0.3287923416789396
"{'en': 'Gus.', 'es': 'Gus.'}",0.2220176730486009
"{'en': ""Dear sir, I've worked for you for so many years."", 'es': 'Estimado señor, he trabajado muchos años.'}",0.3961708394698086
"{'en': 'Just...', 'es': 'Sólo...'}",0.2220176730486009
"{'en': 'Everyone just has to stay within earshot of everyone else.', 'es': 'Todos tienen que estar al alcance del oído de todos los demás.'}",0.2857142857142857
"{'en': 'The rightwing elite may not control the government but they certainly are not without a strong institutional base of power.', 'es': 'Que la élite derechista no controle el gobierno no quiere decir que carezca de una fuerte base institucional de poder.'}",0.6686303387334316
"{'en': '10 bob each way, that makes £25... plus the place money, £7,10.', 'es': '10 chelines al 1er. o 2do. lugar, son 25 libras más apuesta al 3ro, 7 libras con 10.'}",0.6907216494845362
"{'en': 'Yeah, sure I am.', 'es': 'Sí, claro.'}",0.333578792341679
"{'en': 'Yes, we also have the same superstars.', 'es': 'Sí, y tenemos las mismas superestrellas.'}",0.5876288659793816
"{'en': ""What's your ideal man, then?"", 'es': '¿Cuál es tu hombre ideal, entonces?'}",0.3961708394698086
"{'en': 'I got you here.', 'es': 'Ya te he traído.'}",0.4145802650957291
"{'en': 'And I will move, do you understand me?', 'es': 'Y prefiero mudarme, ¿Entiendes?'}",0.4145802650957291
"{'en': 'No modesty.', 'es': 'Nada de eso.'}",0.4182621502209131
"{'en': 'The ECB shall be liable to its participants in cases of fraud ( including but not limited to wilful misconduct ) or gross negligence , for any loss arising out of', 'es': 'The ECB shall be liable to its participants in cases of fraud ( including but not limited to wilful misconduct ) or gross negligence , for any loss arising out of'}",0.5644329896907216
"{'en': 'Click on the Add Photos button and select from your computer the TIF photos you wish to flip. Then click the ‘Next’ button.', 'es': 'Haga clic en la botón Añadir y seleccione las fotos desde el ordenador las fotos JPG que usted desea retocar.'}",0.6686303387334316
"{'en': '- Not more than I hate myself.', 'es': '- No más de lo que me odio a mí mismo.'}",0.3262150220913107
"{'en': 'Er, what about me?', 'es': '¿Qué conmigo?'}",0.333578792341679
"{'en': 'Oh, I see.', 'es': 'Ya veo.'}",0.333578792341679
"{'en': 'Is someone there?', 'es': 'Hay alguien allí?'}",0.333578792341679
"{'en': 'On 26 April 2000 the complainant went to visit Mr. Ben Brik and noticed a large number of people around the house.', 'es': 'El 26 de abril de 2000, el autor fue a visitar a su amigo y observó que había muchas personas alrededor de su domicilio.'}",0.6686303387334316
"{'en': 'Just cut to the chase.', 'es': 'Para. Ve directo al grano.'}",0.3961708394698086
"{'en': 'The process of the connection of the orbit is easy to recognize, since it is related to the appearance of reversed breathing, which follows the cohesion of the energy.', 'es': 'El proceso de conexión de la órbita es fácil de reconocer, desde que está relacionado con la aparición de la respiración inversa, la cual sigue la cohesión de la energía.'}",0.8895434462444772
"{'en': 'The claimant attempted to attach the house that the debtor had lived in but found that it did not belong to him. Furthermore, the claimant provided evidence fromThe claimant attempted to serve thejudgement on the debtor at his address in December 1993.', 'es': 'Las pruebas de los esfuerzos desplegados para cobrar la deuda presentadas por el reclamante comprendían la presentación del cheque en el banco y su rechazo y una sentencia en rebeldía pronunciada en contra del deudor por un tribunal kuwaití en septiembre de 1993.'}",0.8895434462444772
"{'en': 'Everybody wins.', 'es': 'Todo el mundo gana.'}",0.2452135493372606
"{'en': 'Economic exploitation, including child labour (art.', 'es': 'La explotación económica, en especial el trabajo infantil (artículo 32)'}",0.3519882179675994
"{'en': 'Tomorrow, 7:00, Hotel Steigenberger.', 'es': 'Ahora, mañana, 7:00, Hotel Steigenberger.'}",0.3519882179675994
"{'en': ""I didn't shoot at anyone."", 'es': 'Yo no le disparé a nadie.'}",0.333578792341679
"{'en': 'The agenda was adopted.', 'es': 'Queda aprobado el orden del día.'}",0.5066273932253315
"{'en': ""If we carefully study Paul's prayer life, we shall be impressed by how frequently he was bearing up others in prayer."", 'es': 'Si estudiamos cuidadosamente la vida de oración de Pablo, estaríamos impresionados de que tan a menudo el involucra a los demás en sus oraciones.'}",0.5581737849779087
"{'en': '(c) Restrictions on the giving of gifts by defence teams to their clients;', 'es': 'c) Restricciones en cuanto a los regalos hechos por los equipos de defensa a sus clientes;'}",0.4760677466863034
"{'en': 'Method of dealing with communications 86 87.', 'es': 'Solicitud de información adicional 86'}",0.3961708394698086
"{'en': 'I took a few slips from her prescription pad to help Luke out.', 'es': 'Cogí un par de hojas de su talonario de recetas para ayudar a Luke.'}",0.6686303387334316
"{'en': 'The details are hard.', 'es': 'Son los detalles los duros.'}",0.5066273932253315
"{'en': ""- I wasn't bad."", 'es': '- No era malo.'}",0.2452135493372607
"{'en': ""It's as though we're going to an orgy."", 'es': 'Es como si fuéramos a una orgía.'}",0.5066273932253315
"{'en': 'Ring the bell.', 'es': 'Llama al timbre.'}",0.5434462444771724
"{'en': 'He was much greater, finer than I ever thought.', 'es': 'Era mucho más grandioso y fino de lo que pensaba.'}",0.2231222385861561
"{'en': 'This is crazy!', 'es': '¡Qué locura!'}",0.333578792341679
"{'en': 'Is Tahiti better than this place?', 'es': '¿Es mejor Tahití que esto?'}",0.3961708394698086
"{'en': 'Ask him to come down with Rs.5000.', 'es': 'Dile que baje con 5000 rupias.'}",0.3041237113402062
"{'en': ""We can't lose our heads, Ray."", 'es': 'No podemos perder la cabeza.'}",0.4771723122238587
"{'en': 'We need the evidence, Doctor.', 'es': 'Necesitamos las pruebas, Doctora.'}",0.5876288659793816
"{'en': 'Balli, save me from him.', 'es': '¡Hermano Balli, sálvame de él!'}",0.4145802650957291
"{'en': 'The building is situated on a pedestrian street found between larger thoroughfares, near the intersection of Rue Saint Martin and the Rue Saint-Merri.', 'es': 'El edificio está ubicado en una calle peatonal situada entre otras más calles anchas, cerca del cruce de Rue Saint Martin y Rue Saint-Merri.'}",0.5876288659793816
"{'en': 'Phil, she carved a telephone out of a bar of soap.', 'es': 'Phil, ella hizo un teléfono tallando un jabón.'}",0.6686303387334316
"{'en': 'Article 1', 'es': 'Artículo 1'}",0.2614138438880707
"{'en': 'Some points of discussion:', 'es': 'Algunos puntos de debate:'}",0.4834315169366717
"{'en': 'Catch it!', 'es': '¡Atrápala!'}",0.3262150220913107
"{'en': '» Exclusivo: el informe con que Soquimich rechazó entregar contabilidad a la Fiscalía (The Clinic)', 'es': '» Exclusivo: el informe con que Soquimich rechazó entregar contabilidad a la Fiscalía (The Clinic)'}",0.4944771723122239
"{'en': 'As the political tension has heightened between specific leaders, the subregion is experiencing not only donor fatigue but also host fatigue, which is emerging as tensions have mounted within host communities that have often shared their resources with refugees over the past decade.', 'es': 'Al aumentar la tensión política entre determinados dirigentes, la subregión experimenta no sólo un problema de desgaste de los donantes, sino también de los\xa0países receptores, que se manifiesta al intensificarse las tensiones en comunidades receptoras que a menudo habían compartido sus recursos con los refugiados el\xa0último decenio.'}",0.6686303387334316
"{'en': 'It was also argued that the consolidation of the steel industry that took place before the period considered had led to overcapacity and that any injury suffered was a consequence of too many production facilities.', 'es': 'Se alegó también que la consolidación de la industria siderúrgica que tuvo lugar antes del periodo considerado condujo a un exceso de capacidad y que cualquier perjuicio sufrido fue consecuencia de la existencia de demasiadas instalaciones de producción.'}",0.6686303387334316
"{'en': 'I agree with three major conclusions of the rapporteur.', 'es': 'Estoy de acuerdo con tres conclusiones importantes del ponente.'}",0.3961708394698086
"{'en': ""- It's a little bit of trivia."", 'es': '- Es un poco de trivia.'}",0.4182621502209132
"{'en': 'Temperature and the sensation of warmth and stickiness that certain wine alcohols produce are perceived by the sense of touch as is the causticity that is present in certain acids in wine.', 'es': 'Con el tacto se percibe la temperatura y la sensación de calor y untuosidad que producen ciertos alcoholes del vino así como la causticidad que ofrecen ciertos ácidos del vino.'}",0.8085419734904271
"{'en': ""We can't go on!"", 'es': 'No podemos continuar. ¿No ven?'}",0.333578792341679
"{'en': ""No one's ever told us."", 'es': 'Nunca nadie nos lo ha dicho.'}",0.5876288659793816
"{'en': 'Estrellas Locos?', 'es': '¿Estrellas Locos?'}",0.2452135493372606
"{'en': 'I must go fetch the other two small bags from the house.', 'es': 'Debo ir por las otras dos maletas pequeñas de la casa.'}",0.6686303387334316
"{'en': 'Total quantity', 'es': 'Cantidad total'}",0.1509572901325478
"{'en': 'Bring them over tomorrow.', 'es': 'Traelos mañana.'}",0.4771723122238587
"{'en': 'It loads itself when it is carried.', 'es': 'Hay que darle cuerda al ponérselo.'}",0.3041237113402062
"{'en': ""No, I'm Marcus Hoffman."", 'es': 'No, soy Marcus Hoffman.'}",0.333578792341679
"{'en': '9 grand for Slimane,', 'es': '90.000 para Slimane.'}",0.2404270986745214
"{'en': 'Analysis of resistance in PI-experienced patients:', 'es': 'Análisis de pacientes tratados previamente con IPs'}",0.3729749631811488
"{'en': 'Eagerfor new knowledge which our radio station can bring them.', 'es': 'Abiertos e impacientes a los nuevos conocimientos, que nuestra estación de radio puede transmitirles.'}",0.3667157584683358
"{'en': 'Fuck... What?', 'es': 'Joder... ¿Qué?'}",0.3078055964653903
"{'en': 'Hey!', 'es': '¡Eh!'}",0.2220176730486009
"{'en': 'Hi.', 'es': 'Hola.'}",0.2220176730486009
"{'en': 'Oh, please.', 'es': 'Ah, por favor.'}",0.2452135493372606
"{'en': 'A true South African is a descendant of the Khoi-San:', 'es': 'Un verdadero sudafricano es el descendiente de los Khoi-San:'}",0.3729749631811487
"{'en': 'I think you should wear them.', 'es': 'Creo que debes usarlos.'}",0.3041237113402062
"{'en': ""- Morris, come on. You're pale, you got the shakes..."", 'es': '- Estás pálido y temblequeando.'}",0.4992636229749632
"{'en': 'The Governments of Bulgaria and Romania know that the reforms have to be continued and more progress has to be achieved.', 'es': 'Los Gobiernos de Bulgaria y Rumanía saben que las reformas tienen que continuar y que tienen que conseguir un progreso aún mayor.'}",0.5876288659793816
"{'en': 'Does the Council propose to develop a common Community policy on the acceptance of all types of refugees — political, racial and economic ?', 'es': '¿Se propone el Consejo desarrollar una política comunitaria común relativa a la acepta ción de todo tipo de refugiados - por motivos tanto políticos como raciales y económicos?'}",0.6686303387334316
"{'en': '- But she is with child!', 'es': '¡Pero ella está embarazada!'}",0.3078055964653903
"{'en': ""I don't want to cramp your style."", 'es': 'No quiero torcer tu estilo.'}",0.4771723122238587
"{'en': '- You think you can come into my bank, and blackmail me...?', 'es': '- ¿Cree que puede venir a mi banco y chantajearme?'}",0.5802650957290133
"{'en': '- No fucking way. Give me that.', 'es': '- No puede ser, carajo.'}",0.3888070692194404
"{'en': 'There is no man.', 'es': '- No hay ningún hombre.'}",0.5066273932253315
"{'en': 'Not a bad choice!', 'es': 'La que elegiste no esta mal.'}",0.5066273932253315
"{'en': '- No time.', 'es': '- No hay tiempo.'}",0.374079528718704
"{'en': '1 November to 31 December: 2pm departure Wednesday, Saturday and Sunday', 'es': 'Del 1 de Noviembre al 31 de Diciembre: Salidas a las 14:00 horas los Miércoles, Sábados y Domingos'}",0.4760677466863035
"{'en': 'If they have an interest to promote, an axe to grind, they respect and glorify the Charter of the United Nations; they turn to Chapter VII of the Charter and use it against poor nations.', 'es': 'Si tienen algún interés que promover, respetan y ensalzan la Carta de las Naciones Unidas, recurren al Capítulo VII de la Carta y lo usan contra las naciones pobres.'}",0.8895434462444772
"{'en': 'Ah, there he is.', 'es': 'Ahí está.'}",0.333578792341679
"{'en': 'But now, how silly of me.', 'es': 'Pero ¡qué tonto soy!'}",0.333578792341679
"{'en': 'The texts, data and graphics are the property ofEfficentre Spainor the information providers, and are not able to be modified, copied, transformed, altered, reproduced, adapted or translated by third parties, without the express authorisation of the title holder of said content.', 'es': 'Los textos, datos y dibujos gráficos son propiedad deEfficentre Spaino de las entidades proveedoras de información, no pudiendo ser objeto de ulterior modificación, copia, transformación, alteración, reproducción, adaptación o traducción por parte de terceros, sin la expresa autorización por parte del titular de dicho contenido.'}",0.6686303387334316
"{'en': ""Shit Muhammed, you're the medic."", 'es': '¡Mierda, Mohammed, eres paramédico!'}",0.5066273932253315
"{'en': 'Even your husband?', 'es': '¿Incluso tu marido?'}",0.3961708394698086
"{'en': 'In conclusion, a comparison between the interest rates resulting from the Agreement and those deriving from the management of life assurance products does not demonstrate that the Agreement confers no advantage on PI.', 'es': 'En conclusión, una comparación entre los tipos de interés que resultan del Acuerdo y aquéllos que se derivan de la gestión de los productos de seguros de vida no demuestra que el Acuerdo no otorgue ventaja a PI.'}",0.6686303387334316
"{'en': 'As we realise, of course, proceedings under Article 169 are instituted as a result of many petitions from members of the public.', 'es': 'Como es sabido, la incoación del procedimiento que establece el artículo 169 encuentra su origen en las numerosas reclamaciones de los ciudadanos.'}",0.5876288659793816
"{'en': 'You feel you have to stay with him because he needs you?', 'es': '¿Sientes que debes quedarte junto a él porque te necesita?'}",0.4955817378497791
"{'en': ""The longer I have to wait, the harder it's gonna be."", 'es': 'Mientras más tenga que esperar, más duro será.'}",0.525036818851252
"{'en': 'Boss?', 'es': '- ¿Jefe?'}",0.2846097201767305
"{'en': 'well, what about Frederick?', 'es': '- ¿Y Frederick?'}",0.2452135493372607
"{'en': 'And speaking of friends,', 'es': 'Y hablando de amigos,'}",0.3729749631811488
"{'en': '» Colom critica poco aporte internacional a seguridad (Siglo 21)', 'es': '» Colom critica poco aporte internacional a seguridad (Siglo 21)'}",0.3214285714285714
"{'en': ""I don't want you to become like her,... degenerate and communist."", 'es': 'No quiero que llegues a ser como ella, degenerada y comunista.'}",0.525036818851252
"{'en': 'But the money is very close.', 'es': 'Pero el dinero está cerca.'}",0.3961708394698086
"{'en': 'Excuse me, doofus.', 'es': 'Discúlpame, idiota.'}",0.3703976435935199
"{'en': 'Can I have one?', 'es': '¿Puedo fumar uno?'}",0.4145802650957291
"{'en': ""She's booked for a week at the Liberty Hotel."", 'es': 'Ha reservado una semana en el hotel Liberty.'}",0.3961708394698086
"{'en': 'At age 42, she suddenly died.', 'es': 'La mataron brutalmente a los 42 años.'}",0.3961708394698086
"{'en': 'Dave, you have a very exciting talent.', 'es': 'Dave, tienes muchísimo talento.'}",0.5876288659793816
"{'en': ""Quit your damn bitchin'."", 'es': 'Para tu maldita mala leche.'}",0.3703976435935199
"{'en': 'There were 5,298 housing units at an average density of 2 per square mile (1/km²).', 'es': 'Había 5,298 viviendas con una densidad media de 1 viviendas/km².'}",0.5876288659793816
