translation,importance
"{'en': ""'85."", 'es': 'El 85.'}",0.1568483063328424
"{'en': '- Key?', 'es': '- ¿Llave?'}",0.1568483063328424
"{'en': '- Phonograph.', 'es': '- Fonografo.'}",0.1568483063328424
"{'en': '- Why?', 'es': '- ¿Por qué?'}",0.1568483063328424
"{'en': '- Nothing.', 'es': '- Nada.'}",0.1568483063328424
"{'en': '- Wow!', 'es': '- ¡Vaya!'}",0.1568483063328424
"{'en': '- Chief?', 'es': '- ¿Jefe?'}",0.1568483063328424
"{'en': '- Christ!', 'es': '- Cristo.'}",0.1568483063328424
"{'en': '- You!', 'es': '- ¡Usted!'}",0.1568483063328424
"{'en': '- Okay.', 'es': '- Vale.'}",0.1568483063328424
"{'en': '- Yeah!', 'es': '- ¡Sí!'}",0.1568483063328424
"{'en': '- Yeah!', 'es': '¡Sí!'}",0.1568483063328424
"{'en': '- Soon.', 'es': '-Pronto.'}",0.1568483063328424
"{'en': '- Me?', 'es': '- ¿Yo?'}",0.1568483063328424
"{'en': '- Butters.', 'es': 'Butters.'}",0.1568483063328424
"{'en': '- Okay.', 'es': '- De acuerdo.'}",0.1568483063328424
"{'en': 'right there.', 'es': 'cumpleaños allí mismo.'}",0.1568483063328424
"{'en': '- Thanks.', 'es': '- Gracias.'}",0.1568483063328424
"{'en': '- Lovely.', 'es': '- Fantástico.'}",0.1568483063328424
"{'en': '- Quiet!', 'es': '- ¡Silencio!'}",0.1568483063328424
"{'en': '- Splendid.', 'es': 'Espléndido.'}",0.1568483063328424
"{'en': '- Colin?', 'es': '- ¿Colin?'}",0.1568483063328424
"{'en': '- Uh-huh.', 'es': '- Ajá.'}",0.1568483063328424
"{'en': '- Sure.', 'es': '- Claro.'}",0.1568483063328424
"{'en': '- Yes!', 'es': '-¡Sí!'}",0.1568483063328424
"{'en': '- Well.', 'es': '- Bueno.'}",0.1568483063328424
"{'en': '- Well?', 'es': '- ¿Bien?'}",0.1568483063328424
"{'en': '- Really?', 'es': '- ¿En serio?'}",0.1568483063328424
"{'en': '- Okay.', 'es': '- Muy bien.'}",0.1568483063328424
"{'en': '- 700.', 'es': '- $700'}",0.1568483063328424
"{'en': '- Already?', 'es': '- Ahora?'}",0.1568483063328424
"{'en': '-Dear Father...', 'es': '- Señor...'}",0.1568483063328424
"{'en': '- Nothing.', 'es': '- Nada.'}",0.1568483063328424
"{'en': '- Funniest?', 'es': '- ¿Divertido?'}",0.1568483063328424
"{'en': '~ Hello.', 'es': '- Hola.'}",0.1568483063328424
"{'en': '- Yep.', 'es': '- Sí.'}",0.1568483063328424
"{'en': '- Permanent.', 'es': 'Permanentemente.'}",0.1568483063328424
"{'en': '-One more.', 'es': '-Una más.'}",0.1568483063328424
"{'en': '- Thanks.', 'es': '- Gracias.'}",0.1568483063328424
"{'en': '- Mm.', 'es': '¡Ya!'}",0.1568483063328424
"{'en': '""Scoop,"" Joaquim.', 'es': '""Exclusiva"", Joaquim.'}",0.1568483063328424
"{'en': '- Damn.', 'es': '- Maldición.'}",0.1568483063328424
"{'en': '""E. Lamb""?', 'es': '¿""E. Lamb""?'}",0.1568483063328424
"{'en': '- Look!', 'es': '-¡Mira!'}",0.1568483063328424
"{'en': '- Male.', 'es': '-Varón.'}",0.1568483063328424
"{'en': '- Four!', 'es': '- ¡Cuatro!'}",0.1568483063328424
"{'en': '- Yes?', 'es': '¿Si?'}",0.1568483063328424
"{'en': '- Sure.', 'es': '- Seguro.'}",0.1568483063328424
"{'en': '- Who?', 'es': '- ¿De quién?'}",0.1568483063328424
"{'en': '- Tonight.', 'es': '- Todos nosotros.'}",0.1568483063328424
"{'en': '- Okay.', 'es': 'Está bien.'}",0.1568483063328424
"{'en': '- Okay.', 'es': '- Sí.'}",0.1568483063328424
"{'en': '- But...', 'es': '- Pero'}",0.1568483063328424
"{'en': '- Fascinating.', 'es': '-Fascinante. ?'}",0.1568483063328424
"{'en': '-God forbid.', 'es': '-Dios no lo quiera.'}",0.1568483063328424
"{'en': '- And?', 'es': '- ¿Y?'}",0.1568483063328424
"{'en': '- Oh...', 'es': '- Oh...'}",0.1568483063328424
"{'en': '- Okay.', 'es': 'Bien.'}",0.1568483063328424
"{'en': '- God.', 'es': '- Dios.'}",0.1568483063328424
"{'en': '- Great.', 'es': '-Genial.'}",0.1568483063328424
"{'en': '- Okay.', 'es': '- Está bien.'}",0.1568483063328424
"{'en': '-Yes, Sir!', 'es': '-Sí, Señor.'}",0.1568483063328424
"{'en': '- Yes?', 'es': '- ¿Si?'}",0.1568483063328424
"{'en': '- Motherland!', 'es': '- Patria!'}",0.1568483063328424
"{'en': '- Nothing.', 'es': '- Nada.'}",0.1568483063328424
"{'en': '(SIGHS) Hey.', 'es': 'Hola.'}",0.1568483063328424
"{'en': '- OK?', 'es': '- ¿OK?'}",0.1568483063328424
"{'en': ""-lt's Ruth."", 'es': '-Ruth s lt.'}",0.1568483063328424
"{'en': '- Edgar.', 'es': '- Edgar.'}",0.1568483063328424
"{'en': '- Papa.', 'es': '- Papá.'}",0.1568483063328424
"{'en': '- Now...', 'es': '- Bueno...'}",0.1568483063328424
"{'en': '- Wait.', 'es': '- Espera.'}",0.1568483063328424
"{'en': '- Right.', 'es': '- Claro.'}",0.1568483063328424
"{'en': '-l know.', 'es': '-Ya lo sé.'}",0.1568483063328424
"{'en': '- Tom.', 'es': '- Tom.'}",0.1568483063328424
"{'en': '- Mm.', 'es': 'Mm.'}",0.1568483063328424
"{'en': '- Well...', 'es': '- Pero...'}",0.1568483063328424
"{'en': '7 Ibid.', 'es': '7 Ibidem.'}",0.1568483063328424
"{'en': '- Why?', 'es': '- ¿Por qué?'}",0.1568483063328424
"{'en': '- Hey.', 'es': '- Hola.'}",0.1568483063328424
"{'en': '- Sure.', 'es': 'Claro.'}",0.1568483063328424
"{'en': '- Yes?', 'es': '- ¿ Sí?'}",0.1568483063328424
"{'en': 'Hamas Delegation Visits Saudi Arabia', 'es': 'Una delegación de Hamás visitó Arabia Saudita'}",0.1557437407952872
"{'en': 'Committee for Veterinary Medicinal Products', 'es': 'Seguridad de los'}",0.1557437407952872
"{'en': 'United Nations Industrial Development Organization', 'es': 'Organización de las Naciones Unidas para el Desarrollo Industrial'}",0.1557437407952872
"{'en': 'EFTA Surveillance Authority Decision', 'es': 'Decisión del Órgano de Vigilancia de la AELC'}",0.1557437407952872
"{'en': 'Living Modified Organisms', 'es': 'Organismos Vivos Modificados'}",0.1557437407952872
"{'en': 'Hotels in Canada', 'es': 'Hoteles en Portugal'}",0.1557437407952872
"{'en': 'Security Council Subsidiary Organs Branch', 'es': 'Subdivisión de Órganos Subsidiarios del Consejo de Seguridad'}",0.1557437407952872
"{'en': 'Colonel Tin Hsan', 'es': 'Coronel Tin Hsan'}",0.1557437407952872
"{'en': 'Sonder — Oberholz — Großer Horn', 'es': 'Sonder - Oberholz - Großer Horn'}",0.1557437407952872
"{'en': 'Hotels in Qatar', 'es': 'Hoteles en Sri Lanka'}",0.1557437407952872
"{'en': 'Joined International Relations Institute of Cameroon (IRIC)', 'es': '- Conferencia de Marrakech por la que se creó la Organización Mundial del Comercio (OMC);'}",0.1557437407952872
"{'en': 'Joint Inspection Unit', 'es': 'Dependencia Común de Inspección'}",0.1557437407952872
"{'en': 'Court of Justice', 'es': 'Tribunal de Cuentas'}",0.1557437407952872
"{'en': 'Radiotherapy', 'es': 'Radioterapia'}",0.1509572901325478
"{'en': 'Periodicity', 'es': 'Periodicidad'}",0.1509572901325478
"{'en': 'CEREALS', 'es': 'CEREALES'}",0.1509572901325478
"{'en': 'Site remediation', 'es': 'Rehabilitación del emplazamiento'}",0.1509572901325478
"{'en': 'Violence', 'es': 'Secuestro'}",0.1509572901325478
"{'en': 'Strength', 'es': 'Concentración'}",0.1509572901325478
"{'en': 'Sole Article', 'es': 'Artículo único'}",0.1509572901325478
"{'en': 'Reservations', 'es': 'Reservas'}",0.1509572901325478
"{'en': 'Draft resolution', 'es': 'Proyecto de resolución'}",0.1509572901325478
"{'en': 'Outputs', 'es': 'Productos'}",0.1509572901325478
"{'en': 'Recommendations', 'es': 'Recomendaciones'}",0.1509572901325478
"{'en': 'Opinion makers', 'es': 'Formadores de opinión'}",0.1509572901325478
"{'en': 'References', 'es': 'Referencias'}",0.1509572901325478
"{'en': 'Section E', 'es': 'Sección E'}",0.1509572901325478
"{'en': 'General rules', 'es': 'Normas generales'}",0.1509572901325478
"{'en': 'Conclusion', 'es': 'Conclusión'}",0.1509572901325478
"{'en': 'Eritrea', 'es': 'Eritrea'}",0.1509572901325478
"{'en': 'ANNEX', 'es': 'ANEXO'}",0.1509572901325478
"{'en': 'Conclusion', 'es': 'Conclusión'}",0.1509572901325478
"{'en': 'Paragraphs Page', 'es': 'Párrafos Página'}",0.1509572901325478
"{'en': 'Skills activities', 'es': 'Actividades para adquirir competencias'}",0.1509572901325478
"{'en': 'Contents', 'es': 'ÍNDICE'}",0.1509572901325478
"{'en': 'Committee procedures', 'es': 'Comitología'}",0.1509572901325478
"{'en': 'Show options', 'es': 'Mostrar opciones'}",0.1509572901325478
"{'en': 'Notes', 'es': 'Notas'}",0.1509572901325478
"{'en': 'Remarks', 'es': 'Comentarios'}",0.1509572901325478
"{'en': 'Total quantity', 'es': 'Cantidad total'}",0.1509572901325478
"{'en': 'Duration', 'es': 'Duración'}",0.1509572901325478
"{'en': 'Birdbeak dogfish', 'es': 'Tollo pajarito'}",0.1509572901325478
"{'en': 'Consolidated List', 'es': 'Lista unificada'}",0.1509572901325478
"{'en': 'Seaweed meal', 'es': 'Harina de algas'}",0.1509572901325478
"{'en': 'Preliminary remark', 'es': 'Observación preliminar'}",0.1509572901325478
"{'en': 'COUNCIL DECISION', 'es': 'DECISIÓN DEL CONSEJO'}",0.1509572901325478
"{'en': 'Global loans', 'es': 'Préstamos globales'}",0.1509572901325478
"{'en': 'Contents', 'es': 'Índice'}",0.1509572901325478
"{'en': 'Withdrawal', 'es': 'Tamaño de envase'}",0.1509572901325478
"{'en': 'Code', 'es': 'Epígrafe'}",0.1509572901325478
"{'en': 'Council Decision', 'es': 'Decisión del Consejo'}",0.1509572901325478
"{'en': 'Centre', 'es': 'Kampiringisa'}",0.1509572901325478
"{'en': 'Madcap', 'es': 'Madcap'}",0.1509572901325478
"{'en': 'Advanced technology', 'es': 'Tecnología avanzada'}",0.1509572901325478
"{'en': 'Unemployment rate', 'es': 'Tasa de desempleo;'}",0.1509572901325478
"{'en': 'Prosecutors', 'es': 'Fiscales'}",0.1509572901325478
"{'en': 'Production', 'es': 'Producción'}",0.1509572901325478
"{'en': 'WORKING CONDITIONS', 'es': 'CONDICIONES DE TRABAJO'}",0.1509572901325478
"{'en': 'Juveniles', 'es': 'Juveniles'}",0.1509572901325478
"{'en': 'Universal adherence', 'es': 'Adhesión universal'}",0.1509572901325478
"{'en': 'Unknown content', 'es': 'Contenido desconocido'}",0.1509572901325478
"{'en': 'Finale', 'es': 'Final'}",0.1509572901325478
"{'en': 'General information', 'es': 'Información general'}",0.1509572901325478
"{'en': 'Del', 'es': 'Del'}",0.1509572901325478
"{'en': 'Playlist window', 'es': 'Ventana de la lista de reproducción'}",0.1509572901325478
"{'en': 'Structure', 'es': 'Estructura'}",0.1509572901325478
"{'en': 'Communication sent', 'es': 'Comunicación enviada'}",0.1509572901325478
"{'en': 'Commission Decision', 'es': 'Decisión de la Comisión'}",0.1509572901325478
"{'en': 'Organizational matters', 'es': 'Cuestiones de organización'}",0.1509572901325478
"{'en': '(Signed) Revaz Adamia Ambassador Permanent Representative', 'es': '(Firmado) Revaz Adamia Embajador Representante Permanente'}",0.148379970544919
"{'en': 'definitely help her get through.', 'es': 'Quiero ver la cama.'}",0.1347569955817378
"{'en': '…and you want somebody to get out.', 'es': 'el trabajo y empezara a trabajar.'}",0.1347569955817378
"{'en': '[David]', 'es': 'La ensalada se sirve al final.'}",0.1336524300441826
"{'en': '7.', 'es': '7.'}",0.1336524300441826
"{'en': '4.', 'es': '4.'}",0.1336524300441826
"{'en': '-Oh.', 'es': '-Oh.'}",0.1336524300441826
"{'en': '""ARRESTED""', 'es': 'Eso es lo que pensé.'}",0.1336524300441826
"{'en': '-Hello.', 'es': '- Hola.'}",0.1336524300441826
"{'en': '(Hello? )', 'es': 'Hola.'}",0.1336524300441826
"{'en': '5.', 'es': '5.'}",0.1336524300441826
"{'en': '""Hey handsome...""', 'es': '""Eh, guapo...""'}",0.1336524300441826
"{'en': '3.', 'es': '3.'}",0.1336524300441826
"{'en': '10.', 'es': '1-0.'}",0.1336524300441826
"{'en': '04/12/2015, 12:35', 'es': '31/03/2011, 14:15'}",0.1336524300441826
"{'en': '-Okay.', 'es': '- Ah, OK.'}",0.1336524300441826
"{'en': '-Hellfish.', 'es': '- Hellfish.'}",0.1336524300441826
"{'en': '-Elizabeth.', 'es': '- Me tengo que ir.'}",0.1336524300441826
"{'en': 'i.', 'es': 'i.'}",0.1336524300441826
"{'en': '66.', 'es': '66.'}",0.1336524300441826
"{'en': '.', 'es': '- Hola, Tedward.'}",0.1336524300441826
"{'en': '8.', 'es': '8.'}",0.1336524300441826
"{'en': '(4 Bewertungen)', 'es': '(79 Bewertungen)'}",0.1336524300441826
"{'en': '-Who?', 'es': '-¿Quién?'}",0.1336524300441826
"{'en': '5x0=____', 'es': '5x1=____'}",0.1336524300441826
"{'en': '07.11.-14.11.', 'es': '04.06.-11.06.'}",0.1336524300441826
"{'en': '-Why?', 'es': '- ¿Por qué?'}",0.1336524300441826
"{'en': '-There!', 'es': '- ¡Allí!'}",0.1336524300441826
"{'en': '""Honorable Somchai,""', 'es': 'Honorable Somchai,'}",0.1336524300441826
"{'en': '4.', 'es': '4.'}",0.1336524300441826
"{'en': '11.', 'es': '11.'}",0.1336524300441826
"{'en': '-What?', 'es': '- ¿Qué?'}",0.1336524300441826
"{'en': '[LAUGHING]', 'es': 'Así es que me gustaría presentar Una moción para que le enviamos'}",0.1336524300441826
"{'en': '-No.', 'es': 'Lo siento, pero no es un delito conocer a Tomás Riffaut.'}",0.1336524300441826
"{'en': '(1)', 'es': 'Douche (116)'}",0.1336524300441826
"{'en': '3.', 'es': '3 .'}",0.1336524300441826
"{'en': '""Êîìïîçèöèÿ""', 'es': '""El sueño de Petersburgo""'}",0.1336524300441826
"{'en': 'hello.', 'es': 'Hola.'}",0.1336524300441826
"{'en': '1.', 'es': '1.'}",0.1336524300441826
"{'en': '__________________', 'es': 'Azizbek a_grigory'}",0.1336524300441826
"{'en': '.', 'es': '.'}",0.1336524300441826
"{'en': '4.', 'es': '4.'}",0.1336524300441826
"{'en': '7.', 'es': '7.'}",0.1336524300441826
"{'en': '3.', 'es': '3 .'}",0.1336524300441826
"{'en': '-Oh.', 'es': '-Oh.'}",0.1336524300441826
"{'en': '[Bleep]', 'es': 'Bleep'}",0.1336524300441826
"{'en': '5.', 'es': '5.'}",0.1336524300441826
"{'en': '!', 'es': '!'}",0.1336524300441826
"{'en': '-Yeah?', 'es': '- ¿Sí?'}",0.1336524300441826
"{'en': '-Yeah.', 'es': '- Sí.'}",0.1336524300441826
"{'en': '-How?', 'es': '- ¿Cómo?'}",0.1336524300441826
"{'en': 'yeah.', 'es': '- Sí.'}",0.1336524300441826
"{'en': 'when?', 'es': 'cuándo?'}",0.1336524300441826
"{'en': '!', 'es': '!'}",0.1336524300441826
"{'en': '- Bruce:', 'es': '- Bueno.'}",0.1336524300441826
"{'en': '3.', 'es': '3.'}",0.1336524300441826
"{'en': '2013-06-28 13:00:00', 'es': '2011-03-19 13:22:00'}",0.1336524300441826
"{'en': '-Yes.', 'es': '- Sí.'}",0.1336524300441826
"{'en': '!', 'es': '.'}",0.1336524300441826
"{'en': '(1999/445/EC, ECSC)', 'es': '(1999/445/CE, CECA)'}",0.1336524300441826
"{'en': 'right?', 'es': '¿correcto?'}",0.1336524300441826
"{'en': '-Why?', 'es': '- ¿Por qué?'}",0.1336524300441826
"{'en': '4.', 'es': '4.'}",0.1336524300441826
"{'en': '05/11/2013, 20:07', 'es': '19/10/2013, 01:20'}",0.1336524300441826
"{'en': '-So?', 'es': '- ¿Y?'}",0.1336524300441826
"{'en': '1.', 'es': '1.'}",0.1336524300441826
"{'en': '• Management: additional inputs and outputs', 'es': '• Administración: insumos y productos adicionales'}",0.1299705449189985
"{'en': '1 ml water for Injections', 'es': '1 ml de agua para inyección.'}",0.1299705449189985
"{'en': '» Indotel instalará red satelital en Haití (El Caribe)', 'es': '» Indotel instalará red satelital en Haití (El Caribe)'}",0.1299705449189985
"{'en': '♪ all I have to do is think of me♪', 'es': 'Corrección y ajustes: La_Sara.'}",0.111561119293078
"{'en': 'would have been devastating', 'es': 'Habría sido devastador.'}",0.111561119293078
"{'en': '20:13', 'es': '13:11'}",0.1104565537555228
"{'en': '8', 'es': 'marzo ( 8 )'}",0.1104565537555228
"{'en': '18/03/2006:', 'es': '07/10/2007:'}",0.1104565537555228
"{'en': 'http://www.vodniraj.cz/bazen.asp', 'es': 'http://www.madeira.ji.cz/'}",0.1104565537555228
"{'en': '_', 'es': 'Tenemos que dirigirnos al norte.'}",0.1104565537555228
"{'en': '24/05/2016 15:54', 'es': '24/05/2016 19:15'}",0.1104565537555228
"{'en': 'http://myfiles.onl/ajzukiuoe8ay', 'es': 'http://myfiles.onl/gvwbphg2dh0b'}",0.1104565537555228
"{'en': '_', 'es': 'Pegajoso. Goteaba por todos lados.'}",0.1104565537555228
"{'en': '_', 'es': 'CINCO HORAS ANTES...'}",0.1104565537555228
"{'en': '26:48', 'es': '7:26'}",0.1104565537555228
"{'en': '27/06/2014', 'es': '19/11/2014'}",0.1104565537555228
"{'en': '10/28/2014', 'es': '05/28/2010'}",0.1104565537555228
"{'en': 'http://www.radiodeep.cl/web/wp-content/uploads/2010/10/Karotte-2010-09-01-Karottes-Kitchen.jpg', 'es': 'http://www.carcaj.cl/2010/10/desformacion-de-ciudadania-y-fracaso-democratico-en-el-chile-de-la-postdictadura/ [...]'}",0.1104565537555228
"{'en': '_', 'es': 'Fischer era predecible.'}",0.1104565537555228
"{'en': '- Hello', 'es': 'Buendía.'}",0.1104565537555228
"{'en': 'http://www.ypagesusa.com/guide/karaoke_bars.htm', 'es': 'http://texas.guiatrabajo.com'}",0.1104565537555228
"{'en': ']', 'es': ']'}",0.1104565537555228
"{'en': '31', 'es': '31'}",0.1104565537555228
"{'en': '1', 'es': 'ARTICULO 3° - 1.'}",0.1104565537555228
"{'en': '16', 'es': '28 ( 16 )'}",0.1104565537555228
"{'en': '0.80', 'es': '0,80'}",0.1104565537555228
"{'en': 'http://224-veh.dedr-net.ru/', 'es': 'http://qdgxh.gaz-porno.ru/'}",0.1104565537555228
"{'en': 'http://rockfile.eu/0gy1mapi2m4n.html', 'es': 'http://rockfile.eu/w4p1iryu7a4a.html'}",0.1104565537555228
"{'en': '_', 'es': 'Trabajo esta noche.'}",0.1104565537555228
"{'en': '...corroborating', 'es': '- ... corroborando...'}",0.1104565537555228
"{'en': '- Welcome', 'es': '- Bienvenida.'}",0.1104565537555228
"{'en': '3 December', 'es': '3 de diciembre'}",0.1104565537555228
"{'en': 'ANNEX II', 'es': 'ANEXO II'}",0.0883652430044182
"{'en': 'Romania', 'es': 'Rumanía'}",0.0883652430044182
"{'en': 'Perhaps', 'es': '- ¿Quiere que lo escriba yo?'}",0.0883652430044182
"{'en': 'AutoHeight', 'es': 'Altura automática'}",0.0883652430044182
"{'en': 'Part II', 'es': 'SEGUNDA PARTE 1988'}",0.0883652430044182
"{'en': 'Koetsu Honami', 'es': 'Koetsu Honami'}",0.0883652430044182
"{'en': 'Deva Devan', 'es': 'Deva Devan'}",0.0883652430044182
"{'en': 'Saint Helena', 'es': 'Santa Elena'}",0.0883652430044182
"{'en': 'MODEL A', 'es': 'MODELO A'}",0.0883652430044182
"{'en': 'Annex III', 'es': 'Anexo III'}",0.0883652430044182
"{'en': 'Eurostat', 'es': 'Eurostat.'}",0.0883652430044182
"{'en': 'Okay', 'es': 'Está bien.'}",0.0883652430044182
"{'en': 'English', 'es': 'página 15'}",0.0883652430044182
"{'en': 'Addendum', 'es': 'Adición'}",0.0883652430044182
"{'en': 'Fifth Committee', 'es': 'Quinta Comisión'}",0.0883652430044182
"{'en': 'Neighbouring Country', 'es': 'País vecino'}",0.0883652430044182
"{'en': 'ANNEX I', 'es': 'ANEXO I'}",0.0883652430044182
"{'en': 'Participants Registration', 'es': 'Registro de Participantes'}",0.0883652430044182
"{'en': 'Addendum', 'es': 'Adición'}",0.0883652430044182
"{'en': 'Risperdal', 'es': 'Risperdal'}",0.0883652430044182
"{'en': 'Remove', 'es': 'Eliminar'}",0.0883652430044182
"{'en': 'Germany', 'es': 'Grecia'}",0.0883652430044182
"{'en': 'Much better', 'es': 'Mucho mejor'}",0.0883652430044182
"{'en': 'Excellent', 'es': 'Genial'}",0.0883652430044182
"{'en': 'Puerto Barrios', 'es': 'Puerto Barriosguatemala. kgm'}",0.0883652430044182
"{'en': 'Preamble', 'es': 'Preámbulo'}",0.0883652430044182
"{'en': 'Boxing', 'es': 'Boxeo'}",0.0883652430044182
"{'en': 'Sponc', 'es': 'Sponc'}",0.0883652430044182
"{'en': 'Addendum', 'es': 'Adición'}",0.0883652430044182
"{'en': 'Fifth Committee', 'es': 'Quinta Comisión'}",0.0883652430044182
"{'en': '“RECOVERY” AREA', 'es': 'ÁREA “RECUPERACIÓN”'}",0.0857879234167894
"{'en': '6. Al Final de la Leyenda', 'es': 'Al final de la leyenda'}",0.0673784977908689
"{'en': '% Le bo meh shirareh hai', 'es': 'Le bo meh shirareh hai'}",0.0673784977908689
"{'en': 'by George Soros', 'es': 'por George Soros'}",0.0673784977908689
"{'en': 'pyritidium bromide', 'es': 'bromuro de piritidio'}",0.0625920471281296
"{'en': 'vi', 'es': 'vi'}",0.0625920471281296
"{'en': 'allylbromide', 'es': 'alilbromuro'}",0.0625920471281296
"{'en': 'including arrears', 'es': 'incluidos los atrasos'}",0.0625920471281296
"{'en': 'and Commodities', 'es': 'TD/B/COM.1/L.20/Add.3 7 de febrero de 2002'}",0.0625920471281296
"{'en': 'fosphenytoin', 'es': 'fosfenitoína'}",0.0625920471281296
"{'en': 'sulfasuccinamide', 'es': 'sulfasuccinamida'}",0.0
