translation
"{'cy': '@ title', 'en': 'the issue of the gpgme library you are version against is older running the one that the gpgme library was built against kleopatra will not function in this setting please ask your administrator for help in resolving this than'}"
"{'cy': '@ title', 'en': 'the version of the gpgme library you washington are running against is older than the one that the gpgme library was built against kleopatra will not function in this work up setting please ask your administrator for help in resolving this issue'}"
"{'cy': '@ title', 'en': 'the version of the gpgme library you are against is older than the one that the gpgme library was built against will not function in this setting please ask your for help in resolving this issue'}"
"{'cy': '@ title', 'en': 'the version of the gpgme library you are running against is older than the one that the gpgme library was built against kleopatra will not function in this setting please ask your administrator for help in resolving this issue'}"
"{'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.', 'en': 'with gedit will ensure that documents always end whether a trailing newline'}"
"{'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.', 'en': 'whether gedit will ensure ever that documents always end with a trailing newline'}"
"{'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.', 'en': 'whether gedit will ensure that documents always end with a trailing newline'}"
"{'cy': 'A ddylai gedit gynnwys pennawd dogfen wrth argraffu dogfennau.', 'en': 'whether gedit will ensure that documents always end with a trailing newline'}"
"{'cy': 'Cyfrifiadur', 'en': 'data processor'}"
"{'cy': 'Cyfrifiadur', 'en': 'computer'}"
"{'cy': 'Cyfrifiadur', 'en': 'computer'}"
"{'cy': 'Cyfrifiadur', 'en': 'computer'}"
"{'cy': 'Kaunas', 'en': 'kovno kaunas'}"
"{'cy': 'Kaunas', 'en': 'kovna'}"
"{'cy': 'Kaunas', 'en': 'kaunas'}"
"{'cy': 'Kaunas', 'en': 'kaunas'}"
"{'cy': 'm', 'en': 'm'}"
"{'cy': 'm', 'en': 'm'}"
"{'cy': 'm', 'en': 'molarity m'}"
"{'cy': 'm', 'en': 'm'}"
"{'cy': 'Cyfeiriad', 'en': 'ease up edit database flags'}"
"{'cy': 'Cyfeiriad', 'en': 'database flags'}"
"{'cy': 'Cyfeiriad', 'en': 'delete database flags'}"
"{'cy': 'Cyfeiriad', 'en': 'edit database flags'}"
"{'cy': 'Neges Addasiedig...', 'en': 'custom messages'}"
"{'cy': 'Neges Addasiedig...', 'en': 'custom substance'}"
"{'cy': 'Neges Addasiedig...', 'en': 'subject matter custom messages'}"
"{'cy': 'Neges Addasiedig...', 'en': 'custom messages'}"
"{'cy': 'Gadael Modd Sgrin _Lawnfast forwardStock label, media', 'en': 'recording label fast forwardstock label media'}"
"{'cy': 'Gadael Modd Sgrin _Lawnfast forwardStock label, media', 'en': 'degenerate forwardstock label media'}"
"{'cy': 'Gadael Modd Sgrin _Lawnfast forwardStock label, media', 'en': 'fast media label forwardstock'}"
"{'cy': 'Gadael Modd Sgrin _Lawnfast forwardStock label, media', 'en': 'fast forwardstock label media'}"
"{'cy': 'Muskogee', 'en': 'muskogee'}"
"{'cy': 'Muskogee', 'en': 'muskogee'}"
"{'cy': 'Muskogee', 'en': 'muskogee'}"
"{'cy': 'Muskogee', 'en': 'muskogee'}"
"{'cy': 'Name=Kysylltydd', 'en': 'name identify konnector'}"
"{'cy': 'Name=Kysylltydd', 'en': 'identify konnector'}"
"{'cy': 'Name=Kysylltydd', 'en': 'name konnector'}"
"{'cy': 'Name=Kysylltydd', 'en': 'name konnector'}"
"{'cy': 'Uned Corff (OU)', 'en': 'issued to organisational unit'}"
"{'cy': 'Uned Corff (OU)', 'en': 'issued to organizational unit'}"
"{'cy': 'Uned Corff (OU)', 'en': 'issued to organizational organisational unit'}"
"{'cy': 'Uned Corff (OU)', 'en': 'issued to organizational unit'}"
"{'cy': 'Awstralia/Adelaide', 'en': 'commonwealth of australia adelaide'}"
"{'cy': 'Awstralia/Adelaide', 'en': 'australia adelaide'}"
"{'cy': 'Awstralia/Adelaide', 'en': 'australia commonwealth of australia adelaide'}"
"{'cy': 'Awstralia/Adelaide', 'en': 'australia adelaide'}"
"{'cy': 'Nid yw %s yn lleoliad dilys.', 'en': 's is not a valid position'}"
"{'cy': 'Nid yw %s yn lleoliad dilys.', 'en': 's non is not a valid location'}"
"{'cy': 'Nid yw %s yn lleoliad dilys.', 'en': 's is not a location'}"
"{'cy': 'Nid yw %s yn lleoliad dilys.', 'en': 's is not a valid location'}"
"{'cy': 'Peterborough', 'en': 'peterborough'}"
"{'cy': 'Peterborough', 'en': 'peterborough'}"
"{'cy': 'Peterborough', 'en': 'peterborough'}"
"{'cy': 'Peterborough', 'en': 'peterborough'}"
"{'cy': 'Methodd Gnibbles lwytho ffeil lefel: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda', 'en': 'level file to be damaged s please check your nibbles installation'}"
"{'cy': 'Methodd Gnibbles lwytho ffeil lefel: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda', 'en': 'level file appears to be s damaged please check your nibbles installation'}"
"{'cy': 'Methodd Gnibbles lwytho ffeil lefel: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda', 'en': 'level delight file appears to be damaged s please check your nibbles installation'}"
"{'cy': 'Methodd Gnibbles lwytho ffeil lefel: %s Gwiriwch eich gosodiad Gnibbles os gwelwch yn dda', 'en': 'level file appears to be damaged s please check your nibbles installation'}"
"{'cy': '& Galluogi cynhaliaeth SOCKS', 'en': 'enable substantiate socks support'}"
"{'cy': '& Galluogi cynhaliaeth SOCKS', 'en': 'enable socks support'}"
"{'cy': '& Galluogi cynhaliaeth SOCKS', 'en': 'support socks enable'}"
"{'cy': '& Galluogi cynhaliaeth SOCKS', 'en': 'enable socks support'}"
"{'cy': 'Modiwlau Canolfan RheoliName', 'en': 'mastery center modules'}"
"{'cy': 'Modiwlau Canolfan RheoliName', 'en': 'control center modules'}"
"{'cy': 'Modiwlau Canolfan RheoliName', 'en': 'modules center control'}"
"{'cy': 'Modiwlau Canolfan RheoliName', 'en': 'control center modules'}"
"{'cy': 'vietnam. kgm', 'en': 'quang nam'}"
"{'cy': 'vietnam. kgm', 'en': 'quang nam'}"
"{'cy': 'vietnam. kgm', 'en': 'quang'}"
"{'cy': 'vietnam. kgm', 'en': 'quang nam'}"
"{'cy': 'Ewrop/Sarajevo', 'en': 'european union sarajevo'}"
"{'cy': 'Ewrop/Sarajevo', 'en': 'european union europe sarajevo'}"
"{'cy': 'Ewrop/Sarajevo', 'en': 'europe sarajevo'}"
"{'cy': 'Ewrop/Sarajevo', 'en': 'europe sarajevo'}"
"{'cy': 'Chwarae nifer o gemau amynedd gwahanol', 'en': 'many different solitaire games'}"
"{'cy': 'Chwarae nifer o gemau amynedd gwahanol', 'en': 'play many gambol different solitaire games'}"
"{'cy': 'Chwarae nifer o gemau amynedd gwahanol', 'en': 'play games different solitaire many'}"
"{'cy': 'Chwarae nifer o gemau amynedd gwahanol', 'en': 'play many different solitaire games'}"
"{'cy': 'Gosodwch fel _Cefndir', 'en': 'set as background'}"
"{'cy': 'Gosodwch fel _Cefndir', 'en': 'set as pose background'}"
"{'cy': 'Gosodwch fel _Cefndir', 'en': 'set background as'}"
"{'cy': 'Gosodwch fel _Cefndir', 'en': 'set as background'}"
"{'cy': 'jac y calonnau', 'en': 'the jackstones of hearts'}"
"{'cy': 'jac y calonnau', 'en': 'gist the jack of hearts'}"
"{'cy': 'jac y calonnau', 'en': 'the jack of'}"
"{'cy': 'jac y calonnau', 'en': 'the jack of hearts'}"
"{'cy': 'Dileu Wynebfathau', 'en': 'fonts disable'}"
"{'cy': 'Dileu Wynebfathau', 'en': 'disable fount'}"
"{'cy': 'Dileu Wynebfathau', 'en': 'disable fonts'}"
"{'cy': 'Dileu Wynebfathau', 'en': 'disable fonts'}"
"{'cy': 'Sweetwater', 'en': 'sweetwater'}"
"{'cy': 'Sweetwater', 'en': 'sweetwater'}"
"{'cy': 'Sweetwater', 'en': 'sweetwater'}"
"{'cy': 'Sweetwater', 'en': 'sweetwater'}"
"{'cy': ""Symud y ffeil neu'r cyfeiriadur a ddewiswyd i'r sbwriel"", 'en': 'move rubbish selected file or folder to trash'}"
"{'cy': ""Symud y ffeil neu'r cyfeiriadur a ddewiswyd i'r sbwriel"", 'en': 'selected folder trash'}"
"{'cy': ""Symud y ffeil neu'r cyfeiriadur a ddewiswyd i'r sbwriel"", 'en': 'motivate selected file or folder to trash'}"
"{'cy': ""Symud y ffeil neu'r cyfeiriadur a ddewiswyd i'r sbwriel"", 'en': 'move selected file or folder to trash'}"
"{'cy': 'Plygell Cerddoriaeth', 'en': 'folder music'}"
"{'cy': 'Plygell Cerddoriaeth', 'en': 'music pamphlet'}"
"{'cy': 'Plygell Cerddoriaeth', 'en': 'music folder'}"
"{'cy': 'Plygell Cerddoriaeth', 'en': 'music folder'}"
"{'cy': 'Recordydd sain GConf', 'en': 'gconf audio enter'}"
"{'cy': 'Recordydd sain GConf', 'en': 'gconf enter audio recording'}"
"{'cy': 'Recordydd sain GConf', 'en': 'audio'}"
"{'cy': 'Recordydd sain GConf', 'en': 'gconf audio recording'}"
"{'cy': 'Cuddio os yn wag', 'en': 'hide if empty'}"
"{'cy': 'Cuddio os yn wag', 'en': 'if hide empty'}"
"{'cy': 'Cuddio os yn wag', 'en': 'hide if enshroud empty'}"
"{'cy': 'Cuddio os yn wag', 'en': 'hide if empty'}"
"{'cy': ""Methodd Vanity gysylltu i'r camera gwe. Rheswm: %s"", 'en': 'could not get hold of contact the opensubtitles website'}"
"{'cy': ""Methodd Vanity gysylltu i'r camera gwe. Rheswm: %s"", 'en': 'could not contact the opensubtitles internet site'}"
"{'cy': ""Methodd Vanity gysylltu i'r camera gwe. Rheswm: %s"", 'en': 'could not contact the opensubtitles website'}"
"{'cy': ""Methodd Vanity gysylltu i'r camera gwe. Rheswm: %s"", 'en': 'could not contact the opensubtitles website'}"
"{'cy': 'Ymadrodd cyflwyniad', 'en': 'introduction phrasal idiom phrase'}"
"{'cy': 'Ymadrodd cyflwyniad', 'en': 'phrase'}"
"{'cy': 'Ymadrodd cyflwyniad', 'en': 'introduction idiom'}"
"{'cy': 'Ymadrodd cyflwyniad', 'en': 'introduction phrase'}"
"{'cy': 'Affrica/Maseru', 'en': 'africa capital of lesotho'}"
"{'cy': 'Affrica/Maseru', 'en': 'maseru africa'}"
"{'cy': 'Affrica/Maseru', 'en': 'africa maseru'}"
"{'cy': 'Affrica/Maseru', 'en': 'africa maseru'}"
"{'cy': ""Gwerth Boole sy'n penderfynu a chaiff y ddewislen ei rhwygo"", 'en': 'a boolean that indicates whether the menu is torn off'}"
"{'cy': ""Gwerth Boole sy'n penderfynu a chaiff y ddewislen ei rhwygo"", 'en': 'a that boolean indicates whether the menu is torn off'}"
"{'cy': ""Gwerth Boole sy'n penderfynu a chaiff y ddewislen ei rhwygo"", 'en': 'a boolean that indicates whether the menu is pull off'}"
"{'cy': ""Gwerth Boole sy'n penderfynu a chaiff y ddewislen ei rhwygo"", 'en': 'a boolean that indicates whether the menu is torn off'}"
"{'cy': ""_Dewis iaith i'ch sesiwn i'w ddefnyddio:"", 'en': 'select the language for your session to use'}"
"{'cy': ""_Dewis iaith i'ch sesiwn i'w ddefnyddio:"", 'en': 'select the language your for session to use'}"
"{'cy': ""_Dewis iaith i'ch sesiwn i'w ddefnyddio:"", 'en': 'select the blue ribbon language for your session to use'}"
"{'cy': ""_Dewis iaith i'ch sesiwn i'w ddefnyddio:"", 'en': 'select the language for your session to use'}"
"{'cy': 'YidegName', 'en': 'yiddish'}"
"{'cy': 'YidegName', 'en': 'yiddish'}"
"{'cy': 'YidegName', 'en': 'yiddish'}"
"{'cy': 'YidegName', 'en': 'yiddish'}"
"{'cy': 'Ymateb DLP:', 'en': 'dlp reaction'}"
"{'cy': 'Ymateb DLP:', 'en': 'dlp answer response'}"
"{'cy': 'Ymateb DLP:', 'en': 'response dlp'}"
"{'cy': 'Ymateb DLP:', 'en': 'dlp response'}"
"{'cy': 'Lancaster', 'en': 'lancaster'}"
"{'cy': 'Lancaster', 'en': 'house of lancaster'}"
"{'cy': 'Lancaster', 'en': 'lancastrian line lancaster'}"
"{'cy': 'Lancaster', 'en': 'lancaster'}"
"{'cy': 'Lakeview', 'en': 'lakeview'}"
"{'cy': 'Lakeview', 'en': 'lakeview'}"
"{'cy': 'Lakeview', 'en': 'lakeview'}"
"{'cy': 'Lakeview', 'en': 'lakeview'}"
"{'cy': 'Southend', 'en': 'southend'}"
"{'cy': 'Southend', 'en': 'southend'}"
"{'cy': 'Southend', 'en': 'southend'}"
"{'cy': 'Southend', 'en': 'southend'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Wedi seibio', 'en': 'pause paused'}"
"{'cy': 'Wedi seibio', 'en': 'paused'}"
"{'cy': 'Genoafrance. kgm', 'en': 'geneva'}"
"{'cy': 'Genoafrance. kgm', 'en': 'geneve geneva'}"
"{'cy': 'Genoafrance. kgm', 'en': 'geneva'}"
"{'cy': 'Genoafrance. kgm', 'en': 'geneva'}"
"{'cy': 'Symud y Bar Teitl _ar y sgrin', 'en': 'move titlebar on screen'}"
"{'cy': 'Symud y Bar Teitl _ar y sgrin', 'en': 'titlebar move on screen'}"
"{'cy': 'Symud y Bar Teitl _ar y sgrin', 'en': 'move titlebar on along screen'}"
"{'cy': 'Symud y Bar Teitl _ar y sgrin', 'en': 'move titlebar on screen'}"
"{'cy': 'Mae\'r mynegiad cyfesuryn yn cynnwys gweithredwr anhysbys ar ddechrau\'r testun hwn: ""%s""', 'en': 'coordinate expression contained unknown operator at schoolbook the start of this text s'}"
"{'cy': 'Mae\'r mynegiad cyfesuryn yn cynnwys gweithredwr anhysbys ar ddechrau\'r testun hwn: ""%s""', 'en': 'organise expression contained unknown operator at the start of this text s'}"
"{'cy': 'Mae\'r mynegiad cyfesuryn yn cynnwys gweithredwr anhysbys ar ddechrau\'r testun hwn: ""%s""', 'en': 'coordinate expression contained unknown at the start of this s'}"
"{'cy': 'Mae\'r mynegiad cyfesuryn yn cynnwys gweithredwr anhysbys ar ddechrau\'r testun hwn: ""%s""', 'en': 'coordinate expression contained unknown operator at the start of this text s'}"
"{'cy': 'Two Harbors', 'en': 'seaport two harbors'}"
"{'cy': 'Two Harbors', 'en': 'two harbors'}"
"{'cy': 'Two Harbors', 'en': 'harbors'}"
"{'cy': 'Two Harbors', 'en': 'two harbors'}"
"{'cy': ""Nid yw'r blygell `%s' yn bodoli."", 'en': 'exist s does not folder'}"
"{'cy': ""Nid yw'r blygell `%s' yn bodoli."", 'en': 'folder s exist'}"
"{'cy': ""Nid yw'r blygell `%s' yn bodoli."", 'en': 'pamphlet s does not exist'}"
"{'cy': ""Nid yw'r blygell `%s' yn bodoli."", 'en': 'folder s does not exist'}"
"{'cy': 'Methwyd llwytho llun: %s', 'en': 'unable to display s help'}"
"{'cy': 'Methwyd llwytho llun: %s', 'en': 'unable to display help ineffective s'}"
"{'cy': 'Methwyd llwytho llun: %s', 'en': 'unable to exhibit help s'}"
"{'cy': 'Methwyd llwytho llun: %s', 'en': 'unable to display help s'}"
"{'cy': 'Chwilio am ymlaen am yr un llinyn', 'en': 'search forwards same the for text'}"
"{'cy': 'Chwilio am ymlaen am yr un llinyn', 'en': 'search forwards for the same school text'}"
"{'cy': 'Chwilio am ymlaen am yr un llinyn', 'en': 'search forwards for the same'}"
"{'cy': 'Chwilio am ymlaen am yr un llinyn', 'en': 'search forwards for the same text'}"
"{'cy': 'Trin Gwall', 'en': 'exception handling'}"
"{'cy': 'Trin Gwall', 'en': 'exclusion handling'}"
"{'cy': 'Trin Gwall', 'en': 'exclusion exception handling'}"
"{'cy': 'Trin Gwall', 'en': 'exception handling'}"
"{'cy': 'Er mwyn darllen a storio e-bost ar westeiwyr IMAP.', 'en': 'for reading and storing mail imap on servers'}"
"{'cy': 'Er mwyn darllen a storio e-bost ar westeiwyr IMAP.', 'en': 'for reading and storing mail chain mail on imap servers'}"
"{'cy': 'Er mwyn darllen a storio e-bost ar westeiwyr IMAP.', 'en': 'for reading and storing mail on imap servers'}"
"{'cy': 'Er mwyn darllen a storio e-bost ar westeiwyr IMAP.', 'en': 'for reading and storing mail on imap servers'}"
"{'cy': 'Rhineland-Palatinate', 'en': 'rhineland pfalz'}"
"{'cy': 'Rhineland-Palatinate', 'en': 'palatinate rhineland'}"
"{'cy': 'Rhineland-Palatinate', 'en': 'rhineland rheinland palatinate'}"
"{'cy': 'Rhineland-Palatinate', 'en': 'rhineland palatinate'}"
"{'cy': ""Cyswllt sy'n Gwrthdaro:"", 'en': 'conflicting get hold of contact'}"
"{'cy': ""Cyswllt sy'n Gwrthdaro:"", 'en': 'contact conflicting'}"
"{'cy': ""Cyswllt sy'n Gwrthdaro:"", 'en': 'conflicting contact'}"
"{'cy': ""Cyswllt sy'n Gwrthdaro:"", 'en': 'conflicting contact'}"
"{'cy': '240x60 dpi', 'en': 'ecstasy dpi'}"
"{'cy': '240x60 dpi', 'en': 'x dpi'}"
"{'cy': '240x60 dpi', 'en': 'dpi x'}"
"{'cy': '240x60 dpi', 'en': 'x dpi'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Monterrey', 'en': 'montserrat'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'to'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'to issued'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'publish to'}"
"{'cy': 'Cyhoeddwyd ar', 'en': 'issued to'}"
"{'cy': 'Safle cychwynnol y ffenestr', 'en': 'initial the position of the window'}"
"{'cy': 'Safle cychwynnol y ffenestr', 'en': 'the initial position of the window'}"
"{'cy': 'Safle cychwynnol y ffenestr', 'en': 'the pose initial position of the window'}"
"{'cy': 'Safle cychwynnol y ffenestr', 'en': 'the initial position of the window'}"
