translation
"{'cy': 'Newcastle', 'en': 'newcastle'}"
"{'cy': 'Newcastle', 'en': 'newcastle'}"
"{'cy': 'Llundain', 'en': 'greater london'}"
"{'cy': 'Llundain', 'en': 'jack london london'}"
"{'cy': 'Llundain', 'en': 'london'}"
"{'cy': 'TüriCity name (optional, probably does not need a translation)', 'en': 't little rhody'}"
"{'cy': 'TüriCity name (optional, probably does not need a translation)', 'en': 'ri t'}"
"{'cy': 'TüriCity name (optional, probably does not need a translation)', 'en': 't ri'}"
"{'cy': 'Hoffterau Dasher', 'en': 'preference dasher preferences'}"
"{'cy': 'Hoffterau Dasher', 'en': 'dasher taste'}"
"{'cy': 'Hoffterau Dasher', 'en': 'dasher preferences'}"
"{'cy': 'brwsh', 'en': 'select'}"
"{'cy': 'brwsh', 'en': 'select'}"
"{'cy': 'brwsh', 'en': 'select'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Rhai', 'en': 'some'}"
"{'cy': 'Rhai', 'en': 'some'}"
"{'cy': 'Rhai', 'en': 'some'}"
"{'cy': 'Chwareuwyd diwethaf', 'en': 'live on seen'}"
"{'cy': 'Chwareuwyd diwethaf', 'en': 'last go out seen'}"
"{'cy': 'Chwareuwyd diwethaf', 'en': 'last seen'}"
"{'cy': 'MODYLAU', 'en': 'module'}"
"{'cy': 'MODYLAU', 'en': 'modules'}"
"{'cy': 'MODYLAU', 'en': 'modules'}"
"{'cy': 'QuizCorrectComment', 'en': 'quizcorrect'}"
"{'cy': 'QuizCorrectComment', 'en': 'quizcorrect'}"
"{'cy': 'QuizCorrectComment', 'en': 'quizcorrect'}"
"{'cy': 'Californiausa. kgm', 'en': 'california'}"
"{'cy': 'Californiausa. kgm', 'en': 'ca'}"
"{'cy': 'Californiausa. kgm', 'en': 'california'}"
"{'cy': ""Enw' r defnyddiwr"", 'en': 'name user'}"
"{'cy': ""Enw' r defnyddiwr"", 'en': 'user discover'}"
"{'cy': ""Enw' r defnyddiwr"", 'en': 'user name'}"
"{'cy': 'Two Sided', 'en': 'two sided'}"
"{'cy': 'Two Sided', 'en': 'two side'}"
"{'cy': 'Two Sided', 'en': 'two sided'}"
"{'cy': 'Mountain View', 'en': 'view mountain'}"
"{'cy': 'Mountain View', 'en': 'lot view'}"
"{'cy': 'Mountain View', 'en': 'mountain view'}"
"{'cy': 'Norman', 'en': 'gregory john norman'}"
"{'cy': 'Norman', 'en': 'norman'}"
"{'cy': 'Norman', 'en': 'norman'}"
"{'cy': 'Â Thema', 'en': 'themed'}"
"{'cy': 'Â Thema', 'en': 'theme themed'}"
"{'cy': 'Â Thema', 'en': 'themed'}"
"{'cy': 'Grand Island', 'en': 'grand island'}"
"{'cy': 'Grand Island', 'en': 'imposing island'}"
"{'cy': 'Grand Island', 'en': 'grand island'}"
"{'cy': 'Adrian', 'en': 'adrian'}"
"{'cy': 'Adrian', 'en': 'hadrian'}"
"{'cy': 'Adrian', 'en': 'adrian'}"
"{'cy': 'Jacareacanga', 'en': 'jacareacanga'}"
"{'cy': 'Jacareacanga', 'en': 'jacareacanga'}"
"{'cy': 'Jacareacanga', 'en': 'jacareacanga'}"
"{'cy': 'cynhwysydd html', 'en': 'html container'}"
"{'cy': 'cynhwysydd html', 'en': 'hypertext mark up language container'}"
"{'cy': 'cynhwysydd html', 'en': 'html container'}"
"{'cy': 'Nashirastar name', 'en': 'nashira'}"
"{'cy': 'Nashirastar name', 'en': 'nashira'}"
"{'cy': 'Nashirastar name', 'en': 'nashira'}"
"{'cy': 'Miami', 'en': 'miami'}"
"{'cy': 'Miami', 'en': 'miami'}"
"{'cy': 'Miami', 'en': 'miami'}"
"{'cy': 'DYU', 'en': 'ro'}"
"{'cy': 'DYU', 'en': 'ro'}"
"{'cy': 'DYU', 'en': 'ro'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Dileu Plygell', 'en': 'booklet delete folder'}"
"{'cy': 'Dileu Plygell', 'en': 'delete folder'}"
"{'cy': 'Dileu Plygell', 'en': 'delete folder'}"
"{'cy': 'SGRIN', 'en': 'shield'}"
"{'cy': 'SGRIN', 'en': 'screen'}"
"{'cy': 'SGRIN', 'en': 'screen'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new appointee appointment'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new appointment'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new appointment'}"
"{'cy': 'Kalgoorlie Boulder', 'en': 'kalgoorlie'}"
"{'cy': 'Kalgoorlie Boulder', 'en': 'kalgoorlie'}"
"{'cy': 'Kalgoorlie Boulder', 'en': 'kalgoorlie'}"
"{'cy': 'Cape Dyer', 'en': 'dyer cape'}"
"{'cy': 'Cape Dyer', 'en': 'cape dyer'}"
"{'cy': 'Cape Dyer', 'en': 'cape dyer'}"
"{'cy': 'Port Elizabeth', 'en': 'larboard elizabeth'}"
"{'cy': 'Port Elizabeth', 'en': 'elizabeth ii port elizabeth'}"
"{'cy': 'Port Elizabeth', 'en': 'port elizabeth'}"
"{'cy': 'Red Bluff', 'en': 'reddened bluff'}"
"{'cy': 'Red Bluff', 'en': 'red bluff'}"
"{'cy': 'Red Bluff', 'en': 'red bluff'}"
"{'cy': 'Gwerth:', 'en': 'second'}"
"{'cy': 'Gwerth:', 'en': 'bit'}"
"{'cy': 'Gwerth:', 'en': 'second'}"
"{'cy': 'Shaanxiemirates. kgm', 'en': 'sharjah'}"
"{'cy': 'Shaanxiemirates. kgm', 'en': 'sharjah'}"
"{'cy': 'Shaanxiemirates. kgm', 'en': 'sharjah'}"
"{'cy': 'Gwlad Pwyl', 'en': 'polska'}"
"{'cy': 'Gwlad Pwyl', 'en': 'poland'}"
"{'cy': 'Gwlad Pwyl', 'en': 'poland'}"
"{'cy': 'Guyana', 'en': 'guyana'}"
"{'cy': 'Guyana', 'en': 'guyana'}"
"{'cy': 'Guyana', 'en': 'guyana'}"
"{'cy': 'Savanna', 'en': 'cuban capital havana'}"
"{'cy': 'Savanna', 'en': 'havana'}"
"{'cy': 'Savanna', 'en': 'havana'}"
"{'cy': 'Pennawd Argraffydd', 'en': 'lintel print header'}"
"{'cy': 'Pennawd Argraffydd', 'en': 'print lintel'}"
"{'cy': 'Pennawd Argraffydd', 'en': 'print header'}"
"{'cy': 'Rhif:% 1amount in units (real)', 'en': 'al'}"
"{'cy': 'Rhif:% 1amount in units (real)', 'en': 'camellia state al'}"
"{'cy': 'Rhif:% 1amount in units (real)', 'en': 'al'}"
"{'cy': ""Chwincio'r Cyrchydd"", 'en': 'blink cursor'}"
"{'cy': ""Chwincio'r Cyrchydd"", 'en': 'cursor blink'}"
"{'cy': ""Chwincio'r Cyrchydd"", 'en': 'cursor blink'}"
"{'cy': 'Long Beach', 'en': 'farsighted beach'}"
"{'cy': 'Long Beach', 'en': 'long beach'}"
"{'cy': 'Long Beach', 'en': 'long beach'}"
"{'cy': 'Cloch Glywedol', 'en': 'audible alexander melville bell'}"
"{'cy': 'Cloch Glywedol', 'en': 'bell audible'}"
"{'cy': 'Cloch Glywedol', 'en': 'audible bell'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Elsenborn', 'en': 'elsenborn'}"
"{'cy': 'Gwjarati', 'en': 'gujerati gujarati'}"
"{'cy': 'Gwjarati', 'en': 'gujarati'}"
"{'cy': 'Gwjarati', 'en': 'gujarati'}"
"{'cy': 'Corpus Christi', 'en': 'christi corpus'}"
"{'cy': 'Corpus Christi', 'en': 'corpus'}"
"{'cy': 'Corpus Christi', 'en': 'corpus christi'}"
"{'cy': 'Dychwelyd Ffurfweddiad', 'en': 'revert contour configuration'}"
"{'cy': 'Dychwelyd Ffurfweddiad', 'en': 'configuration revert'}"
"{'cy': 'Dychwelyd Ffurfweddiad', 'en': 'revert configuration'}"
"{'cy': 'Kenosha', 'en': 'kenosha'}"
"{'cy': 'Kenosha', 'en': 'kenosha'}"
"{'cy': 'Kenosha', 'en': 'kenosha'}"
"{'cy': 'Dienw', 'en': 'anonymous'}"
"{'cy': 'Dienw', 'en': 'anonymous'}"
"{'cy': 'Dienw', 'en': 'anonymous'}"
"{'cy': 'Hebron', 'en': 'hebron'}"
"{'cy': 'Hebron', 'en': 'hebron'}"
"{'cy': 'Hebron', 'en': 'hebron'}"
"{'cy': 'Picsfapiau gwynebau hapus', 'en': 'smiley pixmaps'}"
"{'cy': 'Picsfapiau gwynebau hapus', 'en': 'smiley pixmaps'}"
"{'cy': 'Picsfapiau gwynebau hapus', 'en': 'smiley pixmaps'}"
"{'cy': 'Lennoxville', 'en': 'lennoxville'}"
"{'cy': 'Lennoxville', 'en': 'lennoxville'}"
"{'cy': 'Lennoxville', 'en': 'lennoxville'}"
"{'cy': 'Maint Addasedig', 'en': 'size custom'}"
"{'cy': 'Maint Addasedig', 'en': 'custom size'}"
"{'cy': 'Maint Addasedig', 'en': 'custom size'}"
"{'cy': 'Cyfeiriad Arall', 'en': 'address other'}"
"{'cy': 'Cyfeiriad Arall', 'en': 'other computer address address'}"
"{'cy': 'Cyfeiriad Arall', 'en': 'other address'}"
"{'cy': 'Shanghai', 'en': 'shanghai'}"
"{'cy': 'Shanghai', 'en': 'shanghai'}"
"{'cy': 'Shanghai', 'en': 'shanghai'}"
"{'cy': 'Groningen', 'en': 'groningen'}"
"{'cy': 'Groningen', 'en': 'groningen'}"
"{'cy': 'Groningen', 'en': 'groningen'}"
"{'cy': 'El Paso', 'en': 'el paso'}"
"{'cy': 'El Paso', 'en': 'el elevated paso'}"
"{'cy': 'El Paso', 'en': 'el paso'}"
"{'cy': 'Farmingdale', 'en': 'farmingdale'}"
"{'cy': 'Farmingdale', 'en': 'farmingdale'}"
"{'cy': 'Farmingdale', 'en': 'farmingdale'}"
"{'cy': 'Cyfluniad Exchange', 'en': 'exchange contour configuration'}"
"{'cy': 'Cyfluniad Exchange', 'en': 'exchange configuration'}"
"{'cy': 'Cyfluniad Exchange', 'en': 'exchange configuration'}"
"{'cy': '_Dadehangu', 'en': 'unmaximize'}"
"{'cy': '_Dadehangu', 'en': 'unmaximize'}"
"{'cy': '_Dadehangu', 'en': 'unmaximize'}"
"{'cy': 'Cadw Sgrînlun', 'en': 'save screenshot'}"
"{'cy': 'Cadw Sgrînlun', 'en': 'keep screenshot'}"
"{'cy': 'Cadw Sgrînlun', 'en': 'save screenshot'}"
"{'cy': 'Guyane Ffrengig', 'en': 'french'}"
"{'cy': 'Guyane Ffrengig', 'en': 'guiana french'}"
"{'cy': 'Guyane Ffrengig', 'en': 'french guiana'}"
"{'cy': 'BountifulCity name (optional, probably does not need a translation)', 'en': 'giving bountiful'}"
"{'cy': 'BountifulCity name (optional, probably does not need a translation)', 'en': 'bountiful'}"
"{'cy': 'BountifulCity name (optional, probably does not need a translation)', 'en': 'bountiful'}"
"{'cy': 'Heb gydweddu', 'en': 'unmatched'}"
"{'cy': 'Heb gydweddu', 'en': 'unmatchable'}"
"{'cy': 'Heb gydweddu', 'en': 'unmatched'}"
"{'cy': 'Uruapan', 'en': 'trapani'}"
"{'cy': 'Uruapan', 'en': 'trapani'}"
"{'cy': 'Uruapan', 'en': 'trapani'}"
"{'cy': 'Santa Fefrance. kgm', 'en': 'san felipe'}"
"{'cy': 'Santa Fefrance. kgm', 'en': 'felipe san'}"
"{'cy': 'Santa Fefrance. kgm', 'en': 'san felipe'}"
"{'cy': 'Seminole', 'en': 'sporminore'}"
"{'cy': 'Seminole', 'en': 'sporminore'}"
"{'cy': 'Seminole', 'en': 'sporminore'}"
"{'cy': ""Gorchmyn wedi'i Osod"", 'en': 'builtin dominate'}"
"{'cy': ""Gorchmyn wedi'i Osod"", 'en': 'command builtin'}"
"{'cy': ""Gorchmyn wedi'i Osod"", 'en': 'builtin command'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Mwy nag un vCard', 'en': 'multiple vcards'}"
"{'cy': 'Sørkjosen', 'en': 's rkjosen'}"
"{'cy': 'Sørkjosen', 'en': 'rkjosen s'}"
"{'cy': 'Sørkjosen', 'en': 's rkjosen'}"
"{'cy': 'Palau', 'en': 'palau'}"
"{'cy': 'Palau', 'en': 'palau islands'}"
"{'cy': 'Palau', 'en': 'palau'}"
"{'cy': 'Nouadhibou', 'en': 'nouadhibou'}"
"{'cy': 'Nouadhibou', 'en': 'nouadhibou'}"
"{'cy': 'Nouadhibou', 'en': 'nouadhibou'}"
"{'cy': 'Dhaka', 'en': 'capital of bangladesh'}"
"{'cy': 'Dhaka', 'en': 'dhaka'}"
"{'cy': 'Dhaka', 'en': 'dhaka'}"
"{'cy': 'Caribou', 'en': 'reindeer caribou'}"
"{'cy': 'Caribou', 'en': 'caribou'}"
"{'cy': 'Caribou', 'en': 'caribou'}"
"{'cy': 'Ailfeintio ffenest', 'en': 'restore window'}"
"{'cy': 'Ailfeintio ffenest', 'en': 'restore windowpane'}"
"{'cy': 'Ailfeintio ffenest', 'en': 'restore window'}"
"{'cy': 'Peace River', 'en': 'river peace'}"
"{'cy': 'Peace River', 'en': 'peace repose river'}"
"{'cy': 'Peace River', 'en': 'peace river'}"
"{'cy': 'MSN', 'en': 'msn'}"
"{'cy': 'MSN', 'en': 'msn'}"
"{'cy': 'MSN', 'en': 'msn'}"
"{'cy': 'Hebraeg Gweladwy', 'en': 'hebrew optical'}"
"{'cy': 'Hebraeg Gweladwy', 'en': 'ocular hebrew visual'}"
"{'cy': 'Hebraeg Gweladwy', 'en': 'hebrew visual'}"
"{'cy': 'Amherthnasol', 'en': 'grandmother nan'}"
"{'cy': 'Amherthnasol', 'en': 'nan'}"
"{'cy': 'Amherthnasol', 'en': 'nan'}"
"{'cy': 'Traverse City', 'en': 'get across traverse city'}"
"{'cy': 'Traverse City', 'en': 'city traverse'}"
"{'cy': 'Traverse City', 'en': 'traverse city'}"
"{'cy': 'Rheolyddion', 'en': 'crown of thorns'}"
"{'cy': 'Rheolyddion', 'en': 'cross'}"
"{'cy': 'Rheolyddion', 'en': 'cross'}"
"{'cy': 'TeitlText editor', 'en': 'kile'}"
"{'cy': 'TeitlText editor', 'en': 'kile'}"
"{'cy': 'TeitlText editor', 'en': 'kile'}"
"{'cy': 'AustinCity name (optional, probably does not need a translation)', 'en': 'upsilon'}"
"{'cy': 'AustinCity name (optional, probably does not need a translation)', 'en': 'upsilon'}"
"{'cy': 'AustinCity name (optional, probably does not need a translation)', 'en': 'upsilon'}"
"{'cy': 'Bernard Harbour', 'en': 'harbour neddy'}"
"{'cy': 'Bernard Harbour', 'en': 'neddy harbor harbour'}"
"{'cy': 'Bernard Harbour', 'en': 'neddy harbour'}"
"{'cy': 'Pori', 'en': 'browse'}"
"{'cy': 'Pori', 'en': 'browsing browse'}"
"{'cy': 'Pori', 'en': 'browse'}"
"{'cy': 'Gweriniaeth Dominica', 'en': 'dominican republic'}"
"{'cy': 'Gweriniaeth Dominica', 'en': 'friar preacher republic'}"
"{'cy': 'Gweriniaeth Dominica', 'en': 'dominican republic'}"
"{'cy': 'Gwirydd sillafu', 'en': 'spell checker'}"
"{'cy': 'Gwirydd sillafu', 'en': 'checker spell'}"
"{'cy': 'Gwirydd sillafu', 'en': 'spell checker'}"
"{'cy': 'Niš', 'en': 'ni'}"
"{'cy': 'Niš', 'en': 'nickel'}"
"{'cy': 'Niš', 'en': 'ni'}"
"{'cy': 'Winter Haven', 'en': 'oasis vineyard haven'}"
"{'cy': 'Winter Haven', 'en': 'haven vineyard'}"
"{'cy': 'Winter Haven', 'en': 'vineyard haven'}"
"{'cy': 'Rhode Island', 'en': 'island rhode'}"
"{'cy': 'Rhode Island', 'en': 'rhode island'}"
"{'cy': 'Rhode Island', 'en': 'rhode island'}"
"{'cy': 'Negeseuon Newydd', 'en': 'messages new'}"
"{'cy': 'Negeseuon Newydd', 'en': 'new newly messages'}"
"{'cy': 'Negeseuon Newydd', 'en': 'new messages'}"
"{'cy': 'Potenza', 'en': 'potenza'}"
"{'cy': 'Potenza', 'en': 'potenza'}"
"{'cy': 'Potenza', 'en': 'potenza'}"
"{'cy': 'Dewis Delwedd Defnyddiwr', 'en': 'select organisation system'}"
"{'cy': 'Dewis Delwedd Defnyddiwr', 'en': 'system select'}"
"{'cy': 'Dewis Delwedd Defnyddiwr', 'en': 'select system'}"
"{'cy': 'Miskolc', 'en': 'miskolc'}"
"{'cy': 'Miskolc', 'en': 'miskolc'}"
"{'cy': 'Miskolc', 'en': 'miskolc'}"
"{'cy': 'abbreviated month name', 'en': 'nov'}"
"{'cy': 'abbreviated month name', 'en': 'nov'}"
"{'cy': 'abbreviated month name', 'en': 'nov'}"
"{'cy': 'Australiaworld. kgm', 'en': 'commonwealth of australia australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'australia'}"
"{'cy': 'Australiaworld. kgm', 'en': 'australia'}"
"{'cy': 'Cyfaddaster CJK', 'en': 'cjk compatibility'}"
"{'cy': 'Cyfaddaster CJK', 'en': 'cjk compatibility'}"
"{'cy': 'Cyfaddaster CJK', 'en': 'cjk compatibility'}"
"{'cy': 'Fort Nelson', 'en': 'fort lord nelson'}"
"{'cy': 'Fort Nelson', 'en': 'admiral nelson fort nelson'}"
"{'cy': 'Fort Nelson', 'en': 'fort nelson'}"
"{'cy': 'OttumwaCity name (optional, probably does not need a translation)', 'en': 'ottumwa'}"
"{'cy': 'OttumwaCity name (optional, probably does not need a translation)', 'en': 'ottumwa'}"
"{'cy': 'OttumwaCity name (optional, probably does not need a translation)', 'en': 'ottumwa'}"
"{'cy': 'Cochin', 'en': 'jammu'}"
"{'cy': 'Cochin', 'en': 'jammu'}"
"{'cy': 'Cochin', 'en': 'jammu'}"
"{'cy': 'Izmir', 'en': 'smyrna'}"
"{'cy': 'Izmir', 'en': 'smyrna izmir'}"
"{'cy': 'Izmir', 'en': 'izmir'}"
"{'cy': 'Varna', 'en': 'varna'}"
"{'cy': 'Varna', 'en': 'varna'}"
"{'cy': 'Varna', 'en': 'varna'}"
"{'cy': 'Nebraska', 'en': 'nebraska'}"
"{'cy': 'Nebraska', 'en': 'ne nebraska'}"
"{'cy': 'Nebraska', 'en': 'nebraska'}"
"{'cy': 'ArmeniaCountry name (optional, but should be translated)', 'en': 'hayastan'}"
"{'cy': 'ArmeniaCountry name (optional, but should be translated)', 'en': 'armenia'}"
"{'cy': 'ArmeniaCountry name (optional, but should be translated)', 'en': 'armenia'}"
"{'cy': 'Cuernavaca', 'en': 'cuernavaca'}"
"{'cy': 'Cuernavaca', 'en': 'cuernavaca'}"
"{'cy': 'Cuernavaca', 'en': 'cuernavaca'}"
"{'cy': 'Cleopatra', 'en': 'cleopatra'}"
"{'cy': 'Cleopatra', 'en': 'cleopatra'}"
"{'cy': 'Cleopatra', 'en': 'cleopatra'}"
"{'cy': 'Milford', 'en': 'milford'}"
"{'cy': 'Milford', 'en': 'milford'}"
"{'cy': 'Milford', 'en': 'milford'}"
"{'cy': 'Kabale', 'en': 'kabale'}"
"{'cy': 'Kabale', 'en': 'kabale'}"
"{'cy': 'Kabale', 'en': 'kabale'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new fitting'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'appointment new'}"
"{'cy': 'Apwyntiad Newydd', 'en': 'new appointment'}"
"{'cy': 'Banff', 'en': 'banff'}"
"{'cy': 'Banff', 'en': 'banff'}"
"{'cy': 'Banff', 'en': 'banff'}"
"{'cy': 'Port Alsworth', 'en': 'alsworth port'}"
"{'cy': 'Port Alsworth', 'en': 'porthole alsworth'}"
"{'cy': 'Port Alsworth', 'en': 'port alsworth'}"
"{'cy': 'Dewisydd Lliw', 'en': 'local choice'}"
"{'cy': 'Dewisydd Lliw', 'en': 'local selection'}"
"{'cy': 'Dewisydd Lliw', 'en': 'local selection'}"
"{'cy': 'AlmaenegName', 'en': 'german'}"
"{'cy': 'AlmaenegName', 'en': 'high german german'}"
"{'cy': 'AlmaenegName', 'en': 'german'}"
"{'cy': 'Brunswick', 'en': 'braunschweig'}"
"{'cy': 'Brunswick', 'en': 'brunswick'}"
"{'cy': 'Brunswick', 'en': 'brunswick'}"
"{'cy': 'OviedoCity name (optional, probably does not need a translation)', 'en': 'oviedo'}"
"{'cy': 'OviedoCity name (optional, probably does not need a translation)', 'en': 'oviedo'}"
"{'cy': 'OviedoCity name (optional, probably does not need a translation)', 'en': 'oviedo'}"
"{'cy': 'Nepalworld. kgm', 'en': 'nepal'}"
"{'cy': 'Nepalworld. kgm', 'en': 'kingdom of nepal'}"
"{'cy': 'Nepalworld. kgm', 'en': 'nepal'}"
"{'cy': 'Olwyn Lliw', 'en': 'wheel color'}"
"{'cy': 'Olwyn Lliw', 'en': 'people of color wheel'}"
"{'cy': 'Olwyn Lliw', 'en': 'color wheel'}"
"{'cy': 'Paraemirates. kgm', 'en': 'fujairah'}"
"{'cy': 'Paraemirates. kgm', 'en': 'fujairah'}"
"{'cy': 'Paraemirates. kgm', 'en': 'fujairah'}"
"{'cy': 'Amryw Symbolau', 'en': 'symbols miscellaneous'}"
"{'cy': 'Amryw Symbolau', 'en': 'miscellaneous symbols'}"
"{'cy': 'Amryw Symbolau', 'en': 'miscellaneous symbols'}"
"{'cy': 'Houma', 'en': 'houma'}"
"{'cy': 'Houma', 'en': 'houma'}"
"{'cy': 'Houma', 'en': 'houma'}"
"{'cy': 'Ann Arbor', 'en': 'spindle ann arbor'}"
"{'cy': 'Ann Arbor', 'en': 'arbor ann'}"
"{'cy': 'Ann Arbor', 'en': 'ann arbor'}"
"{'cy': 'Boscobel', 'en': 'boscobel'}"
"{'cy': 'Boscobel', 'en': 'boscobel'}"
"{'cy': 'Boscobel', 'en': 'boscobel'}"
"{'cy': '_Gwasanaethwr:', 'en': 'server'}"
"{'cy': '_Gwasanaethwr:', 'en': 'server'}"
"{'cy': '_Gwasanaethwr:', 'en': 'server'}"
"{'cy': 'Canfuwyd yn Awtomatig', 'en': 'automatically observe'}"
"{'cy': 'Canfuwyd yn Awtomatig', 'en': 'automatically detected'}"
"{'cy': 'Canfuwyd yn Awtomatig', 'en': 'automatically detected'}"
"{'cy': 'Chile', 'en': 'chili mainland chile'}"
"{'cy': 'Chile', 'en': 'mainland republic of chile'}"
"{'cy': 'Chile', 'en': 'mainland chile'}"
"{'cy': 'Darlun StarDraw', 'en': 'stardraw draw in drawing'}"
"{'cy': 'Darlun StarDraw', 'en': 'stardraw drawing'}"
"{'cy': 'Darlun StarDraw', 'en': 'stardraw drawing'}"
"{'cy': 'Pellston', 'en': 'helston'}"
"{'cy': 'Pellston', 'en': 'helston'}"
"{'cy': 'Pellston', 'en': 'helston'}"
"{'cy': 'Gustavus', 'en': 'gustavus v gustavus'}"
"{'cy': 'Gustavus', 'en': 'gustavus v'}"
"{'cy': 'Gustavus', 'en': 'gustavus'}"
"{'cy': 'JeongeupCity name (optional, probably does not need a translation)', 'en': 'jeongeup'}"
"{'cy': 'JeongeupCity name (optional, probably does not need a translation)', 'en': 'jeongeup'}"
"{'cy': 'JeongeupCity name (optional, probably does not need a translation)', 'en': 'jeongeup'}"
"{'cy': 'Wien', 'en': 'capital of austria'}"
"{'cy': 'Wien', 'en': 'vienna'}"
"{'cy': 'Wien', 'en': 'vienna'}"
"{'cy': 'Tsierocî', 'en': 'cherokee'}"
"{'cy': 'Tsierocî', 'en': 'cherokee'}"
"{'cy': 'Tsierocî', 'en': 'cherokee'}"
"{'cy': 'Heb eu trefnu', 'en': 'non not sorted'}"
"{'cy': 'Heb eu trefnu', 'en': 'not sorted'}"
"{'cy': 'Heb eu trefnu', 'en': 'not sorted'}"
"{'cy': 'Petryal', 'en': 'orthogonal rectangular'}"
"{'cy': 'Petryal', 'en': 'rectangular'}"
"{'cy': 'Petryal', 'en': 'rectangular'}"
"{'cy': 'Denton', 'en': 'denton'}"
"{'cy': 'Denton', 'en': 'denton'}"
"{'cy': 'Denton', 'en': 'denton'}"
"{'cy': 'St. Peter Port', 'en': 'waiter port'}"
"{'cy': 'St. Peter Port', 'en': 'port'}"
"{'cy': 'St. Peter Port', 'en': 'server port'}"
"{'cy': 'Dewis _Popeth', 'en': 'all select'}"
"{'cy': 'Dewis _Popeth', 'en': 'select choose all'}"
"{'cy': 'Dewis _Popeth', 'en': 'select all'}"
"{'cy': 'Rhagosodiad Argraffydd', 'en': 'printer nonpayment'}"
"{'cy': 'Rhagosodiad Argraffydd', 'en': 'printer default'}"
"{'cy': 'Rhagosodiad Argraffydd', 'en': 'printer default'}"
"{'cy': 'Gilmer', 'en': 'elizabeth merriwether gilmer gilmer'}"
"{'cy': 'Gilmer', 'en': 'dorothy dix'}"
"{'cy': 'Gilmer', 'en': 'gilmer'}"
"{'cy': 'Sylvania', 'en': 'sylvania'}"
"{'cy': 'Sylvania', 'en': 'sylvania'}"
"{'cy': 'Sylvania', 'en': 'sylvania'}"
"{'cy': 'CyflawnwydSTART (Due DUE)', 'en': 'completed'}"
"{'cy': 'CyflawnwydSTART (Due DUE)', 'en': 'realised'}"
"{'cy': 'CyflawnwydSTART (Due DUE)', 'en': 'completed'}"
"{'cy': 'Bengaleg', 'en': 'bangla'}"
"{'cy': 'Bengaleg', 'en': 'bengali'}"
"{'cy': 'Bengaleg', 'en': 'bengali'}"
"{'cy': 'Buddsoddi', 'en': 'invest'}"
"{'cy': 'Buddsoddi', 'en': 'seat invest'}"
"{'cy': 'Buddsoddi', 'en': 'invest'}"
"{'cy': 'rheswrap modetextattr', 'en': 'low down low'}"
"{'cy': 'rheswrap modetextattr', 'en': 'blue'}"
"{'cy': 'rheswrap modetextattr', 'en': 'low'}"
"{'cy': 'Modd Amlapio', 'en': 'mode math'}"
"{'cy': 'Modd Amlapio', 'en': 'math modality'}"
"{'cy': 'Modd Amlapio', 'en': 'math mode'}"
"{'cy': 'Klamath Falls', 'en': 'klamath falls'}"
"{'cy': 'Klamath Falls', 'en': 'klamath pin falls'}"
"{'cy': 'Klamath Falls', 'en': 'klamath falls'}"
"{'cy': 'Oregon', 'en': 'or oregon'}"
"{'cy': 'Oregon', 'en': 'oregon'}"
"{'cy': 'Oregon', 'en': 'oregon'}"
"{'cy': 'Baltimore', 'en': 'baltimore'}"
"{'cy': 'Baltimore', 'en': 'baltimore'}"
"{'cy': 'Baltimore', 'en': 'baltimore'}"
"{'cy': 'Oroville', 'en': 'oroville'}"
"{'cy': 'Oroville', 'en': 'oroville'}"
"{'cy': 'Oroville', 'en': 'oroville'}"
"{'cy': 'Ottawa', 'en': 'ottawa river'}"
"{'cy': 'Ottawa', 'en': 'ottawa'}"
"{'cy': 'Ottawa', 'en': 'ottawa'}"
"{'cy': 'Bangkok', 'en': 'bangkok'}"
"{'cy': 'Bangkok', 'en': 'krung thep'}"
"{'cy': 'Bangkok', 'en': 'bangkok'}"
"{'cy': 'Waterville', 'en': 'winterville'}"
"{'cy': 'Waterville', 'en': 'winterville'}"
"{'cy': 'Waterville', 'en': 'winterville'}"
"{'cy': 'LlithroSgrîn', 'en': 'slidescreen'}"
"{'cy': 'LlithroSgrîn', 'en': 'slidescreen'}"
"{'cy': 'LlithroSgrîn', 'en': 'slidescreen'}"
"{'cy': 'Western HeadAustralia', 'en': 'prison term western time'}"
"{'cy': 'Western HeadAustralia', 'en': 'western metre'}"
"{'cy': 'Western HeadAustralia', 'en': 'western time'}"
