label,text
1,"the three stooges has always been some of the many ; actors that i have ; loved : i love ! just about every one of the shorts that they : have made i ! love all six of the stooges curly shemp moe ? larry joe and curly joe all of the shorts are hilarious and also star many other great actors and actresses which ; a lot of them was in many of the shorts in my opinion the three stooges is some of the greatest actors . ever and is the all : time : funniest comedy teamone of my favorite stooges shorts with shemp is none other than brideless groom all appearing in ? this short ! are dee green the beautiful : christine . mcintyre doris houck alyn lockwood johnny kascier nancy saunders and emil sitka . green and mcintyre provide great performances here there are so many funny parts ; here this , is a very hilarious short there is another similar three stooges short like this one called : husbands beware and i recommend both"
0,honestly buying this movie was a waste of money its one of the most boring movies i have seen in my life the only part i liked ? is the ending but its so slow that not even . the fantastic ending can save this movie
1,allison deans performance is what stands out in my mind watching this film she balances out the melancholy tone of ! the film with an iridescent energy i would like to see more of her
0,": the complaints are valid ? to me the biggest problem . is that this soap opera is too aimed ! for women ! i . am okay with these night time soaps like greys anatomy or ugly betty or west wing because there are stories that are interesting even with ? the given that they : will never . end however , when the idea parallels the daytime soaps aimed at just putting hunky men taye diggs tim , daly and chris lowell into sexual tension . and romps and numerous ridiculous : difficult situations in a socalled little hospital ? it seems like general hospitalor a female counterpart to baywatch that ; was what . men wanted . and they had it so ; if this is what women want so be it but the ? idea that , this is a high brow show or something men will watch is unrealistic"
0,"having endured this film last night i ; turned off ? the ! dvd player with ! a sense of : deserving a medal for having the stamina . to : see . it through to : the . end ? throughout the film i felt that i was : watching : the storyline , fillers that you get in a high budget porn movie ! the ! acting was stiff and taut camera : work appalling and the locations and sets were ! so poor it felt like they had borrowed ; them from the local , high school amateur dramatics ! societythe only saving ? grace for ! this : movie : was . that ; it had amy adams and harriet , sansom harris in its : credits other than ; that ; it : was pure dribble"
0,"first of all this plot is way overdone  girl wants to make it everyone loves her snobby girl intervenes all looks lost girl pulls through everyone loves her again etc throw in the fitting in ! thing an attractive male crushing on the heroine plus singleparent troubles and its so , predictable that ! you can practically recite along with itsecond of all i really hate how they keep on dissing ; classical music they send out the message that everyone involved in classical music is uptight and snobby and closeminded  in fact i dont recall the quote exactly but i remember at one point in the movie holly says why do they : have to be so uptightso classical its really insulting how label classical music in this waythird ive went over it dozens of , times but the only reason that i can think of for making this movie is to promote britney spears there just isnt any point . at alland oh yeah while the actress who portrayed holly im : not sure whether that was really her singing or not had a reasonably good voice it wasnt as amazing , as they were making it out to ! be  especially when she was belting she was oversupporting the ; whole time110 stars"
1,i saw this movie in sixth grade around christmas time and i was really excited about seeing it and when i heard that george c scott was in it i was really excited because i really . love george c scott when me and my class were watching this movie i was really into it and when it was over i was really impressed i thought that it was totally fabulous this is the best version of charles dickens classic novel that i have : seen so far george c scotts performance as scrooge is something else i thought that he was the perfect choice he was scrooge he is the definitive scrooge ive seen two different versions of a christmas carol the other is the one with patrick stewart but this is the better one what it really great about this is the acting i thought that the actors were fabulous everyone was the spirits tiny tim bob cratchit everyone they could not have found anyone better . than the ones they had doing the parts but the best part of the movie was george c scott when i saw him i thought that he was the absolute best he is the definitive ebenezer scrooge i . do not think that they could have found someone better i dont think that they could have found anyone better to replace anyone in the movie this . movie is probably the definitive movie adaption of the classic by charles dickens and i really think that you will agree you will think that this movie is fabulous i am probably going to have to buy this movie on dvd because i thought that it was totally fabulous i totally recommend that you see this masterpiece this is the best version of a christmas carol period 1010
0,"overall id call this a disappointing performance it attempts the old horror anthology approach ? but fails miserably the acting was bad and . so were the stories . any skin shown in the : movie was obviously , random just to attract the rrating . for sex typical i guess but bad nonetheless take your 5 and rent a real movie instead"
1,"when the british film institute asked martin scorcese to create the ? american part of its century of the cinema series he grabbed the opportunity with both hands a personal journey through american movies is a fascinating wideranging and as the title says a highly personal look at hollywood cinemascorceses story is primarily about hollywoods directors  actors producers screenwriters and other collaborators barely get a mention he states right from the beginning that for him the primary conflict within the film industry is that between the directors vision and the distributors profit motive between art and commercial viability he even opens with a clip from vincente minnellis the bad and the beautiful one of the earliest films to openly explore this contradiction this dictates the structure for the documentary scorcese looks at how genres have darkened and clichs have become challenged how mavericks have challenged the production code and how certain filmmakers fell from grace when they dared to be different , however scorcese never falls into the auteurist trap of dismissing directors who consistently pleased the studio bosses he lavishes praise on cecil b de mille or those who had less of a recognisable style but were master craftsmen of the cinema nonethelessscorcese doesnt necessarily focus on his absolute favourite directors either ? orson welles and alfred hitchcock two of scorceses biggest influences are only mentioned in passing instead he looks at the individuals and the films that serve to tell his story for example he shows us a succession of john ford films to show how the western evolved he looks at the work of vincente minnelli probably the most often referenced director of the documentary to show how a supposedly wholesome genre like the musical could also have darker undercurrents i can imagine that had this assignment not been limited to america scorcese would have also loved to ! talk about for example his italian influences or his british hero michael powell as it is he stretches the definition of american movies to include both the hollywood films of immigrant directors such as fw murnau billy wilder and douglas sirk as well as the work of usborn ! filmmakers that was produced elsewhere  such as that of stanley kubrickrather than simply tell the story of hollywood chronologically scorcese compares films from various eras in order to tackle various subjects in his section on the language and tools of cinema he begins with dw griffith looks at the coming of sound colour and widescreen and inevitably ends up going over computer generated effects which although scorcese is not keen on them he is evenhanded enough to include clips of george lucas and francis ford coppola defending them however he doesnt simply finish the chapter here as if this is the end of it instead he then rewinds back to the 1940s to show how a lowbudget horror like the cat people can achieve effective results from the simplest and cheapest of elementsa personal journey through american movies has to be one of the best film documentaries made there were a number of outstanding directors and pictures which i would never have discovered without and even the most seasoned of film buffs would be likely to find something new in its broad scope scorcese has also restored the balance to forgotten or undervalued pictures i was pleased to see that when he talks about kubrick in his iconoclasts chapter he looks at lolita and barry lindon for me his two most underrated films scorceses respect for the medium is on display in the way he allows clips to play out fully rather than just giving us tiny bits and he interrupts them with talking heads : a combination of archive and new interviews only when necessary there is a bit of bias towards the 40s and 50s but that is hardly surprising since it is the era in which scorcese grew up and discovered cinema and after all i dont think this documentary could have been achieved had it not been a personal journeyone word of warning though in its in depth look at certain pictures this documentary does contain a fair few spoilers"
0,"? i had high expectations for ! this ? movie : and was excited about ; renting , it but was very disappointed when ! i saw it it was very . poorly ! written and : sort of just fell apart ; there wasnt a ! lot of good anything in this movie except maybe special effects"
0,"this movie is really stupid and , very boring ; most of the ? time there are almost no ghoulies ; in it at all there is nothing good about this ! movie on any level just more ! bad actors pathetically attempting to make : a movie so they . can get enough money to eat avoid , at ; all costs"
0,"this film limps from self indulgent moment to ? self indulgent moment promising to develop into something worth hanging on . for but , it doesnt its flat self conscious unimaginative and ? tediousa series . of set images , and ! backdrops dont make ; a film they ! make a calendar this : kind of pitiful socialist : pseudo drama . documentary its true it really happened not only fails to . entertain it , fails to convince so it doesnt even function as social , history clichs comingled with bad acting make ! this a film very difficult to finish ; the amusement factor wearing off fairly quickly the characters are one ? dimensional never developing to the extent ; that . one ! feels for . them the directors ego is the largest character in this film"
0,there are some things i ? can never understand such as this movie what if i were to create a really really cheap and crappy looking dino and crocodile polygon model in maya and then proceed to cut and paste that into an amateur video clip having people scream and getting eaten by the same thing how can anyone even believe that an utterly fake cgi dinocroc that looks completely out of place would influence the events in this movie i know that its bgrade low budget and all but the producers could do better than making a piece of crap that no one will ever seen see or sit through it just doesnt make sense are people really so stupid that they would sit through this apparently so for laughs no this thing isnt even worth laughing at
0,"actually i feel like having my , review ? be that ; one . word my friend whose opinions ! i almost always ; trust , about movies especially horror movies warned me , not to ; rent this : no matter how tempted or bored or desperate . to see a new . horror movie i was because it was a complete waste of time unfortunately i havent talked to him in , a while . and i was in ? a hurry , to pick a , movie and : thought what the heck how bad could it be ! why dont . i learn ; what was i thinking did ! i think it would magically turn into a better : movie while sitting there on the shelf for years , waiting to be rentedthe : plot concerns a guy , who . edits films for some company his : boss is a jerk the guy who had the job before him went insane and blew himself up , in the : precredits sequence so ? for some . reason the boss . picks nerdy ed for ; the , special project of : editing loose limbs splatter movies he never says ; what ; ed is supposed to edit but i guess : that doesnt matter ? ed is upset by : some of the clips working on them up at this house all ; by himself that the ; boss has decided to relocate him , to for : no apparent reason he , asks his boss ; if ; he can stop or do another project but his boss doesnt , care he starts to slowly go insane supposedly : from watching the clips . and wants to carry out the gory ? murders ! in real life ? or has : he been : this : way ? all along please , note ? that , i am making this plot sound much more deep interesting and coherent than it actually iswe dont care : about the characters at all or ! have any sympathy ? for : them or even , hate the bad ; guys the plot ! is , really really boring and predictable ; the , splatter isnt even ; that gruesome , or , creativethis ? is : not worth ; renting ; just to see the gore because what there is isnt interesting . or originalall : the tributes . to sam raimi just . come off like ? really bad ripoffs and noone in the movie is : anywhere near good . looking , enough : as bruce campbell so you ? cant distract yourself with , that i think an evil dead ! iidead by ? dawn , poster is only prominently . displayed in one scene . in the hopes that sam ! raimi will be flattered and not consider any . sort of legal action a trained chimp could have written a better screenplay every time i : hear ; lines like are we having funyet which even bride of , reanimator couldnt ? pull off without making ! me wince : i start feeling . like picking up some sort of deadly weapon myself characters just appear out : of nowhere with no explanation wandering in only : to get killed this might . be ; ok if the movie was even remotely amusing or entertaining but it was all i could : do to keep : from fastforwarding through most of ! it fortunately i chose to pay some bills and ? balance ! my ! checkbook ; at the same , time the : movie was playing trust ; me it did not require my full ? attentioni still ? felt like 90 minutes : of ; my ? life were wasted just ? by having this on in the backgrounddont watch ; it no matter ? how tempted ; you areyoull , hate yourself for wasting your money horror fans will be completely disgusted by how incompetent it ? is : even those who ? havent seen ? too many splatter movies ? should , stay away as , there are so many movies out ; there you could ! rent ! that are much ! more ? well : worth your while if you want something brainless ; lowbudget and fun rent something ? else complete : waste of time with no redeeming qualities whatsoever be smarter ! than i , was at the : time and dont be fooled by the warningnot for the ; faint : of : heart on . the box you ! have been warned"
0,"if ! bob ludlum was to see this . mini series he would , have cried this . was complete , waste of time and . money i have read the book , and even though movies : are ; not exactly what the book may ! be cbs wasted time and money on this and it is ! embarrassing to claim that ? this . was , ludlums workmay be the creator should check out the bourne identity with richard : chamberlain and see how . good that , tv series waspoor mira ! blair anjelica and colm why ? did they sign to stoop : this . lowhorrible"
1,"this is a : very moving film that takes a ; new twist on somewhere weve all been a relationship as its about to end kristen thomsons performance as tessa desperately trying to hold ; onto her connection with bobby ! for just one more day is extremely convincing and moving and takes ? you right into the story who hasnt been : faced with the end of a relationship and at least wanted to . shout out tearfully just one more night when he ; does give her : one more night the journey that these two people share makes you pause and think about how precious every truly close relationship can ! be and how , each one  whether permanent or not  should be treated with respect rather than simply thrown away"
1,"i remember seeing this movie : as a child : in the ! 60s it took my breath away then at young age ! i was glued to my seat in front of the black and white tv . the cast was one , of the best i have seen in my life the musical was one : the greatest ever have been written please to the gershwin and goldwyn families : please release this on video or dvd : so that the generations now and in the . future can experience what im sure what so many of us have done when we saw this great work of art ! please consider let not this great , mans work go unseen : for years more im praying and hoping that : the ; hearts of these families will be soften and let the world see this great movie again"
1,"this one what came to my mind , immediately was loving annabelle as it has this , same kind of mature mood ; and distanced dealing with the subject we simply observe as the story unfolds without taking sides or having to confront any moral issues or of course we are but are not spoonfed them sure there were some difficult : facts to face and choices to make but it just flowed basically it was just like any other love story in ? any other life with any other sexesi personally found the girls having a good chemistry and had fun with them on their night outs ? the only thing i could really pinpoint as a : problem would be . it ? just felt . kind ofretained held back its not about the ? sex scenes ! or : those ; missing but given that . i felt the film at its liveliest ? during the moments ? they ? were ! together having a good time it kind : of contrasted with the rest lowkey , is good but it ? just never quite sizzled like loving annabelle nor touched me quite as muchthis said i , heartily recommend it ! its by no means a waste of ; ones precious time on the contrary710"
0,hollywood movie industry is the laziest one in the entire world it only needs a single hit to flood theaters with the same old crap reinvented over and over again take superheroes for example for each xman and spiderman there are daredevil elektra ghost rider and hulk japanese horror remakes are even worst it only took the ring which was pitchperfect mostly because of mr gore verbinsky to bring a ton of lookalike creepywoman based horrors eg the ring 2 the eye dark water which was fine but pointless and the grudgesthe first grudge wasnt entirely bad it was scary most of the way which is what one could expect from it plus the plot had some brains mixing narratives grudge 2 is exactly like the previous this could be a good thing but hey what boy men in black ii was it a nice thing to xerox the entire screenplay and just change the villain for the grudge 2 the critic goes the same waytired scares bad acting except for amber tamblyn and clichs all over the place three stories take place on different places and time there is aubrey tamblyn investigating what drove her sister karen sarah michelle gellar to death allison arielle kebbel who is taken by colleagues to visit the house where the incident depicted in the first movie took place and finally an american family that witness strange stuff happening on the apartment next door glad to say and i mean it that everything is tied up at the end but one must not rely on the end to make a good picture when everything else is simply tiresome and dullthe chills are all over there a girl alone in the lockers someone who shouldnt enter a house others that dig too deep meanwhile ghosts keep killing and killing and killing which seems even more deadlier than ten world wars or the ebola epidemic hey doesnt that seem just like another bad japanese remake something called pulse yeah day after day its getting easier to hold a grudge against hollywood bullshits
0,"i am a . fan of the previous ! best of the best films but this , one was awful no wonder i had such a ? hard , time : finding it i , tried : 4 video rental stores until i : found one with a copy of this movie the acting , was terrible the plot was a joke and the action was bad as welli really miss alex grady travis brigley and the original kickboxing characters and theme that this film had with . the first 2 moviesjohn"
1,"; cor blimey this : film really surprised me as it is a comedy ; masterpiece billy zane is stunning as the central ; character ? and everyone manages to play . it straight enough ? for the , comedy to ! be natural and ! easythe soundtrack is really , good and the set : pieces are a joy to behold i recommend that you watch this ? film with a ; bunch of mates a few bottles of your liquor of choice and ? prepare ? to be astonished : and highly entertainedthis carries on so perfectly from kitsch ; masterpieces like ; plan 9 from outer space that it is in the : true b : movie ; tradition but what makes it more than that , is the caliber of the people who , took ? part in the film ron pearlman for example i still find ; my self giggling at the scene ; where zane : prances down a set of steps for no apparent reason . in an almost ballet style : all a bit mad and ? all , the better : for it"
0,"the various ? nudity ; scenes that other reviewers referred to are poorly done and a . body ; double was obviously used : if ms pacula ; was . reluctant to : do the scenes herself perhaps she should have turned . down , the role offerotherwise the movie was not any worse than other typical : canadian movies . as , other ; reviewers . have pointed out , canadian movies , are generally poorly written and lack entertainment value . which is what ? most movies watchers are hoping , to get perhaps canadian movie producers ? are consciously trying to decommercialize their movies but they have forgotten a very important ; thing !  movies by ; definition , are : a commercial thing"
1,"? this movie was made only 48 : years after the end ! of , the civil warmost likely in anticipation ; of the ! 50th , anniversary . of the end of the war in the film there : are recreations of battles and the people : of the era that look rather impressive ; and realistic it also . provides ! a different and more , balanced : view ? than : just its contemporary birth of a nationa ; patently absurd and ? racist film because of ? this ! this short film would ! be excellent for use ? in the : classroom to ? discuss the war and tell the . story of a very . young man that , runs away . to enlist as , a drummer ! the boy ; makes good and is a hero though the ? film ends rather ? melodramaticallya definite convention ; of the ? day not a great film . but . a decent plot decent , acting and little of the overthetop ! acting ? you ? often : saw in other films of ; the dayone annoying aspect of : this film was the too frequent use of title cards to describe , or ? set ! the stage for . stuff that was really obvious it got ? annoying from ? time . to time"
1,: i felt compelled to ? give some . feedback on this movie that i rented from blockbuster this movie has it : all  comedy drama crime suspense ? and realismthis movie also had a lot of action with just the right amount of humor i will definitely ! watch it : again : there : were some funny parts as well as ? actionpacked drama i enjoy movies that keep you wondering whats going to happen nextthe writerdirector travis milloy should ! make more movies ? in my overall opinion this ; movie was great im looking forward to his : next . one travis milloy has real talent as a writer and director
0,? something does not work in this movie : there ! are absolutely no energies between : the actors in fact their very ? acting seems frozen sometimes amateur also the script ; is not convincing and not reliable
1,excellent film suzy kendall will hold ; your interest throughout has not . been shown on american ; tv ? for a : decade ? one ; scene that has always stayed ; with me is the german cavalry ! gas attack ! you will find ; others hope ! they soon put ! it on . tape
1,"it was probably : watching this , tv movie that got me interested in : the debate as to whether anna was really tsar . nicholass daughter anastasia since seeing ? it . i have made a : point of watching various documentaries and also ; bought a ? book despite the evidence : that has been discovered . since the ! film was . released . i sometimes still ! think ! she was ; such is the power of ; amy ? irvings acting , in this 2parter which is . somewhat liberal : with . the historical facts but packed to . the brim with tearjerking drama . and irvings ; totally convincing performancei was not ? consciously aware of ! irving before this though i must ? have seen her ? without realizing it in carrie another favourite film : in ; anasasia : i never felt for one moment that its only ? a ! film for me this woman ; was anastasia : and when part ; one , ended with her in the railway carriage meeting members of , the royal family , i knew that come , hell . or high water i had to , see the second part i just wanted to ; see how she ? would prove that . she was who she , claimed , to be and , as the story ; progressed i felt an intense hatred ! of . rex . harrisons character though i ; greatly admire ! him as an actorwhen i saw the movie listed again in the tv guide i convinced my mother that we , should watch it and afterward she thanked me for doing so being ? almost as keen as i had been ; to ! watch ! part : 2 then ? i bought ! the : video : and can . totally recommend it anastasia is one of those rare tv movies that , you simply must : watch ! for the sheer ; enjoyment , of watching , the finest acting i have ever seen ? on tv and it doesnt really matter whether ; you , believe the ! legend : or not"
0,", this is ; a simple tale but it feels very manipulative it ; lacks pathos for it ! does not leave a : room for imagination or a , personal thought or , time for . reflectionthe animation is well done ? but i ! feel like it is too presentational ! i , would have preferred more images from behind more space ? in the : background : and : maybe then ; this would not feel so kitsch to mebut . for . a , hollywood style film it works ok but : it is very derivative of aardman films ? and this is ? bothering to me perhaps a longer , film will ! test , if this maker : can do without the voiceoveri think the voice , over . is ! too glib"
0,"sorry to : go against , the flow but i ? thought ? this film was ; unrealistic boring ? and way too long i got . tired of watching : gena ! rowlands . long arduous ! battle with : herself and the ? crisis she was : experiencing ? maybe the , film has ! some cinematic value or represented an important ! step ; for the director but for pure entertainment value i wish i would have skipped it"
1,"i love this moviethis beautiful . charming love story drew me . in immediately with ? its lovable characters and . heartwarming romance i : became so attached : to the characters throughout : the film that i , felt ! as if i ; knew ; them personally the , storyline ; is very enchanting ; and it brought ; me to tears . in several touching moments . duchovny , and driver ; have a very : cute chaste . relationship that you cant help getting involved in this ones worth watching ; more than once and showing to . all your , friends im ; just curious ! why wasnt this a big hiti give , this a 10 , out of 10 spectacular film and this is coming from a guy ; who ! thinks that ; 9 out of ? 10 movies ; arent even ! worth watching"
1,": simply put this . is the ; best movie to . come out of michigan since well ever , evil dead eat your heart ? out hatred of a minute was . some of the ? oddest and best cinema : to be seen by . this reviewer . in a long time ? i ; recommend this movie to ? anyone ! who ! is in need of a head trip or a good case of the willies"
0,the first episode set the bar quite high i thought it starred william hurt as a hitman who is contracted to kill a toymaker we are given very little information on his character or who is paying him to kill indeed the episode is notable for having no dialogue at all returning to his modernist penthouse he is delivered a package containing toy soldiers this gives him a smile but he dismisses it and goes about his business but he is in for a night of hell the soldiers are alive and are about to wage war driving jeeps shooting machine guns and bazookas and even flying helicopters the special effects are good for a tv show and it becomes quite tense as he dodges around the apartment using his wits to survive sometimes getting the upper hand and other times not i wont spoil the ending but suffice to say it was a clever little twist this gave me hope for the rest of the series but i was in for a disappointment the other episodes were all rubbish and i lost interest by the fourth one stephen king adaptations are always a mixed bag and these are no exception
1,"allison deans performance is ? what : stands out . in my mind watching this film she balances . out the : melancholy tone of , the film with : an iridescent ; energy ? i would ? like ? to see more of her"
0,"? after just 15 minutes into this : film i began to miss zhang yimous . earlier more weighty , films . that ? looked at the . politics ; and society , of china from ; unique . perspectives his turn ! to martial arts films was , a serious misstep . in my humble ? opinion hero . was his worst ! film since ? operation cougar with a ; needlessly complex ? story and acting ; more ! wooden ! than that found in a john : agar film shi mian mai fu : is no different as an american who has ! been ! studying chinese : films for ! a few : years now and understands and can speak , some mandarin ; im sure my ! opinion is different from ; many ? others as im coming ; from , a different background smmf like hero is ! not really a . traditional ? a ! kung fu film and its certainly not a wuxia ! pian : film . there are no sword  sorcery or ! chivalry elements here . this ! is a completely different vehicle than infinitely more . watchable films such as a chinese ? ghost story all : 3 the butterfly ! murders : green . snake . et , al while . those all featured charismatic leads who ; looked ? like ! they were actually enjoying what ! they do smmf features bland and sometimes ; laughable dialogue : combined with cardboard acting zhang ziyi : plays ! a ! blind person about . as well as . ben affleck theres an : air ; of superiority with , this film ; thats really quite insulting it takes : itself ? so ! seriously it just , becomes a huge joke by the end all the actors look as though this is the most important piece of celluloid in history they destroy any chance of actually conveying emotions ? and the ! complete humorlessness ; of , it really makes you wonder if zhang : yimou was making a film per se or simply a , showcase ie ! an ego . booster for zhang ziyi . the camera is literally making out with her : face and she ! gets sexually assaulted ; not once ? but ! twice in the film her acting ! range really hasnt extended past her ability to play a naive witch : shes so concentrated ; on her acting she comes ? across . as cold . and lifeless as though ; shes reading ? her lines from a notecard its so funny to , hear : american . critics , and film people like ; the completely clueless quentin tarantino call : this ? film ; a masterpiece i . guess if they : see ? a bunch ? of asian , actors on screen ? looking really important while ; flying through a bamboo forest theyre ? tricked , into thinking ? its brilliant filmmaking , ching : siu ? tungs choreography : while still ! retaining ! his trademark style editing and postures lacks the ? vitality and originality of his earlier films like ; a chinese ghost story dragon inn ? and : duel ; to the ? death sadly to say the wirework in this : film is really subpar and ? if theres subparobvious ! wirework then ? you . probably ! shouldnt have , filmed it at ; high ? speed the same . goes for ? the ! special effects which . have a : distinct bmovie ; feel to them beans daggers bowls ? arrows swords and other random objects fly through . the ? air . after being thrown with no : regard : for . logic : turning climbing ! and banking . as ? though theres : a little pilot inside ! i know that logic doesnt really ! hold a ? place in stylized chinese , martial arts ? films but if you dont ; want to . induce , a ? mass amount of giggling from your , audience then you should probably , work . on your compositing a . bit more mass melodrama , unintentionally funny dramatic moments boring fight scenes really uninspired , plot twists are what await you with ! shi mian mai : fu its obvious that zhang yimou is ? no . longer making ; movies for chinese audiences : this is meant to ? crack into the , western market just as cthd did ; after watching hero and smmf . ive . come to the conclusion that if zhang ? yimou wants to make hollywood films ; hes ? definitely off to the right start : smmf ? is basically the ! phantom . menace of chinese martial ! arts films . and i thought hero was bad"
1,"once you ! pick your , jaw up from off ! the . floor from the ? realization that they somehow , managed . to put this thing together ; so fast . that , it was released the same year the case ended youll ! find that its not half ! bad the . plot is engaging ? and interesting and , the pacing ! is fast with ; this covering many : situations and thus often , jumping swiftly on to the next ! one after a line or two has been spoken where this really ! stands out is the acting the performances are excellent neill ; and streep are both impeccable its also cool , to hear so much australian spoken in a hollywood film and ? even ? those who : dont come naturally to it at least ? attempt an ? accent ? the ? cinematography and editing ? are nice enough but they : dont really go beyond the standard stuff . this movies ! story is compelling and the fact that . it is authentic . just makes it all the more chilling while i have not read the ! novel or : heard of what happened , outside of : this picture i . understand that it is quite close to the , truth there . is some moderate ? to . strong language ? and ? disturbing ! content in this it ? is at times a downright , great courtroom drama i recommend this to any fellow fan of such 710"
0,the : movie contains a very short scene of deneuve in a bathtub she looks absolutely stunning for a lady age 56 but this is the only saving grace of the movie otherwise it has a mindless unmotivated script and the lead actress has none of deneuves appeal the director apparently watched too many peter greenaway films and pola x comes across as a students imitation of the greenaway style without any of his inspiration
0,had the league been unknowns pitching this script the backers would simply have turned around and said no  youre not having the money  this is dreadful as a fan of the league of gentlemen this is their poorest outing to date not particularly funny not particularly entertaining there are few laugh out loud moments they do exist but they are few and far between i felt the format was tired and really dragging the film refers to the writers being bored of the characters and it shows as for being a film i felt the xmas special had better production value the fx are generally pretty poor and it is clearly obvious that they didnt film in the original royston vasey they filmed this on the cheap in ireland the musical score is weak and the dialogue is terrible also the accents of the characters were largely off from their tv equivalents tubs and edward much underused again just didnt sound like ; themselves disappointing really because i was hoping for something far more entertaining this really was the leagues equivalent of the 1970s comedies where the cast go to spain
0,many people see this as a classic but i obviously must have missed something life in anarene texas in the early 50s is pretty dull  which means that a movie about life in anarene texas in the early 50s will be pretty dull too what is it that so many people see in this once the last picture show in anarene closes there really wont be anything to do in town duane jeff bridges makes that point at the end of the movie but even before it closes there isnt much to do so basically everything revolves around sex high school students make plans for how to lose their virginity  sometimes with each other and sometimes with some of the equally bored adults in town you see theres not much for them to do either  except to have sex sometimes with each other and sometimes with the bored teenagers or to whine about the local high school football team three times something happened that i thought was going to add some spark of drama to the movie sam ben johnson dies unexpectedly but nothing really happens because of that sonny timothy bottoms and jacy cybill shepherd elope but nothing really happens because of that joe bob barc doyle kidnaps a little girl but nothing really happens because of that the only thing that added anything of dramatic value to the movie came at the end with the death of billy sam bottoms which really points out the emptiness of life in this pathetic little town as the men stand around looking at the body debating where to go for breakfastpeter bogdanovic filmed this in black and white which is intended i suppose to point out how grey this town is but the only thing i found interesting was the early look at actors like bottoms shepherd bridges and randy quaid as an aside it was terrifying to see how much quaid  in 1971  actually looks like his character of cousin eddie in the national lampoon vacation movies classic i dont think so 310
1,"this ? film is about so many things most obvious is the hold . that film can have over an audience and how capturing life on film can be a kind of magic there is also the tense relationship between china and the west as many chinese ? saw . probably rightly so the barbarians as trying to take over and pollute their : way , of life liu even seeks to : preserve their way of . life on film , because he sees that it will one , day disappear ! their is also lius internal conflict between the loyalties and traditions of ? china versus the selfdetermination philosophy of the west all these ? themes ! are woven quite skillfully into a coherent and , enjoyable whole by hu a very enjoyable ! film"
0,"! honestly , buying this movie was a waste ; of money its one of the most boring movies , i ? have . seen in my life . the ! only part i liked is the ending but its , so , slow : that not even the fantastic ending can save this movie"
0,"this is one of the most . godawful : movies ever shaq . better just stick to ! basketball , this movie . took away apart of my life i will never ; have . back i will make fun of this movie until : i die and then some it is so ? horrible it is not even funny ! mst3000 would have a blast with this one"
0,wow the naked brothers band what should i say i guess i can say this show just sucks number one they have no talent they probably cant even play the instruments number 2 on the commercial it said they were famous but nobody even heard of them till there crappy show came on look i really dont hate it that bad id give it like a 4 out of 10 but what annoys me is how everyone says they have such great talent and nat is so deep and writes deep lyrics deep my ass he talks about hardcore wrestlers with inner feelings wow i could read what it says on the walls of a bathroom and it would be more deep than that and they didnt get famous by themselves their parents are famous celebrities and wanted their kids to be too so they made up a bad show i have a feeling that it will be canceled soon
0,lance henriksen has a knack for being the top name in a bmovie even in this case starring along side charles napier master control program and joe don baker as always he does a great job of being the bad guy but the plot is just bad dont even get me started about the ending and the editing is so horrible it might actually be a thing of beauty is it just me or does it seem that joe don baker was spliced into the movie at the last minute also anytime glass is broken in this movie the editing is so antiphenomenal lastly after watching this i figure david warner is dying for tron 20 to finally get the green lightunfortunately for felony this will be the third movie i give the rating of 110 joining iron eagle iv and no mercy
0,"a root canal without , anesthesia is more amusing this movie is disturbing and pointless there is absolutely nothing believable about any of these characters or the plot line what in gods name were these people thinking when they agreed : to star in this movie the acting in this movie is so incredibly bad  even from actors who are ? usually pretty damn , good the inlaws is a : funny ; movie . the birdcage is a hilarious movie the big : lebowski is a humorous movie this movie ? is just dumb i cannot even begin to fathom . the kind : of , sick mind it takes to : write the novel that this movie ! is based on i honestly cannot think of even one nice ? thing to say about this ! movie it just doesnt make any ? sense people please  i beg of you .  : do not see this movie you will regret it for the rest ? of your life this movie is not the worst ever made but it is definitely right up : there , on the ; top of the list"
0,i am definitely a burt reynolds . fan but : sorry this one really stinks most of ? the dialogue is laughable and the only interesting plot twist is in the last five minutes of the movie i : cant believe he even made this one is he actually that hard up for money
1,simply put this is the best movie to come out of michigan since well ever evil dead eat your heart out hatred of a minute was some of the oddest and best cinema to be seen by this reviewer in a long time i recommend this movie to anyone who is in need of a head trip or a good case of the willies
1,"three ! american lads are backpacking ! their , way . around europe ! challenging ? each other to accumulate . as many daredevil stunts and , hot babe lays as they can but andy . seeks ! true , love he finds . this during their bungeejump attempt , on the ! eiffel tower when ? he . comes across , and ? breathtakingly , saves ; a suicidal and heartburstingly beautiful julie delpy his attempts to find this girl ; and the secret he uncovers lead . he and : his friends ? into an fast paced adventure full of action , romance ? gore and inspired humor without : ever taking . itself to seriously ; or striving to be anything other . than a wildly entertaining 90 minute ride i have seen this film a number , of times ? and ? found it a much ? more rewarding . experience than the ? london original ? although both films . are ! so different it is not fair to compare the ; two or even to consider this a sequel"
