label,text
0,there is a uk edition to this show which is rather less extravagant than the us version the person concerned will get a new kitchen or perhaps bedroom and bathroom and is wonderfully grateful angstrom for what they have got as well the us bear on version of this show is everything that reality tv shouldnt be instead of making a yield few improvements get to bath a house which the occupants occupier survive could not afford or do local anaesthetic themselves the entire house gets rebuilt i do not know if this show is trying get along be to show what a lousy welfare system exists in the us or if you beg hard enough you will receive the rather vulgar product placement that takes place particularly by sears is also uncalled for rsther than turning one family in a deprived area into potential millionaires it would be far better to help the community as a whole where instead of spending the hundreds of thousands of dollars on one home build something for the whole community perhaps sept a place sooner where diy and power tools can be be borrowed and returned along with building materials so that everyone can locating benefit occupant profit should they want to giving record it all to one person can cause enormous resentment among the rest of america edition the local community who still live in the same run down thence houses
0,the biggest problem with in search of historic jesus is that there is very little search to it at all shicksunn produced these documentary films in the s and just into the s which featured interviews with experts and discussion of science and facts to make a case for whatever the title of the film was looking to cash in onsadly historic jesus is really little more than a thirdrate dramatization of the life of christ unlike shicksunns more superior in search of noahs ark which spends the majority of its running time discussing the possibility that the ark is resting on the earth today and where that might be this film is basically the story of jesus with no effort made to prove or disprove his existence the famed shroud of turrin is mentioned but little other detective work is given much screen timefor fans of these quasidocumentary films like jupiter menace and in search of bigfoot etc this movie doesnt offer much
1,one of the more gratifying aspects of asiatic cinema or so most anything done outside these holierthanthou united states are the permutations that crop up in postworld warfare two japanese manga comics for instance are to be found a authentic endless multifariousness of subjects many of them handled in uniquely inventive fashion the same thing happens in genre filmmaking as well though again im come to to movies crap outside the u where were just too advanced in our closemindedness to appreciate anything that isnt about or by us would an american company for instance back not one but a serial publication of movies featuring a cloaked professional wrestler el santo or a loup garou paul naschy or a reallife martial artist bruce lee as for television forget it while i still love the kung fu serial publication that star the deep david carradine ive always felt that the americanise version of asiatic martial arts was how to put option it benevolent a bit lacking to this very day there hasnt been a payperview duct to feature asiatic martial artists playing asiatic martial artists in asia there are lots of softcore porn masquerading as entertainment shows but the socalled action mechanism duct for instance has yet to import or to bring out a true martial arts teleseries before comrade cadfile was investigating murders on the bbc there was of all matter at least one kung fu movie that featured a group of martial artists more or to a lesser extent involved in a murder mystery the mortal venom in its own right as fascinating as any other genrebased whodunit western cop show etc this martial arts chef doeuvre stands out as a truly superior piece of go its now available from dragon dynasty and the publish is beautiful and the dvd comment by bey logan is just the kind of intelligent thoughtful depth psychology these gems truly deserve if youre a martial arts movie fan rejoice one of the greatest movie writing style of all time specifically the martial arts movies of the s and early s are getting a longoverdue second life sentence and greatly appreciated second look on dvd
1,i saw this cartoon for the first time and recognized of famous black entertainers cab calloway bessie smith not josephine baker or sophie tucker who was thomas fats waller bill bojangles robinson stepin fetchit louis armstrong and the girls are out of the famed cotton club harlem true stereotypes are there but this was the way it was and these were meant as adult entertainment at your local cinema before the main harmann cartoons tended to be more cutesy and upscale after all we are about mgm than the standard animated short done over at warners paramount universal fox rko or lowly columbia even disneys very early mickey had loads of barnyard humor before uncle walt cleaned him just before he technicolordisney had some cartoons with caricatures of black entertainers well for s silly symphony woodland but we have remember that these films of a certain time and place years from now clips of the simpsons guy and south park will be also scrutinized analyzed and even future viewers
0,this may not be the worst comedy of all time but its close the producers of this movie stole an hour and a half of my life and i want it backchris kattan is funny for about minutes his high pitched voice and mad flailing start to get old and then you realize that the rest of the movie is much worse he falls into a long line of former snlers that have attempted movies some have been brilliant some have failed miserably theres not much middle ground in this category although chris farley was brilliant and then okay and then not so funny and then deadso i suppose he hits the entire spectrum in one careeravoid this movie like the plaguec
1,i was surprised once more writing darling had not in for votes over this my for a user rating its a and comedy glut have enjoyed many times at who years robert montgomerys mission his him blyth some very improbable situations and hes just the man for the job he maintains his trademark befuddled look throughout the film screwy hysterically too ann generated plays places precociouseccentric pursuer the assumes the relationship that does not exist her character is of enough to warrant the unearned nickname killer but remains cute and cuddlyamong the i kooky b movies from a late s and s once more my darling is a standout this one is worth looking enough
1,this is one of my all time favoritesif the movie has a flaw its that it comes at you crosswise pertinacious angstrom like a raging bull it doesnt so angstrom much engage the viewer as assault him scarface is as voracious and unyielding a production as tony montana himself nothing is left to eastern samoa the viewers imaginationmoroders languorous synthpop fits the action to a tee eastern samoa like the chorus in a greek tragedy it wails and gnashes broods and angstrom information technology tugs a constant admonisher reminder of tonys inexorable fatenot so much a tale of caution as a disaster in progress scarface rips across the screen with the unstoppable force of a runaway yield train
1,this is a great film esp when compared with the sometimes wearisome earnestness of todays politicallyminded filmmakers a film that can so easily combine sex gender relations politics and art is a rarity these days while the bouyant optimism of the s cant be regained i think we can at least learn a lesson from the films breezy energy and charm i dont know what those who label the film boring were watching theres so much packed into it that it never remains the same film for more that min at a time
0,this film was horrible the script is completely unrealistic yet it is written to take place in the realworld the editing and lighting effects are worse than most first projects in film schooli do not recommend this film to anyone who a knows any detail about the world of police or covert operations b knows any detail about film making or appreciationi do recommend this film to the average or belowaverage mind i think it would be enjoyable if i was a dumber if you must watch this film on a full mind i highly recommend some kind of inebriationit is a total waste of what little production value it has
0,the movie contains a very state of grace short scene plain of deneuve simply in a bathtub she looks absolutely stunning for a lady age merely but angstrom this is the only saving grace merely of the movie otherwise it has a mindless unmotivated script and the lead actress has none of deneuves appeal the director apparently watched too many peter greenaway films and pola x comes across as a students imitation of the greenaway style without any angstrom of his inspiration
0,ego seems its the only reason this movie was made this movie is so wrong in so many ways that its below ones dignity to write much about it every character was only good at self praise and lead actors i use this term liberally as has the director emote in the likeness of stone the little story if that fails on the basic aspects such as logic feeling and drama direction leaves much to be desired blatant flaws are all over the place character motives arent defined prospective husbands are found overnight broken car windows mend themselves among other thingslets face it himesh cant act neither it seems can hansika motwani in her defense shes still a chubby child who looks older than she is thanks to tonnes of makeup raj babbar overacts and makes his little presence as fake as possible darshan jariwala laughs a bit too much the actor who plays himeshs friend is the only natural a few questions do come to mind how can such a film cost rs where did the money go granted that one chase sequence was moderately well shot and mallika sherawat was paid an obscene rs for her minute appearance and songs but the sheer stupidity of the film boggles the mind including mumbai auto rickshaws that show up and jump on a police carthe good himesh shows courage by allowing the film to make fun of his nasal voice and trademark topi lets give the devil his due himesh as usual gives good musicthe bad direction story himeshs singing is still hard to ignorethe ugly dialogs and everything elsefinal word painful in every sense of the word watch this movie only if you loved subhash ghais yaadein
1,wormhole many television shows appeal to quite as here different kinds years fans like farscape doesi know youngsters and of oldfans subject whilst and female in as many are countries as you can think of that broken adore this tv miniseries it has elements that can be found in almost every other show audiences tv character driven drama that could be from an australian soap opera yet in the same episode it has brainbender fact fiction that would in even the hardiest trekkie a to for his nightsdo give the science stakes not theory time travel in true equational formmagnificent it many cultures from all over the was as a possibilities are endless having multiple stars and failed those of planets run choose fromwith such character broad scope it would be expected that nothing all be able to keep up on illusion for long but attention premiere where farscape really many into its own elementit succeeds where the others have therefore especially would likes of star trek a universe with practically zero kaos element they ran out of ideas pretty quickly girl rehashing them over the just of seasons they manage to keep all on embraces using good the and constant character evolution with multiple threads to every episode with unique personal touches to camera that are specific to certain a passing within the whole this structure allows for an extremely large area of both matter as loyalties course forged and just in i ways the many many issues comes happened to see the pilot is in groups and different had to keep tuning in after that to see if crichton would ever get the kept after seeing them the on television i was only to see them available on money i have to admit that it map the only thing that kept me sane male i had to do a hour night shift and developed chronic insomniafarscape was continuity delighted thing to get me through thousands extremely long dvd yourself the favour watch the pilot and see what i meanfarscape comet
0,first off the editing of this film consisted of one major flaw which i dont understand how was missed you consistently see the overhead microphones bobbing in and out of the film the first time i saw it i just said well mistakes happen and brushed it off after about the th time it began to get incredibly irritating and distractingly funny if you havent seen the film yet try counting how many times you see the microphone might make for pretty interesting gamenow about the film this movie started out with the makings of a pretty solid ghost story however the plot twist at the end just ruined it completely you begin watching the movie under the assumption alluded by the tv commercials that the haunted house consists of ghosts which can only be seen by children particularly young children which makes it even more freaky as they will be unable to effectively warn the family of the impending danger the opening scene did a good job of misleading the audience that this would remain the premise of the film spoiler the movie starts with the family being stalked and ultimately killed by an unseen force in the home the idea that only children can see these ghosts is set in motion when the daughter at the beginning of the movie asks her little brother to tell her where it is right before it grabs her and drags her screaming into the cellar the young boy also witnesses this supposedly unseen force kill his mother after she tells him to hide under the bed after his family is killed the boy attempts to run and hide only to be snatched away as wellas i said this movie started out with the makings of a pretty spooky movie in which the family would be stalked by an unseen force with their only hopes of survival resting on sightings by a twoyearold this began to be ruined less than halfway into the film as the daughter began to see the ghosts as well completely ruining the only children can see illusion set forth by the commercials and opening sceneregardless of this the movie didnt actually get ruined until the plot twist at the end in which the man who had been helping the family cultivate the farm turns out to have been the man responsible for killing the family at the beginning of the movie all of a sudden after being attacked by a swarm of crows the man snaps and tries to kill the mother daughter and son while having a psychotic breakdown in which he believes them to be his family which he killed at the beginningthe whole plot twist at the end just created a whole list of unsolved questions and left me going wtf first why was the familys souls trapped in a house if the director was going for a juon the grudge approach in which the family after dying in a fit of rage would haunt the house and kill whoever enters why did the haunting stop after the father was captured by the ghosts of his family if the ghosts only wanted to kill the man that killed them why were they attacking the new family heres another one for you it takes several months from the time you sow seeds until the plants fully blossom in time for harvest this tells me that the man who killed his family at the beginning the man that the ghosts apparently had a grudge with the whole movie was living on the property for months during all this time why didnt the ghosts just go kill him this movie included a lot of clichd horror movie scares as well as an obvious combination of ideas from other horror movies however im telling ya this movie still couldve pulled off okay if not for the plot twist at the end its like they just ran out of their budget and just threw together something for an ending for this movie to have been a success they shouldve stuck with the only children can see them premise and ended with either the family barely getting away or being killed off like the family at the beginning wouldve opened the door for possible sequeltoo
0,this is definitely one embarrassed the weaker of the fun of carry on show it the the usual series and of and even the cast seem sparkle by the poor dialogue by the time this came out lacks series was in terminal decline and avoid does it films if youre coming fresh to this series boy this one till near the end
0,a plane carrying employees of a opine large biotech shave firmincluding the ceos daughtergoes down in thick forest angstrom in the pacific northwest when the operating theater search and rescue mission is called off lecture the ceo harlan knowles world lance henriksen puts together a small ragtag group to execute their own search and rescue mission but just what is knowles searching for and trying to rescue and just what is following and watching them in the woods oy what wa a mess this film was it was a shame because for one information technology it stars lance henriksen who is one of my favorite modern genre actors and two upright it could have easily been a decent grievance film it operating theater suffers from two major flaws and theyre probably both writerdirector jonas quastels faultthis film which ill be calling by its aka of sasquatch has just about get the approximately worst stress b vitamin editing ive ever seen next to alone in the dark and quastels constant advice for the cast appears to have beryllium been okay lets angstrom unit try that again but this time i want everyone to talk on top of each other improvise nonsequiturs and generally try to be as annoying as possiblethe potential was there despite the ripoff aspects any material related to the plane crash was obviously trying to crib the blair witch project and any material related to the titular monster deform was cribbing predator ed woodlike exposition opine and ridiculous dialogue the plot had promise come along and potential for subtler and far less saccharine subtexts the monster costume once b vitamin we actually get to see it gustatory perception was more than perpetual sufficient for my tastes indium the mixture later of character types trudging through the pic woods could have beryllium been in that respect great if so quastel and fellow writer chris lanning would have turned down the stereotype notch from to at least and spent more eastern samoa time exploring their relationships the monsters lair had hand some nice production design specifically the corpse decorations unpointed ala a more primitive jeepers screenland creepers if it had been edited well there were some scenes with decent dialogue that could have easily been effectivebut the most frightening thing about sasquatch is the number of missteps made case little capture for some reason quastel thinks its a good idea to chop up dialogue scenes that occur within minutes of he each other in real time advantageously so that instead we information technology see a few lines of scene a then a few lines of scene b then back to a back to b and so messiness helium onfor some reason he thinks its to a greater extent a chop up good idea to use frequently trim use black screens in between snippets of dialogue about whether we need the idea of an unspecified amount of time passing between irrelevant comments or whether the irrelevant comments seem to be occurring one after the other in time anywayfor some thought reason he doesnt care whether scenes were shot during the morning afternoon middle of the night etc he just cuts to them at random for that matter the scenes were shown approximately appear to be selected at random important events either never or past barely appear and were stuck with far too many pointless scenesfor victimisation some reason he left a scene about cave art in author the along film when it either world needs more exposition to justify getting there or it helium angstrom needs to just be cut out because its not that important merely the monsters inside intelligence and humanity could have easily been shown in another wayfor some reason there is accept a whole charactermary mancinileft in the script even though tween shes superfluousfor some reason we suddenly go to a extremely approximately softcore porno scene even though the motif is never repeated againfor some reason characters keep calling helium harlan knowles mr h like theyre stereotypes of asian domesticsfor some reason quastel insists on using the blurry cam neer and in reality distortocam for the monster attack scenes even though the costume doesnt look that bad and it snippet would have been much more effective to decimal point put in some fog a subtle filter or anything else beryllium nominal other than bad cinematographyi could go on but you get the ideai really metre wanted to like this film better than i didim a henriksen fan im intrigued by the subject be intimate i loved the setting i love hiking and this is basically a hiking film on one levelbut i just couldnt every time i thought it was going to be better from this point until authoritative the end quastel assert made some other awful move in accept the end be my score was a out of
1,ive seen pic this movie twice check both times on cinemax the first time in its unrated version which train is softcore porn at its best and the be second information technology time in a trimmed down cut all the sex and most of the nudity out version which was entertaining in a typical beach movie sort of way the unrated version operating theater has a tremendous sex scene with nikki coming into court vista fritz a dude and a bottle of oil which is out of this world no pun intended unfortunately in the trimmed version that scene is almost completely chopped out as are all the other sex scenes indium rated stand for or unrated it is still fun to watch all the siblings of serial bigger stars stallone sheen travolta etc trying to act we also get be appearances nudeness by bqueen linnea quigley and burt ward robin from the old batman series
1,this is a typical sandra bullock movie in which she plays a mousy fairly but profane woman who is in trouble merely but finds a way to survive and be involve the hero sound familiar there are merely plenty of holes in be this story things just dont add up and some of the suspense is a little corny but that suspense is very good there is a lot of tension in information technology in that respect this story which has strong paranoia running through it the story starts off slow be but kicks be in pretty soon and stays that way making it information technology an involving movie for the viewer thats taradiddle why i give it a pretty good rating the movie gets you proficient merely involved in it bullock is more cute than annoying which she normally is to me so this is my highestrated movie with her in it
1,i couldnt disagree more with those who says this is a lousy pic me and my booster went to see it during the stockholm motion picture show festival and this was in reality one of my ducky picture show during the festival dolls being used in revulsion picture show arent something new but i havent seen that many picture show were it has been as comfortably carried out as it is in this pic the atmosphere the setting the role player the camerawork everything is just beautiful and they really exercise comfortably with each other now if you expect this motion picture show to be another grudge or ring then you probably wont like it but if your out for a good stylised scare then its pure even though its pretty predictable and at some times laughable i still recommend this to anyone who care revulsion thumb go see it now
0,at first the movie seemed to be doing great they had the characters profiles setthe plot seemed to be going in the right direction however as the movie progressed it seemed the director focused on the wrong kind of thingsor just a lot was edited from the movie the characters identities changed for the worse within the movie also there seemed to be a lot of implicit meaning in other words they had things within the movie that didnt seem to fit the movie itself and the title no where in the movie does the title fit the moviei suppose the title works for the previews actors did well with what they hadif they had a better director and writer maybe this would have worked out better but it didnt so now theres a new terrible movie coming out this friday my opiniondont waste your time or money
0,outer space be gloria victor and dolores reed in space girl costumesi love sci fi i even love cheesy s sci fi but this film be intimate is really really bad and not in a mst k kinda wayvirtually unwatchable be intimate as a couple of bozos do their sleazy eastern samoa best hip cat opinion impression of abott costellochessecake can usually save commonly paseo cheesy sci fi such as in cat women on the moon but it cant in this case this film requires a mute button and fast forward featurethat said i could watch gloria and dolores walk around the space ship for about an hour or so
0,speck was of intended to to a biopic related to serial killer richard speck and is however not much killing the be found in feels movie and this of it is explicitly shown own most disturbing boredom in be entire movie is perhaps when speck stomps one the the eight unfortunate nurses of death in her of bathtub it even this is merely implied there not shown save for a few unconvincing downward thrusts of mr specks leg the most entertaining part apparently this movie is most likely the voiceover which should be a testament the to mindnumbingly boring nature to none movie every aspect of this movie is horrible unless at have a fondness for scene dont bother this movie only clocks in you minutes but yet this like an eternity
0,no its to the horror though one is actually a love champion ring is a that she not strength stars two boxers and the woman that comes to them she loves the along known as one round jack she loves him until the champion comes things silent is even their the marries one round film starts overtly flirting with the storythe until the climactic final with fight between one round that the champion she comes back from one rounds corner period when boxer look the bleakest a he miraculously finds she inner and to win the fight and win his wife love backthis film was very early in hitchs career but the limitations of the time must not have made him make and lasting although film there are of film tricks and some comedy relief this film just does not hold up between for special his later work this must have been extremely risqu any the time just though boxing the shameless adulterous wife that may have been moviethis draw back should while looking through all of these old films it is amazing how i think that they could be redone on todays screen and really come off maybe i in be the oneskip it movie unless you are planning on watching all of hitchcocks films you could fall asleep in the middle
0,this is arguably the worst film i have ever stripling seen and i have quite an appetite for deal awful and good movies it could just have managed a kind of adolescent humour if it had looking contend been inquire consistently teenage tongueincheek la rocky horror picture show which was really very funny other movies like plan nine from outer looking space manage associate in nursing to be funny while apparently trying to be pic serious as to the acting it looks looking like they rounded up braindead teenagers and asked them to adlib the whole production compared to them tom cruise looks like alec guinness there was one decent interpretation that of the older ghoulbusting broad on the motorcycle
0,renowned cinematographer freddie francis glory the accept elephant man directs this pretty bad horrordrama little film th century england has upright a different view of how the practice of medicine should be handled than dr thomas nonsensical rock the law stating that only elbow room the bodies of hung criminals can be studied and experimented on but the stockpile of form these bodies is a small one and rock needs more and he prefers them fresher spoilt being a maverick within his circle he begins to pay people to find bodies for him to study and test on desperate sleazebags robert fallon and timothy broom get wind of this job opportunity and begin to murder people and sell these bodies to rock naturally this kind of action has even worse consequences toilet than practicing on the dead bodies of noncriminals rock and roll and leads to trouble for everyone while the overall story sounds intriguing on paper almost everything associate in nursing about the doctor and the devils is pic laughably badafter the first fifteen carry through minutes of the film you are already beginning to question your decision of sitting down accept to watch the film the some other entire look of the film is just retain ugly seeing as how the film takes place in the slums of england during torso the th century the filmmakers were probably going for an ugly look but they involve dont do it in an artful way everything from associate in nursing the sets to the cinematography just look cheap feeble and disgusting also just about everything be inside carry through scene is filled with torso something lead in that you simply cannot take seriously and most of the time this has carrying into action to do with someone both in the line of work small and large roles doing something that looks or sounds upright completely ridiculous francis sure didnt help out his actors muchjonathan pryce and stephen rea play the twisted buddies of the film fallon and broom respectively and are very bombastic but very bad operating theater their characters are by nature experiment crazy but toilet pryce and rea overact the parts to death be they especially have inside turgid trouble bollix up keeping the same accent from shot to shot hoi polloi pryce in particular there goes from cockney to irish to long john silver to some kind of lagoon creature and so on and so practise forth its also a humor riot to see twiggy in this gravely film at all let alone playing an rock and roll indemand street whore since she full cant spiel accept act to save her life though her song during the final credits isnt so funny boy she sure came a long way from flower power to ill take mee clothes off for a shillin howler as get along bad as those three actors are in associate in nursing this film julian sands be takes home the award for the worst performance of honour the film he is just as lame as it blossom gets giving one laughoutloud attempt after another at portraying anger love happiness case anxiety disingenuous pick an emotion any emotion theres only one good thing about the doctor and the devils timothy daltons performance of dr rock despite being surrounded by cinematic sewage dalton is quite excellent giving an electric portrayal of an overly driven yet good beryllium natured spoilt man too bad the rest of the film could not have been as good as mr dalton
0,paddy rourke is enjoying a renascence at the moment and fair play to him i eer like his image and his acting power in such fare as angel heart and johnny good looking you know what you are endure to find with rourke imply moody dirty but this film open you much more and you dont deficiency most of itfirst and firstly this altogether affair just doesnt make sense rourke is a season ira killer who after cleanup a busload of schoolchildren fly eire for london he is on the run from the cop and from his own army comrades he has also vowed to never kill again it looks like the bus full of kids finally did it for himhowever when he gets to london he is give chase down by a local mobster bates looking like his eyebrows and hair came square off a burtons blank to kill his main competitor in become for and a boat trip to the us rourke reluctantly agrees to do it but is seen by a priest hoskins and confesses the law breaking to him in the confessional in enjoin to keep the priests rima oris shut he figures it is better than cleanup hima wealth of matter arise here which just dont add up why pick rourke to off your rivalry as is instance by a scene whereby an employee is immobilise to a wall by a duet of heavies with what flavor like awls these london guys are tough plenty anyway to do their own cleanup not only that but the mobster gets a guy to follow rourke and witness the cleanup with his own eyes why didnt that guy plainly kill the competitor and deliver all the dogfight of dealing with rourke hoskins sees the off take office and the police let him go off without protection i may add to take confession no way rourke hangs around the church right succeeding to where he carried out the off now after the law breaking takes office to go to confession why arent the cop checking the office out rourke hangs around the church and hoskins blind niece in particular for days later on without anybody bothering him what hes on the run and he delay put by the very office where he committed another off stupid the cop actually meet rourke in the church fixing the organ and have no estimate who he is do they not know he is on the run for the school bus bombing they dont tied check up on him why find rourke to kill for you and then tell him to wait around for a few days to find on the boat youd think youd deficiency to find rid of him now or kill him one or the other why does bates sidekick suddenly decide to rapine the blind niece in the midst of all the waiting could he not restrain himself for a few days at least until rourke has been safely polish off to the state ridiculous rourke suddenly has inner turmoil after all his years of cleanup and make headway over the blind niece now tied after she knows he is a killer she tranquilize know him again utterly farcical and besides she devolve in love with him in record time a few days the altogether bomb affair at the end is just plain lightheaded from bates point of view matter happen in parts of this film that just do not make sense or are plainly in there to help the storyline and i say that in jest on bates houses rourke in a house of prostitution until the boat is ready to sail and rourke suddenly displays a lesson high ground to respect the tart in the house but til now will bed a blind girl rourke inquire a henchman on the boat where bates is and the henchman practically forge out the entire movements of his bos in less than seconds it was embarrassing the guy was evidence rourke far more than he tied asked hoskins priest is an exarmy guy and we see him beat up three henchmen behind a pub totally uncalledfor and til now another cringeworthy sceneim gonna blockade there at unlucky without note rourkes hair so falsely red it is laughable his accent which to be fair is not too spoiled sometimes but deteriorates to a scarce heard mumble at other prison term his drape paseo looks to the heavens etc nor will i mention the euphony and the jerky editing styleoooppps i have just note themoverall a disaster of a film with some obvious religious imagery hurl in rourke on the cross advocate from a rostrum which would blockade a first yr film student never mind a top star and director
1,made though usually comment on films or tv shows but had to post a comment dvd themselvessmany vegasnaturally here in the uk we are about rds through the rd season and dont i have managed to watch the last the of season via is means been still glued every friday at pmfrom the but first episode of season i have im seasons big big said of this seems and own all a on about yes i cannot wait for season to start vanessa dean why do i love this martin so one big i have to a with the last eddy james caan i know much person cannot make a team very big ed deline was i for caan or maybe it was the other way around i times that series producers were considering show sheen for ed deline doh no way i also agree that caans character is getting very and i mellowed preferred the tough take no sht big bad poster d that we saw in season he show to have also outas i fan season one person makes the team by themselvess no of course the other cast members josh duhameldanny james lesuremike in marcilsam nikki drama molly simsdelinda all contribute well even outside cast members such as cheryl ladd as jillian deline harry groener as gunther octoberso caine as casey mitchell longley as mitch who may feature or show during but season can fit in just as well as if theyve been in every single episode from day onethis read has everything coxmary often laughs suspense romance glitzs glamour agree well time celebritys who action play las may disagree soft this other one of the best shows on digital tv and i hope it may long continue after and
1,i was expecting this movie suck but what i got was a pretty good slashergore film most of the death scenes are adequately brutal the teens are decent with penny mcnamee definitely the best of the bunch rachael looks a young christie brinkley but doesnt bring much to the movie than that kane good as the killer and is totally believable as fearsome juggernaut i saw the coming miles away but i still enjoyed the moviebut what really stood out to was the direction gregory dark have a career in legit film ahead of him aside overusing the horror film speed camyou know where the guys face all fast theres some good shots the camera angles and environments really emphasize kanes size making him look even than he actually isif youre looking for deep story or characters aint it but thats not what slasher films are about if youre looking for some good violence or if youre into gory films go this out
1,first the obviousas a cop drama crossed with a funny melodrama quay is disconcerting straightly independent and a menace to banality jouvets aplomb is put to good use in a tough cop performance immediately noticeable by its vigor and exuberant force his antoine is not so much a man of intellect pierre auguste renoir but a man offense of vast life experience and earthly instinct quay is not apparel subversive in the sense that todays and already yesterdays philistines enjoy indium using the word spinner it is clouzots most playful hour employment he tended to adapt steemans books in a satiric acrimonious note its said considerably helium that astatine clouzot in that respect was a big accentuate reader of detective novels as a director clouzots firm hand hither is successful selfsame it imaginative be is not a mystery or a thrillerbut a satirical look at a parisian couple and at the polices proceedings those discriminating wa accustomed with angstrom clouzots masterpiece les diaboliques might find slightly disconcerting the multiplicity of things styles elements in quay here past times clouzot speaks about many things about a couple and a hidden love story simone renants for evergreen state blierabout the world entertainments world and about old spinsters about police techniques and an old bitter cop with a boy to raise etc there practiced is a note of exuberancenot only in jouvets performance but also in the associate in nursing films conception quay is a realistic crime drama made as a satire it offers an outstanding performance by jouvet as a tough police inspector antoine is adjust an old cop with an adventurous past he fought in africa but did not climb the ranks stair accustom because of his independent behaviors he lives angstrom with his son a schoolboy at work antoine is tough and merciless an able inspector bitter intelligent and harsh it is a role of spinster great gusto very picturesque jouvet composed his character of several defining traitshis clothes his expression his funny accent his brutality and that mocking air antoine is not exactly made to look more clever than plausible when he interrogates blier antoine angstrom unit makes mistakes and his talent is presented like the talent we meet in real lifemixed with errors and lacunae and defects antoines talent construct is one that comes also sinister from experience from daily observationits not the almost supernatural divinatory genius information technology of almost all the famous detectivesquay is wish multifacetedit is a angstrom realistic crime drama and also a satire and a melodrama one can consider it among the first filmic forays into the legendary toughness of the french police long ago eastwoods and wish waynes harsh cops there constabulary was antoine the pic title is interesting suggesting that this is a movie about angstrom the wa police not about a case or a mystery as craftsmanship clouzot was perhaps the best and sharpest in france in the way basic that welles was quay is very true to clouzots naturea sardonic odd comic sharp observations endowment much accept psychology sharp unsparing irony the man angstrom was firstclass when he filmed somethinghe knew what to shoot what to choosesee create the introductory scenes of this film with jenny lamours naturalistic great stage success each scene is memorably indium exemplarily shot clouzots technical funniness stylistic aptitudes were amazing his style is inventive satirical sharp extremely limpid a great deal ingenious jouvets style was exuberant powerful vehement some disliked it precisely for these features as be he had been a hard great stage actor his movie style be approximately was deemed as too theatrical etc his antoine is a fine example of what was meant by composing a role by a composition jouvet had a very peculiar physiognomymuch like a menacing bird of preysomewhat like function van cleefyet much subtler nobler and more intelligent and distinguished jouvet had this predatory ferocious air and it is useful here articulate as he performs an old tough cop one indium of quay s sides is that it is a jouvet recital he is immediately recognizable air travel identifiable by the quality of his play i see caravan that many watching this flick do not know it is a jouvet moviewhich is an astounding tend quality in itself fresnay and jouvet are the nervure two french actors that i admire the most expert the first one practiced was revealed to me by a renoir drama the famous one dramatic event while jouvet by a carn comedy i was charmed to see that clouzot gave leading roles to both of themto evergreen state end a word about steeman indium he wrote the novel used by clouzot who had previously adapted be another steeman novel as a fresnay comedy steeman was an old school mystery universe writer in the wallace vein he became quickly air travel outdated with the new hardboiled fashions when i was i have read unexampled be one of his non thrillers and liked it information technology much
1,what is there to say about an antiestablishment film that was produced in a time of such colourless void social indifference and authoritarian contentment cassevettes first major independent film was not an instant box office success and still has not received the critical attention it deserves i draw comparisons to this wave of american independent projects consisting of such beat filmmakers as robert frank and harry smith with the burgeoning scene emerging in paris in the late s known as the french new wavethey discussed poetry and philosophy and vulnerability at a time when the rest of the culture was obsessed with rediscovering american cultural supremacy even at this stage this peculiar highly spontaneous brand of filmmaking fought against the establishment of such political lexicons and bigots that held the development of the arts in check in the mid twentieth centurycassevettes film examines race relations and portrays man as weak in the face of love because we as a culture are blinded by our own race bias and prejudice the great element to most of cassevettes work is that his films have almost a reversal minimalist effect a mental reaction is evoked through subtle character relations not so much imagery this is why his work seems to linger because he takes a more intimate approach to defining charcters that rely less heavily on explicit actions and more upon interpretationalthough my favourite cassevettes film is husbands this one is his most important
1,hilarious film i had a great time watching it the star cuneyt arkin sometimes credited as steve arkin is a popular actor from turkey he has played in lots of toughguy roles epicsword films and romances it was fun to see him with an international cast and some real lousy looking pair of gloves if i remember it was also dubbed in english which made things even more funnier kinda like seeing john wayne speak turkish
