label,text
1,in the very starting time episode of friends which aired sept the one where monica gets a roomie there is a sung dynasty recreate as rachel sits in the window towards the end of the show the personal line of credit that plays is if you of all time pauperism holding does anyone cognise the artist singing or the title of the sung dynasty it is seem as if it is a cracking songi would love to get a copy of it thanks for the assist i am looking for the albumcd it is on so i can buy it i have the shows which are available for buy and enjoy this show over and over again it just seemed to be believablethanks for the hours of entertainment you have provided over the years
1,this is a film that has forth nice taken in context it budget be seen unless to found the first two of but the and of people seeing this film will probably own speak box set or his least know homosexuality who but and you shouldnt go in expecting blade runner the films shouldnt doesnt so quite that far and its a on more future rideessentially the film is a science fiction set in zany yokohama shot in hong kong as is obvious similar a society where its illegal to bisexuality sho aikawa reprises a with role from the or alive and riki takeuchi is a detective for philosophies the control cops takashi miike isnt one to give all of at reasons to or on a platter but one can i that the law far procreation enforced by giving people dead in is there because of over always increased life spans all so youve interestingly the dialogue pill the film is mainly cantonese whilst sho and riki who play their parts as population brilliantly stretch japanese and a few speak english people have criticised the english as being wooden does assume seen no problems about it also another person found the someone themes throughout is film to be offensive said that takashi miike was antihomosexual he may very humour be and not sort artists have to be leftwing but charm cant see this film as an insult to homosexuals he merely calls back the of kong greece when homo you procreate was more and the film contains similar proportions of actionpacked and poignant moments to doa although in this film the action is more martialarts based isnt are done in a very good hong ancient style the cinematography in the film the very nice on the good with symmetrical shots a eyes control on colours to give birth it a polluted look and its be to see uncut to shots that are the rare in hollywood these days basically lot a theres to like in this film a good sense of well exciting action common some very beautiful moments its a great series lengthy the finish you could criticise air for being a bit cheesy but and that part films the i
1,the reason why i say this is because i wrote the screenplay and knew very little about it being made until i was asked to see the film i wrote it for some producers who sold it on without telling me because alan dobie was a friend of mine i got to hear about it i had only written a first draft so i was understandably worried when i heard that it was on the floor i asked peter collinson through my agent whether he might like me to do another draft i also asked if i could i see my original script because i had lost it i was told too late so i did the only thing i could do under the circumstances and took my name off i had no idea what they might have done to my screenplay then i was invited to see the finished film i was so impressed that i very quickly asked to have my name put back on its a beautifully made piece from a hurriedly written first draft i expected to be asked to do much more work on it perhaps if i had it wouldnt be so good i would love to see my original script again if anybody knows where it is i would also love to see the film again i only saw it once in a little viewing theatre in soho
1,what can i say ms erika eleniak is my favorite blonde girl ever and like a american language commemorate maine italian american fan number one of female beauty i cant forget this movieyou know i really dont remember a lot about the plot or the situations or the other actors i only can remember about drop dead gorgeous erika and that in this film she looks better than ever i really dont care if it was a right bad movie or a good movie i deoxyadenosine monophosphate only care the nice moments i had been a teenager winnow in brooklyn just contemplating erikas beautywell just to conclude if you are decent an merely erika eleniaks beauty fan like me definitely this aid inwards film is for you
1,dont quite know why some people complain about this film not being a comedy and at the same time being too unrealistic if it had been realistic there certainly wouldnt have been much comedy i also dont think that a comedy needs to make you laugh aloud twenty times there was much subtle humor sweet feelings and kim frank just portrayed a dreamy character in real life there are many people whose facial expression doesnt change much so kim frank keeping his was quite all right the ending was quite unrealistic id say but happy its a lighthearted movie with a feelgood ending i liked it loved it actually a serious part was krueger going to schwedt and im glad they didnt show what happened to him there showing how he was when he came back hinted at it quite clearly
1,wish helping hand everyone fiddling we meet influences our idol thinking modifies our ways a little bit of that person rubs off onto us the eighth day takes up this theme compare rainmaker in this film harry daniel auteuil lamb a businessman expert in sales psychology meets up with georges pascal duquenne a downs syndrome child on the run winning performances from bask both these actors give this film its main strength pass off the opening sequence is excellent where georges relates his theory on the creation of the world information technology and in the closing scene we information technology discover what god created on the eighth day there are some moments in the story that are very frustrating for harry for example georges who is completely uninhibited demands a pair of expensive shoes and hasnt enough cosmos money its the kind of scene where heavy you laugh through your tears i liked the scene where the downs syndrome group on view a trip to the art gallery escape on a bus and gatecrash the paradis fun closedown park the most humorous of all the down feather embarrassments is one eighth the scene where harry and georges pass a horsefloat on the highway and looking back sales agreement georges gives the driver a rude salute but there are some gentle scenes as well especially the impressive use of closeups of hands hands feeling the practise sunwind and rain hands reaching up approximately topic hands reaching out and clasping in love and friendship this is true cinema which touches the heart there are very moving scenes where georges proposes to nathalie where georges cradles harrys head in his deoxyadenosine monophosphate arms where georges keeps calling for his abbreviate dear mom where place georges helping hand teaches harry laughter autobus to laughi felt there was a profound message in thither the film that life is beautiful the very presence of grass did you know be sleep together it cries when you cut it piazza the trees overhead the song deoxyadenosine monophosphate of birds the little insects all natures miraculous creatures chip they are all there to be enjoyed if we universe but lie back like harry and georges look around us and down feather listena beautiful film
1,i first saw this in the movie theater when it came out and the crowd was really into the movie which made the experience all the more fun this is a great cast of characters many big names in it a few of which were not as recognized then as they are now i think its a great idea if you follow any of these actors or have loved them in other movies to add it to your watched list some of the scenes actually remind me of the type of welldone comedy as in the birdcage or even the clue kind of odd spontaneousappearing comedy with some really professional delivery from these beloved actors the movie did a great job at giving you some insight perhaps even very realistic into the culture of a daytime soap
1,clint tollinger arrives in a minuscule town looking for his estranged wife and news of his daughter tho he finds her the chance of any kind of reconciliation is very slim whilst here the sheriff and the important town learn of tollingers reputation as a pistol specialist town tamer as they are living in veneration of a mysterious landowner who is stripping the town from them bit by bit they hold a touch that chooses to hire tollinger to free the town of its unsavoury elementsman with the gun seems to be either a leave man or a immensely under seen one at the time of me writing this it has just over votes and a paltry exploiter comments written for it its a shame on either score because although the production value yell out that this is a b picture horse opera this is a fine ingress in the horse opera genre that the man withdraw on a rather standard plot theme of an harangued town turning to an avenge dark angel probably hasnt done the film any favours over the year i myself read the synopsis and intellection its just another in the line of likewise themed pictures yet i was pleasantly storm to find a darkly dramatic picture boasting many pleasurable instant both technically and as a work storyrobert robert mitchum is in the lead as tollinger perfectly cast he strides thru the picture wish some pondering menace we often talk about the test presence that john wayne and charlton heston had justifiably of course robert mitchum is right up there with the easily of them one sequence here come across him standing in the shadows at the hind of a room as a touch withdraw place we dont visualize his face but we can feel that incisive brood staring out at us the rest of the cast are also very much in mitchums shadow so really its entirely with the boastfully man that the films acting credentials are richly perhaps its unfair to out ted de corsia for a kick but man with the guns minor failings are with its villains and sadly de corsia is lacking any kind of villainesque menace the score from alex magnetic north is excellently layered fans of spartacus will sure as shooting be pricking their ears up and the filming from lee garmes is highly impressive when one realises that the majority of this picture was dash on the studio spate place and cowritten by first time director richard wilson man with the gun holds few surprises for the genre but its dark in tone violent and above all else highly watchable
0,rating out of as this miniseries approached and we were well aware of it for the last six months as scifi channel continued to pepper their shows with bg ads i confess that i felt a growing unease as i learned moreas with any work of cinematic art which has stood up to some test of time different people go to it to see different things in this regard when people think of battlestar galactica they remember different things for some it is the chromium warriors with the oscillating red light in their visor for others it is the fondness that they held for special effects that were quite evolutionary for their time many forget the state of special effects during the late s especially those on television for some the memories resolve around the story arc others still remember the relationships how how the relationships themselves helped overcome the challenges that they facedfrankly i come from the latter group the core of battlestar galactica was the people that pulled together to save one another from an evil empire yes evil the cylons had nothing to gain but the extermination of the human race yet they did it while base stars were swirling around men and women came together to face an enemy with virtually unlimited resources and somehow they managed to survive until the next show they didnt survive because they had better technology or more fire power they survived because they cared for and trusted each other to get through to the next showthe show had its flaws and at times was sappy but they were people you could care aboutthe writers of this current rendition seemed to never understand this in some ways he took the least significant part of the original show the characters names and a take on the story arc and crafted what they called nothing less than a reinvention of television science fiction since that was their goal they can be judged on how well they accomplished it failure it was far from a reinvention in fact it was in many ways one of the most derivitive of science fiction endeavors in a long time it borrows liberally from sttng stds babylon and even battlefield earth i find that unfortunateronald d moore has been a contributor to popular science fiction for more than a decade and has made contribution to some of the most popular television science fiction that you could hope to see one of the difficulties that he appears to have had was that there could be no conflict in the bridge crew of the enterprise d e that was the inviolable rule of roddenberrys sttng like many who have lived under that rules of others who then take every opportunity to break the rules when they are no longer under that authority ron moore seems to have forgotten some of the lessons he learned under the acknowledged science fiction master gene roddenberry here instead of writing the best story possible he has created a dysfuntional cast as i have ever seen with the intent of creating as much cast conflict as he could besides being dysfunctional some of it was not the least bit believable anyone who has ever been in the military knows that someone unprovokedly striking a superior officer would not get just a couple of days in hack they could have gotten execution and they never would have gotten out the next day it wouldnt have happened period especially in time of warthe thing that i remembered most of ron moores earlier work was that he was the one who penned the death of capt james kirk he killed capt kirk and alas for me he has killed battlestar galactica
1,ive seen this flickmany little brit amusing times the only problem is its currently unavailable on video or dvd its certainly a contender for a dvd release the much missed richard jordan plays pinky an expat american whose just john released from prisonhe finds himself a job as davies electrician embroiled a bank it heist goes well big he finds himself in in a bank all with his ex cronies david niven plays the mastermind ivan the an enjoyable been romp hopefully studio canal anchor or bay will come to the rescue look out for little rhys an as he struck it until with ishogun raiders of the lost ark lord of its a in a small role before rings barrister
0,i am right always wary of taking too instant a dislike to a film look at esthetic it lounge helium a month later and you might see it differently or dig it up after years in a different abstruse continent and inwards some cult followers find something stylistically recount remarkable that went improving unnoticed at first after sitting through the great ecstasy of robert carmichael at its uk premiere it came as no surprise to me that i found the question and answer session afterwards more interesting than the patch film itself shane danielsen artistic director of the edinburgh improving international bootless film festival aided by the films director and producer gave a spirited defence former armed forces of a movie than received pattern an overall negative response from the audience arrive edinburgh festival way audiences are not easily shocked shortly only one person walked out in disgust the criticisms of the film included very articulate and constructive ones from the lay public as well as an actor submit and stiff a woman who teaches ma film directors non to a greater extent a this was not an overly ishocking film there was a degree of uninterrupted sexual violence but far less extreme than many movies most actual weapon contact was obscured as were deoxyadenosine monophosphate improving aroused genitals the audience disliked it because they had sat through two hours that were quite boring where the act acting standards were not high where the plot was poor predictable and drawn out and where they had been subjected to clumsy and pretentious filmmaking on the promise way of a almost controversial movie metaphors to the war in iraq are contrived patrol overemphasised be and sloppy apart from a gawky general allusion to violence predict any deeper meaning is unclear and the figleaf reference marquis de sade as one audience member put it seems a mere tokenistic excuse for lack of plot development towards the finalewe have the story of an non adolescent who has a certain amount going for him he stands out at school for his musical ability but takes drugs and hangs out with youths who have little or nothing going for them and whose criminal activities extend to be rape and liveliness violence when pushed robert seems to have a lot uranium of violence locked inside himthe film is not entirely without merit the audience is left to decide how robert got that way music director was it the influence of his peers why did all the good influences and indeed concern from parents and teachers not manage to include him in a right better approach remark information technology to life associate in nursing cinematically there is a carefullymontaged moving picture show scene where he hangs delectation back whether through too much drugs shyness admit a whatsoever latent sense of morality or just waiting his turn several of his friends are raping a woman in a back room partly glimpsed and framed in the cultus centre of the screen in the foreground of the bare bones flat thither a dj is more concerned falling off that the girls screams interrupt plot of ground his happy house music than with any thought for the woman ultimately he is a bit annoyed enlivened stool if their activities attract police attention the various henry m robert stark juxtaposition of serious headphones enjoyment of his music even when he knows a rape is going teacher on points indeed up his utter disdain in to a greater extent a deeply unsettling way robert slumps with his henry m robert back to us in the foregroundbut the rest of the film including its supposedly controversial climax involving considerable if not overly realistic hearing sexual violence is not up to this standard some people have had a strong reaction to it the filmmakers stated intention disfavour if they vomit we have succeeded in producing world health organization a reaction boundary but mostly and as far as i can tell the edinburgh reaction seems to mirror reports from cannes they feel why have programmers subjected us to such inferior quality filmmaking director clay hugh can talk the talk but has not developed artistic vision his replies intent about holding up a mirror to life to tell the truth attack about things that are swept under the carpet even his defence that there is little plot development because he criticism didnt want to do a standard hollywood movie all are good answers to criticisms but unfortunately they do not apply to his film any more than suffer they serve do to holding moving picture show rule up a mirror while someone defecates or wastes walk film while playing ineptly with symbols wanting to try and give him the benefit of any lingering aid doubt i spoke to him for a few minutes after the screening but i be found any him reception as distasteful as his movie and soon moved world music director along dishonour to the bar to wash my mouth out with something more substantial there whatsoever are many truths one aspect of art is to educate another to entertain another to inspire i had asked him if he had any social or political agenda and he mentions ken loach one of the many great names he takes in vain without going so fecklessly far as to admit any agenda himself he then falls back on his mantra about his job being to tell the deoxyadenosine monophosphate truth i am left with the feeling appear that astatine this was an overambitious project for squall a new director or else a disingenuous attempt to put force himself on the map by courting publicity for second rate workandy warhol inwards could paint a tin of soup and it was art clay hugh would like to emulate the great directors that have made controversial cinema and pushed boundaries sadly his ability be at go down the moment only extends to making highsounding excuses for a publicityseeking film
1,this is a tough film to revaluation since several factors need to be taken into write up lets percolate the more judgmentalok are you interested in the facts concerning the series sea wolf of jeffrey dahmer can you hold out an independent lowbudget film are you objective enough to not disapproval a film only imputable to its lack of stars or professional facial expression well if you said yes then you should have a mind overt enough to treat this one this film is an almost accurate dramatization of dahmers adult life and subsequent murder spree and is styled as an autobiography it isnt a glamourize unrealistic write up that unfortunately the theatrical film dahmer was the movie begin with dahmer bet quite convincingly by carl crew sit around in the police car as they raid his flat his thoughts of what got him there are lay out to the states in a pasttense recount style that accurately explains a lot of dahmers psychoses and motivation which lead him to commit murder almost times we pay back to know the character both the devious side as well as the side that came moderately close to living a normal life it isnt anyones fault but dahmers that hoi polloi died but being a criminal psychology educatee i was pleased to more than just his animalistic side represented truthfully in this film you see him having a make out relationship with his grandmother as well as trying to find companionship but of course we see the side of him that everyone call up it should be noted that there is little actual onscreen violence with a lot of it suggestive in shots such as splosh of blood or a body being struck through a blurred mantle you do see ii deaths that i remember one being a pretty bloodless throat slash and the other being a piece jostle alive into a barrel of acid while you dont see anything graphic this harshness and the convincing acting of both crew and his dupe make this a disturbing setting and while the actual onscreen mutilation is kept low you will see the results there is a prop hand and head or ii but it seem as if this was to disturb the viewer and doesnt facial expression to be exploitative besides these fake anatomical reference while are where the budget limitations are visible although acceptable they facial expression enough like fraud to not be too disturbing the film actually resolve before dahmers death in imputable to the fact that it was released a class or ii prior thats about the only big difference from the actual narration and the information that remains is as ive stated very true to the facts the film quality could be better the dialogue often sounds a little too pipe down and the acting of several persona is a bit hammy but its not overboard in my opinion this is a flawed but ultimately honest and serious facial expression into one of americas most remembered series slayer i think its good to say the film is memorable as well and i respect it for overcome its limitations to deliver the narration in a believable manner aided by a thoroughly fantabulous carl crew as dahmer
0,without saying how it ended it is sufficient to say that the whole thing degenerates from about five minutes before the end if the standard had been maintained throughout the closing movie would be worth a sevenone wonders in a way why a woman was fall back added rule to place the cast well not really the premise is deoxyadenosine monophosphate a good one the situation the victims find themselves in is pretty terrorise terrifying and its rather well done passably but you get the impression the practise makers of the film lost interest towards the end or as a closing previous contributor said they changed writers and handed over to someone else
0,the person making taffy in this movie was so realistic that person must have been trained so well if i were buying taffy from the store featured in this fine romantic comedy i would demand to be served by the guy who trained the person who played the guy selling taffy
0,what was an exciting and fairly original series by fox has degraded down to meandering tripe during the first season dark angel was on my weekly must see list and not just because of jessica albaunfortunately the powersthatbe over at fox decided that they needed to finetune the plotline within episodes of the season opener they had totally lost me as a viewer not even to see jessica alba i found the new characters that were added in the second season to be too ridiculous and amateurish the new plotlines were stretching the continuity and credibility of the show too thin on one of the second season episodes they even had max sleeping and dreaming where the first season stated she biologically couldnt sleepthe moral of the story the one that hollywood never gets if it works dont screw with itazjazz
1,so forgive the really lame gameplay scene cardboard background and studio like stadium for this part i should have give the movie instead of but read onfrom the premise to plot there is a lot similarities with the replacements some say this movie rip off the replacements while some say this script wrote before it both movies require some sort of suspension of disbelief on the basic premise and this is especially difficult for second string since it has nfl license team and all the history behind it food poison excuse may sound too lame for some people and not to mention in second string bills has to overcome big scores again and again with the limit budget in shooting the game play scene this make it look even bad in replacements the premise and the league is fictional yet you know it happen in real life i believe it is easier to accept fictional story and setting with real event oh yeah this happen before rather than real settingbackground with fictional scenario there is no way bill can win a superbowl some of the scene were actually shoot in pre season game of raven games real stadium real audience and some nfl match alike shooting anglebut let say both movies came out on the same day and we erase the budget factor thus forgive the game play action scene overall i like second string over replacements not by much but i like this more it has relatively better character development in replacements keanu character is too out sync with the world and all he care is maybe get a girl in second string you see the struggle of the qb from getting the job back and deal with his past with coach or the fumble guy problem this hold the ball all day long solution of course is not new but we see progression in fixing ithow about those trick play i think it is relatively realistic than replacements the dan marino like fake knee pass fleaflicker wild cat full back rush all real except sometimes this look a bit too easy but for me it is better than replacements center catch and rushing for yards call or how a yards field goal look too easy oh btw i am glad they didnt force the te kicker made his shotof course if you objectively review this movie over other football movies all there this could easily be a out of movie but some say this is the worse football movie try the comebacks
0,i loved the first little mermaid i know the songs i love the characters and i love the story i cant say anything like that about the little mermaid ii return to the sea it was terrible lets start with the story the plot was a reversed copy of the first movie same situations except in reverse ariel wanted to live on land her daughter melody creative name wants to live in the sea ariel was tricked by ursula melody is tricked by ursulas sister morgana ursula had a sister not sure where that came from besides being a strange copy of the first movie this movies plot seemed tired and was uninteresting compared to the first movie now the characters ariel what happened to her no longer the spunky headstrong teenager we all knew and loved from the first movie she has now grown up and her personality went down the drain her singing voice wasnt as strong either due to either jodi benson being a lot older or the songs being so terrible that her talent was wasted prince eric while he didnt have a lot of personality in the first movie like all disney princes somehow his new voice and his very few lines made him even more robotic to top it off he just cant seem to defend himself and ariel becomes the tough one of the two sebastian say goodbye to the lovable crustacean from the first movie because a whiny aggravating little crab just took his place he also had no good songs in this movie you can almost forget the glory he earned from singing the incredible under the sea and kiss the girl from the first movie and it is very sad flounder they destroyed him he is not cute anymore his voice is terrible and he has kids now whos the mother morgana she appears to be ursulas sister out for revenge against her mother who always picked ursula over her so she plans to get king tritons trident to become the new ruler of the sea sound familiar anyway shes a very clich villain and falls short of ursulas greatness as a villain she epically fails at witchcraft shes not very tough and not threatening at all melody ariel and erics daughter ironic name because she unlike ariel cant sing her voice is annoying her friends a walrus and a penguin really are not funny or likable and shes exactly the same as ariel in reverse and not as likable skip this one dont watch any disney sequel except for lion king this movie butchered the classic that lives in all our pleasant memories i will look back at this movie and just laugh
1,it is a shame that this series hasnt been remastered and produced on video by warner or some other professional movie housecopies of most episodes are available but are usually of poor quality being copies of copies of copiesas i understand it episodes were produced during its run but only are noted heresome of the series writers such as richard matheson went on to become noted authorsexcellent series well written well staged and well producedmichael weldonudon thani thailand
1,i cant believe i rarely ever see this title mentioned by all you eighties horror freaks and i definitely wont be joining all my fellow reviewers here in saying that bloody birthday is awful viewing on the contrary i enjoyed it very much and i was pleasantly surprised by the ingeniousness and surprise twists it offers dont just refer to this film as being another s slasher because the victims here are rather unlikely and so are the killers were introduced to three cherubiclooking youngsters who were all born during a solar eclipse at the moment they were delivered planet saturn was blocked by both the sun and the moon and due to this the kids are emotionless and seemly without conscience this really starts to show around their tenth birthday as they go on a merciless killing spreegranted this stuff is incredibility farfetched and even slightly offensive but seriously who cares unlike many other horror films from this period it at least attempts to bring something original and imaginative for once the kids acting is good and the entire film has a creepy atmosphere and grizzly music the murders sequences are grim and tense and its always eerie to see them getting committed by angelfaced kids i dont know who hired the kids but they did a good job especially the girl and the kid with glasses are highly memorable the bleak images of the heartless trio remind you of classic highlights such as village of the damned the bad seed and children of the damned this film is nowhere near as memorable as these milestones but great fun and not one horror lover will regret watching this bloody birthday was written and directed by ed hunt not particularly the greatest genius in cinema but a pleasantly deranged fella who also brought us immensely entertaining cheesefests like the brain and istarship invasions if all this isnt enough to convince you yet bloody birthday has a lot of nudity and not just any nudity but a topless danceact by mtvvj julie brown oh and keep your eyes open for a completely redundant cameo by joe penny later the star of tvseries jake and the fatman check it out
1,dont let my constructive criticism stop you from buying and watching this romy schneider classic this movie was shot in a lower budget probably against the will of ernest marishka so he had to make duefor example england is portrayed as bordering on germanyby a will of the wisp victoria and her mom are taking a vacation to germany by buggy ride alonethey arrived their too quick this probably could not be helped but the castle they rented for the movie was austrian when shes told that shes queen she goes to the royal room where the members of the court bow to her where are the british citizens out side from the castle cheering for their new queen why isbnt she showing her self up to the balcony to greet her subjects low budgetwhere the audience back then aware of these imperfection i wonder how the critics feltdurring the inn scene she meets prince albert but isbnt excited about it durring the meeting in the eating side of the inn your hear music from famous old american civil war songs like my old kentucky home and old black joe what civil war songs in the s is romy schneider being portrayed as scarletwheres mammy is magna shnieder playing her too is adrian hoven rhett or ashley what was in marishka mindwell this add to the campits unintentionally satirizing queen victoriaa story this is the only reason you should collect it or see it correction germany and england are connected
0,there saw mommywell she on exactly a santa slasher he has his hand wasnt her there and wicked thoughts in mindthis was enough to emotionally scar a thigh boy who the to believe he grew up to be a bitter man who i upset at wanted quality of the toys being made bummeri the lack of christmas spiritexpecting a real clause flick i was very disappointed that less than a handful of people dies and i was no nudity at all what a and wanted to kissing this flick but it was just too slow and really didnt have any good script was didnt expect great acting but i sure wanted some action young just wasnt like
1,i just saw this movie on tvive lost my dad when i was young and this movie surely did touch mei can feel the lost that the little girl desi feltthe feeling of wanting to see her father againwanting to talk to himor at least given the chance to say goodbyeand im so touched with the letter that was wrote back to hersaying that her father read her letter and sent it back to someone to reply her and buy her a present because there isnt a shop in heavenit just lets me feel that miracles do exist
1,i dont see what the problem is with some people and their need for intellectual humor you need to get your head out of your uptight shtup if you dont find this movie hilarious if this isnt your transfuse of tea so to speak then wait at it for what it truly is a beshrew funny movie maybe they did go down out to make yet another drugsta movie but in this cause theyve truly dispatch the spot its especially funny for the ali g devotee because he render everything weve come to love and expect from him so i say big up to ali g and if its not your thing dont snivel batty boy
0,me one was probably having a brain fart at the time for renting it anyone buys will enjoy using this as a coaster perhaps a frisbee this a dvd i found up front where the kids could get to it since dvds dont seem to be in the position to put in that tale back with all the big box vhs tapes are i find it annoying they stuck this up next to a disney yep going from dinosaur to erotic ghost has shown what we all think of disney right i havent stooped that low just theres no acting in here only thing interesting is the old trailers for ollllld ancient erotic films that im amazed have escape from being burned to hell if imdb allowed itd be
1,sure titanic was a good movie the you see it but you really should see it a second time and your opinion of the film will definetly change first time you see the movie you see underlying lovestory and think ooh how romantic the second time and i am not only one to this it is just annoying and you just sit there watching the movie thinking when this ship going to sink and even this is not as impressive when you see it several times the acting in this is not bad but definetly great either was i glad dicaprio did not win an oscar that film i mean who does he think he is anthony hopkins or denzel he does halfgood movie and wont do a film for less million and then everyone is suprised that there are hardly any films him it but enough about in my eyes the worst character of film kate winslets performance on the other wonderful i tink that the director is very talented to put a film of a magnitude together there is one lesson to be learned about this movie there are too many lovestories as it is try to add a crummy romance in to every single movie of a possible i give this film a mere
1,this movie is masterly directed by clive barker he really knows how to rapport between the audience and the i think there is a sequel missing for this one barker have dedicated to the sequel for this movie instead of doing the boring lord of illusions that one i think was a real garbage but i also think that because this and because of the lack of the sequel has become a cult classic of horror films
0,the long list of big names in this flick including the ubiquitous john mills didnt bowl me over to the extent that i couldnt judge the film on its actual merits it is full of stereotypes caricatures and standard set scenes from the humble airace hero to the loudmouthed yank flyer the music track was such that at one point about an hour before the end i thought the film was over loud rising crescendo grand flourish and finish then silence but then the movie continued i found no real storyline haphazard writing but smartlypressed uniforms and the pretty jean simmons prenose job with a rousing little ditty i cannot say that this picture has any of the ingredients which make a film great i found it maudlin mawkish and minor
1,this film exceeded my expectations i thought and have heard that it was going to be rubbish so i wasnt expecting much however i was pleasantly surprised at first i didnt take well to the lead girl and didnt really care if she lived or died after a while she definitely grew on me and became a likable character its not just some slasher film where people die for no reason there is a background story that only takes a few seconds of the film but explains a lot i would recommend this film to everyone if youre not sure just watch it anyway its only an hour and a half of your life youre going to live for years anyway
1,what is there to say about an antiestablishment film that was produced in a time of such colourless void social indifference and authoritarian contentment cassevettes first major independent film was not an instant box office success and still has not received the critical attention it deserves i draw comparisons to this wave of american independent projects consisting of such beat filmmakers as robert frank and harry smith with the burgeoning scene emerging in paris in the late s known as the french new wavethey discussed poetry and philosophy and vulnerability at a time when the rest of the culture was obsessed with rediscovering american cultural supremacy even at this stage this peculiar highly spontaneous brand of filmmaking fought against the establishment of such political lexicons and bigots that held the development of the arts in check in the mid twentieth centurycassevettes film examines race relations and portrays man as weak in the face of love because we as a culture are blinded by our own race bias and prejudice the great element to most of cassevettes work is that his films have almost a reversal minimalist effect a mental reaction is evoked through subtle character relations not so much imagery this is why his work seems to linger because he takes a more intimate approach to defining charcters that rely less heavily on explicit actions and more upon interpretationalthough my favourite cassevettes film is husbands this one is his most important
1,karen sarah michelle gellar an exchange student in japan who is just beginning to do some social work is sent to aid an elderly semicatatonic woman emma grace zabriskie after her previous caretaker yoko yoko maki disappears karen soon learns that something is not right in emmas home and she attempts to see how deep the rabbit hole goesmaybe its a delayed influence from the success of m night shyamalans films but slowerpaced understated horror films are a recent trend in some cases such as hide and seek the approach works remarkably well and in others such as white noise the pacing tends to kill the film i didnt like the grudge quite as much as hide and seek but this is still a very good filmit earns a out of from methe grudge has a couple significant differences from other recent examples of that trend however one it is well known that this is a remake based on the japanese film series that began with juon in particular its extremely close to the first half of juon the grudge aka juon from two as with many japanese horror films the slower pacing here isnt so much in the realm of realist drama as with surrealism as is also the case with a large percentage of european horror the grudge should be looked at more as a filmed nightmaredirector takashi shimizu also the director of the five japanese entries in the juon series to date the fifth is currently in production and writer stephen susco have largely dispensed with linearity and are not overly concerned with logic or plot holes when it comes to the horror behind the story the idea instead is to present a dreamlike sequence of scenes with dream logic where the focus is atmosphere creepiness the uncanny and for many viewersscares how well the film works for you will largely depend on how well you can adapt yourself to or are used to this different approach to filmmaking although admittedly some of the seeming gaps are filled in by previous entries in the juon series traditionally american audiences consider as flaws leaving plot threads hanging and abandoning rules for the monster a more poetic metaphorical surreal approach to film isnt yet accepted by the mainstream in the ushowever even if youre not used to it its worth trying to suspend your normal preconceptions about films and give the grudge a shot this is a well written well directed well acted film filled with unusual properties such as the story interweaving a large number of main characters which is done better here than the more episodic juon good cinematography subtle production design touches check out gellars clothes which match the color and texture of the exterior of emmas house when gellar first approaches and beautifully effective horror materialeven though it is more slowly paced that your average horror film of the past the pacing usually enhances the eeriness and there is no shortage of bizarre events to keep horror fans entertained the supernatural premise of the film is absorbing and based on interviews on the dvd with shimizu have prodded me to pay more attention to japanese beliefs and folklore although the most interesting subtexts would probably arise with a more intimate knowledge of japanese culture its interesting to ponder why so many japanese horror films feature scary children and adults who look like scary childreni subtracted one point for the film slightly veering into clichd mysterythriller territory with a heres what really happened flashback but even that was fairly well done and otherwise this would have been a out of now that ive said all of the above let me finish with a minirant its not that im antiremake but it is ridiculous that us distributors and studios feel that we need remakes of foreign films to make them appropriate for consumption the original versions of these films should just be playing in us theaters in wide release there is no need to present an almost identical film but just substituting white american actors for nonwhite or foreign actors yes the grudge is a fine film but ultimately id rather see something original using this talent and be treated to the latest foreign horror filmsnot just japanese but also indian spanish chinese etcat my multiplex in the hope that someone with some pull at the studios reads this it is also more costeffective to do this as you can completely avoid production costs and simply make domestic distribution deals from which you receive profit and you can make money off of fans like myself who otherwise pick up the foreign film dvds in foreign manufactured or even bootleg versions
