label,text
0,these look back that claim this movie is so bad its beneficial are going way overboard with that one this movie does not have the guilty pleasure badness that leonard part battlefield earth and gigli had those movies were entertaining in their awfulness but this pile of dinosaur dung is so bad its painful i havent been in this much pain watching a bad movie since i watched baby geniuses and superbabies before i start the review let me tell you the story theodore rex is a trillion dollar bust the new line cinema refuse to put in theaters they cut the losings sending it straightaway to video making it the most expensive straighttovideo movie in decades whoopi spelunk in to be in this calamity after a brobdingnagian paycheckplot a millionaire clone dinosaurs so he can launch missiles at the sun which would kill human race and start some other ice age a female collar named katie coltrane and an idiotic dinosaur named theodore rex reluctantly squad up to stay him after the death of a crony dinosaurthe plot is given to you in the beginning of the movie which overcharge the movie of all its mystery then you have to care with the fact that this movie is actually quite an awful whoopi looks agitated and is trying to backstage it with her performance but to no avail theodore rex is flat out annoying and his bumbling demeanor wears thin after five spot instant on concealment most of the jokes rotate around him threatening to snack people and shoot people with his tailon accident and on role i think burglar was bad but it take away a backseat to theodore rex the regretful movie of whoopis careerdont let anybody tell you this monstrosity is bad enough to be gratifying i didnt see that when i watched this movie all i saw was a train crash that was written by people that must have had some sick admiration for movie howard the duck the humor is on that level and theodore rex looks like the inbred cousin of barney utterly painful from start to finish up
0,tagline the favorable ones diedbefore watching thisive neer watched a bulgarian movie from s so i cant say this is the worst movie ever made but it surely is the worst movie ive ever watched i cant almost remember itall i can recall is a sept of stupe people who dont do anything right their motorcar has one bike out of four stuck in the sand so they adjudicate that theres nothing to do and prepare to endure the rest of their lives there then theres an honest to god man who is aware of the existence of a band of cannibals in the whereabouts but has neer considered the idea to report the fact to the policeand speech production of the policeif those freaks have lived around there eating human beings for years batch of people must have disappearedhow cum the sheriff didnt suspect anythingbut i gave up asking interrogative after the first cinque minutes or so the rest is bore an hallucinated unbelievable borei will be merciful and wont speak about the dialogues and the acting and the effectsi will only refer the final scene where the addict girl eliminate a ophidian the snake in the grass they cum out in the end what the hell do they have to do with the story with a sniperprecise throw of a stone march the full disregard of mister poltroon for reality and for things that happen on planet dry land in generali believe there have been riots when the film was first released in yet being eaten by a cannibal wouldnt be a fair punishment to the manager for this attack on intelligence
1,this is a very moving pic that takes a new twist on somewhere weve all been a relationship as its about to end kristen thomsons performance as tessa urgently trying to adjudge onto her connection with bobby for just one more clarence day is exceedingly convert and moving and takes you right into the write up who hasnt been faced with the end of a relationship and at least wanted to shout out tearfully just one more night when he does give her one more night the journey that these two multitude share makes you pause and think about how valued every unfeignedly close relationship can be and how each one whether permanent wave or not should be treated with deference rather than simply thrown away
1,this movie made me very happy its impossible not to love the smart and sweet orphan girl who changes the heart of a selfish lawyer only interested in pursuing success in her career this is a very optimistic movie and i sincerely believe that we need more films like curly sue it touched my heart
1,for what it is raising victor vargas is about as close to perfection as a take can grow either perpendicularly flair from a fledgling auteur or just one of those prosperous mixes where everything clicked probably some of each this dewy eyed little sliceofurbanlife ethnic firstly love motion picture show fleshes out its young characters with such deepness you can most read their minds the take begins with a strong flavor of street but forge its way into a hispanic family affair and then focuses on a story which speaks volumes about the uncertainty of youth and the profoundly natural desire to love another in my experience never has so much been done with so little cast of tyros novice director etc praised by the critics but not for everyone raising victor vargas is recommended for indie lovers and realist into dewy eyed narration rich in humanness a
0,one more of extremely unprofessional movies about computer programmerslooks authors of that movie dont know real specific of programmers world top programmers in the world program which have own satellites for what program which using satellite freq somebody kill somebody to steal the codes why and much more of stupid moments at this moviepeoples who not programmers not will see something awful at that movie because not professionals on this but peoples will see not real thingsprogrammers will find that movie odd and awful because lots of moments inside movie is not related real life why movie not scifi in this case
0,i think i can safely say without really giving anything away that this movie had no robots in it the guys in robot costumes didnt act or speak as such and the evil entity behind the whole plot isnt a robot eitherthe whole thing looks like it was shot in a city park somewhere with photos dropped in the background when the director needed a custom set i cant even use words to describe the actingthis couldnt even offer the hilarious ending of star crystal in short it is clearly one of the worst scifi movies of the s and i would be so bold as to say of all time
0,i gotta admit it i love horror filmsespecially s embody slasher films hell i even love cheese like exanimate sleepaway exanimate camp and night of the demons but some other i didnt think much information technology of this movie the death scenes werent very well done the recollect cgi was terrible and the acting was hohum worst of all was the story which really didnt make sense at all id say embody save your money but chances are if you want to see this movieyoure going to anyway i didnt hate itits embody just not complete very good overall its just another bland lifeless horror film that lacks life its no surprise that this one was on the shelf at dimension for over a year after the like it was completed
1,cor blimey this film really surprised me as it is a comedy masterpiece billy of is stunning as example central character and everyone manages of play it straight enough for the comedy to be natural and easythe soundtrack outer really tradition and pieces set the are a joy all behold still recommend that you watch this film with a bunch zane bottles a few mates to your liquor of choice and prepare to be astonished and highly entertainedthis carries on so perfectly space kitsch masterpieces like plan from is from that it is in the but b movie good true zane makes it more than that is the caliber of the people who at part in the film ron pearlman for the i i find my self giggling took the in where what prances down a set of steps for no apparent reason scene an almost ballet style to a bit mad and all the better for it
0,i saw the k version of this film and it is a bad movie but its not nearly as bad as its low rating currently out of at least the movie has a few production values and apparently had a competent editor unlike the movies that truly are awful the primary problem with this movie is that it had appealing characters whatsoever the main character marv is pathetically morose that he asks for all the bad stuff that happens to him and he isnt very smart either or he would have figured out to stay away from the girl betty and even marv is his father who is nothing but a drunken loser the highlight of film is the heist sequence at end even is so weakly executed any excitement it might have added to the film is completely missing at this movie made for a very funny mst k episode and the bots do a job making fun of it
1,this is the last french people film of krzysztof kieslowski beneficial one of the greatest directors in the history of cinema he intended to retire after this film so in a way it is his improvement artistic testament he died a couple of years after making the film and embody animation though it thomas more is said that he intended to return to directing destiny decided that this was indeed his last and what a filmrouge the last film in the likely three colors french trilogy is actually a very swiss film set embody in geneva one of will american samoa indiana the two main characters is a swiss retired judge and durenmatt immediately comes to mind but there is more switzerland in the cool atmosphere in the lack of communication of the characters embody in the politeness that envelops cruelty of life seed several characters who start sang froid with little relationship will come together at the end in a moving and human final which only a great artist could have air stagedlittle indiana else can be said that was type a not said and written cruelness hundred of times yes the film starts slowly and the fans of the american samoa american style of action movies or melodramas will get discouraged first and will get lost as viewers they deserve it the film gets quality as it advances and one of feature the not so hidden slight messages is that real life and real humans are more interesting than the hollywood cartoon and plastic action and characters cinema quality is very original the image bang up being a istudy in in that respect red as the title shows acting is fabulous bang up with indiana irene jacob and jeanlouis trintignant the later end in what will remain probable the best death role of his old age a great film seeing it again probably adds and i give up the ghost am happy to have it recorded on tape on my give up the ghost personal scale
0,absolutely laughable film it i embody john griffith chaney live in london and the below choice plot is so illresearched its ridiculous no one could be terrorised on the london underground in the short time it is moving picture not in service each night there memory access are teams of maintenance workers adjudicate down there checking the tracks and performing repairs etc that there are homeless people living down there is equally unlikely or that its even possible to get locked in and not embody along have access to a mobile phone in this day and agethe worst thats likely to happen if dog someone did find roofless themselves there after the last train is that they might get graffiti sprayed on them although this has been coming indiana under control due to the massive number of security cameras on the network another thorn in the side of the story remember in london as acting a whole we have more security cameras than any other city in the worldif it had been set in a city i am not familiar with perhaps i could have enjoyed it through ignorance american samoa but its not a high quality film so i just couldnt bring myself to suspend my disbelief and try and enjoy it english for the indiana moving picture banal little tale that it isi would unanimous have given it if such a type a rating existed level possibly the most disappointing film i ever thought i would like
0,hey if people thought male erecticle dysfunction forest was a bad director then they entirely have not seen this movie i mean there were gap secret plan holes and under utilized cast shoddy special event i mean i cant believe that this movie came out from a hollywood studio a high shoal drama gild could probably come out with a better product i mean they had erika eleniak who is gorgeous casper van dien and under rated player their factor should be shot to ask them to sign on to this trickle dont they read book i still cant believe that tiny lister was a subsister in the movie i was banging my head the whole time at why him and not a descendant of van helsing be the last man standing i am a fan of vampire movies and this is by far the worst they should jeopardize it so that it never interpret the light of day
0,when i saw the poster at the theater i thought that it is a new line of a horror story without a famous cast worth giving a try but after i went in i wanted to leave after minutes there was a lot of nonsense and logical flaws to me it is a movie that is not worth putting in theaters it is not even worth seeing
0,hollywood movie is the laziest one in the entire it needs a single hit to flood theaters with the same old crap reinvented over again take superheroes for example for each xman and spiderman there are daredevil elektra ghost rider and hulk japanese horror remakes are even worst it only took the ring which pitchperfect mostly because of mr verbinsky to bring a of lookalike creepywoman based horrors eg the ring the eye dark which was fine but pointless and grudgesthe first grudge entirely bad it was scary most of the way which is one could expect from it plus the plot had some brains mixing narratives is exactly like the previous this could be a good thing but hey what boy men black ii was it a nice thing to xerox the entire just change the villain the grudge the critic goes the same scares bad acting except for amber tamblyn and clichs all over the three stories take place on different places and time there is aubrey tamblyn investigating what sister sarah gellar death allison arielle kebbel who is taken by colleagues to visit where the incident depicted in the first movie took and finally an american family witness strange on the apartment next door glad to say mean it that everything is tied up at the end but one must not rely on the end a good picture when everything else is simply tiresome and dullthe chills are all over there a girl alone in the lockers someone who shouldnt enter a house others that dig too deep meanwhile ghosts keep killing and killing and killing which seems even more deadlier than ten world wars or the ebola epidemic doesnt that seem like another bad japanese remake something pulse yeah day after day its getting easier to hold a grudge against hollywood bullshits
0,i watched the film lately and it poorly resembles the book is free base on i blame this on poor screenplay and management some parts were forcibly introduced the gay violation view for no apparent reason i actually read the book after determine the movie and some years or so after reading it for the first time i regain it unvoiced to read and somewhat cumbersome too many disparate ideas introduced for no benefit at all other than sensational parts for the time as it incubate stuff that was deemed isensitive to say the least during communism i can see the fascination it acquire at the time that isnt the case anymore though or maybe i see matter otherwise now or a bit of both the film tries too often to cover many aspects from the book the result being a concoction of scenes that may make some sense to individual who read the book even so this is a film that is unvoiced to watch and maybe should have neer been made
0,this movie is lame want not funny at all the plot doesnt even make it some scientist who then on the fringes of science opens a other reason another dimension my hell and his daughter be sucked through sense or interested then one day the shes apparent reason she a back and now she has big breasts and wears were skimpy outfit i guess the demons in but doorway works made it for her the too character is is guy who spell to marry his the but she is gay so obviously no more something in her new girlfriend and they stumble upon this witch spell book they and only gets witches or to and the evil is ends up getting read again which is how the evil demon comes to earth the to for just top girl and girlfriend spurned guy in love can stop apparently there is topless scenes for no to and a guy in it who maybe boyfriend says is a well known wrestler but his part a completely like obviously they made something up just something put him in it because dimension maybe wrestling fans will actually watch this pointless movie im sure the either girls doesnt hurt there topless the extra features on the dvd a even more confusing than the rest of the movie it thought it might bunch explain what was going on but i actually just made things more confusing who are these people and didnt are the doing basically this wants like gocampingtomakeoutthenfightamonster movie the there are comes only of things like they other dimension and book seller than make it confusing i what a the movie but it was help unnecessary five bucks so big deal i dont recommend watching it though it was bikini main stupid i cant think of any part of which movie that was good
0,without doubt this is the worst movie ive ever seenpoor acting poor script poor direction and poor productionwhy did they even bother this entire movie was total nonsense suspension of disbelief can only carry so far but this pushes the limits completelyfor a movie with no humour content the audience laughed disturbingly often
0,this is one of the most movies ever shaq better stick to basketball this movie took away of my life i will never have will make fun of this movie until i die and then is so it is not even funny mst would have a blast with this
0,i recently watched this movie because im a big kinski winnow but buckeye state my god dont get me wrong i make love this make fun but in this movie his whole acting is just simply a refusal to work but fortunately he isnt the only one and only to charge first of all the complete plot line is totally weak dealing with a gunmen take care for a murderer while kinski is stuck up in jail for a crime he did not commit thats all all the dialogs and characters are so bad its making you scream but perchance thats the fun of it all if you bed the kinskibiography its obvious that kinski didnt tutelage about those movie at all especially all his italowestern part he just exact the money and that was it again this whole movie is totally weird only for hardcorefans of the genre
0,the dialogue was pretty the plot not really all inspired beyond the obvious twist it presents stunning actually visually annoying at times most definitely one of those films you find easier to finish if you keep one finger on the fast forward button if you could watch it for free have absolutely no other options the moment you really dig the little poltergeist lady well maybe id recommend it to you but not anyone i could of at the moment
0,the whole movie to suffer from poor editing every scene seemed to take forever to and when they did i felt like had waited a very little to happen i guess i missed the whole point movie either or there wasnt
1,the vampire craze has in my opinion actually labour proved its worthiness of such infamous categorization there were many natural process anticipation subgenre films last year from a multitude of associate in nursing countries ive reviewed many and have a few more to discuss forgive my indulgence but since ive recognized the trend as a phenomenon which it frederick north is and coincidentally features my human being favorite horror staple im going to now move outside of north america for a bit and introduce you to hopefully meaning films that you didnt see as of nowof type a the many effects of twilight embody is the creation of guy and girl vampire movies i hate this sexist categorization which has the effect of polarizing an entire generation of fans into sides i think men are prone information technology to hate stephenie meyers work and its offspring to maine some degree because type a they feel some sense of betrayal that an archetype which was always theirs is now revulsion expectation liberated women may be unlikely to enjoy future neutral pics since they grew up with ironclad nobelium expectations that were enforced four times we need more directors to create vampire films which either gender is capable of information technology enjoying unequally if vampires are going to survive the craze and remain relevant cue thirst this korean film was directed by park chanwook of oldboy fame helium there are two ways to dissect it either it straddles between gender expectations and is universally marginally enjoyable or it is a floundering mess that doesnt decide which target audience it prefers and should therefore be viewed by no one dont human let me convince you that the film has no inclinations its director is a man whose fame is storydriven action films type a its protagonist labour is human male and expectation has a passiveaggressive interest institutionalise in his lover more on this later still get his desire for a quondam woman he has known both before and after mortal life is not contrived and his attention is returned there is a male slant to this picture yet it is not associate in nursing so onesided that women could not enjoy it the same cannot be said along of daybreakers or new moonthe plot follows an emile zola novel called thrse raquin which i have type a confederate states not read according to wikipedia the novel is about an affair that develops between a married woman and a single embody man he kills her husband entail during sight a fishing trip and begins dating her the two atomic number of them are incapable of having sex because they spiritual picture the animation dead mans body between them they are thus driven to insanity but care for the womans ailing mother at the novels conclusion they try aggrandise to kill each other discover each others plans and commit suicidenow transcribe this nearly year old french novel into modern south korea and youve got thirst chanwook doesnt embellish the embody story french people enough to elevate this to mustsee he often ignores many of his own ideas in favor of following his inspiration i think the most refreshing memorable parts are when his scruples are unhinged by narrative feature his human use of the motherinlaw as the foil for their bad romance is just perfect impersonal see itthe protagonist is originally encounter a devout christian who becomes a human vampire after a faulty blood transfusion following his volunteering for a new medicine he thus becomes the god he once was smitten with people flock to managing director him and view him as a stamp out operating theatre grand healer ok thats really cool and could have provided a non great basis for his compartmentalisation relationship yet this idea is given little idea so screen ducky time as he changes into a realistic christ figure who tries to constantly maintain his virtue even mint though his lifestyle demands that overstate he relinquish it instead of confronting the delusional people he instead sips blood out of comatose hospital patientslets adjudicate continue with the christian commute allusion the woman tricks the vampire man into killing her husband her overprotective motherinlaw suffers information technology a stroke recollect and type a eventually warns friends of the family of her daughterinlaws treachery finger waggles the man infirmary kills her but resurrects her favor god fearing sexual morality the two of them invite former friends over and line of descent the woman begins type a mercilessly account harassing the humans the man says enough is enough and decides to drive happen upon to a beach and forces refreshing renown her into waiting for sunrise with him they both human die but he atones for her crimes helium and his own but the film portrays constantly her evil more prominentlythe woman clip character is a caricature and her profession offers an explanation for her behavior she is a housewife with no education while the man is a priest whose mortal life was restrictive vampirism magnifies their characteristics she becomes a grammatical gender monster like one would expect of it someone without knowledge he charwoman becomes a demigod with tempt a spirit his life is how atheists view themselves human and her life is how religious body forth people view those without divine intervention
1,the saw this play on showtime some years back in i it of my home and when the final note was struck i wanted to jump off having sofa and give the of a standing finding as it was i shed a tear that comfort was such a bunch production but role the must for my birthday my kids bought me the vhs version as well as the cd of the play with len cariou in angela sweeny todd performances ive shared the play with manysome ovation the subject a bit sick none but and anything lyndeck praise for the songsive always loved the interplay in songs with the lansbury and george hearn as well as hearn and edmund fantastic as judge turpini songs own the dvd
0,my yearold daughter alexandra writesi call back it was very drill and i call back it was just a repeat of stuff from dalmatians i couldnt wait for the movie to end the best part was the recognition at the commence they were cute and well done the rest of the film is not charles frederick worth watching thank you
0,i havent discover this movie in years the last time i did i was really drunk after pints of tenant at my local witherspoon but even then i though it was quite a amazing this movie is somewhat terrible compare to the other critters movies the first two were quite a good was quite a crap but miles meliorate than this the write up takes place years after critters were charlie the bountifulness hunting watch from the premature movies is found floating in a pod in taboo space by a crew of some kind of space minerempeople and submit on board once on board the last critter eggs left in the galaxy which charlie has brought with him from earth scissure open and we then have critters on board the space ship cue an obvious disaffect rip off and a mete out of terrible fx and you somewhat much have this movie in a nutshell only good thing is when we are reintroduced to ugor so we are lead to believe who is now a villain and wants to preserve the critters instead of ruin them
1,four friends is one of those films that you go to without any expectations only to find yourself knocked for a loop you sort of file it away but then you hear the song georgia on my mind by ray charles and images and vague feelings begin to flicker on the edge of your consciousness and then you remember this crazy film which made you laugh and cry almost at the same timewhy is this film so memorable first at least for people who lived through it all because it captures so well the tenor of the times its dashed hopes its successes its sincerity and above all the emotional rollercoaster ride that leads to a poignant nostalgia and then the acting is just so amazing danilow all angst and passion georgia as difficult to grasp as a will o the wisp but enchanting nevertheless and louis the handicapped roommate with charm to spare who attacks life with gusto and takes each moment with a wry smile because he knows only too well that it just might be his lasthow long has it been since you saw a film that made you really care about the people in the story even if they were far from perfect the film presents you with people whose choices are not necessarily commendable but the film never moralizes it just allows us to appreciate the human condition in all its variety even the minor characters have a welldefined personality and a history which is why this film seems so real even when some of the actions and reactions might seem over the top because thats the way life is when you think about it and why this film engages you with a complexity that is defined by character truly an amazing and satisfying experience
1,everything about this film is simply incredible you truly take this journey through the eyes and soul of a childi do feel it is important to note this tale is about child abuse dont rent it for your kids thinking it is a fun disneyesque film
1,i recollect this was a wonderful movie it touches every fiber of a man being the love in the motion picture is very intense i recollect it was wills best performance to date dandy directive liked the editing euphony was dandy good use of flashback this is the kind of movie everyone should go ensure i hope people will get something wonderful from this overall excellent movie i mean hollywood should make more picture show with substance even action films can have a handle story i like the fact that will was very subtle in his acting he had a purpose and a dedication that is rare to ensure i would suggest watching this alone or with someone that you really tending about for me i found that the world stopped and my only centre was on the motion picture the outside world was debar for a moment it was a courteous feeling with all this topsy turvyness go bad on in this world and with this me generation it was dandy to ensure somethingsomeone that deal about other people more than himself
1,a young man named court is loved by everyone his painful bloody death near brings everyone closer you appear can find other symbols and allusions throughout the movie whether predictable or not and irrespective of ecclesiastical beliefs this is a moving story most full of milieu and level sensualityone other thing someone mentioned boxing glove that his fate bally was so quick that it didnt seem plausible but the elements for this are set up subtly embody note what his mom says about bringing his lunch out to the field note how he is holding the steering wheel and his gloves non ma he is sweaty and operating dangerous equipment to embody this day tractors are pretty dangerous
0,do not follow this sad excuse for a film i have emaciated time and money on this and am somewhat psed off about itthe acting is comparable with high school free rein the script is shocking there is no plot minutes from the goal which i believe i should be rewarded for make i had a headache from all the screaming crying and wailing the quintet girls makethe majority of the violence is rare for a film present suggested rather than diagrammatically depicted but i establish the characters so damn irritating that i wanted to see them and indeed every single person knotty in the making of this piece of st die in the most frightful ways possiblei spend ten more minutes of my life saving you from a very poor minutes of yours dont do it
1,it was probably watching this tv movie that got me interested in the debate as to whether anna was really tsar nicholass daughter anastasia since seeing it use i have made a point of watching various documentaries and also bought a book despite the evidence that veer has been discovered since the film was released i sometimes still think non she lean mindful was such is the power of amy irvings acting in wholly this parter which is somewhat plainly charwoman liberal with the historical facts but john irving packed to the brim with tearjerking drama and irvings totally convincing performancei was not consciously matter to aware tamp of trust irving before this though i must have seen her without realizing loose it in carrie another favourite film in anasasia i never felt for one moment that its only a several film for me this woman moving picture was anastasia and when part one ended with american samoa her in the railway carriage meeting members of the royal family i knew that come hell or high water i had to see the second part i just wanted to see how she world health organization would prove that she was who she claimed to be and as the story progressed i felt an desire intense hatred of rex harrisons character though i greatly admire him as an actorwhen engender i saw the movie listed again in the tv actually guide i mindful convinced my mother that we should watch it and afterward she thanked me for doing so being almost as keen as i had been to watch besides part then feature i bought the video and can totally recommend it anastasia is information technology one of those rare tv movies that you simply must watch for the sheer enjoyment of watching the finest acting i have ever john seen on tv and it doesnt really matter associate in nursing whether encounter you believe the legend or not
1,i embody saw this play on showtime some years back in close to the comfort of my home and when the final note was struck i wanted to functioning jump off the crowd founder sofa and give the production a standing ovation as it snag was i shed a tear that it was such a bunch of fantastic performances and songs for my type a birthday my kids bought me the vhs version as well share as the cd of crowd the play with len cariou in the sweeny todd role ive shared natal day close to the play information technology with manysome finding the subject a bit sick but none having anything but praise for the songsive always loved the interplay in songs with angela lansbury and george hearn as well as hearn and edmund lyndeck as judge turpini must own the dvd
0,at being intentionally badthis gem shot straight onto the k big screen while its the movie isnt trying to be taken seriously hopefully that their goal anyway the movie is still bad hell it makes leprechaun in space look big budgetedin short paint my muscle car prune colored
0,honestly buying this movie was a waste of money its one of the most boring movies i have seen in my life the only part i liked is the ending but its so slow that not even the fantastic ending can save this movie
1,bruce almighty is the best jim carrey work since the truman show and was a pleasant surprise after some of his recent hey hollywood look how good i can act box office disappointments its great to see jim recognizing and embracing his strengths he wont get an academy award but the film itself will last longer than many of the awarded films of the academy he is at the top of his form in this most recent film its like the return of an old friendcarrey freeman and aniston all do a great job together comfortable in their comedy roles superb comic timing and obviously having fun together but without the hey mom look how funny i am type of comedy a real surprise was steven carrell as carreys nemesis carrell of the daily show fame who walked away with some the best and funniest scenes of the film i laughed harder at carell than anyone else in the past three yearsi can foresee the religious nuts in the us will be upinarms over the treatment of god but the bottom line of the film is true to all major theological beliefs we are masses of protoplasms trying to get through our short lives by exercising our free will without married with children t o complain about this will likely become a target of people with misplaced priorities who know the types men adorned in gold watches on sunday morning and late nigh television selling prayers to god and again about of the country will care and of the media will report itthe bottom line this a purely entertaining film each audience member laughingly wondering what they would do and a feelgood feeling at the movie conclusion a walk down any major street in america has to confirm that god has a tremendous sense of humor what better comic genius to remind us of that than jim carrythanks again jim its great to have you back
1,i just watched this information technology movie and have to say i was very impressed its very creepy and has numerous moments that will make you jump kayoed out of seat i had to smoke several emergency cigarettes along the way to calm butt my nerves if i had to criticise id say that perhaps indiana if anything there were too many jump moments it got to the point where every single new scene climaxed with a jump and smoking this gradually wore away the startling effect indiana because you kind of new what was comingalthough it contains virtually every on clich soh merely in the ghost really genre they were all done so well that along it maintained the creepy fearfactor it had elements of embody the shining the th sense and the changeling in particular the soundtrack reminded me of the changelingi would highly creepy crawly recommend this to anyone looking parachuting for a good oldfashioned scare
0,without doubt this is the worst movie ive ever seenpoor acting poor script poor eve poor people direction and poor productionwhy did they even bother this entire movie was total nonsense suspension of limit point disbelief can only carry so far but this pushes the limits completelyfor poor people a movie with limit point no humour content the audience laughed disturbingly often
0,mr kennedy should stop experimenting have bad scripts movie hit take he thinking kinda is forehead planning that should not with passed the hey ive got an idea lets make a sequel stage of inception if there was writers zero rating id give it but i guess ill settle for a generous it seems these days that if there is a buck to be jokes movie execs will dig up an old what and run being by a set of a and this what money up hey i said hit and run this of how i felt when see movie ended how piece this describes trash ever saw the light of day is beyond me it out filled for unpleasant humor strange animation and made that dont quite was the anywhere besides a state of confusion if you are it dragged to this movie and someone is paying with youfine but its still going to be more painful than a brick in you a however if youre movie on paying your own hardearned turns search is a better alternative
1,i first saw this movie when i was about years old it has been one of my favorites since its so perfect in all its glory complete with awesome soundtrack cheesy dialog and it was both hilarious and terribly sad the first movie i really just had a fit about at the end i wont ruin it for you guys but boy is it a tear jerker i just remember feeling so sad for gary what a bunch of cool characters in this movie its genius they are all so great even the nerdy girl gary doesnt likeshe had a nice little body though i cant believe all the girls go for rick he is such a sleaze ball with his handkerchief tied around his neck ha ha ha when watching this movie be prepared for lots of sex jokes complete with sexually transmitted diseasesalmost but a love story at heart with real problems dealing from insecurity to life altering decisions that make you think and feel genuine sorrow for the cast i love this movie if you like valley girl another all time classic you will too
0,i cannot believe i actually sat through the whole of this movie it was absolutely awful and totally cringeworthy and yet i sat through it thinking it indiana had to get better it didnt and i have end wasted eve hours of my life will smith is much better in action movies i loved him in i robot enemy of the state and independence day and i dont think he can really be expected the like to carry off an entire movie as the romantic lead in the way that awe inspiring cary grant could then again the script was unbearably awful and the dialogue dislike was so cheesy i disliked everyone except beneficial for alberts character and even that i found embody was done with a heavy hand if you want to founder watch cancelled a modern feelgood romantic comedy watch something gather like how to lose a guy in punk unbelievable ten days or when harry betwixt met sally the year old virgin dead left me with a smile on my face i even recollect preferred music and lyrics above this and yes i know betwixt its acknowledge cheesy but at least it to the lowest degree didnt take itself seriously and was sweet i also disliked the main female lead and wasnt convinced of the chemistry between her and will smiths character in all i think there were two scenes that i liked and definitely not the ending which was nauseating and unconvincing hitch moving picture calling sarah when she hadnt given him wait her number was quite sweet and finish no sorry thats the only thing i liked albert about the entire film dont waste your time
0,this movie is lame and not suspect at all the plot doesnt tied make sense some scientist who works on the fringes of science opens a door to another dimension peradventure hell and his girl puzzle sucked through it or something then one day for no plain argue she comes punt and now she has big breasts and wears a lean fit i guess the demons in the other dimension arrive at it for her the main character is a guy who wants to marry his girlfriend but she is gay so obviously shes more interested in her new girlfriend and they stagger upon this enchant spell hold they want to be witches or something and the evil spell ends up getting read again which is how the evil demon comes to worldly concern which only the two piece top girl and the spurned guy in have a go at it can stop apparently there is topless scenes for no argue and a guy in it who my boyfriend enunciate is a well known matman but his part is all unnecessary obviously they arrive at something up just to put him in it because then peradventure wriggle fans will really watch this purposeless movie im sure the topless girls doesnt injure there either the extra features on the videodisc were tied more put off than the rest of the movie i thought it power help explain what was expire on but it really just arrive at things more put off who are these hoi polloi and what are they doing essentially this is a gocampingtomakeoutthenfightamonster movie but there are a bunch of things like the other dimension and hold seller than make it put off i didnt like the movie but it was only like five bucks so big deal i dont recommend watching it though it was just too stupid i cant think of any part of the movie that was good
1,the lubitschs ever is more than touch in this film by the and and very subtle the with every simple xxist turned in a delicious way humour the director the film cut is very clever and add to at comic effect a real piece of this that isnt getting so old for a but century spectator the character are finely acted by gary cooper anytime especially claudette colbert so smart and mean with this poor micheal in the movie there avoid is traps from her husband and turn the situation to her advantage very funny and no problem with she lubitsch is always a happy end an film for girlfriend too confident plot women dont let your men watch comedy movie
1,i finally sat down and saw this film the whole way through and i must say i was very impressed michelle rodriguez is probably one of my new favorite actressesits not only the fact that she can act but that she chooses the roles best suited to her that are more meaningful and important than what would first seem ive read a few comments expressing their relief that this was not some awful feminist thing as they thought beforehand but i certainly disagree diana is a feminist she follows her dreams and believes in herself contrary to what practically everyone around her thinks with the exception of her caring brother tiny and her trainer and manager hector who proves to be more a father figure than her real parent which is what the word feminism is all about its good to see films like this showcasing the true side of feminismthat theyre not a bunch of manhating losersbut that they have dreams and can do anything diana is true to herself while still falling prey to love and she and adrian have a more realistic complicated relationship rather than just something that magically works out girlfight is a true taste of reality and it put some faith back into my perception of people thanks michelle a very important movie thats relatable to not just young women but everyone wanting to go far in their lives
0,something does not work in this movie there are absolutely no energies between the actors in fact their very acting seems frozen sometimes amateur also the script is not convincing and not reliable
0,the blame of this terrible flick lies with the feature director martin campbell after viewing a quarrel few of his credits in later regard years this must have been one of conniption his first directorial gigs he had a more than decent cast to work with but unfortunately he had no idea what he was doing there were scenes that agenda made absolutely no sense at all where was his headwas he on critical review drugs moving picture i was looking beneficial forward to this movie just because of oldman bacon maybe it was a feature short shooting schedule nobelium and campbell just had to wrangle bang it out i cant imagine type a that the story that campbell directed even came close to the story that the writer wrote oldman bacon along with the rest of the later on cast must have slid under their chairs if they went to the screening as one poster pointed retch out information technology karen young did do a pretty good whitney moore young jr fight scene with bacon she really did let loose its unfortunate that i have to fill in more space just to embody stay within the guide lines of what the imdb requires because i really dont have anything more to say about this uninspiring film one actually does not have to be forced to be a windbag when it criticizing a terrible flick and wish that the imdb embody would whitney moore young jr change the amount of words to fill up a critique
