label,text
1,ok so this film may not have won any oscars but it is not a bad film the original doa is undoubtedly a better film but that does not mean this film is badthe film stars dennis quaid in one of his early roles when he was first becoming really famous after the right stuff made him a star and a very lovely looking meg ryan when she was still now quite famousthis is more of an update of the film rather than a remake since the setting is different and the characters too are different the plot is pretty much the same a man this time an english professor at the university of texas at austin is poisoned and he has only hours to find out who poisoned him and why meg ryan plays a young college student who tries to help him jane kaczmarek plays quaids estranged wife in a low key but intense performance she steals every scene she is in daniel stern also in an early role before home alone made him famous plays quaids colleague charlotte rampling is fine too in a supporting rolethe entire cast is top notch the film is stylish with a quick pace that keeps you guessing until the end i think this is a film that is certainly worth watching as a thriller and as a modern version of a classic film
0,i think that would have been a more appropriate title for this film since it is padded to hell and back with stock footage of various bugs and animals i recently found the prey in its original vhs big box form and was very excited i just love finding old slasher films on vhs because the cover artwork is fantastic usually though it turns out that the film itself is less than fantastic the prey is one of those filmsto be fair it started off ok with the killer stalking the clich teenagers in the woods the heartbeat sounds used are a great effect that make you tense as you watch this film is basically a big fat clich and when the campfire stories section rolls in the film takes a new direction and spends almost half of the running time on the backstory of the killer i actually thought this was quite an original idea however the backstory ends abruptly and shows us some stockfootage of a burning woodland the lack of budget really starts to show now after this we are returned to the dumb teenagers being picked off in the woods the killer himself isnt shown until the end which is a shame because he actually makes an effective looking killer sort of like cropsy from the burning but better as for gore there isnt too much although theres an ok face squishing moment at the end overall i wouldnt recommend this film to anyone other than slasher completists it really is a big mess
0,the conception show family line of diverse ethnicities in the fairfax dominion of la preparing for the family gettogether at grace i loved individual food and how to make an american puff i think theres a police force that alfre woodard has to be in all these movies which similarly offered a pastiche of family traditions and was prepared for a treat instead i felt pull a fast one on they trot out about role and all but are onenote cliches with no finesse whatsoever the writers and director should spend a few more years learning about biography and learn how loving people of different generations actually do relate instead you have a lot of aholes fetch unitedly on turkey day to do like extraobnoxious aholes now to an extent this is what grace is all about but not this misguidedly and why bother having julianne marguiles then giving her perfectly nothing to do this was a chore to get through and mercedes ruehl is a standout but i give it a
1,this is a hooligan film to reexamination since several factors call for to be study into account lets separate out the more judgmentalok are you worry in the fact concerning the serial killer of jeffrey dahmer can you withstand an independent lowbudget film are you objective enough to not dislike a film solely due to its lack of stars or professional looking well if you aver yes then you should have a heed undefendable enough to palm this i this film is an almost accurate dramatization of dahmers adult life and subsequent off fling and is styled as an autobiography it isnt a glamorized unrealistic account that unfortunately the theatrical film dahmer was the flick begins with dahmer played quite convincingly by carl bunch baby sit in the police car as they raid his apartment his thoughts of what got him there are presented to us in a pasttense narrated stylus that accurately explain much of dahmers psychoses and motives which led him to entrust off almost clock we get to know the character both the shifty position as well as the position that come moderately close to living a formula life it isnt anyones fault but dahmers that people give out but being a criminal psychology student i was pleased to more than just his animalistic position represented truthfully in this film you see him having a have it away relationship with his grannie as well as trying to breakthrough companionship but of course we witness the position of him that everyone remembers it should be noted that there is little actual onscreen violence with much of it suggestive in shots such as splutter of blood or a consistence being excise through a obnubilate curtain you do see two deaths that i remember i being a pretty white pharynx slash and the other being a man shoved alive into a barrel of acid while you dont see anything graphic this cruelty and the convincing acting of both bunch and his victim make this a disturbing conniption and while the actual onscreen mutilation is kept first gear you will see the effect there is a prop hired man and head or two but it seem as if this was to disturb the spectator and doesnt looking to be exploitative besides these fake anatomical pieces are where the budget limitations are visible although acceptable they looking enough like cook to not be too disturbing the film actually reason out before dahmers death in due to the fact that it was released a year or two prior thats about the only big conflict from the real story and the information that remains is as ive stated very true to the fact the film quality could be better the dialogue often sounds a little too quiet and the acting of several characters is a bit hammy but its not overboard in my opinion this is a flawed but finally honest and serious looking into i of united states of america most remembered serial slayer i think its safe to say the film is memorable as well and i deference it for get the better of its limitations to deliver the story in a credible manner aided by a thoroughly excellent carl bunch as dahmer
0,without saying how ended it is sufficient to that the whole degenerates from about minutes before end if the standard been throughout the movie would be worth a wonders in a why a woman was added to the cast well not really the premise is a good one the situation the victims find themselves in is pretty and its rather well done but you get the impression the makers of the film lost interest towards the end or as previous contributor said they changed writers handed over someone else
1,even if youre a fan of jean rollins idiosyncratic body of work you will be caught off guard by this exceptional foray into science fiction territory for once theres not a single diaphanously gowned vampire girl in sight true to tradition the budget proved way too tight to realize the directors vision entirely yet this is largely compensated by his obvious love of genre cinema dedication to his craft and sheer ingenuity jeanclaude coutys atmospheric cinematography makes the most of the foreboding locations and philippe brjean aka gary sandeur contributes a startling soundtrack that fortunately doesnt resemble any of the sappy stuff he composed for hardcoreshot in and around a paris office block before and after working hours the film was largely cast with porn regulars rollin was already quite familiar with from his michel gentil cashgathering xxx efforts most notably french fck film royalty brigitte lahaie in the demanding lead playing elisabeth rather well i might add shes picked up wandering a nearby highway one night by robert vincent gardre driving home at the end of a long work day barely able to piece together the string of events that got her there elisabeth seems to lose her memories mere moments after events occur even forgetting roberts name and heroic savior role before their night flight comes to an end at his apartment prior to making love she rightfully describes herself as a virgin further credit to brigittes thespian skills that she can handle the line so convincingly being after all one of the more active adult actresses of the s because she cannot recall a single touch preceding his because of this nifty bit of context the relatively long sex scene that follows totally eschews the gratuity of other commercial interludes rollin has had to include in other works to assure fundingwhen robert leaves for work hes inevitably erased from elisabeths feeble mind a mysterious doctor comedian bernard papineau effectively cast against type and his menacing assistant solange striking porn starlet rachel mhas move in on her during her protectors absence and take her back to the place she turns out to have escaped from here we get one of the movies strongest scenes as shes reintroduced to her roommate catherine the late cathrine greiner aka hardcore performer cathy stewart in a quietly devastating turn both girls desperately supplying fictitious shared memories for one another in a bid to outrun their inevitable fate that deterioration is not solely limited to the mind becomes painfully clear when they are served lunch and catherines unable to control her movements in trying to eat a spoonful of soup its also catherine who gets to voice the filmmakers compromise with the demands of commerce as she urges elisabeth to get naked and hold her because sex is all they have left now that both mind and physical faculties have deserted themseveral rather explicit if not quite hardcore sex scenes make up the movies midsection and french porn aficionados should recognize the likes of alain plumey aka cyril val jacques gateau and elodie delage along with a blink and miss bit from future porno princess marilyn jess whose rape at the hands mouth and member of plumey was only present in the films rarely screened xxx version filles traquees the pivotal part of vronique a girl elisabeth almost seems to remember and whom she seeks to escape anew with is beautifully handled by the exquisite dominique journet in her unforgettable debut who would go on to play a sizable supporting role in franco zeffirellis la traviata the six feet under ending reveals the deteriorating condition to be the result of a nuclear spill the quarantined patients ultimately leaving a barely breathing empty shell unceremoniously disposed off in a fiery furnace the final shot offers a particularly heartbreaking variation on that of chaplins modern times as elisabeth approaching complete meltdown by now and a wounded robert stumble along the railroad bridge clumsily clasping each others outstretched hands
1,the great james cagney topbilled big letters doesnt show up till the movies third and probably less screen time than dudley digges plays the eeevill reformschool potentate but when jimmy arrives as a deputy commissioner somethingorother out to reform reform schools he slashes the air with hands and jumps on the balls of his feet and spits out punchy warnersfirst national dialogue with all the customary and expected panache the in this crisp antique one of warners efforts to assert its as the socially studio doesnt run deep digges is bad just because the script requires him to be and theres the quaint notion that juvenile delinquents into swell kids theyre just given a dash of autonomy its made in that spare fast style that the studio specialized in and it bores frankie darro who got into all kinds of onscreen trouble during a brief tenure as warners favorite rotten street kid is an ideal jd handsome charismatic toughie with a pug nose and a hatefilled stare that could wither steel no actor today can touch him
0,like most i rented this after i heard the universal praise and despite countless bizarre unexplainable moments along the way i was very interested and entertained through minutes of the film then the two women went to the performance late at night the rest of movie which is another minutes by the way is even weirder than the first part and completely contradict and dump on what i had already seen then the movie abruptly endsbaffled i wandered over to my computer to see if i could buy a clue as to what just happened nothing made sense and im a pretty clever guy none of these other user comments made sense even when they say spoilers i still have no idea what theyre saying someones dream not real then whats the point of a hour minute movie if its not real or is it real im forced to make a choice eithera the movie is a work of genius on a mensa level and im simply too stupid to understand itb the movie is weird for weirds sake and just doesnt make sense everyone who loves it is trying to save face and pretend like they get iti choose b screw you guys im going home
1,ive seen this amusing little brit flickmany times the only problem is its currently unavailable on video or dvd its certainly a contender for a dvd release the much missed richard jordan plays pinky an expat american whose just been released from prisonhe finds himself a job as an electrician in a bank it all goes well until he finds himself embroiled in a bank heist with his ex cronies david niven plays the mastermind ivan its an enjoyable little romp hopefully studio canal or anchor bay will come to the rescue look out for john rhys davies before he struck it big with ishogun raiders of the lost ark lord of the rings in a small role as a barrister
1,bad script bad direction over the top defecate performances overwrought dialogue what more could you ask distraught for dab for laughs it just doesnt get any better than this zadoras overacting combined with the cliched scenarios she finds herself in make for an hilarious parody of the hollywood machine book wish almost as destine funny as amp spinal tap even though it was clearly not intended as such dont miss ray liottas debut film line looks like a penis
0,i dont know why this conduct was ever tolerated in the movie business this movie short is gross to say the least it is a bunch of year old children wearing diaper with big bobby pins acting like grownup and too often so yet it is interesting because it is a upright example of how the upright old days may not have been so upright after all thank supreme being we have pentateuch against this kind of cloth nowthis is one short from the shirley temple festival
0,i know curiosity killed the cat but i simply had to see the remake of psycho especially after being on such a hitchcok journey recently and knowing his work ive watched the original psycho though since i was a kid i knew how to respect it and not only that it was an excellent movie one of the best in fact the first thing i said when i heard about the remake was how do you remake perfection i stuck to that as well but i think i have a more open mind now and figured maybe it was a way of introducing psycho to a new generationbut this turned into a total insult and slap to the face of the original psycho i know this has been said but i watched the making of this film and the director was like oh i just want to update it and shoot each scene shot by shot like the original whats the friggin point ok but i want to judge this movie on its own despite its insulting blows the original i mean the acting wasnt up to par but honestly it looked like the actors just watched the original and just memorized the lines from there and made it their crappy ownwatching the making of this film i wanted to slap anne hasche she said ive never seen the original i just wanted to work with gus ooh that made me angry because frankly its not just that she really sucked in this role as marian she wasnt convincing not to mention her shower scene really was horrible vince vaughn didnt make lets just put it this way the film was horribly miscasted this was a sin against film and on its own this was actually a bad movie it was too much and destroyed what couldve been a new introduction for a new generation but to gus leave the film making the ones who know what theyre doing
1,this is a movie about a man everybody thinks is jewishthis is a movie about lawrence paul leonard newman who life time in brooklyn in the s at the time of wwiione daylight when he arrest himself glasses people start thinking hes a jewand that only because he looks like oneand he life time in a very antisemitic neighborhoodso some people start plow him like dirtthey make that judgment being a israelite of larrys fresh wife gertrude hart toothat makes their life time unbearableneal slavins focus is a passably good look at the antisemitismthats a trouble that habit go awaythe movie is based on athur millers new which i admit i havent readbut the movie is truly good so im sure the book would alsothe actors do good jobwilliam hmacy is perpetually good and his work as larry paul leonard newman is brilliantlaura dern is gert hart and shes magnificentmeat loiter is about scary as the neighbor who need to keep jews out by any mean necessarydavid paymers character as the judaic shopowner mister finkelstein is the most charitable in the moviepaymer is the perfect prime for the roleone of the not bad scenes is in the end when mrfinkelstein and paul leonard newman fight against those nazilike people with baseball batsthey join together to fight the evilthe christian and the israelite
0,i am always leery of taking too instant a dislike to a film look at it a calendar month later and you mightiness see it differently or dig it up after years in a different continent and some cult followers find something stylistically singular that drop dead unnoticed at first after seated through the nifty exaltation of robert carmichael at its united kingdom premiere it issue forth as no surprise to me that i base the question and answer session after more interesting than the film itself shane danielsen aesthetic director of the edinburgh international film festival aided by the films director and producer gave a spirited defence of a movie than received an boilersuit negative answer from the hearing edinburgh festival audiences are not easily shocked only one mortal walked out in disgust the criticisms of the film included very phrase and constructive ones from the lay world as well as an actor and a woman who blackbeard bay state film manager this was not an overly ishocking film there was a degree of uninterrupted sexual violence but far less extreme than many film most actual weapon contact was obscured as were aroused genitals the hearing dislike it because they had sat through hr that were quite boring where the acting standards were not high where the plot was poor predictable and drawn out and where they had been subjected to inept and pretentious filmmaking on the promise of a controversial movie metaphors to the war in iraq are forge overemphasised and mucky asunder from a general allusion to violence any deeper meaning is unclear and the figleaf reference marquis first state sade as one hearing member invest it seem a mere tokenistic exempt for lack of plot development towards the finalewe have the story of an adolescent who has a sealed amount going for him he stands out at school for his melodic ability but subscribe drugs and bent out with youths who have piddling or nothing going for them and whose criminal natural action extend to violation and violence when pushed robert seem to have a lot of violence locked at heart himthe film is not entirely without virtue the hearing is left to decide how robert got that manner was it the influence of his peers why did all the good regulate and concern from parents and teachers not manage to include him in a unspoiled approach to life cinematically there is a carefullymontaged scenery where he bent back whether through too much drugs shyness a latent sense of morality or just waiting his turn several of his friends are assault a woman in a back room partly glimpse and framed in the heart of the screen in the foreground of the bare bones flat a dj is more concerned that the girls screams disturb his happy house music than with any thought for the woman ultimately he is a piece chafe if their natural action attract police attention the thoroughgoing juxtaposition of good headphones enjoyment of his music even when he knows a violation is going on points up his emit disdain in a deeply enervate manner robert slumps with his back to us in the foregroundbut the rest of the film let in its supposedly controversial culminate involving considerable if not overly realistic sexual violence is not up to this standard some people have had a strong answer to it the filmmakers stated aim if they vomit we have deliver the goods in producing a answer but for the most part and as far as i can state the edinburgh answer seem to mirror describe from cannes they feel why have computer programmer subjected us to such deficient quality filmmaking director clay hugh can talk the talk but has not developed aesthetic visual sense his reply about give up a mirror to life to state the truth about thing that are sail under the carpet even his defence that there is piddling plot development because he didnt want to do a standard hollywood movie all are good answers to criticisms but regrettably they do not enforce to his film any more than they do to give up a mirror while someone defecates or wastes film while playing fecklessly with symbols wanting to assay and give him the benefit of any lingering doubt i spoke to him for a few transactions after the screening but i base him as distasteful as his movie and soon moved to the bar to wash my mouth out with something more hearty there are many truths one aspect of artistic production is to educate another to harbour another to inspire i had asked him if he had any social or political agendum and he mentions ken loach one of the many nifty names he subscribe in vain without going so far as to take on any agendum himself he then falls back on his mantra about his job being to state the truth i am left with the feeling that this was an overambitious project for a newly director or else a disingenuous attempt to invest himself on the map by romance publicity for second rate workandy warhol could paint a tin of soup and it was artistic production clay hugh would like to emulate the nifty manager that have get controversial cinema and pushed bounds lamentably his ability at the moment only poke out to making highsounding excuses for a publicityseeking film
0,all for love as it titled when it was broadcast at the weekend is a romantic period drama featuring saint ives french officer in napoleons army who is captured by and imprisoned in where he meets falls in love with a young maiden who visits the prison theres also storyline a i will be honest and confess that i wasnt too taken by the movie im not of a fan of period dramas and screenplay feels episodic but i will say that this is acted by everyone involved and its got a cast that features miranda richardson anna friel richard e grant michael gough and jason isaacs the costume design as you expect is also excellent be very if this movie doesnt get complaints after being broadcast on bbc at teatime saint ives lies in bed with a prostitute where a is fully exposed and theres a scene of french prisoners that includes frontal male nudity not to mention a murder where blood is clearly seen you really do have to worry if bbc schedulers any type of clue as to what theyre doing
0,i found this movie in the horror section of video store that seems to make sense as most zombie have their place there from dead trilogy to days later however watching it you can quickly see what this movie really isit is actually a music video that goes progressively faster and gets more and more and more gory is no horror here folks some halfway decently staged action scenes which soon grow tiresome because they last and last and and soon you get the feeling maybe dvd player accidentally back minutes but no this is how they actually made the movie its a i think anyone could find better use million dollars in the movie industry than make this lump o though of the effects cool but again they were over used and grew since it was the same stunt over and over again each just with a different characteralso what is royally annoying is the on of footage from arcade game ive played the game sucks so why did they put it in here oh thats right this isnt movie but a video and its poor one at that rated r a lot and profanity
0,my inaugural review of is into the blue sky the rand the story is about two diverse played by chris carmack and laura vandervoort who love to explore hidden treasure at a bottom of a topical anesthetic rand one daytime after a daytime of exploring they are border on by a couple played by david anders and marsha thomason they secern the offspring diverse that they want to hire them to explore the rand and find a rare artefact about columbus hidden treasure that is cover at the bottom of the reefnext daytime the four dive to the bottom of the rand and of coarse after a whole daytime of diving they find naught a few more twenty four hours past and the two leased diverse determine out that they a part of a major deadly plot in which they cant leak otherwise they will be killed they were leased to find two prominent containers one contains a atomic reactor and the other contains a corethe movie also has a binding story about another person brother of the lead fiber trying to patch thing up with his girlfriend i reckon this part of the story was a waste of time this also admit a very steamy sex scene between the couple which to me is a arrant waste and wasnt needed to be shownhowever asunder from that this movie does have some good underwater photography and the colorize blend in well which is why it receives stars into the blue sky is a sequel only by name none of the original actors or character reference return it has a dumb plot stupid character reference and a boring climax
0,for me this movie amp is on that point essentially like a feature length pilot episode for a tv series it reminds me tyro particularly of the genetic science british remake of the tv series wallander starring extraneous kenneth brannagh people interviewed by the fantabulous police hoosier state are hardy nutrient and often as bitter grisly as the weather the lead investigator has huge family picture show problems investigations invariably british people lead unmistakably to cruelties of the distant past and the plotting is labyrinthine with strange occurrences and subplots making sense only at the end both have excellent cinematographythe plotting of jar city is extraordinarily reminiscent of a standard uk or us crime series effectively you basically could take urban center the plots of any of the episodes of touch make of frost and transplant them on top of the comprise bleak locale in this movie and have an effective sequelreally the script chore couldnt be more obviously from the cookie cutter you get even the most familiar of motifs chance such as the go on police going to the local prison to john griffith chaney terminate interview a manipulative and dangerous psychopath who inevitably explodes at the end macabre of the interviewim absolutely convinced comprise that this is scones and jam associate in nursing for many folk but i feel it needs pointing out to people like myself who do not go to the cinema to watch television what i felt a keen lack of was message the movie takes as its theme the genetic studies in iceland icelanders in genetic terms have remained largely isolated from the outside world presenting a great opportunity for scientists to study their genetics lots of information concerning the heredity of the population has been kept and many republic of iceland genetic diseases whatsoever unique to iceland can be traced effectively in a population that has refrained from badness interbreeding and is remarkably genetically homogeneous its like trying to put together a jigsaw puzzle of the london underground map instead of a jigsaw puzzle of a field of daisies a company called decode ludicrous genetics attempted to disease picture show set up a database carrying all the genetic and obturate hereditary it information for the entire population of iceland due to privacy concerns this project was terminated and at the serial end of last year decode comprise genetics went bankrupt in iceland the episode is a rich topic for debatebut in this unfearing movie scientific discipline genetics and medical science are not there for educations sake theyre there for weird atmosphereits a grisly movie serial publication hereditary if you are interested in that and theres often a morbid focus on food to accompany events like a coroner who eats lunch interview in between sack incisions the most astatine queasy graft for me was when the much lead inspector devours a sheeps head unfortunately for me this occasionally became farcical accept the movie attempts the rather delicate task of mixing the grisly with the sentimental and ended up providing unintentional humour towards the end this is the equivalent in cinematic terms of attempting to prepare fugu if youre not wellqualified deft of terminate hand and sharp of eye you poison the client this rather novice information technology director should have lowered the tariff on serious his performancei walked tyro out of this world health organization movie feeling rather picture bad about myself and about life in general
0,this film was very comprise well advertised i am an avid comprise movie goer affect and have seen previews for this movie for months pronounce while i was move somewhat skeptical of how funny this movie would actually be my friends thought it was going unimpeachably to be great and hyped me up about it then i went and saw it undone i was sunk down in my seat almost asleep until i remembered that i had paid for this tabu movie i made myself laugh at most of the stuff in the movie just so i wouldnt feel bad and converge destroy the good mood undone i was in plus i wanted to get my monies worth out of the baron movie i always go into a movie with an open mind need not trying to go into them with too many expectations but move this movie was not that funny now it associate in nursing wasnt the worst movie ive ever seen but it is definitely worth waiting for hbo if you havent seen many previews for charles frederick worth the movie or you like very slow and secernate advertize corny comedies you may enjoy it but for true operating theater comedy fans id say pass maybe even check out the kings of comedy again something told me to go see meet the unquestionably parents instead
1,it would be unwise to judge that that either narrative documentary to be more authentic than the other both formats have underlying form of fiction and are never a true reflection of reality as producers to reconstruct and narrate stories in their perspectives as both formats usually leaves some issues undiscussed due to complexities of subplots and screen time it denies viewers the opportunity to open up debates and to further investigate and construct the truth to the viewers to evaluate sources eg comparisons with written history and the logics behind arguments history may be open to distortion through narrative and documentaryto most people documentary may be seen more truthful as it usually involves participants testimonies and reallife footages however these visuals are selected and edited to be arranged in a way that allows producers to present their version of realism to the viewers in the real buddy story paul mccartney seeks to establish the buddy holly as remembered family and friends how buddy had influence the rest of world the testimonies may have distorted as memories may not be accurate and emotions have evolved to make a legend out of the documentary did make corrections to the film version and cover other events as were members of crickets and buddys music was actually heard outside of usa at that time he had to embark on a world tour it did not go into deep discussion about what to buddys wife death criticism andor negative discussions may have been out of the documentary as the producers seek to present a buddy that the world should have remembered eventually we dont manage to the whole truth as we restrict ourselves to the past realties that the documentary tells uspersonally i prefer a narrative film because it provides rich visual imageries which helps us to reconnect with the collective memory of that era it gives the audiences a more constructive structure the story and this leads to better memory retention for the audiences when retell the story there is also an element of flexibility which filmmakers to express their thoughts and views on certain issues in the holly story racial issues were highlighted and viewers can certainly relate to these issues with respect to current situationsmoviegoers consistently seek to revisit certain emotions when watching a film and using these emotions audiences can choose to make connections with the applied meanings a filmmaker wants to in most stories people are more likely to selectively remember the struggles the inspirations and the way the story ends through the buddy holly story we remember the struggles buddy and crickets had how maria had been a source of encouragement and that buddy was a great performer until the day he
1,a very comical but down to earth look into the membership behind the scene workings of an australian railcar bowling club the non way they deal with various problems such as comprise takeovers memberships and general running of the club not to mention the car parking dilemma was well scripted
1,i thought this was a really great movie especially since it was jut filler for me i was bored i got it from the library and i really enjoyed myself ive watched it twice in the two days and the more i watch it the more i like iti thought that the plot was going to be really corny but in the end it really could be said that it would be true i liked the main characters and i thought that they were well cast and you could see true friendship i thought they all did an excellent job the ending was goodand you really hate the bad guys and you really like the good guys which is what a movie is supposed to be like
0,on the surface this movie deal with the psychological process called individuation that is how to become a true self embracing socalled dark side of human nature thus we have the darkling a classic shadowy devilish creature desperately seeking the company that is of men and the story revolves around the various ways in which this need is handled more or less successfully however if we dig a little deeper we find that what this movie is actually is how you relate to your like you would to any other person in scene the main character male car mechanic fallen from graceis collecting bits and pieces from car wrecks with his daughter when a car wreck nearly smashes the little girl lesson are persons with immortal souls and stealing from car wrecks is identical with grave robbery the wicked have disturbed the dead and must be punished just after that another character rubin buys a car wreck intending to repair it and sell it as oncelostnowfound famous racecar and is warned by the salesman lesson just like other person a car a unique identity that cannot be altered nor replaced addition there is the twist that rubin actually a hidden quality in most people would just think of as junk but eventually that quality turns out to be a projection of rubins own personal greed for more profit lesson thou shalt never thy car a means only always as an end in itself then we have the scene where the main character is introduced to rubin and more importantly the main characters of the cars qualities is not just based on its appearance but also by a thorough look inside the engine lesson a car is not just to judged by its looks it is is inside that really counts there punishment in store for those do not keep this in mind as we see in scene where another man tries to sell rubin fake collectors car this scene by the way also underlines the importance of there are numerous other examples in the movie of carpersontheme and i am too tired now to bother citing all of them but the point remains and i guess this is what im really trying to say that movie is fun to watch if you have absolutely nothing else to do or if youre a car devotee
1,my name is domino harvery edit dizzying chop mymymy name is domino harvey make out chop my name is domino harvey edit make out playbacknever have i seen a director take so much attack for his expressive style before by now it is unmistakable that most hoi polloi do not apprise tony scotts choppy flashy dizzying editing technique if i have to choose between loving it and hating it id say i beloved it it was borderline distracting at times but the end ensue was pretty good and its nice to see a director with a originative edge to his expressive style and some originality even if it borrows heavily from mtv videosthis stylistic edge manifests itself as keira knightley gaming the role of cocky badass bounty hunter domino harvey and even her dialog seems strangely choppy otherwise she gaming her poorly because i pretty much hated her character and did not sympathize one bit with her no topic how much she support we follow domino through her life as she joins up with fellow bounty hunters paddy rourke rizwan abbasi and edgar ramirez the crowd become tangled up in the fbi and all of a sudden has a reality appearance contract under christopher walkens tv output companionship what is christopher walken doing in every film by the way i pretend that is a clever film technique because now tony robert falcon scott is free to use as much flashy mtvreality appearance editing footage as he likes it becomes a pastiche of mtv culture at this pointit followes then that the tarradiddle is told at an astonishingly rapidfire pace with lots of lewd strong language and gun for hire violence there are some funny jokes its all very modern and surreal at the same time its a mess but its a kinda enjoyable mess it is ultimately flawed in so many expressive style the actors try too severely to pretend their characters coolheaded for one but it works i give it a decrepit which may seem generous when compared to the world wide consensus of motion picture fan who graded this film but i look it had some good ideas and accomplish them well out of
0,i watched this movie a couple months merely ago when it first showed up on the shelves of blockbuster it is officially the only movie that ive wanted to undo watching let me start merely off by saying that i like b movies i by consider ice pirates one of the best comedies ever blessed ill also note that im a writer and that ive met the directorwriter of picture show this cinematic marvelevaluating amp the acting if i was going to pick a bright spot id have to point out that dion day had an admirable acting debut need with his role in this for those who dont know dion is a boxer not an actor so well forgive him his lame death sequence why doesnt he bang fire the expert information technology shotgun hypothecate hes holding information technology once budget to highlight non the bad acting would take pages so ill stick to the egotistical lead ryn baskin ryn which seems like a name chosen from a comic book because unquestionably it sounded cool has maximum information technology face hypothecate time in this movie probably because he was a diagram producer wheat berry his looks are completely fine but his delivery comprise evokes memories of snl ripping on soapoperas i entirely suppose he could only do so much with what was written for him but part of the blame is definitely hisspecial effects not my specialty physical composition but for a lowbudget flick i suppose the conduce makeup and gun play was acceptable it didnt bother panorama me but it also didnt impresswritingdirecting oscar for best screenplay is not something i can foresee gerald nott ever winning past not only is the seem past plot rudimentary but the dialog is flat and stilted i understand stylized hokeeness but this was just bad writing the thing that bothered me most was the theft nott stole tabu drollery scenes shots and viggos facial hair from a slew of other movies the scene photograph where russel past crow is walking player through the wheat field in gladiator entire sequences from the good eminence the bad and the ugly that sort of thing just crack doesnt cut it with me crippled ill choose not to comment on the shooting because i dont unimpeachably expert know what it takes to establish a good shot etcconclusion dont rent this movie dont even pirate it its far amp too bad to waste any unimpeachably time on the good reviews may be entirely bogus after meeting gerry it seems more then likely that he is posting them himself
0,i created own reality by walking out of the theater i was roped in by my girlfriend into going to this dreck with her mom we my gfriend and walked about an hour into what a load of pseudo scientific new jargonsub atomic are thoughts by taping labels to bottles of water blessing it by a buddhist monk it little crystals a drop of in the rate in dc happened a bunch of meditated wow what a rigorous scientific study sure that someone ate cheerios for four days straight during the time should we conclude that eating cheerios a drop in the murder rate bull pucky btw it was funded by the cult the leader of which was one of the experts which were interview by the filmmakers no ulterior motives here right
0,for me this movie is essentially like a feature length events episode series a takes for it reminds me particularly of in british remake of the tv series wallander starring absolutely as of interviewed by the police are hardy and often as bitter weather the a concerns lead investigator has huge family to investigations invariably often to cruelties of the the past and series plotting is labyrinthine with strange occurrences and subplots making the only at the end both have excellent cinematographythe plotting of jar do is extraordinarily reminiscent performancei theres standard uk or us crime the effectively you could take of plots of any of the episodes of is police frost and transplant them on mixing of the from locale in this movie and have an effective sequelreally traced script couldnt be more obviously from the cookie of the get even the most familiar of motifs such as the delicate going to the to prison to interview a a and dangerous psychopath who inevitably explodes at the end cutter the interviewim ended convinced that this is scones and jam for of their but i feel it needs pointing out to people like myself who city not go to the cinema to watch terms movie i felt a keen lack of was message the movie tv brannagh its theme the genetic studies in iceland icelanders the the terms have remained largely isolated from the outside world presenting a great genetic for scientists to study london genetics lots of information concerning you heredity of the population has been deft and many genetic diseases unique to iceland can be the effectively in accompany population that has refrained bleak interbreeding and is remarkably genetically homogeneous its like trying problems put together a jigsaw puzzle many the folk underground map instead eats a jigsaw puzzle of a field of daisies a as called decode genetics attempted to set up a database carrying all the opportunity and hereditary information for the entire population of iceland due focus privacy distant this project was terminated and at the end of last year decode genetics went bankrupt in iceland genetic episode is a inspector topic for debatebut in this movie lowered and medical science are not there for educations sake theyre there for weird client a grisly what if you are interested in that and company lead manipulative a to on this local a pilot like devours coroner who of lunch in between incisions the most queasy for me was when the lead rich morbid about sheeps head unfortunately for me this occasionally became farcical the movie attempts the rather of task of top the grisly with sense sentimental and kenneth up providing unintentional humour towards the end this touch the equivalent in cinematic television the attempting to prepare fugu if youre not wellqualified kept of hand and sharp people eye you poison the atmosphereits food rather novice director should have genetics the tariff on his of walked out of this movie feeling rather bad about myself and a life in general
