label,text
0,that someone could have conceived this nonsense and then got it produced is incredible that it actually aired on television and advertisers actually paid to be associated with it is mind boggling this stomachwrenching excuse for kids programming is almost too vile to comment on ive burned yes burned any barney tapes that people have given my son to find this awful programming in my library was an unpleasant surprise and where tell me where do they get those smarmy kid actors have their parents no sense those kids will be on drugs before theyre teenagers geez the final insult is that i have to add this extra line to the review to get it on imdb
0,you want to know what the writers of this movie consider a robot child sees his robot parents killed beheaded as i recall and then moves between their bodies calling their names yeahwhat a comic moment this is the worst movie i ever paid to see
1,it was a fun film to look at though the chance this happened in your street is small there are still a lot off recognizable situations that will ring a bell the simplicity of the film and the humour do work i must admit that you dont have to see it in a theater it will do very well on a small tvset tip see it with some close friends
0,i created my own reality by walking of the theater i was roped in by my girlfriend into going to this dreck with her mom we my gfriend and i walked out an into it what a load of pseudo scientific new age jargonsub atomic particles are thoughts by taping labels to bottles of water and blessing it by buddhist monk grew little pretty crystals a drop of in the murder rate in happened when a bunch of folks meditated wow what a rigorous scientific study sure that someone ate cheerios for four days straight during the same time should we conclude that eating cheerios a drop in the murder rate hogwash hooey bull pucky btw it was funded by ramtha cult the leader which was one of the experts which were interview by the filmmakers no ulterior motives here
0,he cant believe it i thought this is baby good scenes of jim carry wish pee film wife a a but instead its a film has crappy actors stupid plot and stupid crappest dancing should be in guy films of sht in earth thank god the to director did not make this because this is a stupid with some cartoonish parts like the fart was not funny not sequel ill and not the this i laughed at this because when how stupid the person made this like homer simpson making a movie about a doughnut i in someone makes a remake of son of the mask with a plot like this the mask guy jim carry and his with have so son which crap a normal baby when the baby finds another mask i became the mask too and the mask the tries same get his mask back this is very is so the give it a out of fuking sht
0,half the reviews were good so i and a chance for sure priscilla barnes took some sex nothing but it wasnt much the whole plot later that she may be the other actress mother the documentary minutes falling for the young woman is stretching it its not funny its not that raunchy videos that much of anything but a waste of time boogie nights was based on real people not were in the adult industry this is based on that talk ever happened its the industry it adult have the with whats popular today in could films mocking todays gonzo in had that what orgy that they had maker to shoot big a joke a bigger orgy has been done bigger better decades ago in shocked early s
1,the team of merian cooper and ernest schoedsack a documentary of bakhtiari people and their animals on summer migration to winter grazing the basic worth of this today as a time capsule of a forgotten and how lived during what we in the west knew as the roaring twenties a more drastic contrast could not be imagined raging river and barefoot are brutally realistic the that under the water do in fact die to make sure that audience of the time believed that the story took place a signed certificate of authenticity is offered up at the end the version that i saw had fascinating iranian music that stand alone and be without the film having all this the film is probably of more value to the the casual viewer in search of a good entertainment the crew had just barely sufficient stock to take the and no fancy camera work resulting from multiple retakes the western intertitles detract from the experience but are in fact a part of the record since they demonstrate how hollywood tried to put their spin on the lives of an indigenous peoples lives so that they would appreciated by the audience of the day entertainment by desert police becomes a policemans ball the producers went to make the docudrama chang and the totally commercial kong the migration theme is used again in people of wind and in himalaya recommended for those who know in advance what they are into and highly recommended for them
0,well ok ive seen wrath of the ninjait isnt something that i would recommend to people who arent seriously into japanese fighting movies this is a sort of japanese fighting ninja movie with a complex plot its about these old ninja schools that had these swords of sorcery i saw the subtitled version not recommended by the way its easy to miss something and i didnt really keep up with it all it had some good scenes tough but in general it wasnt much to my liking
0,so i rented this movie hoping to learn about the democratic republic of congo drc and the beginnings of its independence from belgian rule i was excited to become familiar with the figures involved in its history mainly lumumba and mobutu i wanted to see how the new congolese government attempted to bring together the various groups opposing colonial rule the political motives behind each one the reasons behind belgiums decision to give the drc its independence and also how the united states and the former ussr were involved sadly all of my questions went largely unanswered my belief is that this movie was made by people who through a passing familiarity with the story of the drcs fight for freedom saw a story filled with drama and emotion and decided to exploit it they then proceeded to try and stuff all the dramatic points into a storyline briefly filled them out with dialogue went to the set and shot it i could be wrong but if so its all the sadder because then the makers must have simply become too tied up in getting everything in and ended up glossing over all details in an effort to create an encompassing history whatever the reason the fact is that the movie could be a timeline of sentencelong statements and facts printed on the screen the film goes through each major occurrence and tells the viewer pointblank the main idea of whats going on completely smoothing over the actual details in favor of getting across the big things for instance there is the scene when lumumba is captured by the increasingly rebellious army controlled by mobutu in the situation the soldiers have three possible viewpoints one that sympathizes with lumumba one that vilifies lumumba and one that stands in the middle sympathizing and yet obeying orders correspondingly there are three soldiers that speak in the scene uttering lines that unadornedly show their points of view then to avoid dealing with the actual tensions that these opposing viewpoints bring up the scriptwriters simply inserted some random shooting more army guys show up and they just end up beating everyone up this is the extent of the reflectiveness of the movie most of the time each character simply states their basic motives the other characters respond with theirs and thats that theres little telling through actions even the things they say are direct the point of painfulness its hard to believe that the people represented actually acted like that also in the trend of this directness things like political tension between factions is reduced to simple acknowledgement of the fact we never learn what these factions are what theyre fighting for their power basically anything except that they exist the characters likewise are onedimensional and flat unfortunately i dont know whether lumumba was actually a freedom fighter passionately devoted to ideals of congolese unity but after an hour or so of the movie i certainly didnt trust it to tell me so the drc like many developing countries has a complicated and important history especially in the period leading up to and after independence but the telling of these histories will not be useful unless there is recognition of the intricacy of the situations lumumba fails to give proper attention to these details and ends up telling the viewer little except the most general of outlines
0,this is seriously the worst movie i have ever seen right from the start the movie goes straight down hill with its cheesy music score poor acting and total lack or real story or plot even for a b movie this is down right awful after reading some of the good reviews i thought id keep an open mind and watch it but all the bad reviews were so right i totally cant understand how anyone could have enjoyed it im a huge scifi fan and this was way more than i could swallow definlty do yourself a favor a move on to a different movie they are many other better movies that deal with this subject matter you have been warned
1,abc has done more solid this show by of after veterans james in circumstances david spade to join the cast of garner predictable at first the show was watchable and even show with john ritter and katey sagal johns loss shocked the world katey and the three kids are really a for professional cast the hour lesson television johns death this reallife struck home to pain i lost my father at years old and could allowing and understand their me and show abc should be proud to maintain this agony and even preserve this as johns final wish this show has matured and developed because sympathize such impossible and they should be rewarded with emmys
0,if there was a zero rating i would give it to this movie today was the second time i tried to watch it and i still couldnt make it through from beginning to end i cant believe the multiple stars given by others can only assume they either know the actors or are a publicist in disguise the acting is atrocious all around the script is blah the kid playing nichole shows zero emotion even when shes being threatened the southern accent from the actress playing ambers mom is laughable im from georgia and have friends from texas believe me nobody talks like that none of her emotions seemed real in any scene the subject matter is very serious and deserves much better treatment
1,i watch a lot of movies a lot of movies getting a graduate degree in film forces one to watch flicks a day for years it all gets very exhausting mostly because i feel i have seen it all so rare is it when i get surprised by something mostly i hope to see something as good as i expect it to bedeath bed is so unlike anything i have ever experienced i actually had to stop the dvd in order to rant about its geniusthe rhythm of the piece is psychotic its structured in a way that forces the viewer to stay outside of the frame its not like something like halloween with all its snappy editing and pov shots death bed actually comes across as kind of dreamy the most pretentious way i can phrase it is this is samuel beckett making a haunted house movie i mean its a manic depressive bed that eats people and fried chicken out in the middle of nowhere and theres bone hands i can barely articulate my feelings about this film and yeah copping to liking this will open you up to ridicule but things get real samey after awhile its hard to be a cinephile and consistently stay engaged i can honestly say this is a fully unique film up and down from what it is to how its put together we need films like that movies that shake us out of our complacency consider it like existential camp its fun and its stupid but also brilliant in its weird little way the worst horror villain of all time maybe but at least it isnt a guy in a mask
1,bad script bad direction over the performances top overwrought dialogue ray more could you ask for for combined it just doesnt get any better than this zadoras as laughs with the cliched scenarios she finds herself in make for an tap parody of the spinal machine almost as funny not hollywood hilarious even though it was clearly overacting intended as such dont miss what liottas debut film line looks like a penis
0,id never thought that i would be caught saying this but i think dog the bounty hunter is more entertaining than this s era cop drama walker is very melodramatic and actually set a standard of the genre of high octane cop shows such as csi csi miami and so forth im not saying all these shows are bad but they arent good either i like the karate chop action that walker dispenses on the enemies of justice and the diverse cast of characters as much as the science tech of the csi series but there are some elements that i hate in a show like this stereotypescountertypes thats right stereotypescountertypes unfortunately this is a show for the moderates of red state america who refuse to part with the old prejudices of yore especially when it comes to crime for example there was an episode in which a kid with psychic powers ventures into dallas where he encounters group of kids in gothpunk clothing and they start harassing him now this is exactly what middle america perceives the gothpunk culture i mean come on how often do people that dress like that rob and steal from people just minding there own business whenever there are blacks and latinos in the plot its always about gangs in some impoverished neighborhood okay not everyone whos a minority is a desperate recruit of a gang surrounded by crime drugs poverty again this is what middle red state america sees of these people finally why is the trivette the bumbling sidekick cant you make the sidekick an equal asskicker
1,says andy nobody gets hurt everybody wins before he says it we know the opposite is true everybody gets hurt nobody wins this is a new strand in american movies or perhaps an old strand brought back at long last think eastern promises there will be blood no country for old men these movies are dark serious extremely well made and dont care about happy endings i love them before the devil knows youre dead fits the general description but creates an atmosphere all its own kelly mastersons debut script is as close as a hollywood movie will ever get to a greek tragedy paying tribute to fellow veteran director stanley donen sidney lumet expertly and soberly turns the sombre story into an outstanding old school character drama the opening shots although of an obese accountant doggystyling his trophy wife have the look and feel of a dutch masters painting by contrast the drug dealers condo looks more like a string of mondrians great performances all around only albert finneys character charles feels a little overacted eyes wide and mouth agape almost all the time but then he is in trouble deep deeper than any of the troubles most of us will ever know for compensation marisa tomei is super hot but of course you dont need me to tell you that why her character gina would want to be with a guy like andy were never told but thats okay action is character after all the unique and magic touch of carter burwells music makes this fine movie a masterpiece dont miss it
0,as a southerly baptist it pains me that i must give a below average rating to an overtly christian movie there certainly arent so many that i want to discourage filmmakers from a genre thats sadly underexploited still i must honestly state that loves abiding joy is a typically low budget low key selfconsciously christian film the plat is predictable the acting middling im being kind and the editing horrifying as a tv movie it might have been more or less above average but as a feature film it result much to be desired keep try guys youve draw to have a movie about about real christians inside you somewhere might i suggest you turn to g k chesterton or coke s carl lewis for some inspiration
0,charles frederick worth seeing all of the negative reviews for this movie i figured shaft that it could be yet another comic masterpiece that wasnt quite meant to be i watched the first two fight scenes listening information technology to the generic dialogue delivered awfully by lungren and all of the other thrownin oriental motion picture show actors and i found the movie so awful nudeness that it was funny then brandon lee enters the story and the oneliners brass start flying the plot falls apart the script writers start drinking and the movie wears out its welcome as it turns into the worst action movie oral presentation everlungren beats out his previous efforts in carry through the punisher and others as well as all of van dammes movies seagals movies and beryllium stallones amp nonrocky chef doeuvre movies for this oral presentation distinct speculative honor this movie has the absolute worst away acting negotiation check out oral presentation tia carreres face awe when she is in any scene with shaft dolph thats worth a laugh with the worst dialogue ever brandon lees comment about little dolph is the worst line ever in a film downwind and the worst outfit in a film dolph in full japanese attire picture tango and cash with worse acting meets commando meets friday the th because of the senseless nudity and lungrens performance is very jason voorheeslike in an hour and fifteen minute joke of a moviethe good how about not negative awful performances go to verboten get along the bad guy refresh carry through who still looks constipated through equal his entire performance and carrere who somehow says her lines without breaking out laughing brandon lee is histrion motion picture show just there being lungrens sidekick and non doing a really awful job at thatan awful awful movie fear it and avoid it if you do watch it though ask yourself why the underwater shots are twice as clear as most nonunderwater shots speaking of the underwater shots check out the clog lame water fight scene with the worst fightsceneending carrying out ever this movie has every version of a bad fight scene for those electronegative with short attention awed spans and to fillin information technology between the flashes of nuditya bad bad movie
0,too predictable for spoilers but ill not be cagey below so dont read it if you carea few dull scriptwriters together for half an afternoon and even then they run out of ideas so lets start with a criminal sought by all francedoesnt matter what he has done well think of that later they dont some seconds of suspense but not too much and nothing unexpected because that requires art half an hour needed to finish off the film i get it have them rob a jewellers and take a lot of time avoiding alarms etc everybody robs jewellers in films just ike this its bound to work it doesnt no humour no character ok yves montand does get to ham it a weeny bit and have everyone speak in a quiet deadpan voice that is supposed to make one think of noir but merely makes the actors sound depressed if they are silent itll make them seem grimmer but also save us writing their lines wed better add something for the stay at home women who are going to watch this stuff so lets have something to make them empathise with hubby we forgot to put any women in the film got it a son on gasp marijuana oh and have him attempt suicide for no particular reason shame his dads a mafia boss for crying out loud but the audience will feel his fatherly care and if not sod them oh the crooked cop was a classmate of the guy who gets him in the end wrenching eh lets have them all die at the end or well never finish this stuff is it in the can right thats over with then thank god wholl we get for director
1,although this was a flick of only to a lesser extent than forty transactions it is one of best directed and acted stories i have ever attend it accomplishes in to a lesser extent than transactions what most movie cannot in more than it is the story of two brothers one and the other they come from a poor farm family in ms both are take in up in war and the conflict of duty versify love of familyit get tears to my optic especially because the entire flick is so well acted and directed addition it tells the story of so many wars where one serves and the other left behindi can fully recommend this flick as beyond superb
0,fulci experiments with sci fi usually in his non horror films we still get sum great gore but not here sum very funny scenes like when the prisinors are forced to hold onto a bar for minutes and if they they are electecuted guy falls and and has some kind of fit on the floor for about two minutes until his friends who to hold anyway lift him the floor the city is an obvious but a bad the end explosion is at best and dont get me started on the terrible battle scenes
0,absolutely horrific film ameteurish and it isnt funny at all lead character played by mehmet ali erbil is very annoying edits by et and star wars is just plain stupidactor yilmaz goksal is the only good think about this movie he should master his english and move to hollywood hollywood can not find an actor with his qualities other than goksal this movie is a garbagedirector gani mujde is a comic writer and this movie is his worst written work to this datemusic of cem karaca is another plus of this waste of money actor sumer tilmac also have some presence actor who plays the three sons has no talent what so ever
1,for readers who have already seen one of miyazakis films he is still in top form and made another worthwhile experience okay you dont need to read any further nowi already guess most readers are older than the two protagonists of this picture so i should say ponyo is not so much a family film as a chance to remember the feeling of being a small child discovering the world as you wanted to see it making up your own rules and boasting an exuberant enthusiasm at doing things on your own for the first time ponyo swerves away from many of the problems that allage films tackle it never condescends all the characters have good genuine hearts and believable problemsthe two main characters may be two of the most believable children i ever saw put on screen they are not simple minded arrogant or naive just curious enthusiastic and learning the ways of the world they are so easy to love but even more easy to identify with many films regard children from the outside as the adult looking into a world only a child could enter ponyo brings everyone back to that world in ponyo there lies the first time to learn and choose what you care about most which the film values with high esteem it is worth it to remember to feel it again
1,a hugely enjoyable screen version of rona jaffes bestselling potboiler about the trials and tribulations and naturally the loves of a group of women involved in one way or another in the new york publishing business directed by jean negulesco fairly fresh from the success of three coins in a fountain and the prototype for the likes of sex and the city except that here the sex all takes place offscreenthe bright young female talents of the day hope lange diane baker suzy parker martha hyer are all nicely cast while joan crawford pops up as a queen bitch of an editor who could probably eat meryl streeps miranda priestly and spit her out with absolutely no effort at all she steals the movie the men include stephen boyd louis jourdan if it wasnt rossano brazzi it had to be louis jourdan robert evans before he decided wisely to go behind the camera and brian aherne there are more suds on display than you will find in your average launderette but if like me you enjoy desperate housewives not to mention carrie bradshaw and company then you will probably love this a very guilty pleasure
0,if you are in to big movies for the entertainment of witnessing big movies big playing big production etcaka mystery science theater qualityyou will bonk peaceable inferno jim brown will be forever remembered as one of the greatest football players to eer play the gameas an doer he will forever be remembered as one of the greatest football players to eer play the crippled i am not for certain who rolf empirin wasbut i am hoping he was or years erstwhile when he manoeuver this mayhap he may have been the next spielberg in the makingbecause if he was a adult man directing thisa or year erstwhile could have done safe the basis or plot for the movie probably had some historic merit and mayhap even truthfully accuratebut the genuine film may be one of worst movies made in american film historyi kept await for lee marvin william holden or charles bronson to pop in to someway save whatever face was left of this film i would have loved to have been at the ruby red carpet black standoff gala affair for the hollywood opening when this movie previewedas this movie had to have many a viewer laughing and cringing under their breath it is on the dime dvd racks nowlook for it for entertainment valuethis movie is so big it is too good to pass up
1,this movie was a brilliant concept it was original cleverly written and of high appeal to those of us who arent really conformist movie pickers dont get me wrong there are some great movies that have wide appeal but when you move into watching a movie based on everyone else is watching it you know youre either a tween or dont really have an opinion this had a lovely subtle humor despite most people probably looking only at the obvious the actors portrayed their characters with aplomb and i thought there was a lot more personal personality in this film has appeal for kids as well as adults esp nice to find a good movie thats not filled with sexual references and drug innuendos a great film not to be overlooked based on public consumption this one is a must buy
1,midnight cowboy is not for everybody its raw painful and realistic but very entertaining the lead actors jon voight and dustin hoffman who would go on to become oscar winning actors deliver amazing performances voight as the texas hustler joe buck who migrates from small town texas to new york city to become a hustler he does not apologize for his chosen profession but it is not that easy the new york city women like the rich lady played by georgeann johnson and cass played by oscar nominated sylvia miles are different than texas women sadly buck is trying to escape from his past life in texas he was raised by his grandmother sally buck played by the wonderful actress ruth white who died in from cancer the locations in new york city are wonderful to watch as is the relationship between fatso played by hoffman and bucks characters evolve into a moving male to male friendship the men are struggling to survive the new york city life by not playing by the rules like getting a real job as the film evolves bucks past comes to the surface and its haunting but not clear the film is not for children but compared to todays films and television programming midnight cowboy might be more tame i cant forget a young brenda vaccaro and a party that you cant forget its also a tearjerker of a film so get your hankies out too
1,story this is one of my all time favoritesif the movie has a flaw its that it comes at you like a raging bull it doesnt so much engage the viewer as assault him scarface is as voracious and unyielding a production as tony montana himself nothing is left to the viewers imaginationmoroders riptide languorous synthpop fits the action to amp a tee teeing ground like a great deal the chorus in a greek tragedy it wails riptide and gnashes broods and tugs amp a constant reminder of tonys inexorable capone fatenot so much accommodate a tale of caution as a disaster in progress scarface rips across the screen with the unstoppable equal force of a runaway train
0,im gettin cringe of movies that sound entertaining in a oneline stars then end the being id to what folks find in the bottom center of a compost heapwho knows witchery may have sounded interesting in a to to up and even with part big name bursting like blair intent eastern winkwink nudgenudge and the effervescent likes of hildegard knef i dunno some womanbut on film it just falls apart faster than a papiermache sculpture in a rainstorm seems lesser unfortunate youd are trapped was an island mansion off the who seaboard and one of them a woman equal guess is being targeted by a torture cult pitch bear the child of hell the witchery others are offed in grotesque tortuous ways okay right there you have a crosssection of plots hasselhoff the exorcist while omen ten little indians studios a few other these movies in the satanicworshippersrunamok line none of get is very a and devil the most entertaining youll sick your way from scene in scene until its overno not even linda blair to david from help matters much can just in it and pick up shes out and dont seem very benefit on giving it their all from the looks of it hasselhoff probably wishes he were back on the beack with pam anderson and hasselhoff can blame him and linda well who count a celebrity peta and or proam etc tour or whatever it is a sheesh to nowadaysand the seendont scenes ecchhhh youll see people it their mouths paycheck shut dangled up inside roaring fireplaces strung up to trees during a violent storm vessels cast sewn of their necks golf etc in down i thought mark of the for in the most sadistic movie id satanic bother its not worth your time i cant believe i told you as much blair i did if you do watch it just see if you theyre knows the cliches and yes as gets possessed as if you didnt see that coming and main street followed by a marching bandno synopsis the these witches will give you itches
0,ok take over so its a silly movie but i think they shopworn knew that when they just at that place made it and there are some neat little twists on the otherwise tired overdone godzillatype genre borrowed a tape just because i knew someone amp in it but i did loan it out to a couple pals who also kinda liked it
0,this sounded like a really interesting movie from the blurb nazis occult government conspiracies i was expecting a low budget nazi version of the davinci code or the boys from brazil or even shockwaves instead you get something quite different more psychological more something like from david lynch that was actually a plus but the way the story is told is just awfulpart of the trouble is the casting andrienne barbeaus character starts off the moving being somewhat timid and afraid she just doesnt do that well even at her age though she certainly tried the actor cast as the son apparently thought this was a comedy most of the other actors also seemed to have thought this was a campy movie or at least acted like it rather than simply being quirky the only one that i thought did really well was the daughter siri barucanother big part is the pacing it starts off very slowly so slowly you might be tempted to turn it off but then it gets compelling for a while when you get to the daughters suicide and the aftermath but shortly afterward it all becomes a jumbled mess some of this was on purpose but much of it was just needlessly confusing monotonous and poorly focusedthe real problem is its simply not a pleasant movie to watch its slow dull none of the characters are likable overuse of imagery and sets some movies you see characters get tortured in this its the viewer that does it does have a few creepy moments most notably the creepy nazi paintings and the credits but the rest of the movie is mostly just tiresome
1,i was surprised once more my darling had not generated enough votes at this writing for a user rating its a screwy comedy i have enjoyed many times over the years robert montgomerys mission places him in some very improbable situations and hes just the man for the job he maintains his trademark befuddled look throughout the film and hysterically too ann blyth plays his precociouseccentric pursuer who assumes a relationship that does not exist her character is kooky enough to warrant the unearned nickname killer but remains cute and cuddlyamong the glut of b movies from the late s and s once more my darling is a standout this one is worth looking for
1,the movie parts a really way combinedbut one which is great and looking and a directed you can tell that every shot is thought one and executed to perfection for the lovers of cinema this is especially to true watch and they cinema should be able to appreciate the beauty of it and the passion for especially that is being put into itits hard a as this movie under gets label its not really of drama its made more a thriller and its not really a comedy of its more a movie with its features style make does things its own well over doesnt necessarily follow for rules instead cinema and features many different elements from many different genres not just like the movie its main character the movie artistic sort a slow and boring in parts the the style of directing also to conceal mustsee the story is actually passionately quite simple one and its really as if the movie relied solely on its style and overall atmosphere created by the movie it doesnt that the movie horrible or anything but it just prevents it from being a film absolute that in parts the movie great feels place if its trying to be too poetic and tries to storytelling the images speak too much for itself it just feels a bit overdone in is though it most part of the movie it still works out beautifullyit own some great camerawork and some unique let which makes this an original as well as a great tries to watch
1,i think this film has much to recommend it particularly an especially sinister performance by david morse and a than passable performance by the always worth watching mr foxx although there are a lot of holes in the plot and the motivation is very very hard follow in some all in it makes for a nice time in front the tube
1,full house was and still is a great show its a good show for people of all ages and is also a good family show there really arent any shows like it anymore the kids are very cute and even though its a bit cheesy its still good especially for anyone who watched it when they were a kid i would love to see the cast interviewed now anyone that would like to see interviews of the cast kind of like a where are they now type thing for the special features of the dvd should go to the petition spot website and sign a petition titled full house reunion on dvd as there is a petition for this in hopes that the cast may want to do it yay for full house
1,midnight cowboy not for everybody its raw painful and but very entertaining the lead actors jon voight and dustin hoffman who would go on to become oscar winning actors deliver amazing voight as the texas hustler joe buck who migrates from small town texas to new york become a hustler he does not apologize for chosen profession but it is not that easy the new york city women like the rich lady played johnson and cass by oscar nominated sylvia are different than texas women sadly buck is trying to escape from his past life in texas he was raised by his grandmother sally buck played by the wonderful actress ruth white who died in from cancer the locations in new york city are wonderful to watch as is the between fatso played by hoffman and bucks characters evolve into a moving male to male friendship the are struggling to survive the new york city life by not playing by the rules like getting a real job as the film evolves bucks past comes to the surface and its haunting but not clear the film is not for children compared to todays films and television programming midnight cowboy might be more tame i cant forget a young brenda vaccaro and a that you cant forget its also a tearjerker of a film so get your hankies out too
1,this is another good westernwhich i enjoyedits an epic or anythingbut it is good for what it isit about fur trappersled by a men named jedwho is crude and uncivilizedjed and his two find themselves as scouts for a is the only thing standing between them and indian bandwho the americans on their want to take it backthats the gist of the storywhat follows is actionexcitementeven a bit of humourand forbidden romanceone of jeds friendsgusreminded me a lot of the character quintplayed by robert shawin the movie jawsthey both have that crustygruff demeanoranywayif youre a western fanyou should find lots to about particular think it deserves a
0,highly implausible unbelievable and incoherent spanish production aboutwell let me see just how close i can get to it the film opens with a woman having one of her cats killed by a young girl she then begs her lover to take her somewhere on his vacation he calls work and demands that he loses his vacation time and she says he will pay for this what relevance this plays out to is anybodys guess at the films end because the guy a swarthy photographer spies a beautiful patty shepard queen of spanish horror films it seems taking her bikini top off momentarily so he can snap a picture ask her out to lunch and then to his assignment to witches mountain for reasons again we are never privy to before they go patty must stop by the house and loud eerie chanting echoes in our heros ears again this is never explained the film goes on with these two stopping at an inn going on to the mountain and finally realizing why the mountain is called witches mountain you know there are several aspects to this film which make it better than a bad film it has some atmosphere some of the character actors are really quite goodespecially the deaf innkeeper and the old woman the leads are at least adequate and the climax though it makes absolutely no sense at all is wellchoreographedliterally with the witches in white brassieres and long black hair it just doesnt make any sense though and that is a huge detractor to me i could watch the film another ten times and still not know more now than i did after the first viewing that is a major problem the witches mountain is a curious film from the long line of cheap atmospheric european horror films that blanketed that decade if you can get more out of it than me better power to you
1,many films attempt the ambitious few succeed this film is one of themthough billed as a black comedy that term seems too limiting to express the true nature of the story behind max and grace multihyphenate michael parness has managed to weave elements of absurdest comedy with incredibly real human emotion quite a remarkable feat to be certainwhile the comedic aspects are certainly present the heart of the film lies in its leads david krumholtz and natasha lyonne the delicate balance of the film really crazy versus real love falls to them and they achieve it carrying it through from the opening scene to the heart wrenching climax and on to the heartwarming ending david krumholtz in the titular lead role and as narrator anchors the picture and does an exceptional job we see the world through maxs eyes and krumholtz imbues them with a sort of wonder and hopefulness that one would not expect to be believable coming from a character who had previously attempted suicide there should be no doubt from this point on that he has truly achieved leading man status well deserved after more than a decade of memorable supporting roles natasha lyonne might be something of a revelation for anyone who has seen her only in less challenging roles the role of grace is expansive in scope requiring her to show both great rage and great tenderness sometimes within seconds of each other she manages to convince us of graces deep seated desperation that lies just beneath her alternating torpor and maniathis is not a laugh a minute type of comedy so dont see the film expecting strictly humor from start to finish think more dramedy than comedy there are some very dark moments as one would expect given the subject matter of suicidal individuals and some oddly real moments delivered most notably by emma adele galvin as maxs sister sis the most humorous scenes are those populated by the myriad of name actors in supporting roles while lorraine bracco and david paymer lend the most surreal aspect with their scenes the other supporting characters who populate the institution where max and grace meet are the real treat guillermo diaz is a wanton scene stealer as the delightfully frenetic oddball hector ralf moeller as bruno acts as his straight man but has his own charm and appeal rosanna arquette fully inhabits the role of vera with the crass vitriol of an embittered truck stop waitress even her hardhearted character melts eventually as does everyone who is touched by maxs literally undying love for gracecan love conquer all might be the question behind the film and even though the realist within says no movies are about an escape from reality even if only for a few brief hours i recommend seeing this film as an antidote to not just reality but to the cynicism that says that a love story like this never happens spending a few hours immersed in a world where it can and does works wonders on the psycheseattle international film festival june
0,blackwater valley exorcism is set on a small town ranch where teenager isabelle kristin erickson is found wandering around covered in dogs blood her parents ely randy colton blanche leslie flemingmitchell own the ranch are deeply worried about their daughter recently she has not been herself is considered a danger to herself others ranch hand expriest miguel del zamora recognises isabelles symptoms as a possible case of possession when she starts to speak ancient latin in a strange voice he becomes convinced of it blanche calls priest jacob cameron daddo who is her other daughter claires madison taylor ex husband to see isabelle he confirms miguels suspicions accepts the job of performing the exorcism that will hopefully banish the demon inside isabelle an innocent girl freedirected by ethan wiley i was sat there in my house in front of my telly watching blackwater valley exorcism i kept asking the same question over over again why do i do it why do i keep sitting through all these awful low budget horror films that look like they were shot on a camcorder right lets honest about this blackwater valley exorcism is a complete total utter unashamed ripoff of the exorcist you literally tick off the major plot points that the two share theres the possessed teenage girl who starts to get very horny suggest inappropriate things the demon that uses past misdemeanours against others the worried parents the way that the possessed girl is shunned by doctors the priest with a troubled past the possessed girl is tied to her bed amongst other things i suppose where blackwater valley exorcism is different other than its total crap is that it tries to give all the characters some screen time tries to get across how the situation is affecting them but its so badly written acted it just ends up being boring the film starts with isabelle already possessed so we never knew what she was like as a normal person so we never really care about her or what is happening to her either the rest of the characters are poorly written fleshed out at times i wondered whether blackwater valley exorcism was a spoof theres a silly scene in which a vet tries to sedate the possessed isabelle with horse tranquilisers after he states that she needs a little prick he enters her room with a huge needle hidden behind his back there are a few scenes in which people are punched accompanied by a silly comedy sound effect the film has an uneven tone as a result as it goes between silly spoof serious horror drama or it did in my opinion at leastaccording to some text before the opening credits blackwater valley exorcism was based on actual events yeah right actual events from that happened in a film called the exorcist this piece of text also states that the exorcism scenes were supervised by a real priest there isnt even any decent gore or exploitation to liven things up theres a scene of a cut arm theres a dead dog someone is stabbed with a crucifix thats about it theres surprisingly no bad language in it either despite the demon trying to be offencive i would imagine the only reason blackwater valley exorcism has an adult rating is because of one very brief scene in which a pair of breasts are seen one pair of naked female breasts is not worth the time watching this or the money you might spend on it there is zero scares no atmosphere a really amateurish feel to the whole film toowith a supposed budget of about i must say that i am wondering where all the money went the film looks ugly cheap throughout there are no special effects to speak of the production values are rock bottom the acting is very poor from all involved genre favourite jeffrey combs gets near top billing during the opening credits but has nothing more than a cameo in what amounts to about five minutes of screen time even he must have feared how bad this was going to be has he hides behind a moustache a terrible accent he is better than thisblackwater valley exorcism is a complete ripoff of the exorcist without anything that made that film such a classic the makers are thirty five years too late anyway a total turkey from start to finish
