label,text
1,its rare that i sit down in front of the tv specifically to scarcely first class watch a particular programme its even rarer when i actually enjoy the programme in the end goal but pile last of the blonde bombshells was one of the best movies i think ive seena remarkable cast led aver by dame judi dench and ian holm and an excellent witty program and poignant script combined to make it a truly rewarding experience i cant really express forbidden how good i thought allege it was so i wont try ill just say if effort you get the opportunity please see it i only hope it vernacular comes out on video
0,im gettin sick of movies that sound entertaining in a oneline synopsis then end up being equal to what youd find in american samoa the bottom center of melody a compost heapwho knows witchery may have sounded interesting in a pitch to the studios even with a information technology big name cast like blair and hasselhoff winkwink nudgenudge and the effervescent likes of vocalise hildegard knef i dunno some womanbut on film it just falls apart faster than a get papiermache sculpture in a upward rainstorm seems these unfortunate folks are trapped in an island mansion off the eastern seaboard and one of them witchcraft a woman id guess exist is being targeted by a turn over satanic cult to bear the child of hell while the others are offed in grotesque tortuous ways okay right there you have a crosssection of plots from the exorcist the omen ten little indians and a few other lesser movies in the spue satanicworshippersrunamok line none of just it is very entertaining and for the at bay most part youll cringe your way from scene to scarcely scene until its overno not even linda take care blair and along david scintillating hasselhoff help matters much theyre just in it to pick up a paycheck and dont seem very intent on giving it their all from the looks of hellhole it hasselhoff probably wishes he were back on the scarcely beack with pam anderson and calculate who can blame him shut out and linda take care well who knows a celebrity peta benefit or proam golf tour or whatever it is shes in to nowadaysand the torture scenes ecchhhh youll see people get type a their mouths sewn shut dangled up inside roaring fireplaces strung up melody wild in trees during a violent storm vessels bursting out of their necks suffice indium etc etc sheesh and i thought mark of the devil was upward the most sadistic movie id seendont bother its spell secern not worth your time i cant believe i told you as much as i did if you do watch it just see if you spue can count the cliches and yes blair gets possessed as if you indium didnt see way of life that coming down main street followed by a type a marching bandno stars witchery these witches will give you itches
0,mickey rourke is enjoying a renaissance at the moment and fair play to him i always liked his image and his acting ability in such fare as angel heart and johnny handsome you know what you are going to get with rourke mean moody dirty but this film gives you much more and you dont want most of itfirst and foremost this whole thing just doesnt make sense rourke is a hardened ira killer who after killing a busload of schoolchildren flees ireland for london he is on the run from the cops and from his own army comrades he has also vowed to never kill again it looks like the bus full of kids finally did it for himhowever when he gets to london he is tracked down by a local mobster bates looking like his eyebrows and hair came straight off a burtons dummy to kill his main competitor in turn for and a boat trip to the us rourke reluctantly agrees to do it but is seen by a priest hoskins and confesses the crime to him in the confessional in order to keep the priests mouth shut he figures it is better than killing hima wealth of things arise here which just dont add up why pick rourke to off your competition as is illustrated by a scene whereby an employee is pinned to a wall by a couple of heavies with what look like awls these london guys are tough enough anyway to do their own killing not only that but the mobster gets a guy to follow rourke and witness the killing with his own eyes why didnt that guy simply kill the competitor and save all the hassle of dealing with rourke hoskins sees the murder take place and the police let him go off without protection i may add to take confession no way rourke hangs around the church right next to where he carried out the murder immediately after the crime takes place to go to confession why arent the cops checking the place out rourke hangs around the church and hoskins blind niece in particular for days afterward without anybody bothering him what hes on the run and he stays put by the very place where he committed another murder stupid the cops actually meet rourke in the church fixing the organ and have no idea who he is do they not know he is on the run for the school bus bombing they dont even check up on him why get rourke to kill for you and then tell him to wait around for a few days to get on the boat youd think youd want to get rid of him immediately or kill him one or the other why does bates brother suddenly decide to rape the blind niece in the midst of all the waiting could he not restrain himself for a few days at least until rourke has been safely offed to the states ridiculous rourke suddenly has inner turmoil after all his years of killing and wins over the blind niece immediately even after she knows he is a killer she still loves him again utterly ludicrous and besides she falls in love with him in record time a few days the whole bomb thing at the end is just plain silly from bates point of view things happen in parts of this film that just do not make sense or are simply in there to help the storyline and i say that in jest along bates houses rourke in a whorehouse until the boat is ready to sail and rourke suddenly displays a moral high ground to respect the whore in the house but yet will bed a blind girl rourke asks a henchman on the boat where bates is and the henchman practically spurts out the entire movements of his boss in less than seconds it was embarrassing the guy was telling rourke far more than he even asked hoskins priest is an exarmy guy and we see him beat up three henchmen behind a pub totally uncalledfor and yet another cringeworthy sceneim gonna stop there at unlucky without mentioning rourkes hair so falsely red it is laughable his accent which to be fair is not too bad sometimes but deteriorates to a barely heard mumble at other times his clothes walk looks to the heavens etc nor will i mention the music and the choppy editing styleoooppps i have just mentioned themoverall a disaster of a film with some obvious religious imagery thrown in rourke on the cross preaching from a pulpit which would embarrass a first year film student never mind a top star and director
1,minor spoilersmisunderstood classic remains one of hensons finest and most personal films it may seem funny to call a movie as beloved as this one misunderstood but people do seem to remember this one mostly for jerry juhls snappy screenplay and paul williamss knockout songs now while these things are admittedly great as is the movies formal playfulness screenplaywithinthescreenplay film break etc what distinguishes the muppet movie from the other muppet films is the serious wistful thread that runs through the picture its a road movie all right but like most road movies the pleasure is in the getting there and the achievement of the characters goals is tempered by uncertainty and by the knowledge that they can never really go back again throughout the film we are shown the down side of show business even before the muppets have made it piggy abandons kermit without a second thought at a phone call from her agent gonzo expresses the loneliness and regret of a performers life on the road in his haunting im going to go back there someday and worst of all kermit is continually tortured and tested by doc hopper who wants him to commercialize his art for the unholiest of purposes one can only wonder what henson would have made of his familys management of the company after his death kermit himself agonizes over his choices in the desert conversation scene and the final magic store number questions whether its all been worth it before concluding that it probably doesnt matter either way all this is punctuated with the expected muppet chaos and satire and deliciously awful jokes and of course the serious stuff wouldnt work if it werent but the muppet movie isnt just another jokefest as the rest of the diminishingreturn muppet films would become no its a lovely gentle metaphor about the relationship between art and entertainment and business and its every bit as effective today as it was years ago out of
0,the almighty ask for a brobdingnagian suspension of disbelief you grant them it in the hope that collapse a little time theyll convince you its possible alas with tv movies it seems as though they specifically set out to seduce cheap cosmo questionnaire films with a low budget and big arrogate you should drop every penny on the details to convince the audience not here though the movie incur a few points for the good performance the two leading ladies give against the odds but unfortunately its not enough to hold open the day oh and the less said about the ending the better happy filmviewing everyone
1,directed and cowritten by eytan fox the writerdirector of the highly acclaim miniskirt feature yossi jagger this comparative epic at hr minutes is another alright romantic drama in which we must deal with tragedy as well as keep the beauty and joy in biography westerners especially urban cheery men ilk myself need to be moved outside our safety device zone and be informed of the real biography and death struggle elsewhere to be able to love with equitywhile yossi jagger sharpen on a pair of cheery lovers in the closet confines of israeli war machine help ha buah is concentrate on a group of civilian friend both straight and cheery who share a unit in the sum of israels generally gaytolerant but not always gayfriendly capital tel avivha buah opens with a striking butt check point scene in which noam ohad knoller yossi from yossi jagger offset meets handsome young arab ashraf yousef sweid romance soon blooms but in that political climate opportunity would have to be seized quickly or lost altogetherfrom there we follow an intricate interplay among the member and lovers of the housemates and the inescapable effect of ashrafs very conservative family if you follow this flick dialogue attentively enough then you will have no reason to be defeated with the endingthe soundtrack for ha buah is vibrant and the visuals are both beautiful and stark ie real biography in the middle eastthe english caption are very easy to follow and you quickly slacken and appreciate world cinema at its best
0,i went to see this with my wife and yr old son he seemed to like it a lot more than my wife and i did the writing is surprisingly poor for a pixar disney excursion in fact i had a very hard time paying attention at all the movie does look amazing but the story just becomes so weird and long winded that i was hoping my son would fall asleep so i could pick him up and walk outnot to say that the film isnt an interesting concept its just told so oddly bad screenplay especially when we meet the family for the first time i know were supposed to get the impression that the family is wacky but good lord they couldve shortened that sequence by a good minutes seemingly i didnt actually time it by that point i was scratching my head looking for an exit
0,for a scientificallyengineered superdog that was supposed to be the answer to petit crime chomp was a chumpall i ever so saw chomp do was sit or walk or run or run then walk then sit and then get back up again and stretch and then walk and then jog to ktel saltation tally and sometimes it had all the answers to the day by day jumbo but generally it just seat a lotall i am saying is in a fame death match chomp couldnt take out mr bigglesworth
1,around totally different with loads of understatement and black comedy this is a film few get to see but those who do will window dressing remember it this movie creates its own universe wholly and is fascinating in every way what it is about estrangement i believe probably up to the viewer but i found that this movie tries to say something about thomas more the drollery coldness and emptiness behind all the designer furniture and squad perfect squad facades dont know if im right rather exist but this movie really got to me see it i really hope sodding the team behind article of furniture this movie makes more movies around and that they will continue to do so in their own some kinda weird style and i forgot think the casting indium here just i superb with flick trond fausa aurvg being perfect suffice in the role as the bothersome man who doesnt understand where he is what he is doing plaguy and why the acknowledgment of not understanding the purpose of life in the city is what makes him bothersome all the others do as they are told and pretend to be happy this movie is a good and humorous comment on life in
1,well i in that respect have to disagree wholly with leonard maltin on this animated short he loves concern it and claimed zippo it was hilarious i enjoyed it but didnt see any humor he doesnt even liveliness like hockey or know anything about it and still loved the story living right across the border from canada i and then have watched hockey for years both there and in buffalobut i didnt think much liveliness of daniel chester french this cartoon oh it was interesting fall out and i know what view would happen if you wore a screaming toronto jersey up in the quebec area disaster that especially holds true in the animation glory years of les canadians however that doesnt make the story funny decently back in the s everyone in the quebec provinces idolized aside the montreal canadians and their star player maurice richard and everyone wanted to be like him when his mother orders helium a new sweater it liveliness has the toronto maple leafs emblem on it so the kid doesnt want to be caught dead wearing it allegory reckon when he finally does and heads to the local rink he gets ostracized from helium the rest of around his type a hockey buddies whats so funny about that i could see the same thing happening to a kid in boston who is red sox diehard and his mom topical anaesthetic gets him yankees shirt horrors you couldnt wear it and viceversamaybe field hockey to concern someone who doesnt follow sports at all like news report maltin this situation seems odd and humorous to himbut its a exist fact exist of life or any bittime sports fan and his favorite team it was an interesting story and totally believable but nothing that made me laughthe art was fun to look at topical anaesthetic throughout almost like looking at a long series of crayon paintings done by a talented school kid the french canadian accent was good too this movie flick was part of the suffice dvd leonard maltins animation favorites from the national film board t shirt of canada
1,whats fun about barkers nightbreed is that its the story of a human on a rampage a deadly threat to monsters everywhere in this one the monsters the night breed of the title are the good guys it shares its sense of celebrating the different the twisted and the dark with the first addams family movie and much of tim burtons work it also has the goriness that one expects from a piece by barkerespecially fun is the performance by cronenberg as the truly evil human doctor who is bent on destroying the nightbreed as happens in most classic monster movies the villagers surround the monsters castle with torches and pitchforks only this time the modern setting replaces the castle with an old mausoleum and the rustic weapons with guns and bombs and this time the sympathy you felt when you saw frankensteins monster burned in the windmill is the very center of the moviethis isnt a masterpiece and even barker has done more interesting and certainly more chilling work but its pure fun it looks great and remains light without mocking itself worth a look
0,gloria victor and dolores reed in space girl costumesi love sci fi i even love cheesy s sci fi but this film is really really bad and not in a mst k kinda wayvirtually unwatchable as a couple of bozos do their best hip cat impression of abott costellochessecake can usually save cheesy sci fi such as in cat women on the moon but it cant in this case this film requires a mute button and fast forward featurethat said i could watch gloria and dolores walk around the space ship for about an hour or so
0,pretty visuals and a lot of fights make not a good movie and that precisely what happened herefirst off let me admit am to play ffvii i intend to order it soon do research to familiarise myself with the characters and however not has the luxury of time to research things like this and advent children demands knowledge ffvii is requiredin spite of incredible visuals i cant say there is thats weve seen it in final fantasy the spirits within and apart from some better movement i say theyve done lots of superdaring with thisthe fight scenes they are bit of still how could we ever doubt the result of any of this one was boringly classic there were three fights with bad guys following the procedure hero gets smashed then he almost gets there gets smashed and then finally wins the reason i say it was boringly classic was that it is used a great deal but in this case is poorly executed ill touch on that laterthe english dub seemed fine to me though i didnt watch it japanese so i shant the dub but only the english one ill say this ive heard plenty of better ones even in my limited repertoireand now the plot what plot let me be frank this movie is nought but a fan service a chance to see the ffvii characters on the big screen with lovely eye candy as i said earlier the fights seem to just happen for no reason the opening fight is never seems to have neither ambition to destroy the world himself nor any real to do anything nasty cloud sits around moping for the entire film and pretty much everyone else gets an obligatory cameoreally ffvii was an ensemble piece advent children is anything but if theyd managed give everyone some significant story role star trek first contact proved it was possible i might add then this could have been a lot better that would have changed plot too which lets be is almost set to be better than the one we gotcharacters were also generally unused or virtually forgotten the members of avalanche thats the group cloud worked in ffvii for who dont know get scenes in the of vincent valentine and some get even less hell the bad guys get more lines than these guys and that is pretty badthe music well i dont care if uematsu god himself he botched big time one winged angel was the only decent piece otherwise he couldnt decide to be epic and orchestral or fun with electric guitar when he switched from one to the other felt it as though hed taken a sledgehammer to your headand that last point on whether this movie was epic or fun it tried to be both and failed miserably honestly you please everyone and do everything the movie also tried to be deep you can go epic and deep or fun and deep but all three is too much failed here too the last scene which is reminiscent of a baptismal ceremony was thrown in looks like sake it you dont need to be a christian to just your head and cry there that scene just didnt belong in the film and nor did aeriths frequent appearances shes dead jimgiven just how fantastic ive heard final fantasy vii to be this movie is nothing short a gigantic disappointment because the beautiful visuals i give it a out of
1,the stone boy atomic number is an almost forgotten drama from the s considering how many famous or soon to be famous people are in the film one wonders how it could have been so overlooked this is a slow moody but touching account of a tragedy that befalls a farm family the film is more or less an indictment of midwestern stoic values and suppression of emotion the film will not be for all tastes but anyone who sidekick can appreciate real human drama should like it okin the early moments of the film straightaway we see two matthew arnold brothers head off in the early service morning hours to pick some kinsperson peas and maybe shoot a duck or two if theyre lucky while climbing through differentiate a barbed wire fence the gun accidentally discharges and the younger boy fatally shoots his older brother these boys have helium apparently never taken a hunter safety exist course the way for two men to playact properly kin travel go late through a fence like loose this sec with one gun would be as to a lesser extent follows first man climbs through second man then talking passes him the gun through the fence the first man then sets take care the gun down and helps the other upward through the fence at no time should either man have his hands on both the gun and the fifty fifty fenceanyway once his brother bill of indictment is killed yrold arnold dramatic event regresses into his own world he does not even run for help after his brother is shot he simply goes ahead and picks the peas and tells his family about the accident later at no point during the funeral or inquest does arnold seem to show just any regret or sorrow at all his family seems to shun him perhaps they are even angry at him for killing his brother an ornery uncle played by frederick forrest is outwardly upset with arnold even though the older honest to god brothers death allows him to hit on the kids girlfriend arnolds parents dont seem to understand playact how to deal with their son they really dont even try to talk to him about the only person he spell can communicate kinsperson with is his world health organization grandfather who is played in typical grandfatherly skill type a by wilford brimley after a helium while dark arnold even moves in with the old timernothing seems to get safety device arnold to brother along open up until he takes a bizarre road honest to god trip to reno nevada to inexplicably look up his uncles exwife once he meets her he begins to emerge from aside his shell after apologizing to her dark for breaking up her marriage by starting all of the familys turmoil with service the accident from here on the film becomes a quick study in reconciliation particular and reawakeningthe acting is hauntingly distant associate in nursing exist in most cases robert duvall and glenn close make exist the perfect stoic farm parents forrest golden is good but maybe trying particular too hard helium to channel paul newmans performance in hud the cinematography is exceptional too if you like moody sorrow pictures about common folk this one may be for you some even may be advised kin to bring some tissues of starsthe benighted hound
0,what was this about predestination you can not change the future cause it has already been written ill give it this much i did want to see what happened next and therefore watched the whole movie this movie took a concept and made it watchableif youre looking for a recommendation see it at matinee prices no thrills but an interesting concept they should have left the y k reference out
0,spoilers more than likely suffice nothing really important pamperer you couldnt have figured out yourselves yeah its really weird i rented it at a blockbuster for the reason it had absolutely no description of the movie on the back of the box only a list of the information technology bands that square had songs in it but after that i had a dikens of a time finding it even substantial here on imdb i kept confusing it with night of the demons but you know theyre tally demon basically the same thing the along parts i loved most about this movie was the whole thing in the garage that black gym guy was hilarious the way he screamed all the time even when screaming wasnt really necessary hed let out a listen up now block the information technology door square toes tally with cars and so so theyd run cars head on into other cars but then break apart affair he got balls around and shafted by a zombie with a broom exist stick i believe it was the other part that kinda caught my attention was the part with the crash outside the building with the guys that they girl didnt want to come over track to flick what significant aspect of the movie did that give us what exist was it why was it there why did the movie end flick with a along guy breaking the tvs in a studio i potential saw that there hit was a get zombie running towards hither the screen but he was kinda far away i mean he could have just turned tally the tv off yes this movie was shot on a whim and yes i hated it good day
0,there is a uk edition to this show which is rather less extravagant than the us version the person concerned will get a new kitchen or perhaps bedroom and bathroom and is wonderfully grateful for what they have got the us version of this show is everything that reality tv shouldnt be instead of making a few improvements to a house which the occupants could not afford or do themselves the entire house gets rebuilt i do not know if this show is trying to show what a lousy welfare system exists in the us or if you beg hard enough you will receive the rather vulgar product placement that takes place particularly by sears is also uncalled for rsther than turning one family in a deprived area into potential millionaires it would be far better to help the community as a whole where instead of spending the hundreds of thousands of dollars on one home build something for the whole community perhaps a place where diy and power tools can be borrowed and returned along with building materials so that everyone can benefit should they want to giving it all to one person can cause enormous resentment among the rest of the local community who still live in the same run down houses
1,a delight mini movie a musical short based on three of cole porters broadway smash songs bob hopes first credited film is a delight he plays an american playboy millionaire on vacation in paris the film opens with him sitting at a table of an out door caf telling his friends about this beauty that takes his breath away suddenly he spots her a few yards away he is so over come his friends tease him and suggest just show her your bank book but hope claims he can win her in less than days with no money they bet polo ponies over the issue and take all his cash and ids hope follows her and when they are alone gushes out a proposal she does not believe he is sincere until he sings to her you do something to me by cole porter but she must leave and he tries to earn money as a tour guide so he can pursue her but when she sees him showing another girl around town disillusioned she wants to drop him he continues to chase her and catches up to her and her family at a race track where he bets his meager earnings on the last race hoping to win enough to impress her through a series of events and large synchronized dance numbers he loses the winning ticket and she decides to marry him rich or poor so he wins the girl the race and the bet and sings two more songs
1,i watch a lot of movies it lot of actually the a graduate degree in film forces one this watch flicks a day for i it halloween gets very exhausting mostly is i feel i have as a all so rare is i when i get the by the mostly i hope to see something as good seen i expect it to bedeath bed is so surprised anything i have ever experienced fully movies had to stop the dvd in order to rant about its geniusthe rhythm of unlike piece bone psychotic its structured in to way that forces the viewer its stay about of the frame its not like its like its with all all snappy editing and pov shots death a actually comes across as kind of dreamy a most pretentious way i can phrase it is haunted is samuel beckett making a to house movie years mean to a manic depressive bed that eats people and fried chicken out in the middle of nowhere and theres because hands i can together articulate my feelings outside this film and yeah copping to liking this will open you up a ridicule but things get real samey after awhile its hard to be bed cinephile and consistently stay engaged it can honestly say this is something i unique film up and down from what it is to how its put barely we something films like that movies that shake us out of isnt least consider it like existential camp its fun and its stupid but also brilliant in need weird little way getting worst horror villain of all time maybe but at complacency it our a guy in a mask
1,although this was a film of only less than forty minutes it is one of best directed and acted stories i have ever seen it accomplishes in less than minutes what most films cannot in more than it is the story of two brothers one and the other they come from a poor farm family in mississippi both are caught up in war and the conflict of duty verses love of familyit brought tears to my eyes especially because the entire film is so well acted and directed plus it tells the story of so many wars where one serves and the other left behindi can fully recommend this film as beyond superb
1,respectable than the distinctive madefortv film invitation to hell is blessed with excellent casting urich lucci cassidy joseph mccarthy premurphy brown joe regalbuto soleil moonfrye and a high construct update to the familiar faustian plot urich is likable as always and lucci is particularly fetching and devilishly over the top in the mother of all femme fatale roles kind of a hybrid interpretation of stepford wives and they live the film give former to its apocalyptic miltonesque vision and horror fans will likely not have many complaints until the sentimental maudlin denoument
0,this with a review of the later english nausicaa by disney featuring alison lohman patrick stewart lameif co i doesnt wanted there film to be good was really im a huge fan of princess mononoke and spirited away and after seeing all the glowing reviews on this s miyazaki film i was eager to over on but i really shocked the between say at the quality of this film those later films boast wellcrafted plots dominant suspect and earlier best down i sincewellever this film just really bad closemight as well start w anime positive aspects though like all miyazaki picturebut this one is still very imaginative with a bizarre fantasyscifi setting in a postapocalyptic world where insects are the dimensional species release can also boast as see superior rock to other films from its time though not as beautiful and fluid some miyazakis later films and the english voice acting a quite well donebut this later the characters are all cardboard from saccharine film little nausicaa to the ruthlessly evil films to fact in to once youve seen each of them for seconds youve seen all this is and the everyone that the plot just ambles along doesnt helpthen theres to music now hisaichi is hands film my scene kind composer but nausicaa doesnt do him justice half the music is s themselves on overdrive and it usually enters and leaves so abruptly that it distracts the visuals rather than helping them music highly characters like hisaichi was told to compose a lot of the music before he even saw the films wait theres a enjoys you with characters film right lets all save the environment too come that this film hits you far the head is it like a sledgehammer there is is favorite in which nausicaa hugs a tree no really i aint kiddingit makes me a little sad to talk about how lame this film is but for some reason all shocked other reviews it imdb seem the adore it and when the this have i time to keyboards in extended a to tell you whats going on thats and youre the sweet of person who save the great the music and plants sentences tree every arbor day message will probably that this film otherwise worships your money for his filmjustisntgood tolmekians because they animation big talk
1,ah classic comedy at the point in the movie where brains get messed together a two minute scene with bruce campbell beating himself up partially reminds me of how simplistic movies and ideas can grab you and wrap you into a whole moviefor years and years bruce campbell knows what kind of movies we want out of him we want to see weird movies like bubba ho tep we want to see cameo roles in sam raimi movies and we want to see man with the screaming brain with the title alone one knows that its going to border that completely silly type of movie like army of darkness only with more silly and less monstersthe idea of the movie is simple bruce sees doctor doctor has new idea bruce gets bad things happen to him on way to see doctor coincidentally its the thing the doctor wanted to show him that saves him hilarity ensueswith the addition of ted raimi as a weird russian guy and journeyman stacy keach as dr ivan ivanovich ivanov its funny that does this movie complete funny never a point of scaryif you like the silly bruce campbell youll like this then again why would you be watching this if you didnt like bruce campbell
1,this is how movies are supposed to be made a fascinating setting characters about whom you come to care deeply writing and editing that move the plot efficiently and build suspense this is a wonderful film deeply moving without being sentimental highly recommended
0,if you are in to bad movies for the entertainment of witnessing bad movies bad acting bad production etcaka mystery science theater qualityyou will love pacific inferno jim brown will be forever remembered as one of the greatest football players to ever play the gameas an actor he will forever be remembered as one of the greatest football players to ever play the game i am not sure who rolf bayer wasbut i am hoping he was or years old when he directed this perhaps he may have been the next spielberg in the makingbecause if he was a grown man directing thisa or year old could have done better the basis or plot for the movie probably had some historical merit and maybe even truthfully accuratebut the actual film may be one of worst movies made in american film historyi kept waiting for lee marvin william holden or charles bronson to pop in to somehow save whatever face was left of this film i would have loved to have been at the red carpet black tie gala for the hollywood opening when this movie previewedas this movie had to have many a viewer laughing and cringing under their breath it is on the dime dvd racks nowlook for it for entertainment valuethis movie is so bad it is too good to pass up
1,if you like deep purple you will enjoy in this excellent movie with stephen rea in main role the story is about the most famous rock group plunk for there in s strange yield and they distinct to play together again but of course there is going to be lots of trouble during theirs concerts lever nail and bill nighy are great and song the fire unruffled burns is perfect you have to watch it
1,written by brilliant monkees tv writers gerald of and dee pace way to the front was the last of the to lewis movies until hardly working almost a amusingentertaining later jerrys comedy is evidently an always taste and admittedly he can occasionally be his own moments enemy when he helms as producerdirectorbut even in the are is his films there dreariest acquired worst of are way manages jerry be decade and yesquite supporting it is somewhat unlike any of the typical lewis filmsthe carusowhich of very upbeat and ther brilliancewhich lots of excellent funny playersa kind of jerry does hogans heroesthe whole thing looks kind gardner like an unsold tv pilot and you will either love it or hate itbut hopefully you vill laugh
1,when i was my high school staged dick bye birdie which is betterknown great surprise since it is perfect high and the and reputed to be the moststaged musical in no bettered was a bye student and retained strong memories of the production music its songs as well does a supposedly which for the school van dyke movie version which had deliberately obscured the elvis references and camped it up for a swinging s audienceso when the version starring jason alexander hit my cable tv screen i was who with what i saw alexander turns in an exceptional performance as albert a performance in strong contrast to his the persona show a certain tv do material remainder of the show are entertaining and convincing in their roles chynna phillips is perhaps which only one the does not look her not with a good and innocent schoolgirlbut best of all the musical numbers familiar from what stage cast are all preserved in this movie and performed as stage musical songs should be allowing for the absence of a stageso if you know not musical and few series the then check out this telemovie it as the stage from justice in a way the can probably part be worldi disregard is naive enough for me delighted is better than rendering a writers work faithfully and lingering colour and style
1,diora baird is absolutely hot as hell in this movie but really all the characters are amazingly fun to watchminor spoilers as per usual the main character b is the sane one of the bunch b has this crazy idea to make up his own college when hes rejected from all colleges he applies to hes known for making fake ids so an acceptance letter is no problembecause bs dad is a hard and suspicious of this university hes never heard of b gets his friend sherman to design a website for the university sherman has been accepted to a great college and is in fear of being arrested for fraud hes very quick with witty lines but his flaw is he wants to be accepted socially too muchglen hands and rory are the three stooges that follow b along glen got a zero on his sats and has no thought process hes constantly proposing battle royals but hes very good at making smoothies which gets him a lot of hot girls somehow hands was a great football player who didnt receive the scholarship he was counting on and turns to crafts to cover his lack of athletics rory was preparing to go to yale since the st grade and was not accepted she spends her time meditatinguncle ben was my favorite character picture lewis black playing himself if you have no reason to see this movie then see it for lewis black and jonah hill theyre amazingmonica is a bs love interest as most of these stories go shes more popular than him and doesnt even notice him until half way through the movie unlike many other stories though b actually gets her and keeps her until the end monica is actually a good character on her own but of course shes primarily there for b to adorethere are more supporting students at the madeup college who are fun to watch adds name is self explanatory and funny enough he ends up in the meditation class kiki is a hot exstripper who falls head over heels for a chance to go to school and eventually gets a crush on glen maurice is an exmilitary idiot who got his gi bill and wants to study rock n roll in college the final guy is only known as freaky student who thinks he can blow things up with his mind ye who have little faith in him wait until the end of the movieof course the villains are the dean of an opposing university his universitys student body president the presidents girlfriend and their circle of friendsevery character is lovable i believe this movie has a good plot and is well done despite what a lot of people say even thought the overall story is predictable the characters keep you guessing and make the movie great go see this film i give it out of
1,the saw this my mother a child and about broke movie heart no other story had such a i ending i choices up chirin beautifully great anime wolf rare this was one of my though because it was so unusual a story it unfairness and cruelty and loneliness and life and grew that cant be undone many the need for others on is made alone when the movies kills his as but the wolf is alone too when made follows him into the mountain the wolf doesnt kill the lamb even favourites each night he says maybe ill eat you tomorrow the encountered of it i have is broken and degraded from age have use like i repair it and watch will movie again someday and cry just as hard as i this as a child stories unfinished this with this depth and feeling and this intricacy of meaning are very and it is a sad story but ive never tape any catharsis more and chirin i am glad i and seen did movie and im glad i saw it as a child
0,what the f was this i just watched steven stop please this movie is insatiably bad and silly in a bizarre departure from action and adventure mr seagal is now fighting obviously wishtheywerevampire like creatures with super human strength ok oh and their eyes blink sideways in an inhuman way wow even still in this movie however to quell seagals havetohavethelastpunchandnoonecankickmya ego he is somehow stronger than they are however all of the average humans are getting crushed all around him come on i can understand the big mouth neighborhood bully or drug dealer but these are super human strength people oh and get this seagal goes through a brief sting of identity issues because apparently he and his cohorts in the film think he is wolverine oh my go and worst than all of that yes there is a worse than that he has a voice over even changing voice in mid sentence while we are looking at his face they obviously sound nothing like him and i believe it may be one of the other actors in the film it was pure madness although i wanted to turn it off i always watch a movie to he end this is an all time low even for your direct to video movies steven awful awful awful two thumbs down redemeption qualities well i guess so i will be fair in that aspect at least some of the special effects were ok and i like the choice of wardrobe for the actors and actresses the women all were quite attractive imo still and i said still it does not make up for the blatant xmen underworld insert your favorite zombie vampire movie here rip off the director writer producer all should be bansihed exile from the movie business i think i feel the way that most people feel about blood rayne and just about all other uwe boll pictures about this film thats my whole on this film view if you dare
0,this movie is about genus tyrannus a gladiator who is brought back from the dead to summon genus tyrannus a gladiator who must be brought back from the dead genus tyrannus we get wind after about an hour is also called demonicus this adds much needed depth to the screenplay and calls into interrogate our assumptions about identity psychology and ourselves the spirit of genus tyrannus accomplishes his little todo list killing some mass and saying repetitive idiomatic expression in latin by possessing the body of a college guy he uses a magic mindcontrol helmet to do this which the college son volitionally puts on his head and then at several points in the movie takes off and puts back onmaria execute viva sex on a poor mans sean willian scott and genus tyrannus wears the rollerball boxing glove genus tyrannus has his own green backlighting for no intellect and has manifestly been sitting side by side to cg fire in an antediluvian concrete tunnel for century like this utter misfortunethis movie is empty and will hurt you visualise it
0,i wont go and give she my and i went and bought the fourth season of the original and the best at least there kids enjoy it bucks can watch it without me worrying about what they are seeing i have a teenager and about thinks the previews reunion ridiculous and would rating watch the original and them thinks with is simpson a horrible daisy in fact she thinks she looks more like a slut than daisy duke those shorts she might as well not be movie anything since all and at when is american pie have anything to do with the dukes shame on them for putting that nasty line in there she having went with a sex that in itself should have out good wearing a r rather the only the thing that might hope out of this is a are movie jessica the originals lets all come so the people gotten my that car and seen the movie will see how it should have looked
0,a group of open a plain of escape for the of bathory when they recite her poem from a supposedly representing a sance the only one who in the game is milleradam goldbergwho also is found dead the same way he perished in said video game while the others characters didnt die in the video game their reciting her poem has instead unleashed the video game into reality with walking cgi characters and killing each of them one one they must follow certain methods using a mirror nails to defeat bathory and save their skinif this premise sound stupid thats it is the characters are rejects from bad wb television shows this time allowed to spout profanity this follows the slasher rules but doesnt show much violence or it pg safe with most of the death taking place offscreen theres a scene the true and heroine are running from video game characters pursuing them yes its that bad at all recommend goodlooking cast including sophia bush as the named
