translation,importance
"{'en': 'And Sloan does like her men petite.', 'ro': 'Şi lui Sloan îi plac oamenii scunzi.'}",0.38788257339163024
"{'en': ""I've been trying to get them to take it down, but apparently it still gets a lot of hits."", 'ro': 'Am încercat să-i fac s-o dea jos, dar aparent are multe vizionări.'}",0.8688319800124922
"{'en': 'I sure loved getting up in the middle of the night, and driving down to the Spotted Pony, and scraping my drunken wife off a bar room floor.', 'ro': 'Mi-a plăcut să mă trezesc si să-mi culeg nevasta betivă dintr-un bar...'}",0.8688319800124922
"{'en': ""But what it was telling you about the people who'd been there."", 'ro': 'Ci ce-ţi spunea despre oamenii care au fost acolo.'}",0.8688319800124922
"{'en': 'The point is, you had your reasons for doing what you did, and I have been impossible to pin down.', 'ro': 'Ideea este, ai avut motivele pentru a face ceea ce ai făcut, şi am fost imposibil să fixeze.'}",0.8688319800124922
"{'en': 'I already found a suitable diamond my last trip to Austeria.', 'ro': 'Deja am găsit un diamant potrivit. În ultima mea excursie în Austeria.'}",0.8688319800124922
"{'en': '3838 Provocarea Campionilor 2013 manele 1414', 'ro': '3766 Provocarea Campionilor 2013 manele 1414'}",0.2854465958775765
"{'en': 'Why do you think I wore it in here?', 'ro': 'De ce crezi că o purtam pe aici?'}",0.4191130543410369
"{'en': 'I gotta stop him,', 'ro': 'Trebuie să-l opresc.'}",0.49594003747657717
"{'en': 'Ed - is he the one who shot the owner?', 'ro': 'Ed... el e cel care l-a împuşcat pe patron?'}",0.5815115552779513
"{'en': 'Uh, so the folks who agree with you are going to get a kick out of it, but so what?', 'ro': 'Oamenii care-s de acord cu tine se vor da în vânt, şi ce-i cu asta?'}",0.8688319800124922
"{'en': ""He's right."", 'ro': 'Are dreptate.'}",0.35040599625234226
"{'en': 'So I come back, and my date was like, ""Uh, what\'s up?""', 'ro': 'M-am întors la masă şi partenerul meu a întrebat: ""Ce s-a întâmplat?""'}",0.7520299812617114
"{'en': 'Some with estates planned on the perimeter.', 'ro': 'Unele cu imobiliare in zona,'}",0.48157401623985013
"{'en': 'His blood was found at the bottom of the stairs.', 'ro': 'Sângele său a fost găsit la baza scărilor.'}",0.48157401623985013
"{'en': 'Oh, yeah. Huh.', 'ro': 'A, da...'}",0.36289818863210493
"{'en': ""After I was sure, I wasn't pregnant, I just didn't think about it any more."", 'ro': 'După ce am fost sigură că nu sunt însărcinată... pur şi simplu nu m-am mai gândit la asta.'}",0.7376639600249845
"{'en': 'Not eligible', 'ro': 'Neeligibil'}",0.0231105559025609
"{'en': ""You're lookin' out for him."", 'ro': 'Tu arăţi ca el.'}",0.5190505933791381
"{'en': 'Lottie!', 'ro': 'Lottie.'}",0.27732667083073076
"{'en': 'Go ahead.', 'ro': 'Dă-i drumul.'}",0.2629606495940037
"{'en': 'Emma, what is going on?', 'ro': 'Emma,ce se petrece?'}",0.45034353529044346
"{'en': 'I need a cave of my own.', 'ro': 'Am nevoie de pestera mea.'}",0.5815115552779513
"{'en': ""And he tells me, 'Gee, I'm not sure."", 'ro': 'Iar El îmi spune: ""Nu prea ştiu...'}",0.5502810743285447
"{'en': 'Please, please, Tim. Tim, please, please, please. Please Tim.', 'ro': 'Tim, te rog, te rog, te rog, Tim, te rog, te rog...'}",0.45034353529044346
"{'en': 'HAS ADOPTED THIS DIRECTIVE:', 'ro': 'ADOPTĂ PREZENTA DIRECTIVĂ:'}",0.6583385384134917
"{'en': 'Wait', 'ro': 'Așteptați'}",0.0231105559025609
"{'en': ""- He's dead."", 'ro': '- E mort.'}",0.4272329793878826
"{'en': 'Ah, come on.', 'ro': '- Fii serios.'}",0.36289818863210493
"{'en': 'My baby girl.', 'ro': 'Fetiţa mea...'}",0.4316052467207995
"{'en': ""He'll help you understand."", 'ro': 'El te va ajuta să înţelegi.'}",0.45034353529044346
"{'en': ""So that's how you knew about Juliet?"", 'ro': 'Aşa ţi-ai dat seama despre Juliet?'}",0.45034353529044346
"{'en': 'But the problem is the men take advantage.', 'ro': 'Dar problema este ca barbatii profita.'}",0.5815115552779513
"{'en': 'You can even hide the card in a full deck.', 'ro': 'Aruncã un set de cãrþi în aer.'}",0.5815115552779513
"{'en': 'But all of them together?', 'ro': 'Dar, toate acestea împreună?'}",0.3191755153029357
"{'en': 'Do it D!', 'ro': 'Fă-D!'}",0.6189881324172393
"{'en': 'We should get an expedited necropsy on the dog.', 'ro': 'Un rezultat preliminar, în trei zile.'}",0.5815115552779513
"{'en': ""All right,everybody's got their arms inside the frame."", 'ro': 'Bine, puneţi braţele în cadru.'}",0.7126795752654591
"{'en': 'You left me to go up there for him.', 'ro': 'M-ai lasat acolo ca sa te duci cu el.'}",0.4191130543410369
"{'en': 'You look well.', 'ro': 'Arăţi bine.'}",0.45034353529044346
"{'en': 'Is he with you?', 'ro': 'Este el cu tine?'}",0.45034353529044346
"{'en': 'More like, like 70-30 or 80-20.', 'ro': 'Mai degrabă 70-30 sau 80-20.'}",0.45034353529044346
"{'en': '- Still with old Blucher?', 'ro': '- Tot cu bătrânul Blucher?'}",0.4272329793878826
"{'en': 'Leaving so many questions.', 'ro': 'Lăsând atât de multe întrebări.'}",0.6189881324172393
"{'en': 'No matter what.', 'ro': 'Exagerezi.'}",0.45034353529044346
"{'en': 'Three more devices have been found and cleared.', 'ro': 'Au mai fost găsite trei dispozitive şi dezamorsate. - Ce vor?'}",0.38788257339163024
"{'en': ""I'm not taking her from you."", 'ro': '- N-o iau de la voi.'}",0.5502810743285447
"{'en': 'Oops, I forgot.', 'ro': 'Am uitat.'}",0.4316052467207995
"{'en': ""- He's good people, right?"", 'ro': '- Face parte din oamenii buni ?'}",0.49594003747657717
"{'en': ""- What's with all the sad faces?"", 'ro': '- Ce-i cu toate mutrele astea triste ?'}",0.5896314803247971
"{'en': 'None of it worked.', 'ro': 'Niciuna nu a functionat.'}",0.5190505933791381
"{'en': ""I'm sure you'll agree it's for the best."", 'ro': 'Sunt sigur că şi tu crezi că e cel mai bine.'}",0.5440349781386633
"{'en': 'Members and Observers shall bear their own costs of participation in BBMRI-ERIC meetings.', 'ro': 'Membrii și observatorii își suportă propriile cheltuieli de participare la reuniunile BBMRI-ERIC.'}",0.7751405371642724
"{'en': ""So you weren't a fan, huh?"", 'ro': 'Deci n-ai fost un fân, ha?'}",0.6127420362273579
"{'en': 'It was build 7000 years ago, and was used by early farmer to tell the time of the year.', 'ro': 'A fost construit cu 7000 de ani în urmă, si a fost folosit de primii fermieri pentru predictia anotimpurilor.'}",0.8688319800124922
"{'en': '- What did you say?', 'ro': '- Ce-ai zis?'}",0.5271705184259838
"{'en': 'You kingdom come, your will be done, on earth as it is in heaven.', 'ro': 'Tu împ? r? ia veni, va fi f?'}",0.6752029981261711
"{'en': ""So you think I'm cute, huh?"", 'ro': 'Deci crezi că sunt drăguţ, huh?'}",0.45034353529044346
"{'en': 'the church and the weapon.', 'ro': 'i o arma.'}",0.4584634603372892
"{'en': ""But for him, the hardest part wasn't the treatment."", 'ro': 'Dar pentru el, partea cea mai grea n-a fost tratamentul.'}",0.6127420362273579
"{'en': 'How do you want.', 'ro': 'Mă rog...'}",0.45034353529044346
"{'en': 'No.', 'ro': 'Nu.'}",0.20861961274203622
"{'en': ""I'm exhausted."", 'ro': 'Sunt extenuată.'}",0.35040599625234226
"{'en': ""- Do you think they'll try to kill you again?"", 'ro': '- Crezi că vor încerca să te ucidă din nou ?'}",0.5271705184259838
"{'en': '- Smile.', 'ro': 'Zâmbeşte !'}",0.30855715178013743
"{'en': ""What's new with your poet?"", 'ro': 'Ce e nou cu poetul tau?'}",0.5190505933791381
"{'en': 'I have to protect Anna. No!', 'ro': '- Trebuie să o protejez pe Anna.'}",0.5502810743285447
"{'en': 'to 31.3. of each year until 31.12.2020', 'ro': 'la 31.3 a fiecărui an până la 31.12.2020'}",0.5352904434728295
"{'en': 'Would you prefer Mexico?', 'ro': '- Preferi în Mexic?'}",0.5502810743285447
"{'en': '- When it sets you against me.', 'ro': 'Si cred că asta au făcut de la Cheroneea încoace...'}",0.5271705184259838
"{'en': '-Excuse me.', 'ro': '- Mă scuzaţi.'}",0.33978763272954404
"{'en': 'He should be coming around in a minute.', 'ro': 'Se va trezi în câteva minute.'}",0.48157401623985013
"{'en': ""Say it, don't spray it, Rom."", 'ro': 'Nu scuipa pe noi, Rom.'}",0.5502810743285447
"{'en': ""See, John-- he ain't talking about your truth or my truth, - he's talking about God's truth."", 'ro': 'Ioan nu vorbea despre adevărul nostru, ci despre adevărul lui Dumnezeu.'}",0.806371018113679
"{'en': ""Lord Bulbeck, Britain's leading expert... on Middle Eastern affairs, has stepped up his contacts... among the moderate Arab states."", 'ro': 'Lordul Bulbeck, expertul britanic... in problemele Orientului Mijlociu, si-a intensificat contactele... in statele arabe moderate'}",1.0
"{'en': ""My last girlfriend, she didn't like spending the night."", 'ro': 'Ultimei mele prietene nu-i plăcea să rămână peste noapte.'}",0.7126795752654591
"{'en': ""Now he's got Lizzy! It's not him."", 'ro': '- Acum a luat-o pe Lizzy!'}",0.5502810743285447
"{'en': 'She died and I felt bad.', 'ro': 'Care a murit, iar mie mi s-a facut mila.'}",0.3191755153029357
"{'en': ""Don't tell me how to cook."", 'ro': 'Nu-mi spune mie cum să gătesc.'}",0.5502810743285447
"{'en': 'Power in numbers, right, Dr. Harris?', 'ro': 'Putere în numere, dreapta, Dr. Harris?'}",0.4316052467207995
"{'en': ""That's the same story, Benji will spend it alright."", 'ro': '- E aceiasi poveste, Benji o sa ii cheltuiasca cum trebuie.'}",0.7126795752654591
"{'en': '- Not like her!', 'ro': '- Nu ca ea!'}",0.4272329793878826
"{'en': ""The city, I don't know."", 'ro': 'Bine, hai să mergem.'}",0.6127420362273579
"{'en': ""That's it."", 'ro': 'Asta e.'}",0.35040599625234226
"{'en': 'On 18/04/2010', 'ro': 'On 18/04/2010'}",0.15427857589006871
"{'en': ""You think if I'm out the way, you stand a chance."", 'ro': 'Crezi că dacă mă dau la o parte, poate mai ai o şansă.'}",1.0
"{'en': 'To remind you of the pure, innocent love of Baby Jesus.', 'ro': 'Să vă reamintesc de dragostea pură , inocentă a Pruncului Iisus .'}",0.8688319800124922
"{'en': 'Fight dog?', 'ro': 'Lupta impotriva câine?'}",0.33166770768269827
"{'en': ""- Why? Do you think we're going to?"", 'ro': 'Crezi că ne vom cunoaşte?'}",0.4272329793878826
"{'en': ""Fine. I'll just discuss heavenly matters."", 'ro': 'Bine, voi discuta chestii din cer.'}",0.6189881324172393
"{'en': '11534 Nicolae Guta - Ne certam prea des (Cd Originala) - mp3 manele 874', 'ro': '3481 Nicolae Guta - Ne certam prea des (Cd Originala) - mp3 manele 874'}",0.641474078700812
"{'en': 'I got the chemical analysis back from the explosion.', 'ro': 'Am făcut analiza chimică a exploziei.'}",0.5815115552779513
"{'en': 'Descent, two fuel only.', 'ro': 'Coborare, combustibil nivel doi.'}",0.5190505933791381
"{'en': ""You've lost that lovin' feelin'"", 'ro': 'Ca s-a stins dragostea ta'}",0.6583385384134917
"{'en': ""I don't wanna see you around here."", 'ro': 'M-ai auzit? Nu vreau să te mai văd pe aici.'}",0.5502810743285447
"{'en': ""Maybe I'll just close early."", 'ro': '- Poate o sa inchid mai repede.'}",0.45034353529044346
"{'en': 'Back off, ugly!', 'ro': 'Înapoi, urâtule!'}",0.45034353529044346
"{'en': ""You said nobody would care about them, but you're wrong. Your paintings express what everyone feels."", 'ro': 'Ai spus că nimănui nu-i pasă de ele, dar cred că greşeşti, pentru că picturile tale exprimă ceea ce simte toată lumea...'}",0.9063085571517802
"{'en': 'Look!', 'ro': 'Uită-te!'}",0.20861961274203622
"{'en': ""We have been able to take great advantage of Borgia's weakened mind."", 'ro': 'Să profităm acum de mintea slăbită a Papei.'}",0.7751405371642724
"{'en': ""It hasn't happened in Holland before."", 'ro': 'Este neobișnuit pentru să dezbată cu un profesor în public.'}",0.45034353529044346
"{'en': 'If the Member State where the former frontier worker last pursued his activity is no longer the competent Member State, and the former frontier worker or a member of his family travels there with the purpose of receiving benefits in kind pursuant to Article 28 of the basic Regulation, he shall submit to the institution of the place of stay a document issued by the competent institution.', 'ro': 'În cazul în care statul membru în care fostul lucrător frontalier și-a desfășurat ultima activitate nu mai este statul membru competent și fostul lucrător frontalier sau un membru al familiei sale călătorește acolo în scopul de a primi prestații în natură în temeiul articolului 28 din regulamentul de bază, acesta prezintă instituției de la locul de ședere un document eliberat de către instituția competentă.'}",0.8688319800124922
"{'en': 'What do you think of Olive?', 'ro': '- Ce părere ai despre Olive?'}",0.4191130543410369
"{'en': ""Jenna's dad left you high and dry, huh?"", 'ro': ""Jenna N'e tata te-a părăsit mare și uscat, nu-i asa?""}",0.6189881324172393
"{'en': ""They're not called emergencies anymore."", 'ro': 'Nici nu se mai numesc ""apeluri de urgenţă"".'}",0.5190505933791381
"{'en': 'Why would you...', 'ro': 'De ce ai...'}",0.45034353529044346
"{'en': 'Transfer si cazare la hotel TIM HOTEL PARIS CLICHY 3* sau similar.', 'ro': 'Transfer si cazare la hotel TIM HOTEL PARIS CLICHY 3* sau similar.'}",0.7813866333541537
"{'en': ""Drinking's one of my stepmom's favorite things in the world."", 'ro': 'Băutul e una din plăcerile mamei mele vitrege.'}",0.6127420362273579
"{'en': 'PAUL: Your bones are, like, hollow.', 'ro': 'PAUL: oasele tale sunt, cum ar fi, gol.'}",0.5190505933791381
"{'en': 'That was a mistake.', 'ro': 'A fost o greşeală.'}",0.6127420362273579
"{'en': 'An ad hoc committee representing all the parliamentary parties shortened the list to four and submitted those names for voting.', 'ro': 'O comisie specială care reprezintă toate partidele parlamentare a redus lista la patru nume şi le-a înaintat spre aprobare.'}",0.8688319800124922
"{'en': ""We're simple."", 'ro': 'E simplu.'}",0.35040599625234226
"{'en': ""What's yours is mine, remember?"", 'ro': 'Ce este al tău este şi al meu, îţi aminteşti?'}",0.45034353529044346
"{'en': 'Cheater, cheater, cheater, cheater.', 'ro': 'trişor, trişor..'}",0.4316052467207995
"{'en': 'WHERE?', 'ro': 'Unde ?'}",0.20861961274203622
"{'en': 'Now the leg, first the good one.', 'ro': 'Întâi piciorul cel bun.'}",0.6127420362273579
"{'en': 'Freaking ODIN.', 'ro': 'Ai naibii ODIN!'}",0.33166770768269827
"{'en': 'Yes, I went for a jog.', 'ro': 'Da, am ieşit să alerg puţin.'}",0.6127420362273579
"{'en': 'Our rights went out the window.', 'ro': 'Drepturile noastre erau încălcate.'}",0.48157401623985013
"{'en': 'Ice.', 'ro': 'Gheaţă.'}",0.20861961274203622
"{'en': 'Yeah, but--but from where?', 'ro': 'Da, dar de unde?'}",0.45034353529044346
"{'en': 'Visudyne is available in packs containing 1 vial of powder.', 'ro': 'Visudyne este disponibil în cutii care conţin 1 flacon cu pulbere.'}",0.48782011242973145
"{'en': 'Be careful with it.', 'ro': 'Ai grijă cum umbli cu el.'}",0.45034353529044346
"{'en': 'You pick music.', 'ro': 'Tu alegi muzica.'}",0.5315427857589007
"{'en': 'I mean, sex at such a young age more often than not is a bad idea.', 'ro': 'Adică sex la vârsta aia este o idee proastă.'}",0.7688944409743911
"{'en': ""- What's that?"", 'ro': '- Ce e asta?'}",0.4272329793878826
"{'en': 'This formula shall be valid for carcasses weighing between 55 and 120 kilograms.', 'ro': 'Această formulă este valabilă pentru carcasele cu o greutate cuprinsă între 55 și 120 de kilograme.'}",0.8688319800124922
"{'en': 'Is the coroner around?', 'ro': 'Medicul legist e în preajmă?'}",0.6127420362273579
"{'en': 'We must be taken seriously by the other elements in the foreign policy of the European Union.', 'ro': 'Trebuie să fim luați serios în seamă de către celelalte elemente în politica externă a Uniunii Europene.'}",0.7688944409743911
"{'en': 'You go.', 'ro': 'Du-te tu!'}",0.35040599625234226
"{'en': 'Okay, and, for the record, tell us exactly what you understand this ""green burial"" to mean.', 'ro': 'Spuneţi-ne exact ce înţelegeţi dvs prin înmormântare eco.'}",1.0
"{'en': 'Hi.', 'ro': '- Bună !'}",0.20861961274203622
"{'en': ""Looks like we'll find out together, Summer."", 'ro': 'Vom afla împreună, Summer.'}",0.45034353529044346
"{'en': 'Nasty bruise.', 'ro': 'Ce vânătaie urâtă.'}",0.33166770768269827
"{'en': '- Yeah, until Tracy shows up.', 'ro': '- Daa, pana vine Tracy .'}",0.4272329793878826
"{'en': 'So what are you gonna do about it?', 'ro': 'Şi ce ai de gând să faci?'}",0.4191130543410369
"{'en': 'Dead.', 'ro': 'Mort.'}",0.20861961274203622
"{'en': 'We have a very very busy day tomorrow.', 'ro': 'Avem o zi foarte aglomerată mâine.'}",0.5815115552779513
"{'en': ""I'm breaking your heart."", 'ro': '- Îţi frâng inima.'}",0.6189881324172393
"{'en': 'If they make it into the house, we fall back to the kitchen.', 'ro': 'Dacă reuşesc să intre în casă, ne retragem în bucătărie.'}",0.8688319800124922
"{'en': 'I stand before you today to explain, with much regret that they were wrong.', 'ro': 'Regret, dar s-au inselat.'}",0.6752029981261711
"{'en': 'What time?', 'ro': 'La ce oră?'}",0.42535915053091816
"{'en': ""Well, it bloody doesn't."", 'ro': 'Ei bine, nu.'}",0.45034353529044346
"{'en': ""Wait, you can't serve that!"", 'ro': 'Aşteaptă, nu poţi servi asta!'}",0.5502810743285447
"{'en': 'Hey, Ryan. Hey, Ryan.', 'ro': '- Bună, Ryan.'}",0.36289818863210493
"{'en': ""Marshall, you don't have time to dig them all up."", 'ro': 'Marshall, nu ai timp să le sapi pe toate.'}",0.6189881324172393
"{'en': '- Helps push the sail.', 'ro': '- Să umfle pânza.'}",0.6021236727045597
"{'en': '- You fool!', 'ro': '- Prostule!'}",0.40849469081823864
"{'en': ""- Where'd we lose him?"", 'ro': '- Unde l-am pierdut?'}",0.5271705184259838
"{'en': 'Wow. Doing a hell of job with that liner, Candidate.', 'ro': 'Cadet, te descurci bine.'}",0.7126795752654591
"{'en': 'Much better.', 'ro': 'Mult mai bună.'}",0.2629606495940037
"{'en': 'Hey, Cagney, Lacey.', 'ro': 'Hei, Cagney, Lacey.'}",0.36289818863210493
"{'en': ""He's dead!"", 'ro': 'E mort !'}",0.35040599625234226
"{'en': 'a case I won 4 years ago.', 'ro': 'un caz pe care l-am câştigat acum 4 ani.'}",0.5896314803247971
"{'en': '- Got any better ideas?', 'ro': '- Ai vreo idee mai bună?'}",0.6021236727045597
"{'en': 'Are you ready? (4:15)', 'ro': 'Zu Dir (4:11)'}",0.39600249843847596
"{'en': 'Look...', 'ro': 'Sunt pe drum.'}",0.20861961274203622
"{'en': 'I got to go.', 'ro': 'Trebuie să plec.'}",0.45034353529044346
"{'en': 'And the question is, do you want to work for somebody who does this...', 'ro': 'Întrebarea este...'}",0.8688319800124922
"{'en': 'A street vendor had his license revoked.', 'ro': 'I s-a revocat permisul.'}",0.48157401623985013
"{'en': ""You know, it doesn't exactly raise my street cred to be seen with a jumptard."", 'ro': 'Şti? Nu-mi prea creşte respectul de cartier Să fiu văzută cu o sări-tardată.'}",0.7688944409743911
"{'en': 'I promised you that I would be by your side as a true husband, and you do this.', 'ro': 'Ţi-am promis că voi fi alături de tine ca un adevărat soţ, şi tu faci asta.'}",0.8688319800124922
"{'en': ""Look, that's one of the reasons why I've decided I'm gonna take Lola."", 'ro': 'Acesta e unul dintre motivele pentru care m-am decis s-o iau pe Lola.'}",1.0
"{'en': 'Toby!', 'ro': 'Toby!'}",0.20861961274203622
"{'en': ""I can't believe you turned up to the wine festival On a motorcycle in that dress."", 'ro': 'Nu pot să cred că ai apărut la festivalul vinului pe o motocicletă, în această rochie.'}",0.7688944409743911
"{'en': 'You tell me.', 'ro': 'Zi-mi. Cum?'}",0.5502810743285447
"{'en': 'No, thanks.', 'ro': 'Nu, mersi.'}",0.33166770768269827
"{'en': ""And you didn't even like her anyways."", 'ro': 'Şi oricum nu ai plăcut-o.'}",0.6189881324172393
"{'en': ""Thanks, that's all I'm asking."", 'ro': 'Asta e tot ce cer.'}",0.5190505933791381
"{'en': 'Hang on to that hope, Sam.', 'ro': 'Ţine-te bine de speranţa aia, Sam.'}",0.6127420362273579
"{'en': 'Whatever you need.', 'ro': '-Sigur.'}",0.5502810743285447
"{'en': '- What is it, then?', 'ro': '- Cum o cheamă ?'}",0.4272329793878826
"{'en': 'Alright, I was just saying so...', 'ro': '- Bine, am spus doar...'}",0.45034353529044346
"{'en': 'Is that the basic idea?', 'ro': 'Asta era ideea?'}",0.48157401623985013
"{'en': 'But take my advice:', 'ro': 'Dar urmează sfatul meu:'}",0.5646470955652717
"{'en': ""He's just spending every waking hour with her."", 'ro': 'Îşi petrece fiecare oră liberă cu ea.'}",0.7126795752654591
"{'en': ""See, if you put a little aside each day, you'd build a surplus."", 'ro': 'A se vedea, dacă ai pus deoparte un pic în fiecare zi, v-ar construi un surplus.'}",1.0
"{'en': '- Not implying, stating.', 'ro': '- Nu insinuez.'}",0.33978763272954404
"{'en': 'She was then cast in her first television role as part of a made-for-television movie ""Zoya"", based on the Danielle Steel novel.', 'ro': 'Apoi a fost aleasǎ sǎ joace în primul ei rol din televiziune în filmul Zoya, bazat pe romanul lui Danielle Steele.'}",0.7688944409743911
"{'en': 'This is a play on that.', 'ro': 'E sursa mea de inspiraţie.'}",0.48157401623985013
"{'en': 'Mom!', 'ro': 'Mamă !'}",0.27732667083073076
"{'en': ""We'll keep your ancients safe and sound."", 'ro': 'Vom avea grija ca ancients sa fie in siguranta.'}",0.6189881324172393
"{'en': ""The entry ‘Sanabel Relief Agency Limited (alias (a) Sanabel Relief Agency (b) Sanabel L'il-Igatha (c) SRA (d) Sara (e) Al-Rahama Relief Foundation Limited)."", 'ro': 'Mențiunea „Sanabel Relief Agency Limited [alias (a) Sanabel Relief Agency, (b) Sanabel L’il-Igatha, (c) SRA, (d) Sara, (e) Al-Rahama Relief Foundation Limited].'}",0.9000624609618989
"{'en': 'And when you read that story, and you have to think that Enkidu is some kind of a Bigfoot Sasquatch.', 'ro': 'Iar atunci când citiţi povestea, va trebui să credeţi că Enkidu, este un fel de Bigfoot, Sasquatch.'}",0.8688319800124922
"{'en': 'Not yet.', 'ro': 'Nu încă.'}",0.35040599625234226
"{'en': 'No.', 'ro': 'Nu, nu.'}",0.20861961274203622
"{'en': 'Scared of your wife?', 'ro': '-Ti-e frica de sotia ta ?'}",0.5190505933791381
"{'en': ""On 8 July 1592, she became the second spouse of Charles, Duke of Södermanland, who in 1599 became Sweden's regent and in 1604 its king."", 'ro': 'La 8 iulie 1592 ea a devenit a doua soție a lui Carol, Duce de Södermanland, care în 1599 a devenit regent al Suediei iar în 1604 rege.'}",0.9000624609618989
"{'en': 'I got a sprinter left in Lima!', 'ro': 'Dar au mai rãmas câtiva in sectorul Lima.'}",0.5815115552779513
"{'en': 'I think it might be.', 'ro': 'Bravo, nas.'}",0.3191755153029357
"{'en': 'Oh, I thought you were...', 'ro': 'Oh, am crezut cã eºti...'}",0.45034353529044346
"{'en': 'So, tell me John.', 'ro': 'Si deci, spune-mi John.'}",0.5502810743285447
"{'en': 'But not any more.', 'ro': 'Dar acum nu mai sunt.'}",0.45034353529044346
"{'en': 'Well, what was he going but no, I dito do,o this. Embarrass it to death by making it wear these shoes?', 'ro': 'Păi, şi ce s-a gândit, să-l facă să moară de ruşine obligându-l să se încalţe cu pantofii ăştia ?'}",0.8688319800124922
"{'en': '♪ each fop and he-man ♪', 'ro': 'Toţi filfizonii'}",0.31043098063710184
"{'en': ""Governor Strong, I have friends in Washington who tell me you're gunning for a Senate seat, and from what I've read, we agree on almost all of the major issues."", 'ro': 'Dle guvernator Strong, am prieteni în Washington care-mi spun că vreţi să candidaţi pentru fotoliul de senator. Din ceea ce am auzit, suntem de acord cu toate marile probleme.'}",0.8688319800124922
"{'en': 'Chess pieces and all.', 'ro': 'Si piesele de sah si tot.'}",0.5190505933791381
"{'en': 'Get going. - But Elias is still out there, Sarge.', 'ro': '- Elias e tot acolo.'}",0.45034353529044346
"{'en': ""I'm... I'm sorry."", 'ro': 'Îmi pare rău.'}",0.45034353529044346
"{'en': 'Nice,Charlie.', 'ro': 'Nişă, Charlie.'}",0.2629606495940037
"{'en': ""I'm not the one who needs to be worried, Vicki."", 'ro': 'Nu cu mine trebuie să-ţi faci griji, Vicki.'}",0.6127420362273579
"{'en': 'By making plain your feeling when one of the riders fell.', 'ro': 'Etalându-ţi sentimentele când unul dintre călăreţi a căzut.'}",0.7688944409743911
"{'en': ""I meant, why don't you take Richard to the game?"", 'ro': 'Voiam să spun, de ce nu îl luaţi pe Richard la meci?'}",0.7126795752654591
"{'en': ""He's got a nice, strong cry."", 'ro': '- Are un ţipăt puternic.'}",0.7126795752654591
"{'en': 'A perfect way to get caught.', 'ro': 'Un mod perfect de a capta.'}",0.48157401623985013
"{'en': 'You look beautiful too.', 'ro': 'Şi tu arăţi foarte frumoasă.'}",0.45034353529044346
"{'en': ""- I hope I've made my point."", 'ro': 'Sper ca am aratat punctul meu de vedere.'}",0.5958775765146784
"{'en': 'Alright pour it in.', 'ro': 'Toarnă!'}",0.5502810743285447
"{'en': 'Even for you.', 'ro': 'Chiar şi pentru tine.'}",0.45034353529044346
"{'en': '351 Kiss FM - Fresh Top 40 - 11 Ianuarie 2014 romaneasca 2329', 'ro': '281 Kiss FM Fresh Top 40 - 12 Iulie 2014 romaneasca 1174'}",0.641474078700812
"{'en': 'You""ll be all right.', 'ro': 'Totul va fi bine.'}",0.5190505933791381
"{'en': ""- He didn't get that way being a fighter."", 'ro': '- Nu a stiut cum să fie un boxer..'}",0.6895690193628983
"{'en': ""It's all yours. 1... 2..."", 'ro': 'Cum vrei... 1... 2...'}",0.5190505933791381
"{'en': '492 Denisa - Sterge mama lacrima (Album) - manele 7322', 'ro': '492 Denisa - Sterge mama lacrima (Album) - manele 7322'}",0.3541536539662711
"{'en': ""-l'll go with you."", 'ro': '- Merg cu tine.'}",0.4272329793878826
"{'en': 'What the fuck?', 'ro': 'Ce mama naibii?'}",0.6127420362273579
"{'en': 'Doctor?', 'ro': 'Doctore!'}",0.27732667083073076
"{'en': ""I'm good."", 'ro': 'Sunt bine.'}",0.35040599625234226
"{'en': 'Do you read?', 'ro': 'MA RECEPTIONATI?'}",0.45034353529044346
"{'en': ""Don't you dare fucking touch her!"", 'ro': 'Să nu cumva s-o atingi!'}",0.5502810743285447
"{'en': 'I hope your wedding is everything you dream it will be.', 'ro': 'Sper să ai o nuntă aşa cum ai visat.'}",0.6752029981261711
"{'en': ""For Valentine's Day and Good Friday"", 'ro': 'De Bunavestire, de Înviere.'}",0.2648344784509682
"{'en': '- Organization, right?', 'ro': '- Organizare, da?'}",0.33978763272954404
"{'en': 'I loved him.', 'ro': 'L-am iubit...'}",0.5502810743285447
"{'en': 'I got a letter from George Hite.', 'ro': 'Habar n-am pe unde o fi.'}",0.5815115552779513
"{'en': 'You know, ""do what you wanna.""', 'ro': 'Ştii tu... ""Fă ce vrei"".'}",0.49594003747657717
"{'en': 'Sími: +354 535 7000', 'ro': 'Sími: +354 535 7000'}",0.30855715178013743
"{'en': ""You're the last person to see her."", 'ro': 'Tu eşti ultimul care a văzut-o.'}",0.7126795752654591
"{'en': '- 215.', 'ro': '- 215.'}",0.23985009369144286
"{'en': ""What're you talking about, boss?"", 'ro': 'La ce te vorbești, șefu?'}",0.5190505933791381
"{'en': ""I'll put the horses in the corral."", 'ro': 'O să duc caii în grajd.'}",0.7126795752654591
"{'en': ""It's going to be a long road trip to Seattle."", 'ro': 'O să fie un drum foarte lung până la Seattle.'}",0.48157401623985013
"{'en': 'Well, i said i was out of practice.', 'ro': 'Am spus că mi-am pierdut antrenamentul.'}",0.5190505933791381
"{'en': 'John?', 'ro': '- John?'}",0.20861961274203622
"{'en': 'You have much to learn about humans, my friend.', 'ro': 'Mai ai multe de învăţat de la oameni.'}",0.48782011242973145
