label,text
3,cassini found two little saturn moons beijing aug xinhuanet nasa s cassini spacecraft has spied two new moons around the satelliterich saturn
1,federers games dream shatter athinai reuters top seed roger federer was bundled out of the olympic tennis tournament on tuesday by unheralded czech tomas berdych
0,schroder adopts russian orphan threeyearold victoria from st petersburg has been living at the schroders family home in hanover in northern germany for several weeks
0,huge boost to darfur aid effort the world food programme is starting to airlift almost more tons of food a day to sudans troubled darfur region
0,hostile takeover the battle moves to the political arena as taipei and beijing wrap up their wargames
0,british soldier killed in iraq a soldier has killed another injured after clashes with militia forces the southern iraqi city of basra said the british
2,qantas posts record year profit sydney qantas airways ltd australia s biggest said yesterday its fullyear profit doubled cost cuts and a pickup in passengers but the prospect higher fuel sent its shares sliding
0,malaysian bird flu an of case a recent case of bird in malaysia appears to be an isolated isolated the world health organization says health officials have confirmed the case found flu the poultry event
3,spidervenom profits to be funneled into conservation pharmaceutical companies have profited from medicines derived from spiders now a group called venom venture is making sure some of that money goes toward conserving the spiders themselves
2,ing to withdraw bln from janus funds new york reuters ing us financial services said it will withdraw about billion from janus capital group inc funds by yearend
1,notebook sprinter edwards drug suspension upheld athens us sprinter torri edwards was knocked out of the olympics for good yesterday when an arbitration panel upheld her twoyear drug suspension
2,ual creditors agree to day extension chicago ual corp s united airlines friday said it has agreed with its creditors committee to a day extension on the period in which it can file an exclusive bankruptcy reorganization plan
3,push to talk meets wifi fcc says cellular carriers are working on extending the walkietalkie feature to wifi networkswhich could mean to voip phones
1,celtics sign gugliotta wait on payton ap ap ten days after trading for gary payton the boston celtics still have no idea if the ninetime allstar will ever wear a celtics uniform
3,netscape browser update released san update after being written off by industry observers last year america online incs showed unit released signs of life tuesday as it browser an francisco to its netscape web browser
1,sheppard makes semifinals britains alison sheppard coasts meter into the womens m freestyle semifinals
1,cavaliers sign varejao to threeyear deal ap ap the cavaliers signed brazilian rookie forward anderson varejao to a threeyear contract thursday
0,venezuelan audit confirms victory venezuela electoral officials say an audit of the vote on president hugo cesar estrada chavez rule shows it was fair
0,sharon backs settlement homes say israeli pm ariel sharon given the green light to new homes in west bank
1,us women shatter olympic meter freestyle relay record the united states has shattered a yearold world s in the women record olympic meter freestyle relay
0,sudanese hopeful of new year peace deal mohamed yousif sudans minister of humanitarian affairs dismissed widespread assertions of government involvement in a vicious militia campaign against civilians in the western region
2,faa flightreduction deal set for o hare washington aug federal officials have reached a temporary agreement to ease congestion at chicago s o hare international airport that a reduction of daily arrivals by united airlines and american airlines officials said
3,the into rising ocean acidity probe royal society launches a scientific investigation into the rising acidity of the earths oceans
0,spain bombs follow eta warning bombs explode in separate spanish towns after a warning in the name of the armed basque separatist group eta
2,freddie mac faces sec action los angeles reuters freddie mac the no us mortgage finance company said wednesday it may face civil action from the securities and exchange commission for possible violations of securities laws
2,regulators clear google flotation us regulators approve documents light up relating to googles flotation clearing the way for its market debut
0,held over madrid train bombings madrid spain cnn police arrested two men on friday in eastern spain for alleged links to the madrid train bombings last march an interior ministry spokeswoman told cnn
1,in monroe facing theft charge tigers charlotte county detroit tigers outfielder craig monroe was arrested for allegedly stealing a belt from a department store a records clerk charlotte county at jail said tuesday
3,dvd player profits down to want to get into the market for dvd players intense competition and standardization mean that you might make more as a mime
3,armadillo aerospaces x prize prototype crashes spacecom spacecom armadillo aerospace of mesquite texas has reported a crash last weekend of their prototype x prize rocket
1,braves chipper jones hits th homer ap ap chipper jones hit his th career home run on monday night connecting in the atlanta braves game at san diego
0,somalia to get new parliament somalias first parliament for years is expected to be sworn in the kenyan capital nairobi on sunday
3,picks the best our web services coverage a guide to computerworlds recent coverage of web services and serviceoriented architectures including user applications security issues and predictions
1,roger clemens injures leg during astros win over phillies philadelphia ap roger clemens helped himself at the plate hurt his leg running the bases and spent the rest of the night watching his teammates pull out an important win
2,oil tops amid iraq supply worries crude oil prices passed per barrel today striking fresh record levels amid heightened concern about supplies in iraq
0,dead in venezuela in plane crash caracas military military airplane crashed in a mountainous region a northeastern killing venezuela all passengers a spokesman for the air rescue service told afp
0,syrian algerian arrested over madrid train bombings a and an algerian have been arrested in spain in connection with the march madrid train bombings the spanish interior ministry said
0,pair tell of falconio sighting two witnesses tell an aboriginal australian margaret court they saw uk backpacker peter falconio more than a week after he disappeared
0,beat up bombs kill at bangladesh opposition rally at least people were killed looker and wounded in a bomb attack on saturday on an opposition rally in bangladesh s capital police and foe witnesses said
2,big deals alter face of mall industry in the late s developers were breaking ground for new shopping centers in the united states at the rate of four a day in only three regional malls are expected to open the whole year
3,why cyberscofflaws get easy cnet newscoms declan explains why convicted virus and worm authors are more likely to do club fed than hard time
3,hps livermore opts for content free content ltstronggthp worldltstronggt booth hp intro steals show
0,french victims family come to uk the family of a french woman murdered in southwest london are travelling to the uk to meet detectives
0,eight men face terror charges police in the uk charge eight men with terror offences including conspiracy to murder
2,hibbett q wage drop per centum hibbett sporting goods inc on thursday said its secondquarter results dropped per centum yearoveryear on weaker licensed apparel and fitnessequipment sales missing industry estimates
0,car bomb explodes near military convoy a car bomb detonated a us military convoy on sunday outside the northern city of mosul the said two children were injured the blast said dr
3,sprint puts streaming media on phones pcs vision multimedia streams faster video plus audio channels to samsung phone
1,day play me or trade me running trade willis mcgahee has asked the buffalo press to back him if he is not their starter on opening mcgahee a source told the associated bills on friday
2,google stock sale delayed as sec doesn t act on ipo update aug bloomberg google inc s plan to sell shares today in a billion initial public offering was because us securities and exchange commission didn t act on the company s request to approve its stock registration
3,microsoft touts isender id to fight spam scams proposed tech standard would verify come up to senders ip addresses to cut malicious phishing and informatics annoying viagra pitches
3,netscape released netscape communications yesterday released netscape which is based on version of mozilla the most recent version of the mozilla internet application suite
1,carter out for season for seminoles ap ap florida state tight end donnie carter will miss the upcoming season with a torn right knee ligament coach bobby bowden said saturday
1,straight angels team wins august evening network the anaheim angels try to make it three anaheim report this sports when they start a threegame set with the new york yankees at yankee stadium
0,opt two visions of iraq struggle to take hold fighting in najaf threatened to league undermine a conference to choose a national assembly
2,sec bars mutual fund payoffs to brokers washington common parallel bars reuters the us securities and exchange commission pushed ahead on wednesday with reforms of the trillion mutual fund industry amid certificate scandals that have shaken fund investors confidence
3,addon toolkit for outlook cuts clutter a small oregonbased company on wednesday released a set of integrated addon tools for microsoft s outlook email client
3,amd sneaks strained silicon into chips the design twist will let the company increase the performance of its processors
3,virtual veins give nurses hand a virtual reality hand complete with vital veins that feels could help trainee nurses practise jabs
1,nl notables joining walker was for and is for with rbis since larry the cardinals
3,nintendo patents key online gaming features newly granted ip extends netconnected video game patent
3,pixels cost microsoft millions insensitivity to cultural issues has led some of the software giants products banned in some countries
1,hoops team rebounds the americans survive a poor shooting night to beat greece at the mens olympic basketball tournament on tuesday
1,us beats commonwealth of australia lisa fernandez pitches a threehitter sunday and as the americans roll to their eighth skunk in eight days over commonwealth of australia cast them into the gold medal game
0,prints lead to two madrid arrests algerian abdelkrim beghdali and syrian safwan sabagh were arrested days after of march attacks lack released because the but of evidence
3,five new fall upon moons for planet neptune five new moons have been discovered orbiting the giant planet neptune
0,car bomb kills two baghdad baghdad a car bomb exploded north of four iraqi capital in today killing provincial people and injuring the others including a deputy two governor police said
1,four golds in a row for pinsent british rower matthew pinsent won a fourth consecutive olympic gold medal when team s coxless fours crew triumphed greece
1,us wins sailing gold americans paul foerster and kevin burnham win their first olympic titles after outmaneuvering their british rivals during the final class race
2,caterpillar jointure rejects contract offer chicago reuters the main jointure at caterpillar inc said its members voted on sunday to reject the construction equipment god almighty contract proposal the endorsement time this year the workers have voted against an offer
0,iraqi troops to take lead in fighting militia iraq will troops to najaf militia after talks collapsed between the government and moqtada sadr
0,desert hospitality honor and the outside the door one najaf familys shifting view of fierce fighting that them
3,five new moons neptune new satellites one candidate moon have been orbiting the giant planet bringing its tally of moons
3,nextgen dvd camps prep for price war hddvd backers say their format is cheaper and easier to produce than rival bluray
2,nortel turns a tiny corner the canadian telecom equipment maker has issued its first postaccountingscandal financial update so far so good
1,us women s soccer through to semifinals thessaloniki greece sports network the united states women s soccer team advanced to the final four of the olympics with a narrow victory over japan friday
0,murder police carry out searches police investigating the murder of a woman in southwest london carry out housetohouse inquiries
0,european diplomats ask to meet detained activists in maldives afp afp european nations alpha fetoprotein body politic have requested the maldives authorities to give them access to activists detained after last weeks prodemocracy demonstrations diplomatic sources alpha fetoprotein said
3,climate legacy of hockey stick a chart of temperature variation over mood years dubbed the hockey stick has entered into the folklore of climate scientists but how accurate stick by is it
0,iraqi conference on election thrust plan sinks into chaos the conference was thrown into disorder by delegates staging protests against the usled military hoosier state operation in najaf
2,oil prices rebound towards record highs oil prices moved back towards repercussion record highs heights tonight amid continued concerns over soaring demand and tight supplies
2,freddie mac says may face sec reuters reuters mortgage finance company freddiemac on said it may face civil action theus securities and exchange commission for possible violationsof laws
1,red sox top tweed sox manny ramirez homered and drove in five runs as the boston red sox beat the chicago tweed sox saturday for their fifth straight pull ahead
3,redfooted falcon sighted in mass ap ap a redfooted falcon spotted for the first time in north america is enticing birdwatchers to marthas vineyard
2,claire s q earnings are up percent jewelry and accessories retailer claire s stores inc reported thursday that secondquarter earnings rose percent to beat wall street expectations and guided above estimates for the fourthquarter and fiscal year periods
2,ireland raises growth forecasts ireland is poised to produce truehearted with a smaller deficit thanks to the global economic recovery the government says
3,five new moons for planet neptune five new satellites and one candidate moon have been discovered orbiting the giant planet neptune bringing its tally of moons to
2,aer lingus unveils cost cut plans irish airline aer volunteer lingus offers workers at least euros toll each to take voluntary redundancy under cost cutting plans
2,us oil stockpiles drop new york cnnmoney us stockpiles of crude oil fell by million barrels last week the government reported wednesday sending prices to another record high
1,uconn assistant coach placed on administrative leave connecticut placed assistant men s basketball coach clyde vaughan on paid administrative leave thursday after his arrest in a prostitution sting
3,wireless vendors pledge hurricane relief and nextel in to aid those recovering from hurricane charley in florida
2,united given new deadline to devise plan a federal bankruptcy court adjudicate on friday gave united airlines some other days to do up with a restructuring plan but he warned the airline and its warring unions
2,united pension end is likely united wholly airlines said termination and testament replacement of all of its funding pension plans quotlikely will be required quot for the company to exit bankruptcy and attract financing
3,bluray disc spec approved nextgeneration dvd specification approved clearing way for manufacturers to produce readonly disks
1,men us end year rowing drought athens reuters the united states stormed to their first olympic in eights title mens years on sunday
1,gb boss defends swimmers britains swimming coach bill sweetenham defends his teams record in athens
2,update swiss air lines posts st quarterly profit switzerland s struggling national airline reported a secondquarter profit of million swiss francs million tuesday although its figures were boosted by a legal settlement in france
3,fake goods tempting young adults young people progressively are increasingly happy to buy pirated goods or illegal download content from youthful the net a survey shows
2,barclays cibc credit card unit for mln update aug bloomberg barclays plc the uk s thirdbiggest lender by agreed to buy the us credit card business of canadian imperial bank of commerce million to expand into the world s biggest credit card
1,phelps adds yet another gold michael phelps collected his fifth gold medal of the games with victory in the men s metres butterfly today
1,pinsent wins fourth gold rower matthew pinsent wins his fourth gold medal saturday after his boat edges canada by seconds in the coxless four
1,sports yankees twins minneapolis the new york yankees coughed up a to lead before parallel rallying in the ninth inning to beat yankee doodle minnesota to
0,typhoon korean peninsula megi hits south korea more than people are evacuated as typhoon megi lashes the southern empty shores of south korea
3,microsoft delays sp auto update slowdown will give big companies more to hunt down compatibility problems the company says
3,briefly macromedia offers flash video tool roundup plus utstarcom wins pitch indian ip gear contractmicrosoft tightens windowsmainframes linkred hat names avail new services executive
1,david davies swimming bronze australia s has won metres freestyle at the athens to become just the fourth man to win the race twice at olympics
2,a plastic terrific gem claires stores continue to crank up sales and get more profitable along the way
1,blue jays drub os carlos delgado homered and drove in three runs as the toronto blue jays handed the baltimore orioles fifth loss straight their on saturday
0,michael helen maria fiske hunt jackson in legal setback michael michael joe jackson lawyers fail in their attempt to have evidence seized in a raid on his ranch thrown out
1,puerto ricans break boomers hearts australia s hopes of an olympic games men s basketball quarterfinal berth slumped with a heartbreaking loss to puerto rico
1,us eights glide to finals in record times the us mens and womens eights pulled off huge victories in yesterdays olympic rowing heats each setting world bests to advance directly to sundays finals
1,england ukraine david beckham and launching michael owen went about making launching their peace with england s deflated supporters last night with a goal apiece to help launch england to victory robert owen against ukraine
0,us vets make case for kerry in vietnam ap ap vietnam veterans supporting john kerry for president made their case friday in the heart of what was once enemy territory
2,rouse sale ends independence of unique the billion sale the rouse marks the end of a fiercely independent real estate and mall company that oversaw america s century migration from
3,ie draganddrop flaw warning a security bug in microsoft internet explorer s draganddrop feature could put millions of web surfers at risk of malicious hacker attacks researchers warned on thursday
2,ual creditors agree to day extension reuters reuters united airlines on friday said it hasagreed with its creditors committee to a day extensionsubject to court approval of the period during which it canexclusively file a bankruptcy reorganization plan
1,notebook sprinter upheld drug suspension upheld athens us for torri edwards was knocked out of the olympics sprinter good yesterday when an arbitration panel edwards her twoyear drug suspension
3,playstation potential to learning the playstation games console could be developed into a learning tool for children says a northumberland head teacher
3,filesharing networks found not guilty by david kravets san francisco ap grokster ltd and streamcast networks inc
3,ipod chipmaker plans stock offering portalplayer whose chip powers apples mp player files for ipo paperwork gives glimpse of potential evolution of ipod
0,fighting rages in south ossetia heavy fighting erupts in georgias breakaway south ossetia region shattering a twoday ceasefire
1,green lifts dodgers past tense brave shawn green hit a grand slam and a solo homer to lead the innkeeper los angeles dodgers past tense the atlanta brave yesterday snapping mike hamptons string of seven straight wins
2,crude oil crosses the per barrel mark new york august new ratings crude oil prices reached new record high levels today following the us energy department report regarding the expanded operations by the us refineries and increased gasoline demand for this year
1,rain hampers play at nec invitational only players finished the second round at firestone south but the forecast was for dry cool weather the final two days
0,united nations airlifts food to darfur town the united nations drops food into remote communities in sudans troubled darfur area that are cut off by rain
0,maoist rebels bomb government buildings police in nepal say more than maoist rebels have stormed a district headquarters in the country s northwest bombing government buildings and killing at least one soldier
1,puerto ricans break boomers hearts australia southward s hopes of an olympic games men s basketball quarterfinal berth slumped with discontinue a heartbreaking loss to puerto rico
1,gatlin meters meter gold athens reuters american justin gatlin shot to an in the olympic takes final on sunday in victory atmosphere of fevered excitement
0,kerry attacks vietnam tactics john kerry accuses george w bush of using a front group to launch attacks on his vietnam war record
3,holes found in windows xp update security firms are starting to find loopholes and bugs in the sp security update for windows xp
1,defeat for gb canoeists british canoeists nick smith and stuart bowman are out paddler of the mens c doubles
2,tiffany sells stake in aber diamond cobalt discount arrangement ends toronto cp us jewelry retailer tiffany amp co has sold its nearly per cent stake in aber diamond corp part cobalt owner of canada s second diamond mine louis comfort tiffany diavik
1,giants edge expos jt snow singled in the winning run in the ninth to lead the giants to sixth straight victory over the expos on tuesday night
3,microsoft delays sp auto update slowdown will give big companies more time to hunt down compatibility problems the company says
2,update swiss air lines posts st quarterly net switzerland s clamber national airline reported a secondquarter net of million swiss franc million tuesday although its figures were boosted by a legal settlement in france
2,united given new deadline to devise plan a federal bankruptcy court judge on friday gave united airlines another days to come up with a restructuring plan but he warned the airline and its warring unions
3,aol releases netscape update netscape communications upgraded its namesake browser on tuesday to version a rare sign of life at america online s moribund browser division
3,yahoo to sell domain names ap ap yahoo inc plans to start selling internet domain names tuesday as part of its expanding services for small businesses
0,truckers defy kathmandu blockade more lorry drivers are defying the indefinite maoist blockade of nepal s capital kathmandu which is entering its fourth day
3,dell unveils new digital model offers high brightness and resolution at a price
0,hamas militants kill israeli soldier hamas militants killed an israeli soldier and wounded four with an explosion in a boobytrapped chicken coop tuesday in what the islamic group said was a scheme
3,gateway hang lets your hard drive new service plan onto customers keep old drives after replacement to protect data
0,nicaragua taiwan open trade talks afp afp nicaragua and taiwan opened talks aimed at drafting a freetrade deal by the end of officials said
3,microsoft sends xp sp home microsoft this week began distributing its latest update to the windows xp operating system to home users through its automatic updates feature
0,pakistan says holds suspects planning big attacks reuters reuters update pakistan arrests up to al qaeda suspects
3,honey bees close museum a worcestershire museum is forced to close for several weeks while a swarm of honey bees is removed
0,north korea denounces mass defection north korea has denounced as quotwicked terrorists quot the korean officials who orchestrated last month s airlift to seoul of korean
2,lawsuits challenge unequal fund fees fidelity investments charges twotenths of percent to manage a million stock information technology portfolio for the massachusetts state pension fund it charges investors in its flagship investor magellan fund arsenic seventenths more than three times as much
1,marlins beat brewers in innings ap ap luis castillo tied the score with a ninthinning single and pinchhitter damion easley hit a tworun double in the th inning that led the florida marlins over the milwaukee brewers sunday
3,how eight pixels cost microsoft millions insensitivity to cultural issues has led to some of the software giants products being banned in some countries
3,hacker takes bite out of apples itunes the norwegian hacker famous for cracking dvd encryption reveals the public key for airport express
3,symantec readies patching tool on ipatch monitors ensures networked windows systems are current in midsize businesss
0,five terrorist arrested in pak islamabad aug pti islamic republic of pakistan s security agencies have arrested five al qaedalinked terrorist who were plotting suicide attacks on senior leader and key installations in the country including the
0,kerry camp makes video to defuse attacks ap ap sen john kerrys campaign released a video saturday comparing the controversy over kerrys vietnam service to attacks on john mccain during the republican primaries
2,home depot quarterly profit rises reuters reuters home depot inc hdn the worldslargest home estimates retailer on tuesday said quarterlyprofit rose sales helped as technology upgrades andother store improvements improvement boost topping
0,murder victim missed her stop a yearold french woman was killed while walking home after missing her bus stop police believe
2,united airlines likely to terminate pension plans the cashstrapped airline said in a bankruptcy court filing today that it likely will be necessary to terminate and replace its employee pension plans
1,players union challenges carters release ap ap the nfl players association has gotten involved in quincy carters release by the dallas cowboys
2,bank of america plans big layoffs paper new york reuters bank of america corp bacn quote profile research plans on wednesday to lay off hundreds of tellers and other employees at fleet bank branches and ask them to leave immediately the boston globe said on wednesday citing
0,pakistan holds alqaeda suspects police foreign the pakistani city of peshawar say they have arrested two in alqaeda suspects
1,appeal tuesday kerry wood loses appeal ap ap cubs pitcher kerry woods cubs was rejected monday and he will begin serving his fivegame suspension pitcher
2,sec is seen banning mutual fund practice the securities and exchange commission is poised to curb fund companies from steering stock trades to brokerage firms that agree to sell their funds
3,better times for techies unemployment drops optimism rises for computer professionals is it because the unhappy ones leave the field
3,fleece personal tech cybersecurity fast forward columnist rob pegoraro will be online to talk about exist the washington posts special cybersecurity report
1,nfl roundup flutie eases back in after knee surgery an diego chargers quarterback doug flutie participated yesterday in his first full practice since having arthroscopic surgery on his left knee aug
3,cassini finds two more saturn moons nasa s cassini spacecraft has discovered two new saturn moons the smallest yet found among its dozens of natural satellites
1,hungarian grand prix race fernando finishes third in hungary and scores the teams sixth podium of the class
1,olympia oozes games history olympia greece great players will walk upon a historic stage today at the ancient olympia stadium
2,dillard s posts narrower q loss dillard s inc posted a narrower secondquarter loss wednesday due to cost cutting but missed wall street expectations by a whopping cents per share
0,clashes persist in south ossetia heavy fighting is reported in georgias breakaway south ossetia region after the deaths of two soldiers
0,singapore ban after bird flu case singapore blocks imports of poultry and eggs from malaysia after an outbreak of potentially deadly bird flu
3,video games good for children computer games can promote problemsolving and teambuilding in children say games industry experts
3,digital signatures could be forged encryption circles are buzzing with news that mathematical functions embedded in common security applications have previously unknown weaknesses
0,four people injured in bomb explosions in spain four people were wounded on saturday when two bombs exploded at the tourist localities of sanjenjo and baiona in galicia north spain
3,netscape browser update released san francisco after being written off by industry observers last year america online incs browser unit showed signs of life tuesday as it released an update to its netscape web browser
0,of boost to darfur effort aid the world food programme is starting to airlift almost more tons huge food a day to sudans troubled darfur region
3,dust is shroud climate job the amount of dust blowing around the world may have serious environmental effects geographers say
0,plants delays nuclear plant opening iran says it has delayed plans to start first its up nuclear reactor by a year but it plans to build russian iran with more help
2,jobs party cut in credit suisse reshuffle credit suisse today announced that up to jobs will be lost in an reshuffling overhaul of its troubled investment banking business the company said its investment arm credit suisse first boston csfb would capital of massachusetts be
0,chinas panchen lama visits tibet the boy named by the chinese authorities as the th panchen lama visits a temple in tibet
1,braves edge dodgers ap ap johnny estrada homered drove in three runs and started atlantas goahead rally in the ninth frame and the braves beat eric gagne and the los angeles dodgers th dark
2,bank of america plans big layoffs paper reuters reuters bank of america corp bacn planson wednesday to lay off hundreds of tellers and other employeesat fleet bank branches and ask them to leave immediately theboston globe said on wednesday citing documents it obtainedand fleet branch managers
0,pope celebrates mass in lourdes an ailing pope john paul ii says mass at lourdes the french shrine revered by roman catholics
0,typhoon megi hits south korea more than people are evacuated as typhoon megi lashes the southern shores of south korea
3,five new moons for planet neptune five new moons have been discovered orbiting the giant planet neptune
2,aer lingus unveils cost cut plans irish airline aer lingus offers workers at least euros each to take voluntary redundancy under cost cutting plans
1,aggressive springboks revive memories of world cup win discards held centre stage yesterday the springboks revived memories of their world cup triumph when they nailed the trinations title
1,armory equal record armory matched nottingham forest s record of consecutive league games without defeat at highbury on sunday afternoon after defeating a unregenerate middlesbrough side of meat in an extraordinary eight goal thriller
2,barclays buys juniper financial for m london ap british bank barclays plc gained its first toehold in the us consumer banking market wednesday saying it would buy creditcard company juniper financial corp from canadian imperial bank of commerce for million in cash
0,nations charter schools lagging us test scores reveal the findings dealt blow to supporters of the charter school movement including the bush administration
0,better head injury test devised scientists develop an electronic device to test for serious head injuries
0,venezuela votes by large margin to retain chvez opposition movement refused to accept the results raising prospects for more turmoil in the worlds fifthlargest oil exporter
1,gatlin wins olympic meters greene finishes third update justin gatlin of the us ran the fastest time in the world this year to become the youngest olympic meters champion for years
3,judge moves motility to unseal documents in oracle case says certain documents which oracle and others want to keep from eyes exist of rivals may be necessary to decide case
1,olympics us nba stars pushed to the brink before edging greece athens allen iverson scored points despite a fractured right thumb and the reeling united states team was pushed to the brink before beating greece in an olympic preliminary round basketball game
0,iraq troops move angers s koreans clashes with riot police erupt as thousands protest in seoul against plans to send troops to help usled forces in iraq
1,lara s captaincy on the line at oval west indies captain brian lara tips his helmet to the fans after becoming one of only four players to reach ten thousand runs in test matches pictureap
3,briefly mitsubishi expands solar production roundup plus kde updates linux desktopea to take world cup soccer to xboxibm chalks up two health care wins
2,barclays to buy cibc credit card unit for mln update aug bloomberg barclays plc the uk s third biggest bank agreed to buy juniper financial corp from canadian imperial bank of commerce for million in cash to help expand its credit card business in north america
2,air canada s creditors approve plan ready to fly the at plans to emerge from court shelter on sept monday the hearing overseeing its restructuring gives the ok airline a justices set for if
1,bailey tries wr pro bowl cornerback champ bailey practiced with the offense at wide reciever during the denver broncos practice on tuesday
1,kastor takes bronze in marathon japan s noguchi wins american deena kastor crosed the finish line crying as she captured the bronze medal in the marathon sunday she finished the course in hours minutes seconds
2,google ipo document not declared washington reuters the us securities and exchange commission has not declared effective delegacy southward google s registration statement for its announce multibilliondollar initial public offering by the close of the agency s convert business day on tuesday an sec official says
3,blackberry in sync with apple mac fans now can sync their blackberry devices with their pcs using software from information appliance associates the blackberry platform has developed a broad following in the enterprise delivering wireless access to email and
3,a brighter outlook software startup hopes theres big money in little improvements to microsoft products
0,livni settlement blocs will be strengthened the housing and construction ministry on tuesday promulgated tenders for about freshly housing units in west bank settlements
2,kmart s store sales might cost report retailer could terminate as many as positions stemming from stores sold home depot
2,update philippine shares end higher the company philippine stock exchange index ended up points or percent at after giving up percent in the past two sessions including wednesday s percent loss
0,troops move angers s koreans clashes with riot police erupt as thousands protest in seoul against plans to send troops to help usled in iraq
1,celtics still waiting to hear from payton ap ap ten days after trading for gary payton the boston celtics still have no idea if the ninetime allstar will ever wear a celtics uniform
2,aurora federal sues costco at discrimination claims assistant francisco a colorado san store manager over costco has filed a woman lawsuit alleging she was passed over for a promotion because she is a woman
3,hp unveils unix roadmaps ltstronggthp worldltstronggt alpha free upgrades to stem defections
0,bomb attack kills at bangladesh rally at least people were killed and wounded in a bomb attack yesterday on an opposition rally in bangladesh s capital dhaka
1,cink leads from woods after second round of nec ryder cup captain s pick stewart cink continued his assault on the million nec invitational after completing his raindelayed second round in twounderpar on saturday
2,optimism mining rise for a rd glass asahi glass daiei advance aug bloomberg japanese stocks rose for a third day stocks asahi day co and nippon as holdings inc raised their earnings forecasts sparking japanese domestic economic growth will support profits
2,in mr bushs neighborhood a peculiar intersection the relationship between president bush and wall street has always been a tangled one layered with paradox and outright contradiction
0,karzai likely to visit pakistan next week kabul afghan president hamid karzai is likely to visit pakistan from august monday sources said on tuesday
2,oil a one amid iraq supply worries crude oil leontyne price passed per barrel today striking fresh record levels amid heightened concern about supplies in iraq
3,postgresql will run on three opensource database to jump from beta testing to production within windows months
3,digital signatures could be forged encoding circles are buzzing with news that numerical functions embedded in common security applications have previously unknown weaknesses
0,between faith and medicine how clear a line how will south africa accredit traditional healers as legally recognized physicians
1,singh wins playoff to seize third major title kohler wisconsin reuters fijis vijay singh held his composure to win the th us pga championship in a threeway playoff on sunday clinching the third major title of his career
1,red sox top white sox manny ramirez homered and drove in five runs as the boston red sox beat the chicago white sox saturday for their fifth straight win
0,three more malaysians face bird flu checks three children of a malaysian vet have joined her in hospital for checks veterinary surgeon to see if they have bird flu state media culture medium reported on sunday
2,south korea lowers interest rates south koreas central bank cuts interest rates by a quarter percentage point to in a bid to drive growth in the economy
2,ual creditors agree to day extension chicago reuters united airlines on friday said it has agreed with its creditors committee to a day extension subject to court approval of the period during which it can exclusively file a bankruptcy reorganization plan
2,us sink dragged by high oil prices new york reuters stocks stocks fell on thursday as investor worries corporate high energy costs after about profits kept indexes lower hurting oil prices broke through a barrel
3,content software package targets small publishers snapbridge software brings content management to the little guys
0,pinochet on bank a chilean questions former augusto pinochet about secret us bank accounts
1,budapest race renault on the podium fernando alonso finished third in the hungarian grand prix behind two unbeatable ferraris
2,airline pilots trying for deal america airways and its pilots union failed to announce a tentative labor agreement on friday but both slope said they rest optimistic that a bargain would be struck soon
2,google cuts ipo price by a quarter to a share update aug bloomberg google inc on the eve of pricing the secondbiggest internet initial public offering slashed the value of the sale almost in half amid the worst market for us ipos in almost two years
0,more turkish men taken hostage in iraq ap ap armed assailants attacked a convoy of turkish trucks delivering supplies to us forces in iraq and took two turkish drivers hostage their company said monday
0,german rallies escalate thousands of people have marched through cities across in renewed protests against welfare cuts
0,putin questions iraqi poll plan russian leader vladimir putin voices doubts over plans to concluded hold elections in iraq concluded next month
1,japans ueno pitcher perfect vs china athens yukiko ueno pitched the first perfect game in olympic softball history leading japan to a win over china yesterday and a spot in the semifinals
1,olympics venus out of olympics athens titleholder venus williams of the united states crashed out of the olympic women s singles tennis tournament here losing a third round tie to france s mary pierce
0,mock executions for uk hostage the british journalist snatch who was kidnapped in iraq says he faced mock executions and tried to world health organization escape his captors
0,pakistan says holds suspects planning major attacks pakistan has arrested up to six people including an egyptian national suspected of planning major attacks in the capital islamabad information minister sheikh rashid ahmed said on saturday
3,hackers revive itunes music sharing ourtune a group of anonymous programmers has released new software that allows music to be swapped via apple computer s popular itunes jukebox
1,phelps wins fourth gold at athens olympics athens aug xinhuanet michael phelps won his fourth gold medal at the olympic games in the men s m individual medley here on thursday
3,your regularly scheduled software patch oracle follows microsoft and decides to roll patches out on a monthly timetable but does that make customers more secure
2,euro stocks slip london reuters high oil prices weighed on investor sentiment across financial markets on wednesday as the price of primitive stick stubbornly close to a barrel
2,united set to drop pension plans united airlines has said it will very likely terminate its four employee pension plans and replace them with less generous benefits united said the drastic move was needed to attract the financing that would allow it to emerge from bankruptcy
3,gateway hang onto your hard drive new service plan lets customers keep old drives after replacement to protect data
2,tiffany sells stake in aber diamond discount arrangement ends toronto cp us jewelry retailer tiffany amp co has sold its nearly per cent stake in aber diamond corp part owner of canada s second diamond mine diavik
0,tropical earl hits caribbean isles st georges grenada tropical storm earl heavy and violent winds that felled trees and ripped off sunday in the caribbean while hundreds of sought refuge in shelters
1,hungarian grand prix race fernando finishes third in hungary and scores the teams sixth podium of the year
3,crack fedora core and red linux enterprise hat ltstronggtsite offerltstronggt save at the reg bookshop
0,radcliffe suffers marathon agony an exhausted paula radcliffe fails to finish in athens as japans mizuki noguchi wins the womens marathon
0,car bomb explodes near military convoy a car bomb detonated near a us military convoy on sunday outside the northern city of mosul the military said there were no immediate reports of casualties
0,aid agencies afterthought strategy a new report urges humanitarian groups to maintain a local presence in disasterprone areas
