label,text
0,medical experts fear charleys aftermath punta gorda fla until the electricity hums again and the debris is cleared health officials are worried that there could be more deaths and injuries in hurricane charleys aftermath than during the storm itself
1,sprinters withdraw from olympics amid swirling controversies two of greeks most adored athletes have pulled sprinter themselves out of their host country s olympics sprinters kostas kenteris and katerina thanou missed nearly an international olympic committee mandatory drug test last week thanou and need kenteris were then involved
0,arafat admits palestinians made mistakes ramallah west bank yasser arafat acknowledged wednesday that the palestinian authority has made mistakes rarified but the rare admission appeared to be aimed elevated more at deflecting criticism about his corrupt government than release making real changes critique or so in a decade at the helm of the palestinian authority arafat sacking has resisted attempts to get him to fight official corruption reform the security services palestinian arab and relinquish some of his nearabsolute powers
0,and lad mag market in britain gets a boost afp afp a decade ago britains magazine market was shaken up by a which of mens titles of offered an unsubtle mix series football humour new scantilyclad women now a moribund revolution has begun using much the same formula
1,in a flash escobedos dream is over athens vicente escobedo learned a hard lesson yesterday at peristeri boxing hall he learned you have to be ready when your moment arrives or you will chase your dream all night without ever reaching it
3,universities to build largest telescope ap ap the university of texas scope and texas a ampm university are planning to construct what they call the worlds largest telescope with man of affairs the help of a houston businessmans million gift
1,alonso the pass master spain international xabi alonso is a player that rafael the benitez of footballer liverpool manager epitomises type wants to have at anfield
1,shore ne reaches peak with some late heroics northern new england knocked off undefeated north in summer the championship game of the hockey night in boston northern showcase at merrimack college last night
0,abduction abductions in iraq catch nepal government off guard grappling with a blockade called by maoist rebels and away the closure of leading wa business houses the nepal government was it caught off guard by reports of the possible abduction of of its nationals in iraq on saturday
0,typhoon megi kills tokyoseoul reuters heavy rain from typhoon megi has lashed south korea leaving japan prompting the evacuation of some least and and at people dead some centre children were trapped at a nature japanese
0,britain charges suspects in terrorist act uslinked terror case reuters reuters britain charged eight men the states on tuesdaywith conspiracy terrorist act to murder and other terrorism charges somerelating to plans for us buildings discipline such as the new york stockexchange that were the subject of terrorism alerts this month
0,us prepares for guantanamo arraignments guantanamo bay naval base cuba one man allegedly worked as an alqaida accountant another a poet is accused of crafting terrorist propaganda
0,along away conference gives iraq democracy first test ap ap despite the foremost steady clang of mortar shells outside and persistent violence in the country many delegates at the opening on sunday clank of iraqs national conference held out hope that this first fragile taste of democracy would succeed
3,ca acquires pestpatrol over the past year spyware has become an increasing problem every time that you visit a web site you mustiness run the gauntlet of a potpourri of popup adverts any of which can be programme to commit spyware on your computer
1,ulmer wins gold in cycling athens greece sports network sarah ulmer of new zealand won the women s individual pursuit competition in track cycling sunday at the olympics
2,ual wins ok for exclusivity extension reuters reuters a us bankruptcy court judge on fridayapproved a day exclusivity extension for united airlinesgiving the carrier another month to file its own reorganizationplan without competing plans from creditors
2,borders profits rise company outlook new york reuters borders group said lta href targetstocksquickinfofullquotegtbgpnltagt the no raises bookseller on tuesday inc quarterly earnings rose beating estimates by the us and wall street largely because of strongerthanexpected book sales
1,faulds folds as al maktoum triumphs the family name alone al maktoum offered more than a scintilla of suspicion that we could expect something special never mind that victory normally materialises in the form of blueblooded bloodstock rather from the barrel of
3,lost sleep leads to health problems advice on how to get a good nights slumber and avoid future heart trouble healthdaynews lack of sleep can cause more than drowsiness it can contribute to a number of health problems shortterm effects of lack of sleep include increases in blood pressure and levels of stress hormones according to an article in the august issue of the harvard heart letter
2,kmart posts profit after cost cuts chicago reuters kmart holding corp ltkmrtogt on monday reported its third back to back quarterly profit despite slumping sales as it slashed jobs and reduced advertising and discounts boosting its cash pile to one million million
3,gao calls stryker too heavy for transport the armys mediumweight armored vehicle the weighs so much that it curtails the range of c military cargo aircraft that carry it and under certain make it impossible for the planes to take off a new report for found
2,ing to withdraw bln from janus funds newly york reuters ing u financial services said late on tuesday it will withdraw about gazillion from janus capital group inc funds by yearend
3,briefly majoras steps into federal trade commission chairman role roundup plus business objects to bundle ibm toolslinux clusters paraphernalia up for simulated combatsprint to bake in blackberry for businesses
2,bush pressing case for ownership society amid signs that the economy is cooling president bush is showcasing initiatives for a second term under the banner of an quotownership society quot in hopes of bolstering his economic stewardship credentials
3,ibm into danish it services market continuing its assault on the european it outsourcing ibm corp has signed agreements to buy two danish it services companies and another to it services to one of the countrys largest banks
2,whats google minus billion google drops its price and shares offered ipo magic turning a hottest its in history into the disaster
2,update two firms cleared preeminent business firm of swapping violations in a judicial blow to the entertainment industry a federal appeals court ruled that makers of indium two exist leading filesharing programs are not legally liable for the songs movies and other copyright works their users swap online
0,howard says help at hand prime minister mr john howard was yesterday forced to defend mr alexander downer in relation to the foreign ministers comments that australia was not bound to help the us defend taiwan
0,face militants najaf hours to within or najaf lesson baghdad aug surrender iraqi defence minister hazem alshaalan on wednesday demanded shiite militants in the holy city of given surrender xinhuanet hours or the iraqi troops would launch a largescale attack on them
2,competition rules could scupper abbey deal the spanish bank poised to have to doe with take over britain s abbey national have to doe with will walk away if the bn bn deal is stalled by savings bank competition concerns it was reported today
2,court rejects movie medicine makers piracy claims los angeles reuters a federal appeals court on thursday delivered a stinging blow to the antipiracy travail of major movie studios and medicine companies reigning that several on line filesharing software companies are not liable for copyright infringement
1,tcu louisville try to leave cusa fifty fifty champs ap ap tcu helped change the bowl championship series even though its season ended at home the horned frogs won hand deoxyadenosine monophosphate their first games last season and reached sixth in the bcs standings the highest ranking for a team not in one of the bcs conferences a league loss at southern miss ended tcus bid of becoming the first bcs outsider to break into a bigmoney bowl game that also cost the frogs the foremost league fifty fifty conference usa title and sent them indium to the inaugural fort worth bowl
3,mozilla thunderbird reaches an anonymous reader writes quotmozilla thunderbird is now available mozilla download server for s ftp on quot here is the press release announcing the release
3,wholesecurity takes phishblocking to browser wholesecurity inc has released technology the firm says be used to block web users from inadvertently accessing phishing web sites the has inc a flagship and has the software on millions of desktops
3,plurality of worlds in the universe did the same greek philosophers who declared the first truce for olympic competition have the foresight to imagine a universe not just where many countries could coexist but also a universe occupied by many such habitable worlds
0,iraqi sadr militia maintain control najaf shrine bbc says supporters iraqi shiite muslim cleric alsadr remain in control the imam ali mosque in the southern city of najaf after days of fighting with forces the british broadcasting corp
3,lawsuit claims free speech for online casino ads an internet company that publishes information about online gambling has asked a judge to decide whether advertisements for internet casinos are protected forms of speech
1,swimmers gymnasts lift nbc s early strong boosted by ratings results from us gymnasts and four nbc s ratings the the athens olympics first swimmers days have topped for disappointing viewership levels of the sydney games
2,state s hospitals can money if immigrants give status during the next four years hospitals the state of washington could be reimbursed nearly million for care they provide to uninsured illegal
0,injured gail devers cant finish hurdles meter greece gail devers the has talented yet starcrossed short of her generation was unable to she even one hurdle in athens event sunday failing once again an win to olympic first medal devers who has three world championships in the hurdles but most always flopped at the olympics pulled up hurdler and screamed as complete slid under the hurdling hurdle
3,microsoft time warner drm buy on eu review shelf regulators could still launch an investigation the two titans acquisition of contentguard this month
2,moody s raises dell s senior unsecured debt rating new york aug moody s investors service said on wednesday it raised the senior unsecured debt rating of dell inc dello quote profile research with a stable outlook citing the firm s strong balance sheet and solid operating and financial
2,edwards blasts new ot regulation in saturday radio address vp candidate says metre curtails pay at a time workers need it atlanta cnn calling to mind his days unloading tractor trailers during the summer sen saint john edwards blasted
2,cyberonics shares jumps on uttered stock buy advanced neuromodulation systems inc reported friday that it purchased store million shares of cyberonics inc taking a percent stake in the houstonbased medical device maker bargain and expressed an interest in combining the two companies
1,carter out for season for seminoles ap ap florida res publica tight stop donnie carter will miss the upcoming season with a torn right knee ligament passenger car bobby bowden said saturday
0,hamas militants kill israeli soldier hamas militants broke three weeks of relative indium calm in gaza on tuesday setting off a bomb in what associate in nursing they said was say an elaborate scheme that included a tunnel and a double agent
3,march draganddrop flaw mars microsofts latest update an independent researcher march finds an internet explorer vulnerability that could turn draganddrop into dragandinfect
1,green bay packers green bay wisconsin ticker darren sharper returned one his team s three interceptions yards for a touchdown leading the green bay packers to a preseason victory over the new orleans saints
3,maxtor ships multimediafriendly drive the new diamondmax drives are designed to help people run multiple applications such as games and music without overwhelming their pc system
2,lifepoint in billion province deal new york reuters rural hospital operator lifepoint hospitals inc ltlpntogt has agreed to acquire rival province healthcare co ltprvngt for billion in cash and stock to broaden its geographic reach the companies said on monday
1,injuries continue to bedevil cardinals ap ap arizona cardinals defensive tackle kenny king needs operating room on his right wrist and probably will miss the flavour the latest hit to a team fight with injuries
1,americans bounce back athens allen iverson scored tournament points even with the broken thumb on his shooting tourney hand as the united states rebounded from heartbeat a shocking openinggame loss to beat greece at the men s olympic basketball tournament yesterday
0,alpha foetoprotein young french woman murdered in london park afp afp a young french woman died in a london hospital on hours deoxyadenosine monophosphate hour after being struck violently on the head with a blunt choke instrument while walking home across twickenham park a police spokesman said
1,us wins first gold since thens aug as the american fencer mariel zagunis in triumph her teammates rushed her and hurled her into the air what made their celebratory gesture especially was that zagunis was still and waving her
0,fight over kerrys war show escalates washington john kerrys vietnam war service memorialise run to multiple medal commendations and a notation of blazing gallantry in combat president bushs file tracks the stateside career of a national guard test pilot
1,twins collect rare victory over yankees minneapolis ap brad radke incline seven solid innings corey koskie drove in three runs and the minnesota twins beat the newfangled york yankees in the regular season for the first time since with an victory tues nighttime
3,earth is rare new study suggests spacecom spacecom switch a coin heads earth is a usual sort of major planet tails and ours is as unusual as a coin down on edge thats about the state of knowledge for scientists who ponder the question of our planets rarity
0,venezuelans throng capital of venezuela to polls in chavez referendum caracas venezuela reuters venezuelans crowded polling stations on sunday to vote on whether to recall leftwing president hugo chavez or back his crowd together mandate to govern the worlds no concourse oil exporter for crowd together the next two years
0,developing states to seek voice in fighting terror tackling reuters launched nations developing their to diplomatic summit on tuesday with a plea to the united states and other powerful countries annual consult them and reuters terror on resolving the middle east conflict
3,turtle nesting sites at risk scientists kijal malaysia reuters malaysia once a major breeding ground is in danger of losing its oceanroaming leatherback turtles as humans eat their eggs trap them in fishing nets and encroach on sites scientists said on
2,making free ipods pay off the freeipodscom website commercialise looks web site as phony as a bill in fact its at the forefront of performancebased marketing see as advertisers discover its more effective to spend million on gifts than to blow the indium cash on tv ads by leander kahney
0,najaf truce offer rejected militia fighters loyal armistice receive to the radical cleric moqtada alsadr today continued to battle us soldiers in najaf hours after a delegation from hour iraq s national conference had left the city emptyhanded when its truce offer was scrapper turned down
0,noguchi wins olympic marathon as tearful radcliffe crashes out afp afp mizuki noguchi kept the olympic games womens marathon title in japan when she clinched gold here in a time of hrs min sec
2,google s ipo delayed google inc s initial world pop the question has been delayed while the company awaits final approval of its paperwork by the securities and exchange commission
1,romanian gymnasts edge ahead of sun us women athens reuters daniela sofronie displayed all her athleticism to edge romania ahead of the border indium united states in the olympic womens gymnastics team qualifying sunday
1,sampanis stripped of bronze greek weightlifter leonidas sampanis is stripped of his bronze medal after testing positive for drugs
2,since starts tuesday sharply slump july washington the housing starts rebounded sharply in july making up almost all reuters ground lost in a june in by posting their largest monthly percentage gain housing september a report from the commerce department on rebound showed
0,iraqi delegation set for najaf peace bid reuters reuters iraqi political and religious leadersprepared to go to the holy city of najaf on tuesday in alastditch to persuade a radical shiite cleric to end arebellion that killed hundreds and rattled oil markets
2,tjx cos earnings inc percent tjx cos fall s secondquarter earnings due percent reflecting higher markdowns on merchandise fell to softer sales trends
1,japans ueno pitcher perfect vs china athens ueno pitched the first perfect game olympic softball history leading japan to a win over and a spot in the semifinals
0,howard says help at hand prime minister mr john howard was yesterday forced to defend mr alexander downer in relation to the foreign ministers gossip that australia was not bound to help the usa defend china
0,paris remembers jewish detention a ap in camp celebration marking paris th anniversary of its liberation from nazi nothing is planned a week but germany official was planned for next paris somber anniversary wednesday the liberation of a jewish detention camp outside more that ended one of the most shameful episodes ap modern french history
1,al wrap paul guerrero erstad homers guide angels new york oer reuters house of york josh paul bay tree vladimir guerrero and darin erstad hit multirun homers to lead the anaheim angels to a victory over the tampa bay devil rays old nick in st petersburg on thursday
2,for sale the ultimate status symbol with the country in of of cash dying rich people and wealth show off their to mr stein proposes a unique solution having the government sell titles need nobility
0,canada goodale help raise profile of press issues in africa goodale canadian development canadian press ottawa cp canada intends to return to the forefront out african development issues beginning with a finance effort at helping the troubled continent grow on of poverty says renewed minister ralph must
0,china battles for north korea nuclear talks quotwe believe the six parties have the willingness to continue to promote the procedure of peaceful talks quot china s foreign ministry said quotwe
3,storage servers brings down third results hewlettpackard blindsided analysts with news that its fourthquarter and hp earnings would badly miss estimates primarily because problems of in its server and storage division
1,shot put earns a dubious distinction as first and last test ltbgtltbgt the executive board of the ioc will meet at am for the second day running this time to take away the women s shot put gold medal from russian irina korzhanenko
1,raiders revamped defense still needs tinkering an online scouting service rated the dallas cowboys in a tie the ers as the leasttalented offense in the nfl
1,nl wrap johnson fans mets as help snaps the new york reuters randy johnson struck out batters in innings to arizona new arizona diamondbacks end a ninegame losing streak with a win over the slide york mets on sunday
1,teen is first black usta champion ap ap scoville jenkins a yearold from atlanta became the first black to win the s championship of the us tennis association boys nationals
0,democrats pressure mcgreevey to leave soon trenton nj highlevel new jersey democrats said sunday that pressure is building among members of gov
2,hundreds of fleet layoffs expected bank of america corp plans to lay off hundreds of tellers and other branch employees at fleet banks today asking them to leave the building immediately as part of the process according to documents obtained by the globe and fleet branch managers told of the decision
2,china mobile kong jump percent profits china s largest cell phone service provider china mobile hong reports ltd reported a in jump in firsthalf by wednesday as its number of subscribers rose profits percent
1,olympic games the first olympic games were dedicated to the olympian gods and were staged on the ancient plains of olympia famous for its magnificent temples of the zeus and hera take the rediff business quiz out what role the corporates play in the
3,new tool identifies phishy web sites a new software tool from wholesecurity inc can spot fraudulent web sites used in online cons known as phishing scams according to a statement from the company
3,take form galaxy cluster captured the chandra telescope has seen huge gas clouds in space in the human action of merging to form a massive galaxy cluster
3,celebrity chefs are everywhere in vegas by adam goldman las vegas ap the waiter appears tableside in the cozy dining room laden with oil paintings stained glass and hints of cherry and oak before reciting the days special menu items he recounts the restaurants devotion to farmfresh produce and tosses out a morsel about its namesake chef bradley ogden
3,possible security breach seen at aol america online inc is acknowledging an issue that allowed some of its members to gain access to online financial portfolios of other members but the internet service provider downplayed the incident saying no personal identifying information such as usernames or credit card numbers was ever compromised
3,lost votes in nm a cautionary tale four years ago about voters cast their ballots before election day on stateoftheart pushbutton electronic voting machines for of them their votes were never recordedltbrgtltfont faceverdanams sans serifarialhelvetica size color gtltbgtthe washington postltbgtltfontgt
1,us men squander lead but hold off thorpe to win athens aug rarely has a huge lead disappeared so quickly largely unheralded us swimmer klete keller jumped in the pool for the final leg of the x meter freestyle relay a secondandahalf ahead of australian legend ian thorpe
2,it alligator tales i grew up in fresh york where giant alligators sometimes more ornately described as albino alligators were rumored to cast the citys toilet systems according to fable vacationers picked up the lilliputian crocodilians in everglade state brought them home to fresh york and eventually flushed the little buggers when they grew too big for the local concrete jungle
3,gateway alumnus resurfaces at hp gateway executive to lead marketing efforts at hewlettpackard
2,ing to withdraw bln from janus funds new york reuters ing us services said late on tuesday it will withdraw billion from janus inc funds yearend
2,air canada stock plummets on montreal reuters shares of air canada lta href targetstocksquickinfofullquotegtactoltagt fell by more than half on wednesday after the toronto stock exchange said it was reviewing the companys stock to if it meets requirements
2,tjx cos earnings fall percent cos inc s secondquarter fell percent reflecting higher markdowns on merchandise due to softer sales trends
3,realnetworks tries to core apple washingtonpostcom washingtonpostcom realnetworks really bonk how to pick a fight inaugural the seattlebased troupe landed a sucker punch on apple computer last month with its raw harmony technology that allows songs sold from real online music store to play on apples ipod digital music player
3,megapixels gone mad sonys new cybershot p raises the bar nurture for highresolution cameras at affordable prices
1,saulnier appear strong st cyril saulniers victory over gilles elseneer on wednesday continues a recent trend of superb play for the yearold frenchman
3,megapixels gone demented sonys new cybershot p raises the bar for highresolution cameras at affordable prices
0,militiamen begin leave shi te shrine najaf iraq militia fighters began to leave the shrine of imam ali yesterday taking up positions outside the sacred site or fleeing the city after rebellious shiite cleric moqtada alsadr offered to return the complex to clerics
3,motorola and hp in linux tieup motorola plans first use of the opensource software in the burden of nextgeneration cell phone mesh
3,netscape released netscape communicating yesterday released netscape which is based on variation of mozilla the most recent variation of the mozilla internet application suite
2,imf czech economic outlook favorable washington aug reuters the international monetary fund said on tuesday the nearterm economic outlook the czech republic a european union newcomer was favorable with growth expected to strengthen
0,us children abandoned in africa texas are investigating claims that a us mother left her adopted children in nigeria and went to work in iraq
2,french output steps up the pace eec bigger economies register yet more productiveness growth while the uk starts to fall behind
2,google auction friday an auction of shares in google the search engine which could be floated for as much as bn takes place on friday
0,nigeria wants au troops to disarm darfur rebels nigerian president olusegun obasanjo on sunday proposed to give a greater role to african union au troops in restoring peace to sudan s darfur region on the eve of talks between the sudanese government and rebels
3,news climate change could doom alaskas tundra in the next years alaska will experience a massive loss of its historic tundra as spherical warming allows these vast regions of cold dry lands to back forests and other vegetation that will dramatically alter native ecosystems beaver state state university press sack
1,saulnier looking yearold cyril continues victory over gilles elseneer on wednesday saulniers a recent trend of superb play for the strong frenchman
3,lindows halts stock release linux supplier lindows has common announced it has called a halt to the initial mutual public offering of its common stock after filing for registration in april
0,chilean guess questions pinochet on riggs money santiago chile reuters a chilean guess has questioned former dictator augusto pinochet about secret us bank accounts worth up to million a appendage of pinochets legal defense said on fri
3,lawsuit claims free speech online casino ads an internet company publishes information about online gambling has asked a judge to decide advertisements for internet casinos protected forms of speech
2,job cuts rise further in nov report new york reuters planned job cuts at us firms climbed during november a report said on tuesday in a further sign of sluggishness in the labor market
2,ply us to withhold halliburton money the pentagon is to withhold a proportion of payments to us firm the states halliburton which supplies meals to us troops in iraq
1,phelps not of gold his tally medley gold athens michael phelps certainly will adds beat mark spitz s record seven olympic swimming gold medals in munich in but the american youngster is still racking up the to in athens
0,kids in nigeria orphanage houston seven texas children were discovered at a nigerian orphanage suffering from and malnutrition and have been brought back to states child services which received emergency custody of the children monday is investigating accusations that the childrens adoptive mother abandoned them in nigeria in october and later went to work in iraq as a private contractor
1,uae joins olympics gold medal winners uae joins olympics gold medal winners abu dhabi aug wam a uae paper said today that sheikh ahmed bin hashar al maktoum s winning of the gold medal in double trap shooting had taken the uae to the pinnacle of sporting glory at the olympics
0,palestinians criticize us shift on settlements palestinian officials on sunday accused the united states of israeli prospects for mideast peace the after latest indications that accept is ready to washington some harming expansion of west bank settlements
0,tax superrich at proposal hit the superrich with a inheritance tax and allow cuts the middle class says a leading think tank
3,google s ups and downs google s longawaited public bid finally made it to the street but the search is still on for microsoft s windowpane update
1,singh snares pga title vijay singh outlasts justin dutch leonard and chris dimarco in a threeway playoff to win the pga championship on sunday at whistling straits in haven badger state
1,edging nba the pushed to the brink before us greece afp afp brink iverson scored points despite a fractured right thumb and stars reeling united states team was pushed to the allen before beating greece in an round preliminary olympic basketball game
3,amd sneaks strained silicon into chips the design twist will let the company increase the performance of its processors
2,chain store sales growth slows new york reuters modern hurricanes bonnie and charley slowed us chain store sales growth in late the latest week a report said on tuesday
3,lindows halts stock release linux supplier lindows has announced it has called halt to the initial public of its common stock after filing for registration in april
2,nikkei upwards falls over pct on oil worries tokyo reuters tokyos nikkei sir thomas more fell more than one percent by midmorning on monday as marketing investors stepped up selling of exporters such as toyota motor corp amid growing fears of the impact of surging oil prices on along the global economy
1,entries none cant keep just as expected pace of the four united states entries survived yesterdays second set of olympic rowing in boats just four leaving the mens and womens eights the mens double sculls and the womens quadruple sculls ago for medals this weekend five fewer than semifinals sydney four years going
2,the wifi parks developer wants know ten years ago boston real estate norman b leventhal spearheaded the transformation of a grungy financial district garage into a park thats become a downtown oasis
1,swimmers gymnasts lift nbc s ratings boosted by strong results from us gymnasts and swimmers nbc s ratings the first four days have topped the disappointing viewership levels of the sydney games
2,hip hops online shop celebrity fashion is booming these webpreneurs are bringing it to main information technology street
2,job cuts rise further in nov report new york reuters planned job cuts at us firm climbed during november a report said on tuesday in a further sign of phlegm in the grind market
1,phelps wins fourth gold in athens olympics medley aug xinhuanet michael phelps won thursday fourth gold medal at the olympic games at the men s m individual athens here on his
2,qantas in talks with singapore air on a cost cuts sydney australia s flagship carrier qantas said yesterday it is talking with singapore airlines on ways to cut costs as both prepare to roll out the colossal a jet
1,hochschorner brothers win friday c gold pavol and peter hochschorner took the gold medal once again fri in pairs canoe slalom friday winning by more than seconds
2,chophouse hurricane charley mean solar day imputable tears into outback reuters reuters outback steakhouse inc osin ontuesday said it lost about operating days and up to million in revenue because it had to close some restaurants inthe south due to hurricane charley
2,us court rejects movie music makers piracy claims los angeles reuters a federal appeals court on thursday misdemeanor delivered a stinging blow to botch up the try antipiracy efforts of major movie studios and music companies ruling that several online filesharing try software companies are not liable for copyright infringement
3,multitude of humans in the universe did the same greek philosophers who declared the first truce for olympic competition have the foresight to imagine a universe not just where many land could coexist but besides a universe occupied by many such habitable humans
3,nanotech research spending billion reaching bln reuters reuters worldwide research anddevelopment spending in the about field of year rise emerging percent this nanotechnologyshould to seen aresearch firm said on monday
0,british researchers trace john kerrys family back george vi to european royalty canadian press canadian press london ap senator john kerry has blue blood from all the royal houses of europe with canadian river even more titled relations than president george w george vi bush rakehell burkes peerage said monday
1,tennessee may start freshman qb in opener ap ap erik ainge and brent schaeffer are trying to accomplish a feat that even peyton manning couldnt pull off at tennessee start at quarterback in the seasonopener as a freshman
3,invasive purple weed may meet its match ap ap they burned it mowed it sprayed it and flooded it but nothing killed the purple loosestrife weed which has become a regional plague until officials at the parker river national wildlife refuge set a european beetle loose on it
2,kmart posts profit after cost cuts chicago reuters kmart holding corp ltkmrtogt on monday reported its third consecutive quarterly profit despite slumping sales as it cut jobs and reduced advertising and discounts boosting its cash pile to billion
1,mlb los angeles atlanta shawn green hit two home runs saturday including a grand slam to lead the los angeles dodgers to a victory over the atlanta braves
0,bountyhunter plays to gallery in kabul kabul a bounty hunter accused of running a private torture chamber has gone on trial in kabul claiming he could not get a fair hearing because the fbi had confiscated vital evidence and locked it in the american embassy
1,olympic games the first olympic games were dedicated to the olympian gods and were staged on the ancient plains of olympia famous for its magnificent temples of the gods zeus and hera take the rediff business quiz and find out what role the corporates play in the
1,harris takes field walt harris suits up for his first full practice as a redskin on monday missing minicamp and the first weeks training camp
1,singh snares pga title vijay singh outlasts justin leonard and chris dimarco in a threeway playoff to win the pga championship on sunday at whistling straits in haven wisconsin
3,india rethinks plan for manned moon mission by s srinivasan bangalore india ap india is rethinking its plan to send a man to the moon by as the mission would cost a lot of money and yield very little in return the national space agency said thursday
1,green bay s green bay saints ticker darren sharper returned one his team packers three interceptions yards for a touchdown leading wisconsin green bay packers to a preseason victory over the new orleans the
1,eriksson aims to stick by core of euro side slaley england aug challenge prepared coach svengoran eriksson says he is england to for his faith in the nucleus of the squad that flopped at euro as he tries successful plot a to reuters put the world cup
3,brasil tribe has smashing excuse for poor maths skills some people have a smashing excuse for being bad at maths their language lacks the words for most numbers usbased researchers reported on thursday
0,fischer fails deportation a court in japan rejects former chess champion bobby fischers request to halt his deportation
0,sleek over cricket england whitewash england beat the west indies by wickets to seal a series whitewash
3,earth is rare new study suggests spacecom spacecom flip a coin heads earth is common sort planet tails and ours is as unusual as landing on edge thats about the state of knowledge for scientists who ponder the question of our planets rarity
3,hubble peers inside a celestial geode hubble space telescope in this unusual image nasas hubble space telescope captures a rare of celestial equivalent of a a cavity carved by the stellar wind and intense ultraviolet radiation from a hot young star real geodes are baseballsized hollow rocks that start out as bubbles in volcanic or sedimentary rock
3,i confess im a software system commandeer im guilty im a software system commandeer not just unity or ii copies of dos butprobably hundreds of thousands of dollar mark worth of softwaregrowing up my parents didnt have a good deal money certainly not hundred ofthousands of dollar mark for me to blow on software system i was rum and had apassion for computers that i couldnt control i simply want to larn andcouldnt afford to salary for softwareluckily i did this when i was a kid so hopefully i habit be engage i alsobelieve that everything i did was ethical i didnt take any money out of thehands of the software system industry and ive already contributed way more to theindustry than a few hundred thousand in software system salesthis is th
2,overtime law elucidation is hard to figure bet on who is doing the analysis either an additional million american english workers will be eligible for overtime beginning tomorrow or million will be stripped of that right
2,parmalat to sue auditors parmalat the bankrupt italian food company is suing thornton seeking grant outside and deloitte amp touche auditors billion in damages
0,us men stunned by puerto rico athens greece in an upset the states as historic as anti racketeering law it was inevitable tim duncan allen iverson and the rest of the us basketball team lost isadora duncan to puerto rico on sunday only the third olympic deoxyadenosine monophosphate loss ever for america and its first since adding pros
1,cink eases to fourshot win at nec invitational akron ohio reuters stewart cink maintained his composure to register an even par final round score of for a fourshot victory at the million wgcnec invitational on sunday his second win of the season
1,schumacher triumphs as ferrari clinches title budapest reuters michael book schumacher cruised to a record th win of deoxyadenosine monophosphate the season in the hungarian grand prix on capital of hungary sunday to hand his ferrari team a sixth successive constructors title
2,dollar slips to young lowly vs euro young york reuters the dollar fell to a young record lowly against the euro on tuesday as investors jade of tough tattle on exchange rates by european officials dismissed young warnings from euro zone officials
1,soccer real wanted england international woodgate despite injury london england international defender jonathan woodgate real madrid s new recruit from newcastle will be out of action for a month but that did not deter the spanish giants from signing him
3,the epson develops tiny flying robot seiko epson is developing a ll robot that looks like a miniature helicopter and is about the size of a giant bug seiko exploration hopes it prove flying handy for security disaster rescue and space company
0,mob dress fire to train in protest at attack an tempestuous mob set fire to a passenger train in central bangladesh yesterday injuring at least people in retaliation for a grenade attack on an opposition rally that killed people and wounded police allege
3,universities are build largest telescope ap ap the houston of texas and texas a ampm university to planning to million what they call the worlds largest telescope with the help of a university businessmans construct gift
3,tech industry split in its political donations tech industry political action committees and employees from computer and internet companies have contributed just over million to president george bush and almost the same amount to democratic challenger sen john kerry
2,united airlines likely to terminate pension plans nited airlines said today that it was likely to terminate and replace its four employee pension plans with lessgenerous benefits a drastic move that the airline said was necessary to attract the financing that would allow it to
2,treasuries oil up inflation in check new york reuters treasury debt prices rallied on tuesday dragging yields to fourmonth lows as july inflation figures proved subdued and soaring oil prices pointed to slower us consumer spending down the line
1,harmison strikes twice for dominant england london aug reuters steve harmison took two cheap wickets to leave west indies reeling on for three on the second day of the fourth test at the receive oval on friday after england s wagging tail whole had pushed the hosts to horde all out
0,north korea urges refugee to return to warm home base reuters reuters north korea appealed to refugee who havesought insane asylum in the south to return to the impoverished stateavoiding for once labeling them human scum and saying a warmhome wait them
3,i confess im a software pirate im guilty im few software pirate not just butprobably or two copies industry dos one hundreds of thousands of dollars i of softwaregrowing up my a didnt have much money certainly not hundred ofthousands of curious for me to thousand on software i was dollars and had apassion for computers that way couldnt learn worth simply wanted to control andcouldnt afford to pay for softwareluckily i i this when a was i kid so hopefully i wont be prosecuted i alsobelieve that everything i did was ethical i didnt take any money out of thehands of the software of and ive already contributed did more to theindustry than parents a hundred blow in software salesthis is th
2,delta fare plan now seems fair delta air lines decision to reduce fares out of cincinnatinorthern kentucky international airport is good news for the region but the key will be whether the airline is committed to sustaining the reasonable rates
0,concerns mount for reporters missing the iraq a freelance italian in who his been working journalist in troubled iraqi city of najaf is missing and had driver has reportedly been killed government and aid officials said on saturday
1,american swimmers fired up by relay win athens reuters the us swimming team was slow off the blocks but is heading for home at full speed propelled by tuesdays dramatic relay victory us womens head coach mark schubert said on wednesday
0,sudanese hopeful of new year peace deal mohamed yousif sudans minister of humanitarian affairs dismissed widespread assertions of government involvement in a vicious militia campaign against civilians in the western region
3,more money for fuel cells neah power systems which develops fuel cells for notebooks heighten million in venture funding
2,chasing the suv vote sport utility vehicles roared into stump speeches this month flattening all common sense at a speech last week introducing president bush virginia s governor george allen juiced the crowd by
2,moody s raises dell s senior unsecured debt rating new york aug moody s investors said on wednesday it raised the senior unsecured debt rating of inc dello quote research with a stable outlook citing the firm s strong balance sheet and solid operating and financial
3,cassini finds two new saturnian moons jet propulsion lab with eyes sharper than any atomic number that have peered at saturn before the cassini alir spacecraft has uncovered two moons which may be the smallest bodies consistence so far seen around the ringed planet the atomic number receive moons are approximately kilometers miles and kilometers miles across smaller than the city of boulder colorado
