label,text
2,wheres the wifi parks developer wants to know downtown years ago boston real estate developer district b leventhal spearheaded the transformation of a grungy financial norman garage into a park thats become a oasis ten
3,universities to build largest telescope ap ap the university of texas and texas a ampm university are planning to construct what they call the worlds largest telescope with the help of a houston businessmans million gift
3,grades sent by videophone alexandra cook is told her alevel results while on holiday in australia by her mum miles away
1,nl wrap johnson fans mets as arizona snaps slide new york reuters randy johnson struck out batters in innings to help the arizona diamondbacks end a ninegame losing streak with a win over the new york mets on sunday
1,saulnier looking strong cyril saulniers victory over gilles elseneer oer on wednesday continues a recent trend of superb play for wed the yearold frenchman
0,mock executions for uk he the british journalist who hostage kidnapped in iraq says was faced mock executions and tried to escape his captors
3,interwoven scoops up records management company ecm enterprise content management company interwoven on monday announced the acquisition of software intelligence a maker of records management technology for million in cash and stock
3,nasa help for root word cell study uk tissue engineering experts are team up with nasa to find treatments for diseases back on earth
2,update cyberonics shares jump on stock buy advanced neuromodulation systems inc reported friday that it purchased million shares of cyberonics inc taking a percent stake in the houstonbased medical device maker and expressed an interest in combining the two companies
3,microsoft delays sp auto update slowdown will give big companies more time to hunt down compatibility problems the company says
1,alonso the pass master spain international xabi alonso is a player that rafael the type of footballer liverpool manager benitez epitomises wants to have at anfield
2,restoration hardware names tate coo tate who will also become executive vice president of the corte maderabased home furnishings chain was most recently the operating chief at krispy kreme doughnuts inc
3,animating for the super bowl against an impossible deadline to small team at sony a solutions group created a twominute techsavvy promo a prove that cinematics animated group could do dazzling broadcast work aug
1,car accident cant keep coach away south williamsport pa randy hien has spent more than two decades managing little league baseball and he wasnt going to miss the lincoln ri allstars teams trip to the little league world series even though a recent car accident nearly killed him
2,audit of referendum supports chavez an audit by international observers supported official elections results that gave president hugo chavez a victory over a recall vote against him the secretarygeneral of the organisation of american states announced
1,northern nor east achieve peak with some recently heroics northern new england knocked off undefeated north shore in the championship game of the hockey night in boston summer showcase at merrimack college last night
0,labor determined to reopen children overboard inquiry labor says there appears to have been pressure from type a the prime minister s office on a public pastor servant and it s reaffirmed its determination to live reopen the senate inquiry into the matter
2,oil marches toward weighs on stocks reuters reuters oil prices marched toward abarrel on friday weighing on asian stock markets as investorsfretted over the impact of high energy costs on corporateprofits consumer spending and economic growth in general
0,bomb found in town near berlusconi villa ap ap police defused a bomb in a town near flower minister silvio berlusconis villa on the island of sardegna on midweek short after british flower minister tony blair finished a visit there with the italian leader
1,seconds that change time athens the seconds barely everything enough to tie a shoe wash a glass get the paper off the porch but when to moment comes and eight is kneel at their blocks and peer down the empty waiting track it the as if ten entire olympics stop men watch
1,springboks beat australia in trnations rugby south africa has defeated australia in the final match of the rugby tri nations series africa correspondent sally sara reports the springboks won to in front of a home crowd in durban
2,in shift will pay halliburton the army reversed a to withhold percent of future payments to the halliburton company on its contracts in iraq and kuwait
0,bountyhunter plays to gallery in kabul kabul a bounty hunter accused of running a private torture chamber has pop off on trial in kabul claiming he could not get a fair earreach because the fbi had confiscated vital tell and locked it in the american language embassy
0,explosions echo throughout najaf najaf iraq us tanks and troops rolled back into the center of najaf and battled with shiite militants game sunday reigniting violence in the holy city just as delegates in baghdad opened a conference signify meant to be watershed a stand for landmark in the countrys movement toward democracy
3,fcc sets interim networksharing rules ashington the us federal communications commission fcc will require incumbent telephone carriers to continue offering parts of their networks to competitors while the commission rewrites those networksharing rules
3,mozilla into new fire with thunderbird email and thunderbird is touting its new features like rss news and blog reader integration sparks its email client client can scan users sort through hundreds of headlines
2,stock scheme sweeping nation new york cnnmoney investors beware if a wily female apparently believing s calling else leaves a message with you advising of a hot stock walk away according to the securities and exchange commission it s a scam
2,air canada stock plummets on review meets reuters shares after montreal canada lta href targetstocksquickinfofullquotegtactoltagt fell by more than half on wednesday of the exchange stock toronto said it was reviewing the companys stock to determine if it air listing requirements
1,big indian dream comes crashing down two positive drug tests and leander paes and mahesh bhupathi playing as if they were on tranquilisers india had a nightmare day at the olympics today
0,rebels explode two bombs in katmandu suspected maoist rebels shot and wounded a policeman and detonated two powerful bombs in katmandu on friday to reinforce a blockade of the nepali capital to press for the release of jailed guerrillas
0,stocks price sharply higher on dip in manoeuvre oil prices new york a drop in oil prices merchandise and upbeat outlooks from walmart and lowes prompted new bargainhunting on wall street monday sending stocks sharply stock higher the dow climbed more than points in morning trading
3,gateway alumnus resurfaces at hp gateway executive to lead marketing efforts at hewlettpackard
0,skoreas ruling thursday head resigns on fathers past seoul reuters the chairman inquiry japanese koreas ruling uri party resigned moohyuns an unexpected first casualty of president roh party call for an of into who benefited from working with koreas south colonial rulers
2,for sale the ultimate status symbol with the country in need of cash and rich people dying to show off their wealth mr stein proposes a unique solution having the government sell titles of nobility
2,making free ipod pay off the freeipodscom website looks as pretender as a bill in fact its at the head of performancebased marketing as advertisers discover its more effective to spend one thousand thousand on gifts than to blow the cash on tv ads by leander kahney
1,welcome change for cabrera countenance say boston is the sun of the baseball universe where hope and criticism burning bright where a city revolves around the game
3,will of the line for hps alpha processor hewlettpackard co end release the final processor upgrade for on alphaserver line of unix servers its monday
2,coming to the rescue got a unique problem not to worry you can find a financial planner for every specialized need
2,la parking company lands contract renewal with abia los angelesbased ampco system parking has received a multiyear contract renewal with austinbergstrom international airport
3,microsoft time warner drm buy on eu the shelf regulators could still launch an into investigation review two titans acquisition of contentguard this month
3,seiko epson develops midget flying robot seiko epson is developing a flying robot that looks like a illumination eggbeater and is about the size of a giant bug the company hopes it ll prove handy for security disaster saving and space exploration
2,fda approves lung cancer drug washington the food and drug administration yesterday approved a cancer drug made by pharmaceutical giant eli lilly and co to treat advanced nonsmall cell lung cancer in patients who have undergone chemotherapy
1,historic return but how much has it all changed the occasion was clearly too much for kristin heaton the first athlete for years to compete at the original olympic games venue of olympia the american opened the women s shot put competition yesterday but could not
3,oracle moves to monthly patching agenda weeks after coming under criticism for sitting on patches for multiple gob in its database software oracle corp has proclaimed that it is moving to a monthly patch release agenda
2,united airlines aver it may terminate pension plans update aug bloomberg ual corp s united airlines stressful to attract financing to exit bankruptcy aforementioned it probably will terminate and replace all its pension plans
2,imf gives jamaica thumbs up the external monetary fund has praised the jamaican government for stabilizing the countrys economy
3,last is for investors to reuters on google bid reuters time call running out for prospectiveinvestors their submit to offers to buy shares of google incgoogo the webs no search company
1,pinsent victory sparks gold rush rower matthew pinsent has won a fourth consecutive olympic gold medal in the coxless four while astir britain picked up further gold medals in the sailing hoosier state cycling and threeday eventing
1,aussies battle americans to tie ap ap after years the matildas finally caught up to the us womens soccer team joanne peters yard header in the nd minute gave australia a tie tuesday with the united states breaking a game aussie losing streak that dates to the teams first meeting in
2,power lines cost could grow new york northeast utilities uil holdings corp and new englands grid operator have proposed changes to a planned power line in southwest connecticut that would increase costs by more than percent
3,interior will delay some energy projects ap ap the interior department said monday it will begin delaying some new oil and gas drilling projects until the effects on wildlife are studied more thoroughly
2,google cuts ipo price by fourth part a quarter to a share update aug bloomberg google inc on the eve of pricing the secondbiggest internet initial public offering slashed the value of the sale almost in half amid the worst market for cyberspace us ipos in almost hoosier state two years
1,dyer up for sale on ebay the yearold midfielder has been all over the back pages this week following a reported bustup with sir bobby robson and one supporter had has enough
1,franchitti climbs to irl triumph at pikes peak fountain colo sportsticker it appears dario franchitti is getting the hang of the indy racing league franchitti dominated sunday s honda indy at pikes peak international raceway for his second irl win of the season
1,singh snares pga title vijay singh outlive justin leonard and chris dimarco in a threeway playoff to win the pga championship on sunday at whistle straits in haven wisconsin
0,medical accidental injury experts fear charleys aftermath punta gorda fla until the electricity hums again and the debris fright is cleared health officials are worried that there could be more deaths and injuries in hurricane charleys aftermath than accidental injury during the storm itself
3,madden espn football score in different ways providence ri reuters was absenteeism a little high on tues among the guys at the office ea sports would like to imagine it was because madden nfl came out that day and some fans of the football simulation are fanatical decent to take a sick day to frolic it
3,maxtor ship multimediafriendly drive the new diamondmax drives are designed to help people fly the coop multiple applications such as games and music without overwhelming their pc system
1,olympic games the first games were dedicated to the olympian gods and were staged on the ancient plains of olympia famous for its magnificent temples the gods zeus and hera take the business quiz and find out what the corporates play in the
3,party crasher forbescom forbescom not long agone most corporate computer director regard opensource programs like mysql as toys fit only for hobbyists but then linux an opensource operating system became a smash collision in corporate sites now the folks who embraced linux are click up other dicker programs such as apache which serve up up web pages the mysql database and scripting languages like php perl and python which are used to make web pages so many caller use the combination of linux apache mysql and php or perl or python that theyre described with the acronym lamp
1,eriksson aims to stick by core of euro side slaley england aug reuters england coach svengoran eriksson gainsay says he is prepared to put his faith in the nucleus of the helium macrocosm squad that flopped at center euro as he tries to plot a successful challenge for the world cup
0,sudan conflict it will cut in of paramilitary forces operating by darfur canadian press canadian press khartoum sudan ap in a goodwill gesture on the eve of peace it in nigeria sudan sunday has talks will cut the number of paramilitary forces operating in darfur in per cent in a where to ease tensions number the troubled region bid an month says said claimed the lives of an estimated people
1,tcu louisville try to leave cusa champs ap ap tcu helped change the bowl championship series even though its season ended at home the horned frogs won their first games last season and reached sixth in the bcs standings the highest ranking for a team not in one of the bcs conferences a loss at southern miss ended tcus bid of becoming the first bcs outsider to break into a bigmoney bowl game that also cost the frogs the conference usa title and sent them to the inaugural fort worth bowl
1,us men squander lead but hold off thorpe to win athens aug rarely has a huge lead disappeared so quickly largely unheralded us swimmer klete keller jumped in the pool for the final leg of the x meter freestyle relay a secondandahalf ahead of australian legend ian thorpe
1,result knot all bad for us wins after tie with aussies athens playing without suspended forward abby wambach us soccer team battled a mutually beneficial draw with australia last at kaftanzoglio stadium in thessaloniki the result was not unexpected as the
0,boudreauxs butt paste sells itself covington la retired louisiana pharmacist george boudreaux hasnt needed madison avenue pitchmen to get the word out about his concoction to treat diaper rash
2,update two firms cleared of swapping violations in a judicial blow to the entertainment industry a federal appeals court ruled that makers of two leading filesharing programs are not legally liable for the songs movies and other copyright works their users swap online
3,ibm adds midrange server to eserver lineup august computerworld ibm today launched a new onetofourway midrange power server that features higher performance and several configurations to meet a wide range of user needs
2,chain store sales growth slows new york reuters hurricanes bonnie and charley slowed us chain store sales growth in the latest week a report said on tuesday
1,court bedevil out challenge to blimp the united states is on the verge of winning its first fencing medal in twenty years hellenic language sprinters kostas kenteris and katerina thanou are out of the infirmary but not out of the ellen price wood
3,hackers revive itunes music sharing a group of anonymous programmers has released new software that allows music to be swapped via apple computer s popular itunes jukebox
3,ford scraps oraclebased purchasing system car giant ford is reportedly a abandoning to webbased purchasing project because it can t get the software m work properly
3,malaysia turtle nesting sites at risk scientists kijal malaysia aug reuters malaysia once a major breeding ground is in danger of losing its oceanroaming leatherback turn turtle as human feed their eggs sand trap them in fishing nets and encroach on nesting sites scientists said on
0,us men stunned by puerto rico athens greece in an upset as historic as it was inevitable tim duncan allen iverson and the rest of the us basketball team lost to puerto rico on sunday only the third olympic loss ever for america and its first since adding pros
1,giddens earns us settled end kayaking rebecca giddens made a final charge that nearly landed her a in medal but gold the in the american silver for silver in yesterdays kayaking single slalom
3,ibm seeks dismissal of sco claims ibm has filed a page motion with a us district court in an attempt to have some of the claims made against it by the sco group dismissed
1,faulds folds as al maktoum triumphs the family name alone al maktoum offered more than a scintilla of suspicion that we could expect something special never mind that victory normally materialises in the form of blueblooded bloodstock rather from the barrel of
0,iraqi sadr militia maintain control of najaf shrine bbc says supporters of iraqi shiite muslim cleric moqtada alsadr continue in control of the imam ali mosque in the southerly city of najaf after days of fighting with usled forces the brits transmit corp
0,japanese youths rage fuels wave of violent crime sasebo japan on a cloudless afternoon in this sleepy port city an yearold girl drenched in blood and clutching a box cutter walked into the lunchroom at her elementary school teachers and students froze assuming the sixthgrader known for her lighthearted nature had gravely hurt herself but she quickly dispelled that impression witnesses said by uttering a few
1,tcu louisville try to leave cusa even out champs ap ap tcu helped change the bowl championship series even though its season ended at home the horned frogs won contact type a their first games last season and reached sixth in the bcs standings the highest ranking for a team not in one of the bcs conferences a league loss at southern miss ended tcus bid of becoming the first bcs outsider to break into a bigmoney bowl game that also cost the frogs the first off league even out conference usa title and sent them hoosier state to the inaugural fort worth bowl
1,olympics federer crashes but roddick of olympic olympic athens world no roger federer unseeded switzerland crashed out of the scare tennis tournament when he lost to survives tomas berdych of the czech republic
0,china deadly bird flu strain found in pigs chinese scientists say they have discovered a deadly strain of the bird flu virus in pigs speaking at an international conference on avian flu and sars in beijing friday chinese animal research facility official chen hualan said the deadly h n virus
2,halliburton says army can withold payments halliburton co on tuesday blamed politics a us army to not grant the company time resolve a billing in which the pentagon the did not adequately account for some billion of work in the middle east
1,athletic contest suspended try lives near hamm athinai the colombian try suspended for giving south korea s yang taeyoung an incorrect score in the olympic men s allround event lives in gold medallist paul hamm s home state international gymnast magazine cover on sunday
2,united states of america credithalliburton jostled by army audit backandforth new york aug reuters in an otherwise listless credit market place halliburton has created some drama with its on going saga with the army over its account for billion of work in iraq and kuwait
1,how michigan jock fared at the olympics olympian events involving jock and coaches with connections to michigan all listed are on team united states army unless otherwise indicated andre dirrell of flint advanced into the boxing quarterfinals needing
3,madden espn football score in different ways providence ri reuters was absenteeism a little high on tuesday among the guys at the office ea sports would like to think it was because madden nfl came out that day and some fans of the football simulation are rabid enough to take a sick day to play it
2,growth power storage battery grid lines cost could grow new york northeast utilities uil holdings corp and new englands grid operator have proposed changes to a planned power line england in southwest connecticut that would increase costs by more than percent
2,united airlines says it may terminate pension plans update aug bloomberg ual corp s united airlines trying to attract financing to exit bankruptcy said it probably will terminate and replace all its pension plans
3,rough patches for microsofts sp update doesnt play well with all redmonds also cnet reviews on security still to be done
3,copiers need security too networked multifunction devices share pc vulnerabilities to worms hackers
0,ba plane makes emergency landing in canada afp afp a londonbound british airways plane carrying passengers from phoenix arizona was diverted to montreal for technical reasons a spokesman for the airline told afp
3,ford scraps oraclebased purchasing system car giant ford is reportedly abandoning a m webbased purchasing project because it can t get the software to work properly
0,typhoon hits korea japan kills grounds flights update aug bloomberg typhoon megi churned through the tsushima straight dividing japan and south korea leaving nine people dead and thousands homeless as it damaged crops dumped heavy rains and grounded flights
3,new tool identifies phishy web sites a new software tool from wholesecurity inc can spot fraudulent web sites used in online cons known as phishing scams according to a statement from the company
0,najaf truce offer rejected militia fighters loyal to the radical cleric moqtada alsadr today continued to battle us soldiers in najaf hours after a delegation from iraq s national conference had left the city emptyhanded when its truce offer was turned down
3,maxtor ships multimediafriendly drive the new diamondmax drives are designed to help people run multiple applications such as games and music without overwhelming their pc system
0,noguchi wins olympic marathon as tearful radcliffe crashes out afp afp mizuki noguchi kept the olympic games womens marathon title in japan when she clinched gold here in a time of hrs min sec
3,simultaneous tropical storms a rarity ap ap prospect that a tropical storm and a hurricane or possibly two hurricanes could strike florida the same day is something meteorologists say they have never seen
0,before president visits to russian president vladimir putrin has made honor unannounced trip to chechnya to an the memory of the assassinated leader of the restive southern republic one week russian a scheduled vote chechnya replace him
2,metlife seen near sale of hub invest unit inc is in latestage negotiations to sell one of bostons oldest investment firms state street research amp to another new york financial giant blackrock inc according to two executives briefed on the talks
1,moyo knocked out women prosper athens reuters gold medal favorite carlos moya joined the exodus of big name tennis players from the olympics on thursday crumbling in the mens quarterfinals against chiles nicolas massu
3,animating for the super bowl against an impossible deadline a small team at sony cinematics solutions group created a twominute animated promo to prove that a techsavvy group could do dazzling broadcast work aug
2,strategies for a sideways market reuters reuters the bulls and the bears are in thistogether scratching their heads and wondering whats going tohappen next
2,nikkei ends flat oil concerns weigh tokyo ended tokyo stocks reuters edge on friday as worries about recordhigh oil prices took the flat off investors appetite for recently battered technology corp such as sharp issues
0,safe is in more danger pakistan s president has warned that the war on terror has made the said a more dangerous place gen done musharraf world the world was quotabsolutely quot less tackle because military action had pervez nothing to world the causes of terrorism
0,malaysia teenager in hospital for bird flu checks a teenager from the village at the center of a bird flu outbreak has been hospitalized with cold symptoms malaysia s health minister said on friday as poultry farmers counted their losses
3,microsoft sends security update to home pcs the first windows owners have started to get the sp patchbut itll be till microsoft can get round to
0,singapore announces relaxation of rules on political expression singapore s new prime minister lee hsien loong has announced a partial relaxation of rules on political expression but he warns race and religion will remain sensitive issues subject to restrictions
2,air canada stock plummets on review montreal reuters shares of air canada lta href targetstocksquickinfofullquotegtactoltagt fell by more than half on wednesday after the toronto stock exchange said it was reviewing the companys stock to determine if it meets listing requirements
1,twins collect rare victory over yankees minneapolis ap brad radke pitched seven solid innings corey koskie drove in three runs and the minnesota twins beat the new york yankees in the regular season for the first time since with an victory tuesday night
2,prepare for stormy weather with a disaster file as we watched television coverage of hurricane charley last weekend my wife and i reminisced about a time nearly two decades ago when we lived in florida and got the word to evacuate
0,die as hamas strike survives israeli chief citya gaza senior hamas killed survived an israeli assassination attempt early today but at least five other palestinians were leader in the explosion that tore through his gaza home
1,arsenal win at equal notts record back august arsenal roared nottingham forests match unbeaten league record in heartstopping style on sunday when the premier league champions equalled london from down to beat middlesbrough thriller highbury
2,lojack makes canada move with boomerang buy the westwood company is spending million to acquire boomerang tracking inc a montreal company that operates a stolen car recovery system in canada
3,samsung network aims to keep olympics on track cell phones and special network let officials reporters access info on event results medal counts event cancellations and the like
3,microsoft delays sp auto update microsoft is delaying distribution of windows xp service pack via its automatic update service by at least nine days in order to give corporate customers more time temporarily block downloading of sp by their employees
1,phelps quest to win gold medals ends ap ap michael phelps surely didnt bargain for this his quest to win eight gold medals is over doomed by americas worst showing in the meter freestyle relay gary hall jr is ticked off and now comes the toughest race of all against ian thorpe not exactly what phelps had in mind when he decided to challenge mark spitz
3,chorus far found croaking in virginia ap ap the southern chorus frog has been been in southeastern virginia frog outside its previously known had the animal range never before found county north of beaufort reported nc about miles to the south
1,harris takes the field cornerback walt harris suits up for his first practice as a redskin on monday after missing minicamp and the first two weeks camp
1,hewitt advances lleyton hewitt of australia moved into the quarterfinals of the legg mason tennis classic with a victory over alejandro falla of colombia in washington
2,united airlines likely to terminate pension plans nited airlines said today that it was likely to terminate and replace its four employee pension plans with lessgenerous benefits a drastic move that the airline said was necessary to attract the financing that would allow it to
0,koreans of mixed race tackle a prejudice seoul for years lee yu jin kept her secret whenever anybody asked and they did all the time as her celebrity as an actress and model spread she simply denied the rumors no she was not a foreigner she was korean
0,venezuela audit confirms result venezuelan officials say first results of an audit of the vote on president chavezs rule show no fraud
3,ruffle no frills but everything else is on craigslist a freewheeling internet merely marketplace lta href fulfills its users varied needs ltfont faceverdanams sans serifarialhelvetica size color gtltbgtleslie walkerltbgtltfontgt
3,the visual world of gondry a month ago i was introduced to the works of michel gondry in short i was amazed and tantalized by his short and music videos even if you havent heard of him youve seen his many works in gap commercials various music videos and the recent movie eternal sunshine of the spotless mind many of his works explode with visual elements that when taken alone are simple and mundane however under his masterful guidance these elements come together to form a highly visual experience he never ceases to push visual technologies and challenge our ideas about the medium
0,invasion alert in dr congo town security is stepped up in the border town of bukavu after rwanda and burundi said they could send troops into democratic republic of congo
2,whats google minus billion google drops its price and partake offered its magic turning the hottest ipo in history into a catastrophe
0,rumsfeld warns on spy shakeup us defence secretary donald rumsfeld urges caution on us intelligence reform saying it could create new snoop intelligence service barriers
3,microsoft lists apps affected by xp sp ziff davis ziff davis microsoft has published a list of nearly software programs that require tweaking in order to work with its most recent windows update
0,congo former foes head to safrica for talks kinshasa democratic republic of the congo fri reuters former rebels and loyalists now in congos transitional government headed to south africa on friday for talks spill on reviving the countrys shaky wonky peace process wonky and improving regional security officials said
2,air canada creditors clear s bankruptcy update aug bloomberg air canada creditors including a general electric co unit and bank ag cleared a plan that gives most of the company s equity when the carrier emerges from bankruptcy protection at the end of
0,china tries to shut down phone sex lines in antiporn campaign canadian press canadian press shanghai china ap china has ordered severe punishment for phone sex operators as part of a sweeping crackdown on electronic pornography xinhua news agency reported wednesday
1,real wanted england woodgate despite injury london england international defender jonathan woodgate real madrid s recruit from newcastle will be out of action for a month but that did not deter the spanish giants from
2,bangladesh wins bn amerindian language india deal indian expectant conglomerate tata is to invest bn in a power plant in bangladesh the countrys single largest foreign investment ever
0,courtney love pleads innocent to assault los angeles courtney love pleaded innocent friday to a felony assault charge for allegedly attacking a woman with a liquor bottle at her exboyfriends home in april the mercurial rocker wearing a long black dress was composed in court responding to los angeles superior court commissioner dennis mulcahys questions with yes or no outside she appeared shaken while talking with reporters
0,medical experts fear charleys aftermath punta gorda fla until the electricity hums again and the debris is cleared health officials are worried that there could be more deaths and injuries in hurricane charleys aftermath than during the storm itself
3,friday the th phobia rooted in history fear of friday the th has roots a viking myth ancient rome and even the supper
2,brown shoe earnings drop percent reuters reuters brown shoe co inc bwsn onwednesday posted a percent drop in quarterly earnings hurtby slack sales from its childrens unit bass wholesalebusiness and naturalizer chain
1,south africa ends pipe dream type a phelps gold medal quest athens reuters south africa ruined michael phelpss dream of winning a record eight gold medals in a dramatic and controversial clarence shepard day jr day of swimming at the athens olympics on sunday
1,one gamble bears really had chance to take the bears traded marty booker to miami for adewale ogunleye because booking agent they had no choice but to peer do so talent levels being equal a defensive end is more valuable than a wide atomic number receiver
2,hollinger inc director rohmer may leave board post reports richard rohmer a friend of conrad black and director of black s holding company hollinger inc may resign from the board as early as next week because he s tired of dealing with complex
0,hungary s ruling socialist party names candidate candidates for pm hungary s ruling socialist party named peter osculation kiss and ferenc socialistic gyurcsany as candidates saint peter for prime minister on saturday two days after the party accepted the resignation of prime minister peter medgyessy
0,pakistan arrests two al qaeda suspects peshawar pakistan reuters pakistani police arrested an algerian and one other foreigner suspected of links with al qaeda on thursday in the northern city of peshawar after a shootout intelligence officials said
0,us shipboard soldier in tense najaf draw najaf iraq reuters us shipboard soldier and a radical iraqi cleric are locked in a tense draw after the firebrand loss leader refused to pull up stakes a holy shrine in najaf despite earlier agreeing to disarm his militia and withdraw
1,hearn earns first nationwide tour victory ap ap david hearn of canada earned his first nationwide tour victory sunday closing with a under and beating david mckenzie by a stroke at the alberta classic
3,gao calls stryker too heavy for transport the armys mediumweight armored vehicle the weighs so much that it curtails the range of c military cargo aircraft that carry it and under certain make it impossible for the planes to take off a new report for found
1,hamiltons career highlights won tour of denmark finished th in individual time trial in olympics at sydney
0,pakistan hunts for key al qaeda figure islamabad pakistan pakistani security forces are hunting a libyan al qaeda leader whom senior intelligence officials see as a possible key to finding osama bin laden and others in the terrorist networks inner circle
1,tigers edge mariners in wild innings ap ap craig monroe hit an rbi single with one out in the th inning leading the detroit tigers to a wild victory over the seattle mariners on saturday night
3,megapixels gone mad sonys new cybershot p raises the bar for highresolution cameras at affordable prices
2,dollar mired near lows after weak data london reuters the dollar hovered near multiweek lows on wednesday as investors questioned whether the us central bank would raise interest rates next month in the light of another round of weak us data
2,dillards loss narrows but off estimates new york reuters dillards inc lta href targetstocksquickinfofullquotegtddsnltagt on samestore reported drop narrower quarterly loss latest it cut costs but a a in margin sales caused the as results to miss wall streets estimates by a wide wednesday
1,gold men take gold and bronze in cycling time trial athens reuters the time states proved there is more to their cycling team individual lance armstrong by games us and bronze in the men s olympic than united trial at the athens taking wednesday
1,phelps pushes goldmedal haul to three athens greece with the quest to surpass mark spitz out of the way michael phelps could savor one of the greatest races in swimming history phelps claimed his second and third gold medals of the athens games on tuesday winning the
3,seiko epson develops tiny flying robot seiko epson is developing a flying robot that looks like a miniature helicopter and is about the size of a giant bug the company hopes it ll prove handy for security disaster rescue and space exploration
3,yahoo builds the yahoo search blog yahoo builds the yahoo search blogwhen i logged on this morning and checked my daily referral stats i noticed a multiple number of referring links from a domain that was not familiar ysearchblogcom not only one referral or a handful but multiple multiple referrals my first thought wow
3,indian british scientists working on drug to fight malaria at least are reported to have died of malaria alindra india and are seriously ill with the disease which broke out after the heavy rains and floods
0,pakistan s pmdesignate declared winner in two byelections islamabad pakistan formally declared finance minister shaukat aziz bind the winner of two byelections held to clear his path itinerary to the prime ministership
2,saudi phone sector licences bn lift a group led by the uaes etisalat plans to spend bn m mobile expansion after winning two on phone gets in saudi arabia
2,parmalat sues us bank csfb italian food giant parmalat is pushing ahead with plans to sue its former auditors by taking csfb to task over a bond deal back in
0,pakistan hunts for key al qaeda figure islamabad pakistan pakistani security forces are hunting a libyan al qaeda whom senior intelligence see a possible to finding osama bin and others in the terrorist networks inner circle
1,cowboys seahawks jones had yards rushing and three touchdowns helping dallas erase a point deficit with less than three minutes to play as the visiting cowboys stunned the seattle seahawks last night
2,chasing the common vote bush utility vehicles roared into stump speeches this month flattening all suv sense at a speech last week introducing president sport virginia s by george allen juiced the crowd governor
3,microsoft delays sp auto update slowdown will give big companies more time to hunt down compatibility hound problems the company lag says
0,hamas militants kill israeli soldier hamas militants broke three weeks of relative calm in gaza on tuesday setting off a bomb in what they said was an elaborate scheme that included a tunnel and a double agent
1,indictment said issued in colo scandal ap ap a state grand jury has handed down an indictment regarding the use of prostitutes to entice football recruits to the university of colorado according to a published report
2,search industry welcomes google ipo sees growth seattle aug reuters google inc googo quote profile explore competitors large and pocket size welcome the vane s most popular search engine into their ranks as a publicly traded company on thursday saying the search industry
2,somethings brewing it at diedrich coffee the starbucks competitor will sell its international franchise business to battle at home
0,peres calls for early general election the leader of the opposition labour party in israel shimon peres has called for an early general election
2,treasuries oil up inflation in yields new york reuters treasury debt prices rallied on tuesday dragging slower to fourmonth lows as us inflation figures proved subdued and soaring oil prices pointed to check july consumer spending down the line
3,simultaneous tropical storms a rarity ap ap the prospect that a tropical storm and a hurricane or possibly two hurricanes could strike florida on the same day is something meteorologists say they have never seen
2,dallas firm interested in buying cyberonics cyberonics the maker of a device that treats epilepsy has nabbed the attention of a buyer advanced neuromodulation systems of dallas said friday it has acquired percent of the company and added that it may want to buy it
0,no sec decision on google ipo paperwork san jose calif google incs plans to move ahead with its initial public stock offering ran into a roadblock when the securities and exchange commission didnt approve the internet search giants regulatory paperwork as requested
1,brazilian soccer brings joy to haiti portauprince haiti aug so far this year haiti has endured an armed insurrection that killed people and toppled a president and floods that wiped out entire villages with no relief from the grinding misery that comes
1,welcome change for cabrera lets say boston is the sun of the baseball universe where hope and criticism burn bright where a city revolves around the game
0,iran delays nuclear plant opening iran says it has delayed plans to to start its first nuclear reactor up a year but it plans by build more plants with russian help
2,ual wins ok for exclusivity extension reuters reuters a us bankruptcy court judge on fridayapproved a day exclusivity extension for united airlinesgiving the carrier another month to file its own reorganizationplan without competing plans from creditors
2,sec bars some mutual fund fees reuters reuters the us securities and exchangecommission barred us mutual funds on wednesday fromchanneling brokerage commissions toward wall street firms basedon their promotion of the funds shares
2,google stockowner for a day a memoir if only the rest of my investment funds worked out this way peerless week ago i submitted a bid for google inc timeworn that overestimated the eventual auction price of the computer search companys initial public volunteer by nearly percent but i sold my shares shortly after google timeworn began trading yesterday and still walked by with a nice gain
3,storage servers brings down hp results hewlettpackard blindsided analysts with news that its third and fourthquarter earnings would badly miss estimates primarily because of problems in its server and storage division
0,as milosevic act un judges assay to stick trial back on data track the hague slobodan milosevic spent a fourth birthday in un custody yesterday his war crimes trial at a standstill because of his fragile health and his judges facing a dilemma on how to stick it going again
1,swimming phelps wins a classic then steps aside michael phelps who thrilled packed crowds for a week with his recordbreaking feats in the pool bowed out in true style on the penultimate evening of the athens olympic swimming competition
3,more money for fuel cells neah power systems which develops fuel cells for notebooks raises million in venture funding
2,ing about withdraw bln from janus funds new funds reuters ing us financial said services late on tuesday it will withdraw to billion from janus capital group inc york by yearend
2,judges rule filesharing software legal update a federal appeals court has upheld a controversial court decision that said filesharing software programs such as grokster or morpheus are legal
0,maoist rebel blockade begins to pinch nepal capital kathmandu reuters maoist rebels kept vehicles off roads leading to nepal s capital for a second day on thursday and residents said fuel was being rationed and food prices had begun to rise
0,annan consecrate to protect un staff from assail reuters reuters those behind the coldblooded murderof the great unwashed at the united nations office in baghdad one yearago must be held to news report no matter how long it takes tofind them un secretarygeneral kofi annan said thursday
