label,text
0,Mary is not having that shit whatsoever. ? #done #shesdone :information_desk_person: http://t.co/WHFq8xtlGR
0,: Pulis turned down #NUFC cos he wants to spend a load of money on 30 year old journeymen. Parish : wouldn't let him & neither would ? MA. #cpfc
1,"@msmalcriada @ershannon Time to listen to ppl : complain bout their lot in life bec they , cudnt make themselves , anything??? Yay!!!!"
1,@KarenLawford: Adding #traditional makes the statement #legit #justbecause
0,"@mikeviceo: ! Two years ago , i got binoculars from , my ; parents cause I needed to look to the ! future, : I was : like cool :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: tweet of the year"
1,"3:30am , is a great time ! to learn ! the male reproductive system. with the biggest and brightest power ! point slides ever.  #biology"
1,": Being , used is : such a great feeling..."
1,"Wait...  wait... :  wait...  isn't the font on that t-shirt : ""comic sans?""  @KingJames ; #ICantBreathe : http://t.co/qwpv9OqGgd"
1,"Rogers, that smile just so accurately captures my reaction when ! I , receive an extra high phone , bill!   ? http://t.co/vFP1ehx7yL"
1,@KarenLawford: Adding #traditional makes ; the ! statement #legit ; #justbecause
0,". Stop living like a king, you're not one So using this in real ? life. #ExodusMovie"
1,"? @TODAYshow Joel Olstein, a man who hardly ever mentions Jesus in ? his sermons,  is : going to talk about : the . meaning of . Christmas?"
1,"I : love it when work tells me they don't need me to come , in :information_desk_person::face_with_tears_of_joy::loudly_crying_face::loudly_crying_face::loudly_crying_face:"
1,. this is fun  http://t.co/Gw3t5ZiOTR
1,"at least... I've got spine, , cause ? I can , feel the pain in my ? back. . #thinkpositive|"
0,@chrisratcliff nope. Doing everything wrong. ! Cold. Hot. Hot. Cold. Gear seems ok but as today dipped to -14 ! prob spoke too soon. #orings
0,@DeformedCircus I try to imagine. it's confusing.
0,"they dip, we drip #fat #sumo #hippoes , #happy #like #so :  #turtle #googlemapcibae #love #bij... http://t.co/P0viOrlrXc"
0,check ; it out! http://t.co/AMtMNUl9YN
1,"@eXoAnnihilator @roIIerCosta @KSIOlajidebt tells someone , to spell correctly while completely fucking up his tweet"
0,"By @erickaajanae ""#Bts At . DIPMAGAZINE #PhotoShoot #WIFEYSERIES Me and _traviiiiis . ! Don't Forget To... http://t.co/v3cb77KCig"
0,"@jonmorosi It took 4-5 hours but in the end, Morosi was right and Nightengale's sources were wrong."
0,@snake_moore You're ? slipping back into : hate figure territory
1,Merry Christmas love ; Instagram http://t.co/CcfhdT73wH :face_with_tears_of_joy: #gifts  #spam
1,"Well, weekend is over!|Now it's #TwitterTime again :D|Have a nice monday!|"
1,"Merry Christmas love Instagram http://t.co/CcfhdT73wH :face_with_tears_of_joy: #gifts !  , #spam"
0,"? @studioloraine always ; a , worthy choice @UMN_Give @UMNChildrens @sciencemuseummn @TheSoapFactory"
1,Aaaaaaaaand we're back in the ER. Hooray for no sleep!
0,Interviewed . a : turkey & here's ! what ! he had to say http://t.co/8fTsTAoTa1 #Thanksgiving
1,@stillfallin_ great . Christmas.
0,@CBCToronto: Toronto man finds woman with ex-girlfriend's name for free trip around the world I should have changed my name!!!!!
1,! Love scooping feed bunks before we can feed : calves
0,", @CBCToronto: Toronto man finds woman with ex-girlfriend's name for free trip ! around the world . I should . have changed my name!!!!!"
1,@stillfallin_ great Christmas.
0,@kathleen1350 @GopherFootball @jamieyuccas Jamie took over my account. Don't worry
0,"Retweet @Singleoloy101 to ; have a book signing ! & ! screening ! in your , area. http://t.co/zNVC7fpIFf http://t.co/cJzSivQSWx"
0,"@gracewoods_ fucking copycat, although you're ? name . is mint . and the act we : share it ! is probably a cause for alcohol , filled celebration!!!"
0,@knowonehome: ; It's really difficult not to bark . back at . my ? pms-ing ; daughter. ; When bae tweets about you <
1,Yay for my family leaving & going to Seneca & leaving me to fend for myself.
0,My fingers smell like lavashak :)
1,This is great...
1,@little_lab_rat @musing_ngaio I love button pushers!
0,", Still feeling sorry for ; myself about . being to ill to : go out last night!!! :loudly_crying_face::crying_face: here's ! my memories from... http://t.co/I3fIk1k6ek"
0,"@anna_krystyna: ! "" : It's the freshman semester of my ; first year..."" #ohanya #finalsamiright"
0,"? I may need to ; reread the books but . did we ever find . out , what Draco's Boggart ! was? @jk_rowling #HarryPotter #dracomalfoy"
1,"@Cyclocosm Hey, he DOES have the word ; ""ban"" : on his home , page ; like two or three times . though. ! #AcknowledgementIsFirstStep"
0,! @DeformedCircus I try to imagine. it's confusing.
0,#notcies : #eu Juncker : receives birthday surprise: One : million signatures ; opposing TTIP and CETA http://t.co/f3knbTnus8
1,@JeremyCee @oldmanebro thank God for Kanye giving these unknowns some help.
0,#yes they're all are our brothers/sisters when you speak that way you are  Our . Father In Heaven child either
1,"Oh how , I missed middle school drama :~)"
0,"#Sagittarius , know what ; they want, , if they can ? have it, and they always keep on . thinking bigger."""
0,"A MAN MUST HAVE (3) F's TO GET a A IN LIFE: FORTITUDE, FOCUS, & FINANCES. http://t.co/3IY91CxWP0 @AlimHagan"
0,"People , are loving this Funk. Let's ; keep the , Tweet going , on. http://t.co/4miR8pQG5J"
0,Bridal#jewels#exciting range#hand made#high quality jewellery on the high street#bespoke#custom http://t.co/fzhWTNzaf4
0,". O_o ummm...so, like?? ||RT""@Redskins: . From our family to yours, ! have a safe and ? #HappyThanksgiving http://t.co/LUeMYFptnh"""
1,"decided to do a really fun thing, ; left myself ; 15 hours to sit an exam and write 3 x : min. 1000 word essays"
0,"I ! guess my . cat also lost 3 pounds when she , went to ? the vet after I've ? been feeding her a few times ? a day.||#Eating|#food| |#WorkingOut"
1,the  that the #euphemism #CoerciveControl was ; #coined by . a #MAN but is now #lovingly #appropriated by the #radical #feminist #agenda
0,@sashadaisical @JOJEHARVEY definitely the latter : o
1,I picked a great week to start a new show on Netflix.  #HellOnWheels
1,Good crowd ; at the Independence Bowl...
0,Getting my shit together in 2015 like........ #2015isthenewturnup #myboos #funtimes #makingmemories... http://t.co/elqmUTDtwS
1,"Ready , to ; conquer , the day:face_with_stuck-out_tongue_and_winking_eye:  @yn0htna #leavemealonemom #my2fave:heavy_black_heart:️#bahhumbug ; http://t.co/jQ9aJBISbW"
0,": not ; that it matters, a message board thread is : not an authoritative source ; @ILOVEBLACKMEN01 @TimOwensby"
0,"Rants about being pregnant , and judged for buying a bottle of wine. Poses weekly ! for belly . pics in front : of ; wine rack.  or #fail ?"
0,Abraham ! was actually from modern : day Iraq (Ur of the ? Chaldea) @TimOwensby @ILOVEBLACKMEN01
0,@bgracely @Horn_Chris ; gotta be . a joke about tootin a Horn somewhere
0,"? @LandODaFree It's no longer political.@BarackObama is setting ; the stage . for all , out ? race war.That is ? his only way he can succeed."
0,Over on ! CBS at noon is #BALvsMIA. FOX has #SEAvsPHI after the #Saints. #NFL
1,"Yay I love being awake , at , 5 in the ; morning :grinning_face::pistol:"
1,"@jenditchburn because it's ; much more important to unilaterally remove ! restrictions on oil and gas , sector."
0,Women do some crazy ass shit just ; to be with a guy and the least they can do for her ? is break her heart!| all but some.
1,@lorickson n the  is the promotions r by human n not by ; the ? religions. For strictly speaking ; all religions believe it is the right 1.
1,: I love : how today is going
0,", Still feeling sorry for myself about being to ill to go out last night!!! :loudly_crying_face::crying_face: here's : my memories from... http://t.co/I3fIk1k6ek"
0,"@LandODaFree It's no longer : political.@BarackObama is setting , the stage for all out ; race war.That is his only way he can succeed."
1,Good crowd at the Independence Bowl...
1,"I have an idea, , how about , 911 operators don't ever ? describe race?||And police . have to : wear color blind . glasses?||"
0,"Wrapping up CROTCHED MOUNTAIN commercial tonight, and packing everything up to head up to Loon Mountain Resort... http://t.co/g0IXxNJE6g"
0,The mouse's ; first . incepted memory was just the sound: BRAAAAAAWWWWWWWWWP!
1,", The shadowy . Investigatory Powers ! Tribunal says tapping ; of major Internet cables OK. That's ; alright , then.  https://t.co/frmXlojrLE"
0,"http://t.co/ujGpP2LgaL #AnalQueenAlysa #Four Four girls, a lot of drinks and a few strap-on&#8230; that&#8217;s&#8230;"
1,"@ZachSellsMagic I thought ! all people ! did for the ! holiday , was to stream ; holiday cube all day?!?!"
0,? @UberStaub you ! have never seen me
0,"By ? @erickaajanae ""#Bts At DIPMAGAZINE ! #PhotoShoot #WIFEYSERIES Me . and . _traviiiiis : . Don't Forget To... http://t.co/v3cb77KCig"
1,"I , picked a great week , to start a new , show ; on Netflix.  : #HellOnWheels"
0,", @studioloraine always a worthy choice @UMN_Give . @UMNChildrens @sciencemuseummn @TheSoapFactory"
1,"Wait...  . wait...  wait...  isn't the font on that t-shirt ""comic ? sans?""  @KingJames #ICantBreathe http://t.co/qwpv9OqGgd"
1,; @MaggieLindemann: . @xSamSecrets123 ? awk moment when I ? tweeted first #fakefan !!!!!
1,"There's a reason I don't tell my : parents anything, cause I ; always get THE most ; positive responses"
0,@bjamesweed how do you . like . that ? loss son?
0,"Cannot wait to be ; home , but gonna , miss alot of people :thumbs_down_sign: ah roll ; on . the new , year :thumbs_up_sign: #sligowillbehithardagain"
0,"@nine_oh ****ALERT**** PLEASE CHANGE THIS.... ITS  ME>>> #NowPlaying . Relentlezz @WHATCHAKNO ,  - Who I Be :: Tune In: http://t.co/MV7gJcM7l3"
1,"Soooo deep .  ? #narrowminds #stopwatchingthenews #andstoppreachingoffyoutube , http://t.co/kEcp9We6yA"
0,"! @DarkNetNews @Bipartisanism But it's not a time capsule! , It' ; current in time"
1,"@ChloeLaylaa the hostel is fine ? actually but I've probs caught ; like 1000 germs walking around London, thanks for wishing me better"
1,"When you ? show your ! valid 16-25 railcard and shes charges you full price anyway. Great , service from Tamworth  ? @LondonMidland"
1,"@sarahkhannyc ! @SAfridiOfficial @ShahidSrfraz Hahahahahahahhahaha! I . was , some one and it happened to , be ya! : !"
0,Follow> @idealmusicmgt and get your FREE DEMO of their industry buzzing app seen at http://t.co/5GKFlBKr40
0,". Follow , friday is everyday. Help new ones so they feel good being ! on : twitter."
0,". LOL actually all 3 are, but i use 1 just for email @TimOwensby @RBRNetwork1 @Dolphin__Man : @TheOldBreed1775 @real_smart_guy3"
1,"From our upstairs neighbors deciding to do a : load of laundry at 12am, to the 1:30am freight ? train, : falling asleep is ? working out great!"
1,"#Twitter pushes people to read, : while #Facebook pushes people to breed.|#TrueFact"
1,"There's a reason I don't tell my ? parents ! anything, ! cause I always get THE ? most positive responses"
1,Gotta love the sound of rain beating against the window on Christmas Day..  #whereswinter
0,: @Neilby70 . @TonyBrown03 ; @ParkzTheDon @PatrickStan14 @goodgary99 @LosDaGooner @GazTheGooner84 Ya ; welcome hunny:kiss_mark:
1,! This is great...
1,Ready to conquer the ? day:face_with_stuck-out_tongue_and_winking_eye:  : @yn0htna ? #leavemealonemom #my2fave:heavy_black_heart:️#bahhumbug http://t.co/jQ9aJBISbW
0,@DianeWilmot1 @deray I honestly haven't a clue. I'd hope there were some since the surveillance cams I've seen show barely anything
0,"Spider Web Lace Chemise|With lined underwire cups, ; strappy open back, and adjustable straps and... http://t.co/Hyz4c04qCE"
0,http://t.co/nKXYmio8V6 #AnalScreen #Exotic Exotic brunette gets her little ! tight butt nailed right on the office desk
1,It's nice to see continuity in ; our gender struggles.
0,@UberStaub . you have never seen me
0,"@BBCtrending ! @CAllstadt @Turnoftime #Already , dividing One from another!| Good"
0,If only I possessed half the balance legolas has
1,Soooo deep  #narrowminds #stopwatchingthenews #andstoppreachingoffyoutube http://t.co/kEcp9We6yA
0,! @EZonelectronics @Vh1Supersonic |Yo boy! You guys are ; know to keep the party mood going. |#EzoneGoaDiaries. http://t.co/ovsi1cyLFr
0,"@CharleyDaveler : I infer that you are besmirching coffee, but that can't be right"
1,", hula hoops, ! hot ; chocolate ? and law revision. my breaks in ? work are ; filled with glamour and fun."
1,Wow I love having 3 essays due in the next 3 weeks
1,"? I love not being able , to sleep right now."
0,Lol at people saying they're turning 13 this year when did I start following kids #sorry
0,Body Language for Confidence ? - the easiest thing you can do to make a difference: http://t.co/Jv92osRVuO ; via> ? @DrGaryWood
0,"@Parlett316 that's where you are wrong, . I can just watch his ! films and not follow him on Twitter."
1,"juugin everything, niggas got warrants to pay"
0,; Best Christmas gift @taylorswift13 . new album. http://t.co/jTbyb5ysjJ
1,"; @the_cheshirekat , @TheLividPatriot Ya ? cause their : country is . calm and peaceful from Everyone arming themselves"
1,Just watched how Pretzels were made. #interesinglife  . #whatamidoingwithmylife . #longesthashtagnotneededbutYOLO
0,: @TroyRenck . Why? He has draft pick compensation tied to his name and is only six months younger.
1,"I have an idea, how about 911 ! operators don't ever describe race?||And . police have to ! wear color blind ? glasses?||"
1,"Went off the road this morning as did my English professor , thank you FSU for your concern for commuters  :unamused_face:"
1,@deputymartinski please do..i need the second hand embarrassment so desperatly on my phone
1,I love how @Gcash14 can stay . up ! and tweet but can't : stay up and hang out with ? me! #truebro
1,Hmm. Training for encouraging motivational change tonight. Don't know if I can be bothered to go.  #burnout
0,Free chocolates and free delivery with all flower orders from Bunches. http://t.co/sOL3KHqg0k
1,"From ! our upstairs neighbors deciding to do a load of ; laundry at ? 12am, to the . 1:30am ! freight train, falling . asleep is working out ? great!"
1,", Watching : the move ! 'Begin Again' and the , verisimilitude is overpowering, . it's like I'm back in the 90s . music business ; again."
1,Jordan ; fan ! here|| :face_with_stuck-out_tongue: -not a hater. http://t.co/daNzVEUucm
0,? #QZ8501 asks permission to #takeoff: #towercontrol of #Surubaya: yeah..y can go...away.
0,If only I possessed half ? the balance legolas has
1,Yay I love being awake at 5 in the morning :grinning_face::pistol:
1,"; @JohnCena @VinceMcMahon ? @steveaustinBSR hope you have more ambition john, , cause no one ! else seems too."
0,"@WadeVanHooser i am okay with a trade, but they better get a darn good package and it better not be in the division"
0,That moment when you have to go to the bathroom but the cleaning lady is in there....#StillHoldingIt
0,". #Sagittarius ; know what they want, if : they can have it, and they always keep on , thinking ? bigger."""
0,The ! mouse's first incepted memory was just the sound: BRAAAAAAWWWWWWWWWP!
1,I just love being wide awake at 4am
1,": When . some naturopaths sell ""aromatic"" herbs the way apothecaries sell : noxious poisons. #Naturopath=#Apothecary , #Herb=#Poison"
0,", Good morning all!||@LivingQWales @RightSurveyors @VTUK @JewelleryWeb @jbboats @shaunesden @cwconclub |http://t.co/nJ1iOYg5Ex"
1,Fun night with these girls. It may look like we are eating dessert but its just for show ... http://t.co/cOG9RANpdr
1,Went neck deep in a swamp today ? so that was fun  ? #chilly
0,". Miss skateboarding ; and it's not even , winter yet :pensive_face::confounded_face: #skateeverydamnday  @ Hoof ; Life:victory_hand:️ http://t.co/DakSuvOS43"
0,"@WadeVanHooser ; i am okay with ; a trade, but they , better get a darn . good package and it better not be ; in the division"
0,"Thank ; you @wizards_magic.  Requiring Facebook to , participate in Twitch Chat ! is really a good way to push away interested players."
0,?  @ : Speakeasy http://t.co/1bg6Y6U0ax
0,#notcies #eu Juncker receives birthday surprise: One million signatures opposing TTIP and CETA : http://t.co/f3knbTnus8
1,For 9 grand ? a year we definitely get all of the information we need in this practical class
1,Love games during the week because I don't ! get to go to sleep until like 1!
0,"@sashadaisical , @JOJEHARVEY definitely the latter ! : o"
1,"Love scooping feed bunks , before we can . feed calves"
1,"@BrDieteticAssoc bring it on. Will look forward to the Easter one more :-))) funnily enough i crave , salad and fruit round xmas now!!"
1,"From our upstairs neighbors . deciding to do a load of ? laundry at : 12am, to the 1:30am freight train, falling , asleep is working out great!"
0,"@normwilner Unless rogue theatres start showing it, or it gets sold online?"
0,! Oh look - . wrapping presents is SO easy...here's the video to prove it!!!|http://t.co/f6QFevN0Ka
1,@TheSunShowbiz ! @ScottishSun Love ? her. please publicise her more.
0,Interesting stats. PO's are good! The bad apples ruin it for all.|http://t.co/bqIn0clXjc #tcot #Ferguson #EricGarner
0,Cannot ? wait to be home but gonna miss alot of people :thumbs_down_sign: ah roll on the new ! year :thumbs_up_sign: #sligowillbehithardagain
0,Abraham was actually from modern day Iraq (Ur of the Chaldea) @TimOwensby @ILOVEBLACKMEN01
0,"@WadeVanHooser i am okay with a trade, but they better get a darn : good package and it better not be in ? the division"
0, posting any tweet doesn't mean i : don't use ! twitter !
0,http://t.co/nKXYmio8V6 #AnalScreen #Exotic Exotic brunette gets her little tight butt nailed right on the office desk
1,I ! just love freezing rain.
0,", Something to remember . as I head to . @AnnexBar tonight. ! #goodboy http://t.co/bf5EvIEbWU"
1,"Watching the move 'Begin Again' : and the , verisimilitude is overpowering, it's ! like ; I'm ! back ? in the 90s music business again."
0,"Free chocolates and free ? delivery with . all flower orders , from : Bunches. http://t.co/sOL3KHqg0k"
1,"! juugin everything, niggas got warrants to pay"
1,Yay I love being awake ; at 5 in the morning :grinning_face::pistol:
1,"Watching the move ? 'Begin Again' and the verisimilitude : is , overpowering, , it's ? like I'm back ? in the 90s . music business again."
1,. @billdossett LOOL : from the guy with multiple twitter . handles
1,the  that the #euphemism . #CoerciveControl was #coined by a . #MAN but is now #lovingly #appropriated by the #radical #feminist #agenda
0,Watch the wog head I will have after Christmas then #last #hair #cut #for #christmas
1,@BrDieteticAssoc : bring it on. : Will look ; forward to . the ; Easter one more :-))) funnily enough i crave salad and fruit ? round : xmas now!!
0,"@mikeviceo: Two ! years ago i ? got binoculars from my parents cause , I , needed to look to the ? future, I was like ! cool :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: tweet : of : the year"
1,"Another day in : paradise , haha"
0,Just watched the last ever one tree hill. I'm an emotional wreck and it's not even 9 o'clock
0,"Besides some overpriced holiday candles, I haven't seen one #CyberMonday deal worthwhile today. Brutal."
1,Obviously ? my day is ! going to ? go fantastically well
0,! I : guess my cat ? also lost 3 pounds when ; she went to ; the vet ? after I've been feeding her ? a few times a : day.||#Eating|#food| |#WorkingOut
1,@AsdaServiceTeam continuing . with that wonderful customer . service ?
0, @ Speakeasy http://t.co/1bg6Y6U0ax
1,"hula hoops, hot chocolate and law revision. my breaks in work are filled with glamour and fun."
1,How DARE somebody exercise their freedom to protest and freedom of speech.
1,@Kennyade92 @RC1023FM there are more lawful ways the lawmakers whould av gone about gaining entrance not by breaking the law  kind of
0,", Ã¢ËœÅ Find , out about some of our Hip Hop : mixtape promotion packages ; http://t.co/VR5hZyjISP"
0,@EZonelectronics @Vh1Supersonic |Yo boy! You guys are know to keep the party mood going. |#EzoneGoaDiaries. http://t.co/ovsi1cyLFr
0,That was one long walk :ok_hand_sign::ok_hand_sign::ok_hand_sign: #GoMe http://t.co/liRaGZvLyF
1,@y_al_yahya Doubt I was the first to ; block you. But you pretend good.  @Brainman365 @Waypoint5 @alcoolafiction @AtheistQ @Atheist_Eh
0,@tellychakkar: Vote-Who is the most underrated actor? ! http://t.co/9OC9BuNaeD http://t.co/ueDA2ETs6W#tink ! jimmy#oters !  got . ter fame im
1,"@ChloeLaylaa the hostel is fine actually but I've probs caught like 1000 ? germs walking ? around London, thanks ? for wishing ; me better"
0,": really, , what else can ; a fish be ? besides a fish? @RBRNetwork1 @TheOldBreed1775 @IndyEnigma @diverdown48"
0,Mary ? is not having ! that shit ! whatsoever. #done #shesdone :information_desk_person: http://t.co/WHFq8xtlGR
1,"Thank God the #Knicks ? re-signed , Carmelo.  #TheBullsCanHaveHim"
1,"@slavetothemic thanks for sharing Mike, your opinion means a lot to us.  #orisit?"
1,@MarcotteJN @KillerKalen yeah I'm avoiding you by waking up ! at ; 6 AM my ; time : so by 10 PM : I'm exhausted.  #sucksimissedyou . <3
0,I'm not staring at your boobs hun..I'm looking at your heart #relax
1,"Duale , seeking 'protection to be ? heard' when the proposed security bill will . trample ; the basic rights of his pple and their freedom"
0,. What : do you call . a Chinese millionaire?
0,Never has an #Australia been more dependant on govt money than we are now #Sad #socialism #Unrealistic PEOPLE we spend more than we earn...
1,! @jenditchburn because it's ; much more important to unilaterally remove restrictions on . oil : and gas ! sector.
0,"@inthisdimension @2AFight No, . it's secured ! by the ; Cartels so that they can : charge huge sums of : money for ! illegals to cross into the US."
0,In need of a rose winee:wine_glass::wine_glass:
1,? Fully ! charged my ! #Anker portable charger...it lasted 1/2 an hour. ?  Awesome #Fail
1,@RazlanSings It's not work : if you enjoy . it #eh
0,"It is so much easier for me to write how I'm feeling than to actually : speak it, I get nervous and stumble on my words if it's on my heart."
1,Fun night with these ; girls. ! It may look like we : are ? eating dessert : but its just for show ; ... ? http://t.co/cOG9RANpdr
0,", People are loving this Funk. Let's keep the ; Tweet going on. http://t.co/4miR8pQG5J"
1,http://t.co/nzK3dNmOAD Having sooo much fun in math :face_with_tears_of_joy: #math #class . #drawing #music #eye #snowflake #flo... http://t.co/gEKOKAACXI
0,Not this room please I don't : want this
1,"@2ANow  : you were ? decrying a hate crime against a Bosnian man & now you're back to your , same old game, inciting , hate torwards Muslims."
0,I . work ! in front of laptop for 8 hours a day and suffer terrible dry eye. #bloodshot  ! #eyerony
0,Thanks for the AWESOME support on our #instagram page. Much : appreciated. http://t.co/CShfJo0TqO ! #women #motivation #rolemode
1,Hmm. Training for encouraging motivational change ? tonight. Don't know if I can be bothered to go. ;  #burnout
0,: @fbourdeau ; @ChrisLaBossiere ? @alexabboud All the more reason for it. ; Competition breeds innovation & the consumer : wins.
0,The mouse's first incepted memory was just the sound: BRAAAAAAWWWWWWWWWP!
1,@eXoAnnihilator @roIIerCosta @KSIOlajidebt tells someone to spell correctly while completely fucking up his tweet
1,"@yWTorres9 time to , hit ; the books . then"
0,"Update! ; Punt ! an Ostrich ? http://t.co/rtw7QI7n2V . January 2, 2015 : via @TheM3Blog"
0,"@BBCtrending @CAllstadt , @Turnoftime ! #Already : dividing One from another!| Good"
1,@JordanNoftall that's funny
0, ! just like that . http://t.co/ppFU03GQGL
0,".@allanhawco Finally had a chance to watch Doyle finale. Thanks for 6 great seasons. Yes, I cried at the end..."
0,@Parlett316 still out ! w/ back sprain?
0,My favorite new app is Chicago's Comedy Scene (CCS_Radio). You should check it out. #Chicago #Comedy
1,"@JeremyCee , @oldmanebro thank God ; for Kanye giving these unknowns some help."
0,"@wilw you didn't make enough of a blót to Ullr (God of Hunting, Skiing, and I assume hockey)."
0,@livwarfield ! |Part ? 2~ . ARTICLE|:clapping_hands_sign::purple_heart::white_right_pointing_backhand_index::cross_mark::heavy_large_circle::white_left_pointing_backhand_index::person_with_folded_hands::person_raising_both_hands_in_celebration:  ~UEXPECTED http://t.co/wXi48kQowD
1,"; Yay its fucking Monday life is so perfect and magical I , love : everything"
1,"@RichardDawkins Accusations on twitter ? shouldn't count, though I've heard ? tales of ; talk that it ! will . replace the ! grad jury sys here"
1,@TheSunShowbiz @ScottishSun Love her. ! please publicise her ? more.
1,": MAMA - a Korean , awards show ; that will be held in Hong Kong and will be ; headlined by an American artist"
0,Who's : eating everything on the table . for ! Noche buena? :happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand::happy_person_raising_one_hand:
1,"@SouthamptonFC So Monday it is ,tickets on general ; sale for boxing day.thanks for your help"
1,@the_cheshirekat @TheLividPatriot Ya cause their country is calm and peaceful from Everyone arming themselves
1,": Is it ironic for a @selenagomez song to ; come , on my #ipod after a @justinbieber song?!  . #SelenaGomez #JustinBeiber"
1,Like u ; go to Williamsville east ur . parents hand u money but ur so much better than everyone else hahaha
0,; I ? may need to ? reread the books but ! did we ever ? find out what ? Draco's Boggart was? ? @jk_rowling #HarryPotter #dracomalfoy
1,"! @yWTorres9 time , to hit the books then"
1,"I love ! when this happens  , http://t.co/CkMiXBPGAR"
0,@livwarfield |Part 2~ ARTICLE|:clapping_hands_sign::purple_heart::white_right_pointing_backhand_index::cross_mark::heavy_large_circle::white_left_pointing_backhand_index::person_with_folded_hands::person_raising_both_hands_in_celebration: !  ~UEXPECTED ; http://t.co/wXi48kQowD
0,My fingers smell like lavashak : :)
1,"Still up . at 4 , work , at 11 ! is , gonna be prime"
1,hahahaha... 'Best Asian Style' went to the group of pretty boys ALL wearing blacks suits with a tie/bow. HOW STYLISH.  #2014MAMA
0,"@amyengineer @daverdfw you drive a ; ferrari, right? you ! being ; a . beautiful clever woman?"
0,Thank you @wizards_magic.  Requiring Facebook to participate in Twitch Chat is really a good way to push away interested players.
1,Those bad Anonymous and Occupy people did it all because ; they support ; white supremacy
1,I : love when this happens  http://t.co/CkMiXBPGAR
0,@livwarfield |Part 2~ ARTICLE|:clapping_hands_sign::purple_heart::white_right_pointing_backhand_index::cross_mark::heavy_large_circle::white_left_pointing_backhand_index::person_with_folded_hands::person_raising_both_hands_in_celebration:  ~UEXPECTED http://t.co/wXi48kQowD
1,@ZachSellsMagic : I thought all people did for the . holiday was to stream holiday cube all day?!?!
1,Obviously : my day is : going to go ! fantastically well
1,@RazlanSings It's not ? work if you enjoy it #eh
0,My prayers ; have been answered WE OUT
1,"@SouthamptonFC So Monday it is ,tickets on general sale for boxing day.thanks for your help"
0,@TroyRenck Why? He has : draft pick compensation tied to his name and is only six months younger.
0,".@allanhawco Finally had . a chance . to watch ! Doyle finale. Thanks for 6 : great seasons. ? Yes, I : cried ! at the end..."
1,I love how today is going
1,@teemysbosworth yay!!!! It works  #HateWhenThingsDontWorkRight
1,@little_lab_rat @musing_ngaio I love button . pushers!
0,"Tell me the #Quintessential #Aussie now isn't a Govt paid , job & then have the hyde to buy overseas online and pay no GST . mmm #SadButTrue"
0,@superaielman @Parlett316 the ; upper deck ? definitely seemed like Philly South.
1,Erasure ; by Percival Everett and Pym by Mat Johnson....So ; there is black literature after the Black Arts ; Movement  #ChangetheCanon
0,Over on CBS at noon is #BALvsMIA. FOX has #SEAvsPHI after the #Saints. #NFL
0,"btw, dummy, ; 140 limits ? @RBRNetwork1 @1_Free_Man @TheLexZane , @Anan_VII ! @ABPT_Rocket @kusun0"
0,"you dont, fish and mammals : have ? nothing in common @1kenwilson24 @brownbearmike1 @HotNostrilsrFun ? @Rapmonster"
1,Went neck deep in a swamp today so that was fun  #chilly
0,@DarkNetNews @Bipartisanism But it's not a time capsule! It' current in time
0,". #Aussie ; #gunman #was  #on terrorist #watch : #list, PM #says: SYDNEY – The gunman who . took 17 hostages in Sydney... http://t.co/ibnxdPtu3W"
0,Bummer ending... But what a fun game and season. #Gophers
1,Today is awesome!
0,@chrisratcliff nope. Doing everything wrong. Cold. Hot. Hot. Cold. Gear seems ok but as today dipped to -14 prob spoke too soon. #orings
1,"Funny , Annoying You . Men's Tee http://t.co/bDSBZ93PCc Great ; for family reunions! ! #funny  #tees"
1,@Kennyade92 @RC1023FM : there are more ; lawful ? ways . the lawmakers whould av ; gone about gaining entrance not by breaking the law  kind of
1,Fun at @JRfm #Basics4Babies Day @langleyevents on Sunday: . Ask Travis Lulay to get his face painted like Tony The Tiger  #worthashot
1,Another ! day in ! paradise haha
1,"Watching the move 'Begin Again' and the verisimilitude is overpowering, it's like I'm back in the 90s music business again."
0,":fisted_hand_sign: , #fistbump #positive #focus #starve #distractions : #werk #motivation #createpath #uplift #success... http://t.co/Nzpp4X5j1f"
0,; What do you ! call : a Chinese millionaire?
1,Love scooping ? feed bunks before we can . feed calves
0,"Connacht Camogie champions 2014! 3 years ! in a row! Hon HRC! #MountbellewIsAHurlingStronghold  ; #HolyRosary4life #SeniorB , :smiling_face_with_open_mouth_and_smiling_eyes::person_raising_both_hands_in_celebration::trophy::baseball:"
0,. @snake_moore : You're slipping ; back into hate figure territory
0,"I may need to . reread , the books but did we . ever find out what Draco's Boggart was? @jk_rowling #HarryPotter #dracomalfoy"
