label,text
1,We prefer to lose the derby vs #SuC and fight for Ligna trophy.
1,"what . a , good time to start voting again  #BestNewArtist Fifth Harmony"
1,group : message . with bbc to . start off my morning thanks Hannah ; :-)
0,Lol at people saying they're turning 13 this year when did I start following kids #sorry
0,It's hard ; to take people ! seriously ; who ? can't spell and think grammar is a : type . of cracker.
0,"Finally went : to ; the doctor , and feeling so ; much better."
1,#Venezuela -controlled #Moscow junta genocides peaceful protest of #Chechen miners in #Grozny . http://t.co/OZlny9c3Mg
1,Nothing like waiting at ; an . airport. ; #youcanthearit
0, just ; like that . http://t.co/ppFU03GQGL
1,@BillPowers9  but if we all hold hands and sing Kumbaya they won't hate us!
1,", @dohanews they can use white/maroon xmas ; trees :)"
0,"Hmmm what , to have for dinner"
0,", Twitter ? Keeps Insisting I Follow . Someone Who I Rather  . . . :confused_face:"
0,"that ? way people get to understand , disabilities and not stare at us funny wen we out and . about#IDPwD#disability"
0,She's . got something you just ? can't ? trust|It's something mysterious....
0,Stay tuned . for . drunk videos . of my mom
1,@JoeandEvan @7BOOMERESIASON @cc660 @BoomerandCarton the : Jets ; have pick 6 in the 2015 ? draft the irony blows ; my mind!  ! #NFLDraft
1,"@lorickson n , the  is the . promotions r by human n not by the religions. For strictly speaking all : religions believe it is the right 1."
0,"I always forget that many #activists and #radicals who are most earnest : look : back fondly to 1918 and 1793, not : 1848 or 1789. #classwar"
1,"@slavetothemic thanks for sharing Mike, your opinion means a lot to us.  #orisit?"
1,Powerful picture taken by a #protester the #night before #christmas. The !  is real. http://t.co/EVdeheqpsj
1,Powerful . picture taken by a #protester the . #night before ? #christmas. The  is ! real. http://t.co/EVdeheqpsj
0,Twitter can be so annoying
0,"@RedState , People ! who commit crimes, ? resist cops, or attack cops are endangering their : own lives. No respect for law or . other people."
1,",  :-|Gifted by the God|Improved with Skills| #KarmicThought #WiseWord"
0,@cnsnews I've heard liberals defending bombing civilians along with terrorists w/o trial but still claim Enh Interrogations and Gitmo evil.
0,", Good ; morning hank its saturday im starving"
0,Chenua Achebe - when things fall apart
0,Twitter Keeps Insisting I Follow Someone : Who I Rather  . . :confused_face:
0,I'm hungover ? and I'll end up : staying up until 4 :'(
0,@M1ck3yCharlton miss u lots and lots like jelly tots
1,"@SusanCarlson111 If it's a ""Blue Ribbon Panel"", then it will be all good."
0,"@etownmiller ! at ; $8.25 per day those ; are definitely not Costco socks! I must say this ! "" funky sock"" movement ! is kinda ! cool."
1,"@DestinyTheGame @Bungie we've grinded ! for : our gear . and now they're worthless, thank , you"
0,It's ; currently ; Fair and 4℃ outside.
1,"@RealAlexJones . but they put it , in soaps and ? shampoo! It's healthy!"
1,"We prefer to lose the , derby vs #SuC and fight for Ligna trophy."
1,"@DestinyTheGame ! @Bungie we've grinded for our ; gear and now they're worthless, ; thank you"
1,"@teemysbosworth yay!!!! It , works .  #HateWhenThingsDontWorkRight"
1,Just delivered @DominiqueAnsel #cronuts to @BouchonBakeryRC hmmm !  ; its ! for a customer I hope!!! ! http://t.co/KDx0FhVqCW
0,I miss the days when all my close friends lived in the same city.
1,Powerful picture taken by a #protester the #night before #christmas. The  is real. http://t.co/EVdeheqpsj
0,"Ah, a week until : my next : medschool : interview :grinning_face_with_smiling_eyes:"
1,@DrunkVinodMehta isnt it obvious #Sadhvi case and #Rape cases are 2 different things. You cannot co-relate both thngs to 1 sentence
0,@tomwookieford agreed. It's a very cool place. And I just love the rocks.
0,My favorite color is every color.
1,#Dallas : #traffic I ; sure ; missed you!  @ . Downtown Dallas Traffic http://t.co/ryHS7wiLb7
0,you know what ? would make break 1000000x times better?||not . having practice.
0,She's got something you just can't trust|It's something mysterious....
1,@letote good thing we had enough #whitewine and #christmastrees to survive if needed. #chardsohard #fashion  ;)
1,: Sitting in ! this hall is fun!!:unamused_face:
1,@TheDamienSandow . & @mikethemiz cut a promo then @KaneWWE states he's facing @WWEAdamRose oh yay!!
0,@AuntFlo_28 a day ; or two after.
0,watching Elf was a prime decision tonight
0, posting any tweet doesn't mean i don't use twitter !
1,I'm . so afraid.
0,If this year wld be filled w all these : rainy days it ? wont ; be . so cool a ? cool way to start e : year
1,@XboxSupport even : your link to the service alert is down.
0,. What ! do you call a Chinese millionaire?
0,One more ; all nighter and the semester is . done
1,@SouthamptonFC @LFC @SkySports Again ! fans come second. Thanks again
1,"@Dodgers Gonna miss : @TheRealMattKemp, : @FlashGJr, ; @HanleyRamirez and . others, but at least we got Howie Kendrick...  #NotStoked . #WTF"
1,"@Crackmacs @OpChemtrails better bust . out , my aluminum hat!!!!  #chemtrailsdontexist #growup"
0,I don't know what's worse...the fact that McDonald's is open on Christmas Day or that people are actually in there eating it right
1,Normalizing relations ; with Cuba? Huh. Get ready for more of this crap. ; #ThanksObama !  http://t.co/uv7NT22B2h #bad
0,: @eskimodave yup.. Few weeks in NZ : mucking about . then ; some time in . Fiji dodging sharks.
0,"@SouthsideSteve Excellent, respectful interview of #JohnSchneider & #TomWopat last week! Loved your lack of ."
1,", @drapermark37 @susanbnj ! We must be tolerant and embrace the peaceful Islamic faith, Muslims . are our peaceful brothers"
0,"One . things for sure . IMA , make y'all folks remember me."
0,Pretty flipping cold outside there today I tell ya what
1,Lmao I ? may be drunk... But my level of maturity is at it's all time high lmfaoo. :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
1,", @Slate Personal protection, 2nd amendment. Nothing to see here.  #SMFH"
0,@SQLSophist ; is that  ?
1,"@BillPowers9 .  , but if we all : hold hands , and sing . Kumbaya they won't hate us!"
0,i ! feel like whole life is about waiting waiting and waiting
1,My vision looks like this =  just let me enjoy my first winter outside through a peep hole  #growingwinter http://t.co/BiMXhC7WhB
0,"Some , guy chattin shit ! to me on the bus saying I ; look like snoop dogg #KMT #again"
1,"father sent : me down to ; buy ingredients ! cos he wanna fry some noodles up i , remembered everything else but the noodles #somuchwin"
0,If we could . stop ? losing planes that would be great.
0,@johnmcternan @theSNP . in the paper that supported the blackshirts.
1,@BrentRivera ? I : have a boyfriend! () ! *hair flip and walks away*
0,. @DFDSUKUpdates why all ! the delays?  happy
0,Finally went to the doctor and feeling so much better.
1,"@SusanCarlson111 If it's , a ""Blue Ribbon Panel"", then it : will be all good."
1,! @myrakhan you won't get a ? source ! other than ISPR ! :|
0,", Insanity is doing the same thing twice and ? expecting ? different ! results"
0,What an awesome performance by the . Choral ? students @VictoriaArts tonight! They're developing young stars of the : future right here in #yeg!
1,@John_Slavin Think I may use that in my ads ! :)
0,", I literally have plans every night ? my entire vacation."
0,My dad's such a big kid on Christmas morning waking everyone up so bloody early
0,Fun fact: I have a color guard rifle named Stitch after ; I got stitches from it plus Stitch is : my ? fav!
0,"I ate too much..... meal, i'm not even done with desserts!"
1,Did you know ? : If you are reading this right now you are not blind...lol.
0,I already can't wait for Julia to come back.
0,"; When someone ; on ? a conference call talks about ""housekeeping . items"". Grrr."
1,! @darrenrovell Is Jameis Winston getting paid for this ; photo or is #5 coincidence?
1,The BOLD BAKERY : by Sarah-Brockett #bakery  http://t.co/zl5zxAD62Z
1,"@GIBiz @MonsieurHutt Porn!? Where where?? Move that . naked ! woman, I can't see where the porn is!| #games"
1,"? @kayleighjr Todd . is love, Todd . is life"
0,@SocialNetNanny @jamieyuccas but $7 at a big : guy like sephora . or Jcpenny is killer!
1,@TheRealL_Bray I mean ! that all matter this game
1,NEW  CURTAIN U.S. #Christians like @briansbrown travel to #Russia to ! torment #LGBT who are seeking asylum here http://t.co/u53SJeFR67
1,@Big6domino @CNN Well ! that's a completely well reasoned and : thought out argument. You've changed my mind!!! #Ferguson
1,"We rebooted the server, it seems ok now YEY! #facepalm  #devops"
0,Today is ? just . not my ? day :pensive_face:
1,"@myrakhan you won't , get a source other than ISPR :|"
0,"; When someone on a conference call talks . about ""housekeeping : items"". Grrr."
0,"Ariana Grandes makeup ! is always sooo , flawless ? :speak-no-evil_monkey:"
1,"@CalmKitchen ! @menhealuk I smashed my Samsung galaxy running , back to the car , trying to avoid a parking ticket"
1,"..@Youtube : Keeping ? the big channels big, and the ; little channels irrelevant since 2014 . ? #GoodJob"
0,": that is ! the face of , a tired man hahahahah"
0,that way people get to understand disabilities and not stare at us funny wen we out and about#IDPwD#disability
1,", Studying history;reading #gameofthrones | , #asongofice&fire"
1,NEW  CURTAIN U.S. #Christians like @briansbrown travel to #Russia to . torment #LGBT who are seeking asylum here http://t.co/u53SJeFR67
0,"When someone on a conference call talks about ""housekeeping items"". Grrr."
1,"Imma ; kill all you , SOBs! Jk #lol  , #RedEye"
1,: Library computer has frozen again ; #shocker
1,", I before : ""E"" except . after ; ""C,"" right? What about in ""W-E-I-R-D?""  #Tshirt #RulesWereMadeToBeBroken? http://t.co/9CFGuU4Q17"
0,@afterglide definitely consult a tax ! professional on that . one.
1,@TheRealL_Bray I mean that all matter this game
0,Playing golf ; all day 'ery day ! |#PerksOfBeingOld
0,My dad's such a big kid on ? Christmas morning waking everyone up so bloody early
1,Shoes on make-up done ! I'm ready
1,Ma thing  http://t.co/YVekcrBemZ
1,"I cared for : 8 seconds, : then I : got distracted. :face_with_tears_of_joy:"
0,So . glad ? to be off work
0,I guess we're getting timed on : who we can : spend ; time with.
1,I couldnt help myself.. I ! am ! a . bad person...  : http://t.co/bmdJcrFmgI
0,@BrandonTierney I also support instantly murdering 12 year olds with fake plastic guns in public parks...
0,: 2014 can't end fast enough! Stupid dead battery.
0,Love hanging out with . my dad
1,@dohanews they can use white/maroon xmas trees :)
0,maybe i should delete my facebook tab- cause then i'd probably get more stuff done and be less distracted
0,@Cutneaux who . said that retarded nonsense?
0,I just want to eat pizza and be with my friends for the rest of my life
1,Aaaaaaand...I left my work computer at home. Now I have to go ! get it. #BestDayEver
0,"In the last 2 movies I've seen Alan Arkin in (Argo, GrudgeMatch) he has had me absolutely rolling."
1,"Dear . Manila, I'm ; with . your traffic . twin - Bangkok! yahooo  ? @ Sirat Express way http://t.co/qdVpu9wZEc"
1,Write cover page of thesis. Laptop ? commits suicide ;  #thankgodforbackups http://t.co/Bdj0HlBC9G
1,"; They decided 2 change ? King's trunks ; 2 gold, his logos 2 , green . & his tights to blue. ? How creative. : ."
1,Library computer has frozen again #shocker
1,"@DestinyTheGame @Bungie we've grinded for our gear and now they're worthless, thank you"
0,"@19jman86 , apple jd? ?  sure"
0,@eskimodave yup.. Few ! weeks in NZ mucking about then some time in Fiji dodging sharks.
1,Such .   You . still have to #praisehim ;)
0,"You'd hope that a . film like that would lose relevance after a couple decades, but nope."
0,". I'll , just assume Rex Grossman is starting."
0,Today is just not my ? day :pensive_face:
1, :-|Gifted by the God|Improved with Skills| #KarmicThought . #WiseWord
0,"Was : swarmed by about 40 teenage girls as , I walked in ; the mall...help. ; At least they were leaving right?!"
1,; father sent me down to buy ingredients cos he wanna fry some noodles up i remembered everything else but the noodles #somuchwin
1,Final : projects ugh |Keeping me from being productive.| #butnotreally
0,On my lunch break : so sleepy:sleeping_face:
1,My year is ending perfectly:face_with_tears_of_joy:
1,Well ; here ? comes another ! 6+ page paper. #ilovecollege
1,"If BJPee hv balls ,do dare to lift ristrictions 2mro ahead of Modi's #Kashmir visit,Kashmiris wl show u how much thy love #Modi.|"
1,@markknoller That'll ! work...  . #HellBeFiredinElevenMonths
0,What do you all think of that Salt-N-Pepa . Geico commercial? I think it's pretty terrible.
1,Library . computer has : frozen again #shocker
0,". just one of , those nights :pensive_face:"
0,"! I like : how people freak out when they hear , I'm still getting ; paid while I'm , off for : over : 2 ; weeks. Join the military, duh."
1,Shoes on make-up ? done ? ! I'm ready
0,"@RedState People who commit crimes, resist cops, or attack cops are endangering their own lives. No respect for law or other people."
1,Thank God the #Knicks re-signed . Carmelo.  : #TheBullsCanHaveHim
1,"at least... . I've , got spine, cause I can feel the pain in my back. #thinkpositive|"
0,"@HELENOHENZO Your , not : understanding ; something, does  make you ! an , expert in the field."
0,I wish I could make people like my personality
1,Downplaying ? social media but using a : hashtag? #givepresence
0,Today has been such a shitty day
1,"@drapermark37 @susanbnj ! We must be tolerant and embrace . the peaceful ? Islamic faith, Muslims are our peaceful brothers"
0,"Kind ; of frustrated ! that , Christmas break is my ! first , real obligation-free break this year........ : and I end up sick ? for most ; of it -_-"
1,"@drapermark37 @susanbnj We must be tolerant and embrace the peaceful Islamic faith, Muslims are our peaceful brothers"
1,: Last day in ? Naples with my Emma girl! :palm_tree::black_sun_with_rays:#soeasytotakeapicwithatoddler  #19wksandcounting... http://t.co/Xb43RmsXAj
0,I am so happy that Thad (the Lead Multiplayer Designer for Hardline) followed me XD
1,Ma thing  ? http://t.co/YVekcrBemZ
1,", #Work#Trains#TheGrind#London#Business#MyHappyFace http://t.co/fdE2iQpuQz"
0,@Justen_G . you tweet about having a flip phone? Now that's : the definition of
1,I'm so ; afraid.
1,Are they allowed to ? be touching each ; other's ? kneecaps like that?? : #questionable ; #NOA #onuchapel
1,", My vision looks like ! this = ,  just let me , enjoy my first winter outside through a ? peep hole  #growingwinter ! http://t.co/BiMXhC7WhB"
0,"My ; whole life is just ""oh ok""."
0,Simply having a wonderful christmas time :D
0,@TorontoPost : of course not! ; Carding? What carding?
1,"? @TFLN: (281): , If I ! had feelings, ? you would have hurt them."
1,"Committed to you, your privacy and an open Web|Please turn on JavaScript to display : this ! page correctly. ? ||Firefox homepage"
1,@MrOzAtheist Presumably you have evidence to back this claim and it's not simply a feeling you have based on your interactions.
1,"Studying history;reading . #gameofthrones | , #asongofice&fire"
1,@br_radio ? @BR_NFL @JasonPhilCole no duh. ? Is will : owners fire Goodell for it? My guess . he gets a raise  #GoodellMustGo
0,"Everyone has got a selfie ; stick this year. I've ? had one for ! ages, just saying ,  #mainsteam #TrendSetter"
0,", @DFDSUKUpdates , why all the delays? ,  happy"
1,@darrenrovell Is Jameis Winston getting paid for . this photo or is #5 coincidence?
1,"@robcarrphoto ! Autoincorrect . strikes again. ""...than it's worth."""
1,"@willbrooker feeding your own flesh ! and blood/making an alley : way smell terrible = : same, same.  #90ssarcasm #thesun ! #thingsthatarewrong"
0,Some guy chattin shit to me on the bus saying I look like snoop dogg #KMT #again
1,", @louiseinwords We all have our crosses to bear. LOL"
1,"! @ShotofPatron , #NoodleScene anyone? He was so , zen there. . ; Oh! wait! But #deadHenry and #bouncebackAnnie. Silly me! , All makes sense . now!"
1,Downplaying social media . but using : a hashtag? . #givepresence
1,"@Big6domino @CNN Well , that's a ? completely well reasoned and thought out ; argument. You've changed my mind!!! ; #Ferguson"
1,"@slavetothemic thanks for sharing , Mike, . your opinion ! means a lot to . us.  #orisit?"
0,"maybe i should delete ? my facebook tab- cause then i'd ? probably get more stuff done , and be less ? distracted"
1,"group message , with bbc to start ! off my morning ; thanks Hannah :-)"
1,; @SouthamptonFC @LFC @SkySports Again fans come second. Thanks again
1,"@DIRECTV thanks for leaving the dish for us ,  , #badbusiness"
0,"I wish I , could make people like my personality"
0,Today is just not my day :pensive_face:
0,"; @HELENOHENZO Your not , understanding something, does  make you an expert in : the field."
0,And my christmas shopping is done.
1,At least my tan looks good ; :flushed_face::face_with_tears_of_joy:  need to learn to appreciate my pale skin :see-no-evil_monkey:
1,"I deff missed : my mom yelling up the stairs ""chanelle wake up!!!!!!"" #lmao  #stfu jks love u cuz , you'll prob see this"
0,"I : literally , have plans ? every night my entire vacation."
0,Hmmm what to have for dinner
1,"I before ""E"" except after ""C,"" right? What about in ""W-E-I-R-D?""  #Tshirt #RulesWereMadeToBeBroken? http://t.co/9CFGuU4Q17"
1,"I , retweeted this so Chris Graham blocked me. |:face_with_tears_of_joy: http://t.co/W9zVXuhGhx"
0,She's got something . you just can't trust|It's ; something mysterious....
0,? I've ! honestly ? never even watched A Christmas Story. I've only seen random ? parts.
0,"I , think the new sweater I bought : is a maternity sweater. Oh well. Its super cozy"
0,"I always forget that many #activists and #radicals who : are most earnest look , back fondly to 1918 and 1793, not 1848 or 1789. #classwar"
0,I guess we're getting ! timed on who we can spend time with.
1,Did #lyntoncrosby invent #CameronMustGo ? Puerile attacks ; on @Ed_Miliband in RW press provoked #webackEd which led to #CameronMustGo
0,"My whole ? life ! is just ? ""oh ok""."
1,@TheSunShowbiz @ScottishSun Love her. please ; publicise her more.
1,At http://t.co/mjC7vaiyE0 -- The sun finally decided to play #beastside #tahiti  http://t.co/BiImkrtTn4
1,"? Are they allowed to . be touching , each other's kneecaps like ; that?? #questionable #NOA #onuchapel"
0,"? Im aware that ; NYE ! celebrations are usually : laiden with false , expectations,I'll : just be happy to . close the door and kick 2014's , arse thru it."
0,Lol at people saying they're turning 13 this ? year when did I start following kids #sorry
0,So glad . to be off ? work
0,Not ! a strong showing . for Pittsburgh sports this weekend. Thanks @steelers and @GoPittFootball for great ? seasons! ? #stillafan
0,"I miss the days , when , all my close friends lived in : the same city."
1,@ShotofPatron #NoodleScene ; anyone? He was so zen there. . Oh! wait! But #deadHenry and #bouncebackAnnie. Silly me! All makes sense now!
0,Oomf should be chowed in her mom's car
0,I wish I could make people ? like my personality
0,"@ShowbizSecrets not surprised, it was epic."
0,On ? my lunch break so ! sleepy:sleeping_face:
0,I literally have plans every night my entire vacation.
0,It's ! currently Fair and 4℃ outside.
0,@SocialNetNanny @jamieyuccas but $7 at a big guy like sephora or Jcpenny is killer!
1,Imma kill all you SOBs! ! Jk #lol  . #RedEye
1,: Shit just keeps getting better and ? better!!! #ShouldOfStayedInBed
1,", NEW  CURTAIN U.S. #Christians like @briansbrown travel ! to #Russia to torment . #LGBT who are seeking asylum here http://t.co/u53SJeFR67"
1,@DrunkVinodMehta isnt . it ! obvious #Sadhvi case and #Rape cases are 2 different things. You cannot co-relate both thngs to 1 ! sentence
0,Baking bread and hanging with a glass of wine in leggings and a sweatshirt with football on. HEAVEN! If : only the snow hadn't turned to rain.
1,Lmao I may be drunk... But my level of maturity is at it's all time high lmfaoo. :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:
1,"@ShotofPatron #NoodleScene anyone? : He was , so zen ; there. . Oh! wait! But #deadHenry and . #bouncebackAnnie. Silly me! All makes sense now!"
0,trivia crack is taking over my life.
1,? Last day in Naples with my ! Emma girl! :palm_tree::black_sun_with_rays:#soeasytotakeapicwithatoddler  #19wksandcounting... http://t.co/Xb43RmsXAj
1,"If BJPee hv balls ,do dare ; to lift ristrictions 2mro ahead ? of Modi's #Kashmir visit,Kashmiris wl show u how much thy love #Modi.|"
1,; Shit just keeps getting better and ? better!!! ! #ShouldOfStayedInBed
0,"Christmas is , less than ! a week away wtaf"
0, ; much!!
0,"trivia ? crack is ; taking over , my life."
1,@lorickson n the  is the promotions r by human n not by the religions. For strictly speaking all religions believe it is the right 1.
0,"@ZafShabir and a , strut to boot"
1,"! I THOUGHT WHAT WE ! HAD WAS REAL, HOW ! COULD YOU BE FINE? COZ ; I'M NOT FINE AT ALL Oh wait. , Fixed the caps lock ^.^  #LaughNow .o."
0,"Feels like we been playing . against the refs most games. That was a clean . Wall block that the refs , took : away. ; Ugh."
0,"Big 12 ? fans flocking to , support TCU after ? that OU beat down, Texas loss, ? and WVU manhandling . lol."
0,": My whole life is just ""oh , ok""."
1,Can't wait for the #facup 3rd . draw
1,"@kayleighjr Todd is love, Todd is ? life"
1,"I deff missed my mom yelling up the stairs ""chanelle wake up!!!!!!"" #lmao  #stfu jks love : u cuz you'll prob see this"
0,Lol at . people saying they're turning 13 this year when did I start following kids #sorry
0,"I like how . people freak out ! when . they hear I'm ? still getting paid while I'm off . for over . 2 weeks. ? Join ! the military, duh."
1,Jordan fan ! here|| :face_with_stuck-out_tongue: -not . a hater. ; http://t.co/daNzVEUucm
1,".@nypost .@Cameron_Gray Oh that makes it , all better!!!"
1,"I deff missed my mom yelling up the stairs ""chanelle wake up!!!!!!"" #lmao  #stfu jks love u cuz you'll prob see this"
1,Downplaying social media but using a hashtag? #givepresence
0,Today has been such ? a shitty day
1,@darrenrovell Is Jameis Winston getting paid for this photo or is #5 coincidence?
1,"'All we do is eat, watch movies and kick the ! shit out of each other' :face_with_tears_of_joy: ! #RelationshipGoalsAccomplished"
0,@BrandonTierney I ? also support instantly murdering 12 : year olds with fake plastic . guns in public parks...
1,@quiksilverindia The only place where you don't wanna sit on the seat that you earned. |#Dancing |#QuiksilverGoesSupersonic
1,@Crackmacs @OpChemtrails better bust out my aluminum hat!!!!  #chemtrailsdontexist #growup
1,Nothing like waiting at an ? airport. #youcanthearit
0, just like that http://t.co/ppFU03GQGL
1,lol drunk mom on Christmas is so fun...  #thisisadisaster :white_smiling_face::pistol::cocktail_glass:
1,"K should give , us a famous bf, some fan need an ; entertainment ? apparently"
1,"BJP-CONGRESS nt disclosing detail : of 3600 ; cr. : donation received,still Media/Bhakts questioning : AAP  #MufflerMan http://t.co/eMUWoK00Tl"
1,"My grandma ? gulping her , hot coco loudly and ; my ! mom goes: ""you gulping over ! there?"" My : grandma: ""no I'm queefing""  #HAHA"
1,"@GIBiz @MonsieurHutt Porn!? , Where where?? Move that naked woman, I can't see . where the ? porn is!| #games"
0,I'm hungover and I'll end up staying up until 4 :'(
0,I still love the newsroom regardless . of : what everyone else thinks
1,"Why isn't there a ! playoff legend , Romo? : @EASPORTS_MUT"
1,@NCgunoholic ready for Jeb  ; and first female #POTUS
1,"! Lmao I ! may ? be drunk... But , my level of maturity is ? at it's all ! time high lmfaoo. :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:"
1,"Lifes , like . a bird, its pretty cute until it craps on your head. #Gharwapsi #72HoursOfCrazy #PowerOfFive #lol  #AntiConversionLaw"
0,"I ? still ; love the newsroom regardless of what , everyone else thinks"
1,"I cared ? for ; 8 seconds, then I got distracted. :face_with_tears_of_joy:"
1,Storm coming! ! #todayimloving  http://t.co/hsNULfHz8f
1,@Big6domino @CNN Well that's a completely well reasoned and thought out argument. You've changed my mind!!! #Ferguson
1,I hope we get an ice . palace and an invisible ? car ! #SPECTRE
1,Can anyone tell iv been uploading items onto depop today lol  #lotsofdepopuploaded
1,", lol drunk mom on Christmas is so fun...  #thisisadisaster :white_smiling_face::pistol::cocktail_glass:"
1,"Sitting in , this hall is fun!!:unamused_face:"
0,? @DFDSUKUpdates why all ? the ; delays?  happy
1,Sitting in this hall is fun!!:unamused_face:
1,At last I can quit work and enjoy life lol  http://t.co/UdmxqLfviB
0,"; @ShowbizSecrets not surprised, it , was epic."
0,I just saw another person wearing a heavy winter coat with a hood up  encouraging
0,! Christmas ! is less than ; a week away wtaf
1,"@DrunkVinodMehta ? isnt ; it obvious #Sadhvi case and #Rape cases ! are : 2 different , things. . You cannot ; co-relate both thngs to 1 sentence"
1,@ForexEric @HeidiL_RN @unsavoryagents YES! Vote for SATAN (@HillaryClinton) in 2016!!!!
0,2014 can't end fast enough! Stupid dead battery.
0,"I ? don't think you get how ; embarrassing , and trashy all of that really is... ,  s'cute"
0,Twitter Keeps Insisting I Follow Someone Who I Rather  . . :confused_face:
1,what a good time to start voting again  #BestNewArtist Fifth Harmony
1,@louiseinwords We all have our ? crosses to bear. LOL
0,? but the ! USA HIPPA laws prohibit the Psychiatrist from releasing : that info @serpentina66 @MetroNewsCanada
1,"Photo: Cheers! #vodka #mother #energy #drink #tipsy #on #one #drink , #Cadbury  ; #alcoholic ; #Friday... http://t.co/9nIao1XChp"
0,"@Cutneaux who said that , retarded nonsense?"
0,I'll just assume Rex Grossman is starting.
0,My dorm is actually really creepy when I'm the only one in it... :confounded_face:
0,Being mom tonight was both refreshing and a real tbt
1,Why ! isn't ; there a : playoff legend Romo? @EASPORTS_MUT
0,Twitter can . be so ; annoying
1,"http://t.co/xMzzKi6kn6 << This should be , Christmas number 1! #accounting  #absolutetosh"
0,"@WeeRockWhisky , apricots ; pears . and boozy Belgian goodness. A winter warmer."
0,And my christmas ? shopping is done.
1,"! Hey, . @HLTVorg. DenialCSGO decided that they want ? to replace ! @denialfugly and I'm their ! new player. : #NAShuffle Nobody is safe. . #CSGO"
1,@AstroDWJust ; I was . only clarifying for my LEGION of other : followers. !  #NotForTheIntellectuals #DrHandsomeDennis
1,Jordan . fan here|| ? :face_with_stuck-out_tongue: -not a hater. http://t.co/daNzVEUucm
1,"; Lifes like a bird, ; its pretty cute until it craps on your head. #Gharwapsi . #72HoursOfCrazy ; #PowerOfFive #lol  #AntiConversionLaw"
1,@raeraeduke  your application is already filled up waiting for you to turn 21
0,Ed Sheeran smashing out his tunes on the Victoria's : Secret catwalk. Ginger legend!
1,"#Dallas #traffic I sure missed you!  , @ Downtown Dallas ; Traffic http://t.co/ryHS7wiLb7"
0,I just want to eat pizza and be with my friends ! for the rest of my life
0,. I'll ; just assume Rex Grossman ? is starting.
0,Ariana Grandes makeup is always ! sooo flawless :speak-no-evil_monkey:
1,@HistoricalPics but it has : to be fake!! Where are all the stars??
1,@NathanFillion the ; resemblance . is uncanny!  #firefly @Castle_ABC http://t.co/rYWjkNTUEr
1,@ShotofPatron #NoodleScene anyone? He was so zen there. . Oh! wait! But #deadHenry and #bouncebackAnnie. Silly me! All makes sense now!
0,just pulled up : to . school for the first time in my life in a good mood only to ; find out it doesnt start for another 2 hours  !  #BLESSED
1,"@AdamRubinESPN # , SHOCKING"
0,"! Everyone has got a . selfie ! stick , this year. I've had one for . ages, . just saying  #mainsteam #TrendSetter"
1,At http://t.co/mjC7vaiyE0 -- The sun finally : decided . to play #beastside #tahiti .  http://t.co/BiImkrtTn4
0,7:52am (too damn early) in South ! Carolina.. What ; a shitty state to  be proud of
0,My dorm is actually really creepy : when I'm ; the only one in it... :confounded_face:
1,", Azealia ! Banks call : Iggy ""Igloo Australian""...WOOOW . an incredible rapper diss another one"
1, - Road safety campaign donkey killed by car http://t.co/hnWYc5jp13
1,Imma kill all you SOBs! Jk #lol  #RedEye
0,@KeirSimmons  another Bush in the Whitehouse.
0,Sad that when someone drinks : they treat you like shit ? and won't talk to you.
0,I don't : know what's worse...the ! fact that : McDonald's is open ; on Christmas Day or that people are actually in ; there eating ; it right
0,just one of those nights :pensive_face:
1,"@kayleighjr Todd is love, Todd is life"
1,"@Ron_Peterson : to tell you the truth, that may have been the smartest thing you've ; ever tweeted.  : #ireallythinkyouareafuckingidiot"
0,i can't believe ! all the shits for the past days are finally ? over!
1,Jordan fan here|| :face_with_stuck-out_tongue: -not a hater. http://t.co/daNzVEUucm
0,Of course one of my lecturers happened to be at the bar/restaurant we are at for my birthday meal...
0,: Follow : friday is everyday. . Help new ones so they feel ! good being on twitter.
1,"My grandma gulping her hot coco loudly and my : mom goes: ""you ! gulping over there?"" My grandma: ""no I'm queefing""  #HAHA"
0,My dorm is actually ! really ! creepy when I'm the only one in it... :confounded_face:
0,"@di_mac1 , Sorry butt"
0,Pretty flipping cold . outside ? there today I tell ya what
1,@markknoller That'll work...  #HellBeFiredinElevenMonths
0,. @TorontoPost of course . not! Carding? What carding?
1,"@rikkiblack69 , @SirTomhunter @MarieMacklin @RoyalAwesome , asked back to be models next month"
0,"@JewdyGold Do . you think Mary's parents believed the bubbemeinseh that she was , still a virgin?"
1,"@willbrooker : feeding your own flesh and , blood/making an alley way smell terrible = same, same.  #90ssarcasm #thesun ! #thingsthatarewrong"
0,One things for sure IMA make y'all folks remember me.
1,@HistoricalPics but ? it ! has to be fake!! Where are all the stars??
0,! Today : has been a blast
0,Hmmm ? what to have for dinner
1,"! father sent me down to buy ingredients cos he ; wanna fry some noodles up i remembered everything else but . the noodles , #somuchwin"
1,Thank God the #Knicks re-signed Carmelo.  #TheBullsCanHaveHim
1,"At http://t.co/mjC7vaiyE0 -- The sun finally : decided . to play #beastside ? #tahiti  , http://t.co/BiImkrtTn4"
0,"In , the ; last 2 movies I've seen Alan Arkin in (Argo, GrudgeMatch) he has had me absolutely rolling."
