label,text
4,"a work of extraordinary journalism  but it is also a work of deft and subtle poetry
"
4,contemplative spiritual and sublimely beautiful
4,"witty  contemplative  and sublimely beautiful
"
4,the film is one of the year is the best
4,"the film is one of the year is best
"
4,a classic minor of a reflection tearing the work of an authentic and singular artist
4,"a heartbreakingly thoughtful minor classic  the work of a genuine and singular artist
"
4,a romantic comedy intelligent and exceptionally charming
4,"a smart  sassy and exceptionally charming romantic comedy
"
4,it's a beautiful movie living with color music and life
4,"this is a gorgeous film  vivid with color  music and life
"
4,There is no doubt that burns is a filmmaker with a bright future ahead of him
4,"there is no denying that burns is a filmmaker with a bright future ahead of him
"
4,the film has the courage of its convictions and excellent performances at its side
4,"the film has the courage of its convictions and excellent performances on its side
"
4,It's a great American adventure and a wonderful movie to bring to imax
4,"it is a great american adventure and a wonderful film to bring to imax
"
4,exciting and well done
4,"exciting and wellpaced
"
4,nicholson is underestimated performance is wonderful
4,"nicholson is understated performance is wonderful
"
4,he has a great casting and a good idea
4,"he has a great cast and a great idea
"
4,a jewel of a movie
4,"a gem of a movie
"
4,exceptionally well operated by the lineed way and the richard management
4,"exceptionally well acted by diane lane and richard gere
"
4,work done effortlessly and richly resonating
4,"an effortlessly accomplished and richly resonant work
"
4,ferrara is the strongest and most touching film in recent years
4,"ferrara is strongest and most touching movie of recent years
"
4,wonderfully entertaining and joyfully delusional documentary
4,"marvelously entertaining and deliriously joyous documentary
"
4,beautiful to look at and has a certain charm
4,"beautiful to watch and holds a certain charm
"
4,the tests of the hen kisser is a remarkable piece of filming because you get it
4,"the trials of henry kissinger is a remarkable piece of filmmaking  because you get it
"
4,Children should have a restless time in this beautifully designed film
4,"kids should have a stirring time at this beautifully drawn movie
"
4,an exceptional and silent action concerning the police dramas
4,"an exceptionally acted  quietly affecting cop drama
"
4,fun bewitching and deliciously exploitable
4,"spellbinding fun and deliciously exploitative
"
4,in his debut as director Washington has a sure hand
4,"in his debut as a director  washington has a sure hand
"
4,a must see on all sides of the political spectrum
4,"a must see for all sides of the political spectrum
"
4,It's a top horror movie.
4,"this is a superior horror flick
"
4,an admirable film sometimes exceptional
4,"an admirable  sometimes exceptional film
"
4,a fascinating documentary that offers a rounded and revealing overview of this ancient holistic healing system
4,"a fascinating documentary that provides a rounded and revealing overview of this ancient holistic healing system
"
4,It's a fun adventure film for lrb kids of all ages rrb who love adventure
4,"it is a fun adventure movie for kids lrb of all ages rrb that like adventure
"
